"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"25","2020-04-06",382,1,135,1440,5276,0.823161485974223,0,0,449,259,141,2638,25,536,138,25
"26","2020-04-07",385,1,135,1522,5276,0.823161485974223,0,0,449,259,188,2826,29,565,167,29
"27","2020-04-08",388,1,143,1562,5276,0.823161485974223,0,0,449,259,177,3003,30,595,166,30
"28","2020-04-09",393,1,142,1582,5276,0.823161485974223,0,0,449,259,145,3148,25,620,136,25
"29","2020-04-10",397,1,147,1589,5276,0.823161485974223,0,0,449,259,136,3284,28,648,128,28
"30","2020-04-11",409,1,136,1588,5276,0.823161485974223,0,0,449,259,132,3416,31,679,128,31
"31","2020-04-12",408,1,141,1594,5276,0.823161485974223,0,0,449,259,120,3536,25,704,113,25
"32","2020-04-13",406,1,129,1588,5276,0.823161485974223,0,0,449,259,140,3676,21,725,131,21
"33","2020-04-14",395,1,108,1549,5276,0.823161485974223,0,0,449,259,100,3776,6,731,96,6
"34","2020-04-15",406,1,105,1491,5276,0.823161485974223,0,0,449,259,111,3887,15,746,105,15
"35","2020-04-16",414,1,102,1451,5276,0.823161485974223,0,0,449,259,128,4015,20,766,124,20
"36","2020-04-17",413,1,92,1432,5276,0.823161485974223,0,0,449,259,109,4124,13,779,104,13
"37","2020-04-18",416,1,79,1407,5276,0.823161485974223,0,0,449,259,128,4252,12,791,125,12
"38","2020-04-19",412,1,77,1329,5276,0.823161485974223,0,0,449,259,69,4321,14,805,66,14
"39","2020-04-20",392,1,75,1261,5276,0.823161485974223,0,0,449,259,71,4392,6,811,67,6
"40","2020-04-21",398,1,74,1178,5276,0.823161485974223,0,0,449,259,64,4456,11,822,61,11
"41","2020-04-22",375,1,65,1107,5276,0.823161485974223,0,0,449,259,61,4517,14,836,55,14
"42","2020-04-23",365,1,61,1048,5276,0.823161485974223,0,0,449,259,58,4575,16,852,52,16
"43","2020-04-24",351,1,66,994,5276,0.823161485974223,0,0,449,259,63,4638,13,865,63,13
"44","2020-04-25",341,1,56,917,5276,0.823161485974223,0,0,449,259,60,4698,3,868,54,3
"45","2020-04-26",322,1,54,811,5276,0.823161485974223,0,0,449,259,25,4723,7,875,22,7
"46","2020-04-27",308,1,46,742,5276,0.823161485974223,0,0,449,259,32,4755,7,882,27,7
"47","2020-04-28",279,1,43,676,5276,0.823161485974223,0,0,449,259,35,4790,3,885,32,3
"48","2020-04-29",254,1,39,613,5276,0.823161485974223,0,0,449,259,38,4828,6,891,34,6
"49","2020-04-30",235,1,35,541,5276,0.823161485974223,0,0,449,259,18,4846,3,894,17,3
"50","2020-05-01",217,1,32,472,5276,0.823161485974223,0,0,449,259,18,4864,6,900,10,6
"51","2020-05-02",182,1,30,430,5276,0.823161485974223,0,0,449,259,24,4888,2,902,23,2
"52","2020-05-03",161,1,37,375,5276,0.823161485974223,0,0,449,259,18,4906,9,911,13,9
"53","2020-05-04",152,1,38,347,5276,0.823161485974223,0,0,449,259,17,4923,7,918,16,7
"54","2020-05-05",140,1,33,316,5276,0.823161485974223,0,0,449,259,18,4941,2,920,15,2
"55","2020-05-06",131,1,32,279,5276,0.823161485974223,0,0,449,259,8,4949,3,923,7,3
"56","2020-05-07",117,1,30,255,5276,0.823161485974223,0,0,449,259,17,4966,2,925,12,2
"57","2020-05-08",104,1,27,229,5276,0.823161485974223,0,0,449,259,13,4979,1,926,11,1
"58","2020-05-09",95,1,27,205,5276,0.823161485974223,0,0,449,259,8,4987,3,929,5,3
"59","2020-05-10",85,1,28,177,5276,0.823161485974223,0,0,449,259,4,4991,5,934,4,5
"60","2020-05-11",73,1,27,161,5276,0.823161485974223,0,0,449,259,8,4999,4,938,5,4
"61","2020-05-12",70,1,26,142,5276,0.823161485974223,0,0,449,259,7,5006,3,941,5,3
"62","2020-05-13",61,1,24,134,5276,0.823161485974223,0,0,449,259,9,5015,1,942,5,1
"63","2020-05-14",55,1,21,122,5276,0.823161485974223,0,0,449,259,6,5021,NA,NA,3,NA
"64","2020-05-15",49,1,19,110,5276,0.823161485974223,0,0,449,259,8,5029,4,946,6,4
"65","2020-05-16",49,1,17,104,5276,0.823161485974223,0,0,449,259,6,5035,NA,NA,1,NA
"66","2020-05-17",47,1,15,93,5276,0.823161485974223,0,0,449,259,7,5042,1,947,2,1
"67","2020-05-18",39,1,16,82,5276,0.823161485974223,0,0,449,259,5,5047,2,949,3,2
"68","2020-05-19",31,1,16,80,5276,0.823161485974223,0,0,449,259,6,5053,NA,NA,2,NA
"69","2020-05-20",29,1,15,74,5276,0.823161485974223,0,0,449,259,6,5059,1,950,1,1
"70","2020-05-21",26,1,14,66,5276,0.823161485974223,0,0,449,259,2,5061,1,951,1,1
"71","2020-05-22",26,1,14,63,5276,0.823161485974223,0,0,449,259,6,5067,3,954,1,3
"72","2020-05-23",23,1,16,67,5276,0.823161485974223,0,0,449,259,7,5074,3,957,5,3
"73","2020-05-24",21,1,17,62,5276,0.823161485974223,0,0,449,259,1,5075,NA,NA,1,NA
"74","2020-05-25",21,1,13,58,5276,0.823161485974223,0,0,449,259,3,5078,2,959,NA,2
"75","2020-05-26",19,1,13,54,5276,0.823161485974223,0,0,449,259,7,5085,NA,NA,2,NA
"76","2020-05-27",19,1,11,53,5276,0.823161485974223,0,0,449,259,5,5090,NA,NA,NA,NA
"77","2020-05-28",20,1,10,55,5276,0.823161485974223,0,0,449,259,5,5095,NA,NA,3,NA
"78","2020-05-29",17,1,9,49,5276,0.823161485974223,0,0,449,259,3,5098,NA,NA,1,NA
"79","2020-05-30",14,1,7,50,5276,0.823161485974223,0,0,449,259,5,5103,NA,NA,1,NA
"80","2020-05-31",15,1,6,49,5276,0.823161485974223,0,0,449,259,4,5107,NA,NA,2,NA
"81","2020-06-01",14,1,6,51,5276,0.823161485974223,0,0,449,259,6,5113,NA,NA,2,NA
"82","2020-06-02",12,1,6,47,5276,0.823161485974223,0,0,449,259,1,5114,NA,NA,NA,NA
"83","2020-06-03",12,1,7,46,5276,0.823161485974223,0,0,449,259,4,5118,NA,NA,2,NA
"84","2020-06-04",11,1,7,45,5276,0.823161485974223,0,0,449,259,4,5122,NA,NA,1,NA
"85","2020-06-05",13,1,7,40,5276,0.823161485974223,0,0,449,259,NA,NA,NA,NA,NA,NA
"86","2020-06-06",17,1,7,45,5276,0.823161485974223,0,0,449,259,8,5130,NA,NA,2,NA
"87","2020-06-07",12,1,7,47,5276,0.823161485974223,0,0,449,259,5,5135,NA,NA,1,NA
"88","2020-03-13",2,2,52,54,2984,0.823056300268097,0,0,275,168,31,83,12,38,4,12
"89","2020-03-14",5,2,57,77,2984,0.823056300268097,0,0,275,168,40,123,19,57,7,19
"90","2020-03-15",9,2,58,101,2984,0.823056300268097,0,0,275,168,23,146,14,71,7,14
"91","2020-03-16",14,2,52,127,2984,0.823056300268097,0,0,275,168,31,177,19,90,13,19
"92","2020-03-17",16,2,47,147,2984,0.823056300268097,0,0,275,168,40,217,35,125,17,35
"93","2020-03-18",25,2,61,169,2984,0.823056300268097,0,0,275,168,30,247,35,160,10,35
"94","2020-03-19",33,2,75,207,2984,0.823056300268097,0,0,275,168,24,271,33,193,8,33
"95","2020-03-20",37,2,74,236,2984,0.823056300268097,0,0,275,168,31,302,31,224,9,31
"96","2020-03-21",42,2,94,259,2984,0.823056300268097,0,0,275,168,30,332,36,260,8,36
"97","2020-03-22",51,2,97,286,2984,0.823056300268097,0,0,275,168,28,360,34,294,11,34
"98","2020-03-23",64,2,87,301,2984,0.823056300268097,0,0,275,168,27,387,15,309,13,15
"99","2020-03-24",79,2,78,337,2984,0.823056300268097,0,0,275,168,29,416,29,338,12,29
"100","2020-03-25",83,2,85,355,2984,0.823056300268097,0,0,275,168,30,446,35,373,12,35
"101","2020-03-26",84,2,109,369,2984,0.823056300268097,0,0,275,168,27,473,27,400,12,27
"102","2020-03-27",88,2,104,397,2984,0.823056300268097,0,0,275,168,25,498,30,430,11,30
"103","2020-03-28",92,2,101,416,2984,0.823056300268097,0,0,275,168,29,527,29,459,16,29
"104","2020-03-29",92,2,104,428,2984,0.823056300268097,0,0,275,168,34,561,19,478,21,19
"105","2020-03-30",96,2,102,440,2984,0.823056300268097,0,0,275,168,25,586,17,495,12,17
"106","2020-03-31",101,2,98,457,2984,0.823056300268097,0,0,275,168,37,623,15,510,15,15
"107","2020-04-01",101,2,106,463,2984,0.823056300268097,0,0,275,168,25,648,17,527,16,17
"108","2020-04-02",108,2,101,479,2984,0.823056300268097,0,0,275,168,30,678,18,545,21,18
"109","2020-04-03",115,2,90,504,2984,0.823056300268097,0,0,275,168,26,704,20,565,15,20
"110","2020-04-04",121,2,85,517,2984,0.823056300268097,0,0,275,168,31,735,28,593,17,28
"111","2020-04-05",123,2,88,551,2984,0.823056300268097,0,0,275,168,10,745,20,613,5,20
"112","2020-04-06",126,2,86,544,2984,0.823056300268097,0,0,275,168,21,766,11,624,11,11
"113","2020-04-07",127,2,88,574,2984,0.823056300268097,0,0,275,168,23,789,20,644,10,20
"114","2020-04-08",138,2,82,569,2984,0.823056300268097,0,0,275,168,28,817,15,659,14,15
"115","2020-04-09",149,2,75,587,2984,0.823056300268097,0,0,275,168,18,835,15,674,10,15
"116","2020-04-10",155,2,78,558,2984,0.823056300268097,0,0,275,168,29,864,11,685,15,11
"117","2020-04-11",159,2,75,555,2984,0.823056300268097,0,0,275,168,27,891,10,695,18,10
"118","2020-04-12",175,2,76,551,2984,0.823056300268097,0,0,275,168,15,906,19,714,9,19
"119","2020-04-13",172,2,68,548,2984,0.823056300268097,0,0,275,168,25,931,14,728,16,14
"120","2020-04-14",175,2,68,548,2984,0.823056300268097,0,0,275,168,21,952,13,741,13,13
"121","2020-04-15",176,2,74,550,2984,0.823056300268097,0,0,275,168,21,973,20,761,15,20
"122","2020-04-16",174,2,78,549,2984,0.823056300268097,0,0,275,168,16,989,24,785,11,24
"123","2020-04-17",170,2,80,538,2984,0.823056300268097,0,0,275,168,18,1007,12,797,10,12
"124","2020-04-18",170,2,76,535,2984,0.823056300268097,0,0,275,168,16,1023,16,813,7,16
"125","2020-04-19",160,2,81,533,2984,0.823056300268097,0,0,275,168,17,1040,18,831,13,18
"126","2020-04-20",166,2,87,517,2984,0.823056300268097,0,0,275,168,19,1059,15,846,9,15
"127","2020-04-21",154,2,78,510,2984,0.823056300268097,0,0,275,168,13,1072,18,864,9,18
"128","2020-04-22",147,2,70,487,2984,0.823056300268097,0,0,275,168,23,1095,24,888,16,24
"129","2020-04-23",147,2,69,470,2984,0.823056300268097,0,0,275,168,12,1107,18,906,5,18
"130","2020-04-24",149,2,54,477,2984,0.823056300268097,0,0,275,168,11,1118,14,920,6,14
"131","2020-04-25",147,2,46,458,2984,0.823056300268097,0,0,275,168,22,1140,12,932,15,12
"132","2020-04-26",142,2,45,459,2984,0.823056300268097,0,0,275,168,13,1153,15,947,5,15
"133","2020-04-27",127,2,37,453,2984,0.823056300268097,0,0,275,168,16,1169,12,959,7,12
"134","2020-04-28",132,2,25,452,2984,0.823056300268097,0,0,275,168,11,1180,14,973,7,14
"135","2020-04-29",127,2,18,439,2984,0.823056300268097,0,0,275,168,6,1186,18,991,2,18
"136","2020-04-30",122,2,16,432,2984,0.823056300268097,0,0,275,168,13,1199,14,1005,5,14
"137","2020-05-01",119,2,22,442,2984,0.823056300268097,0,0,275,168,16,1215,12,1017,4,12
"138","2020-05-02",117,2,28,426,2984,0.823056300268097,0,0,275,168,13,1228,18,1035,9,18
"139","2020-05-03",119,2,25,418,2984,0.823056300268097,0,0,275,168,11,1239,11,1046,5,11
"140","2020-05-04",117,2,25,407,2984,0.823056300268097,0,0,275,168,13,1252,7,1053,6,7
"141","2020-05-05",112,2,24,409,2984,0.823056300268097,0,0,275,168,9,1261,11,1064,4,11
"142","2020-05-06",116,2,30,393,2984,0.823056300268097,0,0,275,168,11,1272,10,1074,5,10
"143","2020-05-07",119,2,25,369,2984,0.823056300268097,0,0,275,168,8,1280,4,1078,2,4
"144","2020-05-08",120,2,33,352,2984,0.823056300268097,0,0,275,168,14,1294,11,1089,6,11
"145","2020-05-09",113,2,32,331,2984,0.823056300268097,0,0,275,168,15,1309,7,1096,8,7
"146","2020-05-10",103,2,29,314,2984,0.823056300268097,0,0,275,168,12,1321,3,1099,8,3
"147","2020-05-11",107,2,25,317,2984,0.823056300268097,0,0,275,168,11,1332,4,1103,3,4
"148","2020-05-12",105,2,25,305,2984,0.823056300268097,0,0,275,168,9,1341,3,1106,7,3
"149","2020-05-13",104,2,24,297,2984,0.823056300268097,0,0,275,168,7,1348,5,1111,3,5
"150","2020-05-14",94,2,24,286,2984,0.823056300268097,0,0,275,168,8,1356,2,1113,4,2
"151","2020-05-15",85,2,24,277,2984,0.823056300268097,0,0,275,168,12,1368,2,1115,5,2
"152","2020-05-16",80,2,23,276,2984,0.823056300268097,0,0,275,168,14,1382,9,1124,7,9
"153","2020-05-17",80,2,18,260,2984,0.823056300268097,0,0,275,168,17,1399,6,1130,13,6
"154","2020-05-18",79,2,22,252,2984,0.823056300268097,0,0,275,168,9,1408,7,1137,6,7
"155","2020-05-19",80,2,33,256,2984,0.823056300268097,0,0,275,168,11,1419,5,1142,3,5
"156","2020-05-20",77,2,29,247,2984,0.823056300268097,0,0,275,168,13,1432,2,1144,10,2
"157","2020-05-21",75,2,30,242,2984,0.823056300268097,0,0,275,168,15,1447,6,1150,9,6
"158","2020-05-22",74,2,29,229,2984,0.823056300268097,0,0,275,168,11,1458,4,1154,5,4
"159","2020-05-23",78,2,23,220,2984,0.823056300268097,0,0,275,168,5,1463,5,1159,3,5
"160","2020-05-24",78,2,24,214,2984,0.823056300268097,0,0,275,168,12,1475,7,1166,7,7
"161","2020-05-25",77,2,20,208,2984,0.823056300268097,0,0,275,168,16,1491,6,1172,10,6
"162","2020-05-26",69,2,19,214,2984,0.823056300268097,0,0,275,168,15,1506,6,1178,12,6
"163","2020-05-27",62,2,16,206,2984,0.823056300268097,0,0,275,168,11,1517,2,1180,9,2
"164","2020-05-28",61,2,15,207,2984,0.823056300268097,0,0,275,168,14,1531,6,1186,9,6
"165","2020-05-29",59,2,17,211,2984,0.823056300268097,0,0,275,168,13,1544,2,1188,8,2
"166","2020-05-30",59,2,17,210,2984,0.823056300268097,0,0,275,168,14,1558,2,1190,9,2
"167","2020-05-31",62,2,13,194,2984,0.823056300268097,0,0,275,168,7,1565,6,1196,5,6
"168","2020-06-01",56,2,11,200,2984,0.823056300268097,0,0,275,168,8,1573,7,1203,7,7
"169","2020-06-02",61,2,6,196,2984,0.823056300268097,0,0,275,168,9,1582,3,1206,4,3
"170","2020-06-03",62,2,7,188,2984,0.823056300268097,0,0,275,168,18,1600,7,1213,13,7
"171","2020-06-04",58,2,7,186,2984,0.823056300268097,0,0,275,168,14,1614,2,1215,7,2
"172","2020-06-05",58,2,7,195,2984,0.823056300268097,0,0,275,168,7,1621,4,1219,5,4
"173","2020-06-06",57,2,9,191,2984,0.823056300268097,0,0,275,168,10,1631,6,1225,8,6
"174","2020-06-07",53,2,9,183,2984,0.823056300268097,0,0,275,168,12,1643,8,1233,9,8
"175","2020-03-14",4,3,183,122,2229,0.593539703903096,0,0,214,487,12,57,29,89,9,29
"176","2020-03-15",7,3,199,150,2229,0.593539703903096,0,0,214,487,36,93,30,119,31,30
"177","2020-03-16",12,3,256,192,2229,0.593539703903096,0,0,214,487,34,127,26,145,25,26
"178","2020-03-17",21,3,254,242,2229,0.593539703903096,0,0,214,487,34,161,11,156,31,11
"179","2020-03-18",34,3,257,267,2229,0.593539703903096,0,0,214,487,30,191,11,167,29,11
"180","2020-03-19",42,3,262,314,2229,0.593539703903096,0,0,214,487,48,239,11,178,44,11
"181","2020-03-20",52,3,291,339,2229,0.593539703903096,0,0,214,487,54,293,15,193,44,15
"182","2020-03-21",62,3,275,358,2229,0.593539703903096,0,0,214,487,51,344,16,209,46,16
"183","2020-03-22",73,3,285,375,2229,0.593539703903096,0,0,214,487,63,407,19,228,62,19
"184","2020-03-23",80,3,275,391,2229,0.593539703903096,0,0,214,487,61,468,11,239,54,11
"185","2020-03-24",82,3,281,399,2229,0.593539703903096,0,0,214,487,69,537,11,250,62,11
"186","2020-03-25",89,3,272,405,2229,0.593539703903096,0,0,214,487,73,610,12,262,69,12
"187","2020-03-26",96,3,281,414,2229,0.593539703903096,0,0,214,487,85,695,16,278,77,16
"188","2020-03-27",104,3,322,408,2229,0.593539703903096,0,0,214,487,101,796,29,307,96,29
"189","2020-03-28",115,3,306,428,2229,0.593539703903096,0,0,214,487,81,877,17,324,77,17
"190","2020-03-29",115,3,277,419,2229,0.593539703903096,0,0,214,487,109,986,15,339,102,15
"191","2020-03-30",116,3,264,433,2229,0.593539703903096,0,0,214,487,121,1107,15,354,118,15
"192","2020-03-31",118,3,284,424,2229,0.593539703903096,0,0,214,487,137,1244,34,388,132,34
"193","2020-04-01",117,3,265,425,2229,0.593539703903096,0,0,214,487,114,1358,37,425,109,37
"194","2020-04-02",120,3,261,425,2229,0.593539703903096,0,0,214,487,100,1458,43,468,98,43
"195","2020-04-03",116,3,252,411,2229,0.593539703903096,0,0,214,487,151,1609,30,498,149,30
"196","2020-04-04",106,3,256,418,2229,0.593539703903096,0,0,214,487,132,1741,22,520,130,22
"197","2020-04-05",105,3,248,434,2229,0.593539703903096,0,0,214,487,188,1929,36,556,186,36
"198","2020-04-06",103,3,235,421,2229,0.593539703903096,0,0,214,487,150,2079,33,589,147,33
"199","2020-04-07",115,3,246,401,2229,0.593539703903096,0,0,214,487,125,2204,28,617,125,28
"200","2020-04-08",117,3,256,399,2229,0.593539703903096,0,0,214,487,150,2354,24,641,146,24
"201","2020-04-09",111,3,259,389,2229,0.593539703903096,0,0,214,487,120,2474,14,655,118,14
"202","2020-04-10",108,3,250,374,2229,0.593539703903096,0,0,214,487,155,2629,27,682,151,27
"203","2020-04-11",104,3,244,368,2229,0.593539703903096,0,0,214,487,150,2779,17,699,148,17
"204","2020-04-12",106,3,248,359,2229,0.593539703903096,0,0,214,487,112,2891,12,711,110,12
"205","2020-04-13",107,3,225,357,2229,0.593539703903096,0,0,214,487,144,3035,14,725,143,14
"206","2020-04-14",97,3,229,352,2229,0.593539703903096,0,0,214,487,112,3147,14,739,110,14
"207","2020-04-15",86,3,215,350,2229,0.593539703903096,0,0,214,487,137,3284,22,761,136,22
"208","2020-04-16",88,3,202,337,2229,0.593539703903096,0,0,214,487,132,3416,20,781,131,20
"209","2020-04-17",96,3,198,339,2229,0.593539703903096,0,0,214,487,131,3547,11,792,130,11
"210","2020-04-18",93,3,190,317,2229,0.593539703903096,0,0,214,487,87,3634,21,813,86,21
"211","2020-04-19",100,3,199,302,2229,0.593539703903096,0,0,214,487,106,3740,17,830,101,17
"212","2020-04-20",100,3,189,281,2229,0.593539703903096,0,0,214,487,112,3852,22,852,111,22
"213","2020-04-21",94,3,181,291,2229,0.593539703903096,0,0,214,487,82,3934,17,869,82,17
"214","2020-04-22",91,3,152,279,2229,0.593539703903096,0,0,214,487,72,4006,5,874,70,5
"215","2020-04-23",82,3,148,260,2229,0.593539703903096,0,0,214,487,79,4085,11,885,76,11
"216","2020-04-24",74,3,143,257,2229,0.593539703903096,0,0,214,487,82,4167,7,892,82,7
"217","2020-04-25",76,3,149,246,2229,0.593539703903096,0,0,214,487,77,4244,5,897,76,5
"218","2020-04-26",65,3,143,251,2229,0.593539703903096,0,0,214,487,74,4318,4,901,73,4
"219","2020-04-27",65,3,133,242,2229,0.593539703903096,0,0,214,487,78,4396,1,902,76,1
"220","2020-04-28",68,3,123,236,2229,0.593539703903096,0,0,214,487,69,4465,10,912,69,10
"221","2020-04-29",76,3,116,233,2229,0.593539703903096,0,0,214,487,65,4530,6,918,62,6
"222","2020-04-30",80,3,98,226,2229,0.593539703903096,0,0,214,487,45,4575,8,926,44,8
"223","2020-05-01",78,3,103,235,2229,0.593539703903096,0,0,214,487,57,4632,11,937,56,11
"224","2020-05-02",77,3,92,232,2229,0.593539703903096,0,0,214,487,43,4675,5,942,43,5
"225","2020-05-03",72,3,95,213,2229,0.593539703903096,0,0,214,487,45,4720,8,950,45,8
"226","2020-05-04",67,3,109,206,2229,0.593539703903096,0,0,214,487,28,4748,5,955,27,5
"227","2020-05-05",61,3,109,203,2229,0.593539703903096,0,0,214,487,24,4772,3,958,23,3
"228","2020-05-06",52,3,121,199,2229,0.593539703903096,0,0,214,487,43,4815,6,964,43,6
"229","2020-05-07",48,3,125,196,2229,0.593539703903096,0,0,214,487,30,4845,5,969,29,5
"230","2020-05-08",44,3,123,189,2229,0.593539703903096,0,0,214,487,35,4880,9,978,33,9
"231","2020-05-09",41,3,117,183,2229,0.593539703903096,0,0,214,487,20,4900,8,986,18,8
"232","2020-05-10",43,3,116,182,2229,0.593539703903096,0,0,214,487,19,4919,6,992,19,6
"233","2020-05-11",46,3,119,180,2229,0.593539703903096,0,0,214,487,18,4937,4,996,17,4
"234","2020-05-12",46,3,133,175,2229,0.593539703903096,0,0,214,487,19,4956,5,1001,19,5
"235","2020-05-13",49,3,128,165,2229,0.593539703903096,0,0,214,487,14,4970,4,1005,13,4
"236","2020-05-14",45,3,119,163,2229,0.593539703903096,0,0,214,487,16,4986,5,1010,14,5
"237","2020-05-15",50,3,109,163,2229,0.593539703903096,0,0,214,487,10,4996,3,1013,9,3
"238","2020-05-16",54,3,101,161,2229,0.593539703903096,0,0,214,487,13,5009,4,1017,12,4
"239","2020-05-17",51,3,102,160,2229,0.593539703903096,0,0,214,487,11,5020,1,1018,10,1
"240","2020-05-18",48,3,100,163,2229,0.593539703903096,0,0,214,487,5,5025,4,1022,5,4
"241","2020-05-19",45,3,92,168,2229,0.593539703903096,0,0,214,487,9,5034,1,1023,8,1
"242","2020-05-20",42,3,83,165,2229,0.593539703903096,0,0,214,487,4,5038,1,1024,4,1
"243","2020-05-21",51,3,80,169,2229,0.593539703903096,0,0,214,487,9,5047,1,1025,8,1
"244","2020-05-22",47,3,79,161,2229,0.593539703903096,0,0,214,487,7,5054,1,1026,5,1
"245","2020-05-23",45,3,78,154,2229,0.593539703903096,0,0,214,487,4,5058,NA,NA,3,NA
"246","2020-05-24",42,3,75,156,2229,0.593539703903096,0,0,214,487,5,5063,NA,NA,4,NA
"247","2020-05-25",44,3,72,161,2229,0.593539703903096,0,0,214,487,3,5066,NA,NA,3,NA
"248","2020-05-26",45,3,77,168,2229,0.593539703903096,0,0,214,487,3,5069,NA,NA,3,NA
"249","2020-05-27",47,3,70,183,2229,0.593539703903096,0,0,214,487,4,5073,1,1027,4,1
"250","2020-05-28",47,3,73,183,2229,0.593539703903096,0,0,214,487,3,5076,1,1028,2,1
"251","2020-05-29",48,3,68,173,2229,0.593539703903096,0,0,214,487,2,5078,1,1029,2,1
"252","2020-05-30",47,3,69,176,2229,0.593539703903096,0,0,214,487,NA,NA,NA,NA,NA,NA
"253","2020-05-31",53,3,65,181,2229,0.593539703903096,0,0,214,487,3,5081,NA,NA,1,NA
"254","2020-06-01",53,3,64,176,2229,0.593539703903096,0,0,214,487,NA,NA,NA,NA,NA,NA
"255","2020-06-02",53,3,62,171,2229,0.593539703903096,0,0,214,487,NA,NA,NA,NA,NA,NA
"256","2020-06-03",51,3,64,168,2229,0.593539703903096,0,0,214,487,1,5082,NA,NA,1,NA
"257","2020-06-04",47,3,56,164,2229,0.593539703903096,0,0,214,487,5,5087,NA,NA,3,NA
"258","2020-06-05",45,3,56,164,2229,0.593539703903096,0,0,214,487,1,5088,NA,NA,1,NA
"259","2020-06-06",42,3,56,160,2229,0.593539703903096,0,0,214,487,3,5091,NA,NA,1,NA
"260","2020-06-07",42,3,54,153,2229,0.593539703903096,0,0,214,487,NA,NA,NA,NA,NA,NA
"261","2020-03-14",1,4,51,79,2585,0.840618955512572,0,0,249,264,85,215,50,259,58,50
"262","2020-03-15",5,4,49,98,2585,0.840618955512572,0,0,249,264,117,332,84,343,85,84
"263","2020-03-16",8,4,51,117,2585,0.840618955512572,0,0,249,264,147,479,72,415,118,72
"264","2020-03-17",13,4,54,143,2585,0.840618955512572,0,0,249,264,208,687,49,464,176,49
"265","2020-03-18",17,4,82,178,2585,0.840618955512572,0,0,249,264,238,925,49,513,220,49
"266","2020-03-19",24,4,82,201,2585,0.840618955512572,0,0,249,264,388,1313,37,550,372,37
"267","2020-03-20",30,4,80,224,2585,0.840618955512572,0,0,249,264,364,1677,30,580,349,30
"268","2020-03-21",35,4,77,247,2585,0.840618955512572,0,0,249,264,530,2207,41,621,514,41
"269","2020-03-22",47,4,106,291,2585,0.840618955512572,0,0,249,264,525,2732,45,666,507,45
"270","2020-03-23",53,4,114,312,2585,0.840618955512572,0,0,249,264,516,3248,25,691,501,25
