"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,27,26,737,0.57123473541384,2010,2511,79,77,10,26,7,19,2,7
"2","2020-03-14",2,1,35,34,737,0.57123473541384,2010,2511,79,77,8,34,9,28,3,9
"3","2020-03-15",1,1,24,50,737,0.57123473541384,2010,2511,79,77,16,50,3,31,2,3
"4","2020-03-16",2,1,26,57,737,0.57123473541384,2010,2511,79,77,7,57,5,36,2,5
"5","2020-03-17",4,1,27,72,737,0.57123473541384,2010,2511,79,77,15,72,7,43,5,7
"6","2020-03-18",8,1,38,86,737,0.57123473541384,2010,2511,79,77,17,89,11,54,10,11
"7","2020-03-19",9,1,35,100,737,0.57123473541384,2010,2511,79,77,15,104,7,61,4,7
"8","2020-03-20",12,1,42,108,737,0.57123473541384,2010,2511,79,77,11,115,8,69,6,8
"9","2020-03-21",15,1,53,122,737,0.57123473541384,2010,2511,79,77,18,133,16,85,9,16
"10","2020-03-22",26,1,46,131,737,0.57123473541384,2010,2511,79,77,14,147,10,95,6,10
"11","2020-03-23",29,1,47,132,737,0.57123473541384,2010,2511,79,77,10,157,10,105,7,10
"12","2020-03-24",29,1,46,134,737,0.57123473541384,2010,2511,79,77,9,166,11,116,5,11
"13","2020-03-25",30,1,45,145,737,0.57123473541384,2010,2511,79,77,22,188,5,121,12,5
"14","2020-03-26",37,1,43,146,737,0.57123473541384,2010,2511,79,77,11,199,5,126,6,5
"15","2020-03-27",48,1,38,140,737,0.57123473541384,2010,2511,79,77,7,206,3,129,5,3
"16","2020-03-28",54,1,26,137,737,0.57123473541384,2010,2511,79,77,9,215,1,130,5,1
"17","2020-03-29",45,1,21,135,737,0.57123473541384,2010,2511,79,77,12,227,3,133,4,3
"18","2020-03-30",42,1,21,131,737,0.57123473541384,2010,2511,79,77,10,237,1,134,6,1
"19","2020-03-31",40,1,25,137,737,0.57123473541384,2010,2511,79,77,17,254,5,139,7,5
"20","2020-04-01",39,1,29,140,737,0.57123473541384,2010,2511,79,77,19,273,7,146,10,7
"21","2020-04-02",38,1,35,141,737,0.57123473541384,2010,2511,79,77,11,284,11,157,6,11
"22","2020-04-03",34,1,34,143,737,0.57123473541384,2010,2511,79,77,16,300,9,166,11,9
"23","2020-04-04",36,1,31,135,737,0.57123473541384,2010,2511,79,77,9,309,5,171,5,5
"24","2020-04-05",44,1,31,142,737,0.57123473541384,2010,2511,79,77,18,327,10,181,10,10
"25","2020-04-06",46,1,35,147,737,0.57123473541384,2010,2511,79,77,14,341,7,188,13,7
"26","2020-04-07",44,1,46,145,737,0.57123473541384,2010,2511,79,77,7,348,14,202,6,14
"27","2020-04-08",44,1,51,137,737,0.57123473541384,2010,2511,79,77,9,357,13,215,6,13
"28","2020-04-09",43,1,62,137,737,0.57123473541384,2010,2511,79,77,12,369,18,233,7,18
"29","2020-04-10",44,1,61,127,737,0.57123473541384,2010,2511,79,77,8,377,15,248,7,15
"30","2020-04-11",47,1,62,124,737,0.57123473541384,2010,2511,79,77,12,389,16,264,10,16
"31","2020-04-12",38,1,59,126,737,0.57123473541384,2010,2511,79,77,14,403,11,275,11,11
"32","2020-04-13",37,1,51,129,737,0.57123473541384,2010,2511,79,77,13,416,4,279,10,4
"33","2020-04-14",43,1,41,117,737,0.57123473541384,2010,2511,79,77,6,422,4,283,5,4
"34","2020-04-15",46,1,34,116,737,0.57123473541384,2010,2511,79,77,6,428,3,286,5,3
"35","2020-04-16",42,1,28,111,737,0.57123473541384,2010,2511,79,77,7,435,2,288,6,2
"36","2020-04-17",45,1,19,109,737,0.57123473541384,2010,2511,79,77,12,447,3,291,9,3
"37","2020-04-18",49,1,21,108,737,0.57123473541384,2010,2511,79,77,11,458,4,295,8,4
"38","2020-04-19",50,1,20,104,737,0.57123473541384,2010,2511,79,77,10,468,4,299,8,4
"39","2020-04-20",41,1,26,110,737,0.57123473541384,2010,2511,79,77,13,481,5,304,10,5
"40","2020-04-21",39,1,23,113,737,0.57123473541384,2010,2511,79,77,12,493,4,308,12,4
"41","2020-04-22",38,1,21,114,737,0.57123473541384,2010,2511,79,77,7,500,2,310,3,2
"42","2020-04-23",37,1,21,111,737,0.57123473541384,2010,2511,79,77,7,507,5,315,3,5
"43","2020-04-24",35,1,16,110,737,0.57123473541384,2010,2511,79,77,7,514,3,318,5,3
"44","2020-04-25",34,1,14,97,737,0.57123473541384,2010,2511,79,77,5,519,NA,NA,4,NA
"45","2020-04-26",31,1,8,97,737,0.57123473541384,2010,2511,79,77,10,529,1,319,5,1
"46","2020-04-27",34,1,7,94,737,0.57123473541384,2010,2511,79,77,8,537,2,321,6,2
"47","2020-04-28",31,1,6,96,737,0.57123473541384,2010,2511,79,77,8,545,1,322,5,1
"48","2020-04-29",27,1,8,88,737,0.57123473541384,2010,2511,79,77,2,547,3,325,1,3
"49","2020-04-30",34,1,8,89,737,0.57123473541384,2010,2511,79,77,10,557,1,326,4,1
"50","2020-05-01",34,1,12,85,737,0.57123473541384,2010,2511,79,77,6,563,2,328,1,2
"51","2020-05-02",30,1,10,83,737,0.57123473541384,2010,2511,79,77,6,569,NA,NA,3,NA
"52","2020-05-03",34,1,9,77,737,0.57123473541384,2010,2511,79,77,8,577,NA,NA,6,NA
"53","2020-05-04",32,1,6,71,737,0.57123473541384,2010,2511,79,77,4,581,NA,NA,4,NA
"54","2020-05-05",27,1,6,73,737,0.57123473541384,2010,2511,79,77,7,588,NA,NA,5,NA
"55","2020-05-06",28,1,4,69,737,0.57123473541384,2010,2511,79,77,5,593,NA,NA,4,NA
"56","2020-05-07",20,1,3,67,737,0.57123473541384,2010,2511,79,77,2,595,NA,NA,1,NA
"57","2020-05-08",28,1,3,68,737,0.57123473541384,2010,2511,79,77,8,603,NA,NA,6,NA
"58","2020-05-09",27,1,3,70,737,0.57123473541384,2010,2511,79,77,9,612,NA,NA,7,NA
"59","2020-05-10",28,1,4,65,737,0.57123473541384,2010,2511,79,77,NA,NA,NA,NA,NA,NA
"60","2020-05-11",27,1,3,59,737,0.57123473541384,2010,2511,79,77,3,615,NA,NA,1,NA
"61","2020-05-12",29,1,3,63,737,0.57123473541384,2010,2511,79,77,8,623,NA,NA,2,NA
"62","2020-05-13",27,1,3,63,737,0.57123473541384,2010,2511,79,77,7,630,NA,NA,3,NA
"63","2020-05-14",28,1,3,62,737,0.57123473541384,2010,2511,79,77,4,634,NA,NA,2,NA
"64","2020-05-15",21,1,3,58,737,0.57123473541384,2010,2511,79,77,4,638,NA,NA,3,NA
"65","2020-05-16",23,1,3,55,737,0.57123473541384,2010,2511,79,77,4,642,NA,NA,4,NA
"66","2020-05-17",18,1,3,51,737,0.57123473541384,2010,2511,79,77,3,645,NA,NA,1,NA
"67","2020-05-18",16,1,3,50,737,0.57123473541384,2010,2511,79,77,6,651,NA,NA,3,NA
"68","2020-05-19",15,1,3,48,737,0.57123473541384,2010,2511,79,77,4,655,NA,NA,2,NA
"69","2020-05-20",16,1,3,49,737,0.57123473541384,2010,2511,79,77,7,662,NA,NA,5,NA
"70","2020-05-21",18,1,3,51,737,0.57123473541384,2010,2511,79,77,5,667,NA,NA,3,NA
"71","2020-05-22",21,1,3,50,737,0.57123473541384,2010,2511,79,77,4,671,NA,NA,3,NA
