"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"21","2020-04-02",39,1,34,127,698,0.560171919770774,8325,9804,42,102,12,275,5,173,10,5
"22","2020-04-03",49,1,30,131,698,0.560171919770774,8325,9804,42,102,16,291,6,179,13,6
"23","2020-04-04",52,1,31,142,698,0.560171919770774,8325,9804,42,102,20,311,1,180,14,1
"24","2020-04-05",46,1,42,143,698,0.560171919770774,8325,9804,42,102,12,323,14,194,8,14
"25","2020-04-06",47,1,41,141,698,0.560171919770774,8325,9804,42,102,13,336,9,203,4,9
"26","2020-04-07",50,1,38,139,698,0.560171919770774,8325,9804,42,102,8,344,5,208,7,5
"27","2020-04-08",51,1,30,138,698,0.560171919770774,8325,9804,42,102,9,353,4,212,7,4
"28","2020-04-09",55,1,32,141,698,0.560171919770774,8325,9804,42,102,11,364,8,220,7,8
"29","2020-04-10",50,1,35,141,698,0.560171919770774,8325,9804,42,102,11,375,7,227,7,7
"30","2020-04-11",50,1,35,140,698,0.560171919770774,8325,9804,42,102,14,389,4,231,12,4
"31","2020-04-12",53,1,34,133,698,0.560171919770774,8325,9804,42,102,8,397,4,235,5,4
"32","2020-04-13",54,1,32,125,698,0.560171919770774,8325,9804,42,102,6,403,1,236,3,1
"33","2020-04-14",45,1,23,124,698,0.560171919770774,8325,9804,42,102,8,411,NA,NA,6,NA
"34","2020-04-15",39,1,26,128,698,0.560171919770774,8325,9804,42,102,13,424,7,243,11,7
"35","2020-04-16",36,1,27,110,698,0.560171919770774,8325,9804,42,102,5,429,5,248,5,5
"36","2020-04-17",45,1,20,103,698,0.560171919770774,8325,9804,42,102,8,437,1,249,5,1
"37","2020-04-18",43,1,19,94,698,0.560171919770774,8325,9804,42,102,5,442,5,254,4,5
"38","2020-04-19",40,1,18,90,698,0.560171919770774,8325,9804,42,102,9,451,2,256,5,2
"39","2020-04-20",34,1,16,95,698,0.560171919770774,8325,9804,42,102,11,462,2,258,8,2
"40","2020-04-21",32,1,18,95,698,0.560171919770774,8325,9804,42,102,9,471,1,259,5,1
"41","2020-04-22",35,1,26,88,698,0.560171919770774,8325,9804,42,102,3,474,8,267,2,8
"42","2020-04-23",32,1,19,84,698,0.560171919770774,8325,9804,42,102,8,482,3,270,7,3
"43","2020-04-24",26,1,17,87,698,0.560171919770774,8325,9804,42,102,8,490,3,273,8,3
"44","2020-04-25",24,1,15,85,698,0.560171919770774,8325,9804,42,102,8,498,2,275,3,2
"45","2020-04-26",24,1,21,89,698,0.560171919770774,8325,9804,42,102,9,507,7,282,6,7
"46","2020-04-27",24,1,17,87,698,0.560171919770774,8325,9804,42,102,7,514,2,284,5,2
"47","2020-04-28",25,1,13,83,698,0.560171919770774,8325,9804,42,102,9,523,NA,NA,4,NA
"48","2020-04-29",25,1,15,80,698,0.560171919770774,8325,9804,42,102,6,529,3,287,4,3
"49","2020-04-30",27,1,12,82,698,0.560171919770774,8325,9804,42,102,6,535,1,288,2,1
"50","2020-05-01",30,1,9,85,698,0.560171919770774,8325,9804,42,102,8,543,1,289,4,1
"51","2020-05-02",32,1,9,81,698,0.560171919770774,8325,9804,42,102,4,547,2,291,2,2
"52","2020-05-03",29,1,9,74,698,0.560171919770774,8325,9804,42,102,2,549,1,292,2,1
"53","2020-05-04",29,1,4,76,698,0.560171919770774,8325,9804,42,102,6,555,NA,NA,6,NA
"54","2020-05-05",30,1,4,72,698,0.560171919770774,8325,9804,42,102,2,557,NA,NA,1,NA
"55","2020-05-06",28,1,4,69,698,0.560171919770774,8325,9804,42,102,4,561,NA,NA,2,NA
"56","2020-05-07",27,1,4,63,698,0.560171919770774,8325,9804,42,102,6,567,NA,NA,3,NA
"57","2020-05-08",22,1,4,59,698,0.560171919770774,8325,9804,42,102,6,573,NA,NA,5,NA
"58","2020-05-09",21,1,2,52,698,0.560171919770774,8325,9804,42,102,3,576,NA,NA,2,NA
"59","2020-05-10",18,1,2,50,698,0.560171919770774,8325,9804,42,102,5,581,NA,NA,3,NA
"60","2020-05-11",19,1,2,51,698,0.560171919770774,8325,9804,42,102,7,588,NA,NA,4,NA
"61","2020-05-12",15,1,3,42,698,0.560171919770774,8325,9804,42,102,1,589,1,293,NA,1
"62","2020-05-13",18,1,4,45,698,0.560171919770774,8325,9804,42,102,3,592,1,294,2,1
"63","2020-05-14",17,1,5,42,698,0.560171919770774,8325,9804,42,102,2,594,NA,NA,1,NA
"64","2020-05-15",19,1,4,40,698,0.560171919770774,8325,9804,42,102,1,595,1,295,1,1
"65","2020-05-16",20,1,4,42,698,0.560171919770774,8325,9804,42,102,4,599,NA,NA,1,NA
"66","2020-05-17",16,1,3,40,698,0.560171919770774,8325,9804,42,102,4,603,NA,NA,1,NA
"67","2020-05-18",12,1,4,39,698,0.560171919770774,8325,9804,42,102,4,607,NA,NA,1,NA
"68","2020-05-19",15,1,3,37,698,0.560171919770774,8325,9804,42,102,1,608,NA,NA,NA,NA
"69","2020-05-20",15,1,4,36,698,0.560171919770774,8325,9804,42,102,5,613,NA,NA,1,NA
"70","2020-05-21",15,1,4,35,698,0.560171919770774,8325,9804,42,102,4,617,NA,NA,1,NA
"71","2020-05-22",14,1,3,34,698,0.560171919770774,8325,9804,42,102,2,619,NA,NA,NA,NA
"72","2020-05-23",15,1,2,34,698,0.560171919770774,8325,9804,42,102,4,623,NA,NA,3,NA
"73","2020-05-24",15,1,2,36,698,0.560171919770774,8325,9804,42,102,4,627,NA,NA,3,NA
"74","2020-05-25",16,1,2,35,698,0.560171919770774,8325,9804,42,102,5,632,NA,NA,2,NA
"75","2020-05-26",12,1,2,39,698,0.560171919770774,8325,9804,42,102,6,638,NA,NA,3,NA
"76","2020-05-27",9,1,2,39,698,0.560171919770774,8325,9804,42,102,4,642,NA,NA,2,NA
"77","2020-05-28",11,1,2,41,698,0.560171919770774,8325,9804,42,102,4,646,NA,NA,3,NA
"78","2020-05-29",11,1,2,41,698,0.560171919770774,8325,9804,42,102,4,650,NA,NA,3,NA
"79","2020-05-30",9,1,2,44,698,0.560171919770774,8325,9804,42,102,3,653,NA,NA,3,NA
"80","2020-05-31",9,1,2,46,698,0.560171919770774,8325,9804,42,102,6,659,NA,NA,4,NA
"81","2020-06-01",8,1,2,45,698,0.560171919770774,8325,9804,42,102,5,664,NA,NA,1,NA
"82","2020-06-02",9,1,3,44,698,0.560171919770774,8325,9804,42,102,3,667,NA,NA,3,NA
"83","2020-06-03",10,1,3,45,698,0.560171919770774,8325,9804,42,102,5,672,NA,NA,3,NA
"84","2020-06-04",9,1,3,47,698,0.560171919770774,8325,9804,42,102,6,678,NA,NA,5,NA
"85","2020-06-05",14,1,5,48,698,0.560171919770774,8325,9804,42,102,5,683,3,298,3,3
"86","2020-06-06",14,1,5,48,698,0.560171919770774,8325,9804,42,102,4,687,NA,NA,NA,NA
"87","2020-06-07",12,1,6,51,698,0.560171919770774,8325,9804,42,102,6,693,1,299,3,1
"88","2020-03-07",1,2,0,0,2228,0.944344703770198,8250,19661,113,90,NA,NA,NA,NA,NA,NA
"89","2020-03-08",2,2,0,0,2228,0.944344703770198,8250,19661,113,90,NA,NA,NA,NA,NA,NA
"90","2020-03-09",1,2,0,0,2228,0.944344703770198,8250,19661,113,90,NA,NA,NA,NA,NA,NA
"91","2020-03-10",0,2,0,0,2228,0.944344703770198,8250,19661,113,90,NA,NA,3,3,NA,3
"92","2020-03-11",0,2,0,0,2228,0.944344703770198,8250,19661,113,90,6,6,6,9,NA,6
"93","2020-03-12",0,2,0,0,2228,0.944344703770198,8250,19661,113,90,9,15,11,20,NA,11
"94","2020-03-13",0,2,0,0,2228,0.944344703770198,8250,19661,113,90,4,19,10,30,NA,10
"95","2020-03-14",1,2,16,17,2228,0.944344703770198,8250,19661,113,90,9,28,11,41,3,12
"96","2020-03-15",1,2,15,26,2228,0.944344703770198,8250,19661,113,90,7,35,12,53,1,12
"97","2020-03-16",1,2,29,36,2228,0.944344703770198,8250,19661,113,90,9,44,13,66,3,13
"98","2020-03-17",2,2,34,47,2228,0.944344703770198,8250,19661,113,90,11,55,9,75,6,9
"99","2020-03-18",3,2,35,51,2228,0.944344703770198,8250,19661,113,90,2,57,3,78,NA,3
"100","2020-03-19",5,2,24,66,2228,0.944344703770198,8250,19661,113,90,13,70,6,84,7,6
"101","2020-03-20",9,2,21,75,2228,0.944344703770198,8250,19661,113,90,11,81,12,96,8,12
"102","2020-03-21",17,2,22,81,2228,0.944344703770198,8250,19661,113,90,12,93,11,107,8,11
"103","2020-03-22",21,2,17,93,2228,0.944344703770198,8250,19661,113,90,17,110,8,115,15,8
"104","2020-03-23",21,2,24,102,2228,0.944344703770198,8250,19661,113,90,10,120,7,122,7,7
"105","2020-03-24",27,2,19,114,2228,0.944344703770198,8250,19661,113,90,9,129,4,126,7,4
"106","2020-03-25",30,2,17,132,2228,0.944344703770198,8250,19661,113,90,14,143,10,136,10,10
"107","2020-03-26",35,2,21,140,2228,0.944344703770198,8250,19661,113,90,14,157,8,144,10,8
"108","2020-03-27",43,2,25,152,2228,0.944344703770198,8250,19661,113,90,20,177,10,154,10,10
"109","2020-03-28",44,2,28,166,2228,0.944344703770198,8250,19661,113,90,12,189,16,170,9,16
"110","2020-03-29",37,2,27,188,2228,0.944344703770198,8250,19661,113,90,18,207,6,176,15,6
"111","2020-03-30",40,2,32,197,2228,0.944344703770198,8250,19661,113,90,12,219,7,183,8,7
"112","2020-03-31",41,2,36,206,2228,0.944344703770198,8250,19661,113,90,26,245,9,192,25,9
"113","2020-04-01",45,2,33,225,2228,0.944344703770198,8250,19661,113,90,18,263,5,197,15,5
"114","2020-04-02",50,2,25,236,2228,0.944344703770198,8250,19661,113,90,23,286,5,202,20,5
"115","2020-04-03",59,2,21,248,2228,0.944344703770198,8250,19661,113,90,8,294,5,207,7,5
"116","2020-04-04",73,2,13,267,2228,0.944344703770198,8250,19661,113,90,20,314,8,215,17,8
"117","2020-04-05",81,2,13,276,2228,0.944344703770198,8250,19661,113,90,11,325,9,224,9,9
"118","2020-04-06",85,2,16,279,2228,0.944344703770198,8250,19661,113,90,16,341,8,232,15,8
"119","2020-04-07",84,2,15,286,2228,0.944344703770198,8250,19661,113,90,12,353,13,245,8,13
"120","2020-04-08",87,2,20,289,2228,0.944344703770198,8250,19661,113,90,13,366,6,251,12,6
"121","2020-04-09",82,2,21,290,2228,0.944344703770198,8250,19661,113,90,19,385,9,260,12,9
"122","2020-04-10",90,2,18,295,2228,0.944344703770198,8250,19661,113,90,19,404,11,271,16,11
"123","2020-04-11",88,2,23,308,2228,0.944344703770198,8250,19661,113,90,15,419,7,278,11,7
"124","2020-04-12",100,2,23,308,2228,0.944344703770198,8250,19661,113,90,13,432,5,283,10,5
"125","2020-04-13",94,2,19,327,2228,0.944344703770198,8250,19661,113,90,21,453,7,290,17,7
"126","2020-04-14",93,2,18,338,2228,0.944344703770198,8250,19661,113,90,15,468,7,297,12,7
"127","2020-04-15",90,2,18,349,2228,0.944344703770198,8250,19661,113,90,12,480,6,303,8,6
"128","2020-04-16",95,2,29,364,2228,0.944344703770198,8250,19661,113,90,14,494,16,319,11,16
"129","2020-04-17",107,2,33,386,2228,0.944344703770198,8250,19661,113,90,13,507,6,325,11,6
"130","2020-04-18",118,2,30,387,2228,0.944344703770198,8250,19661,113,90,12,519,8,333,12,8
"131","2020-04-19",109,2,36,391,2228,0.944344703770198,8250,19661,113,90,11,530,7,340,10,7
"132","2020-04-20",108,2,39,388,2228,0.944344703770198,8250,19661,113,90,10,540,9,349,9,9
"133","2020-04-21",111,2,34,401,2228,0.944344703770198,8250,19661,113,90,17,557,1,350,17,1
"134","2020-04-22",117,2,37,410,2228,0.944344703770198,8250,19661,113,90,10,567,2,352,9,2
"135","2020-04-23",121,2,36,424,2228,0.944344703770198,8250,19661,113,90,18,585,9,361,14,9
"136","2020-04-24",125,2,26,429,2228,0.944344703770198,8250,19661,113,90,10,595,NA,NA,7,NA
"137","2020-04-25",131,2,24,422,2228,0.944344703770198,8250,19661,113,90,21,616,2,363,20,2
"138","2020-04-26",140,2,21,425,2228,0.944344703770198,8250,19661,113,90,11,627,1,364,10,1
"139","2020-04-27",148,2,21,436,2228,0.944344703770198,8250,19661,113,90,13,640,NA,NA,11,NA
"140","2020-04-28",144,2,26,427,2228,0.944344703770198,8250,19661,113,90,12,652,1,365,11,1
"141","2020-04-29",147,2,24,424,2228,0.944344703770198,8250,19661,113,90,8,660,2,367,8,2
"142","2020-04-30",150,2,26,401,2228,0.944344703770198,8250,19661,113,90,13,673,2,369,11,2
"143","2020-05-01",144,2,26,403,2228,0.944344703770198,8250,19661,113,90,10,683,NA,NA,8,NA
"144","2020-05-02",130,2,26,400,2228,0.944344703770198,8250,19661,113,90,12,695,NA,NA,11,NA
"145","2020-05-03",143,2,27,389,2228,0.944344703770198,8250,19661,113,90,5,700,NA,NA,4,NA
"146","2020-05-04",136,2,30,377,2228,0.944344703770198,8250,19661,113,90,7,707,NA,NA,4,NA
"147","2020-05-05",134,2,28,357,2228,0.944344703770198,8250,19661,113,90,8,715,NA,NA,8,NA
"148","2020-05-06",133,2,29,344,2228,0.944344703770198,8250,19661,113,90,13,728,NA,NA,11,NA
"149","2020-05-07",130,2,26,323,2228,0.944344703770198,8250,19661,113,90,6,734,NA,NA,3,NA
"150","2020-05-08",126,2,19,321,2228,0.944344703770198,8250,19661,113,90,6,740,NA,NA,6,NA
"151","2020-05-09",136,2,22,309,2228,0.944344703770198,8250,19661,113,90,3,743,1,370,3,1
"152","2020-05-10",103,2,23,307,2228,0.944344703770198,8250,19661,113,90,9,752,NA,NA,9,NA
"153","2020-05-11",99,2,16,309,2228,0.944344703770198,8250,19661,113,90,3,755,NA,NA,2,NA
"154","2020-05-12",100,2,17,289,2228,0.944344703770198,8250,19661,113,90,5,760,NA,NA,4,NA
"155","2020-05-13",99,2,13,291,2228,0.944344703770198,8250,19661,113,90,7,767,1,371,5,1
"156","2020-05-14",91,2,15,296,2228,0.944344703770198,8250,19661,113,90,8,775,1,372,5,1
"157","2020-05-15",101,2,12,280,2228,0.944344703770198,8250,19661,113,90,4,779,NA,NA,4,NA
"158","2020-05-16",102,2,14,263,2228,0.944344703770198,8250,19661,113,90,7,786,2,374,3,2
"159","2020-05-17",107,2,13,262,2228,0.944344703770198,8250,19661,113,90,4,790,1,375,3,1
"160","2020-05-18",105,2,12,261,2228,0.944344703770198,8250,19661,113,90,6,796,1,376,3,1
"161","2020-05-19",98,2,10,262,2228,0.944344703770198,8250,19661,113,90,6,802,NA,NA,6,NA
"162","2020-05-20",98,2,8,260,2228,0.944344703770198,8250,19661,113,90,6,808,1,377,3,1
"163","2020-05-21",96,2,12,259,2228,0.944344703770198,8250,19661,113,90,6,814,1,378,4,1
"164","2020-05-22",98,2,11,253,2228,0.944344703770198,8250,19661,113,90,7,821,1,379,5,1
"165","2020-05-23",97,2,12,262,2228,0.944344703770198,8250,19661,113,90,3,824,NA,NA,3,NA
"166","2020-05-24",88,2,14,258,2228,0.944344703770198,8250,19661,113,90,5,829,2,381,2,2
"167","2020-05-25",86,2,12,265,2228,0.944344703770198,8250,19661,113,90,8,837,2,383,4,2
"168","2020-05-26",87,2,13,272,2228,0.944344703770198,8250,19661,113,90,3,840,1,384,2,1
"169","2020-05-27",82,2,17,253,2228,0.944344703770198,8250,19661,113,90,9,849,2,386,5,2
"170","2020-05-28",84,2,16,246,2228,0.944344703770198,8250,19661,113,90,10,859,2,388,7,2
"171","2020-05-29",87,2,13,247,2228,0.944344703770198,8250,19661,113,90,7,866,2,390,3,2
"172","2020-05-30",93,2,9,252,2228,0.944344703770198,8250,19661,113,90,5,871,1,391,5,1
"173","2020-05-31",89,2,7,253,2228,0.944344703770198,8250,19661,113,90,5,876,NA,NA,4,NA
"174","2020-06-01",84,2,4,257,2228,0.944344703770198,8250,19661,113,90,7,883,2,393,7,2
"175","2020-06-02",82,2,2,242,2228,0.944344703770198,8250,19661,113,90,2,885,1,394,2,1
"176","2020-06-03",81,2,5,231,2228,0.944344703770198,8250,19661,113,90,6,891,2,396,4,2
"177","2020-06-04",85,2,7,220,2228,0.944344703770198,8250,19661,113,90,8,899,1,397,7,1
"178","2020-06-05",89,2,10,208,2228,0.944344703770198,8250,19661,113,90,4,903,1,398,2,1
"179","2020-06-06",75,2,9,199,2228,0.944344703770198,8250,19661,113,90,5,908,1,399,4,1
"180","2020-06-07",76,2,8,188,2228,0.944344703770198,8250,19661,113,90,2,910,1,400,1,1
"181","2020-03-07",1,3,0,0,1385,0.827436823104693,8355,14964,73,229,NA,NA,NA,NA,NA,NA
"182","2020-03-08",1,3,0,0,1385,0.827436823104693,8355,14964,73,229,NA,NA,NA,NA,NA,NA
"183","2020-03-09",0,3,0,0,1385,0.827436823104693,8355,14964,73,229,NA,NA,NA,NA,NA,NA
"184","2020-03-10",0,3,0,0,1385,0.827436823104693,8355,14964,73,229,NA,NA,NA,NA,NA,NA
"185","2020-03-11",0,3,0,0,1385,0.827436823104693,8355,14964,73,229,2,2,4,4,NA,4
"186","2020-03-12",0,3,0,0,1385,0.827436823104693,8355,14964,73,229,NA,NA,2,6,NA,2
"187","2020-03-13",0,3,0,0,1385,0.827436823104693,8355,14964,73,229,3,5,3,9,2,3
"188","2020-03-14",0,3,0,0,1385,0.827436823104693,8355,14964,73,229,4,9,6,15,2,6
"189","2020-03-15",3,3,88,45,1385,0.827436823104693,8355,14964,73,229,5,14,2,17,4,2
"190","2020-03-16",6,3,104,60,1385,0.827436823104693,8355,14964,73,229,5,19,10,27,3,10
"191","2020-03-17",7,3,101,74,1385,0.827436823104693,8355,14964,73,229,7,26,9,36,7,9
"192","2020-03-18",10,3,101,89,1385,0.827436823104693,8355,14964,73,229,9,35,10,46,8,10
"193","2020-03-19",15,3,105,102,1385,0.827436823104693,8355,14964,73,229,10,45,12,58,6,12
"194","2020-03-20",19,3,101,122,1385,0.827436823104693,8355,14964,73,229,16,61,11,69,14,11
"195","2020-03-21",35,3,110,135,1385,0.827436823104693,8355,14964,73,229,15,76,6,75,14,6
"196","2020-03-22",37,3,131,149,1385,0.827436823104693,8355,14964,73,229,18,94,14,89,17,14
"197","2020-03-23",36,3,148,156,1385,0.827436823104693,8355,14964,73,229,13,107,7,96,13,7
"198","2020-03-24",39,3,146,164,1385,0.827436823104693,8355,14964,73,229,25,132,10,106,24,10
"199","2020-03-25",44,3,154,176,1385,0.827436823104693,8355,14964,73,229,19,151,11,117,18,11
"200","2020-03-26",46,3,154,185,1385,0.827436823104693,8355,14964,73,229,22,173,6,123,22,6
"201","2020-03-27",52,3,161,198,1385,0.827436823104693,8355,14964,73,229,29,202,10,133,27,10
"202","2020-03-28",54,3,159,208,1385,0.827436823104693,8355,14964,73,229,14,216,9,142,13,9
"203","2020-03-29",66,3,165,218,1385,0.827436823104693,8355,14964,73,229,25,241,13,155,25,13
"204","2020-03-30",70,3,179,229,1385,0.827436823104693,8355,14964,73,229,35,276,8,163,34,8
"205","2020-03-31",69,3,172,247,1385,0.827436823104693,8355,14964,73,229,29,305,8,171,28,8
"206","2020-04-01",71,3,192,243,1385,0.827436823104693,8355,14964,73,229,44,349,9,180,43,9
"207","2020-04-02",73,3,180,255,1385,0.827436823104693,8355,14964,73,229,39,388,9,189,39,9
"208","2020-04-03",91,3,179,255,1385,0.827436823104693,8355,14964,73,229,48,436,9,198,46,9
"209","2020-04-04",99,3,164,262,1385,0.827436823104693,8355,14964,73,229,46,482,7,205,46,7
"210","2020-04-05",90,3,156,258,1385,0.827436823104693,8355,14964,73,229,62,544,5,210,61,5
"211","2020-04-06",93,3,148,253,1385,0.827436823104693,8355,14964,73,229,55,599,9,219,55,9
"212","2020-04-07",92,3,156,249,1385,0.827436823104693,8355,14964,73,229,69,668,4,223,68,4
"213","2020-04-08",87,3,156,237,1385,0.827436823104693,8355,14964,73,229,39,707,1,224,39,1
"214","2020-04-09",80,3,147,230,1385,0.827436823104693,8355,14964,73,229,76,783,7,231,75,7
"215","2020-04-10",80,3,134,235,1385,0.827436823104693,8355,14964,73,229,72,855,5,236,72,5
"216","2020-04-11",73,3,136,235,1385,0.827436823104693,8355,14964,73,229,78,933,5,241,78,5
"217","2020-04-12",72,3,138,225,1385,0.827436823104693,8355,14964,73,229,88,1021,5,246,87,5
"218","2020-04-13",62,3,137,220,1385,0.827436823104693,8355,14964,73,229,68,1089,11,257,68,11
"219","2020-04-14",61,3,117,228,1385,0.827436823104693,8355,14964,73,229,68,1157,5,262,68,5
"220","2020-04-15",62,3,113,223,1385,0.827436823104693,8355,14964,73,229,88,1245,3,265,86,3
"221","2020-04-16",66,3,116,219,1385,0.827436823104693,8355,14964,73,229,71,1316,8,273,71,8
"222","2020-04-17",63,3,108,221,1385,0.827436823104693,8355,14964,73,229,76,1392,6,279,76,6
"223","2020-04-18",66,3,100,222,1385,0.827436823104693,8355,14964,73,229,76,1468,11,290,76,11
"224","2020-04-19",71,3,93,222,1385,0.827436823104693,8355,14964,73,229,91,1559,12,302,90,12
"225","2020-04-20",71,3,86,223,1385,0.827436823104693,8355,14964,73,229,67,1626,5,307,66,5
"226","2020-04-21",74,3,68,225,1385,0.827436823104693,8355,14964,73,229,100,1726,6,313,99,6
"227","2020-04-22",74,3,66,216,1385,0.827436823104693,8355,14964,73,229,72,1798,7,320,71,7
"228","2020-04-23",80,3,63,210,1385,0.827436823104693,8355,14964,73,229,98,1896,8,328,97,8
"229","2020-04-24",82,3,58,210,1385,0.827436823104693,8355,14964,73,229,103,1999,7,335,103,7
"230","2020-04-25",79,3,48,205,1385,0.827436823104693,8355,14964,73,229,90,2089,8,343,89,8
"231","2020-04-26",71,3,47,208,1385,0.827436823104693,8355,14964,73,229,96,2185,6,349,96,6
"232","2020-04-27",68,3,46,201,1385,0.827436823104693,8355,14964,73,229,79,2264,7,356,78,7
"233","2020-04-28",62,3,41,201,1385,0.827436823104693,8355,14964,73,229,80,2344,3,359,80,3
"234","2020-04-29",68,3,38,196,1385,0.827436823104693,8355,14964,73,229,85,2429,3,362,84,3
"235","2020-04-30",65,3,40,194,1385,0.827436823104693,8355,14964,73,229,92,2521,2,364,92,2
"236","2020-05-01",68,3,44,186,1385,0.827436823104693,8355,14964,73,229,59,2580,3,367,59,3
"237","2020-05-02",70,3,46,185,1385,0.827436823104693,8355,14964,73,229,95,2675,2,369,94,2
"238","2020-05-03",66,3,47,185,1385,0.827436823104693,8355,14964,73,229,63,2738,5,374,63,5
"239","2020-05-04",69,3,46,181,1385,0.827436823104693,8355,14964,73,229,77,2815,3,377,77,3
"240","2020-05-05",69,3,41,180,1385,0.827436823104693,8355,14964,73,229,69,2884,3,380,69,3
"241","2020-05-06",63,3,40,170,1385,0.827436823104693,8355,14964,73,229,52,2936,1,381,51,1
"242","2020-05-07",58,3,38,175,1385,0.827436823104693,8355,14964,73,229,61,2997,3,384,60,3
"243","2020-05-08",56,3,37,169,1385,0.827436823104693,8355,14964,73,229,66,3063,2,386,66,2
"244","2020-05-09",52,3,36,156,1385,0.827436823104693,8355,14964,73,229,53,3116,2,388,52,2
"245","2020-05-10",54,3,35,156,1385,0.827436823104693,8355,14964,73,229,52,3168,1,389,52,1
"246","2020-05-11",46,3,32,142,1385,0.827436823104693,8355,14964,73,229,44,3212,6,395,43,6
"247","2020-05-12",48,3,29,140,1385,0.827436823104693,8355,14964,73,229,46,3258,2,397,46,2
"248","2020-05-13",51,3,30,140,1385,0.827436823104693,8355,14964,73,229,63,3321,8,405,63,8
"249","2020-05-14",53,3,31,139,1385,0.827436823104693,8355,14964,73,229,59,3380,4,409,59,4
"250","2020-05-15",49,3,31,131,1385,0.827436823104693,8355,14964,73,229,38,3418,2,411,38,2
"251","2020-05-16",54,3,30,127,1385,0.827436823104693,8355,14964,73,229,50,3468,5,416,50,5
"252","2020-05-17",48,3,29,124,1385,0.827436823104693,8355,14964,73,229,46,3514,4,420,44,4
"253","2020-05-18",53,3,23,118,1385,0.827436823104693,8355,14964,73,229,40,3554,1,421,40,1
"254","2020-05-19",46,3,22,110,1385,0.827436823104693,8355,14964,73,229,54,3608,NA,NA,54,NA
"255","2020-05-20",40,3,21,105,1385,0.827436823104693,8355,14964,73,229,27,3635,NA,NA,27,NA
"256","2020-05-21",38,3,23,104,1385,0.827436823104693,8355,14964,73,229,48,3683,NA,NA,47,NA
"257","2020-05-22",38,3,24,106,1385,0.827436823104693,8355,14964,73,229,23,3706,1,422,22,1
"258","2020-05-23",31,3,26,104,1385,0.827436823104693,8355,14964,73,229,40,3746,1,423,39,1
"259","2020-05-24",30,3,25,115,1385,0.827436823104693,8355,14964,73,229,29,3775,3,426,28,3
"260","2020-05-25",28,3,27,114,1385,0.827436823104693,8355,14964,73,229,30,3805,3,429,30,3
"261","2020-05-26",27,3,28,111,1385,0.827436823104693,8355,14964,73,229,28,3833,NA,NA,28,NA
"262","2020-05-27",32,3,32,110,1385,0.827436823104693,8355,14964,73,229,24,3857,1,430,24,1
"263","2020-05-28",30,3,31,114,1385,0.827436823104693,8355,14964,73,229,34,3891,NA,NA,33,NA
"264","2020-05-29",37,3,27,121,1385,0.827436823104693,8355,14964,73,229,30,3921,NA,NA,29,NA
