"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-07",1,1,0,0,3955,0.473324905183312,2070,6589,406,396,NA,NA,NA,NA,NA,NA
"2","2020-03-08",1,1,0,0,3955,0.473324905183312,2070,6589,406,396,NA,NA,NA,NA,NA,NA
"3","2020-03-09",0,1,0,0,3955,0.473324905183312,2070,6589,406,396,NA,NA,NA,NA,NA,NA
"4","2020-03-10",0,1,0,0,3955,0.473324905183312,2070,6589,406,396,NA,NA,NA,NA,NA,NA
"5","2020-03-11",0,1,0,0,3955,0.473324905183312,2070,6589,406,396,19,19,4,4,NA,4
"6","2020-03-12",0,1,0,0,3955,0.473324905183312,2070,6589,406,396,17,36,5,9,NA,5
"7","2020-03-13",3,1,20,59,3955,0.473324905183312,2070,6589,406,396,23,59,3,12,2,3
"8","2020-03-14",6,1,30,78,3955,0.473324905183312,2070,6589,406,396,19,78,8,20,3,8
"9","2020-03-15",11,1,39,104,3955,0.473324905183312,2070,6589,406,396,26,104,14,34,9,14
"10","2020-03-16",15,1,51,124,3955,0.473324905183312,2070,6589,406,396,21,125,15,49,7,15
"11","2020-03-17",23,1,51,149,3955,0.473324905183312,2070,6589,406,396,28,153,10,59,10,10
"12","2020-03-18",29,1,56,184,3955,0.473324905183312,2070,6589,406,396,36,189,13,72,13,13
"13","2020-03-19",33,1,47,215,3955,0.473324905183312,2070,6589,406,396,36,225,11,83,15,11
"14","2020-03-20",47,1,53,248,3955,0.473324905183312,2070,6589,406,396,36,261,8,91,15,8
"15","2020-03-21",74,1,47,273,3955,0.473324905183312,2070,6589,406,396,34,295,9,100,17,9
"16","2020-03-22",77,1,51,302,3955,0.473324905183312,2070,6589,406,396,40,335,6,106,17,6
"17","2020-03-23",73,1,47,337,3955,0.473324905183312,2070,6589,406,396,48,383,10,116,23,10
"18","2020-03-24",73,1,59,353,3955,0.473324905183312,2070,6589,406,396,33,416,15,131,15,15
"19","2020-03-25",83,1,61,383,3955,0.473324905183312,2070,6589,406,396,52,468,17,148,26,17
"20","2020-03-26",88,1,55,398,3955,0.473324905183312,2070,6589,406,396,49,517,7,155,25,7
"21","2020-03-27",112,1,64,413,3955,0.473324905183312,2070,6589,406,396,41,558,14,169,17,14
"22","2020-03-28",119,1,60,429,3955,0.473324905183312,2070,6589,406,396,43,601,12,181,23,12
"23","2020-03-29",129,1,65,455,3955,0.473324905183312,2070,6589,406,396,50,651,8,189,24,8
"24","2020-03-30",132,1,58,485,3955,0.473324905183312,2070,6589,406,396,63,714,10,199,28,10
"25","2020-03-31",135,1,51,488,3955,0.473324905183312,2070,6589,406,396,44,758,4,203,20,4
"26","2020-04-01",142,1,53,499,3955,0.473324905183312,2070,6589,406,396,48,806,7,210,23,7
"27","2020-04-02",149,1,51,515,3955,0.473324905183312,2070,6589,406,396,61,867,6,216,31,6
"28","2020-04-03",171,1,49,541,3955,0.473324905183312,2070,6589,406,396,60,927,7,223,33,7
"29","2020-04-04",176,1,58,566,3955,0.473324905183312,2070,6589,406,396,66,993,14,237,35,14
"30","2020-04-05",170,1,61,595,3955,0.473324905183312,2070,6589,406,396,64,1057,10,247,32,10
"31","2020-04-06",173,1,64,613,3955,0.473324905183312,2070,6589,406,396,63,1120,12,259,34,12
"32","2020-04-07",182,1,73,621,3955,0.473324905183312,2070,6589,406,396,56,1176,16,275,24,16
"33","2020-04-08",181,1,92,626,3955,0.473324905183312,2070,6589,406,396,73,1249,27,302,45,27
"34","2020-04-09",191,1,99,646,3955,0.473324905183312,2070,6589,406,396,65,1314,21,323,43,21
"35","2020-04-10",194,1,104,664,3955,0.473324905183312,2070,6589,406,396,53,1367,26,349,30,26
"36","2020-04-11",201,1,112,668,3955,0.473324905183312,2070,6589,406,396,59,1426,22,371,37,22
"37","2020-04-12",220,1,100,675,3955,0.473324905183312,2070,6589,406,396,66,1492,14,385,31,14
"38","2020-04-13",217,1,83,674,3955,0.473324905183312,2070,6589,406,396,63,1555,11,396,26,11
"39","2020-04-14",218,1,81,672,3955,0.473324905183312,2070,6589,406,396,61,1616,10,406,28,10
