"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",4,1,109,308,8268,0.2855587808418,2085,9242,742,1197,119,308,25,90,10,25
"2","2020-03-14",14,1,97,419,8268,0.2855587808418,2085,9242,742,1197,111,419,15,105,23,15
"3","2020-03-15",57,1,93,503,8268,0.2855587808418,2085,9242,742,1197,84,503,6,111,19,6
"4","2020-03-16",74,1,109,605,8268,0.2855587808418,2085,9242,742,1197,102,605,24,135,33,24
"5","2020-03-17",72,1,160,714,8268,0.2855587808418,2085,9242,742,1197,110,715,47,182,54,47
"6","2020-03-18",97,1,149,822,8268,0.2855587808418,2085,9242,742,1197,118,833,30,212,53,30
"7","2020-03-19",125,1,197,912,8268,0.2855587808418,2085,9242,742,1197,128,961,59,271,43,59
"8","2020-03-20",211,1,208,1025,8268,0.2855587808418,2085,9242,742,1197,146,1107,44,315,58,44
"9","2020-03-21",331,1,191,1121,8268,0.2855587808418,2085,9242,742,1197,145,1252,21,336,65,21
"10","2020-03-22",335,1,195,1205,8268,0.2855587808418,2085,9242,742,1197,133,1385,27,363,49,27
"11","2020-03-23",336,1,180,1283,8268,0.2855587808418,2085,9242,742,1197,141,1526,24,387,61,24
"12","2020-03-24",355,1,175,1351,8268,0.2855587808418,2085,9242,742,1197,130,1656,29,416,55,29
"13","2020-03-25",389,1,218,1417,8268,0.2855587808418,2085,9242,742,1197,172,1828,61,477,72,61
"14","2020-03-26",418,1,258,1452,8268,0.2855587808418,2085,9242,742,1197,132,1960,69,546,50,69
"15","2020-03-27",521,1,255,1514,8268,0.2855587808418,2085,9242,742,1197,158,2118,45,591,67,45
"16","2020-03-28",508,1,273,1554,8268,0.2855587808418,2085,9242,742,1197,138,2256,58,649,69,58
"17","2020-03-29",496,1,274,1597,8268,0.2855587808418,2085,9242,742,1197,164,2420,54,703,79,54
"18","2020-03-30",474,1,263,1600,8268,0.2855587808418,2085,9242,742,1197,134,2554,39,742,58,39
"19","2020-03-31",482,1,242,1606,8268,0.2855587808418,2085,9242,742,1197,129,2683,31,773,55,31
"20","2020-04-01",471,1,209,1615,8268,0.2855587808418,2085,9242,742,1197,136,2819,23,796,56,23
"21","2020-04-02",479,1,208,1584,8268,0.2855587808418,2085,9242,742,1197,110,2929,19,815,51,19
"22","2020-04-03",545,1,201,1570,8268,0.2855587808418,2085,9242,742,1197,121,3050,35,850,54,35
"23","2020-04-04",578,1,193,1587,8268,0.2855587808418,2085,9242,742,1197,136,3186,28,878,60,28
"24","2020-04-05",541,1,210,1543,8268,0.2855587808418,2085,9242,742,1197,112,3298,38,916,42,38
"25","2020-04-06",537,1,210,1552,8268,0.2855587808418,2085,9242,742,1197,113,3411,36,952,41,36
"26","2020-04-07",548,1,261,1532,8268,0.2855587808418,2085,9242,742,1197,108,3519,73,1025,34,73
"27","2020-04-08",565,1,283,1508,8268,0.2855587808418,2085,9242,742,1197,106,3625,57,1082,35,57
"28","2020-04-09",553,1,281,1514,8268,0.2855587808418,2085,9242,742,1197,128,3753,48,1130,53,48
"29","2020-04-10",564,1,254,1494,8268,0.2855587808418,2085,9242,742,1197,120,3873,17,1147,45,17
"30","2020-04-11",518,1,266,1503,8268,0.2855587808418,2085,9242,742,1197,127,4000,52,1199,55,52
"31","2020-04-12",485,1,282,1494,8268,0.2855587808418,2085,9242,742,1197,117,4117,49,1248,41,49
"32","2020-04-13",486,1,256,1486,8268,0.2855587808418,2085,9242,742,1197,114,4231,30,1278,49,30
"33","2020-04-14",453,1,239,1459,8268,0.2855587808418,2085,9242,742,1197,103,4334,23,1301,35,23
"34","2020-04-15",436,1,216,1443,8268,0.2855587808418,2085,9242,742,1197,92,4426,13,1314,32,13
"35","2020-04-16",431,1,209,1412,8268,0.2855587808418,2085,9242,742,1197,103,4529,25,1339,45,25
"36","2020-04-17",463,1,250,1354,8268,0.2855587808418,2085,9242,742,1197,76,4605,60,1399,24,60
"37","2020-04-18",493,1,257,1297,8268,0.2855587808418,2085,9242,742,1197,79,4684,48,1447,37,48
"38","2020-04-19",451,1,255,1284,8268,0.2855587808418,2085,9242,742,1197,107,4791,46,1493,35,46
"39","2020-04-20",431,1,243,1256,8268,0.2855587808418,2085,9242,742,1197,71,4862,29,1522,17,29
