"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"82","2020-06-02",10,1,0,39,720,0.613888888888889,1935,2163,79,98,5,692,NA,NA,2,NA
"83","2020-06-03",10,1,0,42,720,0.613888888888889,1935,2163,79,98,6,698,NA,NA,4,NA
"84","2020-06-04",12,1,0,40,720,0.613888888888889,1935,2163,79,98,3,701,NA,NA,2,NA
"85","2020-06-05",10,1,0,40,720,0.613888888888889,1935,2163,79,98,4,705,NA,NA,1,NA
"86","2020-06-06",8,1,0,40,720,0.613888888888889,1935,2163,79,98,3,708,NA,NA,1,NA
"87","2020-06-07",10,1,0,42,720,0.613888888888889,1935,2163,79,98,7,715,NA,NA,4,NA
"88","2020-03-07",1,2,0,0,2439,0.946289462894629,2055,5039,238,74,NA,NA,NA,NA,NA,NA
"89","2020-03-08",1,2,0,0,2439,0.946289462894629,2055,5039,238,74,NA,NA,NA,NA,NA,NA
"90","2020-03-09",0,2,0,0,2439,0.946289462894629,2055,5039,238,74,NA,NA,NA,NA,NA,NA
"91","2020-03-10",0,2,0,0,2439,0.946289462894629,2055,5039,238,74,NA,NA,NA,NA,NA,NA
"92","2020-03-11",0,2,0,0,2439,0.946289462894629,2055,5039,238,74,11,11,7,7,NA,7
"93","2020-03-12",0,2,0,0,2439,0.946289462894629,2055,5039,238,74,12,23,4,11,NA,4
"94","2020-03-13",0,2,0,0,2439,0.946289462894629,2055,5039,238,74,12,35,2,13,2,2
"95","2020-03-14",1,2,19,18,2439,0.946289462894629,2055,5039,238,74,10,45,1,14,5,1
"96","2020-03-15",3,2,18,24,2439,0.946289462894629,2055,5039,238,74,13,58,9,23,5,9
"97","2020-03-16",4,2,17,28,2439,0.946289462894629,2055,5039,238,74,7,65,1,24,2,1
"98","2020-03-17",4,2,18,33,2439,0.946289462894629,2055,5039,238,74,13,78,7,31,9,7
"99","2020-03-18",7,2,20,37,2439,0.946289462894629,2055,5039,238,74,14,92,5,36,10,5
"100","2020-03-19",8,2,28,43,2439,0.946289462894629,2055,5039,238,74,17,109,6,42,8,6
"101","2020-03-20",12,2,24,53,2439,0.946289462894629,2055,5039,238,74,10,119,9,51,6,9
"102","2020-03-21",15,2,30,62,2439,0.946289462894629,2055,5039,238,74,18,137,9,60,16,9
"103","2020-03-22",18,2,27,70,2439,0.946289462894629,2055,5039,238,74,14,151,13,73,11,13
"104","2020-03-23",18,2,29,74,2439,0.946289462894629,2055,5039,238,74,17,168,8,81,13,8
"105","2020-03-24",19,2,25,86,2439,0.946289462894629,2055,5039,238,74,17,185,10,91,15,10
"106","2020-03-25",21,2,20,98,2439,0.946289462894629,2055,5039,238,74,19,204,10,101,15,10
"107","2020-03-26",23,2,26,107,2439,0.946289462894629,2055,5039,238,74,21,225,14,115,19,14
"108","2020-03-27",29,2,26,118,2439,0.946289462894629,2055,5039,238,74,24,249,18,133,23,18
"109","2020-03-28",44,2,32,132,2439,0.946289462894629,2055,5039,238,74,17,266,13,146,16,13
"110","2020-03-29",43,2,29,149,2439,0.946289462894629,2055,5039,238,74,23,289,7,153,21,7
"111","2020-03-30",35,2,25,157,2439,0.946289462894629,2055,5039,238,74,18,307,8,161,15,8
"112","2020-03-31",40,2,23,163,2439,0.946289462894629,2055,5039,238,74,21,328,6,167,18,6
"113","2020-04-01",39,2,28,181,2439,0.946289462894629,2055,5039,238,74,25,353,12,179,23,12
"114","2020-04-02",42,2,27,199,2439,0.946289462894629,2055,5039,238,74,25,378,14,193,21,14
"115","2020-04-03",54,2,32,203,2439,0.946289462894629,2055,5039,238,74,30,408,7,200,26,7
"116","2020-04-04",57,2,28,206,2439,0.946289462894629,2055,5039,238,74,32,440,12,212,28,12
"117","2020-04-05",62,2,26,215,2439,0.946289462894629,2055,5039,238,74,17,457,13,225,14,13
"118","2020-04-06",64,2,25,232,2439,0.946289462894629,2055,5039,238,74,24,481,13,238,18,13
"119","2020-04-07",60,2,19,239,2439,0.946289462894629,2055,5039,238,74,13,494,5,243,13,5
"120","2020-04-08",64,2,21,252,2439,0.946289462894629,2055,5039,238,74,23,517,3,246,21,3
"121","2020-04-09",67,2,15,256,2439,0.946289462894629,2055,5039,238,74,21,538,10,256,18,10
"122","2020-04-10",75,2,19,267,2439,0.946289462894629,2055,5039,238,74,21,559,6,262,19,6
"123","2020-04-11",80,2,21,272,2439,0.946289462894629,2055,5039,238,74,12,571,10,272,11,10
"124","2020-04-12",78,2,26,286,2439,0.946289462894629,2055,5039,238,74,33,604,8,280,28,8
"125","2020-04-13",76,2,24,297,2439,0.946289462894629,2055,5039,238,74,9,613,5,285,8,5
"126","2020-04-14",75,2,24,294,2439,0.946289462894629,2055,5039,238,74,14,627,12,297,12,12
"127","2020-04-15",77,2,33,303,2439,0.946289462894629,2055,5039,238,74,25,652,6,303,22,6
"128","2020-04-16",76,2,40,308,2439,0.946289462894629,2055,5039,238,74,18,670,1,304,16,1
"129","2020-04-17",84,2,39,314,2439,0.946289462894629,2055,5039,238,74,21,691,4,308,18,4
"130","2020-04-18",87,2,28,327,2439,0.946289462894629,2055,5039,238,74,17,708,5,313,15,5
"131","2020-04-19",88,2,25,343,2439,0.946289462894629,2055,5039,238,74,14,722,NA,NA,13,NA
"132","2020-04-20",90,2,22,359,2439,0.946289462894629,2055,5039,238,74,13,735,5,318,12,5
"133","2020-04-21",89,2,24,362,2439,0.946289462894629,2055,5039,238,74,21,756,7,325,21,7
"134","2020-04-22",98,2,22,375,2439,0.946289462894629,2055,5039,238,74,20,776,2,327,18,2
"135","2020-04-23",102,2,20,388,2439,0.946289462894629,2055,5039,238,74,14,790,2,329,13,2
"136","2020-04-24",110,2,17,412,2439,0.946289462894629,2055,5039,238,74,9,799,9,338,9,9
"137","2020-04-25",127,2,17,418,2439,0.946289462894629,2055,5039,238,74,16,815,9,347,14,9
"138","2020-04-26",124,2,14,416,2439,0.946289462894629,2055,5039,238,74,15,830,4,351,11,4
"139","2020-04-27",127,2,14,418,2439,0.946289462894629,2055,5039,238,74,15,845,7,358,12,7
"140","2020-04-28",134,2,11,425,2439,0.946289462894629,2055,5039,238,74,20,865,6,364,19,6
"141","2020-04-29",131,2,13,421,2439,0.946289462894629,2055,5039,238,74,17,882,5,369,15,5
"142","2020-04-30",142,2,14,425,2439,0.946289462894629,2055,5039,238,74,18,900,NA,NA,17,NA
"143","2020-05-01",161,2,16,427,2439,0.946289462894629,2055,5039,238,74,16,916,4,373,15,4
"144","2020-05-02",169,2,22,423,2439,0.946289462894629,2055,5039,238,74,12,928,2,375,12,2
"145","2020-05-03",163,2,24,429,2439,0.946289462894629,2055,5039,238,74,15,943,2,377,14,2
"146","2020-05-04",158,2,24,414,2439,0.946289462894629,2055,5039,238,74,10,953,1,378,10,1
"147","2020-05-05",154,2,25,403,2439,0.946289462894629,2055,5039,238,74,12,965,NA,NA,11,NA
"148","2020-05-06",158,2,23,405,2439,0.946289462894629,2055,5039,238,74,9,974,1,379,9,1
"149","2020-05-07",149,2,18,395,2439,0.946289462894629,2055,5039,238,74,8,982,NA,NA,6,NA
"150","2020-05-08",150,2,16,379,2439,0.946289462894629,2055,5039,238,74,7,989,1,380,6,1
"151","2020-05-09",145,2,12,386,2439,0.946289462894629,2055,5039,238,74,7,996,NA,NA,4,NA
"152","2020-05-10",147,2,10,383,2439,0.946289462894629,2055,5039,238,74,15,1011,NA,NA,14,NA
"153","2020-05-11",139,2,14,372,2439,0.946289462894629,2055,5039,238,74,13,1024,NA,NA,12,NA
"154","2020-05-12",134,2,13,354,2439,0.946289462894629,2055,5039,238,74,11,1035,NA,NA,9,NA
"155","2020-05-13",130,2,15,351,2439,0.946289462894629,2055,5039,238,74,9,1044,NA,NA,7,NA
"156","2020-05-14",126,2,16,353,2439,0.946289462894629,2055,5039,238,74,8,1052,NA,NA,8,NA
"157","2020-05-15",124,2,16,347,2439,0.946289462894629,2055,5039,238,74,6,1058,NA,NA,4,NA
"158","2020-05-16",120,2,15,328,2439,0.946289462894629,2055,5039,238,74,7,1065,NA,NA,5,NA
"159","2020-05-17",100,2,15,325,2439,0.946289462894629,2055,5039,238,74,7,1072,1,381,7,1
"160","2020-05-18",97,2,16,333,2439,0.946289462894629,2055,5039,238,74,5,1077,4,385,3,4
"161","2020-05-19",96,2,14,336,2439,0.946289462894629,2055,5039,238,74,6,1083,1,386,5,1
"162","2020-05-20",88,2,11,337,2439,0.946289462894629,2055,5039,238,74,5,1088,3,389,4,3
"163","2020-05-21",87,2,13,329,2439,0.946289462894629,2055,5039,238,74,5,1093,4,393,4,4
"164","2020-05-22",91,2,18,331,2439,0.946289462894629,2055,5039,238,74,6,1099,3,396,6,3
"165","2020-05-23",95,2,19,327,2439,0.946289462894629,2055,5039,238,74,3,1102,3,399,2,3
"166","2020-05-24",100,2,19,333,2439,0.946289462894629,2055,5039,238,74,5,1107,1,400,4,1
"167","2020-05-25",99,2,17,337,2439,0.946289462894629,2055,5039,238,74,6,1113,1,401,4,1
"168","2020-05-26",102,2,16,336,2439,0.946289462894629,2055,5039,238,74,1,1114,NA,NA,1,NA
"169","2020-05-27",108,2,19,339,2439,0.946289462894629,2055,5039,238,74,3,1117,NA,NA,2,NA
"170","2020-05-28",111,2,23,342,2439,0.946289462894629,2055,5039,238,74,7,1124,NA,NA,6,NA
"171","2020-05-29",135,2,25,355,2439,0.946289462894629,2055,5039,238,74,4,1128,NA,NA,3,NA
"172","2020-05-30",136,2,24,359,2439,0.946289462894629,2055,5039,238,74,6,1134,NA,NA,4,NA
"173","2020-05-31",133,2,20,362,2439,0.946289462894629,2055,5039,238,74,6,1140,NA,NA,6,NA
"174","2020-06-01",127,2,16,361,2439,0.946289462894629,2055,5039,238,74,10,1150,NA,NA,7,NA
"175","2020-06-02",115,2,15,364,2439,0.946289462894629,2055,5039,238,74,7,1157,1,402,6,1
"176","2020-06-03",115,2,14,359,2439,0.946289462894629,2055,5039,238,74,3,1160,NA,NA,1,NA
"177","2020-06-04",114,2,12,355,2439,0.946289462894629,2055,5039,238,74,6,1166,NA,NA,4,NA
"178","2020-06-05",109,2,10,344,2439,0.946289462894629,2055,5039,238,74,4,1170,NA,NA,2,NA
"179","2020-06-06",115,2,10,335,2439,0.946289462894629,2055,5039,238,74,8,1178,NA,NA,5,NA
"180","2020-06-07",109,2,9,326,2439,0.946289462894629,2055,5039,238,74,7,1185,3,405,5,3
"181","2020-03-16",1,3,61,66,1779,0.864530635188308,2085,4017,188,304,10,35,10,43,8,10
"182","2020-03-17",3,3,70,85,1779,0.864530635188308,2085,4017,188,304,11,46,11,54,9,11
"183","2020-03-18",9,3,70,92,1779,0.864530635188308,2085,4017,188,304,12,58,16,70,10,16
"184","2020-03-19",12,3,73,107,1779,0.864530635188308,2085,4017,188,304,14,72,9,79,13,9
"185","2020-03-20",21,3,76,120,1779,0.864530635188308,2085,4017,188,304,18,90,18,97,14,18
"186","2020-03-21",29,3,83,130,1779,0.864530635188308,2085,4017,188,304,21,111,12,109,21,12
"187","2020-03-22",35,3,93,145,1779,0.864530635188308,2085,4017,188,304,25,136,11,120,24,11
"188","2020-03-23",38,3,90,155,1779,0.864530635188308,2085,4017,188,304,16,152,21,141,16,21
"189","2020-03-24",42,3,91,158,1779,0.864530635188308,2085,4017,188,304,24,176,16,157,24,16
"190","2020-03-25",46,3,102,179,1779,0.864530635188308,2085,4017,188,304,24,200,14,171,24,14
"191","2020-03-26",52,3,103,186,1779,0.864530635188308,2085,4017,188,304,34,234,7,178,33,7
"192","2020-03-27",51,3,112,197,1779,0.864530635188308,2085,4017,188,304,30,264,8,186,29,8
"193","2020-03-28",50,3,124,203,1779,0.864530635188308,2085,4017,188,304,28,292,7,193,27,7
"194","2020-03-29",55,3,134,204,1779,0.864530635188308,2085,4017,188,304,27,319,7,200,27,7
"195","2020-03-30",56,3,133,199,1779,0.864530635188308,2085,4017,188,304,36,355,8,208,36,8
"196","2020-03-31",59,3,130,208,1779,0.864530635188308,2085,4017,188,304,46,401,5,213,45,5
"197","2020-04-01",60,3,125,213,1779,0.864530635188308,2085,4017,188,304,56,457,11,224,54,11
"198","2020-04-02",60,3,121,221,1779,0.864530635188308,2085,4017,188,304,59,516,6,230,56,6
"199","2020-04-03",61,3,124,223,1779,0.864530635188308,2085,4017,188,304,52,568,9,239,51,9
"200","2020-04-04",64,3,111,242,1779,0.864530635188308,2085,4017,188,304,66,634,15,254,64,15
"201","2020-04-05",72,3,99,239,1779,0.864530635188308,2085,4017,188,304,58,692,9,263,57,9
"202","2020-04-06",73,3,95,243,1779,0.864530635188308,2085,4017,188,304,80,772,11,274,78,11
"203","2020-04-07",71,3,90,246,1779,0.864530635188308,2085,4017,188,304,64,836,5,279,60,5
"204","2020-04-08",69,3,94,249,1779,0.864530635188308,2085,4017,188,304,80,916,9,288,80,9
"205","2020-04-09",71,3,101,252,1779,0.864530635188308,2085,4017,188,304,59,975,6,294,58,6
"206","2020-04-10",84,3,110,255,1779,0.864530635188308,2085,4017,188,304,110,1085,7,301,109,7
"207","2020-04-11",99,3,113,255,1779,0.864530635188308,2085,4017,188,304,97,1182,8,309,97,8
"208","2020-04-12",102,3,122,270,1779,0.864530635188308,2085,4017,188,304,99,1281,5,314,98,5
"209","2020-04-13",103,3,122,273,1779,0.864530635188308,2085,4017,188,304,94,1375,12,326,92,12
"210","2020-04-14",105,3,126,273,1779,0.864530635188308,2085,4017,188,304,100,1475,5,331,100,5
"211","2020-04-15",107,3,110,273,1779,0.864530635188308,2085,4017,188,304,81,1556,8,339,81,8
"212","2020-04-16",112,3,103,279,1779,0.864530635188308,2085,4017,188,304,112,1668,4,343,110,4
"213","2020-04-17",118,3,90,284,1779,0.864530635188308,2085,4017,188,304,109,1777,7,350,109,7
"214","2020-04-18",113,3,86,280,1779,0.864530635188308,2085,4017,188,304,121,1898,12,362,121,12
"215","2020-04-19",99,3,80,294,1779,0.864530635188308,2085,4017,188,304,93,1991,7,369,93,7
"216","2020-04-20",87,3,91,294,1779,0.864530635188308,2085,4017,188,304,117,2108,4,373,117,4
"217","2020-04-21",83,3,95,293,1779,0.864530635188308,2085,4017,188,304,117,2225,4,377,117,4
"218","2020-04-22",82,3,87,287,1779,0.864530635188308,2085,4017,188,304,106,2331,5,382,106,5
"219","2020-04-23",77,3,80,290,1779,0.864530635188308,2085,4017,188,304,93,2424,5,387,93,5
"220","2020-04-24",85,3,79,296,1779,0.864530635188308,2085,4017,188,304,107,2531,4,391,107,4
"221","2020-04-25",85,3,70,303,1779,0.864530635188308,2085,4017,188,304,100,2631,5,396,99,5
"222","2020-04-26",88,3,59,300,1779,0.864530635188308,2085,4017,188,304,117,2748,6,402,117,6
"223","2020-04-27",98,3,62,290,1779,0.864530635188308,2085,4017,188,304,79,2827,3,405,79,3
"224","2020-04-28",95,3,58,283,1779,0.864530635188308,2085,4017,188,304,97,2924,5,410,97,5
"225","2020-04-29",102,3,61,282,1779,0.864530635188308,2085,4017,188,304,95,3019,5,415,94,5
"226","2020-04-30",101,3,53,278,1779,0.864530635188308,2085,4017,188,304,81,3100,6,421,80,6
"227","2020-05-01",91,3,56,285,1779,0.864530635188308,2085,4017,188,304,90,3190,4,425,89,4
"228","2020-05-02",93,3,58,280,1779,0.864530635188308,2085,4017,188,304,60,3250,6,431,60,6
"229","2020-05-03",93,3,51,272,1779,0.864530635188308,2085,4017,188,304,59,3309,NA,NA,59,NA
"230","2020-05-04",94,3,55,269,1779,0.864530635188308,2085,4017,188,304,67,3376,4,435,66,4
"231","2020-05-05",94,3,54,263,1779,0.864530635188308,2085,4017,188,304,54,3430,5,440,53,5
"232","2020-05-06",89,3,51,256,1779,0.864530635188308,2085,4017,188,304,79,3509,2,442,79,2
"233","2020-05-07",92,3,51,249,1779,0.864530635188308,2085,4017,188,304,65,3574,1,443,65,1
"234","2020-05-08",90,3,51,247,1779,0.864530635188308,2085,4017,188,304,45,3619,4,447,45,4
"235","2020-05-09",103,3,44,245,1779,0.864530635188308,2085,4017,188,304,67,3686,3,450,66,3
"236","2020-05-10",88,3,34,241,1779,0.864530635188308,2085,4017,188,304,42,3728,NA,NA,42,NA
"237","2020-05-11",78,3,38,238,1779,0.864530635188308,2085,4017,188,304,35,3763,5,455,35,5
"238","2020-05-12",80,3,38,223,1779,0.864530635188308,2085,4017,188,304,50,3813,1,456,50,1
"239","2020-05-13",76,3,35,210,1779,0.864530635188308,2085,4017,188,304,40,3853,2,458,40,2
"240","2020-05-14",72,3,30,200,1779,0.864530635188308,2085,4017,188,304,37,3890,1,459,37,1
"241","2020-05-15",80,3,26,197,1779,0.864530635188308,2085,4017,188,304,40,3930,2,461,40,2
"242","2020-05-16",63,3,24,196,1779,0.864530635188308,2085,4017,188,304,30,3960,1,462,30,1
"243","2020-05-17",60,3,25,179,1779,0.864530635188308,2085,4017,188,304,45,4005,NA,NA,45,NA
"244","2020-05-18",55,3,22,169,1779,0.864530635188308,2085,4017,188,304,27,4032,3,465,27,3
"245","2020-05-19",48,3,21,169,1779,0.864530635188308,2085,4017,188,304,31,4063,1,466,31,1
"246","2020-05-20",48,3,22,172,1779,0.864530635188308,2085,4017,188,304,19,4082,NA,NA,19,NA
"247","2020-05-21",45,3,18,164,1779,0.864530635188308,2085,4017,188,304,23,4105,NA,NA,23,NA
"248","2020-05-22",51,3,19,160,1779,0.864530635188308,2085,4017,188,304,20,4125,1,467,20,1
"249","2020-05-23",57,3,20,154,1779,0.864530635188308,2085,4017,188,304,21,4146,1,468,21,1
"250","2020-05-24",60,3,23,152,1779,0.864530635188308,2085,4017,188,304,20,4166,1,469,20,1
"251","2020-05-25",61,3,25,154,1779,0.864530635188308,2085,4017,188,304,11,4177,NA,NA,10,NA
"252","2020-05-26",56,3,26,157,1779,0.864530635188308,2085,4017,188,304,22,4199,1,470,22,1
"253","2020-05-27",53,3,20,158,1779,0.864530635188308,2085,4017,188,304,17,4216,1,471,16,1
"254","2020-05-28",52,3,20,162,1779,0.864530635188308,2085,4017,188,304,11,4227,2,473,10,2
"255","2020-05-29",52,3,23,159,1779,0.864530635188308,2085,4017,188,304,7,4234,1,474,7,1
"256","2020-05-30",51,3,20,152,1779,0.864530635188308,2085,4017,188,304,13,4247,1,475,13,1
"257","2020-05-31",49,3,19,154,1779,0.864530635188308,2085,4017,188,304,13,4260,1,476,13,1
"258","2020-06-01",53,3,18,165,1779,0.864530635188308,2085,4017,188,304,17,4277,NA,NA,17,NA
"259","2020-06-02",55,3,21,162,1779,0.864530635188308,2085,4017,188,304,12,4289,NA,NA,12,NA
"260","2020-06-03",53,3,23,171,1779,0.864530635188308,2085,4017,188,304,13,4302,NA,NA,12,NA
"261","2020-06-04",56,3,22,170,1779,0.864530635188308,2085,4017,188,304,8,4310,NA,NA,8,NA
"262","2020-06-05",52,3,27,185,1779,0.864530635188308,2085,4017,188,304,9,4319,2,478,8,2
"263","2020-06-06",51,3,25,182,1779,0.864530635188308,2085,4017,188,304,4,4323,1,479,4,1
