"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,22,45,2650,0.809433962264151,0,0,249,116,11,45,5,14,4,5
"2","2020-03-14",1,1,30,61,2650,0.809433962264151,0,0,249,116,16,61,7,21,2,7
"3","2020-03-15",2,1,30,77,2650,0.809433962264151,0,0,249,116,16,77,8,29,10,8
"4","2020-03-16",6,1,35,95,2650,0.809433962264151,0,0,249,116,18,95,3,32,7,3
"5","2020-03-17",9,1,36,118,2650,0.809433962264151,0,0,249,116,24,119,10,42,12,10
"6","2020-03-18",16,1,34,137,2650,0.809433962264151,0,0,249,116,21,140,3,45,8,3
"7","2020-03-19",24,1,40,164,2650,0.809433962264151,0,0,249,116,29,169,10,55,17,10
"8","2020-03-20",30,1,35,180,2650,0.809433962264151,0,0,249,116,22,191,2,57,13,2
"9","2020-03-21",35,1,34,202,2650,0.809433962264151,0,0,249,116,28,219,6,63,18,6
"10","2020-03-22",40,1,32,224,2650,0.809433962264151,0,0,249,116,29,248,4,67,15,4
"11","2020-03-23",45,1,35,237,2650,0.809433962264151,0,0,249,116,24,272,9,76,16,9
"12","2020-03-24",51,1,50,251,2650,0.809433962264151,0,0,249,116,32,304,15,91,21,15
"13","2020-03-25",56,1,63,258,2650,0.809433962264151,0,0,249,116,28,332,15,106,20,15
"14","2020-03-26",55,1,65,279,2650,0.809433962264151,0,0,249,116,38,370,14,120,26,14
"15","2020-03-27",61,1,74,302,2650,0.809433962264151,0,0,249,116,42,412,18,138,36,18
"16","2020-03-28",63,1,80,316,2650,0.809433962264151,0,0,249,116,36,448,16,154,28,16
"17","2020-03-29",65,1,75,342,2650,0.809433962264151,0,0,249,116,46,494,10,164,34,10
"18","2020-03-30",65,1,78,367,2650,0.809433962264151,0,0,249,116,52,546,11,175,43,11
"19","2020-03-31",71,1,66,403,2650,0.809433962264151,0,0,249,116,59,605,12,187,47,12
