"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",4,1,29,74,1391,0.590941768511862,8310,14434,77,167,23,74,10,22,5,10
"2","2020-03-15",12,1,34,94,1391,0.590941768511862,8310,14434,77,167,20,94,7,29,9,7
"3","2020-03-16",11,1,34,110,1391,0.590941768511862,8310,14434,77,167,17,111,10,39,5,10
"4","2020-03-17",15,1,37,137,1391,0.590941768511862,8310,14434,77,167,29,140,2,41,15,2
"5","2020-03-18",22,1,32,156,1391,0.590941768511862,8310,14434,77,167,20,160,4,45,4,4
"6","2020-03-19",27,1,46,175,1391,0.590941768511862,8310,14434,77,167,23,183,13,58,8,13
"7","2020-03-20",37,1,58,194,1391,0.590941768511862,8310,14434,77,167,24,207,17,75,10,17
"8","2020-03-21",47,1,61,203,1391,0.590941768511862,8310,14434,77,167,20,227,12,87,11,12
"9","2020-03-22",57,1,62,222,1391,0.590941768511862,8310,14434,77,167,27,254,12,99,18,12
"10","2020-03-23",62,1,68,245,1391,0.590941768511862,8310,14434,77,167,31,285,19,118,20,19
"11","2020-03-24",66,1,70,251,1391,0.590941768511862,8310,14434,77,167,24,309,12,130,13,12
"12","2020-03-25",65,1,71,266,1391,0.590941768511862,8310,14434,77,167,33,342,11,141,25,11
"13","2020-03-26",68,1,64,266,1391,0.590941768511862,8310,14434,77,167,23,365,11,152,12,11
"14","2020-03-27",74,1,66,267,1391,0.590941768511862,8310,14434,77,167,29,394,12,164,21,12
"15","2020-03-28",78,1,74,278,1391,0.590941768511862,8310,14434,77,167,36,430,20,184,23,20
"16","2020-03-29",75,1,84,290,1391,0.590941768511862,8310,14434,77,167,30,460,19,203,17,19
"17","2020-03-30",77,1,77,285,1391,0.590941768511862,8310,14434,77,167,20,480,12,215,14,12
"18","2020-03-31",77,1,82,295,1391,0.590941768511862,8310,14434,77,167,28,508,24,239,18,24
"19","2020-04-01",80,1,93,306,1391,0.590941768511862,8310,14434,77,167,39,547,22,261,29,22
"20","2020-04-02",84,1,107,306,1391,0.590941768511862,8310,14434,77,167,28,575,28,289,23,28
"21","2020-04-03",101,1,97,306,1391,0.590941768511862,8310,14434,77,167,24,599,13,302,13,13
"22","2020-04-04",111,1,86,302,1391,0.590941768511862,8310,14434,77,167,16,615,11,313,14,11
"23","2020-04-05",110,1,90,300,1391,0.590941768511862,8310,14434,77,167,23,638,21,334,19,21
"24","2020-04-06",109,1,95,306,1391,0.590941768511862,8310,14434,77,167,28,666,19,353,21,19
"25","2020-04-07",111,1,98,307,1391,0.590941768511862,8310,14434,77,167,27,693,19,372,20,19
"26","2020-04-08",116,1,95,300,1391,0.590941768511862,8310,14434,77,167,21,714,16,388,15,16
"27","2020-04-09",116,1,97,285,1391,0.590941768511862,8310,14434,77,167,20,734,19,407,15,19
"28","2020-04-10",114,1,97,270,1391,0.590941768511862,8310,14434,77,167,17,751,13,420,9,13
"29","2020-04-11",108,1,90,272,1391,0.590941768511862,8310,14434,77,167,27,778,20,440,15,20
"30","2020-04-12",100,1,85,264,1391,0.590941768511862,8310,14434,77,167,20,798,15,455,17,15
"31","2020-04-13",97,1,80,256,1391,0.590941768511862,8310,14434,77,167,23,821,17,472,12,17
"32","2020-04-14",87,1,79,242,1391,0.590941768511862,8310,14434,77,167,18,839,10,482,14,10
"33","2020-04-15",80,1,71,245,1391,0.590941768511862,8310,14434,77,167,29,868,9,491,21,9
"34","2020-04-16",77,1,73,256,1391,0.590941768511862,8310,14434,77,167,25,893,12,503,18,12
"35","2020-04-17",79,1,58,247,1391,0.590941768511862,8310,14434,77,167,16,909,6,509,12,6
"36","2020-04-18",78,1,56,245,1391,0.590941768511862,8310,14434,77,167,21,930,9,518,15,9
"37","2020-04-19",67,1,55,231,1391,0.590941768511862,8310,14434,77,167,16,946,10,528,15,10
"38","2020-04-20",67,1,48,230,1391,0.590941768511862,8310,14434,77,167,25,971,10,538,17,10
"39","2020-04-21",72,1,39,221,1391,0.590941768511862,8310,14434,77,167,14,985,3,541,12,3
"40","2020-04-22",75,1,33,223,1391,0.590941768511862,8310,14434,77,167,18,1003,6,547,13,6
"41","2020-04-23",81,1,30,207,1391,0.590941768511862,8310,14434,77,167,18,1021,5,552,15,5
"42","2020-04-24",78,1,30,211,1391,0.590941768511862,8310,14434,77,167,17,1038,5,557,15,5
"43","2020-04-25",74,1,29,202,1391,0.590941768511862,8310,14434,77,167,14,1052,6,563,12,6
"44","2020-04-26",69,1,24,196,1391,0.590941768511862,8310,14434,77,167,15,1067,3,566,12,3
"45","2020-04-27",68,1,27,187,1391,0.590941768511862,8310,14434,77,167,10,1077,7,573,6,7
"46","2020-04-28",62,1,26,175,1391,0.590941768511862,8310,14434,77,167,6,1083,5,578,4,5
"47","2020-04-29",58,1,17,164,1391,0.590941768511862,8310,14434,77,167,10,1093,1,579,5,1
"48","2020-04-30",50,1,17,144,1391,0.590941768511862,8310,14434,77,167,7,1100,2,581,7,2
"49","2020-05-01",59,1,15,134,1391,0.590941768511862,8310,14434,77,167,12,1112,2,583,7,2
