"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-07",2,1,0,0,2372,0.520657672849916,8310,21044,123,261,NA,NA,NA,NA,NA,NA
"2","2020-03-08",2,1,0,0,2372,0.520657672849916,8310,21044,123,261,NA,NA,NA,NA,NA,NA
"3","2020-03-09",0,1,0,0,2372,0.520657672849916,8310,21044,123,261,NA,NA,NA,NA,NA,NA
"4","2020-03-10",0,1,0,0,2372,0.520657672849916,8310,21044,123,261,NA,NA,NA,NA,NA,NA
"5","2020-03-11",0,1,0,0,2372,0.520657672849916,8310,21044,123,261,12,12,1,1,NA,1
"6","2020-03-12",0,1,0,0,2372,0.520657672849916,8310,21044,123,261,11,23,6,7,3,6
"7","2020-03-13",2,1,20,39,2372,0.520657672849916,8310,21044,123,261,16,39,10,17,3,10
"8","2020-03-14",5,1,25,48,2372,0.520657672849916,8310,21044,123,261,9,48,9,26,2,9
"9","2020-03-15",8,1,29,61,2372,0.520657672849916,8310,21044,123,261,13,61,5,31,3,5
"10","2020-03-16",8,1,30,76,2372,0.520657672849916,8310,21044,123,261,15,76,5,36,4,5
"11","2020-03-17",7,1,28,90,2372,0.520657672849916,8310,21044,123,261,17,93,1,37,5,1
"12","2020-03-18",9,1,24,105,2372,0.520657672849916,8310,21044,123,261,17,110,5,42,4,5
"13","2020-03-19",13,1,34,123,2372,0.520657672849916,8310,21044,123,261,20,130,9,51,9,9
"14","2020-03-20",23,1,28,137,2372,0.520657672849916,8310,21044,123,261,19,149,2,53,5,2
"15","2020-03-21",33,1,27,155,2372,0.520657672849916,8310,21044,123,261,21,170,3,56,10,3
"16","2020-03-22",35,1,20,169,2372,0.520657672849916,8310,21044,123,261,22,192,3,59,10,3
"17","2020-03-23",36,1,22,182,2372,0.520657672849916,8310,21044,123,261,20,212,6,65,7,6
"18","2020-03-24",42,1,27,194,2372,0.520657672849916,8310,21044,123,261,26,238,8,73,15,8
"19","2020-03-25",49,1,23,203,2372,0.520657672849916,8310,21044,123,261,24,262,3,76,8,3
"20","2020-03-26",48,1,25,207,2372,0.520657672849916,8310,21044,123,261,21,283,6,82,13,6
"21","2020-03-27",55,1,36,216,2372,0.520657672849916,8310,21044,123,261,26,309,11,93,13,11
"22","2020-03-28",56,1,42,215,2372,0.520657672849916,8310,21044,123,261,19,328,8,101,8,8
"23","2020-03-29",67,1,45,227,2372,0.520657672849916,8310,21044,123,261,27,355,8,109,16,8
"24","2020-03-30",69,1,44,246,2372,0.520657672849916,8310,21044,123,261,31,386,10,119,18,10
"25","2020-03-31",65,1,44,261,2372,0.520657672849916,8310,21044,123,261,33,419,9,128,21,9
"26","2020-04-01",70,1,55,284,2372,0.520657672849916,8310,21044,123,261,37,456,16,144,19,16
"27","2020-04-02",80,1,53,278,2372,0.520657672849916,8310,21044,123,261,23,479,8,152,11,8
"28","2020-04-03",91,1,52,297,2372,0.520657672849916,8310,21044,123,261,39,518,13,165,19,13
"29","2020-04-04",95,1,57,306,2372,0.520657672849916,8310,21044,123,261,22,540,14,179,13,14
"30","2020-04-05",96,1,52,319,2372,0.520657672849916,8310,21044,123,261,38,578,5,184,20,5
"31","2020-04-06",99,1,49,317,2372,0.520657672849916,8310,21044,123,261,28,606,11,195,14,11
"32","2020-04-07",97,1,54,318,2372,0.520657672849916,8310,21044,123,261,39,645,10,205,28,10
"33","2020-04-08",94,1,55,312,2372,0.520657672849916,8310,21044,123,261,25,670,15,220,16,15
"34","2020-04-09",92,1,54,305,2372,0.520657672849916,8310,21044,123,261,31,701,7,227,12,7
"35","2020-04-10",90,1,47,320,2372,0.520657672849916,8310,21044,123,261,42,743,3,230,19,3
"36","2020-04-11",102,1,56,318,2372,0.520657672849916,8310,21044,123,261,28,771,13,243,17,13
"37","2020-04-12",94,1,58,335,2372,0.520657672849916,8310,21044,123,261,36,807,13,256,21,13
"38","2020-04-13",92,1,52,337,2372,0.520657672849916,8310,21044,123,261,23,830,8,264,15,8
"39","2020-04-14",101,1,49,352,2372,0.520657672849916,8310,21044,123,261,33,863,9,273,15,9
"40","2020-04-15",107,1,46,343,2372,0.520657672849916,8310,21044,123,261,27,890,7,280,17,7
"41","2020-04-16",109,1,36,350,2372,0.520657672849916,8310,21044,123,261,35,925,5,285,19,5
"42","2020-04-17",116,1,39,358,2372,0.520657672849916,8310,21044,123,261,28,953,5,290,19,5
"43","2020-04-18",112,1,34,367,2372,0.520657672849916,8310,21044,123,261,45,998,2,292,25,2
"44","2020-04-19",121,1,33,362,2372,0.520657672849916,8310,21044,123,261,34,1032,3,295,17,3
"45","2020-04-20",124,1,28,361,2372,0.520657672849916,8310,21044,123,261,33,1065,2,297,17,2
"46","2020-04-21",120,1,30,362,2372,0.520657672849916,8310,21044,123,261,33,1098,3,300,16,3
"47","2020-04-22",115,1,35,368,2372,0.520657672849916,8310,21044,123,261,33,1131,8,308,14,8
"48","2020-04-23",117,1,38,378,2372,0.520657672849916,8310,21044,123,261,40,1171,6,314,18,6
"49","2020-04-24",123,1,31,372,2372,0.520657672849916,8310,21044,123,261,32,1203,2,316,18,2
"50","2020-04-25",135,1,35,370,2372,0.520657672849916,8310,21044,123,261,29,1232,6,322,19,6
"51","2020-04-26",129,1,32,368,2372,0.520657672849916,8310,21044,123,261,28,1260,4,326,15,4
"52","2020-04-27",131,1,37,367,2372,0.520657672849916,8310,21044,123,261,28,1288,4,330,15,4
"53","2020-04-28",127,1,39,357,2372,0.520657672849916,8310,21044,123,261,23,1311,8,338,11,8
"54","2020-04-29",122,1,36,362,2372,0.520657672849916,8310,21044,123,261,37,1348,7,345,16,7
"55","2020-04-30",118,1,40,360,2372,0.520657672849916,8310,21044,123,261,33,1381,8,353,17,8
"56","2020-05-01",116,1,52,356,2372,0.520657672849916,8310,21044,123,261,30,1411,15,368,15,15
"57","2020-05-02",116,1,50,350,2372,0.520657672849916,8310,21044,123,261,32,1443,9,377,15,9
"58","2020-05-03",110,1,53,347,2372,0.520657672849916,8310,21044,123,261,34,1477,13,390,18,13
"59","2020-05-04",94,1,56,346,2372,0.520657672849916,8310,21044,123,261,35,1512,15,405,22,15
"60","2020-05-05",84,1,59,342,2372,0.520657672849916,8310,21044,123,261,27,1539,10,415,13,10
"61","2020-05-06",98,1,60,343,2372,0.520657672849916,8310,21044,123,261,41,1580,9,424,26,9
"62","2020-05-07",99,1,56,350,2372,0.520657672849916,8310,21044,123,261,43,1623,6,430,21,6
"63","2020-05-08",116,1,59,355,2372,0.520657672849916,8310,21044,123,261,31,1654,6,436,13,6
"64","2020-05-09",110,1,58,361,2372,0.520657672849916,8310,21044,123,261,29,1683,8,444,19,8
"65","2020-05-10",113,1,59,373,2372,0.520657672849916,8310,21044,123,261,36,1719,7,451,20,7
"66","2020-05-11",115,1,57,387,2372,0.520657672849916,8310,21044,123,261,34,1753,6,457,19,6
"67","2020-05-12",124,1,57,372,2372,0.520657672849916,8310,21044,123,261,25,1778,5,462,16,5
"68","2020-05-13",117,1,56,349,2372,0.520657672849916,8310,21044,123,261,19,1797,5,467,13,5
"69","2020-05-14",114,1,57,338,2372,0.520657672849916,8310,21044,123,261,29,1826,11,478,16,11
"70","2020-05-15",115,1,60,337,2372,0.520657672849916,8310,21044,123,261,31,1857,8,486,26,8
"71","2020-05-16",121,1,52,334,2372,0.520657672849916,8310,21044,123,261,35,1892,7,493,20,7
"72","2020-05-17",116,1,53,329,2372,0.520657672849916,8310,21044,123,261,28,1920,10,503,17,10
