"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,107,121,2322,0.543927648578811,2040,4414,242,320,45,121,33,89,16,33
"2","2020-03-14",11,1,114,164,2322,0.543927648578811,2040,4414,242,320,43,164,22,111,18,22
"3","2020-03-15",18,1,127,210,2322,0.543927648578811,2040,4414,242,320,46,210,24,135,13,24
"4","2020-03-16",22,1,132,269,2322,0.543927648578811,2040,4414,242,320,60,270,33,168,29,33
"5","2020-03-17",30,1,161,311,2322,0.543927648578811,2040,4414,242,320,43,313,46,214,20,46
"6","2020-03-18",42,1,188,353,2322,0.543927648578811,2040,4414,242,320,49,362,48,262,20,48
"7","2020-03-19",56,1,203,411,2322,0.543927648578811,2040,4414,242,320,69,431,47,309,38,47
"8","2020-03-20",85,1,192,442,2322,0.543927648578811,2040,4414,242,320,45,476,31,340,32,31
"9","2020-03-21",116,1,197,474,2322,0.543927648578811,2040,4414,242,320,54,530,41,381,32,41
"10","2020-03-22",134,1,198,513,2322,0.543927648578811,2040,4414,242,320,59,589,36,417,35,36
"11","2020-03-23",136,1,207,526,2322,0.543927648578811,2040,4414,242,320,51,640,44,461,31,44
"12","2020-03-24",132,1,230,550,2322,0.543927648578811,2040,4414,242,320,52,692,56,517,35,56
"13","2020-03-25",137,1,211,548,2322,0.543927648578811,2040,4414,242,320,45,737,37,554,29,37
"14","2020-03-26",145,1,196,540,2322,0.543927648578811,2040,4414,242,320,44,781,30,584,28,30
"15","2020-03-27",184,1,171,533,2322,0.543927648578811,2040,4414,242,320,44,825,23,607,26,23
"16","2020-03-28",200,1,161,542,2322,0.543927648578811,2040,4414,242,320,49,874,21,628,30,21
"17","2020-03-29",188,1,161,542,2322,0.543927648578811,2040,4414,242,320,53,927,32,660,39,32
"18","2020-03-30",173,1,152,540,2322,0.543927648578811,2040,4414,242,320,46,973,21,681,26,21
"19","2020-03-31",177,1,128,531,2322,0.543927648578811,2040,4414,242,320,36,1009,15,696,23,15
"20","2020-04-01",178,1,114,531,2322,0.543927648578811,2040,4414,242,320,48,1057,15,711,20,15
"21","2020-04-02",179,1,103,512,2322,0.543927648578811,2040,4414,242,320,46,1103,14,725,35,14
"22","2020-04-03",189,1,107,509,2322,0.543927648578811,2040,4414,242,320,44,1147,22,747,31,22
"23","2020-04-04",172,1,101,502,2322,0.543927648578811,2040,4414,242,320,45,1192,20,767,30,20
"24","2020-04-05",172,1,92,495,2322,0.543927648578811,2040,4414,242,320,38,1230,14,781,21,14
"25","2020-04-06",180,1,89,472,2322,0.543927648578811,2040,4414,242,320,37,1267,13,794,23,13
"26","2020-04-07",181,1,84,460,2322,0.543927648578811,2040,4414,242,320,32,1299,10,804,23,10
"27","2020-04-08",183,1,95,450,2322,0.543927648578811,2040,4414,242,320,38,1337,23,827,21,23
"28","2020-04-09",173,1,89,450,2322,0.543927648578811,2040,4414,242,320,33,1370,14,841,23,14
"29","2020-04-10",161,1,84,439,2322,0.543927648578811,2040,4414,242,320,24,1394,14,855,16,14
"30","2020-04-11",157,1,77,436,2322,0.543927648578811,2040,4414,242,320,37,1431,8,863,26,8
"31","2020-04-12",152,1,64,407,2322,0.543927648578811,2040,4414,242,320,24,1455,7,870,12,7
"32","2020-04-13",140,1,58,388,2322,0.543927648578811,2040,4414,242,320,29,1484,9,879,17,9
"33","2020-04-14",139,1,58,371,2322,0.543927648578811,2040,4414,242,320,25,1509,6,885,20,6
"34","2020-04-15",133,1,55,355,2322,0.543927648578811,2040,4414,242,320,29,1538,9,894,23,9
"35","2020-04-16",134,1,45,341,2322,0.543927648578811,2040,4414,242,320,26,1564,5,899,11,5
"36","2020-04-17",118,1,51,327,2322,0.543927648578811,2040,4414,242,320,21,1585,12,911,14,12
"37","2020-04-18",127,1,57,321,2322,0.543927648578811,2040,4414,242,320,24,1609,12,923,14,12
"38","2020-04-19",119,1,70,296,2322,0.543927648578811,2040,4414,242,320,22,1631,16,939,15,16
"39","2020-04-20",114,1,68,293,2322,0.543927648578811,2040,4414,242,320,24,1655,22,961,14,22
"40","2020-04-21",107,1,72,293,2322,0.543927648578811,2040,4414,242,320,34,1689,12,973,21,12
