"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"78","2020-05-29",28,1,15,83,2295,0.554248366013072,1995,4599,208,317,8,2160,NA,NA,1,NA
"79","2020-05-30",28,1,15,82,2295,0.554248366013072,1995,4599,208,317,7,2167,1,1183,3,1
"80","2020-05-31",29,1,18,83,2295,0.554248366013072,1995,4599,208,317,7,2174,4,1187,1,4
"81","2020-06-01",29,1,16,82,2295,0.554248366013072,1995,4599,208,317,5,2179,NA,NA,2,NA
"82","2020-06-02",25,1,19,89,2295,0.554248366013072,1995,4599,208,317,15,2194,3,1190,6,3
"83","2020-06-03",24,1,18,95,2295,0.554248366013072,1995,4599,208,317,15,2209,NA,NA,5,NA
"84","2020-06-04",30,1,15,97,2295,0.554248366013072,1995,4599,208,317,9,2218,NA,NA,2,NA
"85","2020-06-05",34,1,13,96,2295,0.554248366013072,1995,4599,208,317,8,2226,NA,NA,5,NA
"86","2020-06-06",37,1,12,99,2295,0.554248366013072,1995,4599,208,317,8,2234,NA,NA,3,NA
"87","2020-06-07",35,1,11,99,2295,0.554248366013072,1995,4599,208,317,10,2244,NA,NA,5,NA
"88","2020-03-07",1,2,0,0,4080,0.875245098039216,2100,6916,479,291,NA,NA,NA,NA,NA,NA
"89","2020-03-08",1,2,0,0,4080,0.875245098039216,2100,6916,479,291,NA,NA,NA,NA,NA,NA
"90","2020-03-09",0,2,0,0,4080,0.875245098039216,2100,6916,479,291,NA,NA,NA,NA,NA,NA
"91","2020-03-10",0,2,0,0,4080,0.875245098039216,2100,6916,479,291,NA,NA,1,1,NA,1
"92","2020-03-11",0,2,0,0,4080,0.875245098039216,2100,6916,479,291,20,20,9,10,NA,9
"93","2020-03-12",0,2,0,0,4080,0.875245098039216,2100,6916,479,291,23,43,15,25,3,15
"94","2020-03-13",2,2,53,59,4080,0.875245098039216,2100,6916,479,291,26,69,23,48,5,23
"95","2020-03-14",18,2,69,80,4080,0.875245098039216,2100,6916,479,291,29,98,12,60,4,12
"96","2020-03-15",19,2,84,102,4080,0.875245098039216,2100,6916,479,291,29,127,24,84,8,24
"97","2020-03-16",13,2,95,135,4080,0.875245098039216,2100,6916,479,291,29,156,25,109,11,25
"98","2020-03-17",18,2,113,168,4080,0.875245098039216,2100,6916,479,291,30,186,32,141,17,32
"99","2020-03-18",24,2,128,198,4080,0.875245098039216,2100,6916,479,291,45,231,30,171,23,30
"100","2020-03-19",31,2,130,239,4080,0.875245098039216,2100,6916,479,291,42,273,28,199,20,28
"101","2020-03-20",52,2,118,269,4080,0.875245098039216,2100,6916,479,291,32,305,28,227,17,28
"102","2020-03-21",57,2,117,303,4080,0.875245098039216,2100,6916,479,291,49,354,16,243,30,16
"103","2020-03-22",70,2,109,345,4080,0.875245098039216,2100,6916,479,291,35,389,28,271,18,28
"104","2020-03-23",80,2,95,380,4080,0.875245098039216,2100,6916,479,291,45,434,31,302,33,31
"105","2020-03-24",78,2,76,416,4080,0.875245098039216,2100,6916,479,291,36,470,21,323,23,21
"106","2020-03-25",81,2,91,470,4080,0.875245098039216,2100,6916,479,291,51,521,20,343,35,20
"107","2020-03-26",98,2,78,512,4080,0.875245098039216,2100,6916,479,291,36,557,41,384,19,41
"108","2020-03-27",129,2,66,561,4080,0.875245098039216,2100,6916,479,291,46,603,27,411,26,27
"109","2020-03-28",147,2,60,603,4080,0.875245098039216,2100,6916,479,291,41,644,25,436,31,25
"110","2020-03-29",183,2,54,640,4080,0.875245098039216,2100,6916,479,291,51,695,22,458,41,22
"111","2020-03-30",195,2,63,661,4080,0.875245098039216,2100,6916,479,291,46,741,32,490,35,32
"112","2020-03-31",198,2,70,723,4080,0.875245098039216,2100,6916,479,291,44,785,33,523,33,33
"113","2020-04-01",218,2,67,742,4080,0.875245098039216,2100,6916,479,291,43,828,29,552,29,29
"114","2020-04-02",212,2,74,768,4080,0.875245098039216,2100,6916,479,291,43,871,16,568,30,16
"115","2020-04-03",255,2,78,822,4080,0.875245098039216,2100,6916,479,291,38,909,16,584,27,16
"116","2020-04-04",269,2,69,867,4080,0.875245098039216,2100,6916,479,291,42,951,25,609,34,25
"117","2020-04-05",289,2,66,897,4080,0.875245098039216,2100,6916,479,291,41,992,26,635,34,26
"118","2020-04-06",286,2,56,931,4080,0.875245098039216,2100,6916,479,291,51,1043,24,659,37,24
"119","2020-04-07",290,2,56,927,4080,0.875245098039216,2100,6916,479,291,49,1092,15,674,40,15
"120","2020-04-08",295,2,56,956,4080,0.875245098039216,2100,6916,479,291,26,1118,13,687,17,13
"121","2020-04-09",310,2,49,956,4080,0.875245098039216,2100,6916,479,291,39,1157,16,703,35,16
"122","2020-04-10",364,2,39,971,4080,0.875245098039216,2100,6916,479,291,29,1186,21,724,21,21
"123","2020-04-11",368,2,44,973,4080,0.875245098039216,2100,6916,479,291,41,1227,15,739,30,15
"124","2020-04-12",344,2,48,973,4080,0.875245098039216,2100,6916,479,291,41,1268,22,761,33,22
"125","2020-04-13",345,2,46,955,4080,0.875245098039216,2100,6916,479,291,28,1296,16,777,21,16
"126","2020-04-14",334,2,58,938,4080,0.875245098039216,2100,6916,479,291,20,1316,23,800,16,23
"127","2020-04-15",324,2,62,942,4080,0.875245098039216,2100,6916,479,291,35,1351,12,812,30,12
"128","2020-04-16",323,2,69,901,4080,0.875245098039216,2100,6916,479,291,29,1380,14,826,20,14
"129","2020-04-17",308,2,66,886,4080,0.875245098039216,2100,6916,479,291,37,1417,14,840,30,14
"130","2020-04-18",320,2,63,829,4080,0.875245098039216,2100,6916,479,291,29,1446,7,847,26,7
"131","2020-04-19",278,2,56,816,4080,0.875245098039216,2100,6916,479,291,19,1465,19,866,14,19
"132","2020-04-20",268,2,59,786,4080,0.875245098039216,2100,6916,479,291,24,1489,18,884,21,18
"133","2020-04-21",268,2,57,784,4080,0.875245098039216,2100,6916,479,291,24,1513,20,904,17,20
"134","2020-04-22",269,2,64,755,4080,0.875245098039216,2100,6916,479,291,23,1536,17,921,13,17
"135","2020-04-23",262,2,59,703,4080,0.875245098039216,2100,6916,479,291,23,1559,12,933,19,12
"136","2020-04-24",261,2,48,696,4080,0.875245098039216,2100,6916,479,291,20,1579,10,943,15,10
"137","2020-04-25",260,2,43,681,4080,0.875245098039216,2100,6916,479,291,17,1596,18,961,13,18
"138","2020-04-26",258,2,31,670,4080,0.875245098039216,2100,6916,479,291,24,1620,10,971,21,10
"139","2020-04-27",255,2,38,667,4080,0.875245098039216,2100,6916,479,291,22,1642,6,977,12,6
"140","2020-04-28",242,2,41,653,4080,0.875245098039216,2100,6916,479,291,19,1661,17,994,11,17
"141","2020-04-29",236,2,41,612,4080,0.875245098039216,2100,6916,479,291,22,1683,12,1006,16,12
"142","2020-04-30",237,2,40,578,4080,0.875245098039216,2100,6916,479,291,20,1703,16,1022,14,16
"143","2020-05-01",220,2,35,573,4080,0.875245098039216,2100,6916,479,291,15,1718,2,1024,10,2
"144","2020-05-02",201,2,32,565,4080,0.875245098039216,2100,6916,479,291,29,1747,6,1030,19,6
"145","2020-05-03",196,2,34,548,4080,0.875245098039216,2100,6916,479,291,9,1756,2,1032,6,2
"146","2020-05-04",186,2,29,530,4080,0.875245098039216,2100,6916,479,291,14,1770,6,1038,10,6
"147","2020-05-05",176,2,35,514,4080,0.875245098039216,2100,6916,479,291,17,1787,3,1041,10,3
"148","2020-05-06",181,2,36,497,4080,0.875245098039216,2100,6916,479,291,16,1803,6,1047,11,6
"149","2020-05-07",178,2,39,505,4080,0.875245098039216,2100,6916,479,291,13,1816,4,1051,10,4
"150","2020-05-08",176,2,38,487,4080,0.875245098039216,2100,6916,479,291,7,1823,7,1058,6,7
"151","2020-05-09",184,2,43,465,4080,0.875245098039216,2100,6916,479,291,13,1836,5,1063,9,5
"152","2020-05-10",171,2,51,453,4080,0.875245098039216,2100,6916,479,291,13,1849,1,1064,12,1
"153","2020-05-11",165,2,52,434,4080,0.875245098039216,2100,6916,479,291,11,1860,4,1068,6,4
"154","2020-05-12",172,2,52,418,4080,0.875245098039216,2100,6916,479,291,18,1878,6,1074,10,6
"155","2020-05-13",159,2,47,408,4080,0.875245098039216,2100,6916,479,291,11,1889,3,1077,5,3
"156","2020-05-14",150,2,43,380,4080,0.875245098039216,2100,6916,479,291,15,1904,4,1081,12,4
"157","2020-05-15",154,2,42,360,4080,0.875245098039216,2100,6916,479,291,6,1910,4,1085,5,4
"158","2020-05-16",144,2,37,340,4080,0.875245098039216,2100,6916,479,291,14,1924,7,1092,7,7
"159","2020-05-17",136,2,38,311,4080,0.875245098039216,2100,6916,479,291,16,1940,2,1094,11,2
"160","2020-05-18",139,2,36,297,4080,0.875245098039216,2100,6916,479,291,10,1950,4,1098,7,4
"161","2020-05-19",121,2,34,280,4080,0.875245098039216,2100,6916,479,291,14,1964,1,1099,9,1
"162","2020-05-20",118,2,36,255,4080,0.875245098039216,2100,6916,479,291,14,1978,4,1103,11,4
"163","2020-05-21",116,2,39,240,4080,0.875245098039216,2100,6916,479,291,20,1998,4,1107,13,4
"164","2020-05-22",104,2,33,220,4080,0.875245098039216,2100,6916,479,291,13,2011,NA,NA,8,NA
"165","2020-05-23",118,2,36,207,4080,0.875245098039216,2100,6916,479,291,13,2024,2,1109,4,2
"166","2020-05-24",94,2,30,187,4080,0.875245098039216,2100,6916,479,291,8,2032,1,1110,3,1
"167","2020-05-25",75,2,24,180,4080,0.875245098039216,2100,6916,479,291,20,2052,NA,NA,14,NA
"168","2020-05-26",71,2,19,179,4080,0.875245098039216,2100,6916,479,291,9,2061,NA,NA,8,NA
"169","2020-05-27",67,2,18,170,4080,0.875245098039216,2100,6916,479,291,12,2073,NA,NA,11,NA
"170","2020-05-28",63,2,18,170,4080,0.875245098039216,2100,6916,479,291,14,2087,NA,NA,7,NA
"171","2020-05-29",61,2,15,160,4080,0.875245098039216,2100,6916,479,291,10,2097,NA,NA,4,NA
"172","2020-05-30",52,2,13,156,4080,0.875245098039216,2100,6916,479,291,8,2105,NA,NA,4,NA
"173","2020-05-31",54,2,13,151,4080,0.875245098039216,2100,6916,479,291,14,2119,NA,NA,11,NA
"174","2020-06-01",51,2,11,145,4080,0.875245098039216,2100,6916,479,291,11,2130,NA,NA,6,NA
"175","2020-06-02",49,2,9,142,4080,0.875245098039216,2100,6916,479,291,9,2139,NA,NA,6,NA
"176","2020-06-03",52,2,9,142,4080,0.875245098039216,2100,6916,479,291,12,2151,1,1111,7,1
"177","2020-06-04",49,2,11,143,4080,0.875245098039216,2100,6916,479,291,14,2165,NA,NA,4,NA
"178","2020-06-05",51,2,13,144,4080,0.875245098039216,2100,6916,479,291,11,2176,NA,NA,6,NA
"179","2020-06-06",53,2,13,133,4080,0.875245098039216,2100,6916,479,291,8,2184,NA,NA,7,NA
"180","2020-06-07",51,2,12,126,4080,0.875245098039216,2100,6916,479,291,10,2194,1,1112,7,1
"181","2020-03-07",1,3,0,0,3684,0.748371335504886,1920,5723,373,721,NA,NA,NA,NA,NA,NA
"182","2020-03-08",1,3,0,0,3684,0.748371335504886,1920,5723,373,721,NA,NA,NA,NA,NA,NA
"183","2020-03-09",0,3,0,0,3684,0.748371335504886,1920,5723,373,721,NA,NA,NA,NA,NA,NA
"184","2020-03-10",0,3,0,0,3684,0.748371335504886,1920,5723,373,721,NA,NA,1,1,NA,1
"185","2020-03-11",0,3,0,0,3684,0.748371335504886,1920,5723,373,721,11,11,14,15,2,14
"186","2020-03-12",0,3,0,0,3684,0.748371335504886,1920,5723,373,721,23,34,18,33,12,18
"187","2020-03-13",3,3,194,80,3684,0.748371335504886,1920,5723,373,721,24,58,9,42,19,9
"188","2020-03-14",9,3,224,113,3684,0.748371335504886,1920,5723,373,721,26,84,29,71,16,29
"189","2020-03-15",15,3,229,157,3684,0.748371335504886,1920,5723,373,721,38,122,20,91,29,20
"190","2020-03-16",17,3,228,208,3684,0.748371335504886,1920,5723,373,721,46,168,34,125,39,34
"191","2020-03-17",22,3,217,256,3684,0.748371335504886,1920,5723,373,721,44,212,44,169,40,44
"192","2020-03-18",34,3,208,303,3684,0.748371335504886,1920,5723,373,721,53,265,36,205,47,36
"193","2020-03-19",47,3,232,357,3684,0.748371335504886,1920,5723,373,721,56,321,20,225,50,20
"194","2020-03-20",63,3,234,400,3684,0.748371335504886,1920,5723,373,721,59,380,24,249,55,24
"195","2020-03-21",99,3,225,457,3684,0.748371335504886,1920,5723,373,721,65,445,15,264,64,15
"196","2020-03-22",118,3,213,511,3684,0.748371335504886,1920,5723,373,721,60,505,16,280,49,16
"197","2020-03-23",126,3,211,563,3684,0.748371335504886,1920,5723,373,721,85,590,39,319,79,39
"198","2020-03-24",134,3,209,605,3684,0.748371335504886,1920,5723,373,721,78,668,29,348,75,29
"199","2020-03-25",153,3,214,648,3684,0.748371335504886,1920,5723,373,721,89,757,27,375,81,27
"200","2020-03-26",163,3,208,684,3684,0.748371335504886,1920,5723,373,721,95,852,28,403,90,28
"201","2020-03-27",211,3,210,723,3684,0.748371335504886,1920,5723,373,721,84,936,22,425,78,22
"202","2020-03-28",223,3,239,763,3684,0.748371335504886,1920,5723,373,721,127,1063,18,443,121,18
"203","2020-03-29",238,3,229,795,3684,0.748371335504886,1920,5723,373,721,86,1149,21,464,84,21
"204","2020-03-30",233,3,229,791,3684,0.748371335504886,1920,5723,373,721,110,1259,39,503,105,39
"205","2020-03-31",237,3,237,812,3684,0.748371335504886,1920,5723,373,721,107,1366,30,533,105,30
"206","2020-04-01",238,3,250,824,3684,0.748371335504886,1920,5723,373,721,133,1499,15,548,130,15
"207","2020-04-02",248,3,254,859,3684,0.748371335504886,1920,5723,373,721,145,1644,9,557,145,9
"208","2020-04-03",269,3,238,868,3684,0.748371335504886,1920,5723,373,721,96,1740,19,576,91,19
"209","2020-04-04",288,3,233,887,3684,0.748371335504886,1920,5723,373,721,130,1870,19,595,128,19
"210","2020-04-05",284,3,243,892,3684,0.748371335504886,1920,5723,373,721,130,2000,14,609,126,14
"211","2020-04-06",281,3,212,885,3684,0.748371335504886,1920,5723,373,721,114,2114,33,642,108,33
"212","2020-04-07",291,3,199,898,3684,0.748371335504886,1920,5723,373,721,109,2223,26,668,106,26
"213","2020-04-08",295,3,189,896,3684,0.748371335504886,1920,5723,373,721,158,2381,23,691,157,23
"214","2020-04-09",296,3,167,893,3684,0.748371335504886,1920,5723,373,721,127,2508,26,717,124,26
"215","2020-04-10",325,3,170,886,3684,0.748371335504886,1920,5723,373,721,142,2650,18,735,139,18
"216","2020-04-11",327,3,189,868,3684,0.748371335504886,1920,5723,373,721,110,2760,20,755,109,20
"217","2020-04-12",308,3,195,848,3684,0.748371335504886,1920,5723,373,721,104,2864,24,779,103,24
"218","2020-04-13",309,3,193,822,3684,0.748371335504886,1920,5723,373,721,98,2962,22,801,93,22
"219","2020-04-14",294,3,214,787,3684,0.748371335504886,1920,5723,373,721,118,3080,26,827,118,26
"220","2020-04-15",277,3,199,757,3684,0.748371335504886,1920,5723,373,721,111,3191,17,844,109,17
"221","2020-04-16",266,3,191,734,3684,0.748371335504886,1920,5723,373,721,76,3267,11,855,72,11
"222","2020-04-17",242,3,176,693,3684,0.748371335504886,1920,5723,373,721,105,3372,15,870,104,15
"223","2020-04-18",214,3,147,675,3684,0.748371335504886,1920,5723,373,721,101,3473,14,884,99,14
"224","2020-04-19",210,3,137,642,3684,0.748371335504886,1920,5723,373,721,88,3561,11,895,85,11
"225","2020-04-20",203,3,151,606,3684,0.748371335504886,1920,5723,373,721,89,3650,16,911,86,16
"226","2020-04-21",192,3,168,588,3684,0.748371335504886,1920,5723,373,721,70,3720,15,926,69,15
"227","2020-04-22",196,3,188,567,3684,0.748371335504886,1920,5723,373,721,74,3794,7,933,72,7
"228","2020-04-23",197,3,184,548,3684,0.748371335504886,1920,5723,373,721,94,3888,13,946,93,13
"229","2020-04-24",203,3,193,528,3684,0.748371335504886,1920,5723,373,721,88,3976,11,957,87,11
"230","2020-04-25",226,3,174,516,3684,0.748371335504886,1920,5723,373,721,74,4050,15,972,74,15
"231","2020-04-26",197,3,168,484,3684,0.748371335504886,1920,5723,373,721,80,4130,17,989,80,17
"232","2020-04-27",187,3,163,469,3684,0.748371335504886,1920,5723,373,721,61,4191,17,1006,61,17
"233","2020-04-28",176,3,170,455,3684,0.748371335504886,1920,5723,373,721,58,4249,12,1018,56,12
"234","2020-04-29",173,3,158,430,3684,0.748371335504886,1920,5723,373,721,50,4299,13,1031,48,13
"235","2020-04-30",161,3,140,409,3684,0.748371335504886,1920,5723,373,721,51,4350,13,1044,51,13
"236","2020-05-01",147,3,145,375,3684,0.748371335504886,1920,5723,373,721,67,4417,13,1057,67,13
"237","2020-05-02",135,3,145,370,3684,0.748371335504886,1920,5723,373,721,46,4463,13,1070,46,13
"238","2020-05-03",142,3,130,372,3684,0.748371335504886,1920,5723,373,721,37,4500,21,1091,37,21
"239","2020-05-04",132,3,119,365,3684,0.748371335504886,1920,5723,373,721,39,4539,17,1108,39,17
"240","2020-05-05",133,3,115,341,3684,0.748371335504886,1920,5723,373,721,26,4565,11,1119,24,11
"241","2020-05-06",123,3,112,319,3684,0.748371335504886,1920,5723,373,721,41,4606,8,1127,41,8
"242","2020-05-07",121,3,114,303,3684,0.748371335504886,1920,5723,373,721,24,4630,15,1142,22,15
"243","2020-05-08",123,3,102,284,3684,0.748371335504886,1920,5723,373,721,38,4668,12,1154,38,12
"244","2020-05-09",114,3,91,277,3684,0.748371335504886,1920,5723,373,721,21,4689,6,1160,21,6
"245","2020-05-10",106,3,98,259,3684,0.748371335504886,1920,5723,373,721,25,4714,11,1171,25,11
"246","2020-05-11",102,3,103,240,3684,0.748371335504886,1920,5723,373,721,24,4738,8,1179,22,8
"247","2020-05-12",86,3,102,221,3684,0.748371335504886,1920,5723,373,721,22,4760,4,1183,21,4
"248","2020-05-13",84,3,98,206,3684,0.748371335504886,1920,5723,373,721,22,4782,2,1185,21,2
"249","2020-05-14",80,3,94,204,3684,0.748371335504886,1920,5723,373,721,14,4796,2,1187,13,2
"250","2020-05-15",70,3,86,199,3684,0.748371335504886,1920,5723,373,721,18,4814,2,1189,18,2
"251","2020-05-16",67,3,86,193,3684,0.748371335504886,1920,5723,373,721,11,4825,1,1190,11,1
"252","2020-05-17",61,3,84,186,3684,0.748371335504886,1920,5723,373,721,17,4842,2,1192,16,2
"253","2020-05-18",57,3,76,179,3684,0.748371335504886,1920,5723,373,721,9,4851,3,1195,9,3
"254","2020-05-19",62,3,79,184,3684,0.748371335504886,1920,5723,373,721,12,4863,1,1196,12,1
"255","2020-05-20",60,3,72,169,3684,0.748371335504886,1920,5723,373,721,7,4870,2,1198,7,2
"256","2020-05-21",61,3,74,165,3684,0.748371335504886,1920,5723,373,721,14,4884,1,1199,10,1
"257","2020-05-22",65,3,76,172,3684,0.748371335504886,1920,5723,373,721,12,4896,NA,NA,10,NA
"258","2020-05-23",60,3,80,165,3684,0.748371335504886,1920,5723,373,721,3,4899,NA,NA,3,NA
"259","2020-05-24",57,3,83,166,3684,0.748371335504886,1920,5723,373,721,8,4907,NA,NA,8,NA
