"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-16",3,1,32,76,4305,0.767247386759582,0,0,401,182,19,77,13,32,10,13
"2","2020-03-17",5,1,34,94,4305,0.767247386759582,0,0,401,182,20,97,6,38,7,6
"3","2020-03-18",9,1,43,114,4305,0.767247386759582,0,0,401,182,20,117,16,54,15,16
"4","2020-03-19",11,1,46,126,4305,0.767247386759582,0,0,401,182,19,136,9,63,9,9
"5","2020-03-20",20,1,49,151,4305,0.767247386759582,0,0,401,182,30,166,10,73,21,10
"6","2020-03-21",23,1,40,175,4305,0.767247386759582,0,0,401,182,26,192,4,77,18,4
"7","2020-03-22",29,1,35,213,4305,0.767247386759582,0,0,401,182,40,232,3,80,26,3
"8","2020-03-23",32,1,41,228,4305,0.767247386759582,0,0,401,182,23,255,15,95,14,15
"9","2020-03-24",37,1,38,266,4305,0.767247386759582,0,0,401,182,50,305,6,101,28,6
"10","2020-03-25",41,1,31,297,4305,0.767247386759582,0,0,401,182,42,347,4,105,27,4
"11","2020-03-26",48,1,33,318,4305,0.767247386759582,0,0,401,182,37,384,3,108,27,3
"12","2020-03-27",45,1,37,344,4305,0.767247386759582,0,0,401,182,51,435,8,116,35,8
"13","2020-03-28",55,1,38,362,4305,0.767247386759582,0,0,401,182,41,476,7,123,32,7
"14","2020-03-29",67,1,44,382,4305,0.767247386759582,0,0,401,182,47,523,10,133,38,10
"15","2020-03-30",81,1,45,401,4305,0.767247386759582,0,0,401,182,46,569,9,142,25,9
"16","2020-03-31",94,1,50,414,4305,0.767247386759582,0,0,401,182,34,603,8,150,26,8
"17","2020-04-01",101,1,41,449,4305,0.767247386759582,0,0,401,182,59,662,7,157,44,7
"18","2020-04-02",107,1,38,478,4305,0.767247386759582,0,0,401,182,60,722,5,162,49,5
"19","2020-04-03",127,1,43,493,4305,0.767247386759582,0,0,401,182,46,768,8,170,34,8
"20","2020-04-04",130,1,50,520,4305,0.767247386759582,0,0,401,182,66,834,12,182,53,12
"21","2020-04-05",128,1,49,554,4305,0.767247386759582,0,0,401,182,75,909,12,194,59,12
"22","2020-04-06",131,1,48,599,4305,0.767247386759582,0,0,401,182,81,990,3,197,60,3
"23","2020-04-07",130,1,49,635,4305,0.767247386759582,0,0,401,182,81,1071,12,209,66,12
"24","2020-04-08",135,1,45,640,4305,0.767247386759582,0,0,401,182,66,1137,9,218,51,9
"25","2020-04-09",148,1,48,676,4305,0.767247386759582,0,0,401,182,82,1219,12,230,67,12
"26","2020-04-10",152,1,59,705,4305,0.767247386759582,0,0,401,182,79,1298,17,247,62,17
"27","2020-04-11",157,1,73,750,4305,0.767247386759582,0,0,401,182,93,1391,22,269,79,22
"28","2020-04-12",185,1,58,780,4305,0.767247386759582,0,0,401,182,77,1468,12,281,59,12
"29","2020-04-13",188,1,67,807,4305,0.767247386759582,0,0,401,182,78,1546,14,295,70,14
"30","2020-04-14",205,1,69,818,4305,0.767247386759582,0,0,401,182,75,1621,13,308,59,13
"31","2020-04-15",225,1,71,845,4305,0.767247386759582,0,0,401,182,84,1705,8,316,71,8
"32","2020-04-16",229,1,73,859,4305,0.767247386759582,0,0,401,182,88,1793,13,329,73,13
"33","2020-04-17",234,1,69,877,4305,0.767247386759582,0,0,401,182,78,1871,11,340,70,11
"34","2020-04-18",248,1,65,908,4305,0.767247386759582,0,0,401,182,103,1974,7,347,90,7
"35","2020-04-19",241,1,55,913,4305,0.767247386759582,0,0,401,182,83,2057,10,357,68,10
"36","2020-04-20",247,1,52,907,4305,0.767247386759582,0,0,401,182,75,2132,3,360,66,3
"37","2020-04-21",254,1,51,911,4305,0.767247386759582,0,0,401,182,90,2222,12,372,77,12
"38","2020-04-22",252,1,44,918,4305,0.767247386759582,0,0,401,182,93,2315,5,377,81,5
"39","2020-04-23",258,1,42,903,4305,0.767247386759582,0,0,401,182,66,2381,9,386,56,9
"40","2020-04-24",255,1,39,880,4305,0.767247386759582,0,0,401,182,67,2448,8,394,53,8
"41","2020-04-25",249,1,36,876,4305,0.767247386759582,0,0,401,182,67,2515,7,401,58,7
"42","2020-04-26",243,1,37,859,4305,0.767247386759582,0,0,401,182,75,2590,3,404,57,3
"43","2020-04-27",245,1,46,844,4305,0.767247386759582,0,0,401,182,76,2666,11,415,63,11
"44","2020-04-28",226,1,48,830,4305,0.767247386759582,0,0,401,182,69,2735,14,429,59,14
"45","2020-04-29",221,1,48,808,4305,0.767247386759582,0,0,401,182,61,2796,5,434,50,5
"46","2020-04-30",215,1,51,780,4305,0.767247386759582,0,0,401,182,49,2845,8,442,38,8
"47","2020-05-01",209,1,56,768,4305,0.767247386759582,0,0,401,182,62,2907,14,456,47,14
"48","2020-05-02",226,1,55,759,4305,0.767247386759582,0,0,401,182,71,2978,12,468,56,12
"49","2020-05-03",227,1,58,736,4305,0.767247386759582,0,0,401,182,60,3038,11,479,55,11
"50","2020-05-04",234,1,62,714,4305,0.767247386759582,0,0,401,182,61,3099,9,488,51,9
"51","2020-05-05",235,1,58,693,4305,0.767247386759582,0,0,401,182,54,3153,6,494,41,6
"52","2020-05-06",232,1,58,695,4305,0.767247386759582,0,0,401,182,65,3218,7,501,54,7
"53","2020-05-07",224,1,61,688,4305,0.767247386759582,0,0,401,182,61,3279,15,516,49,15
"54","2020-05-08",230,1,66,675,4305,0.767247386759582,0,0,401,182,58,3337,18,534,53,18
"55","2020-05-09",221,1,69,658,4305,0.767247386759582,0,0,401,182,48,3385,10,544,38,10
"56","2020-05-10",213,1,73,639,4305,0.767247386759582,0,0,401,182,54,3439,22,566,46,22
"57","2020-05-11",191,1,87,625,4305,0.767247386759582,0,0,401,182,47,3486,19,585,38,19
"58","2020-05-12",191,1,84,637,4305,0.767247386759582,0,0,401,182,61,3547,17,602,55,17
