"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",2,1,79,94,2376,0.5496632996633,1995,4939,252,345,38,94,20,51,5,20
"2","2020-03-14",8,1,100,139,2376,0.5496632996633,1995,4939,252,345,45,139,27,78,12,27
"3","2020-03-15",14,1,106,180,2376,0.5496632996633,1995,4939,252,345,41,180,20,98,12,20
"4","2020-03-16",18,1,108,222,2376,0.5496632996633,1995,4939,252,345,42,222,24,122,19,24
"5","2020-03-17",28,1,117,265,2376,0.5496632996633,1995,4939,252,345,43,265,21,143,24,21
"6","2020-03-18",42,1,125,316,2376,0.5496632996633,1995,4939,252,345,56,321,29,172,31,29
"7","2020-03-19",52,1,129,349,2376,0.5496632996633,1995,4939,252,345,41,362,30,202,20,30
"8","2020-03-20",86,1,130,389,2376,0.5496632996633,1995,4939,252,345,50,412,25,227,26,25
"9","2020-03-21",104,1,164,417,2376,0.5496632996633,1995,4939,252,345,40,452,48,275,19,48
"10","2020-03-22",121,1,159,465,2376,0.5496632996633,1995,4939,252,345,65,517,28,303,40,28
"11","2020-03-23",130,1,167,495,2376,0.5496632996633,1995,4939,252,345,60,577,37,340,32,37
"12","2020-03-24",129,1,172,514,2376,0.5496632996633,1995,4939,252,345,49,626,26,366,29,26
"13","2020-03-25",129,1,170,533,2376,0.5496632996633,1995,4939,252,345,57,683,27,393,33,27
"14","2020-03-26",142,1,172,528,2376,0.5496632996633,1995,4939,252,345,47,730,37,430,30,37
"15","2020-03-27",161,1,152,546,2376,0.5496632996633,1995,4939,252,345,63,793,17,447,42,17
"16","2020-03-28",182,1,158,543,2376,0.5496632996633,1995,4939,252,345,45,838,27,474,32,27
"17","2020-03-29",181,1,153,557,2376,0.5496632996633,1995,4939,252,345,46,884,27,501,30,27
"18","2020-03-30",182,1,143,553,2376,0.5496632996633,1995,4939,252,345,47,931,26,527,28,26
"19","2020-03-31",197,1,145,568,2376,0.5496632996633,1995,4939,252,345,59,990,33,560,39,33
"20","2020-04-01",195,1,141,575,2376,0.5496632996633,1995,4939,252,345,49,1039,24,584,32,24
"21","2020-04-02",192,1,129,570,2376,0.5496632996633,1995,4939,252,345,45,1084,16,600,31,16
"22","2020-04-03",219,1,116,548,2376,0.5496632996633,1995,4939,252,345,36,1120,10,610,19,10
"23","2020-04-04",222,1,118,524,2376,0.5496632996633,1995,4939,252,345,35,1155,29,639,21,29
"24","2020-04-05",207,1,120,527,2376,0.5496632996633,1995,4939,252,345,48,1203,24,663,34,24
