"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-12",2,1,51,174,8235,0.285974499089253,2025,9317,792,988,79,174,15,28,2,15
"2","2020-03-13",8,1,111,278,8235,0.285974499089253,2025,9317,792,988,104,278,48,76,11,48
"3","2020-03-14",32,1,127,367,8235,0.285974499089253,2025,9317,792,988,89,367,22,98,20,22
"4","2020-03-15",54,1,141,480,8235,0.285974499089253,2025,9317,792,988,113,480,28,126,29,28
"5","2020-03-16",74,1,152,603,8235,0.285974499089253,2025,9317,792,988,125,605,30,156,25,30
"6","2020-03-17",87,1,159,730,8235,0.285974499089253,2025,9317,792,988,130,735,40,196,44,40
"7","2020-03-18",114,1,173,833,8235,0.285974499089253,2025,9317,792,988,115,850,30,226,43,30
"8","2020-03-19",143,1,220,947,8235,0.285974499089253,2025,9317,792,988,137,987,55,281,57,55
"9","2020-03-20",209,1,216,1027,8235,0.285974499089253,2025,9317,792,988,116,1103,39,320,44,39
"10","2020-03-21",303,1,230,1125,8235,0.285974499089253,2025,9317,792,988,135,1238,45,365,52,45
"11","2020-03-22",334,1,224,1230,8235,0.285974499089253,2025,9317,792,988,161,1399,33,398,68,33
"12","2020-03-23",324,1,221,1292,8235,0.285974499089253,2025,9317,792,988,132,1531,35,433,64,35
"13","2020-03-24",344,1,208,1361,8235,0.285974499089253,2025,9317,792,988,147,1678,31,464,70,31
"14","2020-03-25",353,1,204,1425,8235,0.285974499089253,2025,9317,792,988,170,1848,35,499,81,35
"15","2020-03-26",372,1,201,1486,8235,0.285974499089253,2025,9317,792,988,145,1993,32,531,60,32
"16","2020-03-27",491,1,190,1498,8235,0.285974499089253,2025,9317,792,988,122,2115,22,553,57,22
"17","2020-03-28",456,1,178,1532,8235,0.285974499089253,2025,9317,792,988,140,2255,23,576,70,23
"18","2020-03-29",454,1,160,1538,8235,0.285974499089253,2025,9317,792,988,123,2378,14,590,58,14
"19","2020-03-30",477,1,150,1573,8235,0.285974499089253,2025,9317,792,988,156,2534,10,600,70,10
"20","2020-03-31",480,1,136,1566,8235,0.285974499089253,2025,9317,792,988,115,2649,11,611,44,11
"21","2020-04-01",513,1,158,1585,8235,0.285974499089253,2025,9317,792,988,137,2786,38,649,56,38
"22","2020-04-02",513,1,167,1572,8235,0.285974499089253,2025,9317,792,988,136,2922,26,675,63,26
"23","2020-04-03",542,1,167,1578,8235,0.285974499089253,2025,9317,792,988,130,3052,19,694,54,19
"24","2020-04-04",546,1,199,1580,8235,0.285974499089253,2025,9317,792,988,125,3177,50,744,55,50
"25","2020-04-05",500,1,198,1577,8235,0.285974499089253,2025,9317,792,988,123,3300,29,773,50,29
"26","2020-04-06",499,1,211,1567,8235,0.285974499089253,2025,9317,792,988,125,3425,43,816,54,43
"27","2020-04-07",497,1,219,1530,8235,0.285974499089253,2025,9317,792,988,121,3546,42,858,40,42
"28","2020-04-08",489,1,200,1512,8235,0.285974499089253,2025,9317,792,988,126,3672,24,882,49,24
"29","2020-04-09",506,1,190,1547,8235,0.285974499089253,2025,9317,792,988,145,3817,21,903,67,21
"30","2020-04-10",581,1,209,1492,8235,0.285974499089253,2025,9317,792,988,95,3912,47,950,35,47
