"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"20","2020-04-01",278,1,193,911,5794,0.37849499482223,2040,7678,660,832,82,1536,45,446,34,45
"21","2020-04-02",288,1,205,903,5794,0.37849499482223,2040,7678,660,832,75,1611,42,488,33,42
"22","2020-04-03",323,1,205,901,5794,0.37849499482223,2040,7678,660,832,77,1688,43,531,35,43
"23","2020-04-04",347,1,213,920,5794,0.37849499482223,2040,7678,660,832,88,1776,41,572,44,41
"24","2020-04-05",332,1,190,948,5794,0.37849499482223,2040,7678,660,832,91,1867,17,589,37,17
"25","2020-04-06",316,1,187,946,5794,0.37849499482223,2040,7678,660,832,86,1953,35,624,41,35
"26","2020-04-07",314,1,194,968,5794,0.37849499482223,2040,7678,660,832,101,2054,36,660,41,36
"27","2020-04-08",311,1,196,976,5794,0.37849499482223,2040,7678,660,832,87,2141,36,696,41,36
"28","2020-04-09",298,1,177,987,5794,0.37849499482223,2040,7678,660,832,87,2228,22,718,41,22
"29","2020-04-10",327,1,174,1027,5794,0.37849499482223,2040,7678,660,832,108,2336,21,739,58,21
"30","2020-04-11",317,1,193,1020,5794,0.37849499482223,2040,7678,660,832,85,2421,52,791,31,52
"31","2020-04-12",309,1,186,1031,5794,0.37849499482223,2040,7678,660,832,92,2513,27,818,44,27
"32","2020-04-13",318,1,170,1040,5794,0.37849499482223,2040,7678,660,832,96,2609,15,833,53,15
"33","2020-04-14",307,1,156,1017,5794,0.37849499482223,2040,7678,660,832,82,2691,13,846,38,13
"34","2020-04-15",312,1,189,1011,5794,0.37849499482223,2040,7678,660,832,83,2774,56,902,43,56
"35","2020-04-16",324,1,196,1012,5794,0.37849499482223,2040,7678,660,832,82,2856,37,939,28,37
"36","2020-04-17",331,1,217,1003,5794,0.37849499482223,2040,7678,660,832,75,2931,54,993,36,54
"37","2020-04-18",363,1,221,986,5794,0.37849499482223,2040,7678,660,832,79,3010,31,1024,39,31
"38","2020-04-19",360,1,215,965,5794,0.37849499482223,2040,7678,660,832,65,3075,38,1062,25,38
"39","2020-04-20",333,1,207,946,5794,0.37849499482223,2040,7678,660,832,82,3157,21,1083,34,21
"40","2020-04-21",322,1,195,929,5794,0.37849499482223,2040,7678,660,832,57,3214,21,1104,21,21
"41","2020-04-22",307,1,190,929,5794,0.37849499482223,2040,7678,660,832,88,3302,32,1136,33,32
"42","2020-04-23",294,1,186,887,5794,0.37849499482223,2040,7678,660,832,61,3363,31,1167,25,31
"43","2020-04-24",316,1,182,871,5794,0.37849499482223,2040,7678,660,832,72,3435,28,1195,37,28
"44","2020-04-25",300,1,178,863,5794,0.37849499482223,2040,7678,660,832,72,3507,19,1214,35,19
"45","2020-04-26",262,1,158,873,5794,0.37849499482223,2040,7678,660,832,79,3586,19,1233,35,19
"46","2020-04-27",264,1,156,841,5794,0.37849499482223,2040,7678,660,832,57,3643,31,1264,21,31
"47","2020-04-28",261,1,175,844,5794,0.37849499482223,2040,7678,660,832,71,3714,40,1304,30,40
"48","2020-04-29",268,1,165,849,5794,0.37849499482223,2040,7678,660,832,73,3787,23,1327,37,23
"49","2020-04-30",266,1,175,851,5794,0.37849499482223,2040,7678,660,832,71,3858,27,1354,30,27
"50","2020-05-01",282,1,199,822,5794,0.37849499482223,2040,7678,660,832,60,3918,52,1406,17,52
"51","2020-05-02",274,1,191,799,5794,0.37849499482223,2040,7678,660,832,57,3975,25,1431,32,25
"52","2020-05-03",275,1,185,782,5794,0.37849499482223,2040,7678,660,832,61,4036,28,1459,23,28
"53","2020-05-04",270,1,204,790,5794,0.37849499482223,2040,7678,660,832,72,4108,42,1501,25,42
"54","2020-05-05",263,1,201,755,5794,0.37849499482223,2040,7678,660,832,57,4165,35,1536,26,35
"55","2020-05-06",255,1,182,739,5794,0.37849499482223,2040,7678,660,832,58,4223,16,1552,11,16
"56","2020-05-07",255,1,173,731,5794,0.37849499482223,2040,7678,660,832,51,4274,22,1574,22,22
"57","2020-05-08",238,1,164,722,5794,0.37849499482223,2040,7678,660,832,57,4331,20,1594,19,20
"58","2020-05-09",226,1,163,701,5794,0.37849499482223,2040,7678,660,832,50,4381,17,1611,24,17
"59","2020-05-10",235,1,183,675,5794,0.37849499482223,2040,7678,660,832,44,4425,47,1658,15,47
"60","2020-05-11",235,1,211,660,5794,0.37849499482223,2040,7678,660,832,42,4467,59,1717,12,59
"61","2020-05-12",230,1,220,634,5794,0.37849499482223,2040,7678,660,832,47,4514,34,1751,20,34
"62","2020-05-13",222,1,239,609,5794,0.37849499482223,2040,7678,660,832,39,4553,52,1803,14,52
"63","2020-05-14",224,1,247,606,5794,0.37849499482223,2040,7678,660,832,50,4603,47,1850,20,47
"64","2020-05-15",225,1,229,590,5794,0.37849499482223,2040,7678,660,832,51,4654,36,1886,16,36
"65","2020-05-16",213,1,215,568,5794,0.37849499482223,2040,7678,660,832,31,4685,36,1922,10,36
"66","2020-05-17",196,1,220,550,5794,0.37849499482223,2040,7678,660,832,41,4726,41,1963,12,41
"67","2020-05-18",195,1,206,539,5794,0.37849499482223,2040,7678,660,832,42,4768,22,1985,14,22
"68","2020-05-19",184,1,202,515,5794,0.37849499482223,2040,7678,660,832,36,4804,29,2014,14,29
"69","2020-05-20",188,1,188,487,5794,0.37849499482223,2040,7678,660,832,32,4836,22,2036,15,22
"70","2020-05-21",173,1,180,462,5794,0.37849499482223,2040,7678,660,832,31,4867,25,2061,9,25
"71","2020-05-22",160,1,169,436,5794,0.37849499482223,2040,7678,660,832,25,4892,20,2081,12,20
"72","2020-05-23",166,1,150,408,5794,0.37849499482223,2040,7678,660,832,19,4911,21,2102,6,21
"73","2020-05-24",151,1,124,403,5794,0.37849499482223,2040,7678,660,832,24,4935,6,2108,6,6
"74","2020-05-25",142,1,132,380,5794,0.37849499482223,2040,7678,660,832,26,4961,21,2129,11,21
"75","2020-05-26",134,1,133,369,5794,0.37849499482223,2040,7678,660,832,30,4991,29,2158,9,29
"76","2020-05-27",125,1,128,346,5794,0.37849499482223,2040,7678,660,832,24,5015,17,2175,7,17
"77","2020-05-28",121,1,125,319,5794,0.37849499482223,2040,7678,660,832,21,5036,14,2189,6,14
"78","2020-05-29",114,1,115,302,5794,0.37849499482223,2040,7678,660,832,26,5062,15,2204,9,15
"79","2020-05-30",118,1,110,284,5794,0.37849499482223,2040,7678,660,832,15,5077,12,2216,5,12
"80","2020-05-31",102,1,134,282,5794,0.37849499482223,2040,7678,660,832,22,5099,32,2248,12,32
"81","2020-06-01",94,1,144,277,5794,0.37849499482223,2040,7678,660,832,22,5121,28,2276,8,28
"82","2020-06-02",94,1,147,258,5794,0.37849499482223,2040,7678,660,832,15,5136,31,2307,7,31
"83","2020-06-03",92,1,145,251,5794,0.37849499482223,2040,7678,660,832,16,5152,16,2323,6,16
"84","2020-06-04",89,1,125,242,5794,0.37849499482223,2040,7678,660,832,18,5170,16,2339,6,16
"85","2020-06-05",84,1,143,226,5794,0.37849499482223,2040,7678,660,832,12,5182,29,2368,2,29
"86","2020-06-06",73,1,135,236,5794,0.37849499482223,2040,7678,660,832,30,5212,22,2390,13,22
"87","2020-06-07",83,1,136,222,5794,0.37849499482223,2040,7678,660,832,13,5225,24,2414,9,24
"88","2020-03-14",1,2,41,107,5827,0.694525484812082,2085,8196,638,464,43,152,11,25,10,11
"89","2020-03-15",11,2,62,140,5827,0.694525484812082,2085,8196,638,464,42,194,13,38,12,13
"90","2020-03-16",14,2,63,175,5827,0.694525484812082,2085,8196,638,464,42,236,11,49,17,11
"91","2020-03-17",20,2,68,218,5827,0.694525484812082,2085,8196,638,464,51,287,8,57,21,8
"92","2020-03-18",23,2,62,272,5827,0.694525484812082,2085,8196,638,464,58,345,19,76,25,19
"93","2020-03-19",35,2,57,340,5827,0.694525484812082,2085,8196,638,464,43,388,16,92,22,16
"94","2020-03-20",50,2,65,396,5827,0.694525484812082,2085,8196,638,464,66,454,16,108,38,16
"95","2020-03-21",67,2,68,449,5827,0.694525484812082,2085,8196,638,464,55,509,14,122,24,14
"96","2020-03-22",99,2,63,510,5827,0.694525484812082,2085,8196,638,464,72,581,17,139,25,17
"97","2020-03-23",114,2,82,548,5827,0.694525484812082,2085,8196,638,464,73,654,33,172,29,33
"98","2020-03-24",125,2,84,599,5827,0.694525484812082,2085,8196,638,464,76,730,25,197,26,25
"99","2020-03-25",148,2,103,664,5827,0.694525484812082,2085,8196,638,464,67,797,32,229,31,32
"100","2020-03-26",157,2,116,701,5827,0.694525484812082,2085,8196,638,464,100,897,19,248,56,19
"101","2020-03-27",217,2,103,740,5827,0.694525484812082,2085,8196,638,464,90,987,34,282,57,34
"102","2020-03-28",251,2,96,802,5827,0.694525484812082,2085,8196,638,464,89,1076,20,302,57,20
"103","2020-03-29",262,2,101,834,5827,0.694525484812082,2085,8196,638,464,94,1170,16,318,56,16
"104","2020-03-30",264,2,114,877,5827,0.694525484812082,2085,8196,638,464,98,1268,24,342,67,24
"105","2020-03-31",270,2,105,940,5827,0.694525484812082,2085,8196,638,464,90,1358,21,363,61,21
"106","2020-04-01",268,2,90,971,5827,0.694525484812082,2085,8196,638,464,84,1442,20,383,45,20
"107","2020-04-02",285,2,98,1001,5827,0.694525484812082,2085,8196,638,464,87,1529,23,406,53,23
"108","2020-04-03",356,2,98,1045,5827,0.694525484812082,2085,8196,638,464,119,1648,22,428,77,22
"109","2020-04-04",371,2,108,1074,5827,0.694525484812082,2085,8196,638,464,125,1773,20,448,81,20
"110","2020-04-05",333,2,99,1108,5827,0.694525484812082,2085,8196,638,464,113,1886,15,463,66,15
"111","2020-04-06",341,2,102,1124,5827,0.694525484812082,2085,8196,638,464,97,1983,16,479,63,16
"112","2020-04-07",345,2,116,1169,5827,0.694525484812082,2085,8196,638,464,115,2098,21,500,77,21
"113","2020-04-08",359,2,131,1181,5827,0.694525484812082,2085,8196,638,464,99,2197,21,521,64,21
"114","2020-04-09",365,2,124,1243,5827,0.694525484812082,2085,8196,638,464,105,2302,15,536,69,15
"115","2020-04-10",402,2,118,1252,5827,0.694525484812082,2085,8196,638,464,111,2413,32,568,72,32
"116","2020-04-11",393,2,117,1277,5827,0.694525484812082,2085,8196,638,464,100,2513,52,620,55,52
"117","2020-04-12",403,2,136,1304,5827,0.694525484812082,2085,8196,638,464,82,2595,45,665,60,45
"118","2020-04-13",408,2,150,1323,5827,0.694525484812082,2085,8196,638,464,103,2698,36,701,65,36
"119","2020-04-14",412,2,129,1362,5827,0.694525484812082,2085,8196,638,464,93,2791,35,736,62,35
"120","2020-04-15",426,2,135,1339,5827,0.694525484812082,2085,8196,638,464,93,2884,32,768,64,32
"121","2020-04-16",438,2,130,1339,5827,0.694525484812082,2085,8196,638,464,93,2977,46,814,56,46
"122","2020-04-17",473,2,140,1315,5827,0.694525484812082,2085,8196,638,464,86,3063,32,846,56,32
"123","2020-04-18",491,2,165,1333,5827,0.694525484812082,2085,8196,638,464,90,3153,27,873,49,27
"124","2020-04-19",460,2,183,1306,5827,0.694525484812082,2085,8196,638,464,86,3239,47,920,45,47
"125","2020-04-20",447,2,171,1316,5827,0.694525484812082,2085,8196,638,464,72,3311,45,965,44,45
"126","2020-04-21",422,2,150,1281,5827,0.694525484812082,2085,8196,638,464,91,3402,37,1002,54,37
"127","2020-04-22",426,2,147,1239,5827,0.694525484812082,2085,8196,638,464,81,3483,26,1028,49,26
"128","2020-04-23",422,2,134,1194,5827,0.694525484812082,2085,8196,638,464,61,3544,22,1050,36,22
"129","2020-04-24",421,2,123,1152,5827,0.694525484812082,2085,8196,638,464,81,3625,25,1075,39,25
"130","2020-04-25",428,2,149,1098,5827,0.694525484812082,2085,8196,638,464,63,3688,29,1104,37,29
"131","2020-04-26",391,2,166,1072,5827,0.694525484812082,2085,8196,638,464,66,3754,32,1136,38,32
"132","2020-04-27",373,2,172,1023,5827,0.694525484812082,2085,8196,638,464,61,3815,48,1184,29,48
"133","2020-04-28",380,2,180,984,5827,0.694525484812082,2085,8196,638,464,69,3884,27,1211,45,27
"134","2020-04-29",358,2,204,935,5827,0.694525484812082,2085,8196,638,464,60,3944,32,1243,30,32
"135","2020-04-30",340,2,210,897,5827,0.694525484812082,2085,8196,638,464,69,4013,42,1285,39,42
"136","2020-05-01",335,2,224,859,5827,0.694525484812082,2085,8196,638,464,73,4086,27,1312,41,27
"137","2020-05-02",326,2,226,833,5827,0.694525484812082,2085,8196,638,464,52,4138,33,1345,21,33
"138","2020-05-03",310,2,222,800,5827,0.694525484812082,2085,8196,638,464,47,4185,29,1374,26,29
"139","2020-05-04",297,2,209,763,5827,0.694525484812082,2085,8196,638,464,52,4237,18,1392,18,18
"140","2020-05-05",278,2,210,722,5827,0.694525484812082,2085,8196,638,464,59,4296,21,1413,27,21
"141","2020-05-06",277,2,203,688,5827,0.694525484812082,2085,8196,638,464,47,4343,42,1455,22,42
"142","2020-05-07",272,2,183,663,5827,0.694525484812082,2085,8196,638,464,53,4396,31,1486,18,31
"143","2020-05-08",252,2,164,614,5827,0.694525484812082,2085,8196,638,464,62,4458,29,1515,34,29
"144","2020-05-09",228,2,151,576,5827,0.694525484812082,2085,8196,638,464,37,4495,31,1546,16,31
"145","2020-05-10",215,2,132,554,5827,0.694525484812082,2085,8196,638,464,47,4542,39,1585,25,39
"146","2020-05-11",208,2,121,525,5827,0.694525484812082,2085,8196,638,464,50,4592,42,1627,21,42
"147","2020-05-12",193,2,111,505,5827,0.694525484812082,2085,8196,638,464,34,4626,28,1655,16,28
"148","2020-05-13",179,2,104,486,5827,0.694525484812082,2085,8196,638,464,24,4650,34,1689,13,34
"149","2020-05-14",166,2,130,450,5827,0.694525484812082,2085,8196,638,464,41,4691,32,1721,19,32
"150","2020-05-15",157,2,134,438,5827,0.694525484812082,2085,8196,638,464,29,4720,30,1751,17,30
"151","2020-05-16",151,2,151,425,5827,0.694525484812082,2085,8196,638,464,37,4757,40,1791,12,40
"152","2020-05-17",157,2,164,403,5827,0.694525484812082,2085,8196,638,464,26,4783,24,1815,8,24
"153","2020-05-18",159,2,138,396,5827,0.694525484812082,2085,8196,638,464,34,4817,20,1835,18,20
"154","2020-05-19",151,2,135,363,5827,0.694525484812082,2085,8196,638,464,29,4846,20,1855,14,20
"155","2020-05-20",142,2,145,353,5827,0.694525484812082,2085,8196,638,464,33,4879,14,1869,14,14
"156","2020-05-21",140,2,127,339,5827,0.694525484812082,2085,8196,638,464,35,4914,47,1916,11,47
"157","2020-05-22",143,2,113,329,5827,0.694525484812082,2085,8196,638,464,26,4940,36,1952,12,36
"158","2020-05-23",151,2,116,305,5827,0.694525484812082,2085,8196,638,464,25,4965,22,1974,9,22
"159","2020-05-24",115,2,131,296,5827,0.694525484812082,2085,8196,638,464,22,4987,32,2006,9,32
"160","2020-05-25",103,2,129,287,5827,0.694525484812082,2085,8196,638,464,24,5011,31,2037,10,31
"161","2020-05-26",95,2,134,281,5827,0.694525484812082,2085,8196,638,464,13,5024,18,2055,5,18
"162","2020-05-27",92,2,132,273,5827,0.694525484812082,2085,8196,638,464,17,5041,19,2074,8,19
"163","2020-05-28",93,2,137,265,5827,0.694525484812082,2085,8196,638,464,23,5064,13,2087,5,13
"164","2020-05-29",85,2,122,251,5827,0.694525484812082,2085,8196,638,464,33,5097,19,2106,15,19
"165","2020-05-30",83,2,129,240,5827,0.694525484812082,2085,8196,638,464,20,5117,14,2120,9,14
"166","2020-05-31",84,2,138,233,5827,0.694525484812082,2085,8196,638,464,21,5138,17,2137,9,17
"167","2020-06-01",87,2,142,222,5827,0.694525484812082,2085,8196,638,464,18,5156,24,2161,6,24
"168","2020-06-02",85,2,138,215,5827,0.694525484812082,2085,8196,638,464,10,5166,17,2178,6,17
"169","2020-06-03",82,2,131,205,5827,0.694525484812082,2085,8196,638,464,16,5182,23,2201,6,23
"170","2020-06-04",72,2,120,196,5827,0.694525484812082,2085,8196,638,464,16,5198,14,2215,10,14
"171","2020-06-05",69,2,123,188,5827,0.694525484812082,2085,8196,638,464,10,5208,21,2236,7,21
"172","2020-06-06",67,2,120,181,5827,0.694525484812082,2085,8196,638,464,14,5222,16,2252,8,16
"173","2020-06-07",55,2,109,169,5827,0.694525484812082,2085,8196,638,464,9,5231,24,2276,6,24
"174","2020-03-14",20,3,121,172,6376,0.547678795483062,2055,7781,553,1275,25,96,24,97,17,24
"175","2020-03-15",28,3,126,232,6376,0.547678795483062,2055,7781,553,1275,29,125,19,116,21,19
"176","2020-03-16",23,3,147,291,6376,0.547678795483062,2055,7781,553,1275,49,174,19,135,43,19
"177","2020-03-17",33,3,190,355,6376,0.547678795483062,2055,7781,553,1275,55,229,11,146,46,11
"178","2020-03-18",48,3,204,420,6376,0.547678795483062,2055,7781,553,1275,44,273,19,165,36,19
"179","2020-03-19",63,3,204,493,6376,0.547678795483062,2055,7781,553,1275,60,333,20,185,51,20
"180","2020-03-20",99,3,189,553,6376,0.547678795483062,2055,7781,553,1275,78,411,17,202,62,17
"181","2020-03-21",114,3,202,640,6376,0.547678795483062,2055,7781,553,1275,82,493,13,215,70,13
"182","2020-03-22",165,3,231,725,6376,0.547678795483062,2055,7781,553,1275,83,576,17,232,74,17
"183","2020-03-23",180,3,233,793,6376,0.547678795483062,2055,7781,553,1275,88,664,9,241,77,9
"184","2020-03-24",181,3,248,860,6376,0.547678795483062,2055,7781,553,1275,95,759,22,263,79,22
"185","2020-03-25",198,3,244,924,6376,0.547678795483062,2055,7781,553,1275,99,858,17,280,88,17
"186","2020-03-26",228,3,229,993,6376,0.547678795483062,2055,7781,553,1275,151,1009,22,302,138,22
"187","2020-03-27",310,3,201,1061,6376,0.547678795483062,2055,7781,553,1275,138,1147,31,333,120,31
"188","2020-03-28",347,3,213,1097,6376,0.547678795483062,2055,7781,553,1275,115,1262,46,379,105,46
"189","2020-03-29",340,3,206,1139,6376,0.547678795483062,2055,7781,553,1275,137,1399,29,408,126,29
"190","2020-03-30",353,3,233,1190,6376,0.547678795483062,2055,7781,553,1275,143,1542,35,443,135,35
"191","2020-03-31",369,3,247,1208,6376,0.547678795483062,2055,7781,553,1275,156,1698,26,469,146,26
"192","2020-04-01",380,3,247,1238,6376,0.547678795483062,2055,7781,553,1275,154,1852,43,512,146,43
"193","2020-04-02",378,3,263,1277,6376,0.547678795483062,2055,7781,553,1275,145,1997,38,550,133,38
"194","2020-04-03",416,3,286,1300,6376,0.547678795483062,2055,7781,553,1275,157,2154,27,577,143,27
"195","2020-04-04",466,3,295,1305,6376,0.547678795483062,2055,7781,553,1275,157,2311,27,604,151,27
"196","2020-04-05",440,3,304,1299,6376,0.547678795483062,2055,7781,553,1275,154,2465,17,621,142,17
"197","2020-04-06",441,3,312,1338,6376,0.547678795483062,2055,7781,553,1275,160,2625,20,641,151,20
"198","2020-04-07",427,3,328,1346,6376,0.547678795483062,2055,7781,553,1275,167,2792,18,659,157,18
"199","2020-04-08",433,3,305,1355,6376,0.547678795483062,2055,7781,553,1275,131,2923,43,702,123,43
"200","2020-04-09",445,3,307,1365,6376,0.547678795483062,2055,7781,553,1275,134,3057,37,739,125,37
"201","2020-04-10",479,3,329,1368,6376,0.547678795483062,2055,7781,553,1275,152,3209,31,770,138,31
"202","2020-04-11",480,3,327,1381,6376,0.547678795483062,2055,7781,553,1275,132,3341,26,796,122,26
"203","2020-04-12",455,3,312,1379,6376,0.547678795483062,2055,7781,553,1275,129,3470,39,835,118,39
"204","2020-04-13",445,3,309,1369,6376,0.547678795483062,2055,7781,553,1275,132,3602,52,887,116,52
"205","2020-04-14",452,3,289,1360,6376,0.547678795483062,2055,7781,553,1275,119,3721,33,920,112,33
"206","2020-04-15",450,3,275,1334,6376,0.547678795483062,2055,7781,553,1275,129,3850,26,946,119,26
"207","2020-04-16",442,3,294,1323,6376,0.547678795483062,2055,7781,553,1275,113,3963,48,994,102,48
"208","2020-04-17",453,3,275,1308,6376,0.547678795483062,2055,7781,553,1275,106,4069,18,1012,98,18
"209","2020-04-18",430,3,264,1268,6376,0.547678795483062,2055,7781,553,1275,102,4171,30,1042,93,30
"210","2020-04-19",412,3,269,1236,6376,0.547678795483062,2055,7781,553,1275,102,4273,21,1063,94,21
"211","2020-04-20",402,3,266,1207,6376,0.547678795483062,2055,7781,553,1275,84,4357,26,1089,72,26
"212","2020-04-21",401,3,259,1173,6376,0.547678795483062,2055,7781,553,1275,95,4452,24,1113,88,24
"213","2020-04-22",398,3,257,1142,6376,0.547678795483062,2055,7781,553,1275,80,4532,42,1155,75,42
"214","2020-04-23",398,3,275,1116,6376,0.547678795483062,2055,7781,553,1275,92,4624,54,1209,80,54
"215","2020-04-24",384,3,278,1047,6376,0.547678795483062,2055,7781,553,1275,68,4692,50,1259,57,50
"216","2020-04-25",384,3,265,1008,6376,0.547678795483062,2055,7781,553,1275,68,4760,26,1285,60,26
"217","2020-04-26",368,3,281,963,6376,0.547678795483062,2055,7781,553,1275,90,4850,38,1323,82,38
"218","2020-04-27",343,3,299,952,6376,0.547678795483062,2055,7781,553,1275,56,4906,28,1351,54,28
"219","2020-04-28",326,3,301,928,6376,0.547678795483062,2055,7781,553,1275,65,4971,42,1393,58,42
"220","2020-04-29",313,3,341,892,6376,0.547678795483062,2055,7781,553,1275,48,5019,44,1437,43,44
"221","2020-04-30",307,3,374,867,6376,0.547678795483062,2055,7781,553,1275,52,5071,43,1480,43,43
"222","2020-05-01",301,3,360,829,6376,0.547678795483062,2055,7781,553,1275,43,5114,49,1529,39,49
"223","2020-05-02",270,3,355,789,6376,0.547678795483062,2055,7781,553,1275,55,5169,47,1576,52,47
"224","2020-05-03",252,3,337,754,6376,0.547678795483062,2055,7781,553,1275,36,5205,40,1616,29,40
"225","2020-05-04",261,3,308,721,6376,0.547678795483062,2055,7781,553,1275,32,5237,48,1664,28,48
"226","2020-05-05",252,3,315,695,6376,0.547678795483062,2055,7781,553,1275,42,5279,49,1713,38,49
"227","2020-05-06",250,3,328,653,6376,0.547678795483062,2055,7781,553,1275,27,5306,48,1761,22,48
"228","2020-05-07",238,3,308,637,6376,0.547678795483062,2055,7781,553,1275,35,5341,52,1813,29,52
"229","2020-05-08",227,3,312,625,6376,0.547678795483062,2055,7781,553,1275,28,5369,44,1857,23,44
"230","2020-05-09",242,3,306,605,6376,0.547678795483062,2055,7781,553,1275,30,5399,38,1895,21,38
"231","2020-05-10",217,3,269,587,6376,0.547678795483062,2055,7781,553,1275,26,5425,42,1937,19,42
"232","2020-05-11",205,3,260,553,6376,0.547678795483062,2055,7781,553,1275,29,5454,39,1976,21,39
"233","2020-05-12",193,3,253,531,6376,0.547678795483062,2055,7781,553,1275,31,5485,33,2009,28,33
"234","2020-05-13",180,3,269,510,6376,0.547678795483062,2055,7781,553,1275,35,5520,40,2049,32,40
"235","2020-05-14",171,3,260,484,6376,0.547678795483062,2055,7781,553,1275,21,5541,43,2092,13,43
"236","2020-05-15",182,3,259,456,6376,0.547678795483062,2055,7781,553,1275,16,5557,30,2122,15,30
"237","2020-05-16",157,3,267,435,6376,0.547678795483062,2055,7781,553,1275,22,5579,28,2150,16,28
"238","2020-05-17",159,3,290,423,6376,0.547678795483062,2055,7781,553,1275,19,5598,20,2170,12,20
"239","2020-05-18",156,3,276,399,6376,0.547678795483062,2055,7781,553,1275,26,5624,20,2190,20,20
"240","2020-05-19",150,3,282,383,6376,0.547678795483062,2055,7781,553,1275,20,5644,20,2210,16,20
"241","2020-05-20",143,3,271,370,6376,0.547678795483062,2055,7781,553,1275,19,5663,33,2243,14,33
"242","2020-05-21",141,3,279,348,6376,0.547678795483062,2055,7781,553,1275,15,5678,28,2271,12,28
"243","2020-05-22",130,3,295,338,6376,0.547678795483062,2055,7781,553,1275,19,5697,17,2288,10,17
"244","2020-05-23",143,3,324,328,6376,0.547678795483062,2055,7781,553,1275,13,5710,32,2320,11,32
"245","2020-05-24",120,3,313,300,6376,0.547678795483062,2055,7781,553,1275,13,5723,41,2361,10,41
"246","2020-05-25",108,3,312,280,6376,0.547678795483062,2055,7781,553,1275,21,5744,17,2378,14,17
"247","2020-05-26",103,3,287,257,6376,0.547678795483062,2055,7781,553,1275,17,5761,19,2397,14,19
"248","2020-05-27",107,3,303,239,6376,0.547678795483062,2055,7781,553,1275,19,5780,14,2411,14,14
"249","2020-05-28",100,3,295,224,6376,0.547678795483062,2055,7781,553,1275,11,5791,32,2443,10,32
"250","2020-05-29",92,3,293,212,6376,0.547678795483062,2055,7781,553,1275,9,5800,33,2476,7,33
"251","2020-05-30",83,3,277,197,6376,0.547678795483062,2055,7781,553,1275,9,5809,29,2505,6,29
"252","2020-05-31",82,3,309,189,6376,0.547678795483062,2055,7781,553,1275,6,5815,30,2535,5,30
"253","2020-06-01",77,3,300,169,6376,0.547678795483062,2055,7781,553,1275,15,5830,35,2570,11,35
"254","2020-06-02",73,3,297,168,6376,0.547678795483062,2055,7781,553,1275,17,5847,33,2603,13,33
"255","2020-06-03",67,3,276,163,6376,0.547678795483062,2055,7781,553,1275,7,5854,26,2629,6,26
"256","2020-06-04",65,3,260,155,6376,0.547678795483062,2055,7781,553,1275,11,5865,24,2653,6,24
"257","2020-06-05",54,3,277,148,6376,0.547678795483062,2055,7781,553,1275,13,5878,26,2679,10,26
