"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-12",2,1,128,139,6767,0.773459435495788,0,0,576,435,67,139,39,84,12,40
"2","2020-03-13",7,1,180,209,6767,0.773459435495788,0,0,576,435,70,209,56,140,22,56
"3","2020-03-14",12,1,195,310,6767,0.773459435495788,0,0,576,435,101,310,40,180,32,40
"4","2020-03-15",21,1,200,417,6767,0.773459435495788,0,0,576,435,107,417,20,200,61,20
"5","2020-03-16",39,1,222,535,6767,0.773459435495788,0,0,576,435,118,535,43,243,66,43
"6","2020-03-17",65,1,228,713,6767,0.773459435495788,0,0,576,435,181,716,37,280,117,37
"7","2020-03-18",83,1,245,857,6767,0.773459435495788,0,0,576,435,157,873,53,333,107,53
"8","2020-03-19",117,1,231,1037,6767,0.773459435495788,0,0,576,435,199,1072,29,362,148,29
"9","2020-03-20",162,1,189,1255,6767,0.773459435495788,0,0,576,435,238,1310,20,382,204,20
"10","2020-03-21",209,1,164,1433,6767,0.773459435495788,0,0,576,435,216,1526,16,398,174,16
"11","2020-03-22",258,1,164,1671,6767,0.773459435495788,0,0,576,435,279,1805,23,421,244,23
"12","2020-03-23",310,1,169,1826,6767,0.773459435495788,0,0,576,435,210,2015,29,450,171,29
"13","2020-03-24",355,1,204,1994,6767,0.773459435495788,0,0,576,435,254,2269,48,498,218,48
"14","2020-03-25",411,1,211,2145,6767,0.773459435495788,0,0,576,435,260,2529,39,537,230,39
"15","2020-03-26",459,1,235,2281,6767,0.773459435495788,0,0,576,435,252,2781,63,600,229,63
"16","2020-03-27",513,1,254,2476,6767,0.773459435495788,0,0,576,435,326,3107,54,654,301,54
"17","2020-03-28",549,1,288,2545,6767,0.773459435495788,0,0,576,435,215,3322,65,719,195,65
"18","2020-03-29",604,1,285,2691,6767,0.773459435495788,0,0,576,435,304,3626,57,776,277,57
"19","2020-03-30",658,1,277,2718,6767,0.773459435495788,0,0,576,435,223,3849,54,830,209,54
"20","2020-03-31",686,1,278,2720,6767,0.773459435495788,0,0,576,435,207,4056,49,879,186,49
"21","2020-04-01",723,1,272,2722,6767,0.773459435495788,0,0,576,435,217,4273,45,924,200,45
"22","2020-04-02",726,1,278,2700,6767,0.773459435495788,0,0,576,435,214,4487,56,980,200,56
"23","2020-04-03",712,1,247,2644,6767,0.773459435495788,0,0,576,435,194,4681,38,1018,181,38
"24","2020-04-04",730,1,243,2537,6767,0.773459435495788,0,0,576,435,173,4854,42,1060,154,42
"25","2020-04-05",724,1,219,2501,6767,0.773459435495788,0,0,576,435,214,5068,35,1095,200,35
"26","2020-04-06",690,1,190,2412,6767,0.773459435495788,0,0,576,435,150,5218,19,1114,134,19
"27","2020-04-07",680,1,186,2329,6767,0.773459435495788,0,0,576,435,152,5370,42,1156,141,42
"28","2020-04-08",657,1,185,2178,6767,0.773459435495788,0,0,576,435,92,5462,30,1186,85,30
"29","2020-04-09",667,1,187,2049,6767,0.773459435495788,0,0,576,435,104,5566,38,1224,99,38
"30","2020-04-10",659,1,186,1876,6767,0.773459435495788,0,0,576,435,89,5655,47,1271,82,47
"31","2020-04-11",618,1,200,1697,6767,0.773459435495788,0,0,576,435,63,5718,54,1325,57,54
"32","2020-04-12",581,1,197,1507,6767,0.773459435495788,0,0,576,435,54,5772,36,1361,44,36
"33","2020-04-13",554,1,200,1368,6767,0.773459435495788,0,0,576,435,49,5821,44,1405,45,44
"34","2020-04-14",507,1,195,1250,6767,0.773459435495788,0,0,576,435,45,5866,21,1426,37,21
"35","2020-04-15",469,1,179,1122,6767,0.773459435495788,0,0,576,435,44,5910,28,1454,36,28
"36","2020-04-16",412,1,169,966,6767,0.773459435495788,0,0,576,435,33,5943,25,1479,31,25
"37","2020-04-17",372,1,150,872,6767,0.773459435495788,0,0,576,435,32,5975,30,1509,28,30
"38","2020-04-18",336,1,142,757,6767,0.773459435495788,0,0,576,435,30,6005,17,1526,23,17
"39","2020-04-19",295,1,126,664,6767,0.773459435495788,0,0,576,435,29,6034,12,1538,14,12
"40","2020-04-20",262,1,125,571,6767,0.773459435495788,0,0,576,435,17,6051,23,1561,13,23
"41","2020-04-21",234,1,128,492,6767,0.773459435495788,0,0,576,435,22,6073,24,1585,19,24
"42","2020-04-22",202,1,107,434,6767,0.773459435495788,0,0,576,435,18,6091,10,1595,13,10
"43","2020-04-23",179,1,104,379,6767,0.773459435495788,0,0,576,435,14,6105,17,1612,11,17
"44","2020-04-24",153,1,103,343,6767,0.773459435495788,0,0,576,435,15,6120,16,1628,15,16
"45","2020-04-25",140,1,96,304,6767,0.773459435495788,0,0,576,435,13,6133,15,1643,7,15
"46","2020-04-26",120,1,102,272,6767,0.773459435495788,0,0,576,435,14,6147,21,1664,7,21
"47","2020-04-27",98,1,108,237,6767,0.773459435495788,0,0,576,435,19,6166,26,1690,13,26
"48","2020-04-28",91,1,103,213,6767,0.773459435495788,0,0,576,435,11,6177,17,1707,7,17
"49","2020-04-29",81,1,100,195,6767,0.773459435495788,0,0,576,435,11,6188,13,1720,5,13
"50","2020-04-30",70,1,83,174,6767,0.773459435495788,0,0,576,435,6,6194,13,1733,3,13
"51","2020-05-01",61,1,73,159,6767,0.773459435495788,0,0,576,435,13,6207,9,1742,9,9
"52","2020-05-02",52,1,64,148,6767,0.773459435495788,0,0,576,435,10,6217,2,1744,4,2
"53","2020-05-03",49,1,76,137,6767,0.773459435495788,0,0,576,435,6,6223,16,1760,5,16
"54","2020-05-04",47,1,74,130,6767,0.773459435495788,0,0,576,435,8,6231,13,1773,5,13
"55","2020-05-05",44,1,68,112,6767,0.773459435495788,0,0,576,435,5,6236,8,1781,3,8
"56","2020-05-06",40,1,63,99,6767,0.773459435495788,0,0,576,435,3,6239,6,1787,NA,6
"57","2020-05-07",42,1,58,92,6767,0.773459435495788,0,0,576,435,4,6243,4,1791,2,4
"58","2020-05-08",37,1,57,89,6767,0.773459435495788,0,0,576,435,9,6252,10,1801,1,10
"59","2020-05-09",31,1,57,83,6767,0.773459435495788,0,0,576,435,5,6257,8,1809,2,8
