"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"31","2020-04-11",261,1,133,1090,5908,0.71563981042654,0,0,546,351,147,2310,28,352,118,28
"32","2020-04-12",259,1,121,1136,5908,0.71563981042654,0,0,546,351,120,2430,17,369,94,17
"33","2020-04-13",274,1,126,1174,5908,0.71563981042654,0,0,546,351,130,2560,20,389,109,20
"34","2020-04-14",283,1,128,1213,5908,0.71563981042654,0,0,546,351,126,2686,36,425,98,36
"35","2020-04-15",285,1,122,1268,5908,0.71563981042654,0,0,546,351,141,2827,27,452,115,27
"36","2020-04-16",288,1,139,1283,5908,0.71563981042654,0,0,546,351,127,2954,36,488,107,36
"37","2020-04-17",288,1,138,1337,5908,0.71563981042654,0,0,546,351,129,3083,23,511,108,23
"38","2020-04-18",313,1,131,1349,5908,0.71563981042654,0,0,546,351,132,3215,25,536,105,25
"39","2020-04-19",339,1,126,1352,5908,0.71563981042654,0,0,546,351,119,3334,15,551,97,15
"40","2020-04-20",349,1,117,1359,5908,0.71563981042654,0,0,546,351,117,3451,20,571,95,20
"41","2020-04-21",365,1,124,1361,5908,0.71563981042654,0,0,546,351,105,3556,28,599,82,28
"42","2020-04-22",383,1,139,1337,5908,0.71563981042654,0,0,546,351,94,3650,35,634,78,35
"43","2020-04-23",401,1,132,1369,5908,0.71563981042654,0,0,546,351,138,3788,25,659,118,25
"44","2020-04-24",407,1,131,1376,5908,0.71563981042654,0,0,546,351,119,3907,25,684,103,25
"45","2020-04-25",400,1,137,1337,5908,0.71563981042654,0,0,546,351,105,4012,24,708,82,24
"46","2020-04-26",386,1,147,1310,5908,0.71563981042654,0,0,546,351,107,4119,33,741,86,33
"47","2020-04-27",394,1,137,1313,5908,0.71563981042654,0,0,546,351,119,4238,16,757,103,16
"48","2020-04-28",378,1,124,1270,5908,0.71563981042654,0,0,546,351,95,4333,14,771,84,14
"49","2020-04-29",357,1,111,1259,5908,0.71563981042654,0,0,546,351,100,4433,13,784,84,13
"50","2020-04-30",342,1,106,1229,5908,0.71563981042654,0,0,546,351,84,4517,18,802,71,18
"51","2020-05-01",337,1,114,1176,5908,0.71563981042654,0,0,546,351,81,4598,28,830,64,28
"52","2020-05-02",338,1,123,1113,5908,0.71563981042654,0,0,546,351,71,4669,26,856,58,26
"53","2020-05-03",346,1,114,1081,5908,0.71563981042654,0,0,546,351,79,4748,21,877,69,21
"54","2020-05-04",313,1,107,1050,5908,0.71563981042654,0,0,546,351,64,4812,16,893,48,16
"55","2020-05-05",304,1,94,1008,5908,0.71563981042654,0,0,546,351,68,4880,7,900,56,7
"56","2020-05-06",314,1,107,943,5908,0.71563981042654,0,0,546,351,51,4931,22,922,35,22
"57","2020-05-07",307,1,115,889,5908,0.71563981042654,0,0,546,351,51,4982,31,953,39,31
"58","2020-05-08",286,1,120,835,5908,0.71563981042654,0,0,546,351,52,5034,28,981,42,28
"59","2020-05-09",267,1,129,772,5908,0.71563981042654,0,0,546,351,41,5075,31,1012,29,31
"60","2020-05-10",252,1,120,734,5908,0.71563981042654,0,0,546,351,44,5119,17,1029,34,17
"61","2020-05-11",253,1,116,661,5908,0.71563981042654,0,0,546,351,42,5161,15,1044,31,15
"62","2020-05-12",242,1,124,604,5908,0.71563981042654,0,0,546,351,26,5187,28,1072,11,28
"63","2020-05-13",219,1,137,555,5908,0.71563981042654,0,0,546,351,26,5213,32,1104,18,32
"64","2020-05-14",205,1,131,504,5908,0.71563981042654,0,0,546,351,25,5238,17,1121,19,17
"65","2020-05-15",207,1,108,476,5908,0.71563981042654,0,0,546,351,32,5270,9,1130,23,9
"66","2020-05-16",203,1,98,442,5908,0.71563981042654,0,0,546,351,28,5298,15,1145,20,15
"67","2020-05-17",181,1,98,416,5908,0.71563981042654,0,0,546,351,29,5327,18,1163,17,18
"68","2020-05-18",167,1,106,391,5908,0.71563981042654,0,0,546,351,26,5353,16,1179,14,16
"69","2020-05-19",152,1,108,361,5908,0.71563981042654,0,0,546,351,17,5370,17,1196,9,17
"70","2020-05-20",135,1,110,343,5908,0.71563981042654,0,0,546,351,26,5396,19,1215,10,19
"71","2020-05-21",128,1,101,319,5908,0.71563981042654,0,0,546,351,18,5414,19,1234,13,19
"72","2020-05-22",113,1,97,303,5908,0.71563981042654,0,0,546,351,24,5438,14,1248,12,14
"73","2020-05-23",97,1,99,291,5908,0.71563981042654,0,0,546,351,21,5459,13,1261,15,13
"74","2020-05-24",92,1,99,262,5908,0.71563981042654,0,0,546,351,11,5470,21,1282,5,21
"75","2020-05-25",87,1,101,251,5908,0.71563981042654,0,0,546,351,17,5487,18,1300,8,18
"76","2020-05-26",80,1,101,242,5908,0.71563981042654,0,0,546,351,16,5503,13,1313,12,13
"77","2020-05-27",80,1,101,229,5908,0.71563981042654,0,0,546,351,14,5517,18,1331,8,18
"78","2020-05-28",72,1,88,205,5908,0.71563981042654,0,0,546,351,9,5526,12,1343,5,12
"79","2020-05-29",69,1,100,198,5908,0.71563981042654,0,0,546,351,17,5543,22,1365,7,22
"80","2020-05-30",72,1,100,179,5908,0.71563981042654,0,0,546,351,15,5558,15,1380,9,15
"81","2020-05-31",68,1,94,181,5908,0.71563981042654,0,0,546,351,17,5575,11,1391,10,11
"82","2020-06-01",71,1,85,175,5908,0.71563981042654,0,0,546,351,10,5585,11,1402,6,11
"83","2020-06-02",71,1,83,165,5908,0.71563981042654,0,0,546,351,8,5593,9,1411,5,9
"84","2020-06-03",66,1,78,153,5908,0.71563981042654,0,0,546,351,6,5599,12,1423,4,12
"85","2020-06-04",64,1,87,142,5908,0.71563981042654,0,0,546,351,4,5603,22,1445,3,22
"86","2020-06-05",62,1,82,129,5908,0.71563981042654,0,0,546,351,5,5608,10,1455,3,10
"87","2020-06-06",53,1,76,122,5908,0.71563981042654,0,0,546,351,9,5617,10,1465,3,10
"88","2020-06-07",47,1,76,115,5908,0.71563981042654,0,0,546,351,6,5623,14,1479,3,14
"89","2020-03-15",3,2,25,74,3955,0.747408343868521,0,0,341,204,26,107,9,28,8,9
"90","2020-03-16",4,2,21,100,3955,0.747408343868521,0,0,341,204,28,135,5,33,7,5
"91","2020-03-17",6,2,21,121,3955,0.747408343868521,0,0,341,204,35,170,12,45,14,12
"92","2020-03-18",11,2,20,140,3955,0.747408343868521,0,0,341,204,35,205,13,58,16,13
"93","2020-03-19",16,2,19,166,3955,0.747408343868521,0,0,341,204,30,235,17,75,15,17
"94","2020-03-20",20,2,21,198,3955,0.747408343868521,0,0,341,204,33,268,8,83,13,8
"95","2020-03-21",27,2,21,215,3955,0.747408343868521,0,0,341,204,29,297,7,90,17,7
"96","2020-03-22",34,2,27,250,3955,0.747408343868521,0,0,341,204,37,334,6,96,16,6
"97","2020-03-23",40,2,34,288,3955,0.747408343868521,0,0,341,204,34,368,7,103,18,7
"98","2020-03-24",48,2,35,315,3955,0.747408343868521,0,0,341,204,35,403,14,117,22,14
"99","2020-03-25",58,2,34,356,3955,0.747408343868521,0,0,341,204,42,445,11,128,26,11
"100","2020-03-26",72,2,34,407,3955,0.747408343868521,0,0,341,204,26,471,8,136,14,8
"101","2020-03-27",76,2,46,437,3955,0.747408343868521,0,0,341,204,33,504,11,147,15,11
"102","2020-03-28",87,2,51,476,3955,0.747408343868521,0,0,341,204,35,539,16,163,15,16
"103","2020-03-29",97,2,47,527,3955,0.747408343868521,0,0,341,204,45,584,11,174,23,11
"104","2020-03-30",111,2,46,553,3955,0.747408343868521,0,0,341,204,38,622,13,187,18,13
"105","2020-03-31",128,2,38,585,3955,0.747408343868521,0,0,341,204,38,660,14,201,26,14
"106","2020-04-01",133,2,33,618,3955,0.747408343868521,0,0,341,204,34,694,8,209,16,8
"107","2020-04-02",141,2,39,640,3955,0.747408343868521,0,0,341,204,31,725,6,215,16,6
"108","2020-04-03",158,2,45,648,3955,0.747408343868521,0,0,341,204,39,764,11,226,24,11
"109","2020-04-04",165,2,41,676,3955,0.747408343868521,0,0,341,204,29,793,9,235,15,9
"110","2020-04-05",177,2,47,693,3955,0.747408343868521,0,0,341,204,48,841,16,251,23,16
"111","2020-04-06",181,2,63,695,3955,0.747408343868521,0,0,341,204,42,883,10,261,18,10
"112","2020-04-07",173,2,58,694,3955,0.747408343868521,0,0,341,204,43,926,17,278,20,17
"113","2020-04-08",184,2,62,716,3955,0.747408343868521,0,0,341,204,42,968,25,303,21,25
"114","2020-04-09",178,2,59,736,3955,0.747408343868521,0,0,341,204,39,1007,18,321,15,18
"115","2020-04-10",180,2,65,736,3955,0.747408343868521,0,0,341,204,48,1055,17,338,23,17
"116","2020-04-11",190,2,65,723,3955,0.747408343868521,0,0,341,204,32,1087,19,357,15,19
"117","2020-04-12",185,2,59,748,3955,0.747408343868521,0,0,341,204,36,1123,21,378,15,21
"118","2020-04-13",193,2,50,760,3955,0.747408343868521,0,0,341,204,49,1172,27,405,23,27
"119","2020-04-14",216,2,51,764,3955,0.747408343868521,0,0,341,204,42,1214,19,424,13,19
"120","2020-04-15",220,2,45,781,3955,0.747408343868521,0,0,341,204,36,1250,23,447,18,23
"121","2020-04-16",232,2,61,803,3955,0.747408343868521,0,0,341,204,47,1297,17,464,25,17
"122","2020-04-17",234,2,69,780,3955,0.747408343868521,0,0,341,204,50,1347,17,481,19,17
"123","2020-04-18",241,2,67,786,3955,0.747408343868521,0,0,341,204,50,1397,18,499,21,18
"124","2020-04-19",249,2,82,795,3955,0.747408343868521,0,0,341,204,41,1438,22,521,19,22
"125","2020-04-20",244,2,89,800,3955,0.747408343868521,0,0,341,204,43,1481,26,547,22,26
"126","2020-04-21",240,2,104,813,3955,0.747408343868521,0,0,341,204,35,1516,21,568,9,21
"127","2020-04-22",238,2,111,807,3955,0.747408343868521,0,0,341,204,38,1554,14,582,10,14
"128","2020-04-23",242,2,106,773,3955,0.747408343868521,0,0,341,204,57,1611,13,595,22,13
"129","2020-04-24",243,2,91,745,3955,0.747408343868521,0,0,341,204,29,1640,16,611,14,16
"130","2020-04-25",228,2,85,743,3955,0.747408343868521,0,0,341,204,34,1674,14,625,17,14
"131","2020-04-26",227,2,87,734,3955,0.747408343868521,0,0,341,204,40,1714,15,640,17,15
"132","2020-04-27",227,2,96,733,3955,0.747408343868521,0,0,341,204,39,1753,18,658,23,18
"133","2020-04-28",209,2,95,710,3955,0.747408343868521,0,0,341,204,41,1794,15,673,25,15
"134","2020-04-29",200,2,94,686,3955,0.747408343868521,0,0,341,204,40,1834,26,699,21,26
"135","2020-04-30",199,2,97,674,3955,0.747408343868521,0,0,341,204,43,1877,30,729,19,30
"136","2020-05-01",200,2,83,658,3955,0.747408343868521,0,0,341,204,39,1916,19,748,21,19
"137","2020-05-02",198,2,95,642,3955,0.747408343868521,0,0,341,204,28,1944,14,762,12,14
"138","2020-05-03",192,2,98,619,3955,0.747408343868521,0,0,341,204,36,1980,19,781,18,19
"139","2020-05-04",187,2,92,590,3955,0.747408343868521,0,0,341,204,26,2006,16,797,9,16
"140","2020-05-05",185,2,107,578,3955,0.747408343868521,0,0,341,204,48,2054,12,809,15,12
"141","2020-05-06",183,2,99,544,3955,0.747408343868521,0,0,341,204,32,2086,17,826,12,17
"142","2020-05-07",166,2,111,530,3955,0.747408343868521,0,0,341,204,40,2126,25,851,18,25
"143","2020-05-08",164,2,102,509,3955,0.747408343868521,0,0,341,204,41,2167,23,874,16,23
"144","2020-05-09",167,2,88,495,3955,0.747408343868521,0,0,341,204,45,2212,25,899,20,25
"145","2020-05-10",161,2,74,462,3955,0.747408343868521,0,0,341,204,37,2249,32,931,15,32
"146","2020-05-11",158,2,70,451,3955,0.747408343868521,0,0,341,204,30,2279,24,955,13,24
"147","2020-05-12",151,2,58,429,3955,0.747408343868521,0,0,341,204,34,2313,27,982,15,27
"148","2020-05-13",141,2,67,412,3955,0.747408343868521,0,0,341,204,28,2341,18,1000,10,18
"149","2020-05-14",136,2,67,399,3955,0.747408343868521,0,0,341,204,28,2369,21,1021,15,21
"150","2020-05-15",120,2,67,377,3955,0.747408343868521,0,0,341,204,32,2401,26,1047,13,26
"151","2020-05-16",114,2,59,382,3955,0.747408343868521,0,0,341,204,30,2431,27,1074,11,27
"152","2020-05-17",107,2,66,361,3955,0.747408343868521,0,0,341,204,30,2461,18,1092,15,18
"153","2020-05-18",102,2,64,349,3955,0.747408343868521,0,0,341,204,22,2483,12,1104,7,12
"154","2020-05-19",107,2,67,335,3955,0.747408343868521,0,0,341,204,21,2504,24,1128,3,24
"155","2020-05-20",112,2,75,335,3955,0.747408343868521,0,0,341,204,30,2534,14,1142,13,14
"156","2020-05-21",112,2,78,319,3955,0.747408343868521,0,0,341,204,26,2560,11,1153,13,11
"157","2020-05-22",115,2,93,310,3955,0.747408343868521,0,0,341,204,23,2583,12,1165,14,12
"158","2020-05-23",105,2,94,295,3955,0.747408343868521,0,0,341,204,19,2602,21,1186,5,21
"159","2020-05-24",100,2,76,279,3955,0.747408343868521,0,0,341,204,18,2620,17,1203,7,17
"160","2020-05-25",98,2,71,281,3955,0.747408343868521,0,0,341,204,37,2657,18,1221,14,18
"161","2020-05-26",90,2,65,265,3955,0.747408343868521,0,0,341,204,22,2679,16,1237,12,16
"162","2020-05-27",89,2,63,263,3955,0.747408343868521,0,0,341,204,24,2703,18,1255,11,18
"163","2020-05-28",86,2,66,252,3955,0.747408343868521,0,0,341,204,21,2724,15,1270,10,15
"164","2020-05-29",75,2,66,242,3955,0.747408343868521,0,0,341,204,22,2746,18,1288,9,18
"165","2020-05-30",72,2,65,238,3955,0.747408343868521,0,0,341,204,14,2760,23,1311,2,23
"166","2020-05-31",70,2,72,227,3955,0.747408343868521,0,0,341,204,8,2768,19,1330,4,19
"167","2020-06-01",68,2,75,226,3955,0.747408343868521,0,0,341,204,12,2780,12,1342,3,12
"168","2020-06-02",63,2,68,212,3955,0.747408343868521,0,0,341,204,13,2793,8,1350,4,8
"169","2020-06-03",52,2,53,202,3955,0.747408343868521,0,0,341,204,18,2811,11,1361,9,11
"170","2020-06-04",55,2,41,201,3955,0.747408343868521,0,0,341,204,14,2825,13,1374,6,13
"171","2020-06-05",57,2,37,192,3955,0.747408343868521,0,0,341,204,12,2837,11,1385,7,11
"172","2020-06-06",56,2,32,179,3955,0.747408343868521,0,0,341,204,10,2847,20,1405,3,20
"173","2020-06-07",52,2,33,174,3955,0.747408343868521,0,0,341,204,11,2858,14,1419,5,14
"174","2020-03-12",1,3,29,42,3623,0.500690035881866,0,0,281,699,3,9,1,4,NA,1
"175","2020-03-13",1,3,36,73,3623,0.500690035881866,0,0,281,699,10,19,3,7,3,3
"176","2020-03-14",4,3,36,90,3623,0.500690035881866,0,0,281,699,11,30,9,16,1,9
"177","2020-03-15",7,3,46,117,3623,0.500690035881866,0,0,281,699,14,44,8,24,9,8
"178","2020-03-16",13,3,64,149,3623,0.500690035881866,0,0,281,699,18,62,15,39,15,15
"179","2020-03-17",18,3,64,172,3623,0.500690035881866,0,0,281,699,26,88,9,48,16,9
"180","2020-03-18",25,3,63,208,3623,0.500690035881866,0,0,281,699,27,115,6,54,19,6
"181","2020-03-19",29,3,75,237,3623,0.500690035881866,0,0,281,699,33,148,6,60,24,6
"182","2020-03-20",35,3,83,259,3623,0.500690035881866,0,0,281,699,39,187,10,70,33,10
"183","2020-03-21",45,3,87,293,3623,0.500690035881866,0,0,281,699,26,213,10,80,22,10
"184","2020-03-22",53,3,105,322,3623,0.500690035881866,0,0,281,699,37,250,17,97,30,17
"185","2020-03-23",64,3,117,350,3623,0.500690035881866,0,0,281,699,53,303,14,111,52,14
"186","2020-03-24",80,3,136,379,3623,0.500690035881866,0,0,281,699,40,343,9,120,37,9
"187","2020-03-25",84,3,158,410,3623,0.500690035881866,0,0,281,699,59,402,12,132,50,12
"188","2020-03-26",94,3,160,423,3623,0.500690035881866,0,0,281,699,50,452,5,137,41,5
"189","2020-03-27",106,3,172,448,3623,0.500690035881866,0,0,281,699,59,511,1,138,55,1
"190","2020-03-28",112,3,171,470,3623,0.500690035881866,0,0,281,699,59,570,4,142,54,4
"191","2020-03-29",117,3,179,482,3623,0.500690035881866,0,0,281,699,88,658,5,147,83,5
"192","2020-03-30",115,3,184,482,3623,0.500690035881866,0,0,281,699,81,739,13,160,74,13
"193","2020-03-31",111,3,205,514,3623,0.500690035881866,0,0,281,699,106,845,13,173,96,13
"194","2020-04-01",120,3,219,504,3623,0.500690035881866,0,0,281,699,97,942,17,190,88,17
"195","2020-04-02",131,3,227,514,3623,0.500690035881866,0,0,281,699,115,1057,19,209,114,19
"196","2020-04-03",141,3,243,520,3623,0.500690035881866,0,0,281,699,94,1151,8,217,88,8
"197","2020-04-04",146,3,225,530,3623,0.500690035881866,0,0,281,699,137,1288,18,235,135,18
"198","2020-04-05",146,3,265,533,3623,0.500690035881866,0,0,281,699,129,1417,9,244,126,9
"199","2020-04-06",148,3,258,540,3623,0.500690035881866,0,0,281,699,128,1545,16,260,118,16
"200","2020-04-07",147,3,248,536,3623,0.500690035881866,0,0,281,699,126,1671,17,277,120,17
"201","2020-04-08",147,3,259,546,3623,0.500690035881866,0,0,281,699,126,1797,24,301,118,24
"202","2020-04-09",141,3,263,551,3623,0.500690035881866,0,0,281,699,162,1959,19,320,157,19
"203","2020-04-10",143,3,273,564,3623,0.500690035881866,0,0,281,699,149,2108,13,333,139,13
"204","2020-04-11",141,3,316,558,3623,0.500690035881866,0,0,281,699,172,2280,20,353,167,20
"205","2020-04-12",142,3,305,559,3623,0.500690035881866,0,0,281,699,137,2417,16,369,132,16
"206","2020-04-13",148,3,294,576,3623,0.500690035881866,0,0,281,699,138,2555,24,393,131,24
"207","2020-04-14",156,3,280,585,3623,0.500690035881866,0,0,281,699,153,2708,21,414,149,21
"208","2020-04-15",159,3,255,584,3623,0.500690035881866,0,0,281,699,90,2798,28,442,87,28
"209","2020-04-16",167,3,257,588,3623,0.500690035881866,0,0,281,699,115,2913,32,474,112,32
"210","2020-04-17",165,3,237,592,3623,0.500690035881866,0,0,281,699,144,3057,38,512,135,38
"211","2020-04-18",167,3,241,601,3623,0.500690035881866,0,0,281,699,164,3221,36,548,159,36
"212","2020-04-19",173,3,248,593,3623,0.500690035881866,0,0,281,699,130,3351,26,574,125,26
"213","2020-04-20",180,3,247,606,3623,0.500690035881866,0,0,281,699,114,3465,30,604,107,30
"214","2020-04-21",175,3,242,596,3623,0.500690035881866,0,0,281,699,137,3602,36,640,132,36
"215","2020-04-22",188,3,258,606,3623,0.500690035881866,0,0,281,699,160,3762,40,680,154,40
"216","2020-04-23",185,3,268,602,3623,0.500690035881866,0,0,281,699,136,3898,32,712,131,32
"217","2020-04-24",176,3,275,609,3623,0.500690035881866,0,0,281,699,119,4017,28,740,114,28
"218","2020-04-25",172,3,276,600,3623,0.500690035881866,0,0,281,699,98,4115,23,763,94,23
"219","2020-04-26",174,3,293,584,3623,0.500690035881866,0,0,281,699,133,4248,25,788,129,25
"220","2020-04-27",174,3,291,559,3623,0.500690035881866,0,0,281,699,98,4346,15,803,94,15
"221","2020-04-28",176,3,300,553,3623,0.500690035881866,0,0,281,699,76,4422,32,835,70,32
"222","2020-04-29",168,3,299,550,3623,0.500690035881866,0,0,281,699,89,4511,26,861,84,26
"223","2020-04-30",171,3,288,544,3623,0.500690035881866,0,0,281,699,80,4591,41,902,73,41
"224","2020-05-01",173,3,284,541,3623,0.500690035881866,0,0,281,699,103,4694,38,940,96,38
"225","2020-05-02",170,3,276,549,3623,0.500690035881866,0,0,281,699,85,4779,32,972,81,32
"226","2020-05-03",165,3,261,539,3623,0.500690035881866,0,0,281,699,62,4841,41,1013,59,41
"227","2020-05-04",159,3,241,556,3623,0.500690035881866,0,0,281,699,63,4904,36,1049,59,36
"228","2020-05-05",157,3,257,556,3623,0.500690035881866,0,0,281,699,61,4965,36,1085,56,36
"229","2020-05-06",145,3,250,558,3623,0.500690035881866,0,0,281,699,69,5034,22,1107,66,22
"230","2020-05-07",139,3,225,530,3623,0.500690035881866,0,0,281,699,56,5090,33,1140,53,33
"231","2020-05-08",147,3,206,515,3623,0.500690035881866,0,0,281,699,38,5128,34,1174,37,34
"232","2020-05-09",152,3,210,492,3623,0.500690035881866,0,0,281,699,52,5180,42,1216,47,42
"233","2020-05-10",158,3,207,495,3623,0.500690035881866,0,0,281,699,30,5210,27,1243,29,27
"234","2020-05-11",146,3,223,500,3623,0.500690035881866,0,0,281,699,47,5257,22,1265,45,22
"235","2020-05-12",142,3,216,480,3623,0.500690035881866,0,0,281,699,36,5293,25,1290,34,25
"236","2020-05-13",147,3,204,456,3623,0.500690035881866,0,0,281,699,31,5324,37,1327,27,37
"237","2020-05-14",141,3,202,453,3623,0.500690035881866,0,0,281,699,30,5354,29,1356,27,29
"238","2020-05-15",129,3,205,436,3623,0.500690035881866,0,0,281,699,32,5386,30,1386,26,30
"239","2020-05-16",121,3,195,435,3623,0.500690035881866,0,0,281,699,29,5415,31,1417,25,31
"240","2020-05-17",115,3,222,413,3623,0.500690035881866,0,0,281,699,34,5449,18,1435,33,18
"241","2020-05-18",120,3,235,401,3623,0.500690035881866,0,0,281,699,20,5469,18,1453,17,18
"242","2020-05-19",127,3,243,394,3623,0.500690035881866,0,0,281,699,19,5488,18,1471,16,18
"243","2020-05-20",126,3,236,397,3623,0.500690035881866,0,0,281,699,17,5505,33,1504,15,33
"244","2020-05-21",118,3,235,382,3623,0.500690035881866,0,0,281,699,17,5522,20,1524,15,20
"245","2020-05-22",118,3,254,358,3623,0.500690035881866,0,0,281,699,16,5538,14,1538,13,14
"246","2020-05-23",114,3,261,355,3623,0.500690035881866,0,0,281,699,23,5561,20,1558,20,20
"247","2020-05-24",104,3,268,327,3623,0.500690035881866,0,0,281,699,15,5576,22,1580,13,22
"248","2020-05-25",101,3,249,322,3623,0.500690035881866,0,0,281,699,10,5586,20,1600,9,20
"249","2020-05-26",85,3,258,307,3623,0.500690035881866,0,0,281,699,19,5605,14,1614,16,14
"250","2020-05-27",77,3,253,290,3623,0.500690035881866,0,0,281,699,10,5615,9,1623,10,9
"251","2020-05-28",83,3,269,272,3623,0.500690035881866,0,0,281,699,15,5630,12,1635,12,12
"252","2020-05-29",74,3,250,273,3623,0.500690035881866,0,0,281,699,10,5640,27,1662,8,27
"253","2020-05-30",70,3,235,266,3623,0.500690035881866,0,0,281,699,11,5651,19,1681,10,19
"254","2020-05-31",78,3,226,246,3623,0.500690035881866,0,0,281,699,9,5660,15,1696,8,15
"255","2020-06-01",79,3,223,237,3623,0.500690035881866,0,0,281,699,12,5672,20,1716,11,20
"256","2020-06-02",83,3,205,225,3623,0.500690035881866,0,0,281,699,9,5681,14,1730,7,14
"257","2020-06-03",78,3,205,214,3623,0.500690035881866,0,0,281,699,7,5688,22,1752,7,22
"258","2020-06-04",79,3,198,204,3623,0.500690035881866,0,0,281,699,3,5691,18,1770,3,18
"259","2020-06-05",79,3,202,194,3623,0.500690035881866,0,0,281,699,9,5700,19,1789,8,19
"260","2020-06-06",79,3,188,190,3623,0.500690035881866,0,0,281,699,9,5709,12,1801,8,12
"261","2020-06-07",71,3,190,179,3623,0.500690035881866,0,0,281,699,7,5716,16,1817,7,16
"262","2020-03-14",1,4,30,63,3805,0.77030223390276,0,0,324,285,27,107,11,36,11,11
"263","2020-03-15",2,4,22,72,3805,0.77030223390276,0,0,324,285,37,144,22,58,21,22
"264","2020-03-16",6,4,26,99,3805,0.77030223390276,0,0,324,285,45,189,34,92,29,34
"265","2020-03-17",11,4,28,126,3805,0.77030223390276,0,0,324,285,65,254,28,120,43,28
"266","2020-03-18",15,4,29,160,3805,0.77030223390276,0,0,324,285,82,336,41,161,54,41
"267","2020-03-19",19,4,36,184,3805,0.77030223390276,0,0,324,285,101,437,18,179,80,18
"268","2020-03-20",27,4,32,213,3805,0.77030223390276,0,0,324,285,110,547,15,194,92,15
"269","2020-03-21",37,4,28,252,3805,0.77030223390276,0,0,324,285,161,708,13,207,139,13
"270","2020-03-22",47,4,32,268,3805,0.77030223390276,0,0,324,285,156,864,15,222,136,15
"271","2020-03-23",51,4,45,299,3805,0.77030223390276,0,0,324,285,214,1078,34,256,194,34
"272","2020-03-24",60,4,54,332,3805,0.77030223390276,0,0,324,285,239,1317,40,296,220,40
