"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-08",2,1,0,0,850,0.634117647058824,2100,2690,70,83,NA,NA,NA,NA,NA,NA
"2","2020-03-09",2,1,0,0,850,0.634117647058824,2100,2690,70,83,NA,NA,NA,NA,NA,NA
"3","2020-03-10",0,1,0,0,850,0.634117647058824,2100,2690,70,83,NA,NA,NA,NA,NA,NA
"4","2020-03-11",0,1,0,0,850,0.634117647058824,2100,2690,70,83,4,4,5,5,1,5
"5","2020-03-12",0,1,0,0,850,0.634117647058824,2100,2690,70,83,17,21,7,12,NA,7
"6","2020-03-13",2,1,25,28,850,0.634117647058824,2100,2690,70,83,7,28,7,19,3,7
"7","2020-03-14",2,1,30,42,850,0.634117647058824,2100,2690,70,83,14,42,7,26,5,7
"8","2020-03-15",5,1,36,55,850,0.634117647058824,2100,2690,70,83,13,55,11,37,4,11
"9","2020-03-16",7,1,26,67,850,0.634117647058824,2100,2690,70,83,12,67,4,41,3,4
"10","2020-03-17",7,1,36,83,850,0.634117647058824,2100,2690,70,83,16,83,10,51,7,10
"11","2020-03-18",8,1,41,96,850,0.634117647058824,2100,2690,70,83,13,96,13,64,10,13
"12","2020-03-19",10,1,46,112,850,0.634117647058824,2100,2690,70,83,16,112,9,73,10,9
"13","2020-03-20",17,1,45,122,850,0.634117647058824,2100,2690,70,83,16,128,11,84,8,11
"14","2020-03-21",26,1,38,133,850,0.634117647058824,2100,2690,70,83,20,148,4,88,12,4
"15","2020-03-22",31,1,33,141,850,0.634117647058824,2100,2690,70,83,14,162,2,90,9,2
"16","2020-03-23",35,1,29,150,850,0.634117647058824,2100,2690,70,83,19,181,11,101,15,11
"17","2020-03-24",34,1,30,158,850,0.634117647058824,2100,2690,70,83,16,197,4,105,8,4
"18","2020-03-25",36,1,37,165,850,0.634117647058824,2100,2690,70,83,16,213,9,114,10,9
"19","2020-03-26",38,1,40,172,850,0.634117647058824,2100,2690,70,83,16,229,11,125,10,11
"20","2020-03-27",47,1,53,182,850,0.634117647058824,2100,2690,70,83,22,251,14,139,14,14
"21","2020-03-28",54,1,52,170,850,0.634117647058824,2100,2690,70,83,11,262,9,148,7,9
"22","2020-03-29",52,1,65,173,850,0.634117647058824,2100,2690,70,83,17,279,17,165,13,17
"23","2020-03-30",57,1,54,171,850,0.634117647058824,2100,2690,70,83,13,292,6,171,7,6
"24","2020-03-31",65,1,49,174,850,0.634117647058824,2100,2690,70,83,18,310,9,180,10,9
"25","2020-04-01",69,1,48,170,850,0.634117647058824,2100,2690,70,83,12,322,4,184,7,4
"26","2020-04-02",73,1,49,173,850,0.634117647058824,2100,2690,70,83,21,343,7,191,16,7
"27","2020-04-03",72,1,46,170,850,0.634117647058824,2100,2690,70,83,14,357,7,198,10,7
"28","2020-04-04",63,1,41,181,850,0.634117647058824,2100,2690,70,83,19,376,4,202,15,4
"29","2020-04-05",67,1,32,181,850,0.634117647058824,2100,2690,70,83,22,398,3,205,12,3
"30","2020-04-06",55,1,36,182,850,0.634117647058824,2100,2690,70,83,15,413,8,213,11,8
