"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"90","2020-03-16",6,2,34,84,4709,0.810787853047356,8340,30578,285,301,27,132,7,37,11,7
"91","2020-03-17",10,2,45,100,4709,0.810787853047356,8340,30578,285,301,23,155,7,44,14,7
"92","2020-03-18",16,2,52,123,4709,0.810787853047356,8340,30578,285,301,39,194,19,63,19,19
"93","2020-03-19",22,2,58,139,4709,0.810787853047356,8340,30578,285,301,40,234,16,79,21,16
"94","2020-03-20",26,2,75,160,4709,0.810787853047356,8340,30578,285,301,29,263,10,89,14,10
"95","2020-03-21",35,2,75,189,4709,0.810787853047356,8340,30578,285,301,27,290,13,102,12,13
"96","2020-03-22",41,2,79,214,4709,0.810787853047356,8340,30578,285,301,46,336,9,111,24,9
"97","2020-03-23",47,2,76,249,4709,0.810787853047356,8340,30578,285,301,33,369,6,117,15,6
"98","2020-03-24",51,2,73,265,4709,0.810787853047356,8340,30578,285,301,49,418,9,126,30,9
"99","2020-03-25",50,2,64,278,4709,0.810787853047356,8340,30578,285,301,52,470,14,140,29,14
"100","2020-03-26",62,2,50,310,4709,0.810787853047356,8340,30578,285,301,56,526,14,154,35,14
"101","2020-03-27",83,2,42,327,4709,0.810787853047356,8340,30578,285,301,59,585,12,166,40,12
"102","2020-03-28",116,2,37,366,4709,0.810787853047356,8340,30578,285,301,53,638,8,174,38,8
"103","2020-03-29",113,2,35,391,4709,0.810787853047356,8340,30578,285,301,46,684,13,187,30,13
"104","2020-03-30",107,2,40,409,4709,0.810787853047356,8340,30578,285,301,46,730,15,202,29,15
"105","2020-03-31",113,2,46,432,4709,0.810787853047356,8340,30578,285,301,50,780,20,222,33,20
"106","2020-04-01",122,2,50,467,4709,0.810787853047356,8340,30578,285,301,59,839,18,240,39,18
"107","2020-04-02",125,2,65,510,4709,0.810787853047356,8340,30578,285,301,66,905,14,254,39,14
"108","2020-04-03",156,2,67,542,4709,0.810787853047356,8340,30578,285,301,53,958,15,269,31,15
"109","2020-04-04",167,2,57,559,4709,0.810787853047356,8340,30578,285,301,58,1016,20,289,38,20
"110","2020-04-05",179,2,59,603,4709,0.810787853047356,8340,30578,285,301,47,1063,14,303,32,14
"111","2020-04-06",191,2,68,651,4709,0.810787853047356,8340,30578,285,301,64,1127,11,314,40,11
"112","2020-04-07",201,2,67,700,4709,0.810787853047356,8340,30578,285,301,55,1182,8,322,37,8
"113","2020-04-08",213,2,74,754,4709,0.810787853047356,8340,30578,285,301,74,1256,14,336,53,14
"114","2020-04-09",213,2,70,782,4709,0.810787853047356,8340,30578,285,301,72,1328,22,358,52,22
"115","2020-04-10",243,2,67,832,4709,0.810787853047356,8340,30578,285,301,56,1384,18,376,39,18
"116","2020-04-11",256,2,78,864,4709,0.810787853047356,8340,30578,285,301,60,1444,18,394,33,18
"117","2020-04-12",249,2,75,896,4709,0.810787853047356,8340,30578,285,301,60,1504,9,403,33,9
"118","2020-04-13",247,2,76,923,4709,0.810787853047356,8340,30578,285,301,40,1544,15,418,27,15
"119","2020-04-14",245,2,77,993,4709,0.810787853047356,8340,30578,285,301,66,1610,9,427,45,9
"120","2020-04-15",262,2,81,988,4709,0.810787853047356,8340,30578,285,301,64,1674,8,435,43,8
"121","2020-04-16",284,2,83,1013,4709,0.810787853047356,8340,30578,285,301,66,1740,18,453,40,18
"122","2020-04-17",318,2,92,1013,4709,0.810787853047356,8340,30578,285,301,69,1809,10,463,47,10
"123","2020-04-18",348,2,87,1051,4709,0.810787853047356,8340,30578,285,301,48,1857,13,476,30,13
"124","2020-04-19",356,2,94,1085,4709,0.810787853047356,8340,30578,285,301,49,1906,24,500,28,24
"125","2020-04-20",362,2,98,1085,4709,0.810787853047356,8340,30578,285,301,54,1960,29,529,34,29
"126","2020-04-21",365,2,97,1094,4709,0.810787853047356,8340,30578,285,301,57,2017,17,546,34,17
"127","2020-04-22",359,2,87,1106,4709,0.810787853047356,8340,30578,285,301,60,2077,34,580,44,34
"128","2020-04-23",352,2,108,1105,4709,0.810787853047356,8340,30578,285,301,41,2118,30,610,29,30
"129","2020-04-24",395,2,126,1090,4709,0.810787853047356,8340,30578,285,301,50,2168,28,638,33,28
"130","2020-04-25",365,2,135,1075,4709,0.810787853047356,8340,30578,285,301,56,2224,37,675,33,37
"131","2020-04-26",375,2,133,1044,4709,0.810787853047356,8340,30578,285,301,59,2283,31,706,34,31
"132","2020-04-27",363,2,126,1039,4709,0.810787853047356,8340,30578,285,301,54,2337,15,721,30,15
"133","2020-04-28",353,2,117,996,4709,0.810787853047356,8340,30578,285,301,49,2386,37,758,23,37
"134","2020-04-29",351,2,108,992,4709,0.810787853047356,8340,30578,285,301,42,2428,14,772,25,14
"135","2020-04-30",344,2,129,968,4709,0.810787853047356,8340,30578,285,301,54,2482,23,795,30,23
"136","2020-05-01",337,2,136,941,4709,0.810787853047356,8340,30578,285,301,56,2538,23,818,30,23
"137","2020-05-02",338,2,132,899,4709,0.810787853047356,8340,30578,285,301,49,2587,33,851,28,33
"138","2020-05-03",309,2,143,886,4709,0.810787853047356,8340,30578,285,301,47,2634,22,873,26,22
"139","2020-05-04",301,2,124,854,4709,0.810787853047356,8340,30578,285,301,63,2697,21,894,35,21
"140","2020-05-05",304,2,131,822,4709,0.810787853047356,8340,30578,285,301,61,2758,25,919,34,25
"141","2020-05-06",309,2,137,805,4709,0.810787853047356,8340,30578,285,301,45,2803,20,939,23,20
"142","2020-05-07",308,2,150,779,4709,0.810787853047356,8340,30578,285,301,48,2851,14,953,24,14
"143","2020-05-08",309,2,158,755,4709,0.810787853047356,8340,30578,285,301,59,2910,14,967,29,14
"144","2020-05-09",321,2,160,711,4709,0.810787853047356,8340,30578,285,301,43,2953,12,979,28,12
"145","2020-05-10",269,2,141,689,4709,0.810787853047356,8340,30578,285,301,45,2998,17,996,33,17
"146","2020-05-11",255,2,135,639,4709,0.810787853047356,8340,30578,285,301,38,3036,22,1018,27,22
"147","2020-05-12",250,2,141,622,4709,0.810787853047356,8340,30578,285,301,40,3076,16,1034,26,16
"148","2020-05-13",228,2,133,596,4709,0.810787853047356,8340,30578,285,301,36,3112,14,1048,25,14
"149","2020-05-14",218,2,112,586,4709,0.810787853047356,8340,30578,285,301,29,3141,21,1069,19,21
"150","2020-05-15",196,2,119,558,4709,0.810787853047356,8340,30578,285,301,47,3188,22,1091,29,22
"151","2020-05-16",187,2,130,529,4709,0.810787853047356,8340,30578,285,301,37,3225,23,1114,18,23
"152","2020-05-17",196,2,140,487,4709,0.810787853047356,8340,30578,285,301,42,3267,11,1125,29,11
"153","2020-05-18",188,2,127,453,4709,0.810787853047356,8340,30578,285,301,41,3308,12,1137,28,12
"154","2020-05-19",159,2,114,438,4709,0.810787853047356,8340,30578,285,301,21,3329,12,1149,11,12
"155","2020-05-20",163,2,101,413,4709,0.810787853047356,8340,30578,285,301,26,3355,30,1179,15,30
"156","2020-05-21",159,2,94,384,4709,0.810787853047356,8340,30578,285,301,31,3386,21,1200,20,21
"157","2020-05-22",161,2,94,366,4709,0.810787853047356,8340,30578,285,301,25,3411,20,1220,14,20
"158","2020-05-23",140,2,92,353,4709,0.810787853047356,8340,30578,285,301,27,3438,15,1235,15,15
"159","2020-05-24",110,2,100,341,4709,0.810787853047356,8340,30578,285,301,25,3463,21,1256,14,21
"160","2020-05-25",106,2,91,310,4709,0.810787853047356,8340,30578,285,301,23,3486,11,1267,16,11
"161","2020-05-26",112,2,78,293,4709,0.810787853047356,8340,30578,285,301,24,3510,22,1289,15,22
"162","2020-05-27",96,2,70,278,4709,0.810787853047356,8340,30578,285,301,25,3535,20,1309,11,20
"163","2020-05-28",98,2,63,259,4709,0.810787853047356,8340,30578,285,301,25,3560,11,1320,16,11
"164","2020-05-29",89,2,57,236,4709,0.810787853047356,8340,30578,285,301,25,3585,13,1333,15,13
"165","2020-05-30",88,2,49,230,4709,0.810787853047356,8340,30578,285,301,31,3616,10,1343,19,10
"166","2020-05-31",76,2,50,230,4709,0.810787853047356,8340,30578,285,301,20,3636,10,1353,12,10
"167","2020-06-01",72,2,60,204,4709,0.810787853047356,8340,30578,285,301,20,3656,14,1367,15,14
"168","2020-06-02",64,2,52,198,4709,0.810787853047356,8340,30578,285,301,20,3676,9,1376,11,9
"169","2020-06-03",67,2,54,184,4709,0.810787853047356,8340,30578,285,301,21,3697,12,1388,12,12
"170","2020-06-04",55,2,55,180,4709,0.810787853047356,8340,30578,285,301,18,3715,11,1399,12,11
"171","2020-06-05",51,2,56,160,4709,0.810787853047356,8340,30578,285,301,18,3733,7,1406,9,7
"172","2020-06-06",52,2,59,157,4709,0.810787853047356,8340,30578,285,301,19,3752,15,1421,10,15
"173","2020-06-07",53,2,55,142,4709,0.810787853047356,8340,30578,285,301,20,3772,12,1433,14,12
"174","2020-03-12",2,3,25,35,4860,0.657201646090535,8250,32198,271,1003,10,19,6,11,NA,6
"175","2020-03-13",4,3,54,62,4860,0.657201646090535,8250,32198,271,1003,8,27,7,18,5,7
"176","2020-03-14",7,3,73,95,4860,0.657201646090535,8250,32198,271,1003,11,38,4,22,3,4
"177","2020-03-15",12,3,78,126,4860,0.657201646090535,8250,32198,271,1003,13,51,4,26,9,4
"178","2020-03-16",14,3,107,153,4860,0.657201646090535,8250,32198,271,1003,18,69,10,36,11,10
"179","2020-03-17",19,3,111,191,4860,0.657201646090535,8250,32198,271,1003,20,89,5,41,13,5
"180","2020-03-18",26,3,109,218,4860,0.657201646090535,8250,32198,271,1003,24,113,8,49,19,8
"181","2020-03-19",29,3,106,262,4860,0.657201646090535,8250,32198,271,1003,24,137,5,54,19,5
"182","2020-03-20",48,3,129,300,4860,0.657201646090535,8250,32198,271,1003,45,182,9,63,42,9
"183","2020-03-21",63,3,144,325,4860,0.657201646090535,8250,32198,271,1003,26,208,31,94,20,31
"184","2020-03-22",89,3,142,355,4860,0.657201646090535,8250,32198,271,1003,33,241,12,106,32,12
"185","2020-03-23",104,3,151,384,4860,0.657201646090535,8250,32198,271,1003,33,274,15,121,30,15
"186","2020-03-24",106,3,145,421,4860,0.657201646090535,8250,32198,271,1003,62,336,22,143,54,22
"187","2020-03-25",110,3,156,448,4860,0.657201646090535,8250,32198,271,1003,52,388,11,154,46,11
"188","2020-03-26",118,3,151,471,4860,0.657201646090535,8250,32198,271,1003,55,443,17,171,49,17
"189","2020-03-27",135,3,150,509,4860,0.657201646090535,8250,32198,271,1003,54,497,12,183,45,12
"190","2020-03-28",155,3,161,536,4860,0.657201646090535,8250,32198,271,1003,60,557,11,194,51,11
"191","2020-03-29",154,3,188,575,4860,0.657201646090535,8250,32198,271,1003,70,627,12,206,65,12
"192","2020-03-30",144,3,202,593,4860,0.657201646090535,8250,32198,271,1003,83,710,17,223,79,17
"193","2020-03-31",146,3,216,636,4860,0.657201646090535,8250,32198,271,1003,57,767,19,242,51,19
"194","2020-04-01",158,3,210,663,4860,0.657201646090535,8250,32198,271,1003,92,859,19,261,91,19
"195","2020-04-02",174,3,220,698,4860,0.657201646090535,8250,32198,271,1003,84,943,15,276,80,15
"196","2020-04-03",209,3,242,749,4860,0.657201646090535,8250,32198,271,1003,98,1041,29,305,91,29
"197","2020-04-04",253,3,237,789,4860,0.657201646090535,8250,32198,271,1003,109,1150,25,330,105,25
"198","2020-04-05",239,3,223,821,4860,0.657201646090535,8250,32198,271,1003,88,1238,22,352,82,22
"199","2020-04-06",238,3,202,852,4860,0.657201646090535,8250,32198,271,1003,96,1334,19,371,85,19
"200","2020-04-07",248,3,194,893,4860,0.657201646090535,8250,32198,271,1003,97,1431,17,388,88,17
"201","2020-04-08",261,3,193,900,4860,0.657201646090535,8250,32198,271,1003,126,1557,16,404,121,16
"202","2020-04-09",266,3,195,930,4860,0.657201646090535,8250,32198,271,1003,114,1671,22,426,107,22
"203","2020-04-10",286,3,210,922,4860,0.657201646090535,8250,32198,271,1003,95,1766,30,456,90,30
"204","2020-04-11",289,3,235,954,4860,0.657201646090535,8250,32198,271,1003,134,1900,32,488,123,32
"205","2020-04-12",299,3,254,961,4860,0.657201646090535,8250,32198,271,1003,130,2030,28,516,122,28
"206","2020-04-13",292,3,248,965,4860,0.657201646090535,8250,32198,271,1003,113,2143,35,551,111,35
"207","2020-04-14",295,3,242,975,4860,0.657201646090535,8250,32198,271,1003,123,2266,25,576,116,25
"208","2020-04-15",284,3,230,982,4860,0.657201646090535,8250,32198,271,1003,104,2370,30,606,101,30
"209","2020-04-16",290,3,243,983,4860,0.657201646090535,8250,32198,271,1003,115,2485,36,642,109,36
"210","2020-04-17",333,3,225,984,4860,0.657201646090535,8250,32198,271,1003,128,2613,25,667,119,25
"211","2020-04-18",313,3,219,969,4860,0.657201646090535,8250,32198,271,1003,117,2730,34,701,111,34
"212","2020-04-19",315,3,202,971,4860,0.657201646090535,8250,32198,271,1003,160,2890,22,723,152,22
"213","2020-04-20",320,3,198,944,4860,0.657201646090535,8250,32198,271,1003,101,2991,33,756,100,33
"214","2020-04-21",305,3,200,923,4860,0.657201646090535,8250,32198,271,1003,111,3102,28,784,106,28
"215","2020-04-22",319,3,241,921,4860,0.657201646090535,8250,32198,271,1003,177,3279,35,819,170,35
"216","2020-04-23",315,3,260,929,4860,0.657201646090535,8250,32198,271,1003,118,3397,25,844,114,25
"217","2020-04-24",312,3,253,908,4860,0.657201646090535,8250,32198,271,1003,106,3503,21,865,98,21
"218","2020-04-25",310,3,266,909,4860,0.657201646090535,8250,32198,271,1003,104,3607,20,885,101,20
"219","2020-04-26",297,3,279,884,4860,0.657201646090535,8250,32198,271,1003,96,3703,19,904,91,19
"220","2020-04-27",290,3,293,859,4860,0.657201646090535,8250,32198,271,1003,74,3777,24,928,65,24
"221","2020-04-28",285,3,280,834,4860,0.657201646090535,8250,32198,271,1003,75,3852,16,944,69,16
"222","2020-04-29",287,3,266,805,4860,0.657201646090535,8250,32198,271,1003,110,3962,15,959,105,15
"223","2020-04-30",274,3,266,786,4860,0.657201646090535,8250,32198,271,1003,80,4042,30,989,74,30
"224","2020-05-01",275,3,279,781,4860,0.657201646090535,8250,32198,271,1003,110,4152,27,1016,102,27
"225","2020-05-02",280,3,282,764,4860,0.657201646090535,8250,32198,271,1003,59,4211,33,1049,58,33
"226","2020-05-03",259,3,288,752,4860,0.657201646090535,8250,32198,271,1003,82,4293,22,1071,76,22
"227","2020-05-04",258,3,277,729,4860,0.657201646090535,8250,32198,271,1003,60,4353,30,1101,58,30
"228","2020-05-05",256,3,245,713,4860,0.657201646090535,8250,32198,271,1003,50,4403,23,1124,47,23
"229","2020-05-06",241,3,228,701,4860,0.657201646090535,8250,32198,271,1003,62,4465,12,1136,59,12
"230","2020-05-07",248,3,215,684,4860,0.657201646090535,8250,32198,271,1003,50,4515,20,1156,45,20
"231","2020-05-08",257,3,213,637,4860,0.657201646090535,8250,32198,271,1003,54,4569,17,1173,52,17
"232","2020-05-09",253,3,217,616,4860,0.657201646090535,8250,32198,271,1003,58,4627,23,1196,55,23
"233","2020-05-10",221,3,209,596,4860,0.657201646090535,8250,32198,271,1003,65,4692,24,1220,60,24
"234","2020-05-11",218,3,202,576,4860,0.657201646090535,8250,32198,271,1003,38,4730,10,1230,31,10
"235","2020-05-12",206,3,209,560,4860,0.657201646090535,8250,32198,271,1003,39,4769,22,1252,33,22
"236","2020-05-13",204,3,212,544,4860,0.657201646090535,8250,32198,271,1003,38,4807,30,1282,37,30
"237","2020-05-14",196,3,203,525,4860,0.657201646090535,8250,32198,271,1003,37,4844,40,1322,37,40
"238","2020-05-15",190,3,208,486,4860,0.657201646090535,8250,32198,271,1003,33,4877,38,1360,32,38
"239","2020-05-16",181,3,205,472,4860,0.657201646090535,8250,32198,271,1003,30,4907,27,1387,29,27
"240","2020-05-17",185,3,204,447,4860,0.657201646090535,8250,32198,271,1003,28,4935,46,1433,23,46
"241","2020-05-18",177,3,222,430,4860,0.657201646090535,8250,32198,271,1003,27,4962,38,1471,24,38
"242","2020-05-19",172,3,226,404,4860,0.657201646090535,8250,32198,271,1003,29,4991,23,1494,26,23
"243","2020-05-20",159,3,234,385,4860,0.657201646090535,8250,32198,271,1003,25,5016,15,1509,24,15
"244","2020-05-21",149,3,230,375,4860,0.657201646090535,8250,32198,271,1003,29,5045,19,1528,26,19
"245","2020-05-22",141,3,237,364,4860,0.657201646090535,8250,32198,271,1003,33,5078,24,1552,30,24
"246","2020-05-23",132,3,233,358,4860,0.657201646090535,8250,32198,271,1003,20,5098,25,1577,18,25
"247","2020-05-24",120,3,213,345,4860,0.657201646090535,8250,32198,271,1003,26,5124,30,1607,24,30
"248","2020-05-25",111,3,200,335,4860,0.657201646090535,8250,32198,271,1003,18,5142,23,1630,16,23
"249","2020-05-26",102,3,177,307,4860,0.657201646090535,8250,32198,271,1003,21,5163,27,1657,20,27
"250","2020-05-27",103,3,169,292,4860,0.657201646090535,8250,32198,271,1003,16,5179,25,1682,16,25
"251","2020-05-28",109,3,160,287,4860,0.657201646090535,8250,32198,271,1003,15,5194,19,1701,12,19
"252","2020-05-29",100,3,163,286,4860,0.657201646090535,8250,32198,271,1003,20,5214,23,1724,19,23
"253","2020-05-30",107,3,172,275,4860,0.657201646090535,8250,32198,271,1003,20,5234,27,1751,18,27
"254","2020-05-31",104,3,173,263,4860,0.657201646090535,8250,32198,271,1003,12,5246,26,1777,11,26
"255","2020-06-01",100,3,166,264,4860,0.657201646090535,8250,32198,271,1003,17,5263,27,1804,15,27
"256","2020-06-02",96,3,169,245,4860,0.657201646090535,8250,32198,271,1003,13,5276,15,1819,13,15
"257","2020-06-03",95,3,157,238,4860,0.657201646090535,8250,32198,271,1003,12,5288,23,1842,8,23
"258","2020-06-04",88,3,166,220,4860,0.657201646090535,8250,32198,271,1003,15,5303,11,1853,14,11
"259","2020-06-05",88,3,180,205,4860,0.657201646090535,8250,32198,271,1003,7,5310,18,1871,6,18
"260","2020-06-06",85,3,172,205,4860,0.657201646090535,8250,32198,271,1003,17,5327,10,1881,14,10
