"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-12",1,1,32,85,5910,0.377495769881557,2025,8456,690,796,43,85,8,18,1,8
"2","2020-03-13",7,1,35,138,5910,0.377495769881557,2025,8456,690,796,53,138,5,23,8,5
"3","2020-03-14",24,1,31,196,5910,0.377495769881557,2025,8456,690,796,58,196,1,24,14,1
"4","2020-03-15",34,1,35,265,5910,0.377495769881557,2025,8456,690,796,69,265,5,29,13,5
"5","2020-03-16",36,1,51,316,5910,0.377495769881557,2025,8456,690,796,51,316,15,44,14,15
"6","2020-03-17",44,1,54,392,5910,0.377495769881557,2025,8456,690,796,78,394,12,56,24,12
"7","2020-03-18",63,1,68,467,5910,0.377495769881557,2025,8456,690,796,79,473,18,74,30,18
"8","2020-03-19",83,1,74,516,5910,0.377495769881557,2025,8456,690,796,66,539,14,88,28,14
"9","2020-03-20",127,1,85,585,5910,0.377495769881557,2025,8456,690,796,85,624,26,114,46,26
"10","2020-03-21",147,1,100,604,5910,0.377495769881557,2025,8456,690,796,47,671,22,136,19,22
"11","2020-03-22",160,1,114,661,5910,0.377495769881557,2025,8456,690,796,76,747,27,163,40,27
"12","2020-03-23",167,1,124,698,5910,0.377495769881557,2025,8456,690,796,75,822,30,193,43,30
"13","2020-03-24",182,1,143,713,5910,0.377495769881557,2025,8456,690,796,58,880,40,233,30,40
"14","2020-03-25",178,1,137,750,5910,0.377495769881557,2025,8456,690,796,95,975,20,253,48,20
"15","2020-03-26",188,1,125,783,5910,0.377495769881557,2025,8456,690,796,87,1062,17,270,36,17
"16","2020-03-27",225,1,130,800,5910,0.377495769881557,2025,8456,690,796,71,1133,23,293,41,23
"17","2020-03-28",244,1,158,813,5910,0.377495769881557,2025,8456,690,796,82,1215,41,334,43,41
"18","2020-03-29",260,1,166,840,5910,0.377495769881557,2025,8456,690,796,90,1305,26,360,46,26
"19","2020-03-30",270,1,165,877,5910,0.377495769881557,2025,8456,690,796,92,1397,35,395,41,35
"20","2020-03-31",258,1,183,927,5910,0.377495769881557,2025,8456,690,796,112,1509,45,440,57,45
"21","2020-04-01",278,1,199,956,5910,0.377495769881557,2025,8456,690,796,92,1601,47,487,42,47
"22","2020-04-02",284,1,202,951,5910,0.377495769881557,2025,8456,690,796,82,1683,46,533,43,46
"23","2020-04-03",340,1,173,970,5910,0.377495769881557,2025,8456,690,796,107,1790,18,551,51,18
"24","2020-04-04",335,1,162,977,5910,0.377495769881557,2025,8456,690,796,80,1870,17,568,32,17
"25","2020-04-05",341,1,169,1004,5910,0.377495769881557,2025,8456,690,796,100,1970,34,602,53,34
"26","2020-04-06",338,1,167,1019,5910,0.377495769881557,2025,8456,690,796,98,2068,38,640,39,38
"27","2020-04-07",318,1,178,1052,5910,0.377495769881557,2025,8456,690,796,107,2175,36,676,44,36
"28","2020-04-08",320,1,193,1047,5910,0.377495769881557,2025,8456,690,796,100,2275,46,722,51,46
"29","2020-04-09",315,1,193,1069,5910,0.377495769881557,2025,8456,690,796,94,2369,31,753,46,31
"30","2020-04-10",369,1,175,1068,5910,0.377495769881557,2025,8456,690,796,80,2449,24,777,43,24
"31","2020-04-11",380,1,155,1078,5910,0.377495769881557,2025,8456,690,796,82,2531,13,790,36,13
"32","2020-04-12",344,1,144,1047,5910,0.377495769881557,2025,8456,690,796,82,2613,13,803,38,13
"33","2020-04-13",347,1,145,1040,5910,0.377495769881557,2025,8456,690,796,82,2695,16,819,35,16
"34","2020-04-14",355,1,161,1018,5910,0.377495769881557,2025,8456,690,796,76,2771,35,854,33,35
"35","2020-04-15",354,1,162,1001,5910,0.377495769881557,2025,8456,690,796,69,2840,28,882,31,28
"36","2020-04-16",356,1,148,988,5910,0.377495769881557,2025,8456,690,796,77,2917,19,901,33,19
"37","2020-04-17",352,1,172,987,5910,0.377495769881557,2025,8456,690,796,94,3011,46,947,42,46
"38","2020-04-18",343,1,160,955,5910,0.377495769881557,2025,8456,690,796,67,3078,27,974,26,27
