"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",2,1,66,50,1371,0.590809628008753,8460,14339,61,149,20,50,31,49,4,31
"2","2020-03-14",2,1,88,69,1371,0.590809628008753,8460,14339,61,149,19,69,21,70,6,21
"3","2020-03-15",8,1,86,93,1371,0.590809628008753,8460,14339,61,149,24,93,21,91,6,21
"4","2020-03-16",14,1,84,118,1371,0.590809628008753,8460,14339,61,149,25,118,14,105,12,14
"5","2020-03-17",15,1,80,141,1371,0.590809628008753,8460,14339,61,149,24,142,15,120,7,15
"6","2020-03-18",17,1,75,172,1371,0.590809628008753,8460,14339,61,149,34,176,9,129,18,9
"7","2020-03-19",23,1,73,197,1371,0.590809628008753,8460,14339,61,149,27,203,5,134,13,5
"8","2020-03-20",37,1,77,218,1371,0.590809628008753,8460,14339,61,149,27,230,9,143,13,9
"9","2020-03-21",48,1,80,240,1371,0.590809628008753,8460,14339,61,149,30,260,17,160,14,17
"10","2020-03-22",58,1,89,258,1371,0.590809628008753,8460,14339,61,149,26,286,17,177,17,17
"11","2020-03-23",58,1,104,268,1371,0.590809628008753,8460,14339,61,149,27,313,33,210,18,33
"12","2020-03-24",66,1,114,283,1371,0.590809628008753,8460,14339,61,149,26,339,25,235,16,25
"13","2020-03-25",70,1,122,292,1371,0.590809628008753,8460,14339,61,149,31,370,23,258,22,23
"14","2020-03-26",74,1,128,299,1371,0.590809628008753,8460,14339,61,149,33,403,34,292,20,34
"15","2020-03-27",78,1,129,312,1371,0.590809628008753,8460,14339,61,149,31,434,17,309,27,17
"16","2020-03-28",78,1,119,315,1371,0.590809628008753,8460,14339,61,149,36,470,21,330,19,21
"17","2020-03-29",75,1,108,310,1371,0.590809628008753,8460,14339,61,149,26,496,17,347,18,17
"18","2020-03-30",81,1,102,306,1371,0.590809628008753,8460,14339,61,149,26,522,14,361,19,14
"19","2020-03-31",76,1,96,317,1371,0.590809628008753,8460,14339,61,149,34,556,12,373,24,12
"20","2020-04-01",81,1,88,319,1371,0.590809628008753,8460,14339,61,149,28,584,13,386,23,13
"21","2020-04-02",87,1,86,306,1371,0.590809628008753,8460,14339,61,149,15,599,18,404,12,18
"22","2020-04-03",98,1,89,298,1371,0.590809628008753,8460,14339,61,149,22,621,14,418,17,14
"23","2020-04-04",114,1,86,284,1371,0.590809628008753,8460,14339,61,149,23,644,12,430,17,12
"24","2020-04-05",107,1,72,282,1371,0.590809628008753,8460,14339,61,149,30,674,12,442,25,12
"25","2020-04-06",96,1,64,276,1371,0.590809628008753,8460,14339,61,149,17,691,12,454,12,12
"26","2020-04-07",97,1,67,274,1371,0.590809628008753,8460,14339,61,149,27,718,14,468,18,14
"27","2020-04-08",96,1,61,264,1371,0.590809628008753,8460,14339,61,149,20,738,8,476,16,8
"28","2020-04-09",90,1,61,266,1371,0.590809628008753,8460,14339,61,149,18,756,10,486,12,10
"29","2020-04-10",86,1,50,264,1371,0.590809628008753,8460,14339,61,149,22,778,4,490,16,4
"30","2020-04-11",81,1,49,257,1371,0.590809628008753,8460,14339,61,149,22,800,9,499,14,9
"31","2020-04-12",82,1,44,251,1371,0.590809628008753,8460,14339,61,149,23,823,5,504,18,5
"32","2020-04-13",78,1,38,243,1371,0.590809628008753,8460,14339,61,149,13,836,3,507,5,3
"33","2020-04-14",84,1,35,241,1371,0.590809628008753,8460,14339,61,149,23,859,6,513,15,6
"34","2020-04-15",80,1,31,235,1371,0.590809628008753,8460,14339,61,149,22,881,3,516,19,3
"35","2020-04-16",80,1,29,232,1371,0.590809628008753,8460,14339,61,149,21,902,7,523,13,7
"36","2020-04-17",74,1,24,225,1371,0.590809628008753,8460,14339,61,149,18,920,2,525,9,2
"37","2020-04-18",73,1,23,211,1371,0.590809628008753,8460,14339,61,149,12,932,4,529,8,4
"38","2020-04-19",73,1,28,204,1371,0.590809628008753,8460,14339,61,149,14,946,5,534,8,5
"39","2020-04-20",70,1,29,187,1371,0.590809628008753,8460,14339,61,149,8,954,7,541,6,7
"40","2020-04-21",63,1,36,184,1371,0.590809628008753,8460,14339,61,149,11,965,8,549,8,8
"41","2020-04-22",60,1,29,179,1371,0.590809628008753,8460,14339,61,149,13,978,3,552,10,3
"42","2020-04-23",58,1,30,164,1371,0.590809628008753,8460,14339,61,149,8,986,6,558,6,6
"43","2020-04-24",57,1,30,148,1371,0.590809628008753,8460,14339,61,149,9,995,5,563,7,5
"44","2020-04-25",55,1,32,151,1371,0.590809628008753,8460,14339,61,149,15,1010,7,570,9,7
"45","2020-04-26",48,1,30,141,1371,0.590809628008753,8460,14339,61,149,12,1022,4,574,7,4
"46","2020-04-27",45,1,28,134,1371,0.590809628008753,8460,14339,61,149,10,1032,5,579,7,5
"47","2020-04-28",36,1,30,125,1371,0.590809628008753,8460,14339,61,149,8,1040,6,585,7,6
"48","2020-04-29",36,1,37,119,1371,0.590809628008753,8460,14339,61,149,13,1053,12,597,6,12
"49","2020-04-30",32,1,38,116,1371,0.590809628008753,8460,14339,61,149,7,1060,4,601,5,4
"50","2020-05-01",38,1,41,126,1371,0.590809628008753,8460,14339,61,149,16,1076,6,607,9,6
"51","2020-05-02",39,1,32,116,1371,0.590809628008753,8460,14339,61,149,8,1084,4,611,3,4
"52","2020-05-03",37,1,27,110,1371,0.590809628008753,8460,14339,61,149,7,1091,5,616,3,5
"53","2020-05-04",37,1,31,107,1371,0.590809628008753,8460,14339,61,149,9,1100,5,621,6,5
"54","2020-05-05",40,1,24,113,1371,0.590809628008753,8460,14339,61,149,10,1110,3,624,5,3
"55","2020-05-06",42,1,21,116,1371,0.590809628008753,8460,14339,61,149,11,1121,2,626,7,2
"56","2020-05-07",40,1,21,109,1371,0.590809628008753,8460,14339,61,149,7,1128,6,632,5,6
"57","2020-05-08",40,1,22,99,1371,0.590809628008753,8460,14339,61,149,4,1132,5,637,2,5
"58","2020-05-09",35,1,23,96,1371,0.590809628008753,8460,14339,61,149,8,1140,4,641,5,4
"59","2020-05-10",37,1,24,102,1371,0.590809628008753,8460,14339,61,149,13,1153,5,646,6,5
"60","2020-05-11",36,1,29,100,1371,0.590809628008753,8460,14339,61,149,8,1161,8,654,5,8
"61","2020-05-12",34,1,28,98,1371,0.590809628008753,8460,14339,61,149,7,1168,3,657,3,3
"62","2020-05-13",33,1,23,95,1371,0.590809628008753,8460,14339,61,149,7,1175,2,659,5,2
"63","2020-05-14",38,1,24,85,1371,0.590809628008753,8460,14339,61,149,4,1179,4,663,3,4
"64","2020-05-15",34,1,16,84,1371,0.590809628008753,8460,14339,61,149,8,1187,NA,NA,1,NA
"65","2020-05-16",37,1,15,81,1371,0.590809628008753,8460,14339,61,149,6,1193,1,664,2,1
"66","2020-05-17",30,1,15,80,1371,0.590809628008753,8460,14339,61,149,5,1198,1,665,1,1
"67","2020-05-18",28,1,12,77,1371,0.590809628008753,8460,14339,61,149,6,1204,NA,NA,3,NA
"68","2020-05-19",28,1,12,75,1371,0.590809628008753,8460,14339,61,149,9,1213,3,668,5,3
"69","2020-05-20",26,1,10,75,1371,0.590809628008753,8460,14339,61,149,5,1218,NA,NA,2,NA
"70","2020-05-21",20,1,9,80,1371,0.590809628008753,8460,14339,61,149,9,1227,2,670,4,2
"71","2020-05-22",24,1,8,79,1371,0.590809628008753,8460,14339,61,149,11,1238,NA,NA,5,NA
"72","2020-05-23",25,1,7,80,1371,0.590809628008753,8460,14339,61,149,8,1246,NA,NA,2,NA
"73","2020-05-24",24,1,7,79,1371,0.590809628008753,8460,14339,61,149,7,1253,1,671,3,1
"74","2020-05-25",24,1,6,86,1371,0.590809628008753,8460,14339,61,149,12,1265,NA,NA,7,NA
"75","2020-05-26",22,1,5,90,1371,0.590809628008753,8460,14339,61,149,11,1276,NA,NA,6,NA
"76","2020-05-27",26,1,6,91,1371,0.590809628008753,8460,14339,61,149,6,1282,1,672,5,1
"77","2020-05-28",33,1,6,90,1371,0.590809628008753,8460,14339,61,149,6,1288,1,673,6,1
"78","2020-05-29",33,1,6,90,1371,0.590809628008753,8460,14339,61,149,5,1293,NA,NA,3,NA
"79","2020-05-30",34,1,6,86,1371,0.590809628008753,8460,14339,61,149,3,1296,1,674,2,1
"80","2020-05-31",31,1,5,84,1371,0.590809628008753,8460,14339,61,149,5,1301,NA,NA,1,NA
"81","2020-06-01",30,1,6,85,1371,0.590809628008753,8460,14339,61,149,12,1313,1,675,8,1
"82","2020-06-02",30,1,8,85,1371,0.590809628008753,8460,14339,61,149,7,1320,2,677,4,2
"83","2020-06-03",28,1,10,79,1371,0.590809628008753,8460,14339,61,149,6,1326,1,678,3,1
"84","2020-06-04",24,1,9,75,1371,0.590809628008753,8460,14339,61,149,2,1328,3,681,1,3
"85","2020-06-05",25,1,8,73,1371,0.590809628008753,8460,14339,61,149,8,1336,NA,NA,5,NA
"86","2020-06-06",28,1,5,76,1371,0.590809628008753,8460,14339,61,149,7,1343,NA,NA,4,NA
"87","2020-06-07",28,1,4,77,1371,0.590809628008753,8460,14339,61,149,7,1350,NA,NA,5,NA
"88","2020-03-13",1,2,55,29,2913,0.90868520425678,8280,22940,161,112,18,53,9,31,3,9
"89","2020-03-14",2,2,66,38,2913,0.90868520425678,8280,22940,161,112,17,70,11,42,3,11
"90","2020-03-15",6,2,63,55,2913,0.90868520425678,8280,22940,161,112,16,86,13,55,10,13
"91","2020-03-16",9,2,76,70,2913,0.90868520425678,8280,22940,161,112,15,101,9,64,3,9
"92","2020-03-17",7,2,68,86,2913,0.90868520425678,8280,22940,161,112,24,125,10,74,11,10
"93","2020-03-18",10,2,65,104,2913,0.90868520425678,8280,22940,161,112,24,149,9,83,8,9
"94","2020-03-19",13,2,65,118,2913,0.90868520425678,8280,22940,161,112,16,165,11,94,8,11
"95","2020-03-20",19,2,53,130,2913,0.90868520425678,8280,22940,161,112,38,203,4,98,26,4
"96","2020-03-21",29,2,51,161,2913,0.90868520425678,8280,22940,161,112,25,228,11,109,17,11
"97","2020-03-22",41,2,51,179,2913,0.90868520425678,8280,22940,161,112,20,248,16,125,12,16
"98","2020-03-23",41,2,48,198,2913,0.90868520425678,8280,22940,161,112,33,281,16,141,22,16
"99","2020-03-24",46,2,39,224,2913,0.90868520425678,8280,22940,161,112,33,314,15,156,24,15
"100","2020-03-25",49,2,29,237,2913,0.90868520425678,8280,22940,161,112,18,332,12,168,12,12
"101","2020-03-26",56,2,31,253,2913,0.90868520425678,8280,22940,161,112,28,360,12,180,20,12
"102","2020-03-27",74,2,34,276,2913,0.90868520425678,8280,22940,161,112,18,378,11,191,15,11
"103","2020-03-28",79,2,30,293,2913,0.90868520425678,8280,22940,161,112,25,403,15,206,19,15
"104","2020-03-29",75,2,31,314,2913,0.90868520425678,8280,22940,161,112,31,434,13,219,26,13
