"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",2,1,103,102,5449,0.837401358047348,0,0,490,240,39,102,20,76,11,20
"2","2020-03-14",4,1,128,136,5449,0.837401358047348,0,0,490,240,34,136,36,112,8,36
"3","2020-03-15",11,1,136,192,5449,0.837401358047348,0,0,490,240,56,192,27,139,27,27
"4","2020-03-16",19,1,153,232,5449,0.837401358047348,0,0,490,240,41,233,49,188,14,49
"5","2020-03-17",27,1,181,293,5449,0.837401358047348,0,0,490,240,62,295,45,233,34,45
"6","2020-03-18",38,1,181,376,5449,0.837401358047348,0,0,490,240,88,383,39,272,69,39
"7","2020-03-19",50,1,193,446,5449,0.837401358047348,0,0,490,240,76,459,42,314,47,42
"8","2020-03-20",59,1,183,520,5449,0.837401358047348,0,0,490,240,91,550,28,342,68,28
"9","2020-03-21",78,1,175,620,5449,0.837401358047348,0,0,490,240,109,659,34,376,79,34
"10","2020-03-22",102,1,185,715,5449,0.837401358047348,0,0,490,240,111,770,28,404,92,28
"11","2020-03-23",124,1,169,820,5449,0.837401358047348,0,0,490,240,127,897,29,433,108,29
"12","2020-03-24",144,1,166,933,5449,0.837401358047348,0,0,490,240,145,1042,23,456,134,23
"13","2020-03-25",167,1,154,1014,5449,0.837401358047348,0,0,490,240,126,1168,31,487,113,31
"14","2020-03-26",190,1,161,1100,5449,0.837401358047348,0,0,490,240,134,1302,26,513,120,26
"15","2020-03-27",235,1,155,1239,5449,0.837401358047348,0,0,490,240,193,1495,30,543,169,30
"16","2020-03-28",270,1,151,1306,5449,0.837401358047348,0,0,490,240,159,1654,20,563,136,20
"17","2020-03-29",300,1,134,1440,5449,0.837401358047348,0,0,490,240,197,1851,18,581,184,18
"18","2020-03-30",306,1,110,1524,5449,0.837401358047348,0,0,490,240,154,2005,9,590,139,9
"19","2020-03-31",337,1,101,1590,5449,0.837401358047348,0,0,490,240,164,2169,8,598,153,8
"20","2020-04-01",373,1,94,1661,5449,0.837401358047348,0,0,490,240,191,2360,19,617,183,19
"21","2020-04-02",418,1,103,1706,5449,0.837401358047348,0,0,490,240,159,2519,17,634,147,17
"22","2020-04-03",426,1,102,1728,5449,0.837401358047348,0,0,490,240,138,2657,28,662,125,28
"23","2020-04-04",439,1,105,1730,5449,0.837401358047348,0,0,490,240,155,2812,26,688,144,26
"24","2020-04-05",448,1,104,1756,5449,0.837401358047348,0,0,490,240,167,2979,16,704,156,16
"25","2020-04-06",467,1,116,1733,5449,0.837401358047348,0,0,490,240,121,3100,23,727,108,23
"26","2020-04-07",485,1,114,1752,5449,0.837401358047348,0,0,490,240,162,3262,23,750,151,23
"27","2020-04-08",483,1,89,1755,5449,0.837401358047348,0,0,490,240,162,3424,9,759,158,9
"28","2020-04-09",474,1,122,1714,5449,0.837401358047348,0,0,490,240,144,3568,46,805,138,46
"29","2020-04-10",471,1,144,1654,5449,0.837401358047348,0,0,490,240,113,3681,36,841,107,36
"30","2020-04-11",467,1,145,1614,5449,0.837401358047348,0,0,490,240,118,3799,27,868,115,27
"31","2020-04-12",463,1,133,1567,5449,0.837401358047348,0,0,490,240,115,3914,27,895,101,27
"32","2020-04-13",485,1,133,1494,5449,0.837401358047348,0,0,490,240,80,3994,29,924,68,29
"33","2020-04-14",474,1,135,1439,5449,0.837401358047348,0,0,490,240,109,4103,23,947,103,23
"34","2020-04-15",466,1,122,1365,5449,0.837401358047348,0,0,490,240,85,4188,10,957,78,10
"35","2020-04-16",453,1,122,1341,5449,0.837401358047348,0,0,490,240,114,4302,24,981,108,24
"36","2020-04-17",438,1,135,1263,5449,0.837401358047348,0,0,490,240,77,4379,29,1010,75,29
"37","2020-04-18",411,1,135,1202,5449,0.837401358047348,0,0,490,240,83,4462,23,1033,74,23
"38","2020-04-19",396,1,117,1145,5449,0.837401358047348,0,0,490,240,76,4538,10,1043,74,10
"39","2020-04-20",365,1,103,1090,5449,0.837401358047348,0,0,490,240,66,4604,11,1054,60,11
"40","2020-04-21",340,1,93,1008,5449,0.837401358047348,0,0,490,240,62,4666,8,1062,59,8
"41","2020-04-22",318,1,85,942,5449,0.837401358047348,0,0,490,240,53,4719,16,1078,53,16
"42","2020-04-23",299,1,89,879,5449,0.837401358047348,0,0,490,240,60,4779,18,1096,54,18
"43","2020-04-24",295,1,80,815,5449,0.837401358047348,0,0,490,240,50,4829,8,1104,46,8
"44","2020-04-25",283,1,71,778,5449,0.837401358047348,0,0,490,240,52,4881,11,1115,44,11
"45","2020-04-26",255,1,69,737,5449,0.837401358047348,0,0,490,240,38,4919,10,1125,33,10
"46","2020-04-27",243,1,72,670,5449,0.837401358047348,0,0,490,240,32,4951,12,1137,30,12
"47","2020-04-28",221,1,73,624,5449,0.837401358047348,0,0,490,240,39,4990,15,1152,34,15
"48","2020-04-29",214,1,59,579,5449,0.837401358047348,0,0,490,240,36,5026,12,1164,33,12
"49","2020-04-30",195,1,55,529,5449,0.837401358047348,0,0,490,240,31,5057,5,1169,28,5
"50","2020-05-01",180,1,47,486,5449,0.837401358047348,0,0,490,240,28,5085,5,1174,23,5
"51","2020-05-02",172,1,47,447,5449,0.837401358047348,0,0,490,240,21,5106,8,1182,18,8
"52","2020-05-03",168,1,36,401,5449,0.837401358047348,0,0,490,240,18,5124,2,1184,17,2
"53","2020-05-04",151,1,30,369,5449,0.837401358047348,0,0,490,240,20,5144,2,1186,17,2
"54","2020-05-05",155,1,25,321,5449,0.837401358047348,0,0,490,240,6,5150,2,1188,3,2
"55","2020-05-06",137,1,21,285,5449,0.837401358047348,0,0,490,240,9,5159,NA,NA,6,NA
"56","2020-05-07",134,1,18,258,5449,0.837401358047348,0,0,490,240,11,5170,2,1190,8,2
"57","2020-05-08",116,1,17,226,5449,0.837401358047348,0,0,490,240,8,5178,NA,NA,6,NA
"58","2020-05-09",102,1,18,209,5449,0.837401358047348,0,0,490,240,11,5189,4,1194,5,4
"59","2020-05-10",91,1,16,186,5449,0.837401358047348,0,0,490,240,5,5194,NA,NA,2,NA
"60","2020-05-11",85,1,13,159,5449,0.837401358047348,0,0,490,240,6,5200,2,1196,3,2
"61","2020-05-12",65,1,11,128,5449,0.837401358047348,0,0,490,240,4,5204,NA,NA,1,NA
"62","2020-05-13",59,1,10,112,5449,0.837401358047348,0,0,490,240,8,5212,NA,NA,3,NA
"63","2020-05-14",47,1,8,94,5449,0.837401358047348,0,0,490,240,2,5214,NA,NA,1,NA
"64","2020-05-15",39,1,7,76,5449,0.837401358047348,0,0,490,240,5,5219,1,1197,2,1
"65","2020-05-16",40,1,6,69,5449,0.837401358047348,0,0,490,240,4,5223,NA,NA,1,NA
"66","2020-05-17",34,1,6,65,5449,0.837401358047348,0,0,490,240,4,5227,NA,NA,2,NA
"67","2020-05-18",24,1,6,61,5449,0.837401358047348,0,0,490,240,6,5233,NA,NA,NA,NA
"68","2020-05-19",22,1,6,57,5449,0.837401358047348,0,0,490,240,2,5235,NA,NA,1,NA
"69","2020-05-20",17,1,6,51,5449,0.837401358047348,0,0,490,240,3,5238,NA,NA,1,NA
"70","2020-05-21",15,1,7,51,5449,0.837401358047348,0,0,490,240,3,5241,NA,NA,1,NA
"71","2020-05-22",16,1,8,47,5449,0.837401358047348,0,0,490,240,4,5245,NA,NA,NA,NA
"72","2020-05-23",14,1,7,47,5449,0.837401358047348,0,0,490,240,3,5248,1,1198,NA,1
"73","2020-05-24",14,1,7,41,5449,0.837401358047348,0,0,490,240,3,5251,NA,NA,NA,NA
"74","2020-05-25",15,1,5,33,5449,0.837401358047348,0,0,490,240,2,5253,NA,NA,NA,NA
"75","2020-05-26",15,1,5,38,5449,0.837401358047348,0,0,490,240,8,5261,NA,NA,1,NA
"76","2020-05-27",14,1,5,41,5449,0.837401358047348,0,0,490,240,6,5267,NA,NA,2,NA
"77","2020-05-28",12,1,5,43,5449,0.837401358047348,0,0,490,240,5,5272,NA,NA,1,NA
"78","2020-05-29",11,1,5,46,5449,0.837401358047348,0,0,490,240,6,5278,NA,NA,3,NA
"79","2020-05-30",10,1,8,48,5449,0.837401358047348,0,0,490,240,5,5283,1,1199,1,1
"80","2020-05-31",12,1,8,51,5449,0.837401358047348,0,0,490,240,5,5288,NA,NA,2,NA
"81","2020-06-01",12,1,8,53,5449,0.837401358047348,0,0,490,240,4,5292,NA,NA,1,NA
"82","2020-06-02",13,1,9,51,5449,0.837401358047348,0,0,490,240,3,5295,2,1201,2,2
"83","2020-06-03",13,1,9,48,5449,0.837401358047348,0,0,490,240,4,5299,1,1202,1,1
"84","2020-06-04",13,1,9,47,5449,0.837401358047348,0,0,490,240,1,5300,NA,NA,1,NA
"85","2020-06-05",14,1,7,46,5449,0.837401358047348,0,0,490,240,3,5303,NA,NA,2,NA
"86","2020-06-06",12,1,7,44,5449,0.837401358047348,0,0,490,240,2,5305,NA,NA,1,NA
"87","2020-06-07",12,1,7,43,5449,0.837401358047348,0,0,490,240,1,5306,NA,NA,1,NA
"88","2020-03-14",1,2,65,87,2907,0.821121431028552,0,0,245,199,29,96,28,61,7,28
"89","2020-03-15",3,2,75,111,2907,0.821121431028552,0,0,245,199,20,116,16,77,9,16
"90","2020-03-16",5,2,77,141,2907,0.821121431028552,0,0,245,199,32,148,12,89,13,12
"91","2020-03-17",8,2,73,164,2907,0.821121431028552,0,0,245,199,33,181,27,116,6,27
"92","2020-03-18",10,2,94,188,2907,0.821121431028552,0,0,245,199,28,209,16,132,10,16
"93","2020-03-19",18,2,103,219,2907,0.821121431028552,0,0,245,199,34,243,25,157,15,25
"94","2020-03-20",33,2,99,239,2907,0.821121431028552,0,0,245,199,25,268,43,200,9,43
"95","2020-03-21",42,2,112,262,2907,0.821121431028552,0,0,245,199,26,294,36,236,8,36
"96","2020-03-22",53,2,112,292,2907,0.821121431028552,0,0,245,199,26,320,38,274,10,38
"97","2020-03-23",67,2,101,314,2907,0.821121431028552,0,0,245,199,26,346,40,314,12,40
"98","2020-03-24",82,2,94,327,2907,0.821121431028552,0,0,245,199,38,384,36,350,23,36
"99","2020-03-25",97,2,80,345,2907,0.821121431028552,0,0,245,199,28,412,33,383,19,33
"100","2020-03-26",100,2,84,355,2907,0.821121431028552,0,0,245,199,21,433,33,416,10,33
"101","2020-03-27",99,2,91,374,2907,0.821121431028552,0,0,245,199,26,459,28,444,13,28
"102","2020-03-28",103,2,85,380,2907,0.821121431028552,0,0,245,199,19,478,12,456,7,12
"103","2020-03-29",104,2,71,392,2907,0.821121431028552,0,0,245,199,22,500,33,489,11,33
"104","2020-03-30",102,2,64,398,2907,0.821121431028552,0,0,245,199,30,530,37,526,13,37
"105","2020-03-31",100,2,62,420,2907,0.821121431028552,0,0,245,199,28,558,32,558,10,32
"106","2020-04-01",94,2,81,442,2907,0.821121431028552,0,0,245,199,28,586,41,599,11,41
"107","2020-04-02",103,2,83,438,2907,0.821121431028552,0,0,245,199,26,612,43,642,11,43
"108","2020-04-03",108,2,75,447,2907,0.821121431028552,0,0,245,199,23,635,24,666,11,24
"109","2020-04-04",112,2,73,471,2907,0.821121431028552,0,0,245,199,18,653,33,699,9,33
"110","2020-04-05",122,2,76,475,2907,0.821121431028552,0,0,245,199,19,672,26,725,9,26
