"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,18,27,3933,0.732773963895245,0,0,335,192,6,27,5,16,1,5
"2","2020-03-14",2,1,14,43,3933,0.732773963895245,0,0,335,192,16,43,1,17,1,1
"3","2020-03-15",6,1,20,56,3933,0.732773963895245,0,0,335,192,13,56,4,21,2,4
"4","2020-03-16",8,1,22,68,3933,0.732773963895245,0,0,335,192,12,68,5,26,4,5
"5","2020-03-17",9,1,25,87,3933,0.732773963895245,0,0,335,192,19,87,6,32,6,6
"6","2020-03-18",9,1,31,107,3933,0.732773963895245,0,0,335,192,21,108,10,42,10,10
"7","2020-03-19",11,1,35,127,3933,0.732773963895245,0,0,335,192,22,130,5,47,11,5
"8","2020-03-20",14,1,31,145,3933,0.732773963895245,0,0,335,192,20,150,2,49,10,2
"9","2020-03-21",23,1,27,169,3933,0.732773963895245,0,0,335,192,27,177,4,53,19,4
"10","2020-03-22",19,1,24,183,3933,0.732773963895245,0,0,335,192,23,200,1,54,12,1
"11","2020-03-23",23,1,25,198,3933,0.732773963895245,0,0,335,192,27,227,3,57,16,3
"12","2020-03-24",32,1,22,211,3933,0.732773963895245,0,0,335,192,22,249,2,59,20,2
"13","2020-03-25",39,1,27,228,3933,0.732773963895245,0,0,335,192,32,281,6,65,22,6
"14","2020-03-26",46,1,26,241,3933,0.732773963895245,0,0,335,192,28,309,4,69,18,4
"15","2020-03-27",55,1,34,276,3933,0.732773963895245,0,0,335,192,53,362,8,77,34,8
"16","2020-03-28",59,1,33,306,3933,0.732773963895245,0,0,335,192,39,401,5,82,18,5
"17","2020-03-29",69,1,29,316,3933,0.732773963895245,0,0,335,192,34,435,3,85,21,3
"18","2020-03-30",68,1,26,329,3933,0.732773963895245,0,0,335,192,33,468,4,89,21,4
"19","2020-03-31",72,1,32,342,3933,0.732773963895245,0,0,335,192,43,511,6,95,33,6
"20","2020-04-01",86,1,29,370,3933,0.732773963895245,0,0,335,192,52,563,5,100,37,5
"21","2020-04-02",99,1,21,383,3933,0.732773963895245,0,0,335,192,37,600,4,104,22,4
"22","2020-04-03",98,1,29,405,3933,0.732773963895245,0,0,335,192,47,647,7,111,35,7
"23","2020-04-04",93,1,34,417,3933,0.732773963895245,0,0,335,192,38,685,6,117,25,6
"24","2020-04-05",102,1,34,434,3933,0.732773963895245,0,0,335,192,48,733,6,123,33,6
"25","2020-04-06",109,1,40,455,3933,0.732773963895245,0,0,335,192,43,776,11,134,30,11
