"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-08",1,1,0,0,2242,0.534790365744871,8445,19475,119,290,NA,NA,NA,NA,NA,NA
"2","2020-03-09",1,1,0,0,2242,0.534790365744871,8445,19475,119,290,NA,NA,NA,NA,NA,NA
"3","2020-03-10",0,1,0,0,2242,0.534790365744871,8445,19475,119,290,NA,NA,3,3,NA,3
"4","2020-03-11",0,1,0,0,2242,0.534790365744871,8445,19475,119,290,32,32,9,12,3,9
"5","2020-03-12",0,1,0,0,2242,0.534790365744871,8445,19475,119,290,33,65,22,34,4,22
"6","2020-03-13",3,1,68,109,2242,0.534790365744871,8445,19475,119,290,44,109,13,47,11,13
"7","2020-03-14",4,1,79,150,2242,0.534790365744871,8445,19475,119,290,41,150,15,62,14,15
"8","2020-03-15",25,1,96,203,2242,0.534790365744871,8445,19475,119,290,53,203,26,88,18,27
"9","2020-03-16",33,1,92,256,2242,0.534790365744871,8445,19475,119,290,53,256,14,102,29,14
"10","2020-03-17",31,1,98,314,2242,0.534790365744871,8445,19475,119,290,59,315,18,120,25,18
"11","2020-03-18",43,1,96,357,2242,0.534790365744871,8445,19475,119,290,48,363,13,133,16,13
"12","2020-03-19",54,1,112,396,2242,0.534790365744871,8445,19475,119,290,49,412,20,153,26,20
"13","2020-03-20",85,1,118,434,2242,0.534790365744871,8445,19475,119,290,59,471,29,182,39,29
"14","2020-03-21",100,1,119,475,2242,0.534790365744871,8445,19475,119,290,52,523,16,198,31,16
"15","2020-03-22",126,1,127,512,2242,0.534790365744871,8445,19475,119,290,59,582,33,231,37,33
"16","2020-03-23",138,1,114,533,2242,0.534790365744871,8445,19475,119,290,46,628,20,251,24,20
"17","2020-03-24",146,1,104,541,2242,0.534790365744871,8445,19475,119,290,44,672,14,265,30,14
"18","2020-03-25",150,1,125,547,2242,0.534790365744871,8445,19475,119,290,50,722,32,297,33,32
"19","2020-03-26",165,1,120,550,2242,0.534790365744871,8445,19475,119,290,43,765,26,323,27,26
"20","2020-03-27",191,1,123,544,2242,0.534790365744871,8445,19475,119,290,33,798,24,347,20,24
"21","2020-03-28",215,1,119,546,2242,0.534790365744871,8445,19475,119,290,58,856,15,362,35,15
"22","2020-03-29",196,1,106,536,2242,0.534790365744871,8445,19475,119,290,36,892,17,379,22,17
"23","2020-03-30",190,1,121,516,2242,0.534790365744871,8445,19475,119,290,42,934,21,400,24,21
"24","2020-03-31",180,1,119,503,2242,0.534790365744871,8445,19475,119,290,39,973,21,421,22,21
"25","2020-04-01",182,1,114,495,2242,0.534790365744871,8445,19475,119,290,45,1018,22,443,28,22
"26","2020-04-02",175,1,112,476,2242,0.534790365744871,8445,19475,119,290,34,1052,22,465,24,22
"27","2020-04-03",185,1,112,466,2242,0.534790365744871,8445,19475,119,290,36,1088,19,484,22,19
"28","2020-04-04",177,1,103,467,2242,0.534790365744871,8445,19475,119,290,45,1133,15,499,22,15
"29","2020-04-05",165,1,96,463,2242,0.534790365744871,8445,19475,119,290,50,1183,11,510,38,11
"30","2020-04-06",157,1,104,449,2242,0.534790365744871,8445,19475,119,290,33,1216,23,533,23,23
"31","2020-04-07",148,1,107,435,2242,0.534790365744871,8445,19475,119,290,27,1243,26,559,13,26
"32","2020-04-08",151,1,133,419,2242,0.534790365744871,8445,19475,119,290,28,1271,38,597,18,38
"33","2020-04-09",149,1,116,410,2242,0.534790365744871,8445,19475,119,290,34,1305,9,606,17,9
"34","2020-04-10",151,1,105,394,2242,0.534790365744871,8445,19475,119,290,29,1334,11,617,20,11
"35","2020-04-11",144,1,108,370,2242,0.534790365744871,8445,19475,119,290,26,1360,29,646,15,29
"36","2020-04-12",139,1,109,365,2242,0.534790365744871,8445,19475,119,290,30,1390,21,667,21,21
"37","2020-04-13",136,1,99,354,2242,0.534790365744871,8445,19475,119,290,23,1413,16,683,12,16
"38","2020-04-14",136,1,86,336,2242,0.534790365744871,8445,19475,119,290,20,1433,8,691,12,8
"39","2020-04-15",126,1,83,331,2242,0.534790365744871,8445,19475,119,290,27,1460,10,701,11,10
"40","2020-04-16",121,1,84,315,2242,0.534790365744871,8445,19475,119,290,18,1478,21,722,11,21
"41","2020-04-17",114,1,99,297,2242,0.534790365744871,8445,19475,119,290,22,1500,26,748,14,26
"42","2020-04-18",117,1,104,273,2242,0.534790365744871,8445,19475,119,290,22,1522,25,773,9,25
"43","2020-04-19",121,1,83,266,2242,0.534790365744871,8445,19475,119,290,24,1546,10,783,16,10
"44","2020-04-20",118,1,84,259,2242,0.534790365744871,8445,19475,119,290,21,1567,14,797,11,14
"45","2020-04-21",109,1,75,254,2242,0.534790365744871,8445,19475,119,290,19,1586,7,804,11,7
"46","2020-04-22",102,1,78,253,2242,0.534790365744871,8445,19475,119,290,26,1612,16,820,21,16
"47","2020-04-23",101,1,82,245,2242,0.534790365744871,8445,19475,119,290,24,1636,18,838,17,18
"48","2020-04-24",100,1,71,254,2242,0.534790365744871,8445,19475,119,290,25,1661,7,845,15,7
"49","2020-04-25",92,1,54,248,2242,0.534790365744871,8445,19475,119,290,16,1677,7,852,10,7
"50","2020-04-26",72,1,48,240,2242,0.534790365744871,8445,19475,119,290,16,1693,5,857,11,5
"51","2020-04-27",70,1,52,240,2242,0.534790365744871,8445,19475,119,290,27,1720,9,866,15,9
"52","2020-04-28",63,1,38,247,2242,0.534790365744871,8445,19475,119,290,22,1742,3,869,14,3
"53","2020-04-29",67,1,37,233,2242,0.534790365744871,8445,19475,119,290,10,1752,3,872,6,3
"54","2020-04-30",68,1,37,231,2242,0.534790365744871,8445,19475,119,290,22,1774,5,877,13,5
"55","2020-05-01",71,1,36,222,2242,0.534790365744871,8445,19475,119,290,15,1789,7,884,10,7
"56","2020-05-02",73,1,34,213,2242,0.534790365744871,8445,19475,119,290,12,1801,7,891,5,7
"57","2020-05-03",71,1,30,207,2242,0.534790365744871,8445,19475,119,290,14,1815,4,895,8,4
"58","2020-05-04",70,1,27,198,2242,0.534790365744871,8445,19475,119,290,14,1829,5,900,7,5
"59","2020-05-05",66,1,24,177,2242,0.534790365744871,8445,19475,119,290,11,1840,6,906,6,6
"60","2020-05-06",65,1,20,167,2242,0.534790365744871,8445,19475,119,290,13,1853,2,908,9,2
"61","2020-05-07",60,1,18,164,2242,0.534790365744871,8445,19475,119,290,17,1870,1,909,12,1
"62","2020-05-08",66,1,23,152,2242,0.534790365744871,8445,19475,119,290,11,1881,4,913,7,4
"63","2020-05-09",59,1,24,145,2242,0.534790365744871,8445,19475,119,290,10,1891,1,914,7,1
"64","2020-05-10",50,1,24,142,2242,0.534790365744871,8445,19475,119,290,14,1905,3,917,12,3
"65","2020-05-11",47,1,30,141,2242,0.534790365744871,8445,19475,119,290,11,1916,11,928,6,11
"66","2020-05-12",46,1,29,141,2242,0.534790365744871,8445,19475,119,290,10,1926,5,933,4,5
"67","2020-05-13",47,1,27,134,2242,0.534790365744871,8445,19475,119,290,7,1933,3,936,5,3
"68","2020-05-14",52,1,26,129,2242,0.534790365744871,8445,19475,119,290,12,1945,1,937,4,1
"69","2020-05-15",41,1,22,130,2242,0.534790365744871,8445,19475,119,290,13,1958,1,938,5,1
"70","2020-05-16",42,1,19,132,2242,0.534790365744871,8445,19475,119,290,13,1971,1,939,8,1
"71","2020-05-17",42,1,20,132,2242,0.534790365744871,8445,19475,119,290,14,1985,3,942,7,3
"72","2020-05-18",40,1,18,124,2242,0.534790365744871,8445,19475,119,290,7,1992,NA,NA,3,NA
"73","2020-05-19",41,1,16,128,2242,0.534790365744871,8445,19475,119,290,18,2010,2,944,4,2
"74","2020-05-20",39,1,11,135,2242,0.534790365744871,8445,19475,119,290,17,2027,1,945,5,1
"75","2020-05-21",33,1,9,134,2242,0.534790365744871,8445,19475,119,290,10,2037,NA,NA,5,NA
"76","2020-05-22",40,1,8,136,2242,0.534790365744871,8445,19475,119,290,12,2049,NA,NA,7,NA
"77","2020-05-23",39,1,10,131,2242,0.534790365744871,8445,19475,119,290,8,2057,1,946,4,1
"78","2020-05-24",41,1,10,133,2242,0.534790365744871,8445,19475,119,290,13,2070,1,947,8,1
"79","2020-05-25",40,1,11,132,2242,0.534790365744871,8445,19475,119,290,10,2080,1,948,6,1
"80","2020-05-26",40,1,12,125,2242,0.534790365744871,8445,19475,119,290,7,2087,1,949,3,1
"81","2020-05-27",38,1,12,121,2242,0.534790365744871,8445,19475,119,290,9,2096,NA,NA,5,NA
"82","2020-05-28",36,1,11,116,2242,0.534790365744871,8445,19475,119,290,7,2103,NA,NA,5,NA
"83","2020-05-29",37,1,10,111,2242,0.534790365744871,8445,19475,119,290,10,2113,1,950,7,1
"84","2020-05-30",44,1,10,111,2242,0.534790365744871,8445,19475,119,290,11,2124,1,951,6,1
"85","2020-05-31",43,1,9,106,2242,0.534790365744871,8445,19475,119,290,6,2130,1,952,3,1
"86","2020-06-01",40,1,9,95,2242,0.534790365744871,8445,19475,119,290,4,2134,NA,NA,1,NA
"87","2020-06-02",38,1,8,91,2242,0.534790365744871,8445,19475,119,290,5,2139,NA,NA,2,NA
"88","2020-06-03",39,1,8,85,2242,0.534790365744871,8445,19475,119,290,7,2146,NA,NA,1,NA
"89","2020-06-04",40,1,9,81,2242,0.534790365744871,8445,19475,119,290,4,2150,1,953,1,1
"90","2020-06-05",38,1,9,87,2242,0.534790365744871,8445,19475,119,290,11,2161,1,954,3,1
"91","2020-06-06",36,1,7,83,2242,0.534790365744871,8445,19475,119,290,9,2170,NA,NA,3,NA
"92","2020-06-07",28,1,7,85,2242,0.534790365744871,8445,19475,119,290,10,2180,NA,NA,5,NA
"93","2020-03-14",7,2,19,71,3736,0.873661670235546,8325,26448,218,222,29,110,27,77,5,27
"94","2020-03-15",11,2,21,95,3736,0.873661670235546,8325,26448,218,222,23,133,26,103,4,26
"95","2020-03-16",11,2,24,118,3736,0.873661670235546,8325,26448,218,222,30,163,23,126,9,23
"96","2020-03-17",15,2,33,152,3736,0.873661670235546,8325,26448,218,222,36,199,37,163,14,37
"97","2020-03-18",20,2,55,170,3736,0.873661670235546,8325,26448,218,222,34,233,26,189,18,26
"98","2020-03-19",26,2,69,202,3736,0.873661670235546,8325,26448,218,222,35,268,33,222,13,33
"99","2020-03-20",37,2,74,234,3736,0.873661670235546,8325,26448,218,222,58,326,25,247,30,25
"100","2020-03-21",62,2,69,265,3736,0.873661670235546,8325,26448,218,222,45,371,23,270,31,23
"101","2020-03-22",71,2,74,302,3736,0.873661670235546,8325,26448,218,222,43,414,21,291,26,21
"102","2020-03-23",76,2,85,331,3736,0.873661670235546,8325,26448,218,222,42,456,26,317,30,26
"103","2020-03-24",83,2,101,347,3736,0.873661670235546,8325,26448,218,222,47,503,28,345,42,28
"104","2020-03-25",94,2,97,371,3736,0.873661670235546,8325,26448,218,222,51,554,21,366,34,21
"105","2020-03-26",102,2,99,397,3736,0.873661670235546,8325,26448,218,222,44,598,22,388,33,22
"106","2020-03-27",120,2,89,438,3736,0.873661670235546,8325,26448,218,222,54,652,23,411,40,23
"107","2020-03-28",116,2,78,455,3736,0.873661670235546,8325,26448,218,222,45,697,27,438,26,27
"108","2020-03-29",130,2,74,496,3736,0.873661670235546,8325,26448,218,222,33,730,28,466,26,28
"109","2020-03-30",131,2,74,522,3736,0.873661670235546,8325,26448,218,222,46,776,22,488,38,22
"110","2020-03-31",131,2,62,530,3736,0.873661670235546,8325,26448,218,222,46,822,25,513,34,25
"111","2020-04-01",134,2,61,560,3736,0.873661670235546,8325,26448,218,222,30,852,22,535,22,22
"112","2020-04-02",141,2,47,587,3736,0.873661670235546,8325,26448,218,222,45,897,28,563,36,28
"113","2020-04-03",153,2,53,607,3736,0.873661670235546,8325,26448,218,222,36,933,29,592,27,29
"114","2020-04-04",169,2,53,625,3736,0.873661670235546,8325,26448,218,222,37,970,13,605,30,13
"115","2020-04-05",181,2,62,664,3736,0.873661670235546,8325,26448,218,222,43,1013,13,618,29,13
"116","2020-04-06",186,2,70,719,3736,0.873661670235546,8325,26448,218,222,32,1045,10,628,23,10
"117","2020-04-07",176,2,69,747,3736,0.873661670235546,8325,26448,218,222,33,1078,13,641,24,13
"118","2020-04-08",187,2,70,765,3736,0.873661670235546,8325,26448,218,222,38,1116,17,658,30,17
"119","2020-04-09",205,2,62,761,3736,0.873661670235546,8325,26448,218,222,32,1148,24,682,27,24
"120","2020-04-10",249,2,77,778,3736,0.873661670235546,8325,26448,218,222,41,1189,22,704,36,22
"121","2020-04-11",271,2,78,781,3736,0.873661670235546,8325,26448,218,222,33,1222,13,717,22,13
"122","2020-04-12",263,2,78,787,3736,0.873661670235546,8325,26448,218,222,41,1263,8,725,33,8
"123","2020-04-13",259,2,78,795,3736,0.873661670235546,8325,26448,218,222,26,1289,11,736,21,11
"124","2020-04-14",262,2,62,805,3736,0.873661670235546,8325,26448,218,222,27,1316,10,746,17,10
"125","2020-04-15",258,2,55,816,3736,0.873661670235546,8325,26448,218,222,24,1340,10,756,19,10
"126","2020-04-16",255,2,45,794,3736,0.873661670235546,8325,26448,218,222,28,1368,11,767,26,11
"127","2020-04-17",282,2,46,804,3736,0.873661670235546,8325,26448,218,222,37,1405,11,778,22,11
"128","2020-04-18",270,2,44,798,3736,0.873661670235546,8325,26448,218,222,22,1427,11,789,15,11
"129","2020-04-19",258,2,40,791,3736,0.873661670235546,8325,26448,218,222,32,1459,12,801,25,12
"130","2020-04-20",253,2,36,773,3736,0.873661670235546,8325,26448,218,222,32,1491,10,811,23,10
"131","2020-04-21",250,2,41,786,3736,0.873661670235546,8325,26448,218,222,27,1518,11,822,18,11
"132","2020-04-22",244,2,43,789,3736,0.873661670235546,8325,26448,218,222,29,1547,10,832,19,10
"133","2020-04-23",248,2,44,814,3736,0.873661670235546,8325,26448,218,222,33,1580,14,846,24,14
"134","2020-04-24",275,2,37,815,3736,0.873661670235546,8325,26448,218,222,20,1600,13,859,14,13
"135","2020-04-25",270,2,34,811,3736,0.873661670235546,8325,26448,218,222,39,1639,8,867,33,8
"136","2020-04-26",276,2,34,805,3736,0.873661670235546,8325,26448,218,222,40,1679,8,875,32,8
"137","2020-04-27",292,2,34,755,3736,0.873661670235546,8325,26448,218,222,33,1712,7,882,26,7
"138","2020-04-28",287,2,44,736,3736,0.873661670235546,8325,26448,218,222,20,1732,8,890,15,8
"139","2020-04-29",298,2,44,720,3736,0.873661670235546,8325,26448,218,222,46,1778,9,899,34,9
"140","2020-04-30",285,2,38,683,3736,0.873661670235546,8325,26448,218,222,20,1798,7,906,17,7
"141","2020-05-01",280,2,32,644,3736,0.873661670235546,8325,26448,218,222,27,1825,2,908,23,2
"142","2020-05-02",274,2,27,623,3736,0.873661670235546,8325,26448,218,222,17,1842,6,914,12,6
"143","2020-05-03",230,2,26,602,3736,0.873661670235546,8325,26448,218,222,20,1862,5,919,16,5
"144","2020-05-04",204,2,30,572,3736,0.873661670235546,8325,26448,218,222,23,1885,5,924,18,5
"145","2020-05-05",185,2,35,537,3736,0.873661670235546,8325,26448,218,222,28,1913,4,928,22,4
"146","2020-05-06",178,2,38,505,3736,0.873661670235546,8325,26448,218,222,17,1930,10,938,12,10
"147","2020-05-07",173,2,35,472,3736,0.873661670235546,8325,26448,218,222,25,1955,2,940,20,2
"148","2020-05-08",162,2,30,450,3736,0.873661670235546,8325,26448,218,222,25,1980,2,942,17,2
"149","2020-05-09",161,2,25,436,3736,0.873661670235546,8325,26448,218,222,23,2003,4,946,17,4
"150","2020-05-10",148,2,20,412,3736,0.873661670235546,8325,26448,218,222,11,2014,5,951,11,5
"151","2020-05-11",153,2,23,395,3736,0.873661670235546,8325,26448,218,222,21,2035,9,960,18,9
"152","2020-05-12",150,2,27,368,3736,0.873661670235546,8325,26448,218,222,18,2053,2,962,10,2
"153","2020-05-13",145,2,26,369,3736,0.873661670235546,8325,26448,218,222,13,2066,3,965,8,3
"154","2020-05-14",130,2,26,346,3736,0.873661670235546,8325,26448,218,222,17,2083,3,968,11,3
