"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-12",1,1,35,74,5817,0.404504039883101,8415,34660,370,759,43,74,6,28,1,6
"2","2020-03-13",2,1,49,107,5817,0.404504039883101,8415,34660,370,759,33,107,13,41,6,13
"3","2020-03-14",19,1,55,157,5817,0.404504039883101,8415,34660,370,759,50,157,10,51,8,10
"4","2020-03-15",26,1,58,210,5817,0.404504039883101,8415,34660,370,759,54,211,12,63,17,12
"5","2020-03-16",25,1,63,272,5817,0.404504039883101,8415,34660,370,759,63,274,11,74,17,11
"6","2020-03-17",33,1,72,327,5817,0.404504039883101,8415,34660,370,759,55,329,18,92,15,18
"7","2020-03-18",50,1,89,396,5817,0.404504039883101,8415,34660,370,759,74,403,25,117,26,25
"8","2020-03-19",55,1,110,451,5817,0.404504039883101,8415,34660,370,759,65,468,24,141,23,24
"9","2020-03-20",96,1,133,505,5817,0.404504039883101,8415,34660,370,759,66,534,40,181,24,40
"10","2020-03-21",133,1,130,566,5817,0.404504039883101,8415,34660,370,759,75,609,27,208,32,27
"11","2020-03-22",156,1,143,630,5817,0.404504039883101,8415,34660,370,759,89,698,31,239,45,31
"12","2020-03-23",162,1,173,691,5817,0.404504039883101,8415,34660,370,759,87,785,48,287,48,48
"13","2020-03-24",179,1,184,743,5817,0.404504039883101,8415,34660,370,759,89,874,36,323,44,36
"14","2020-03-25",193,1,179,798,5817,0.404504039883101,8415,34660,370,759,100,974,29,352,49,29
"15","2020-03-26",208,1,179,831,5817,0.404504039883101,8415,34660,370,759,100,1074,38,390,52,38
"16","2020-03-27",264,1,156,849,5817,0.404504039883101,8415,34660,370,759,79,1153,17,407,43,17
"17","2020-03-28",261,1,144,881,5817,0.404504039883101,8415,34660,370,759,82,1235,25,432,42,25
"18","2020-03-29",284,1,173,914,5817,0.404504039883101,8415,34660,370,759,94,1329,41,473,41,41
"19","2020-03-30",292,1,185,967,5817,0.404504039883101,8415,34660,370,759,109,1438,43,516,59,43
"20","2020-03-31",282,1,203,996,5817,0.404504039883101,8415,34660,370,759,101,1539,41,557,58,41
"21","2020-04-01",289,1,195,986,5817,0.404504039883101,8415,34660,370,759,72,1611,32,589,45,32
"22","2020-04-02",308,1,179,994,5817,0.404504039883101,8415,34660,370,759,90,1701,27,616,44,27
"23","2020-04-03",327,1,208,998,5817,0.404504039883101,8415,34660,370,759,89,1790,39,655,51,39
"24","2020-04-04",327,1,222,1018,5817,0.404504039883101,8415,34660,370,759,92,1882,48,703,56,48
"25","2020-04-05",289,1,207,1025,5817,0.404504039883101,8415,34660,370,759,93,1975,28,731,51,28
"26","2020-04-06",287,1,209,1035,5817,0.404504039883101,8415,34660,370,759,105,2080,42,773,57,42
"27","2020-04-07",296,1,238,1014,5817,0.404504039883101,8415,34660,370,759,89,2169,58,831,48,58
"28","2020-04-08",289,1,256,1036,5817,0.404504039883101,8415,34660,370,759,99,2268,64,895,49,64
"29","2020-04-09",292,1,224,1055,5817,0.404504039883101,8415,34660,370,759,104,2372,29,924,45,29
"30","2020-04-10",325,1,205,1037,5817,0.404504039883101,8415,34660,370,759,82,2454,28,952,36,28
"31","2020-04-11",325,1,206,1060,5817,0.404504039883101,8415,34660,370,759,98,2552,27,979,63,27
"32","2020-04-12",350,1,214,1038,5817,0.404504039883101,8415,34660,370,759,79,2631,45,1024,44,45
"33","2020-04-13",355,1,194,1035,5817,0.404504039883101,8415,34660,370,759,91,2722,23,1047,44,23
"34","2020-04-14",334,1,184,1041,5817,0.404504039883101,8415,34660,370,759,94,2816,25,1072,43,25
"35","2020-04-15",350,1,157,1038,5817,0.404504039883101,8415,34660,370,759,88,2904,15,1087,39,15
"36","2020-04-16",335,1,150,1030,5817,0.404504039883101,8415,34660,370,759,78,2982,16,1103,47,16
"37","2020-04-17",336,1,146,1008,5817,0.404504039883101,8415,34660,370,759,77,3059,17,1120,33,17
"38","2020-04-18",364,1,173,1003,5817,0.404504039883101,8415,34660,370,759,80,3139,49,1169,45,49
"39","2020-04-19",301,1,200,976,5817,0.404504039883101,8415,34660,370,759,75,3214,45,1214,31,45
"40","2020-04-20",287,1,188,962,5817,0.404504039883101,8415,34660,370,759,80,3294,25,1239,33,25
"41","2020-04-21",283,1,170,941,5817,0.404504039883101,8415,34660,370,759,71,3365,24,1263,25,24
"42","2020-04-22",278,1,148,937,5817,0.404504039883101,8415,34660,370,759,81,3446,11,1274,28,11
"43","2020-04-23",277,1,161,894,5817,0.404504039883101,8415,34660,370,759,55,3501,34,1308,16,34
"44","2020-04-24",311,1,177,897,5817,0.404504039883101,8415,34660,370,759,93,3594,37,1345,34,37
"45","2020-04-25",320,1,203,890,5817,0.404504039883101,8415,34660,370,759,73,3667,47,1392,39,47
"46","2020-04-26",311,1,192,896,5817,0.404504039883101,8415,34660,370,759,88,3755,29,1421,34,29
"47","2020-04-27",306,1,215,873,5817,0.404504039883101,8415,34660,370,759,65,3820,52,1473,25,52
"48","2020-04-28",308,1,240,848,5817,0.404504039883101,8415,34660,370,759,54,3874,60,1533,23,60
"49","2020-04-29",289,1,236,839,5817,0.404504039883101,8415,34660,370,759,66,3940,30,1563,32,30
"50","2020-04-30",290,1,248,822,5817,0.404504039883101,8415,34660,370,759,60,4000,58,1621,30,58
"51","2020-05-01",296,1,243,822,5817,0.404504039883101,8415,34660,370,759,69,4069,38,1659,33,38
"52","2020-05-02",289,1,223,813,5817,0.404504039883101,8415,34660,370,759,56,4125,30,1689,23,30
"53","2020-05-03",281,1,237,785,5817,0.404504039883101,8415,34660,370,759,51,4176,43,1732,22,43
"54","2020-05-04",279,1,265,761,5817,0.404504039883101,8415,34660,370,759,39,4215,70,1802,14,70
"55","2020-05-05",261,1,231,726,5817,0.404504039883101,8415,34660,370,759,48,4263,31,1833,24,31
"56","2020-05-06",262,1,200,702,5817,0.404504039883101,8415,34660,370,759,54,4317,16,1849,25,16
"57","2020-05-07",261,1,205,685,5817,0.404504039883101,8415,34660,370,759,57,4374,39,1888,19,39
"58","2020-05-08",253,1,195,643,5817,0.404504039883101,8415,34660,370,759,41,4415,37,1925,15,37
"59","2020-05-09",225,1,208,612,5817,0.404504039883101,8415,34660,370,759,42,4457,48,1973,15,48
"60","2020-05-10",211,1,207,595,5817,0.404504039883101,8415,34660,370,759,33,4490,37,2010,10,37
"61","2020-05-11",198,1,210,574,5817,0.404504039883101,8415,34660,370,759,41,4531,34,2044,19,34
"62","2020-05-12",187,1,199,549,5817,0.404504039883101,8415,34660,370,759,41,4572,28,2072,14,28
"63","2020-05-13",183,1,188,531,5817,0.404504039883101,8415,34660,370,759,33,4605,21,2093,7,21
"64","2020-05-14",173,1,197,526,5817,0.404504039883101,8415,34660,370,759,50,4655,44,2137,13,44
"65","2020-05-15",171,1,197,508,5817,0.404504039883101,8415,34660,370,759,35,4690,48,2185,13,48
"66","2020-05-16",175,1,215,472,5817,0.404504039883101,8415,34660,370,759,20,4710,42,2227,5,42
"67","2020-05-17",160,1,214,452,5817,0.404504039883101,8415,34660,370,759,32,4742,35,2262,10,35
"68","2020-05-18",159,1,219,446,5817,0.404504039883101,8415,34660,370,759,30,4772,49,2311,16,49
"69","2020-05-19",151,1,220,429,5817,0.404504039883101,8415,34660,370,759,34,4806,48,2359,12,48
"70","2020-05-20",148,1,209,420,5817,0.404504039883101,8415,34660,370,759,33,4839,32,2391,10,32
"71","2020-05-21",146,1,211,410,5817,0.404504039883101,8415,34660,370,759,29,4868,34,2425,10,34
"72","2020-05-22",148,1,192,400,5817,0.404504039883101,8415,34660,370,759,36,4904,30,2455,10,30
"73","2020-05-23",145,1,162,383,5817,0.404504039883101,8415,34660,370,759,25,4929,19,2474,7,19
"74","2020-05-24",142,1,150,383,5817,0.404504039883101,8415,34660,370,759,43,4972,22,2496,18,22
"75","2020-05-25",130,1,158,360,5817,0.404504039883101,8415,34660,370,759,17,4989,18,2514,7,18
"76","2020-05-26",126,1,143,354,5817,0.404504039883101,8415,34660,370,759,28,5017,16,2530,7,16
"77","2020-05-27",116,1,152,340,5817,0.404504039883101,8415,34660,370,759,22,5039,24,2554,11,24
"78","2020-05-28",110,1,156,315,5817,0.404504039883101,8415,34660,370,759,17,5056,26,2580,6,26
"79","2020-05-29",99,1,175,307,5817,0.404504039883101,8415,34660,370,759,25,5081,46,2626,13,46
"80","2020-05-30",101,1,172,292,5817,0.404504039883101,8415,34660,370,759,17,5098,28,2654,8,28
"81","2020-05-31",88,1,164,289,5817,0.404504039883101,8415,34660,370,759,20,5118,20,2674,6,20
"82","2020-06-01",91,1,172,282,5817,0.404504039883101,8415,34660,370,759,23,5141,33,2707,11,33
"83","2020-06-02",83,1,163,271,5817,0.404504039883101,8415,34660,370,759,24,5165,19,2726,10,19
"84","2020-06-03",82,1,155,253,5817,0.404504039883101,8415,34660,370,759,15,5180,19,2745,6,19
"85","2020-06-04",86,1,143,251,5817,0.404504039883101,8415,34660,370,759,23,5203,16,2761,9,16
"86","2020-06-05",83,1,141,252,5817,0.404504039883101,8415,34660,370,759,22,5225,20,2781,6,20
"87","2020-06-06",78,1,126,243,5817,0.404504039883101,8415,34660,370,759,18,5243,9,2790,6,9
"88","2020-06-07",92,1,119,231,5817,0.404504039883101,8415,34660,370,759,15,5258,13,2803,4,13
"89","2020-03-11",1,2,22,17,5797,0.704502328790754,8505,34195,314,540,25,25,3,3,NA,3
"90","2020-03-12",1,2,33,43,5797,0.704502328790754,8505,34195,314,540,35,60,12,15,1,12
"91","2020-03-13",2,2,42,69,5797,0.704502328790754,8505,34195,314,540,45,105,7,22,2,7
"92","2020-03-14",5,2,38,101,5797,0.704502328790754,8505,34195,314,540,43,148,5,27,12,5
"93","2020-03-15",7,2,53,133,5797,0.704502328790754,8505,34195,314,540,35,183,5,32,14,5
"94","2020-03-16",13,2,62,165,5797,0.704502328790754,8505,34195,314,540,58,241,16,48,15,16
"95","2020-03-17",20,2,64,206,5797,0.704502328790754,8505,34195,314,540,54,295,25,73,17,25
"96","2020-03-18",22,2,79,246,5797,0.704502328790754,8505,34195,314,540,55,350,11,84,26,11
"97","2020-03-19",28,2,74,277,5797,0.704502328790754,8505,34195,314,540,57,407,17,101,19,17
"98","2020-03-20",47,2,81,323,5797,0.704502328790754,8505,34195,314,540,69,476,16,117,39,16
"99","2020-03-21",59,2,84,364,5797,0.704502328790754,8505,34195,314,540,56,532,14,131,30,14
"100","2020-03-22",83,2,86,422,5797,0.704502328790754,8505,34195,314,540,73,605,18,149,41,18
"101","2020-03-23",84,2,72,472,5797,0.704502328790754,8505,34195,314,540,90,695,25,174,51,25
"102","2020-03-24",104,2,67,524,5797,0.704502328790754,8505,34195,314,540,68,763,19,193,46,19
"103","2020-03-25",118,2,90,559,5797,0.704502328790754,8505,34195,314,540,85,848,17,210,48,17
"104","2020-03-26",136,2,93,611,5797,0.704502328790754,8505,34195,314,540,79,927,10,220,43,10
"105","2020-03-27",179,2,80,675,5797,0.704502328790754,8505,34195,314,540,70,997,18,238,40,18
"106","2020-03-28",189,2,80,725,5797,0.704502328790754,8505,34195,314,540,80,1077,20,258,37,20
"107","2020-03-29",200,2,83,767,5797,0.704502328790754,8505,34195,314,540,87,1164,29,287,46,29
"108","2020-03-30",210,2,73,808,5797,0.704502328790754,8505,34195,314,540,96,1260,23,310,62,23
"109","2020-03-31",203,2,94,850,5797,0.704502328790754,8505,34195,314,540,80,1340,18,328,50,18
"110","2020-04-01",216,2,91,911,5797,0.704502328790754,8505,34195,314,540,78,1418,30,358,40,30
"111","2020-04-02",224,2,92,953,5797,0.704502328790754,8505,34195,314,540,99,1517,12,370,60,12
"112","2020-04-03",274,2,110,995,5797,0.704502328790754,8505,34195,314,540,89,1606,23,393,42,23
"113","2020-04-04",312,2,115,1038,5797,0.704502328790754,8505,34195,314,540,112,1718,28,421,76,28
"114","2020-04-05",303,2,119,1061,5797,0.704502328790754,8505,34195,314,540,107,1825,26,447,65,26
"115","2020-04-06",327,2,101,1138,5797,0.704502328790754,8505,34195,314,540,115,1940,17,464,66,17
"116","2020-04-07",340,2,100,1157,5797,0.704502328790754,8505,34195,314,540,81,2021,22,486,50,22
"117","2020-04-08",348,2,100,1189,5797,0.704502328790754,8505,34195,314,540,91,2112,26,512,53,26
"118","2020-04-09",369,2,112,1202,5797,0.704502328790754,8505,34195,314,540,99,2211,27,539,61,27
"119","2020-04-10",420,2,152,1237,5797,0.704502328790754,8505,34195,314,540,75,2286,35,574,40,35
"120","2020-04-11",443,2,189,1250,5797,0.704502328790754,8505,34195,314,540,90,2376,35,609,54,35
"121","2020-04-12",421,2,204,1283,5797,0.704502328790754,8505,34195,314,540,75,2451,39,648,49,39
"122","2020-04-13",404,2,185,1296,5797,0.704502328790754,8505,34195,314,540,101,2552,42,690,59,42
"123","2020-04-14",405,2,202,1310,5797,0.704502328790754,8505,34195,314,540,99,2651,35,725,59,35
"124","2020-04-15",411,2,197,1296,5797,0.704502328790754,8505,34195,314,540,95,2746,27,752,50,27
"125","2020-04-16",402,2,186,1312,5797,0.704502328790754,8505,34195,314,540,78,2824,34,786,46,34
"126","2020-04-17",459,2,183,1314,5797,0.704502328790754,8505,34195,314,540,83,2907,31,817,50,31
"127","2020-04-18",432,2,189,1311,5797,0.704502328790754,8505,34195,314,540,90,2997,22,839,50,22
"128","2020-04-19",434,2,202,1302,5797,0.704502328790754,8505,34195,314,540,93,3090,45,884,48,45
"129","2020-04-20",440,2,203,1269,5797,0.704502328790754,8505,34195,314,540,98,3188,30,914,59,30
"130","2020-04-21",426,2,204,1253,5797,0.704502328790754,8505,34195,314,540,86,3274,24,938,46,24
"131","2020-04-22",418,2,199,1252,5797,0.704502328790754,8505,34195,314,540,97,3371,23,961,54,23
"132","2020-04-23",420,2,191,1229,5797,0.704502328790754,8505,34195,314,540,63,3434,31,992,36,31
"133","2020-04-24",433,2,180,1188,5797,0.704502328790754,8505,34195,314,540,74,3508,23,1015,41,23
"134","2020-04-25",436,2,184,1145,5797,0.704502328790754,8505,34195,314,540,79,3587,38,1053,44,38
"135","2020-04-26",387,2,198,1117,5797,0.704502328790754,8505,34195,314,540,55,3642,36,1089,35,36
"136","2020-04-27",387,2,200,1056,5797,0.704502328790754,8505,34195,314,540,63,3705,38,1127,29,38
"137","2020-04-28",374,2,192,1020,5797,0.704502328790754,8505,34195,314,540,66,3771,23,1150,35,23
"138","2020-04-29",371,2,175,995,5797,0.704502328790754,8505,34195,314,540,51,3822,39,1189,30,39
"139","2020-04-30",361,2,197,932,5797,0.704502328790754,8505,34195,314,540,54,3876,19,1208,23,19
"140","2020-05-01",352,2,212,918,5797,0.704502328790754,8505,34195,314,540,63,3939,15,1223,37,15
"141","2020-05-02",330,2,221,888,5797,0.704502328790754,8505,34195,314,540,53,3992,16,1239,29,16
"142","2020-05-03",305,2,189,824,5797,0.704502328790754,8505,34195,314,540,56,4048,14,1253,30,14
"143","2020-05-04",283,2,168,804,5797,0.704502328790754,8505,34195,314,540,56,4104,21,1274,37,21
"144","2020-05-05",273,2,162,781,5797,0.704502328790754,8505,34195,314,540,46,4150,50,1324,20,50
"145","2020-05-06",268,2,174,741,5797,0.704502328790754,8505,34195,314,540,48,4198,27,1351,19,27
"146","2020-05-07",253,2,175,697,5797,0.704502328790754,8505,34195,314,540,43,4241,22,1373,15,22
"147","2020-05-08",210,2,174,674,5797,0.704502328790754,8505,34195,314,540,49,4290,28,1401,26,28
