"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-07",1,1,0,0,793,0.6078184110971,2070,2409,99,89,NA,NA,NA,NA,NA,NA
"2","2020-03-08",2,1,0,0,793,0.6078184110971,2070,2409,99,89,NA,NA,NA,NA,NA,NA
"3","2020-03-09",1,1,0,0,793,0.6078184110971,2070,2409,99,89,NA,NA,NA,NA,NA,NA
"4","2020-03-10",0,1,0,0,793,0.6078184110971,2070,2409,99,89,NA,NA,1,1,NA,1
"5","2020-03-11",0,1,0,0,793,0.6078184110971,2070,2409,99,89,12,12,NA,NA,1,NA
"6","2020-03-12",0,1,0,0,793,0.6078184110971,2070,2409,99,89,13,25,3,4,NA,3
"7","2020-03-13",0,1,0,0,793,0.6078184110971,2070,2409,99,89,16,41,4,8,3,4
"8","2020-03-14",3,1,17,54,793,0.6078184110971,2070,2409,99,89,13,54,6,14,4,6
"9","2020-03-15",4,1,18,70,793,0.6078184110971,2070,2409,99,89,16,70,1,15,10,1
"10","2020-03-16",5,1,27,83,793,0.6078184110971,2070,2409,99,89,13,83,9,24,8,9
"11","2020-03-17",6,1,34,96,793,0.6078184110971,2070,2409,99,89,13,96,9,33,7,9
"12","2020-03-18",12,1,38,109,793,0.6078184110971,2070,2409,99,89,16,112,7,40,13,7
"13","2020-03-19",17,1,36,119,793,0.6078184110971,2070,2409,99,89,12,124,2,42,7,2
"14","2020-03-20",24,1,35,133,793,0.6078184110971,2070,2409,99,89,22,146,4,46,12,4
"15","2020-03-21",27,1,29,140,793,0.6078184110971,2070,2409,99,89,14,160,3,49,7,3
"16","2020-03-22",35,1,31,155,793,0.6078184110971,2070,2409,99,89,20,180,3,52,14,3
"17","2020-03-23",40,1,27,168,793,0.6078184110971,2070,2409,99,89,21,201,3,55,13,3
"18","2020-03-24",45,1,24,169,793,0.6078184110971,2070,2409,99,89,12,213,4,59,9,4
"19","2020-03-25",45,1,27,167,793,0.6078184110971,2070,2409,99,89,8,221,6,65,6,6
"20","2020-03-26",46,1,26,168,793,0.6078184110971,2070,2409,99,89,13,234,5,70,7,5
"21","2020-03-27",52,1,23,171,793,0.6078184110971,2070,2409,99,89,21,255,2,72,13,2
"22","2020-03-28",58,1,30,171,793,0.6078184110971,2070,2409,99,89,17,272,11,83,10,11
"23","2020-03-29",59,1,35,164,793,0.6078184110971,2070,2409,99,89,12,284,9,92,6,9
"24","2020-03-30",58,1,47,165,793,0.6078184110971,2070,2409,99,89,15,299,11,103,10,11
"25","2020-03-31",55,1,42,172,793,0.6078184110971,2070,2409,99,89,20,319,6,109,13,6
"26","2020-04-01",58,1,44,173,793,0.6078184110971,2070,2409,99,89,17,336,8,117,9,8
