"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"33","2020-04-14",140,1,70,375,2261,0.543564794338788,8445,19209,107,329,26,1437,14,694,15,14
"34","2020-04-15",139,1,65,367,2261,0.543564794338788,8445,19209,107,329,27,1464,9,703,19,9
"35","2020-04-16",139,1,68,354,2261,0.543564794338788,8445,19209,107,329,25,1489,12,715,17,12
"36","2020-04-17",129,1,54,338,2261,0.543564794338788,8445,19209,107,329,29,1518,2,717,17,2
"37","2020-04-18",122,1,49,330,2261,0.543564794338788,8445,19209,107,329,27,1545,2,719,12,2
"38","2020-04-19",123,1,38,321,2261,0.543564794338788,8445,19209,107,329,23,1568,1,720,13,1
"39","2020-04-20",114,1,35,314,2261,0.543564794338788,8445,19209,107,329,22,1590,7,727,13,7
"40","2020-04-21",111,1,39,298,2261,0.543564794338788,8445,19209,107,329,15,1605,5,732,9,5
"41","2020-04-22",102,1,36,285,2261,0.543564794338788,8445,19209,107,329,20,1625,6,738,16,6
"42","2020-04-23",91,1,42,270,2261,0.543564794338788,8445,19209,107,329,18,1643,10,748,11,10
"43","2020-04-24",95,1,42,259,2261,0.543564794338788,8445,19209,107,329,14,1657,5,753,10,5
"44","2020-04-25",100,1,39,237,2261,0.543564794338788,8445,19209,107,329,14,1671,7,760,8,7
"45","2020-04-26",83,1,38,224,2261,0.543564794338788,8445,19209,107,329,19,1690,4,764,13,4
"46","2020-04-27",79,1,32,218,2261,0.543564794338788,8445,19209,107,329,18,1708,NA,NA,13,NA
"47","2020-04-28",72,1,28,201,2261,0.543564794338788,8445,19209,107,329,11,1719,3,767,7,3
"48","2020-04-29",72,1,26,188,2261,0.543564794338788,8445,19209,107,329,17,1736,3,770,7,3
"49","2020-04-30",77,1,27,181,2261,0.543564794338788,8445,19209,107,329,19,1755,5,775,12,5
"50","2020-05-01",67,1,27,172,2261,0.543564794338788,8445,19209,107,329,15,1770,6,781,11,6
"51","2020-05-02",64,1,29,167,2261,0.543564794338788,8445,19209,107,329,11,1781,3,784,6,3
"52","2020-05-03",64,1,28,168,2261,0.543564794338788,8445,19209,107,329,14,1795,5,789,7,5
"53","2020-05-04",64,1,28,163,2261,0.543564794338788,8445,19209,107,329,12,1807,4,793,6,4
"54","2020-05-05",63,1,24,168,2261,0.543564794338788,8445,19209,107,329,13,1820,1,794,9,1
"55","2020-05-06",61,1,19,171,2261,0.543564794338788,8445,19209,107,329,15,1835,NA,NA,11,NA
"56","2020-05-07",54,1,16,160,2261,0.543564794338788,8445,19209,107,329,12,1847,3,797,6,3
"57","2020-05-08",50,1,11,155,2261,0.543564794338788,8445,19209,107,329,12,1859,NA,NA,4,NA
"58","2020-05-09",49,1,14,151,2261,0.543564794338788,8445,19209,107,329,11,1870,4,801,5,4
"59","2020-05-10",42,1,15,146,2261,0.543564794338788,8445,19209,107,329,12,1882,2,803,7,2
"60","2020-05-11",39,1,16,140,2261,0.543564794338788,8445,19209,107,329,10,1892,1,804,6,1
"61","2020-05-12",39,1,19,144,2261,0.543564794338788,8445,19209,107,329,13,1905,4,808,3,4
"62","2020-05-13",38,1,17,130,2261,0.543564794338788,8445,19209,107,329,6,1911,5,813,4,5
"63","2020-05-14",43,1,18,124,2261,0.543564794338788,8445,19209,107,329,6,1917,1,814,2,1
"64","2020-05-15",43,1,16,115,2261,0.543564794338788,8445,19209,107,329,9,1926,3,817,3,3
"65","2020-05-16",41,1,17,115,2261,0.543564794338788,8445,19209,107,329,16,1942,3,820,6,3
"66","2020-05-17",47,1,13,125,2261,0.543564794338788,8445,19209,107,329,18,1960,NA,NA,8,NA
"67","2020-05-18",43,1,12,130,2261,0.543564794338788,8445,19209,107,329,17,1977,2,822,8,2
"68","2020-05-19",46,1,12,131,2261,0.543564794338788,8445,19209,107,329,11,1988,1,823,6,1
"69","2020-05-20",46,1,11,135,2261,0.543564794338788,8445,19209,107,329,16,2004,1,824,5,1
"70","2020-05-21",45,1,10,141,2261,0.543564794338788,8445,19209,107,329,12,2016,2,826,9,2
"71","2020-05-22",54,1,10,142,2261,0.543564794338788,8445,19209,107,329,14,2030,2,828,7,2
"72","2020-05-23",56,1,12,138,2261,0.543564794338788,8445,19209,107,329,8,2038,2,830,5,2
"73","2020-05-24",49,1,11,138,2261,0.543564794338788,8445,19209,107,329,13,2051,1,831,7,1
"74","2020-05-25",50,1,11,144,2261,0.543564794338788,8445,19209,107,329,14,2065,2,833,6,2
"75","2020-05-26",40,1,9,143,2261,0.543564794338788,8445,19209,107,329,15,2080,NA,NA,3,NA
"76","2020-05-27",40,1,7,143,2261,0.543564794338788,8445,19209,107,329,8,2088,NA,NA,6,NA
"77","2020-05-28",42,1,8,144,2261,0.543564794338788,8445,19209,107,329,10,2098,2,835,6,2
"78","2020-05-29",42,1,8,139,2261,0.543564794338788,8445,19209,107,329,10,2108,1,836,3,1
"79","2020-05-30",47,1,8,136,2261,0.543564794338788,8445,19209,107,329,12,2120,3,839,7,3
"80","2020-05-31",46,1,7,132,2261,0.543564794338788,8445,19209,107,329,10,2130,2,841,4,2
"81","2020-06-01",43,1,8,124,2261,0.543564794338788,8445,19209,107,329,7,2137,2,843,3,2
"82","2020-06-02",45,1,9,123,2261,0.543564794338788,8445,19209,107,329,13,2150,2,845,5,2
"83","2020-06-03",45,1,9,122,2261,0.543564794338788,8445,19209,107,329,14,2164,1,846,4,1
"84","2020-06-04",41,1,10,113,2261,0.543564794338788,8445,19209,107,329,10,2174,2,848,2,2
"85","2020-06-05",46,1,8,113,2261,0.543564794338788,8445,19209,107,329,10,2184,NA,NA,5,NA
"86","2020-06-06",42,1,14,114,2261,0.543564794338788,8445,19209,107,329,11,2195,6,854,4,6
"87","2020-06-07",40,1,17,117,2261,0.543564794338788,8445,19209,107,329,11,2206,4,858,7,4
"88","2020-03-13",1,2,25,53,4043,0.872372000989364,8250,27954,224,218,36,88,17,71,4,17
"89","2020-03-14",3,2,28,86,4043,0.872372000989364,8250,27954,224,218,37,125,21,92,3,21
"90","2020-03-15",4,2,33,107,4043,0.872372000989364,8250,27954,224,218,37,162,32,124,8,32
"91","2020-03-16",9,2,31,130,4043,0.872372000989364,8250,27954,224,218,30,192,34,158,9,34
"92","2020-03-17",14,2,35,160,4043,0.872372000989364,8250,27954,224,218,36,228,34,192,19,34
"93","2020-03-18",19,2,36,195,4043,0.872372000989364,8250,27954,224,218,45,273,19,211,18,19
"94","2020-03-19",28,2,38,219,4043,0.872372000989364,8250,27954,224,218,35,308,23,234,18,23
"95","2020-03-20",46,2,55,253,4043,0.872372000989364,8250,27954,224,218,40,348,17,251,23,17
"96","2020-03-21",62,2,65,287,4043,0.872372000989364,8250,27954,224,218,52,400,33,284,35,33
"97","2020-03-22",80,2,84,331,4043,0.872372000989364,8250,27954,224,218,44,444,42,326,30,42
"98","2020-03-23",87,2,99,363,4043,0.872372000989364,8250,27954,224,218,46,490,42,368,34,42
"99","2020-03-24",93,2,89,387,4043,0.872372000989364,8250,27954,224,218,36,526,40,408,22,40
"100","2020-03-25",100,2,74,438,4043,0.872372000989364,8250,27954,224,218,64,590,37,445,40,37
"101","2020-03-26",109,2,75,461,4043,0.872372000989364,8250,27954,224,218,60,650,28,473,43,28
"102","2020-03-27",124,2,67,481,4043,0.872372000989364,8250,27954,224,218,55,705,20,493,37,20
"103","2020-03-28",136,2,64,496,4043,0.872372000989364,8250,27954,224,218,54,759,22,515,38,22
"104","2020-03-29",136,2,79,535,4043,0.872372000989364,8250,27954,224,218,56,815,37,552,40,37
"105","2020-03-30",146,2,89,594,4043,0.872372000989364,8250,27954,224,218,61,876,22,574,44,22
"106","2020-03-31",152,2,94,629,4043,0.872372000989364,8250,27954,224,218,57,933,24,598,43,24
"107","2020-04-01",156,2,88,652,4043,0.872372000989364,8250,27954,224,218,48,981,25,623,32,25
"108","2020-04-02",165,2,97,687,4043,0.872372000989364,8250,27954,224,218,56,1037,26,649,39,26
"109","2020-04-03",190,2,106,699,4043,0.872372000989364,8250,27954,224,218,45,1082,27,676,38,27
"110","2020-04-04",212,2,103,727,4043,0.872372000989364,8250,27954,224,218,45,1127,23,699,37,23
"111","2020-04-05",235,2,104,747,4043,0.872372000989364,8250,27954,224,218,48,1175,20,719,37,20
"112","2020-04-06",240,2,92,745,4043,0.872372000989364,8250,27954,224,218,41,1216,16,735,32,16
"113","2020-04-07",238,2,81,766,4043,0.872372000989364,8250,27954,224,218,39,1255,21,756,30,21
"114","2020-04-08",246,2,85,767,4043,0.872372000989364,8250,27954,224,218,38,1293,23,779,29,23
"115","2020-04-09",240,2,91,781,4043,0.872372000989364,8250,27954,224,218,32,1325,21,800,24,21
"116","2020-04-10",257,2,89,797,4043,0.872372000989364,8250,27954,224,218,30,1355,35,835,22,35
"117","2020-04-11",247,2,87,814,4043,0.872372000989364,8250,27954,224,218,41,1396,30,865,34,30
"118","2020-04-12",239,2,82,816,4043,0.872372000989364,8250,27954,224,218,35,1431,16,881,27,16
"119","2020-04-13",232,2,80,819,4043,0.872372000989364,8250,27954,224,218,33,1464,17,898,21,17
"120","2020-04-14",234,2,78,839,4043,0.872372000989364,8250,27954,224,218,30,1494,25,923,23,25
"121","2020-04-15",228,2,70,832,4043,0.872372000989364,8250,27954,224,218,23,1517,17,940,16,17
"122","2020-04-16",239,2,72,852,4043,0.872372000989364,8250,27954,224,218,31,1548,30,970,23,30
"123","2020-04-17",272,2,70,875,4043,0.872372000989364,8250,27954,224,218,25,1573,8,978,16,8
"124","2020-04-18",268,2,57,881,4043,0.872372000989364,8250,27954,224,218,31,1604,10,988,24,10
"125","2020-04-19",274,2,50,877,4043,0.872372000989364,8250,27954,224,218,24,1628,13,1001,20,13
"126","2020-04-20",278,2,49,862,4043,0.872372000989364,8250,27954,224,218,21,1649,16,1017,17,16
"127","2020-04-21",253,2,46,863,4043,0.872372000989364,8250,27954,224,218,24,1673,6,1023,18,6
"128","2020-04-22",263,2,49,877,4043,0.872372000989364,8250,27954,224,218,18,1691,10,1033,15,10
"129","2020-04-23",252,2,43,852,4043,0.872372000989364,8250,27954,224,218,22,1713,8,1041,17,8
"130","2020-04-24",270,2,43,853,4043,0.872372000989364,8250,27954,224,218,29,1742,8,1049,23,8
"131","2020-04-25",289,2,42,855,4043,0.872372000989364,8250,27954,224,218,29,1771,9,1058,22,9
"132","2020-04-26",282,2,34,810,4043,0.872372000989364,8250,27954,224,218,23,1794,7,1065,16,7
"133","2020-04-27",274,2,35,785,4043,0.872372000989364,8250,27954,224,218,26,1820,13,1078,20,13
"134","2020-04-28",289,2,38,770,4043,0.872372000989364,8250,27954,224,218,26,1846,10,1088,23,10
"135","2020-04-29",295,2,39,741,4043,0.872372000989364,8250,27954,224,218,19,1865,6,1094,16,6
"136","2020-04-30",287,2,46,739,4043,0.872372000989364,8250,27954,224,218,29,1894,9,1103,23,9
"137","2020-05-01",294,2,46,708,4043,0.872372000989364,8250,27954,224,218,24,1918,7,1110,16,7
"138","2020-05-02",291,2,38,664,4043,0.872372000989364,8250,27954,224,218,17,1935,9,1119,14,9
"139","2020-05-03",256,2,33,645,4043,0.872372000989364,8250,27954,224,218,19,1954,6,1125,18,6
"140","2020-05-04",238,2,36,623,4043,0.872372000989364,8250,27954,224,218,20,1974,6,1131,13,6
"141","2020-05-05",222,2,39,598,4043,0.872372000989364,8250,27954,224,218,23,1997,12,1143,20,12
"142","2020-05-06",212,2,32,569,4043,0.872372000989364,8250,27954,224,218,17,2014,6,1149,12,6
"143","2020-05-07",209,2,35,556,4043,0.872372000989364,8250,27954,224,218,19,2033,4,1153,16,4
"144","2020-05-08",185,2,32,531,4043,0.872372000989364,8250,27954,224,218,14,2047,2,1155,11,2
"145","2020-05-09",171,2,30,507,4043,0.872372000989364,8250,27954,224,218,21,2068,9,1164,14,9
"146","2020-05-10",176,2,34,495,4043,0.872372000989364,8250,27954,224,218,21,2089,4,1168,16,4
"147","2020-05-11",185,2,35,469,4043,0.872372000989364,8250,27954,224,218,14,2103,1,1169,9,1
"148","2020-05-12",172,2,33,431,4043,0.872372000989364,8250,27954,224,218,19,2122,5,1174,12,5
"149","2020-05-13",166,2,28,409,4043,0.872372000989364,8250,27954,224,218,14,2136,2,1176,8,2
"150","2020-05-14",165,2,25,372,4043,0.872372000989364,8250,27954,224,218,19,2155,3,1179,19,3
"151","2020-05-15",156,2,25,348,4043,0.872372000989364,8250,27954,224,218,17,2172,2,1181,8,2
"152","2020-05-16",150,2,18,309,4043,0.872372000989364,8250,27954,224,218,11,2183,NA,NA,8,NA
"153","2020-05-17",123,2,17,287,4043,0.872372000989364,8250,27954,224,218,17,2200,1,1182,12,1
"154","2020-05-18",107,2,10,267,4043,0.872372000989364,8250,27954,224,218,6,2206,1,1183,4,1
"155","2020-05-19",103,2,8,261,4043,0.872372000989364,8250,27954,224,218,12,2218,NA,NA,8,NA
"156","2020-05-20",95,2,7,247,4043,0.872372000989364,8250,27954,224,218,15,2233,1,1184,14,1
"157","2020-05-21",99,2,6,227,4043,0.872372000989364,8250,27954,224,218,11,2244,NA,NA,8,NA
"158","2020-05-22",94,2,6,221,4043,0.872372000989364,8250,27954,224,218,16,2260,NA,NA,8,NA
"159","2020-05-23",98,2,6,206,4043,0.872372000989364,8250,27954,224,218,13,2273,NA,NA,12,NA
"160","2020-05-24",93,2,6,201,4043,0.872372000989364,8250,27954,224,218,14,2287,1,1185,10,1
"161","2020-05-25",83,2,6,196,4043,0.872372000989364,8250,27954,224,218,9,2296,3,1188,6,3
"162","2020-05-26",76,2,5,183,4043,0.872372000989364,8250,27954,224,218,12,2308,3,1191,4,3
"163","2020-05-27",69,2,5,180,4043,0.872372000989364,8250,27954,224,218,8,2316,NA,NA,6,NA
"164","2020-05-28",62,2,6,173,4043,0.872372000989364,8250,27954,224,218,15,2331,3,1194,10,3
"165","2020-05-29",55,2,7,158,4043,0.872372000989364,8250,27954,224,218,11,2342,NA,NA,9,NA
"166","2020-05-30",46,2,8,168,4043,0.872372000989364,8250,27954,224,218,6,2348,1,1195,4,1
"167","2020-05-31",41,2,8,157,4043,0.872372000989364,8250,27954,224,218,8,2356,1,1196,5,1
"168","2020-06-01",42,2,9,153,4043,0.872372000989364,8250,27954,224,218,14,2370,6,1202,8,6
"169","2020-06-02",46,2,12,150,4043,0.872372000989364,8250,27954,224,218,12,2382,2,1204,8,2
"170","2020-06-03",50,2,13,149,4043,0.872372000989364,8250,27954,224,218,5,2387,4,1208,2,4
"171","2020-06-04",50,2,14,147,4043,0.872372000989364,8250,27954,224,218,8,2395,3,1211,5,3
"172","2020-06-05",53,2,14,132,4043,0.872372000989364,8250,27954,224,218,15,2410,2,1213,9,2
"173","2020-06-06",55,2,13,127,4043,0.872372000989364,8250,27954,224,218,8,2418,2,1215,5,2
"174","2020-06-07",60,2,15,120,4043,0.872372000989364,8250,27954,224,218,9,2427,NA,NA,7,NA
"175","2020-03-13",1,3,206,90,3623,0.748826939000828,8265,26091,205,553,23,60,29,56,18,29
"176","2020-03-14",8,3,275,125,3623,0.748826939000828,8265,26091,205,553,37,97,31,87,29,31
"177","2020-03-15",25,3,316,170,3623,0.748826939000828,8265,26091,205,553,28,125,18,105,19,18
"178","2020-03-16",32,3,314,225,3623,0.748826939000828,8265,26091,205,553,40,165,17,122,34,17
"179","2020-03-17",36,3,333,267,3623,0.748826939000828,8265,26091,205,553,44,209,45,167,37,45
"180","2020-03-18",45,3,323,297,3623,0.748826939000828,8265,26091,205,553,56,265,40,207,46,40
"181","2020-03-19",65,3,311,349,3623,0.748826939000828,8265,26091,205,553,64,329,49,256,58,49
"182","2020-03-20",87,3,293,377,3623,0.748826939000828,8265,26091,205,553,58,387,48,304,50,48
"183","2020-03-21",110,3,280,418,3623,0.748826939000828,8265,26091,205,553,79,466,48,352,74,48
"184","2020-03-22",127,3,273,469,3623,0.748826939000828,8265,26091,205,553,78,544,37,389,71,37
"185","2020-03-23",139,3,260,509,3623,0.748826939000828,8265,26091,205,553,81,625,22,411,79,22
"186","2020-03-24",143,3,246,553,3623,0.748826939000828,8265,26091,205,553,85,710,20,431,80,20
"187","2020-03-25",154,3,229,585,3623,0.748826939000828,8265,26091,205,553,103,813,33,464,98,33
"188","2020-03-26",151,3,230,594,3623,0.748826939000828,8265,26091,205,553,93,906,25,489,89,25
"189","2020-03-27",197,3,218,646,3623,0.748826939000828,8265,26091,205,553,90,996,25,514,89,25
"190","2020-03-28",215,3,236,686,3623,0.748826939000828,8265,26091,205,553,115,1111,16,530,113,16
"191","2020-03-29",215,3,236,702,3623,0.748826939000828,8265,26091,205,553,126,1237,37,567,122,37
"192","2020-03-30",214,3,244,728,3623,0.748826939000828,8265,26091,205,553,132,1369,49,616,128,49
"193","2020-03-31",212,3,230,747,3623,0.748826939000828,8265,26091,205,553,113,1482,54,670,112,54
"194","2020-04-01",217,3,250,752,3623,0.748826939000828,8265,26091,205,553,134,1616,27,697,130,27
"195","2020-04-02",223,3,247,774,3623,0.748826939000828,8265,26091,205,553,158,1774,31,728,150,31
"196","2020-04-03",254,3,242,797,3623,0.748826939000828,8265,26091,205,553,123,1897,23,751,120,23
"197","2020-04-04",250,3,214,817,3623,0.748826939000828,8265,26091,205,553,146,2043,16,767,143,16
"198","2020-04-05",241,3,222,836,3623,0.748826939000828,8265,26091,205,553,142,2185,16,783,140,16
"199","2020-04-06",244,3,243,841,3623,0.748826939000828,8265,26091,205,553,136,2321,32,815,134,32
"200","2020-04-07",249,3,244,850,3623,0.748826939000828,8265,26091,205,553,114,2435,41,856,109,41
"201","2020-04-08",251,3,256,843,3623,0.748826939000828,8265,26091,205,553,152,2587,32,888,149,32
"202","2020-04-09",257,3,256,824,3623,0.748826939000828,8265,26091,205,553,125,2712,23,911,123,23
"203","2020-04-10",256,3,244,836,3623,0.748826939000828,8265,26091,205,553,131,2843,20,931,129,20
"204","2020-04-11",247,3,242,833,3623,0.748826939000828,8265,26091,205,553,127,2970,17,948,124,17
"205","2020-04-12",238,3,237,814,3623,0.748826939000828,8265,26091,205,553,111,3081,15,963,110,15
"206","2020-04-13",234,3,246,814,3623,0.748826939000828,8265,26091,205,553,98,3179,18,981,98,18
"207","2020-04-14",236,3,222,815,3623,0.748826939000828,8265,26091,205,553,95,3274,12,993,94,12
"208","2020-04-15",237,3,209,799,3623,0.748826939000828,8265,26091,205,553,89,3363,16,1009,89,16
"209","2020-04-16",248,3,204,803,3623,0.748826939000828,8265,26091,205,553,102,3465,10,1019,101,10
"210","2020-04-17",246,3,171,780,3623,0.748826939000828,8265,26091,205,553,80,3545,21,1040,79,21
"211","2020-04-18",266,3,170,755,3623,0.748826939000828,8265,26091,205,553,88,3633,15,1055,88,15
"212","2020-04-19",262,3,172,732,3623,0.748826939000828,8265,26091,205,553,72,3705,21,1076,70,21
"213","2020-04-20",253,3,195,703,3623,0.748826939000828,8265,26091,205,553,95,3800,16,1092,94,16
"214","2020-04-21",247,3,203,677,3623,0.748826939000828,8265,26091,205,553,61,3861,15,1107,58,15
"215","2020-04-22",245,3,203,656,3623,0.748826939000828,8265,26091,205,553,75,3936,12,1119,74,12
"216","2020-04-23",228,3,199,639,3623,0.748826939000828,8265,26091,205,553,68,4004,9,1128,67,9
"217","2020-04-24",218,3,199,597,3623,0.748826939000828,8265,26091,205,553,50,4054,11,1139,48,11
"218","2020-04-25",208,3,184,565,3623,0.748826939000828,8265,26091,205,553,60,4114,12,1151,57,12
"219","2020-04-26",208,3,166,538,3623,0.748826939000828,8265,26091,205,553,60,4174,11,1162,57,11
"220","2020-04-27",202,3,158,514,3623,0.748826939000828,8265,26091,205,553,41,4215,4,1166,40,4
"221","2020-04-28",186,3,157,484,3623,0.748826939000828,8265,26091,205,553,28,4243,2,1168,28,2
"222","2020-04-29",177,3,159,435,3623,0.748826939000828,8265,26091,205,553,56,4299,8,1176,55,8
"223","2020-04-30",172,3,157,409,3623,0.748826939000828,8265,26091,205,553,41,4340,5,1181,40,5
"224","2020-05-01",170,3,143,392,3623,0.748826939000828,8265,26091,205,553,37,4377,10,1191,37,10
"225","2020-05-02",171,3,161,365,3623,0.748826939000828,8265,26091,205,553,40,4417,11,1202,40,11
"226","2020-05-03",133,3,166,351,3623,0.748826939000828,8265,26091,205,553,47,4464,12,1214,44,12
"227","2020-05-04",123,3,165,337,3623,0.748826939000828,8265,26091,205,553,43,4507,6,1220,40,6
"228","2020-05-05",120,3,172,317,3623,0.748826939000828,8265,26091,205,553,32,4539,9,1229,31,9
"229","2020-05-06",116,3,164,302,3623,0.748826939000828,8265,26091,205,553,20,4559,2,1231,20,2
"230","2020-05-07",111,3,180,293,3623,0.748826939000828,8265,26091,205,553,23,4582,9,1240,23,9
"231","2020-05-08",108,3,175,268,3623,0.748826939000828,8265,26091,205,553,17,4599,7,1247,16,7
"232","2020-05-09",98,3,178,251,3623,0.748826939000828,8265,26091,205,553,21,4620,4,1251,21,4
"233","2020-05-10",96,3,178,237,3623,0.748826939000828,8265,26091,205,553,13,4633,6,1257,13,6
"234","2020-05-11",95,3,172,226,3623,0.748826939000828,8265,26091,205,553,20,4653,5,1262,20,5
"235","2020-05-12",87,3,157,211,3623,0.748826939000828,8265,26091,205,553,13,4666,5,1267,12,5
"236","2020-05-13",79,3,143,193,3623,0.748826939000828,8265,26091,205,553,14,4680,7,1274,14,7
"237","2020-05-14",76,3,145,194,3623,0.748826939000828,8265,26091,205,553,9,4689,10,1284,9,10
"238","2020-05-15",73,3,136,198,3623,0.748826939000828,8265,26091,205,553,13,4702,5,1289,13,5
"239","2020-05-16",68,3,115,183,3623,0.748826939000828,8265,26091,205,553,16,4718,5,1294,15,5
"240","2020-05-17",60,3,103,172,3623,0.748826939000828,8265,26091,205,553,14,4732,10,1304,11,10
"241","2020-05-18",57,3,108,161,3623,0.748826939000828,8265,26091,205,553,10,4742,6,1310,10,6
"242","2020-05-19",55,3,101,154,3623,0.748826939000828,8265,26091,205,553,11,4753,4,1314,11,4
"243","2020-05-20",54,3,99,153,3623,0.748826939000828,8265,26091,205,553,9,4762,7,1321,9,7
"244","2020-05-21",52,3,100,149,3623,0.748826939000828,8265,26091,205,553,3,4765,5,1326,3,5
"245","2020-05-22",50,3,95,151,3623,0.748826939000828,8265,26091,205,553,9,4774,6,1332,6,6
"246","2020-05-23",51,3,90,154,3623,0.748826939000828,8265,26091,205,553,5,4779,4,1336,5,4
"247","2020-05-24",54,3,94,154,3623,0.748826939000828,8265,26091,205,553,8,4787,2,1338,7,2
"248","2020-05-25",49,3,93,156,3623,0.748826939000828,8265,26091,205,553,6,4793,6,1344,5,6
"249","2020-05-26",51,3,95,157,3623,0.748826939000828,8265,26091,205,553,3,4796,2,1346,3,2
"250","2020-05-27",53,3,97,150,3623,0.748826939000828,8265,26091,205,553,6,4802,NA,NA,6,NA
"251","2020-05-28",57,3,91,154,3623,0.748826939000828,8265,26091,205,553,5,4807,2,1348,3,2
"252","2020-05-29",59,3,96,149,3623,0.748826939000828,8265,26091,205,553,5,4812,1,1349,4,1
"253","2020-05-30",52,3,97,144,3623,0.748826939000828,8265,26091,205,553,4,4816,2,1351,3,2
"254","2020-05-31",52,3,106,143,3623,0.748826939000828,8265,26091,205,553,1,4817,1,1352,1,1
"255","2020-06-01",57,3,115,141,3623,0.748826939000828,8265,26091,205,553,6,4823,3,1355,5,3
"256","2020-06-02",52,3,113,136,3623,0.748826939000828,8265,26091,205,553,1,4824,4,1359,1,4
"257","2020-06-03",53,3,109,144,3623,0.748826939000828,8265,26091,205,553,6,4830,NA,NA,5,NA
"258","2020-06-04",44,3,109,133,3623,0.748826939000828,8265,26091,205,553,5,4835,2,1361,2,2
"259","2020-06-05",49,3,108,132,3623,0.748826939000828,8265,26091,205,553,4,4839,4,1365,3,4
"260","2020-06-06",51,3,98,127,3623,0.748826939000828,8265,26091,205,553,5,4844,NA,NA,5,NA
