"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"20","2020-03-26",163,1,154,589,2482,0.542707493956487,1980,5039,207,234,57,844,25,532,35,25
"21","2020-03-27",185,1,131,599,2482,0.542707493956487,1980,5039,207,234,58,902,15,547,36,15
"22","2020-03-28",211,1,120,605,2482,0.542707493956487,1980,5039,207,234,49,951,13,560,31,13
"23","2020-03-29",206,1,104,596,2482,0.542707493956487,1980,5039,207,234,44,995,18,578,26,18
"24","2020-03-30",205,1,122,581,2482,0.542707493956487,1980,5039,207,234,40,1035,29,607,25,29
"25","2020-03-31",211,1,124,575,2482,0.542707493956487,1980,5039,207,234,51,1086,20,627,36,20
"26","2020-04-01",205,1,146,555,2482,0.542707493956487,1980,5039,207,234,38,1124,34,661,22,34
"27","2020-04-02",208,1,170,558,2482,0.542707493956487,1980,5039,207,234,54,1178,45,706,35,45
"28","2020-04-03",222,1,164,552,2482,0.542707493956487,1980,5039,207,234,48,1226,38,744,31,38
"29","2020-04-04",213,1,164,532,2482,0.542707493956487,1980,5039,207,234,41,1267,27,771,28,27
"30","2020-04-05",187,1,163,523,2482,0.542707493956487,1980,5039,207,234,42,1309,22,793,27,22
"31","2020-04-06",173,1,150,498,2482,0.542707493956487,1980,5039,207,234,38,1347,19,812,27,19
"32","2020-04-07",169,1,131,478,2482,0.542707493956487,1980,5039,207,234,32,1379,19,831,19,19
"33","2020-04-08",167,1,120,479,2482,0.542707493956487,1980,5039,207,234,46,1425,13,844,34,13
"34","2020-04-09",169,1,93,447,2482,0.542707493956487,1980,5039,207,234,30,1455,8,852,15,8
"35","2020-04-10",170,1,87,425,2482,0.542707493956487,1980,5039,207,234,24,1479,8,860,13,8
"36","2020-04-11",170,1,99,414,2482,0.542707493956487,1980,5039,207,234,34,1513,22,882,23,22
"37","2020-04-12",164,1,91,426,2482,0.542707493956487,1980,5039,207,234,43,1556,13,895,30,13
"38","2020-04-13",164,1,97,396,2482,0.542707493956487,1980,5039,207,234,25,1581,20,915,17,20
"39","2020-04-14",149,1,95,384,2482,0.542707493956487,1980,5039,207,234,26,1607,14,929,16,14
"40","2020-04-15",146,1,90,369,2482,0.542707493956487,1980,5039,207,234,28,1635,18,947,19,18
"41","2020-04-16",135,1,77,363,2482,0.542707493956487,1980,5039,207,234,32,1667,11,958,22,11
"42","2020-04-17",127,1,80,355,2482,0.542707493956487,1980,5039,207,234,32,1699,14,972,25,14
"43","2020-04-18",131,1,76,342,2482,0.542707493956487,1980,5039,207,234,19,1718,12,984,12,12
"44","2020-04-19",117,1,64,332,2482,0.542707493956487,1980,5039,207,234,28,1746,7,991,20,7
"45","2020-04-20",106,1,68,316,2482,0.542707493956487,1980,5039,207,234,23,1769,15,1006,15,15
"46","2020-04-21",104,1,60,300,2482,0.542707493956487,1980,5039,207,234,23,1792,12,1018,17,12
"47","2020-04-22",100,1,57,295,2482,0.542707493956487,1980,5039,207,234,20,1812,7,1025,11,7
"48","2020-04-23",99,1,59,284,2482,0.542707493956487,1980,5039,207,234,18,1830,9,1034,14,9
"49","2020-04-24",104,1,39,279,2482,0.542707493956487,1980,5039,207,234,20,1850,2,1036,11,2
"50","2020-04-25",92,1,33,268,2482,0.542707493956487,1980,5039,207,234,19,1869,7,1043,15,7
"51","2020-04-26",82,1,35,246,2482,0.542707493956487,1980,5039,207,234,14,1883,5,1048,9,5
"52","2020-04-27",78,1,40,236,2482,0.542707493956487,1980,5039,207,234,19,1902,11,1059,7,11
"53","2020-04-28",75,1,36,227,2482,0.542707493956487,1980,5039,207,234,21,1923,4,1063,12,4
"54","2020-04-29",69,1,33,229,2482,0.542707493956487,1980,5039,207,234,26,1949,3,1066,17,3
"55","2020-04-30",66,1,32,220,2482,0.542707493956487,1980,5039,207,234,18,1967,5,1071,9,5
"56","2020-05-01",60,1,25,215,2482,0.542707493956487,1980,5039,207,234,23,1990,NA,NA,11,NA
"57","2020-05-02",59,1,24,212,2482,0.542707493956487,1980,5039,207,234,17,2007,4,1075,8,4
"58","2020-05-03",68,1,31,207,2482,0.542707493956487,1980,5039,207,234,10,2017,7,1082,4,7
"59","2020-05-04",70,1,34,200,2482,0.542707493956487,1980,5039,207,234,15,2032,6,1088,10,6
"60","2020-05-05",73,1,42,195,2482,0.542707493956487,1980,5039,207,234,13,2045,8,1096,11,8
"61","2020-05-06",80,1,31,195,2482,0.542707493956487,1980,5039,207,234,15,2060,2,1098,10,2
"62","2020-05-07",79,1,31,193,2482,0.542707493956487,1980,5039,207,234,15,2075,4,1102,7,4
"63","2020-05-08",81,1,28,189,2482,0.542707493956487,1980,5039,207,234,20,2095,2,1104,15,2
"64","2020-05-09",88,1,27,186,2482,0.542707493956487,1980,5039,207,234,17,2112,2,1106,5,2
"65","2020-05-10",79,1,23,183,2482,0.542707493956487,1980,5039,207,234,12,2124,1,1107,5,1
"66","2020-05-11",72,1,26,174,2482,0.542707493956487,1980,5039,207,234,10,2134,7,1114,2,7
"67","2020-05-12",68,1,29,160,2482,0.542707493956487,1980,5039,207,234,9,2143,5,1119,5,5
"68","2020-05-13",66,1,29,158,2482,0.542707493956487,1980,5039,207,234,12,2155,3,1122,6,3
"69","2020-05-14",68,1,25,149,2482,0.542707493956487,1980,5039,207,234,10,2165,1,1123,3,1
"70","2020-05-15",62,1,23,139,2482,0.542707493956487,1980,5039,207,234,9,2174,3,1126,3,3
"71","2020-05-16",65,1,21,132,2482,0.542707493956487,1980,5039,207,234,6,2180,1,1127,5,1
"72","2020-05-17",56,1,24,128,2482,0.542707493956487,1980,5039,207,234,11,2191,2,1129,3,2
"73","2020-05-18",47,1,19,129,2482,0.542707493956487,1980,5039,207,234,12,2203,NA,NA,5,NA
"74","2020-05-19",45,1,20,124,2482,0.542707493956487,1980,5039,207,234,8,2211,2,1131,3,2
"75","2020-05-20",38,1,19,123,2482,0.542707493956487,1980,5039,207,234,12,2223,1,1132,5,1
"76","2020-05-21",37,1,16,115,2482,0.542707493956487,1980,5039,207,234,10,2233,1,1133,6,1
"77","2020-05-22",45,1,17,111,2482,0.542707493956487,1980,5039,207,234,10,2243,2,1135,4,2
"78","2020-05-23",44,1,17,111,2482,0.542707493956487,1980,5039,207,234,12,2255,2,1137,5,2
"79","2020-05-24",42,1,19,120,2482,0.542707493956487,1980,5039,207,234,17,2272,2,1139,7,2
"80","2020-05-25",40,1,18,123,2482,0.542707493956487,1980,5039,207,234,15,2287,3,1142,8,3
"81","2020-05-26",42,1,21,122,2482,0.542707493956487,1980,5039,207,234,6,2293,4,1146,2,4
"82","2020-05-27",44,1,19,123,2482,0.542707493956487,1980,5039,207,234,10,2303,NA,NA,1,NA
"83","2020-05-28",42,1,18,117,2482,0.542707493956487,1980,5039,207,234,2,2305,NA,NA,NA,NA
"84","2020-05-29",47,1,18,119,2482,0.542707493956487,1980,5039,207,234,11,2316,3,1149,7,3
"85","2020-05-30",43,1,17,117,2482,0.542707493956487,1980,5039,207,234,11,2327,2,1151,6,2
"86","2020-05-31",41,1,18,117,2482,0.542707493956487,1980,5039,207,234,14,2341,2,1153,9,2
"87","2020-06-01",38,1,22,114,2482,0.542707493956487,1980,5039,207,234,11,2352,3,1156,4,3
"88","2020-06-02",35,1,23,120,2482,0.542707493956487,1980,5039,207,234,14,2366,1,1157,7,1
"89","2020-06-03",32,1,21,113,2482,0.542707493956487,1980,5039,207,234,8,2374,1,1158,4,1
"90","2020-06-04",35,1,21,115,2482,0.542707493956487,1980,5039,207,234,13,2387,NA,NA,8,NA
"91","2020-06-05",36,1,17,114,2482,0.542707493956487,1980,5039,207,234,9,2396,NA,NA,4,NA
"92","2020-06-06",41,1,14,110,2482,0.542707493956487,1980,5039,207,234,5,2401,NA,NA,1,NA
"93","2020-06-07",40,1,15,105,2482,0.542707493956487,1980,5039,207,234,10,2411,1,1159,7,1
"94","2020-03-13",1,2,40,66,3783,0.865979381443299,2085,6157,354,219,40,89,18,35,8,18
"95","2020-03-14",3,2,41,97,3783,0.865979381443299,2085,6157,354,219,35,124,19,54,6,19
"96","2020-03-15",11,2,39,126,3783,0.865979381443299,2085,6157,354,219,26,150,8,62,7,8
"97","2020-03-16",15,2,44,156,3783,0.865979381443299,2085,6157,354,219,33,183,11,73,11,11
"98","2020-03-17",18,2,44,201,3783,0.865979381443299,2085,6157,354,219,36,219,15,88,15,15
"99","2020-03-18",25,2,48,227,3783,0.865979381443299,2085,6157,354,219,37,256,9,97,15,9
"100","2020-03-19",31,2,45,269,3783,0.865979381443299,2085,6157,354,219,44,300,21,118,27,21
"101","2020-03-20",35,2,70,305,3783,0.865979381443299,2085,6157,354,219,43,343,23,141,23,23
"102","2020-03-21",56,2,80,337,3783,0.865979381443299,2085,6157,354,219,42,385,13,154,34,13
"103","2020-03-22",80,2,70,378,3783,0.865979381443299,2085,6157,354,219,39,424,15,169,21,15
"104","2020-03-23",93,2,70,404,3783,0.865979381443299,2085,6157,354,219,46,470,28,197,30,28
"105","2020-03-24",102,2,79,427,3783,0.865979381443299,2085,6157,354,219,39,509,20,217,24,20
"106","2020-03-25",116,2,71,474,3783,0.865979381443299,2085,6157,354,219,42,551,34,251,24,34
"107","2020-03-26",126,2,62,499,3783,0.865979381443299,2085,6157,354,219,65,616,22,273,51,22
"108","2020-03-27",175,2,83,542,3783,0.865979381443299,2085,6157,354,219,46,662,21,294,33,21
"109","2020-03-28",178,2,80,572,3783,0.865979381443299,2085,6157,354,219,41,703,17,311,26,17
"110","2020-03-29",178,2,92,609,3783,0.865979381443299,2085,6157,354,219,55,758,24,335,40,24
"111","2020-03-30",178,2,76,633,3783,0.865979381443299,2085,6157,354,219,44,802,22,357,26,22
"112","2020-03-31",180,2,80,654,3783,0.865979381443299,2085,6157,354,219,32,834,22,379,20,22
"113","2020-04-01",176,2,83,682,3783,0.865979381443299,2085,6157,354,219,34,868,31,410,24,31
"114","2020-04-02",186,2,87,681,3783,0.865979381443299,2085,6157,354,219,44,912,19,429,32,19
"115","2020-04-03",216,2,84,667,3783,0.865979381443299,2085,6157,354,219,43,955,33,462,29,33
"116","2020-04-04",262,2,88,687,3783,0.865979381443299,2085,6157,354,219,45,1000,24,486,34,24
"117","2020-04-05",246,2,83,695,3783,0.865979381443299,2085,6157,354,219,48,1048,14,500,35,14
"118","2020-04-06",234,2,81,716,3783,0.865979381443299,2085,6157,354,219,35,1083,24,524,20,24
"119","2020-04-07",235,2,101,741,3783,0.865979381443299,2085,6157,354,219,42,1125,24,548,32,24
"120","2020-04-08",248,2,104,745,3783,0.865979381443299,2085,6157,354,219,52,1177,17,565,46,17
"121","2020-04-09",253,2,93,759,3783,0.865979381443299,2085,6157,354,219,41,1218,17,582,30,17
"122","2020-04-10",283,2,84,762,3783,0.865979381443299,2085,6157,354,219,38,1256,10,592,26,10
"123","2020-04-11",270,2,78,744,3783,0.865979381443299,2085,6157,354,219,37,1293,10,602,30,10
"124","2020-04-12",246,2,62,761,3783,0.865979381443299,2085,6157,354,219,36,1329,11,613,30,11
"125","2020-04-13",251,2,56,759,3783,0.865979381443299,2085,6157,354,219,31,1360,17,630,25,17
"126","2020-04-14",241,2,43,752,3783,0.865979381443299,2085,6157,354,219,34,1394,13,643,30,13
"127","2020-04-15",238,2,38,773,3783,0.865979381443299,2085,6157,354,219,43,1437,12,655,33,12
"128","2020-04-16",232,2,49,771,3783,0.865979381443299,2085,6157,354,219,32,1469,16,671,19,16
"129","2020-04-17",259,2,45,794,3783,0.865979381443299,2085,6157,354,219,38,1507,14,685,28,14
"130","2020-04-18",258,2,44,798,3783,0.865979381443299,2085,6157,354,219,29,1536,11,696,19,11
"131","2020-04-19",261,2,47,801,3783,0.865979381443299,2085,6157,354,219,21,1557,15,711,16,15
"132","2020-04-20",268,2,43,793,3783,0.865979381443299,2085,6157,354,219,20,1577,13,724,17,13
"133","2020-04-21",278,2,49,797,3783,0.865979381443299,2085,6157,354,219,39,1616,11,735,31,11
"134","2020-04-22",281,2,46,808,3783,0.865979381443299,2085,6157,354,219,16,1632,12,747,9,12
"135","2020-04-23",275,2,33,803,3783,0.865979381443299,2085,6157,354,219,26,1658,10,757,18,10
"136","2020-04-24",275,2,30,776,3783,0.865979381443299,2085,6157,354,219,21,1679,10,767,15,10
"137","2020-04-25",284,2,36,762,3783,0.865979381443299,2085,6157,354,219,25,1704,15,782,19,15
"138","2020-04-26",280,2,38,731,3783,0.865979381443299,2085,6157,354,219,18,1722,11,793,11,11
"139","2020-04-27",271,2,43,706,3783,0.865979381443299,2085,6157,354,219,23,1745,11,804,18,11
"140","2020-04-28",260,2,46,665,3783,0.865979381443299,2085,6157,354,219,19,1764,13,817,14,13
"141","2020-04-29",248,2,48,633,3783,0.865979381443299,2085,6157,354,219,17,1781,11,828,11,11
"142","2020-04-30",267,2,49,616,3783,0.865979381443299,2085,6157,354,219,21,1802,3,831,11,3
"143","2020-05-01",266,2,47,570,3783,0.865979381443299,2085,6157,354,219,19,1821,5,836,14,5
"144","2020-05-02",249,2,43,557,3783,0.865979381443299,2085,6157,354,219,19,1840,6,842,14,6
"145","2020-05-03",216,2,40,521,3783,0.865979381443299,2085,6157,354,219,13,1853,8,850,9,8
"146","2020-05-04",206,2,40,499,3783,0.865979381443299,2085,6157,354,219,24,1877,5,855,19,5
"147","2020-05-05",200,2,41,467,3783,0.865979381443299,2085,6157,354,219,23,1900,10,865,17,10
"148","2020-05-06",200,2,42,442,3783,0.865979381443299,2085,6157,354,219,18,1918,6,871,16,6
"149","2020-05-07",178,2,35,432,3783,0.865979381443299,2085,6157,354,219,21,1939,4,875,18,4
"150","2020-05-08",154,2,36,411,3783,0.865979381443299,2085,6157,354,219,23,1962,8,883,15,8
"151","2020-05-09",155,2,39,368,3783,0.865979381443299,2085,6157,354,219,23,1985,1,884,17,1
"152","2020-05-10",146,2,32,370,3783,0.865979381443299,2085,6157,354,219,16,2001,6,890,12,6
"153","2020-05-11",135,2,33,359,3783,0.865979381443299,2085,6157,354,219,16,2017,10,900,12,10
"154","2020-05-12",130,2,27,335,3783,0.865979381443299,2085,6157,354,219,15,2032,8,908,9,8
"155","2020-05-13",125,2,23,325,3783,0.865979381443299,2085,6157,354,219,17,2049,3,911,14,3
"156","2020-05-14",116,2,27,326,3783,0.865979381443299,2085,6157,354,219,21,2070,4,915,17,4
"157","2020-05-15",116,2,22,311,3783,0.865979381443299,2085,6157,354,219,15,2085,4,919,12,4
"158","2020-05-16",106,2,25,300,3783,0.865979381443299,2085,6157,354,219,15,2100,3,922,9,3
"159","2020-05-17",100,2,20,291,3783,0.865979381443299,2085,6157,354,219,13,2113,2,924,9,2
"160","2020-05-18",97,2,21,275,3783,0.865979381443299,2085,6157,354,219,21,2134,3,927,15,3
"161","2020-05-19",88,2,18,264,3783,0.865979381443299,2085,6157,354,219,13,2147,1,928,9,1
"162","2020-05-20",89,2,20,248,3783,0.865979381443299,2085,6157,354,219,10,2157,NA,NA,6,NA
"163","2020-05-21",92,2,17,246,3783,0.865979381443299,2085,6157,354,219,23,2180,NA,NA,14,NA
"164","2020-05-22",80,2,15,235,3783,0.865979381443299,2085,6157,354,219,17,2197,1,929,10,1
"165","2020-05-23",79,2,20,219,3783,0.865979381443299,2085,6157,354,219,17,2214,2,931,14,2
"166","2020-05-24",83,2,22,224,3783,0.865979381443299,2085,6157,354,219,16,2230,NA,NA,12,NA
"167","2020-05-25",81,2,18,211,3783,0.865979381443299,2085,6157,354,219,15,2245,NA,NA,6,NA
"168","2020-05-26",80,2,16,195,3783,0.865979381443299,2085,6157,354,219,9,2254,NA,NA,6,NA
"169","2020-05-27",74,2,16,196,3783,0.865979381443299,2085,6157,354,219,12,2266,1,932,8,1
"170","2020-05-28",77,2,14,184,3783,0.865979381443299,2085,6157,354,219,9,2275,NA,NA,5,NA
"171","2020-05-29",81,2,16,172,3783,0.865979381443299,2085,6157,354,219,21,2296,NA,NA,12,NA
"172","2020-05-30",71,2,17,169,3783,0.865979381443299,2085,6157,354,219,11,2307,NA,NA,8,NA
"173","2020-05-31",65,2,17,160,3783,0.865979381443299,2085,6157,354,219,15,2322,NA,NA,7,NA
"174","2020-06-01",68,2,14,144,3783,0.865979381443299,2085,6157,354,219,7,2329,NA,NA,4,NA
"175","2020-06-02",63,2,14,139,3783,0.865979381443299,2085,6157,354,219,18,2347,NA,NA,13,NA
"176","2020-06-03",58,2,13,132,3783,0.865979381443299,2085,6157,354,219,13,2360,NA,NA,9,NA
"177","2020-06-04",49,2,14,131,3783,0.865979381443299,2085,6157,354,219,10,2370,NA,NA,9,NA
"178","2020-06-05",44,2,16,128,3783,0.865979381443299,2085,6157,354,219,13,2383,NA,NA,8,NA
"179","2020-06-06",47,2,14,123,3783,0.865979381443299,2085,6157,354,219,13,2396,NA,NA,7,NA
"180","2020-06-07",42,2,10,116,3783,0.865979381443299,2085,6157,354,219,10,2406,NA,NA,3,NA
"181","2020-03-08",1,3,0,0,3641,0.73853336995331,2040,5897,404,676,NA,NA,NA,NA,NA,NA
"182","2020-03-09",1,3,0,0,3641,0.73853336995331,2040,5897,404,676,NA,NA,NA,NA,NA,NA
"183","2020-03-10",0,3,0,0,3641,0.73853336995331,2040,5897,404,676,NA,NA,2,2,NA,2
"184","2020-03-11",1,3,66,21,3641,0.73853336995331,2040,5897,404,676,17,17,10,12,6,10
"185","2020-03-12",1,3,124,56,3641,0.73853336995331,2040,5897,404,676,11,28,14,26,6,14
"186","2020-03-13",1,3,161,90,3641,0.73853336995331,2040,5897,404,676,12,40,16,42,11,16
"187","2020-03-14",4,3,171,130,3641,0.73853336995331,2040,5897,404,676,18,58,6,48,12,6
"188","2020-03-15",13,3,174,170,3641,0.73853336995331,2040,5897,404,676,32,90,34,82,23,34
"189","2020-03-16",20,3,168,218,3641,0.73853336995331,2040,5897,404,676,32,122,40,122,26,40
"190","2020-03-17",26,3,190,263,3641,0.73853336995331,2040,5897,404,676,40,162,48,170,35,48
"191","2020-03-18",35,3,231,309,3641,0.73853336995331,2040,5897,404,676,45,207,48,218,40,48
"192","2020-03-19",55,3,288,348,3641,0.73853336995331,2040,5897,404,676,58,265,33,251,50,33
"193","2020-03-20",70,3,295,397,3641,0.73853336995331,2040,5897,404,676,62,327,27,278,54,27
"194","2020-03-21",77,3,281,443,3641,0.73853336995331,2040,5897,404,676,55,382,17,295,51,17
"195","2020-03-22",103,3,295,502,3641,0.73853336995331,2040,5897,404,676,77,459,29,324,74,29
"196","2020-03-23",119,3,321,557,3641,0.73853336995331,2040,5897,404,676,86,545,36,360,79,36
"197","2020-03-24",131,3,297,599,3641,0.73853336995331,2040,5897,404,676,83,628,20,380,79,20
"198","2020-03-25",145,3,282,642,3641,0.73853336995331,2040,5897,404,676,92,720,24,404,86,24
"199","2020-03-26",150,3,252,678,3641,0.73853336995331,2040,5897,404,676,80,800,31,435,77,31
"200","2020-03-27",184,3,239,709,3641,0.73853336995331,2040,5897,404,676,110,910,35,470,104,35
"201","2020-03-28",222,3,222,744,3641,0.73853336995331,2040,5897,404,676,96,1006,22,492,90,22
"202","2020-03-29",253,3,217,749,3641,0.73853336995331,2040,5897,404,676,70,1076,14,506,70,14
"203","2020-03-30",259,3,241,761,3641,0.73853336995331,2040,5897,404,676,104,1180,27,533,101,27
"204","2020-03-31",260,3,275,807,3641,0.73853336995331,2040,5897,404,676,128,1308,19,552,126,19
"205","2020-04-01",265,3,272,828,3641,0.73853336995331,2040,5897,404,676,116,1424,18,570,108,18
"206","2020-04-02",270,3,288,852,3641,0.73853336995331,2040,5897,404,676,116,1540,18,588,111,18
"207","2020-04-03",315,3,268,853,3641,0.73853336995331,2040,5897,404,676,91,1631,35,623,89,35
"208","2020-04-04",342,3,249,855,3641,0.73853336995331,2040,5897,404,676,132,1763,53,676,129,53
"209","2020-04-05",316,3,249,843,3641,0.73853336995331,2040,5897,404,676,131,1894,51,727,129,51
"210","2020-04-06",307,3,247,830,3641,0.73853336995331,2040,5897,404,676,147,2041,33,760,144,33
"211","2020-04-07",308,3,244,805,3641,0.73853336995331,2040,5897,404,676,117,2158,28,788,114,28
"212","2020-04-08",306,3,253,780,3641,0.73853336995331,2040,5897,404,676,126,2284,32,820,120,32
"213","2020-04-09",295,3,252,799,3641,0.73853336995331,2040,5897,404,676,123,2407,41,861,119,41
"214","2020-04-10",317,3,219,797,3641,0.73853336995331,2040,5897,404,676,163,2570,25,886,162,25
"215","2020-04-11",308,3,211,791,3641,0.73853336995331,2040,5897,404,676,111,2681,31,917,107,31
"216","2020-04-12",279,3,213,774,3641,0.73853336995331,2040,5897,404,676,139,2820,28,945,137,28
"217","2020-04-13",265,3,192,761,3641,0.73853336995331,2040,5897,404,676,148,2968,21,966,146,21
"218","2020-04-14",243,3,193,748,3641,0.73853336995331,2040,5897,404,676,103,3071,14,980,102,14
"219","2020-04-15",249,3,200,759,3641,0.73853336995331,2040,5897,404,676,161,3232,17,997,159,17
"220","2020-04-16",265,3,198,733,3641,0.73853336995331,2040,5897,404,676,119,3351,14,1011,116,14
"221","2020-04-17",268,3,190,716,3641,0.73853336995331,2040,5897,404,676,98,3449,16,1027,95,16
"222","2020-04-18",261,3,210,681,3641,0.73853336995331,2040,5897,404,676,98,3547,12,1039,97,12
"223","2020-04-19",266,3,209,678,3641,0.73853336995331,2040,5897,404,676,125,3672,11,1050,122,11
"224","2020-04-20",262,3,201,651,3641,0.73853336995331,2040,5897,404,676,69,3741,9,1059,69,9
"225","2020-04-21",269,3,180,621,3641,0.73853336995331,2040,5897,404,676,82,3823,8,1067,80,8
"226","2020-04-22",266,3,165,619,3641,0.73853336995331,2040,5897,404,676,110,3933,11,1078,110,11
"227","2020-04-23",250,3,147,586,3641,0.73853336995331,2040,5897,404,676,73,4006,12,1090,71,12
"228","2020-04-24",223,3,155,562,3641,0.73853336995331,2040,5897,404,676,71,4077,14,1104,71,14
"229","2020-04-25",207,3,156,548,3641,0.73853336995331,2040,5897,404,676,61,4138,10,1114,60,10
"230","2020-04-26",197,3,152,532,3641,0.73853336995331,2040,5897,404,676,69,4207,9,1123,68,9
"231","2020-04-27",197,3,145,512,3641,0.73853336995331,2040,5897,404,676,57,4264,6,1129,55,6
"232","2020-04-28",181,3,149,484,3641,0.73853336995331,2040,5897,404,676,51,4315,7,1136,49,7
"233","2020-04-29",171,3,131,454,3641,0.73853336995331,2040,5897,404,676,60,4375,9,1145,59,9
"234","2020-04-30",166,3,126,427,3641,0.73853336995331,2040,5897,404,676,49,4424,6,1151,47,6
"235","2020-05-01",167,3,130,402,3641,0.73853336995331,2040,5897,404,676,52,4476,1,1152,50,1
"236","2020-05-02",163,3,135,387,3641,0.73853336995331,2040,5897,404,676,35,4511,6,1158,34,6
"237","2020-05-03",146,3,133,359,3641,0.73853336995331,2040,5897,404,676,40,4551,4,1162,39,4
"238","2020-05-04",137,3,119,335,3641,0.73853336995331,2040,5897,404,676,54,4605,3,1165,54,3
"239","2020-05-05",129,3,113,324,3641,0.73853336995331,2040,5897,404,676,25,4630,7,1172,25,7
"240","2020-05-06",123,3,111,306,3641,0.73853336995331,2040,5897,404,676,23,4653,5,1177,23,5
"241","2020-05-07",127,3,105,290,3641,0.73853336995331,2040,5897,404,676,26,4679,3,1180,25,3
"242","2020-05-08",124,3,94,286,3641,0.73853336995331,2040,5897,404,676,34,4713,4,1184,33,4
"243","2020-05-09",126,3,91,266,3641,0.73853336995331,2040,5897,404,676,24,4737,7,1191,23,7
"244","2020-05-10",113,3,82,255,3641,0.73853336995331,2040,5897,404,676,15,4752,1,1192,14,1
"245","2020-05-11",110,3,77,247,3641,0.73853336995331,2040,5897,404,676,16,4768,4,1196,16,4
"246","2020-05-12",107,3,76,245,3641,0.73853336995331,2040,5897,404,676,27,4795,3,1199,24,3
"247","2020-05-13",99,3,76,227,3641,0.73853336995331,2040,5897,404,676,19,4814,2,1201,18,2
"248","2020-05-14",89,3,88,217,3641,0.73853336995331,2040,5897,404,676,19,4833,4,1205,17,4
"249","2020-05-15",91,3,89,217,3641,0.73853336995331,2040,5897,404,676,17,4850,5,1210,17,5
"250","2020-05-16",81,3,93,199,3641,0.73853336995331,2040,5897,404,676,13,4863,5,1215,12,5
"251","2020-05-17",79,3,88,191,3641,0.73853336995331,2040,5897,404,676,6,4869,1,1216,6,1
"252","2020-05-18",75,3,83,188,3641,0.73853336995331,2040,5897,404,676,10,4879,2,1218,9,2
"253","2020-05-19",70,3,87,175,3641,0.73853336995331,2040,5897,404,676,10,4889,5,1223,9,5
"254","2020-05-20",70,3,83,183,3641,0.73853336995331,2040,5897,404,676,12,4901,2,1225,12,2
"255","2020-05-21",69,3,88,184,3641,0.73853336995331,2040,5897,404,676,11,4912,2,1227,10,2
"256","2020-05-22",57,3,93,171,3641,0.73853336995331,2040,5897,404,676,9,4921,1,1228,9,1
"257","2020-05-23",56,3,86,168,3641,0.73853336995331,2040,5897,404,676,9,4930,3,1231,9,3
"258","2020-05-24",49,3,89,164,3641,0.73853336995331,2040,5897,404,676,8,4938,5,1236,8,5
"259","2020-05-25",45,3,81,159,3641,0.73853336995331,2040,5897,404,676,9,4947,2,1238,9,2
"260","2020-05-26",41,3,75,155,3641,0.73853336995331,2040,5897,404,676,7,4954,1,1239,7,1
