"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",5,1,17,37,757,0.628797886393659,8385,9860,46,86,7,37,1,16,2,1
"2","2020-03-15",7,1,18,51,757,0.628797886393659,8385,9860,46,86,14,51,3,19,5,3
"3","2020-03-16",7,1,17,65,757,0.628797886393659,8385,9860,46,86,14,65,4,23,7,4
"4","2020-03-17",8,1,18,71,757,0.628797886393659,8385,9860,46,86,7,72,2,25,3,2
"5","2020-03-18",15,1,24,81,757,0.628797886393659,8385,9860,46,86,11,83,7,32,5,7
"6","2020-03-19",19,1,27,91,757,0.628797886393659,8385,9860,46,86,12,95,9,41,3,9
"7","2020-03-20",20,1,33,99,757,0.628797886393659,8385,9860,46,86,12,107,10,51,4,10
"8","2020-03-21",24,1,38,108,757,0.628797886393659,8385,9860,46,86,16,123,5,56,8,5
"9","2020-03-22",33,1,37,122,757,0.628797886393659,8385,9860,46,86,19,142,7,63,13,7
"10","2020-03-23",34,1,28,125,757,0.628797886393659,8385,9860,46,86,10,152,4,67,6,4
"11","2020-03-24",35,1,30,135,757,0.628797886393659,8385,9860,46,86,16,168,5,72,10,5
"12","2020-03-25",28,1,29,140,757,0.628797886393659,8385,9860,46,86,13,181,4,76,8,4
"13","2020-03-26",28,1,29,146,757,0.628797886393659,8385,9860,46,86,17,198,9,85,9,9
"14","2020-03-27",38,1,30,144,757,0.628797886393659,8385,9860,46,86,12,210,1,86,9,1
"15","2020-03-28",34,1,24,149,757,0.628797886393659,8385,9860,46,86,21,231,6,92,14,6
"16","2020-03-29",38,1,30,145,757,0.628797886393659,8385,9860,46,86,9,240,6,98,5,6
"17","2020-03-30",42,1,36,156,757,0.628797886393659,8385,9860,46,86,17,257,7,105,10,7
"18","2020-03-31",44,1,35,154,757,0.628797886393659,8385,9860,46,86,10,267,6,111,7,6
"19","2020-04-01",53,1,35,155,757,0.628797886393659,8385,9860,46,86,13,280,5,116,7,5
"20","2020-04-02",58,1,34,152,757,0.628797886393659,8385,9860,46,86,14,294,5,121,7,5
"21","2020-04-03",54,1,36,146,757,0.628797886393659,8385,9860,46,86,9,303,7,128,8,7
"22","2020-04-04",59,1,35,136,757,0.628797886393659,8385,9860,46,86,10,313,5,133,5,5
"23","2020-04-05",48,1,33,131,757,0.628797886393659,8385,9860,46,86,13,326,7,140,10,7
"24","2020-04-06",44,1,35,137,757,0.628797886393659,8385,9860,46,86,17,343,8,148,11,8
"25","2020-04-07",46,1,30,131,757,0.628797886393659,8385,9860,46,86,14,357,4,152,11,4
"26","2020-04-08",43,1,29,138,757,0.628797886393659,8385,9860,46,86,12,369,4,156,10,4
"27","2020-04-09",39,1,29,141,757,0.628797886393659,8385,9860,46,86,11,380,8,164,11,8
"28","2020-04-10",44,1,33,152,757,0.628797886393659,8385,9860,46,86,22,402,7,171,18,7
"29","2020-04-11",45,1,31,149,757,0.628797886393659,8385,9860,46,86,9,411,8,179,5,8
"30","2020-04-12",44,1,36,140,757,0.628797886393659,8385,9860,46,86,14,425,8,187,11,8
"31","2020-04-13",45,1,34,142,757,0.628797886393659,8385,9860,46,86,13,438,6,193,9,6
"32","2020-04-14",42,1,41,137,757,0.628797886393659,8385,9860,46,86,9,447,12,205,8,12
"33","2020-04-15",41,1,35,131,757,0.628797886393659,8385,9860,46,86,5,452,4,209,3,4
"34","2020-04-16",41,1,40,129,757,0.628797886393659,8385,9860,46,86,7,459,5,214,4,5
"35","2020-04-17",41,1,35,125,757,0.628797886393659,8385,9860,46,86,11,470,12,226,6,12
"36","2020-04-18",47,1,37,124,757,0.628797886393659,8385,9860,46,86,9,479,12,238,7,12
"37","2020-04-19",44,1,35,120,757,0.628797886393659,8385,9860,46,86,9,488,8,246,6,8
"38","2020-04-20",41,1,34,117,757,0.628797886393659,8385,9860,46,86,7,495,4,250,7,4
"39","2020-04-21",41,1,36,109,757,0.628797886393659,8385,9860,46,86,11,506,8,258,9,8
"40","2020-04-22",43,1,25,104,757,0.628797886393659,8385,9860,46,86,10,516,NA,NA,7,NA
"41","2020-04-23",43,1,22,95,757,0.628797886393659,8385,9860,46,86,3,519,2,260,3,2
"42","2020-04-24",44,1,23,90,757,0.628797886393659,8385,9860,46,86,6,525,3,263,4,3
"43","2020-04-25",36,1,21,88,757,0.628797886393659,8385,9860,46,86,10,535,2,265,5,2
"44","2020-04-26",37,1,16,89,757,0.628797886393659,8385,9860,46,86,9,544,1,266,6,1
"45","2020-04-27",37,1,16,90,757,0.628797886393659,8385,9860,46,86,7,551,3,269,6,3
