"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"18","2020-03-29",279,1,106,917,5898,0.386063072227874,8310,35409,289,631,86,1387,17,314,43,17
"19","2020-03-30",280,1,133,882,5898,0.386063072227874,8310,35409,289,631,64,1451,30,344,33,30
"20","2020-03-31",285,1,130,906,5898,0.386063072227874,8310,35409,289,631,93,1544,17,361,47,17
"21","2020-04-01",286,1,127,923,5898,0.386063072227874,8310,35409,289,631,83,1627,15,376,43,15
"22","2020-04-02",289,1,128,916,5898,0.386063072227874,8310,35409,289,631,76,1703,24,400,31,24
"23","2020-04-03",339,1,144,941,5898,0.386063072227874,8310,35409,289,631,99,1802,34,434,56,34
"24","2020-04-04",324,1,156,954,5898,0.386063072227874,8310,35409,289,631,95,1897,42,476,50,42
"25","2020-04-05",293,1,157,936,5898,0.386063072227874,8310,35409,289,631,67,1964,28,504,32,28
"26","2020-04-06",288,1,178,947,5898,0.386063072227874,8310,35409,289,631,88,2052,42,546,41,42
"27","2020-04-07",272,1,196,958,5898,0.386063072227874,8310,35409,289,631,95,2147,50,596,46,50
"28","2020-04-08",280,1,189,958,5898,0.386063072227874,8310,35409,289,631,95,2242,36,632,34,36
"29","2020-04-09",272,1,176,957,5898,0.386063072227874,8310,35409,289,631,88,2330,24,656,46,24
"30","2020-04-10",305,1,169,973,5898,0.386063072227874,8310,35409,289,631,84,2414,22,678,38,22
"31","2020-04-11",319,1,189,975,5898,0.386063072227874,8310,35409,289,631,88,2502,45,723,43,45
"32","2020-04-12",302,1,193,990,5898,0.386063072227874,8310,35409,289,631,87,2589,31,754,41,31
"33","2020-04-13",312,1,173,992,5898,0.386063072227874,8310,35409,289,631,82,2671,23,777,38,23
"34","2020-04-14",314,1,152,1009,5898,0.386063072227874,8310,35409,289,631,94,2765,21,798,32,21
"35","2020-04-15",313,1,146,997,5898,0.386063072227874,8310,35409,289,631,80,2845,20,818,31,20
"36","2020-04-16",315,1,130,985,5898,0.386063072227874,8310,35409,289,631,77,2922,20,838,33,20
"37","2020-04-17",349,1,165,985,5898,0.386063072227874,8310,35409,289,631,85,3007,50,888,35,50
"38","2020-04-18",352,1,179,1007,5898,0.386063072227874,8310,35409,289,631,100,3107,38,926,59,38
"39","2020-04-19",327,1,207,1023,5898,0.386063072227874,8310,35409,289,631,90,3197,57,983,40,57
"40","2020-04-20",313,1,188,984,5898,0.386063072227874,8310,35409,289,631,71,3268,26,1009,32,26
"41","2020-04-21",305,1,184,970,5898,0.386063072227874,8310,35409,289,631,74,3342,35,1044,42,35
"42","2020-04-22",313,1,201,980,5898,0.386063072227874,8310,35409,289,631,80,3422,47,1091,45,47
"43","2020-04-23",320,1,194,946,5898,0.386063072227874,8310,35409,289,631,58,3480,31,1122,21,31
"44","2020-04-24",327,1,191,929,5898,0.386063072227874,8310,35409,289,631,74,3554,19,1141,25,19
"45","2020-04-25",340,1,178,905,5898,0.386063072227874,8310,35409,289,631,65,3619,25,1166,24,25
"46","2020-04-26",316,1,161,875,5898,0.386063072227874,8310,35409,289,631,64,3683,22,1188,31,22
"47","2020-04-27",313,1,139,873,5898,0.386063072227874,8310,35409,289,631,68,3751,12,1200,26,12
"48","2020-04-28",310,1,142,843,5898,0.386063072227874,8310,35409,289,631,53,3804,23,1223,15,23
"49","2020-04-29",300,1,157,810,5898,0.386063072227874,8310,35409,289,631,65,3869,33,1256,27,33
"50","2020-04-30",285,1,156,798,5898,0.386063072227874,8310,35409,289,631,57,3926,25,1281,18,25
"51","2020-05-01",271,1,149,794,5898,0.386063072227874,8310,35409,289,631,53,3979,25,1306,24,25
"52","2020-05-02",267,1,147,782,5898,0.386063072227874,8310,35409,289,631,63,4042,21,1327,28,21
"53","2020-05-03",252,1,139,758,5898,0.386063072227874,8310,35409,289,631,59,4101,18,1345,23,18
"54","2020-05-04",252,1,128,734,5898,0.386063072227874,8310,35409,289,631,56,4157,6,1351,14,6
"55","2020-05-05",242,1,111,734,5898,0.386063072227874,8310,35409,289,631,75,4232,6,1357,28,6
"56","2020-05-06",244,1,110,737,5898,0.386063072227874,8310,35409,289,631,65,4297,8,1365,26,8
"57","2020-05-07",252,1,153,729,5898,0.386063072227874,8310,35409,289,631,55,4352,44,1409,18,44
"58","2020-05-08",258,1,182,712,5898,0.386063072227874,8310,35409,289,631,49,4401,42,1451,18,42
"59","2020-05-09",268,1,209,710,5898,0.386063072227874,8310,35409,289,631,52,4453,55,1506,18,55
"60","2020-05-10",267,1,194,692,5898,0.386063072227874,8310,35409,289,631,49,4502,33,1539,20,33
"61","2020-05-11",255,1,192,681,5898,0.386063072227874,8310,35409,289,631,51,4553,29,1568,23,29
"62","2020-05-12",254,1,192,651,5898,0.386063072227874,8310,35409,289,631,47,4600,25,1593,22,25
"63","2020-05-13",237,1,183,645,5898,0.386063072227874,8310,35409,289,631,47,4647,23,1616,20,23
"64","2020-05-14",233,1,189,626,5898,0.386063072227874,8310,35409,289,631,40,4687,30,1646,19,30
"65","2020-05-15",243,1,207,595,5898,0.386063072227874,8310,35409,289,631,36,4723,47,1693,12,47
"66","2020-05-16",235,1,195,576,5898,0.386063072227874,8310,35409,289,631,34,4757,36,1729,13,36
"67","2020-05-17",212,1,185,550,5898,0.386063072227874,8310,35409,289,631,42,4799,15,1744,17,15
"68","2020-05-18",196,1,167,530,5898,0.386063072227874,8310,35409,289,631,47,4846,17,1761,21,17
"69","2020-05-19",185,1,148,514,5898,0.386063072227874,8310,35409,289,631,38,4884,16,1777,14,16
"70","2020-05-20",182,1,142,495,5898,0.386063072227874,8310,35409,289,631,37,4921,10,1787,12,10
"71","2020-05-21",171,1,140,469,5898,0.386063072227874,8310,35409,289,631,27,4948,19,1806,13,19
"72","2020-05-22",154,1,157,468,5898,0.386063072227874,8310,35409,289,631,41,4989,29,1835,11,29
"73","2020-05-23",157,1,179,435,5898,0.386063072227874,8310,35409,289,631,29,5018,39,1874,11,39
"74","2020-05-24",145,1,185,406,5898,0.386063072227874,8310,35409,289,631,24,5042,29,1903,5,29
"75","2020-05-25",136,1,206,398,5898,0.386063072227874,8310,35409,289,631,26,5068,37,1940,12,37
"76","2020-05-26",135,1,206,375,5898,0.386063072227874,8310,35409,289,631,16,5084,28,1968,7,28
"77","2020-05-27",135,1,207,356,5898,0.386063072227874,8310,35409,289,631,24,5108,30,1998,10,30
"78","2020-05-28",138,1,192,346,5898,0.386063072227874,8310,35409,289,631,28,5136,20,2018,12,20
"79","2020-05-29",135,1,185,331,5898,0.386063072227874,8310,35409,289,631,28,5164,21,2039,12,21
"80","2020-05-30",113,1,174,325,5898,0.386063072227874,8310,35409,289,631,19,5183,13,2052,5,13
"81","2020-05-31",109,1,163,317,5898,0.386063072227874,8310,35409,289,631,25,5208,16,2068,12,16
"82","2020-06-01",108,1,159,296,5898,0.386063072227874,8310,35409,289,631,15,5223,26,2094,4,26
"83","2020-06-02",105,1,164,280,5898,0.386063072227874,8310,35409,289,631,27,5250,32,2126,14,32
"84","2020-06-03",99,1,172,265,5898,0.386063072227874,8310,35409,289,631,21,5271,33,2159,7,33
"85","2020-06-04",94,1,174,248,5898,0.386063072227874,8310,35409,289,631,19,5290,35,2194,7,35
"86","2020-06-05",84,1,161,242,5898,0.386063072227874,8310,35409,289,631,17,5307,21,2215,5,21
"87","2020-06-06",84,1,147,237,5898,0.386063072227874,8310,35409,289,631,15,5322,12,2227,2,12
"88","2020-06-07",80,1,145,237,5898,0.386063072227874,8310,35409,289,631,19,5341,16,2243,9,16
"89","2020-03-08",1,2,0,0,5739,0.711796480223035,8460,33238,291,542,NA,NA,NA,NA,NA,NA
"90","2020-03-09",1,2,0,0,5739,0.711796480223035,8460,33238,291,542,NA,NA,NA,NA,NA,NA
"91","2020-03-10",0,2,0,0,5739,0.711796480223035,8460,33238,291,542,NA,NA,3,3,NA,3
"92","2020-03-11",0,2,0,0,5739,0.711796480223035,8460,33238,291,542,36,36,4,7,NA,4
"93","2020-03-12",1,2,49,30,5739,0.711796480223035,8460,33238,291,542,21,57,5,12,NA,5
"94","2020-03-13",2,2,49,41,5739,0.711796480223035,8460,33238,291,542,37,94,9,21,7,9
"95","2020-03-14",3,2,52,71,5739,0.711796480223035,8460,33238,291,542,29,123,5,26,6,5
"96","2020-03-15",7,2,46,112,5739,0.711796480223035,8460,33238,291,542,40,163,12,38,8,12
"97","2020-03-16",9,2,44,151,5739,0.711796480223035,8460,33238,291,542,40,203,14,52,10,14
"98","2020-03-17",12,2,42,190,5739,0.711796480223035,8460,33238,291,542,47,250,16,68,15,16
"99","2020-03-18",20,2,51,230,5739,0.711796480223035,8460,33238,291,542,52,302,18,86,20,18
"100","2020-03-19",29,2,58,260,5739,0.711796480223035,8460,33238,291,542,52,354,39,125,21,39
"101","2020-03-20",38,2,66,304,5739,0.711796480223035,8460,33238,291,542,52,406,34,159,20,34
"102","2020-03-21",63,2,68,364,5739,0.711796480223035,8460,33238,291,542,56,462,26,185,28,26
"103","2020-03-22",81,2,71,421,5739,0.711796480223035,8460,33238,291,542,56,518,14,199,28,14
"104","2020-03-23",83,2,84,486,5739,0.711796480223035,8460,33238,291,542,53,571,36,235,28,36
"105","2020-03-24",95,2,101,536,5739,0.711796480223035,8460,33238,291,542,68,639,33,268,44,33
"106","2020-03-25",101,2,121,616,5739,0.711796480223035,8460,33238,291,542,77,716,32,300,41,32
"107","2020-03-26",115,2,131,679,5739,0.711796480223035,8460,33238,291,542,64,780,25,325,29,25
"108","2020-03-27",155,2,132,748,5739,0.711796480223035,8460,33238,291,542,83,863,49,374,41,49
"109","2020-03-28",200,2,154,807,5739,0.711796480223035,8460,33238,291,542,56,919,40,414,35,40
"110","2020-03-29",216,2,141,878,5739,0.711796480223035,8460,33238,291,542,92,1011,57,471,48,57
"111","2020-03-30",218,2,132,939,5739,0.711796480223035,8460,33238,291,542,68,1079,43,514,29,43
"112","2020-03-31",238,2,120,1022,5739,0.711796480223035,8460,33238,291,542,97,1176,66,580,51,66
"113","2020-04-01",248,2,113,1049,5739,0.711796480223035,8460,33238,291,542,99,1275,30,610,57,30
"114","2020-04-02",274,2,108,1120,5739,0.711796480223035,8460,33238,291,542,68,1343,38,648,41,38
"115","2020-04-03",331,2,110,1179,5739,0.711796480223035,8460,33238,291,542,82,1425,47,695,43,47
"116","2020-04-04",357,2,102,1257,5739,0.711796480223035,8460,33238,291,542,85,1510,36,731,48,36
"117","2020-04-05",350,2,104,1346,5739,0.711796480223035,8460,33238,291,542,84,1594,34,765,49,34
"118","2020-04-06",370,2,100,1365,5739,0.711796480223035,8460,33238,291,542,77,1671,44,809,39,44
"119","2020-04-07",365,2,98,1410,5739,0.711796480223035,8460,33238,291,542,92,1763,41,850,53,41
"120","2020-04-08",400,2,106,1402,5739,0.711796480223035,8460,33238,291,542,74,1837,30,880,37,30
"121","2020-04-09",411,2,96,1445,5739,0.711796480223035,8460,33238,291,542,119,1956,46,926,74,46
"122","2020-04-10",470,2,99,1452,5739,0.711796480223035,8460,33238,291,542,118,2074,34,960,73,34
"123","2020-04-11",512,2,101,1440,5739,0.711796480223035,8460,33238,291,542,96,2170,27,987,50,27
"124","2020-04-12",496,2,118,1426,5739,0.711796480223035,8460,33238,291,542,102,2272,19,1006,67,19
"125","2020-04-13",476,2,121,1417,5739,0.711796480223035,8460,33238,291,542,95,2367,20,1026,53,20
"126","2020-04-14",490,2,138,1380,5739,0.711796480223035,8460,33238,291,542,79,2446,25,1051,41,25
"127","2020-04-15",482,2,138,1380,5739,0.711796480223035,8460,33238,291,542,91,2537,20,1071,63,20
"128","2020-04-16",474,2,178,1341,5739,0.711796480223035,8460,33238,291,542,79,2616,29,1100,49,29
"129","2020-04-17",528,2,194,1313,5739,0.711796480223035,8460,33238,291,542,106,2722,19,1119,67,19
"130","2020-04-18",483,2,189,1272,5739,0.711796480223035,8460,33238,291,542,101,2823,32,1151,63,32
"131","2020-04-19",449,2,164,1230,5739,0.711796480223035,8460,33238,291,542,83,2906,33,1184,40,33
"132","2020-04-20",452,2,178,1206,5739,0.711796480223035,8460,33238,291,542,76,2982,59,1243,39,59
"133","2020-04-21",445,2,200,1166,5739,0.711796480223035,8460,33238,291,542,84,3066,37,1280,50,37
"134","2020-04-22",437,2,177,1135,5739,0.711796480223035,8460,33238,291,542,83,3149,25,1305,38,25
"135","2020-04-23",420,2,167,1089,5739,0.711796480223035,8460,33238,291,542,96,3245,19,1324,60,19
"136","2020-04-24",396,2,157,1046,5739,0.711796480223035,8460,33238,291,542,70,3315,27,1351,34,27
"137","2020-04-25",383,2,150,1025,5739,0.711796480223035,8460,33238,291,542,81,3396,31,1382,47,31
"138","2020-04-26",359,2,131,994,5739,0.711796480223035,8460,33238,291,542,78,3474,11,1393,41,11
"139","2020-04-27",343,2,149,954,5739,0.711796480223035,8460,33238,291,542,82,3556,21,1414,51,21
"140","2020-04-28",329,2,157,911,5739,0.711796480223035,8460,33238,291,542,57,3613,14,1428,30,14
"141","2020-04-29",329,2,167,860,5739,0.711796480223035,8460,33238,291,542,66,3679,15,1443,34,15
"142","2020-04-30",331,2,163,842,5739,0.711796480223035,8460,33238,291,542,63,3742,43,1486,33,43
"143","2020-05-01",296,2,159,809,5739,0.711796480223035,8460,33238,291,542,65,3807,29,1515,37,29
"144","2020-05-02",303,2,156,767,5739,0.711796480223035,8460,33238,291,542,69,3876,51,1566,43,51
"145","2020-05-03",285,2,145,751,5739,0.711796480223035,8460,33238,291,542,61,3937,43,1609,40,43
"146","2020-05-04",270,2,148,720,5739,0.711796480223035,8460,33238,291,542,49,3986,42,1651,19,42
"147","2020-05-05",267,2,139,687,5739,0.711796480223035,8460,33238,291,542,65,4051,28,1679,32,28
"148","2020-05-06",260,2,129,655,5739,0.711796480223035,8460,33238,291,542,56,4107,22,1701,27,22
"149","2020-05-07",248,2,135,633,5739,0.711796480223035,8460,33238,291,542,51,4158,16,1717,22,16
"150","2020-05-08",247,2,152,588,5739,0.711796480223035,8460,33238,291,542,48,4206,13,1730,15,13
"151","2020-05-09",234,2,148,566,5739,0.711796480223035,8460,33238,291,542,63,4269,17,1747,20,17
"152","2020-05-10",224,2,160,529,5739,0.711796480223035,8460,33238,291,542,49,4318,20,1767,19,20
"153","2020-05-11",214,2,156,505,5739,0.711796480223035,8460,33238,291,542,48,4366,12,1779,22,12
"154","2020-05-12",195,2,148,476,5739,0.711796480223035,8460,33238,291,542,53,4419,8,1787,33,8
"155","2020-05-13",178,2,149,460,5739,0.711796480223035,8460,33238,291,542,43,4462,13,1800,22,13
"156","2020-05-14",174,2,159,438,5739,0.711796480223035,8460,33238,291,542,33,4495,17,1817,15,17
"157","2020-05-15",166,2,173,416,5739,0.711796480223035,8460,33238,291,542,49,4544,34,1851,27,34
"158","2020-05-16",152,2,157,393,5739,0.711796480223035,8460,33238,291,542,32,4576,38,1889,14,38
"159","2020-05-17",145,2,152,376,5739,0.711796480223035,8460,33238,291,542,37,4613,36,1925,18,36
"160","2020-05-18",140,2,160,350,5739,0.711796480223035,8460,33238,291,542,38,4651,27,1952,18,27
"161","2020-05-19",138,2,146,325,5739,0.711796480223035,8460,33238,291,542,36,4687,13,1965,16,13
"162","2020-05-20",127,2,132,315,5739,0.711796480223035,8460,33238,291,542,32,4719,28,1993,18,28
"163","2020-05-21",121,2,149,296,5739,0.711796480223035,8460,33238,291,542,23,4742,17,2010,10,17
"164","2020-05-22",101,2,130,272,5739,0.711796480223035,8460,33238,291,542,31,4773,19,2029,20,19
"165","2020-05-23",108,2,131,253,5739,0.711796480223035,8460,33238,291,542,24,4797,26,2055,14,26
"166","2020-05-24",93,2,145,234,5739,0.711796480223035,8460,33238,291,542,28,4825,30,2085,10,30
"167","2020-05-25",84,2,150,218,5739,0.711796480223035,8460,33238,291,542,30,4855,20,2105,14,20
"168","2020-05-26",78,2,155,214,5739,0.711796480223035,8460,33238,291,542,27,4882,17,2122,15,17
"169","2020-05-27",79,2,151,195,5739,0.711796480223035,8460,33238,291,542,29,4911,25,2147,13,25
"170","2020-05-28",71,2,140,188,5739,0.711796480223035,8460,33238,291,542,25,4936,31,2178,11,31
"171","2020-05-29",71,2,130,186,5739,0.711796480223035,8460,33238,291,542,21,4957,21,2199,8,21
"172","2020-05-30",71,2,117,177,5739,0.711796480223035,8460,33238,291,542,21,4978,35,2234,11,35
"173","2020-05-31",64,2,115,171,5739,0.711796480223035,8460,33238,291,542,27,5005,19,2253,12,19
"174","2020-06-01",60,2,92,164,5739,0.711796480223035,8460,33238,291,542,10,5015,25,2278,3,25
"175","2020-06-02",55,2,86,157,5739,0.711796480223035,8460,33238,291,542,21,5036,30,2308,5,30
"176","2020-06-03",52,2,104,152,5739,0.711796480223035,8460,33238,291,542,14,5050,23,2331,6,23
"177","2020-06-04",55,2,101,137,5739,0.711796480223035,8460,33238,291,542,13,5063,12,2343,6,12
"178","2020-06-05",57,2,87,142,5739,0.711796480223035,8460,33238,291,542,16,5079,17,2360,9,17
"179","2020-06-06",53,2,89,135,5739,0.711796480223035,8460,33238,291,542,10,5089,21,2381,4,21
"180","2020-06-07",56,2,86,141,5739,0.711796480223035,8460,33238,291,542,12,5101,26,2407,5,26
"181","2020-03-13",2,3,81,116,6313,0.562173293204499,8295,35304,379,1552,19,52,12,34,9,12
"182","2020-03-14",11,3,125,171,6313,0.562173293204499,8295,35304,379,1552,28,80,20,54,13,20
"183","2020-03-15",17,3,126,220,6313,0.562173293204499,8295,35304,379,1552,29,109,14,68,20,14
"184","2020-03-16",23,3,174,278,6313,0.562173293204499,8295,35304,379,1552,36,145,21,89,24,21
"185","2020-03-17",36,3,180,330,6313,0.562173293204499,8295,35304,379,1552,35,180,24,113,22,24
"186","2020-03-18",55,3,206,401,6313,0.562173293204499,8295,35304,379,1552,38,218,29,142,29,29
"187","2020-03-19",70,3,238,468,6313,0.562173293204499,8295,35304,379,1552,55,273,25,167,46,25
"188","2020-03-20",99,3,267,529,6313,0.562173293204499,8295,35304,379,1552,45,318,37,204,38,37
"189","2020-03-21",118,3,268,615,6313,0.562173293204499,8295,35304,379,1552,59,377,43,247,47,43
"190","2020-03-22",190,3,274,689,6313,0.562173293204499,8295,35304,379,1552,66,443,38,285,54,38
"191","2020-03-23",204,3,294,771,6313,0.562173293204499,8295,35304,379,1552,74,517,33,318,56,33
"192","2020-03-24",193,3,307,827,6313,0.562173293204499,8295,35304,379,1552,91,608,23,341,78,23
"193","2020-03-25",200,3,297,897,6313,0.562173293204499,8295,35304,379,1552,101,709,22,363,85,22
"194","2020-03-26",221,3,266,957,6313,0.562173293204499,8295,35304,379,1552,96,805,14,377,85,14
"195","2020-03-27",286,3,256,1022,6313,0.562173293204499,8295,35304,379,1552,99,904,12,389,86,12
"196","2020-03-28",344,3,243,1080,6313,0.562173293204499,8295,35304,379,1552,133,1037,19,408,117,19
"197","2020-03-29",321,3,241,1115,6313,0.562173293204499,8295,35304,379,1552,120,1157,20,428,110,20
"198","2020-03-30",316,3,261,1200,6313,0.562173293204499,8295,35304,379,1552,146,1303,18,446,133,18
"199","2020-03-31",329,3,269,1225,6313,0.562173293204499,8295,35304,379,1552,145,1448,45,491,135,45
"200","2020-04-01",355,3,256,1287,6313,0.562173293204499,8295,35304,379,1552,149,1597,31,522,139,31
"201","2020-04-02",366,3,240,1316,6313,0.562173293204499,8295,35304,379,1552,112,1709,24,546,106,24
"202","2020-04-03",461,3,254,1357,6313,0.562173293204499,8295,35304,379,1552,122,1831,26,572,112,26
"203","2020-04-04",449,3,249,1356,6313,0.562173293204499,8295,35304,379,1552,148,1979,27,599,141,27
"204","2020-04-05",422,3,245,1362,6313,0.562173293204499,8295,35304,379,1552,153,2132,39,638,143,39
"205","2020-04-06",435,3,224,1406,6313,0.562173293204499,8295,35304,379,1552,148,2280,26,664,132,26
"206","2020-04-07",442,3,224,1442,6313,0.562173293204499,8295,35304,379,1552,156,2436,24,688,141,24
"207","2020-04-08",438,3,225,1433,6313,0.562173293204499,8295,35304,379,1552,145,2581,27,715,137,27
"208","2020-04-09",440,3,225,1393,6313,0.562173293204499,8295,35304,379,1552,191,2772,25,740,182,25
"209","2020-04-10",462,3,238,1393,6313,0.562173293204499,8295,35304,379,1552,170,2942,40,780,160,40
"210","2020-04-11",469,3,265,1429,6313,0.562173293204499,8295,35304,379,1552,168,3110,35,815,152,35
"211","2020-04-12",491,3,272,1406,6313,0.562173293204499,8295,35304,379,1552,150,3260,27,842,142,27
"212","2020-04-13",487,3,290,1375,6313,0.562173293204499,8295,35304,379,1552,148,3408,32,874,139,32
"213","2020-04-14",465,3,279,1346,6313,0.562173293204499,8295,35304,379,1552,135,3543,31,905,123,31
"214","2020-04-15",474,3,256,1315,6313,0.562173293204499,8295,35304,379,1552,174,3717,24,929,161,24
"215","2020-04-16",487,3,242,1282,6313,0.562173293204499,8295,35304,379,1552,123,3840,34,963,110,34
"216","2020-04-17",492,3,240,1262,6313,0.562173293204499,8295,35304,379,1552,106,3946,36,999,92,36
"217","2020-04-18",510,3,288,1240,6313,0.562173293204499,8295,35304,379,1552,108,4054,39,1038,99,39
"218","2020-04-19",450,3,309,1202,6313,0.562173293204499,8295,35304,379,1552,106,4160,50,1088,99,50
"219","2020-04-20",425,3,303,1147,6313,0.562173293204499,8295,35304,379,1552,109,4269,45,1133,102,45
"220","2020-04-21",415,3,294,1109,6313,0.562173293204499,8295,35304,379,1552,121,4390,43,1176,109,43
"221","2020-04-22",398,3,283,1065,6313,0.562173293204499,8295,35304,379,1552,91,4481,52,1228,79,52
"222","2020-04-23",377,3,310,1041,6313,0.562173293204499,8295,35304,379,1552,90,4571,51,1279,84,51
"223","2020-04-24",374,3,328,1001,6313,0.562173293204499,8295,35304,379,1552,75,4646,35,1314,69,35
"224","2020-04-25",352,3,343,983,6313,0.562173293204499,8295,35304,379,1552,79,4725,33,1347,69,33
"225","2020-04-26",316,3,327,971,6313,0.562173293204499,8295,35304,379,1552,89,4814,27,1374,78,27
"226","2020-04-27",318,3,353,922,6313,0.562173293204499,8295,35304,379,1552,69,4883,26,1400,63,26
"227","2020-04-28",310,3,353,885,6313,0.562173293204499,8295,35304,379,1552,68,4951,40,1440,59,40
"228","2020-04-29",297,3,356,858,6313,0.562173293204499,8295,35304,379,1552,66,5017,21,1461,63,21
"229","2020-04-30",293,3,323,844,6313,0.562173293204499,8295,35304,379,1552,59,5076,19,1480,50,19
"230","2020-05-01",302,3,289,810,6313,0.562173293204499,8295,35304,379,1552,41,5117,18,1498,39,18
"231","2020-05-02",299,3,277,780,6313,0.562173293204499,8295,35304,379,1552,53,5170,13,1511,46,13
"232","2020-05-03",276,3,277,745,6313,0.562173293204499,8295,35304,379,1552,41,5211,20,1531,38,20
"233","2020-05-04",265,3,282,727,6313,0.562173293204499,8295,35304,379,1552,44,5255,20,1551,37,20
"234","2020-05-05",262,3,315,704,6313,0.562173293204499,8295,35304,379,1552,36,5291,19,1570,31,19
"235","2020-05-06",259,3,307,686,6313,0.562173293204499,8295,35304,379,1552,38,5329,18,1588,30,18
"236","2020-05-07",244,3,300,664,6313,0.562173293204499,8295,35304,379,1552,37,5366,19,1607,34,19
"237","2020-05-08",222,3,295,622,6313,0.562173293204499,8295,35304,379,1552,40,5406,23,1630,33,23
"238","2020-05-09",229,3,284,584,6313,0.562173293204499,8295,35304,379,1552,37,5443,42,1672,29,42
"239","2020-05-10",206,3,271,569,6313,0.562173293204499,8295,35304,379,1552,29,5472,40,1712,23,40
"240","2020-05-11",192,3,282,532,6313,0.562173293204499,8295,35304,379,1552,40,5512,35,1747,31,35
"241","2020-05-12",189,3,270,505,6313,0.562173293204499,8295,35304,379,1552,27,5539,26,1773,23,26
"242","2020-05-13",179,3,277,468,6313,0.562173293204499,8295,35304,379,1552,22,5561,28,1801,21,28
"243","2020-05-14",169,3,279,454,6313,0.562173293204499,8295,35304,379,1552,19,5580,35,1836,19,35
"244","2020-05-15",162,3,297,431,6313,0.562173293204499,8295,35304,379,1552,18,5598,30,1866,13,30
"245","2020-05-16",152,3,300,403,6313,0.562173293204499,8295,35304,379,1552,12,5610,51,1917,11,51
"246","2020-05-17",136,3,311,393,6313,0.562173293204499,8295,35304,379,1552,18,5628,31,1948,16,31
"247","2020-05-18",134,3,298,383,6313,0.562173293204499,8295,35304,379,1552,15,5643,36,1984,10,36
"248","2020-05-19",124,3,284,360,6313,0.562173293204499,8295,35304,379,1552,19,5662,40,2024,16,40
"249","2020-05-20",118,3,266,343,6313,0.562173293204499,8295,35304,379,1552,16,5678,31,2055,12,31
"250","2020-05-21",117,3,251,338,6313,0.562173293204499,8295,35304,379,1552,10,5688,25,2080,9,25
"251","2020-05-22",117,3,240,323,6313,0.562173293204499,8295,35304,379,1552,18,5706,25,2105,14,25
"252","2020-05-23",117,3,225,309,6313,0.562173293204499,8295,35304,379,1552,12,5718,27,2132,8,27
"253","2020-05-24",120,3,219,299,6313,0.562173293204499,8295,35304,379,1552,14,5732,36,2168,9,36
"254","2020-05-25",110,3,270,283,6313,0.562173293204499,8295,35304,379,1552,17,5749,33,2201,15,33
"255","2020-05-26",104,3,266,271,6313,0.562173293204499,8295,35304,379,1552,22,5771,34,2235,16,34
"256","2020-05-27",100,3,268,265,6313,0.562173293204499,8295,35304,379,1552,10,5781,40,2275,9,40
"257","2020-05-28",102,3,285,252,6313,0.562173293204499,8295,35304,379,1552,15,5796,42,2317,12,42
