"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,26,22,1363,0.8004402054292,0,0,133,79,8,22,11,19,3,11
"2","2020-03-14",2,1,39,32,1363,0.8004402054292,0,0,133,79,10,32,12,31,3,12
"3","2020-03-15",2,1,42,41,1363,0.8004402054292,0,0,133,79,9,41,6,37,5,6
"4","2020-03-16",5,1,46,52,1363,0.8004402054292,0,0,133,79,11,52,10,47,4,10
"5","2020-03-17",7,1,49,66,1363,0.8004402054292,0,0,133,79,14,66,9,56,9,9
"6","2020-03-18",8,1,54,84,1363,0.8004402054292,0,0,133,79,20,86,9,65,12,9
"7","2020-03-19",9,1,57,101,1363,0.8004402054292,0,0,133,79,17,103,11,76,11,11
"8","2020-03-20",11,1,59,111,1363,0.8004402054292,0,0,133,79,13,116,7,83,11,7
"9","2020-03-21",19,1,47,122,1363,0.8004402054292,0,0,133,79,15,131,8,91,10,8
"10","2020-03-22",25,1,38,141,1363,0.8004402054292,0,0,133,79,21,152,6,97,16,6
"11","2020-03-23",25,1,41,154,1363,0.8004402054292,0,0,133,79,21,173,8,105,15,8
"12","2020-03-24",31,1,43,167,1363,0.8004402054292,0,0,133,79,24,197,7,112,19,7
"13","2020-03-25",36,1,36,184,1363,0.8004402054292,0,0,133,79,24,221,4,116,18,4
"14","2020-03-26",45,1,42,192,1363,0.8004402054292,0,0,133,79,20,241,8,124,13,8
"15","2020-03-27",46,1,51,194,1363,0.8004402054292,0,0,133,79,19,260,16,140,13,16
"16","2020-03-28",48,1,43,199,1363,0.8004402054292,0,0,133,79,20,280,5,145,18,5
"17","2020-03-29",52,1,54,212,1363,0.8004402054292,0,0,133,79,26,306,17,162,18,17
"18","2020-03-30",54,1,52,222,1363,0.8004402054292,0,0,133,79,27,333,9,171,24,9
"19","2020-03-31",58,1,52,227,1363,0.8004402054292,0,0,133,79,28,361,11,182,23,11
"20","2020-04-01",63,1,49,252,1363,0.8004402054292,0,0,133,79,39,400,5,187,31,5
"21","2020-04-02",56,1,41,260,1363,0.8004402054292,0,0,133,79,23,423,5,192,21,5
"22","2020-04-03",64,1,38,275,1363,0.8004402054292,0,0,133,79,37,460,5,197,30,5
"23","2020-04-04",62,1,39,290,1363,0.8004402054292,0,0,133,79,29,489,9,206,25,9
"24","2020-04-05",61,1,30,300,1363,0.8004402054292,0,0,133,79,36,525,4,210,34,4
"25","2020-04-06",74,1,31,301,1363,0.8004402054292,0,0,133,79,18,543,4,214,13,4
"26","2020-04-07",73,1,31,299,1363,0.8004402054292,0,0,133,79,17,560,9,223,15,9
"27","2020-04-08",74,1,35,288,1363,0.8004402054292,0,0,133,79,21,581,6,229,20,6
