"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-12",1,1,28,28,1610,0.634782608695652,2025,3617,172,154,12,28,14,19,1,14
"2","2020-03-13",1,1,45,47,1610,0.634782608695652,2025,3617,172,154,19,47,17,36,3,17
"3","2020-03-14",2,1,48,71,1610,0.634782608695652,2025,3617,172,154,24,71,6,42,7,6
"4","2020-03-15",7,1,62,98,1610,0.634782608695652,2025,3617,172,154,27,98,18,60,9,18
"5","2020-03-16",11,1,68,122,1610,0.634782608695652,2025,3617,172,154,24,122,10,70,9,10
"6","2020-03-17",15,1,80,145,1610,0.634782608695652,2025,3617,172,154,24,146,22,92,11,22
"7","2020-03-18",22,1,87,161,1610,0.634782608695652,2025,3617,172,154,18,164,22,114,10,22
"8","2020-03-19",29,1,91,190,1610,0.634782608695652,2025,3617,172,154,32,196,20,134,20,20
"9","2020-03-20",40,1,94,213,1610,0.634782608695652,2025,3617,172,154,33,229,17,151,20,17
"10","2020-03-21",57,1,96,244,1610,0.634782608695652,2025,3617,172,154,37,266,17,168,22,17
"11","2020-03-22",60,1,79,261,1610,0.634782608695652,2025,3617,172,154,32,298,11,179,18,11
"12","2020-03-23",65,1,69,278,1610,0.634782608695652,2025,3617,172,154,32,330,7,186,13,7
"13","2020-03-24",69,1,66,300,1610,0.634782608695652,2025,3617,172,154,31,361,8,194,21,8
"14","2020-03-25",72,1,68,328,1610,0.634782608695652,2025,3617,172,154,43,404,7,201,30,7
"15","2020-03-26",75,1,58,343,1610,0.634782608695652,2025,3617,172,154,33,437,7,208,23,7
"16","2020-03-27",84,1,58,358,1610,0.634782608695652,2025,3617,172,154,39,476,12,220,31,12
"17","2020-03-28",99,1,70,369,1610,0.634782608695652,2025,3617,172,154,36,512,21,241,21,21
"18","2020-03-29",101,1,75,376,1610,0.634782608695652,2025,3617,172,154,39,551,18,259,30,18
"19","2020-03-30",104,1,82,376,1610,0.634782608695652,2025,3617,172,154,29,580,15,274,20,15
"20","2020-03-31",106,1,85,365,1610,0.634782608695652,2025,3617,172,154,27,607,13,287,22,13
"21","2020-04-01",109,1,77,359,1610,0.634782608695652,2025,3617,172,154,31,638,11,298,20,11
"22","2020-04-02",111,1,74,355,1610,0.634782608695652,2025,3617,172,154,27,665,22,320,21,22
"23","2020-04-03",130,1,70,347,1610,0.634782608695652,2025,3617,172,154,29,694,12,332,18,12
"24","2020-04-04",128,1,67,334,1610,0.634782608695652,2025,3617,172,154,22,716,13,345,20,13
"25","2020-04-05",126,1,77,307,1610,0.634782608695652,2025,3617,172,154,24,740,20,365,20,20
"26","2020-04-06",115,1,70,311,1610,0.634782608695652,2025,3617,172,154,33,773,6,371,19,6
"27","2020-04-07",107,1,68,306,1610,0.634782608695652,2025,3617,172,154,20,793,12,383,18,12
"28","2020-04-08",107,1,70,302,1610,0.634782608695652,2025,3617,172,154,27,820,9,392,24,9
"29","2020-04-09",110,1,56,290,1610,0.634782608695652,2025,3617,172,154,19,839,10,402,13,10
"30","2020-04-10",110,1,48,284,1610,0.634782608695652,2025,3617,172,154,21,860,8,410,13,8
"31","2020-04-11",100,1,36,282,1610,0.634782608695652,2025,3617,172,154,24,884,4,414,19,4
"32","2020-04-12",96,1,37,268,1610,0.634782608695652,2025,3617,172,154,18,902,8,422,14,8
"33","2020-04-13",91,1,42,254,1610,0.634782608695652,2025,3617,172,154,21,923,5,427,15,5
"34","2020-04-14",88,1,43,243,1610,0.634782608695652,2025,3617,172,154,19,942,11,438,13,11
"35","2020-04-15",86,1,32,236,1610,0.634782608695652,2025,3617,172,154,26,968,3,441,18,3
"36","2020-04-16",79,1,32,231,1610,0.634782608695652,2025,3617,172,154,20,988,7,448,15,7
"37","2020-04-17",76,1,29,222,1610,0.634782608695652,2025,3617,172,154,15,1003,8,456,12,8
"38","2020-04-18",69,1,32,213,1610,0.634782608695652,2025,3617,172,154,15,1018,7,463,11,7
"39","2020-04-19",69,1,34,207,1610,0.634782608695652,2025,3617,172,154,17,1035,5,468,12,5
"40","2020-04-20",68,1,28,205,1610,0.634782608695652,2025,3617,172,154,18,1053,NA,NA,9,NA
"41","2020-04-21",69,1,25,205,1610,0.634782608695652,2025,3617,172,154,16,1069,2,470,11,2
"42","2020-04-22",63,1,27,199,1610,0.634782608695652,2025,3617,172,154,19,1088,4,474,14,4
"43","2020-04-23",62,1,21,194,1610,0.634782608695652,2025,3617,172,154,20,1108,2,476,16,2
"44","2020-04-24",64,1,19,193,1610,0.634782608695652,2025,3617,172,154,11,1119,6,482,7,6
"45","2020-04-25",72,1,17,186,1610,0.634782608695652,2025,3617,172,154,19,1138,NA,NA,15,NA
"46","2020-04-26",65,1,12,187,1610,0.634782608695652,2025,3617,172,154,15,1153,1,483,7,1
"47","2020-04-27",64,1,10,182,1610,0.634782608695652,2025,3617,172,154,12,1165,NA,NA,11,NA
"48","2020-04-28",59,1,11,180,1610,0.634782608695652,2025,3617,172,154,20,1185,5,488,15,5
"49","2020-04-29",64,1,11,180,1610,0.634782608695652,2025,3617,172,154,15,1200,NA,NA,10,NA
"50","2020-04-30",64,1,12,176,1610,0.634782608695652,2025,3617,172,154,14,1214,4,492,6,4
"51","2020-05-01",59,1,17,168,1610,0.634782608695652,2025,3617,172,154,15,1229,4,496,11,4
"52","2020-05-02",56,1,15,169,1610,0.634782608695652,2025,3617,172,154,15,1244,2,498,13,2
"53","2020-05-03",47,1,15,165,1610,0.634782608695652,2025,3617,172,154,11,1255,2,500,9,2
"54","2020-05-04",46,1,15,158,1610,0.634782608695652,2025,3617,172,154,13,1268,4,504,7,4
"55","2020-05-05",46,1,15,155,1610,0.634782608695652,2025,3617,172,154,14,1282,1,505,10,1
"56","2020-05-06",39,1,16,154,1610,0.634782608695652,2025,3617,172,154,21,1303,5,510,17,5
"57","2020-05-07",37,1,18,152,1610,0.634782608695652,2025,3617,172,154,10,1313,3,513,7,3
"58","2020-05-08",37,1,14,155,1610,0.634782608695652,2025,3617,172,154,12,1325,NA,NA,8,NA
"59","2020-05-09",40,1,12,149,1610,0.634782608695652,2025,3617,172,154,11,1336,1,514,5,1
"60","2020-05-10",49,1,10,155,1610,0.634782608695652,2025,3617,172,154,16,1352,NA,NA,15,NA
"61","2020-05-11",55,1,11,145,1610,0.634782608695652,2025,3617,172,154,10,1362,1,515,9,1
"62","2020-05-12",53,1,11,139,1610,0.634782608695652,2025,3617,172,154,9,1371,1,516,8,1
"63","2020-05-13",50,1,13,138,1610,0.634782608695652,2025,3617,172,154,10,1381,1,517,6,1
"64","2020-05-14",50,1,10,134,1610,0.634782608695652,2025,3617,172,154,14,1395,1,518,7,1
"65","2020-05-15",55,1,7,128,1610,0.634782608695652,2025,3617,172,154,5,1400,NA,NA,3,NA
"66","2020-05-16",57,1,7,125,1610,0.634782608695652,2025,3617,172,154,10,1410,1,519,3,1
"67","2020-05-17",51,1,6,120,1610,0.634782608695652,2025,3617,172,154,10,1420,NA,NA,6,NA
"68","2020-05-18",41,1,6,116,1610,0.634782608695652,2025,3617,172,154,8,1428,NA,NA,5,NA
"69","2020-05-19",36,1,4,112,1610,0.634782608695652,2025,3617,172,154,10,1438,NA,NA,6,NA
"70","2020-05-20",43,1,3,107,1610,0.634782608695652,2025,3617,172,154,9,1447,NA,NA,7,NA
"71","2020-05-21",41,1,3,118,1610,0.634782608695652,2025,3617,172,154,17,1464,NA,NA,9,NA
"72","2020-05-22",43,1,5,110,1610,0.634782608695652,2025,3617,172,154,5,1469,2,521,4,2
"73","2020-05-23",41,1,4,104,1610,0.634782608695652,2025,3617,172,154,7,1476,NA,NA,5,NA
"74","2020-05-24",33,1,4,104,1610,0.634782608695652,2025,3617,172,154,7,1483,1,522,5,1
"75","2020-05-25",33,1,4,100,1610,0.634782608695652,2025,3617,172,154,10,1493,NA,NA,7,NA
"76","2020-05-26",36,1,4,91,1610,0.634782608695652,2025,3617,172,154,3,1496,1,523,2,1
"77","2020-05-27",31,1,5,95,1610,0.634782608695652,2025,3617,172,154,10,1506,2,525,2,2
"78","2020-05-28",29,1,6,91,1610,0.634782608695652,2025,3617,172,154,9,1515,1,526,5,1
"79","2020-05-29",34,1,6,83,1610,0.634782608695652,2025,3617,172,154,6,1521,NA,NA,6,NA
"80","2020-05-30",28,1,6,81,1610,0.634782608695652,2025,3617,172,154,7,1528,1,527,2,1
"81","2020-05-31",26,1,6,81,1610,0.634782608695652,2025,3617,172,154,7,1535,NA,NA,5,NA
"82","2020-06-01",27,1,6,79,1610,0.634782608695652,2025,3617,172,154,5,1540,1,528,1,1
"83","2020-06-02",27,1,5,82,1610,0.634782608695652,2025,3617,172,154,7,1547,NA,NA,5,NA
"84","2020-06-03",26,1,4,82,1610,0.634782608695652,2025,3617,172,154,8,1555,NA,NA,4,NA
"85","2020-06-04",27,1,3,76,1610,0.634782608695652,2025,3617,172,154,4,1559,NA,NA,3,NA
"86","2020-06-05",27,1,3,70,1610,0.634782608695652,2025,3617,172,154,3,1562,NA,NA,2,NA
"87","2020-06-06",26,1,2,81,1610,0.634782608695652,2025,3617,172,154,16,1578,NA,NA,6,NA
"88","2020-06-07",26,1,2,86,1610,0.634782608695652,2025,3617,172,154,14,1592,NA,NA,9,NA
"89","2020-03-08",1,2,0,0,3214,0.917548226509023,2010,5735,369,144,NA,NA,NA,NA,NA,NA
"90","2020-03-09",1,2,0,0,3214,0.917548226509023,2010,5735,369,144,NA,NA,NA,NA,NA,NA
"91","2020-03-10",0,2,0,0,3214,0.917548226509023,2010,5735,369,144,NA,NA,1,1,NA,1
"92","2020-03-11",0,2,0,0,3214,0.917548226509023,2010,5735,369,144,10,10,11,12,NA,11
"93","2020-03-12",0,2,0,0,3214,0.917548226509023,2010,5735,369,144,13,23,12,24,NA,12
"94","2020-03-13",0,2,0,0,3214,0.917548226509023,2010,5735,369,144,14,37,7,31,1,7
"95","2020-03-14",2,2,53,24,3214,0.917548226509023,2010,5735,369,144,17,54,9,40,1,9
"96","2020-03-15",3,2,51,35,3214,0.917548226509023,2010,5735,369,144,28,82,8,48,9,8
