"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",2,1,68,111,2414,0.562137531068766,8280,21222,127,294,42,111,17,50,8,17
"2","2020-03-14",8,1,96,144,2414,0.562137531068766,8280,21222,127,294,33,144,29,79,8,29
"3","2020-03-15",32,1,101,181,2414,0.562137531068766,8280,21222,127,294,37,181,21,100,12,21
"4","2020-03-16",39,1,115,227,2414,0.562137531068766,8280,21222,127,294,46,227,34,134,17,34
"5","2020-03-17",43,1,132,281,2414,0.562137531068766,8280,21222,127,294,56,283,30,164,21,30
"6","2020-03-18",55,1,142,331,2414,0.562137531068766,8280,21222,127,294,53,336,27,191,29,27
"7","2020-03-19",63,1,141,368,2414,0.562137531068766,8280,21222,127,294,43,379,23,214,22,23
"8","2020-03-20",94,1,156,399,2414,0.562137531068766,8280,21222,127,294,49,428,40,254,25,40
"9","2020-03-21",112,1,166,428,2414,0.562137531068766,8280,21222,127,294,49,477,37,291,29,37
"10","2020-03-22",105,1,182,464,2414,0.562137531068766,8280,21222,127,294,50,527,33,324,29,33
"11","2020-03-23",117,1,179,492,2414,0.562137531068766,8280,21222,127,294,50,577,25,349,35,25
"12","2020-03-24",128,1,160,517,2414,0.562137531068766,8280,21222,127,294,48,625,13,362,25,13
"13","2020-03-25",136,1,138,508,2414,0.562137531068766,8280,21222,127,294,38,663,13,375,21,13
"14","2020-03-26",150,1,130,509,2414,0.562137531068766,8280,21222,127,294,45,708,17,392,26,17
"15","2020-03-27",158,1,123,517,2414,0.562137531068766,8280,21222,127,294,49,757,21,413,26,21
"16","2020-03-28",163,1,114,536,2414,0.562137531068766,8280,21222,127,294,60,817,16,429,47,16
"17","2020-03-29",169,1,108,534,2414,0.562137531068766,8280,21222,127,294,50,867,16,445,32,16
"18","2020-03-30",163,1,119,525,2414,0.562137531068766,8280,21222,127,294,37,904,26,471,22,26
"19","2020-03-31",158,1,109,538,2414,0.562137531068766,8280,21222,127,294,58,962,20,491,38,20
"20","2020-04-01",160,1,114,547,2414,0.562137531068766,8280,21222,127,294,49,1011,14,505,31,14
"21","2020-04-02",156,1,124,546,2414,0.562137531068766,8280,21222,127,294,46,1057,28,533,36,28
"22","2020-04-03",174,1,130,553,2414,0.562137531068766,8280,21222,127,294,51,1108,35,568,34,35
"23","2020-04-04",200,1,141,534,2414,0.562137531068766,8280,21222,127,294,38,1146,33,601,25,33
"24","2020-04-05",191,1,161,539,2414,0.562137531068766,8280,21222,127,294,56,1202,38,639,40,38
"25","2020-04-06",182,1,146,525,2414,0.562137531068766,8280,21222,127,294,33,1235,16,655,22,16
"26","2020-04-07",181,1,135,513,2414,0.562137531068766,8280,21222,127,294,44,1279,22,677,32,22
"27","2020-04-08",184,1,127,504,2414,0.562137531068766,8280,21222,127,294,43,1322,18,695,31,18
