"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",3,1,38,69,1370,0.589051094890511,8250,14040,65,157,14,69,9,33,3,9
"2","2020-03-15",8,1,38,89,1370,0.589051094890511,8250,14040,65,157,20,89,3,36,6,3
"3","2020-03-16",13,1,36,117,1370,0.589051094890511,8250,14040,65,157,29,118,3,39,12,3
"4","2020-03-17",17,1,37,142,1370,0.589051094890511,8250,14040,65,157,25,143,3,42,9,3
"5","2020-03-18",23,1,50,162,1370,0.589051094890511,8250,14040,65,157,20,163,14,56,8,14
"6","2020-03-19",27,1,61,175,1370,0.589051094890511,8250,14040,65,157,20,183,14,70,9,14
"7","2020-03-20",39,1,62,191,1370,0.589051094890511,8250,14040,65,157,24,207,12,82,14,12
"8","2020-03-21",54,1,62,213,1370,0.589051094890511,8250,14040,65,157,29,236,8,90,13,8
"9","2020-03-22",58,1,66,230,1370,0.589051094890511,8250,14040,65,157,26,262,15,105,14,15
"10","2020-03-23",65,1,68,256,1370,0.589051094890511,8250,14040,65,157,38,300,16,121,21,16
"11","2020-03-24",70,1,75,264,1370,0.589051094890511,8250,14040,65,157,25,325,17,138,15,17
"12","2020-03-25",73,1,74,271,1370,0.589051094890511,8250,14040,65,157,21,346,13,151,10,13
"13","2020-03-26",78,1,74,277,1370,0.589051094890511,8250,14040,65,157,28,374,11,162,19,11
"14","2020-03-27",82,1,79,284,1370,0.589051094890511,8250,14040,65,157,24,398,17,179,18,17
"15","2020-03-28",102,1,71,284,1370,0.589051094890511,8250,14040,65,157,28,426,14,193,17,14
"16","2020-03-29",97,1,65,291,1370,0.589051094890511,8250,14040,65,157,32,458,13,206,22,13
"17","2020-03-30",79,1,65,286,1370,0.589051094890511,8250,14040,65,157,22,480,18,224,13,18
"18","2020-03-31",76,1,69,283,1370,0.589051094890511,8250,14040,65,157,30,510,11,235,20,11
"19","2020-04-01",83,1,65,288,1370,0.589051094890511,8250,14040,65,157,31,541,15,250,17,15
"20","2020-04-02",85,1,58,291,1370,0.589051094890511,8250,14040,65,157,27,568,8,258,21,8
"21","2020-04-03",99,1,65,286,1370,0.589051094890511,8250,14040,65,157,19,587,15,273,14,15
"22","2020-04-04",88,1,65,279,1370,0.589051094890511,8250,14040,65,157,28,615,16,289,18,16
"23","2020-04-05",97,1,74,278,1370,0.589051094890511,8250,14040,65,157,26,641,18,307,17,18
"24","2020-04-06",99,1,77,281,1370,0.589051094890511,8250,14040,65,157,24,665,18,325,14,18
"25","2020-04-07",98,1,80,294,1370,0.589051094890511,8250,14040,65,157,34,699,17,342,22,17
"26","2020-04-08",96,1,82,287,1370,0.589051094890511,8250,14040,65,157,20,719,16,358,15,16
"27","2020-04-09",97,1,60,285,1370,0.589051094890511,8250,14040,65,157,18,737,4,362,15,4
"28","2020-04-10",102,1,54,274,1370,0.589051094890511,8250,14040,65,157,26,763,9,371,18,9
"29","2020-04-11",104,1,56,267,1370,0.589051094890511,8250,14040,65,157,16,779,7,378,11,7
"30","2020-04-12",88,1,52,256,1370,0.589051094890511,8250,14040,65,157,18,797,8,386,14,8
"31","2020-04-13",95,1,46,252,1370,0.589051094890511,8250,14040,65,157,22,819,8,394,17,8
"32","2020-04-14",95,1,42,243,1370,0.589051094890511,8250,14040,65,157,18,837,5,399,12,5
"33","2020-04-15",94,1,38,238,1370,0.589051094890511,8250,14040,65,157,24,861,3,402,17,3
"34","2020-04-16",87,1,32,224,1370,0.589051094890511,8250,14040,65,157,16,877,5,407,14,5
"35","2020-04-17",80,1,22,221,1370,0.589051094890511,8250,14040,65,157,16,893,1,408,13,1
"36","2020-04-18",76,1,25,212,1370,0.589051094890511,8250,14040,65,157,13,906,4,412,10,4
"37","2020-04-19",85,1,26,194,1370,0.589051094890511,8250,14040,65,157,11,917,8,420,9,8
"38","2020-04-20",76,1,29,191,1370,0.589051094890511,8250,14040,65,157,14,931,6,426,8,6
"39","2020-04-21",72,1,27,183,1370,0.589051094890511,8250,14040,65,157,12,943,1,427,9,1
"40","2020-04-22",68,1,23,170,1370,0.589051094890511,8250,14040,65,157,11,954,8,435,7,8
"41","2020-04-23",69,1,22,174,1370,0.589051094890511,8250,14040,65,157,15,969,2,437,9,2
"42","2020-04-24",65,1,22,163,1370,0.589051094890511,8250,14040,65,157,8,977,3,440,5,3
"43","2020-04-25",61,1,23,165,1370,0.589051094890511,8250,14040,65,157,14,991,4,444,12,4
"44","2020-04-26",45,1,23,161,1370,0.589051094890511,8250,14040,65,157,18,1009,2,446,9,2
"45","2020-04-27",41,1,22,160,1370,0.589051094890511,8250,14040,65,157,17,1026,3,449,12,3
"46","2020-04-28",43,1,17,154,1370,0.589051094890511,8250,14040,65,157,13,1039,1,450,11,1
"47","2020-04-29",37,1,17,155,1370,0.589051094890511,8250,14040,65,157,15,1054,5,455,10,5
"48","2020-04-30",41,1,14,155,1370,0.589051094890511,8250,14040,65,157,15,1069,1,456,8,1
"49","2020-05-01",47,1,10,155,1370,0.589051094890511,8250,14040,65,157,10,1079,NA,NA,8,NA
"50","2020-05-02",49,1,11,148,1370,0.589051094890511,8250,14040,65,157,11,1090,2,458,9,2
"51","2020-05-03",57,1,8,138,1370,0.589051094890511,8250,14040,65,157,10,1100,1,459,9,1
"52","2020-05-04",55,1,14,139,1370,0.589051094890511,8250,14040,65,157,12,1112,4,463,6,4
"53","2020-05-05",50,1,11,134,1370,0.589051094890511,8250,14040,65,157,7,1119,1,464,7,1
"54","2020-05-06",51,1,6,134,1370,0.589051094890511,8250,14040,65,157,5,1124,NA,NA,2,NA
"55","2020-05-07",43,1,9,135,1370,0.589051094890511,8250,14040,65,157,12,1136,2,466,6,2
"56","2020-05-08",43,1,7,124,1370,0.589051094890511,8250,14040,65,157,6,1142,1,467,3,1
"57","2020-05-09",43,1,6,120,1370,0.589051094890511,8250,14040,65,157,10,1152,NA,NA,4,NA
"58","2020-05-10",44,1,5,111,1370,0.589051094890511,8250,14040,65,157,7,1159,1,468,4,1
"59","2020-05-11",43,1,3,110,1370,0.589051094890511,8250,14040,65,157,12,1171,NA,NA,8,NA
"60","2020-05-12",35,1,3,97,1370,0.589051094890511,8250,14040,65,157,4,1175,NA,NA,2,NA
"61","2020-05-13",33,1,1,92,1370,0.589051094890511,8250,14040,65,157,7,1182,NA,NA,5,NA
"62","2020-05-14",36,1,1,84,1370,0.589051094890511,8250,14040,65,157,6,1188,NA,NA,5,NA
"63","2020-05-15",30,1,2,88,1370,0.589051094890511,8250,14040,65,157,12,1200,NA,NA,7,NA
"64","2020-05-16",28,1,1,92,1370,0.589051094890511,8250,14040,65,157,12,1212,NA,NA,4,NA
"65","2020-05-17",26,1,1,90,1370,0.589051094890511,8250,14040,65,157,6,1218,NA,NA,5,NA
"66","2020-05-18",29,1,1,93,1370,0.589051094890511,8250,14040,65,157,8,1226,NA,NA,7,NA
"67","2020-05-19",28,1,1,90,1370,0.589051094890511,8250,14040,65,157,6,1232,NA,NA,6,NA
"68","2020-05-20",31,1,1,88,1370,0.589051094890511,8250,14040,65,157,5,1237,NA,NA,1,NA
"69","2020-05-21",28,1,1,84,1370,0.589051094890511,8250,14040,65,157,6,1243,NA,NA,6,NA
"70","2020-05-22",31,1,1,77,1370,0.589051094890511,8250,14040,65,157,8,1251,NA,NA,5,NA
"71","2020-05-23",30,1,1,82,1370,0.589051094890511,8250,14040,65,157,10,1261,NA,NA,6,NA
"72","2020-05-24",30,1,1,81,1370,0.589051094890511,8250,14040,65,157,1,1262,NA,NA,NA,NA
"73","2020-05-25",24,1,1,82,1370,0.589051094890511,8250,14040,65,157,10,1272,NA,NA,3,NA
"74","2020-05-26",26,1,1,80,1370,0.589051094890511,8250,14040,65,157,6,1278,NA,NA,4,NA
"75","2020-05-27",25,1,1,83,1370,0.589051094890511,8250,14040,65,157,10,1288,NA,NA,4,NA
"76","2020-05-28",26,1,1,80,1370,0.589051094890511,8250,14040,65,157,10,1298,NA,NA,8,NA
"77","2020-05-29",26,1,1,85,1370,0.589051094890511,8250,14040,65,157,11,1309,NA,NA,7,NA
"78","2020-05-30",28,1,1,84,1370,0.589051094890511,8250,14040,65,157,7,1316,NA,NA,2,NA
"79","2020-05-31",28,1,1,83,1370,0.589051094890511,8250,14040,65,157,8,1324,NA,NA,4,NA
"80","2020-06-01",31,1,1,78,1370,0.589051094890511,8250,14040,65,157,3,1327,NA,NA,1,NA
"81","2020-06-02",28,1,1,76,1370,0.589051094890511,8250,14040,65,157,2,1329,NA,NA,1,NA
"82","2020-06-03",28,1,1,76,1370,0.589051094890511,8250,14040,65,157,3,1332,NA,NA,NA,NA
"83","2020-06-04",28,1,1,72,1370,0.589051094890511,8250,14040,65,157,7,1339,NA,NA,3,NA
"84","2020-06-05",27,1,1,72,1370,0.589051094890511,8250,14040,65,157,5,1344,NA,NA,2,NA
"85","2020-06-06",24,1,1,70,1370,0.589051094890511,8250,14040,65,157,7,1351,NA,NA,2,NA
"86","2020-06-07",24,1,1,66,1370,0.589051094890511,8250,14040,65,157,4,1355,1,469,3,1
"87","2020-03-08",1,2,0,0,3166,0.921036007580543,8415,24734,162,147,NA,NA,NA,NA,NA,NA
"88","2020-03-09",1,2,0,0,3166,0.921036007580543,8415,24734,162,147,NA,NA,NA,NA,NA,NA
"89","2020-03-10",0,2,0,0,3166,0.921036007580543,8415,24734,162,147,NA,NA,1,1,NA,1
"90","2020-03-11",0,2,0,0,3166,0.921036007580543,8415,24734,162,147,19,19,8,9,NA,8
"91","2020-03-12",0,2,0,0,3166,0.921036007580543,8415,24734,162,147,13,32,15,24,1,15
"92","2020-03-13",0,2,0,0,3166,0.921036007580543,8415,24734,162,147,14,46,13,37,3,13
"93","2020-03-14",3,2,54,30,3166,0.921036007580543,8415,24734,162,147,12,58,19,56,1,19
"94","2020-03-15",5,2,56,38,3166,0.921036007580543,8415,24734,162,147,22,80,20,76,8,20
"95","2020-03-16",6,2,38,50,3166,0.921036007580543,8415,24734,162,147,18,98,23,99,7,23
"96","2020-03-17",7,2,30,64,3166,0.921036007580543,8415,24734,162,147,24,122,14,113,18,14
"97","2020-03-18",8,2,41,70,3166,0.921036007580543,8415,24734,162,147,26,148,18,131,18,18
"98","2020-03-19",10,2,44,83,3166,0.921036007580543,8415,24734,162,147,18,166,11,142,11,11
"99","2020-03-20",15,2,40,96,3166,0.921036007580543,8415,24734,162,147,17,183,10,152,10,10
"100","2020-03-21",16,2,36,112,3166,0.921036007580543,8415,24734,162,147,28,211,15,167,18,15
"101","2020-03-22",21,2,32,122,3166,0.921036007580543,8415,24734,162,147,17,228,19,186,9,19
"102","2020-03-23",25,2,27,143,3166,0.921036007580543,8415,24734,162,147,26,254,20,206,19,20
"103","2020-03-24",27,2,32,153,3166,0.921036007580543,8415,24734,162,147,25,279,14,220,20,14
"104","2020-03-25",32,2,30,165,3166,0.921036007580543,8415,24734,162,147,29,308,13,233,18,13
"105","2020-03-26",33,2,29,171,3166,0.921036007580543,8415,24734,162,147,24,332,11,244,15,11
"106","2020-03-27",37,2,32,189,3166,0.921036007580543,8415,24734,162,147,29,361,7,251,23,7
"107","2020-03-28",46,2,35,203,3166,0.921036007580543,8415,24734,162,147,27,388,5,256,24,5
"108","2020-03-29",42,2,32,219,3166,0.921036007580543,8415,24734,162,147,34,422,16,272,17,16
"109","2020-03-30",41,2,33,243,3166,0.921036007580543,8415,24734,162,147,36,458,15,287,25,15
"110","2020-03-31",48,2,32,271,3166,0.921036007580543,8415,24734,162,147,33,491,9,296,20,9
"111","2020-04-01",56,2,34,285,3166,0.921036007580543,8415,24734,162,147,28,519,15,311,20,15
"112","2020-04-02",68,2,31,306,3166,0.921036007580543,8415,24734,162,147,15,534,11,322,14,11
"113","2020-04-03",76,2,32,323,3166,0.921036007580543,8415,24734,162,147,42,576,9,331,33,9
"114","2020-04-04",79,2,46,355,3166,0.921036007580543,8415,24734,162,147,30,606,15,346,29,15
