"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,83,120,5223,0.833429063756462,0,0,504,293,37,120,23,63,6,23
"2","2020-03-14",4,1,90,173,5223,0.833429063756462,0,0,504,293,53,173,19,82,20,19
"3","2020-03-15",7,1,121,232,5223,0.833429063756462,0,0,504,293,59,232,36,118,31,36
"4","2020-03-16",13,1,124,282,5223,0.833429063756462,0,0,504,293,51,283,22,140,32,22
"5","2020-03-17",19,1,114,374,5223,0.833429063756462,0,0,504,293,93,376,14,154,61,14
"6","2020-03-18",33,1,132,416,5223,0.833429063756462,0,0,504,293,46,422,40,194,33,40
"7","2020-03-19",47,1,150,497,5223,0.833429063756462,0,0,504,293,93,515,39,233,69,39
"8","2020-03-20",63,1,164,622,5223,0.833429063756462,0,0,504,293,135,650,36,269,109,36
"9","2020-03-21",76,1,148,712,5223,0.833429063756462,0,0,504,293,117,767,19,288,97,19
"10","2020-03-22",103,1,140,830,5223,0.833429063756462,0,0,504,293,140,907,19,307,126,19
"11","2020-03-23",127,1,124,942,5223,0.833429063756462,0,0,504,293,147,1054,20,327,127,20
"12","2020-03-24",158,1,114,1103,5223,0.833429063756462,0,0,504,293,205,1259,14,341,183,14
"13","2020-03-25",195,1,116,1181,5223,0.833429063756462,0,0,504,293,131,1390,25,366,114,25
"14","2020-03-26",228,1,110,1285,5223,0.833429063756462,0,0,504,293,153,1543,17,383,140,17
"15","2020-03-27",262,1,120,1360,5223,0.833429063756462,0,0,504,293,147,1690,29,412,129,29
"16","2020-03-28",297,1,117,1433,5223,0.833429063756462,0,0,504,293,150,1840,27,439,136,27
"17","2020-03-29",312,1,129,1502,5223,0.833429063756462,0,0,504,293,167,2007,30,469,151,30
"18","2020-03-30",342,1,136,1571,5223,0.833429063756462,0,0,504,293,173,2180,28,497,160,28
"19","2020-03-31",374,1,134,1629,5223,0.833429063756462,0,0,504,293,171,2351,22,519,158,22
"20","2020-04-01",376,1,132,1725,5223,0.833429063756462,0,0,504,293,209,2560,22,541,194,22
"21","2020-04-02",387,1,123,1728,5223,0.833429063756462,0,0,504,293,124,2684,17,558,112,17
"22","2020-04-03",402,1,115,1758,5223,0.833429063756462,0,0,504,293,166,2850,11,569,157,11
"23","2020-04-04",417,1,95,1735,5223,0.833429063756462,0,0,504,293,144,2994,10,579,135,10
"24","2020-04-05",432,1,73,1760,5223,0.833429063756462,0,0,504,293,168,3162,3,582,156,3
"25","2020-04-06",451,1,64,1690,5223,0.833429063756462,0,0,504,293,107,3269,9,591,99,9
"26","2020-04-07",474,1,65,1668,5223,0.833429063756462,0,0,504,293,123,3392,14,605,116,14
"27","2020-04-08",500,1,85,1617,5223,0.833429063756462,0,0,504,293,107,3499,29,634,98,29
"28","2020-04-09",504,1,81,1587,5223,0.833429063756462,0,0,504,293,115,3614,16,650,108,16
"29","2020-04-10",490,1,81,1539,5223,0.833429063756462,0,0,504,293,106,3720,16,666,100,16
"30","2020-04-11",500,1,86,1487,5223,0.833429063756462,0,0,504,293,116,3836,15,681,107,15
"31","2020-04-12",502,1,85,1404,5223,0.833429063756462,0,0,504,293,89,3925,22,703,83,22
"32","2020-04-13",483,1,92,1340,5223,0.833429063756462,0,0,504,293,96,4021,15,718,90,15
"33","2020-04-14",437,1,85,1260,5223,0.833429063756462,0,0,504,293,76,4097,9,727,65,9
"34","2020-04-15",420,1,78,1208,5223,0.833429063756462,0,0,504,293,93,4190,9,736,86,9
"35","2020-04-16",417,1,74,1141,5223,0.833429063756462,0,0,504,293,78,4268,14,750,68,14
"36","2020-04-17",425,1,75,1047,5223,0.833429063756462,0,0,504,293,54,4322,11,761,52,11
"37","2020-04-18",378,1,74,1013,5223,0.833429063756462,0,0,504,293,73,4395,13,774,67,13
"38","2020-04-19",360,1,68,939,5223,0.833429063756462,0,0,504,293,49,4444,5,779,47,5
"39","2020-04-20",339,1,66,889,5223,0.833429063756462,0,0,504,293,50,4494,12,791,47,12
"40","2020-04-21",330,1,57,829,5223,0.833429063756462,0,0,504,293,54,4548,8,799,50,8
"41","2020-04-22",300,1,58,760,5223,0.833429063756462,0,0,504,293,29,4577,12,811,28,12
"42","2020-04-23",275,1,57,692,5223,0.833429063756462,0,0,504,293,38,4615,9,820,36,9
"43","2020-04-24",246,1,62,644,5223,0.833429063756462,0,0,504,293,23,4638,15,835,21,15
"44","2020-04-25",239,1,61,590,5223,0.833429063756462,0,0,504,293,33,4671,10,845,25,10
"45","2020-04-26",223,1,57,535,5223,0.833429063756462,0,0,504,293,32,4703,10,855,28,10
"46","2020-04-27",205,1,49,495,5223,0.833429063756462,0,0,504,293,27,4730,6,861,24,6
"47","2020-04-28",185,1,47,450,5223,0.833429063756462,0,0,504,293,23,4753,4,865,18,4
"48","2020-04-29",170,1,44,406,5223,0.833429063756462,0,0,504,293,18,4771,5,870,15,5
"49","2020-04-30",159,1,46,385,5223,0.833429063756462,0,0,504,293,27,4798,5,875,23,5
"50","2020-05-01",140,1,42,344,5223,0.833429063756462,0,0,504,293,19,4817,6,881,16,6
"51","2020-05-02",136,1,40,300,5223,0.833429063756462,0,0,504,293,15,4832,4,885,14,4
"52","2020-05-03",123,1,36,269,5223,0.833429063756462,0,0,504,293,9,4841,3,888,7,3
"53","2020-05-04",110,1,26,241,5223,0.833429063756462,0,0,504,293,16,4857,3,891,13,3
"54","2020-05-05",103,1,24,229,5223,0.833429063756462,0,0,504,293,16,4873,5,896,13,5
"55","2020-05-06",91,1,19,211,5223,0.833429063756462,0,0,504,293,10,4883,2,898,5,2
"56","2020-05-07",77,1,19,199,5223,0.833429063756462,0,0,504,293,13,4896,3,901,10,3
"57","2020-05-08",74,1,18,185,5223,0.833429063756462,0,0,504,293,12,4908,3,904,7,3
"58","2020-05-09",63,1,18,172,5223,0.833429063756462,0,0,504,293,11,4919,1,905,6,1
"59","2020-05-10",57,1,22,157,5223,0.833429063756462,0,0,504,293,5,4924,5,910,4,5
"60","2020-05-11",57,1,17,139,5223,0.833429063756462,0,0,504,293,7,4931,1,911,5,1
"61","2020-05-12",50,1,15,131,5223,0.833429063756462,0,0,504,293,9,4940,1,912,5,1
"62","2020-05-13",50,1,15,119,5223,0.833429063756462,0,0,504,293,7,4947,1,913,4,1
"63","2020-05-14",43,1,12,115,5223,0.833429063756462,0,0,504,293,7,4954,NA,NA,4,NA
"64","2020-05-15",38,1,12,107,5223,0.833429063756462,0,0,504,293,7,4961,1,914,3,1
"65","2020-05-16",36,1,12,101,5223,0.833429063756462,0,0,504,293,8,4969,NA,NA,5,NA
"66","2020-05-17",31,1,14,100,5223,0.833429063756462,0,0,504,293,7,4976,4,918,5,4
"67","2020-05-18",24,1,12,90,5223,0.833429063756462,0,0,504,293,8,4984,NA,NA,6,NA
"68","2020-05-19",25,1,16,81,5223,0.833429063756462,0,0,504,293,5,4989,4,922,4,4
"69","2020-05-20",24,1,17,80,5223,0.833429063756462,0,0,504,293,8,4997,3,925,4,3
"70","2020-05-21",25,1,18,81,5223,0.833429063756462,0,0,504,293,8,5005,2,927,5,2
"71","2020-05-22",24,1,19,74,5223,0.833429063756462,0,0,504,293,2,5007,4,931,1,4
"72","2020-05-23",21,1,17,74,5223,0.833429063756462,0,0,504,293,4,5011,3,934,1,3
"73","2020-05-24",19,1,18,68,5223,0.833429063756462,0,0,504,293,1,5012,NA,NA,NA,NA
"74","2020-05-25",22,1,14,70,5223,0.833429063756462,0,0,504,293,6,5018,1,935,3,1
"75","2020-05-26",19,1,10,66,5223,0.833429063756462,0,0,504,293,6,5024,NA,NA,3,NA
"76","2020-05-27",15,1,12,65,5223,0.833429063756462,0,0,504,293,6,5030,NA,NA,3,NA
"77","2020-05-28",18,1,11,64,5223,0.833429063756462,0,0,504,293,8,5038,2,937,4,2
"78","2020-05-29",18,1,11,54,5223,0.833429063756462,0,0,504,293,2,5040,NA,NA,NA,NA
"79","2020-05-30",18,1,11,56,5223,0.833429063756462,0,0,504,293,7,5047,1,938,5,1
"80","2020-05-31",19,1,11,53,5223,0.833429063756462,0,0,504,293,3,5050,NA,NA,2,NA
"81","2020-06-01",15,1,10,51,5223,0.833429063756462,0,0,504,293,3,5053,NA,NA,2,NA
"82","2020-06-02",16,1,11,51,5223,0.833429063756462,0,0,504,293,4,5057,NA,NA,2,NA
"83","2020-06-03",19,1,11,49,5223,0.833429063756462,0,0,504,293,3,5060,1,939,1,1
"84","2020-06-04",18,1,10,49,5223,0.833429063756462,0,0,504,293,5,5065,NA,NA,3,NA
"85","2020-06-05",15,1,9,48,5223,0.833429063756462,0,0,504,293,2,5067,NA,NA,NA,NA
"86","2020-06-06",14,1,8,51,5223,0.833429063756462,0,0,504,293,6,5073,NA,NA,4,NA
"87","2020-06-07",14,1,8,45,5223,0.833429063756462,0,0,504,293,3,5076,NA,NA,1,NA
"88","2020-03-13",1,2,45,57,2962,0.835584064821067,0,0,270,165,33,94,11,56,1,11
"89","2020-03-14",3,2,51,83,2962,0.835584064821067,0,0,270,165,36,130,31,87,6,31
"90","2020-03-15",3,2,55,106,2962,0.835584064821067,0,0,270,165,34,164,20,107,8,20
"91","2020-03-16",5,2,63,126,2962,0.835584064821067,0,0,270,165,38,202,44,151,9,44
"92","2020-03-17",13,2,96,159,2962,0.835584064821067,0,0,270,165,40,242,32,183,14,32
"93","2020-03-18",22,2,102,187,2962,0.835584064821067,0,0,270,165,28,270,46,229,13,46
"94","2020-03-19",31,2,89,209,2962,0.835584064821067,0,0,270,165,27,297,40,269,11,40
"95","2020-03-20",38,2,98,227,2962,0.835584064821067,0,0,270,165,37,334,50,319,17,50
"96","2020-03-21",47,2,120,250,2962,0.835584064821067,0,0,270,165,18,352,39,358,6,39
"97","2020-03-22",61,2,127,274,2962,0.835584064821067,0,0,270,165,28,380,45,403,17,45
"98","2020-03-23",67,2,109,302,2962,0.835584064821067,0,0,270,165,24,404,42,445,9,42
"99","2020-03-24",73,2,94,316,2962,0.835584064821067,0,0,270,165,25,429,46,491,7,46
"100","2020-03-25",73,2,84,340,2962,0.835584064821067,0,0,270,165,28,457,36,527,8,36
"101","2020-03-26",71,2,76,349,2962,0.835584064821067,0,0,270,165,23,480,42,569,10,42
"102","2020-03-27",74,2,72,355,2962,0.835584064821067,0,0,270,165,23,503,35,604,10,35
"103","2020-03-28",76,2,62,375,2962,0.835584064821067,0,0,270,165,22,525,23,627,13,23
"104","2020-03-29",78,2,49,395,2962,0.835584064821067,0,0,270,165,19,544,37,664,8,37
"105","2020-03-30",87,2,53,403,2962,0.835584064821067,0,0,270,165,26,570,26,690,15,26
"106","2020-03-31",89,2,52,408,2962,0.835584064821067,0,0,270,165,20,590,26,716,8,26
"107","2020-04-01",97,2,47,445,2962,0.835584064821067,0,0,270,165,34,624,16,732,11,16
"108","2020-04-02",112,2,44,465,2962,0.835584064821067,0,0,270,165,24,648,20,752,11,20
"109","2020-04-03",122,2,43,487,2962,0.835584064821067,0,0,270,165,16,664,20,772,8,20
"110","2020-04-04",123,2,54,506,2962,0.835584064821067,0,0,270,165,20,684,34,806,8,34
"111","2020-04-05",127,2,72,521,2962,0.835584064821067,0,0,270,165,26,710,30,836,11,30
"112","2020-04-06",137,2,72,526,2962,0.835584064821067,0,0,270,165,14,724,34,870,5,34
"113","2020-04-07",143,2,68,537,2962,0.835584064821067,0,0,270,165,23,747,27,897,13,27
"114","2020-04-08",147,2,63,550,2962,0.835584064821067,0,0,270,165,22,769,16,913,9,16
"115","2020-04-09",156,2,71,537,2962,0.835584064821067,0,0,270,165,24,793,30,943,14,30
"116","2020-04-10",156,2,74,561,2962,0.835584064821067,0,0,270,165,28,821,22,965,16,22
"117","2020-04-11",168,2,76,563,2962,0.835584064821067,0,0,270,165,15,836,24,989,6,24
"118","2020-04-12",163,2,84,586,2962,0.835584064821067,0,0,270,165,13,849,29,1018,6,29
"119","2020-04-13",164,2,80,593,2962,0.835584064821067,0,0,270,165,12,861,19,1037,4,19
"120","2020-04-14",164,2,78,582,2962,0.835584064821067,0,0,270,165,13,874,19,1056,7,19
"121","2020-04-15",167,2,82,573,2962,0.835584064821067,0,0,270,165,18,892,23,1079,7,23
"122","2020-04-16",160,2,74,557,2962,0.835584064821067,0,0,270,165,11,903,18,1097,5,18
"123","2020-04-17",157,2,67,557,2962,0.835584064821067,0,0,270,165,11,914,21,1118,5,21
"124","2020-04-18",156,2,58,554,2962,0.835584064821067,0,0,270,165,10,924,15,1133,7,15
"125","2020-04-19",164,2,59,530,2962,0.835584064821067,0,0,270,165,16,940,13,1146,8,13
"126","2020-04-20",163,2,52,526,2962,0.835584064821067,0,0,270,165,18,958,15,1161,10,15
"127","2020-04-21",156,2,42,518,2962,0.835584064821067,0,0,270,165,22,980,12,1173,11,12
"128","2020-04-22",156,2,40,508,2962,0.835584064821067,0,0,270,165,10,990,8,1181,3,8
