"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",5,1,245,221,3902,0.505125576627371,8265,27201,199,488,89,222,65,185,20,65
"2","2020-03-14",32,1,267,306,3902,0.505125576627371,8265,27201,199,488,85,307,60,245,25,60
"3","2020-03-15",39,1,263,383,3902,0.505125576627371,8265,27201,199,488,77,384,47,292,24,47
"4","2020-03-16",40,1,258,466,3902,0.505125576627371,8265,27201,199,488,83,467,44,336,33,44
"5","2020-03-17",59,1,258,564,3902,0.505125576627371,8265,27201,199,488,100,567,37,373,46,37
"6","2020-03-18",68,1,238,651,3902,0.505125576627371,8265,27201,199,488,98,665,42,415,40,42
"7","2020-03-19",94,1,220,723,3902,0.505125576627371,8265,27201,199,488,85,750,36,451,50,36
"8","2020-03-20",160,1,202,784,3902,0.505125576627371,8265,27201,199,488,91,841,20,471,55,20
"9","2020-03-21",223,1,184,838,3902,0.505125576627371,8265,27201,199,488,97,938,25,496,53,25
"10","2020-03-22",234,1,169,893,3902,0.505125576627371,8265,27201,199,488,93,1031,19,515,53,19
"11","2020-03-23",247,1,163,935,3902,0.505125576627371,8265,27201,199,488,88,1119,22,537,47,22
"12","2020-03-24",268,1,158,963,3902,0.505125576627371,8265,27201,199,488,90,1209,20,557,54,20
"13","2020-03-25",296,1,181,978,3902,0.505125576627371,8265,27201,199,488,86,1295,43,600,52,43
"14","2020-03-26",301,1,166,978,3902,0.505125576627371,8265,27201,199,488,78,1373,20,620,46,20
"15","2020-03-27",355,1,157,984,3902,0.505125576627371,8265,27201,199,488,90,1463,15,635,48,15
"16","2020-03-28",326,1,176,974,3902,0.505125576627371,8265,27201,199,488,72,1535,46,681,39,46
"17","2020-03-29",327,1,191,962,3902,0.505125576627371,8265,27201,199,488,72,1607,43,724,49,43
"18","2020-03-30",323,1,189,941,3902,0.505125576627371,8265,27201,199,488,83,1690,28,752,44,28
"19","2020-03-31",306,1,189,936,3902,0.505125576627371,8265,27201,199,488,67,1757,32,784,41,32
"20","2020-04-01",301,1,198,926,3902,0.505125576627371,8265,27201,199,488,84,1841,45,829,57,45
"21","2020-04-02",296,1,196,903,3902,0.505125576627371,8265,27201,199,488,66,1907,41,870,41,41
"22","2020-04-03",294,1,195,892,3902,0.505125576627371,8265,27201,199,488,78,1985,31,901,62,31
"23","2020-04-04",286,1,186,885,3902,0.505125576627371,8265,27201,199,488,81,2066,24,925,51,24
"24","2020-04-05",293,1,199,873,3902,0.505125576627371,8265,27201,199,488,72,2138,40,965,52,40
"25","2020-04-06",301,1,207,863,3902,0.505125576627371,8265,27201,199,488,72,2210,39,1004,50,39
"26","2020-04-07",280,1,196,818,3902,0.505125576627371,8265,27201,199,488,58,2268,27,1031,37,27
"27","2020-04-08",282,1,169,801,3902,0.505125576627371,8265,27201,199,488,66,2334,19,1050,38,19
"28","2020-04-09",280,1,138,785,3902,0.505125576627371,8265,27201,199,488,56,2390,12,1062,38,12
"29","2020-04-10",295,1,126,764,3902,0.505125576627371,8265,27201,199,488,52,2442,16,1078,36,16
"30","2020-04-11",292,1,121,742,3902,0.505125576627371,8265,27201,199,488,47,2489,11,1089,28,11
