"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,48,47,1448,0.610497237569061,8400,15282,75,187,18,47,13,37,4,13
"2","2020-03-14",2,1,52,72,1448,0.610497237569061,8400,15282,75,187,25,72,12,49,10,12
"3","2020-03-15",4,1,68,101,1448,0.610497237569061,8400,15282,75,187,30,102,15,64,10,15
"4","2020-03-16",5,1,65,120,1448,0.610497237569061,8400,15282,75,187,20,122,9,73,7,9
"5","2020-03-17",10,1,73,147,1448,0.610497237569061,8400,15282,75,187,27,149,16,89,12,16
"6","2020-03-18",16,1,72,169,1448,0.610497237569061,8400,15282,75,187,24,173,13,102,10,13
"7","2020-03-19",20,1,65,189,1448,0.610497237569061,8400,15282,75,187,27,200,7,109,16,7
"8","2020-03-20",32,1,59,219,1448,0.610497237569061,8400,15282,75,187,33,233,5,114,16,5
"9","2020-03-21",36,1,60,227,1448,0.610497237569061,8400,15282,75,187,18,251,6,120,12,6
"10","2020-03-22",45,1,51,248,1448,0.610497237569061,8400,15282,75,187,33,284,2,122,14,2
"11","2020-03-23",53,1,45,256,1448,0.610497237569061,8400,15282,75,187,23,307,6,128,13,6
"12","2020-03-24",62,1,42,265,1448,0.610497237569061,8400,15282,75,187,22,329,9,137,14,9
"13","2020-03-25",62,1,50,281,1448,0.610497237569061,8400,15282,75,187,36,365,13,150,23,13
"14","2020-03-26",65,1,51,280,1448,0.610497237569061,8400,15282,75,187,24,389,7,157,11,7
"15","2020-03-27",72,1,56,291,1448,0.610497237569061,8400,15282,75,187,33,422,18,175,19,18
"16","2020-03-28",75,1,73,277,1448,0.610497237569061,8400,15282,75,187,17,439,20,195,12,20
"17","2020-03-29",89,1,67,272,1448,0.610497237569061,8400,15282,75,187,26,465,9,204,16,9
"18","2020-03-30",88,1,71,277,1448,0.610497237569061,8400,15282,75,187,22,487,18,222,10,18
"19","2020-03-31",84,1,68,280,1448,0.610497237569061,8400,15282,75,187,24,511,12,234,20,12
"20","2020-04-01",86,1,76,278,1448,0.610497237569061,8400,15282,75,187,24,535,11,245,18,11
"21","2020-04-02",96,1,66,280,1448,0.610497237569061,8400,15282,75,187,25,560,13,258,18,13
"22","2020-04-03",100,1,56,271,1448,0.610497237569061,8400,15282,75,187,32,592,4,262,21,4
"23","2020-04-04",110,1,50,272,1448,0.610497237569061,8400,15282,75,187,24,616,4,266,18,4
"24","2020-04-05",93,1,52,268,1448,0.610497237569061,8400,15282,75,187,24,640,11,277,17,11
"25","2020-04-06",87,1,45,276,1448,0.610497237569061,8400,15282,75,187,29,669,6,283,19,6
"26","2020-04-07",82,1,52,275,1448,0.610497237569061,8400,15282,75,187,28,697,7,290,19,7
"27","2020-04-08",83,1,56,271,1448,0.610497237569061,8400,15282,75,187,22,719,11,301,16,11
"28","2020-04-09",79,1,58,270,1448,0.610497237569061,8400,15282,75,187,25,744,14,315,17,14
"29","2020-04-10",73,1,62,281,1448,0.610497237569061,8400,15282,75,187,31,775,14,329,17,14
"30","2020-04-11",81,1,74,271,1448,0.610497237569061,8400,15282,75,187,21,796,21,350,14,21
"31","2020-04-12",83,1,67,252,1448,0.610497237569061,8400,15282,75,187,8,804,11,361,7,11
"32","2020-04-13",89,1,63,252,1448,0.610497237569061,8400,15282,75,187,21,825,8,369,12,8
"33","2020-04-14",86,1,61,244,1448,0.610497237569061,8400,15282,75,187,19,844,7,376,15,7
"34","2020-04-15",86,1,55,247,1448,0.610497237569061,8400,15282,75,187,24,868,8,384,20,8
"35","2020-04-16",82,1,49,240,1448,0.610497237569061,8400,15282,75,187,20,888,5,389,18,5
"36","2020-04-17",81,1,44,227,1448,0.610497237569061,8400,15282,75,187,16,904,5,394,14,5
"37","2020-04-18",70,1,36,229,1448,0.610497237569061,8400,15282,75,187,21,925,3,397,17,3
"38","2020-04-19",76,1,34,224,1448,0.610497237569061,8400,15282,75,187,16,941,7,404,12,7
"39","2020-04-20",73,1,35,224,1448,0.610497237569061,8400,15282,75,187,17,958,7,411,9,7
"40","2020-04-21",70,1,37,215,1448,0.610497237569061,8400,15282,75,187,20,978,8,419,15,8
"41","2020-04-22",67,1,38,202,1448,0.610497237569061,8400,15282,75,187,10,988,5,424,10,5
"42","2020-04-23",64,1,35,185,1448,0.610497237569061,8400,15282,75,187,13,1001,6,430,12,6
"43","2020-04-24",61,1,31,183,1448,0.610497237569061,8400,15282,75,187,13,1014,7,437,11,7
"44","2020-04-25",67,1,37,176,1448,0.610497237569061,8400,15282,75,187,15,1029,9,446,11,9
"45","2020-04-26",58,1,40,172,1448,0.610497237569061,8400,15282,75,187,15,1044,9,455,12,9
"46","2020-04-27",51,1,40,175,1448,0.610497237569061,8400,15282,75,187,20,1064,4,459,17,4
"47","2020-04-28",49,1,31,168,1448,0.610497237569061,8400,15282,75,187,10,1074,5,464,7,5
"48","2020-04-29",58,1,31,156,1448,0.610497237569061,8400,15282,75,187,15,1089,7,471,9,7
"49","2020-04-30",56,1,33,147,1448,0.610497237569061,8400,15282,75,187,7,1096,5,476,5,5
"50","2020-05-01",62,1,29,143,1448,0.610497237569061,8400,15282,75,187,6,1102,5,481,4,5
"51","2020-05-02",58,1,27,141,1448,0.610497237569061,8400,15282,75,187,14,1116,3,484,9,3
"52","2020-05-03",55,1,22,141,1448,0.610497237569061,8400,15282,75,187,15,1131,3,487,10,3
"53","2020-05-04",53,1,21,143,1448,0.610497237569061,8400,15282,75,187,11,1142,4,491,9,4
"54","2020-05-05",51,1,18,135,1448,0.610497237569061,8400,15282,75,187,12,1154,2,493,8,2
"55","2020-05-06",41,1,17,138,1448,0.610497237569061,8400,15282,75,187,13,1167,3,496,10,3
"56","2020-05-07",44,1,16,133,1448,0.610497237569061,8400,15282,75,187,10,1177,3,499,6,3
"57","2020-05-08",45,1,11,121,1448,0.610497237569061,8400,15282,75,187,8,1185,NA,NA,4,NA
"58","2020-05-09",45,1,9,117,1448,0.610497237569061,8400,15282,75,187,7,1192,NA,NA,4,NA
"59","2020-05-10",42,1,8,109,1448,0.610497237569061,8400,15282,75,187,5,1197,1,500,3,1
"60","2020-05-11",36,1,7,105,1448,0.610497237569061,8400,15282,75,187,7,1204,1,501,7,1
"61","2020-05-12",39,1,6,100,1448,0.610497237569061,8400,15282,75,187,9,1213,NA,NA,7,NA
"62","2020-05-13",37,1,10,102,1448,0.610497237569061,8400,15282,75,187,11,1224,5,506,7,5
"63","2020-05-14",32,1,12,104,1448,0.610497237569061,8400,15282,75,187,9,1233,2,508,6,2
"64","2020-05-15",30,1,13,96,1448,0.610497237569061,8400,15282,75,187,4,1237,1,509,2,1
"65","2020-05-16",26,1,14,91,1448,0.610497237569061,8400,15282,75,187,6,1243,3,512,4,3
"66","2020-05-17",26,1,15,95,1448,0.610497237569061,8400,15282,75,187,11,1254,4,516,4,4
"67","2020-05-18",28,1,17,91,1448,0.610497237569061,8400,15282,75,187,7,1261,5,521,5,5
"68","2020-05-19",23,1,16,85,1448,0.610497237569061,8400,15282,75,187,6,1267,2,523,3,2
"69","2020-05-20",22,1,17,83,1448,0.610497237569061,8400,15282,75,187,11,1278,3,526,6,3
"70","2020-05-21",25,1,16,83,1448,0.610497237569061,8400,15282,75,187,12,1290,4,530,7,4
"71","2020-05-22",24,1,16,84,1448,0.610497237569061,8400,15282,75,187,7,1297,2,532,3,2
"72","2020-05-23",31,1,19,88,1448,0.610497237569061,8400,15282,75,187,7,1304,5,537,2,5
"73","2020-05-24",27,1,22,91,1448,0.610497237569061,8400,15282,75,187,9,1313,6,543,6,6
"74","2020-05-25",29,1,20,96,1448,0.610497237569061,8400,15282,75,187,11,1324,2,545,5,2
"75","2020-05-26",31,1,20,97,1448,0.610497237569061,8400,15282,75,187,8,1332,2,547,4,2
"76","2020-05-27",34,1,15,104,1448,0.610497237569061,8400,15282,75,187,15,1347,1,548,9,1
"77","2020-05-28",32,1,13,102,1448,0.610497237569061,8400,15282,75,187,10,1357,1,549,7,1
"78","2020-05-29",37,1,10,106,1448,0.610497237569061,8400,15282,75,187,10,1367,2,551,3,2
"79","2020-05-30",35,1,9,110,1448,0.610497237569061,8400,15282,75,187,9,1376,1,552,7,1
"80","2020-05-31",37,1,9,101,1448,0.610497237569061,8400,15282,75,187,4,1380,1,553,2,1
"81","2020-06-01",37,1,10,105,1448,0.610497237569061,8400,15282,75,187,11,1391,2,555,8,2
"82","2020-06-02",38,1,11,105,1448,0.610497237569061,8400,15282,75,187,10,1401,2,557,5,2
"83","2020-06-03",37,1,10,95,1448,0.610497237569061,8400,15282,75,187,6,1407,1,558,5,1
"84","2020-06-04",36,1,8,95,1448,0.610497237569061,8400,15282,75,187,9,1416,NA,NA,4,NA
"85","2020-06-05",39,1,5,95,1448,0.610497237569061,8400,15282,75,187,5,1421,NA,NA,3,NA
"86","2020-06-06",40,1,5,93,1448,0.610497237569061,8400,15282,75,187,9,1430,NA,NA,5,NA
"87","2020-06-07",37,1,6,91,1448,0.610497237569061,8400,15282,75,187,3,1433,1,559,3,1
"88","2020-03-14",1,2,34,43,2967,0.915065722952477,8400,24035,146,120,15,60,11,32,8,11
"89","2020-03-15",8,2,32,49,2967,0.915065722952477,8400,24035,146,120,14,74,12,44,5,12
"90","2020-03-16",9,2,33,72,2967,0.915065722952477,8400,24035,146,120,15,89,6,50,7,6
"91","2020-03-17",11,2,34,90,2967,0.915065722952477,8400,24035,146,120,16,105,3,53,8,3
"92","2020-03-18",14,2,29,118,2967,0.915065722952477,8400,24035,146,120,23,128,8,61,8,8
"93","2020-03-19",15,2,34,129,2967,0.915065722952477,8400,24035,146,120,21,149,9,70,12,9
"94","2020-03-20",24,2,30,155,2967,0.915065722952477,8400,24035,146,120,16,165,8,78,5,8
"95","2020-03-21",36,2,33,170,2967,0.915065722952477,8400,24035,146,120,19,184,13,91,10,13
"96","2020-03-22",39,2,34,186,2967,0.915065722952477,8400,24035,146,120,21,205,20,111,13,20
"97","2020-03-23",42,2,42,204,2967,0.915065722952477,8400,24035,146,120,28,233,20,131,16,20
"98","2020-03-24",49,2,40,228,2967,0.915065722952477,8400,24035,146,120,20,253,14,145,11,14
"99","2020-03-25",56,2,47,247,2967,0.915065722952477,8400,24035,146,120,18,271,13,158,14,13
"100","2020-03-26",69,2,45,262,2967,0.915065722952477,8400,24035,146,120,23,294,15,173,17,15
"101","2020-03-27",77,2,37,282,2967,0.915065722952477,8400,24035,146,120,26,320,11,184,15,11
"102","2020-03-28",81,2,35,295,2967,0.915065722952477,8400,24035,146,120,32,352,17,201,22,17
"103","2020-03-29",90,2,33,300,2967,0.915065722952477,8400,24035,146,120,27,379,14,215,18,14
"104","2020-03-30",84,2,38,327,2967,0.915065722952477,8400,24035,146,120,17,396,18,233,13,18
"105","2020-03-31",87,2,42,339,2967,0.915065722952477,8400,24035,146,120,27,423,22,255,17,22
"106","2020-04-01",91,2,44,346,2967,0.915065722952477,8400,24035,146,120,24,447,16,271,16,16
"107","2020-04-02",87,2,44,350,2967,0.915065722952477,8400,24035,146,120,21,468,12,283,16,12
"108","2020-04-03",101,2,39,357,2967,0.915065722952477,8400,24035,146,120,28,496,22,305,22,22
"109","2020-04-04",101,2,38,369,2967,0.915065722952477,8400,24035,146,120,30,526,15,320,22,15
"110","2020-04-05",99,2,35,398,2967,0.915065722952477,8400,24035,146,120,26,552,13,333,25,13
"111","2020-04-06",111,2,25,419,2967,0.915065722952477,8400,24035,146,120,18,570,11,344,12,11
"112","2020-04-07",102,2,26,411,2967,0.915065722952477,8400,24035,146,120,17,587,12,356,16,12
"113","2020-04-08",99,2,38,400,2967,0.915065722952477,8400,24035,146,120,20,607,11,367,13,11
"114","2020-04-09",103,2,36,425,2967,0.915065722952477,8400,24035,146,120,25,632,12,379,20,12
"115","2020-04-10",112,2,32,445,2967,0.915065722952477,8400,24035,146,120,24,656,10,389,20,10
"116","2020-04-11",144,2,25,456,2967,0.915065722952477,8400,24035,146,120,22,678,9,398,18,9
"117","2020-04-12",144,2,23,472,2967,0.915065722952477,8400,24035,146,120,26,704,14,412,20,14
"118","2020-04-13",135,2,27,485,2967,0.915065722952477,8400,24035,146,120,25,729,15,427,20,15
"119","2020-04-14",147,2,26,522,2967,0.915065722952477,8400,24035,146,120,27,756,10,437,20,10
"120","2020-04-15",158,2,25,559,2967,0.915065722952477,8400,24035,146,120,15,771,15,452,13,15
"121","2020-04-16",165,2,24,562,2967,0.915065722952477,8400,24035,146,120,15,786,7,459,11,7
"122","2020-04-17",196,2,23,566,2967,0.915065722952477,8400,24035,146,120,22,808,17,476,15,17
"123","2020-04-18",192,2,22,576,2967,0.915065722952477,8400,24035,146,120,19,827,12,488,16,12
