"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-11",1,1,25,33,5273,0.835577470130855,0,0,450,253,33,33,10,14,1,10
"2","2020-03-12",1,1,48,74,5273,0.835577470130855,0,0,450,253,41,74,14,28,7,14
"3","2020-03-13",3,1,96,114,5273,0.835577470130855,0,0,450,253,40,114,41,69,14,41
"4","2020-03-14",5,1,100,152,5273,0.835577470130855,0,0,450,253,38,152,24,93,16,24
"5","2020-03-15",7,1,95,196,5273,0.835577470130855,0,0,450,253,45,197,20,113,18,20
"6","2020-03-16",12,1,147,260,5273,0.835577470130855,0,0,450,253,65,262,44,157,22,44
"7","2020-03-17",20,1,171,325,5273,0.835577470130855,0,0,450,253,66,328,47,204,42,47
"8","2020-03-18",28,1,158,390,5273,0.835577470130855,0,0,450,253,72,400,26,230,51,26
"9","2020-03-19",49,1,147,472,5273,0.835577470130855,0,0,450,253,90,490,19,249,68,19
"10","2020-03-20",64,1,127,566,5273,0.835577470130855,0,0,450,253,112,602,19,268,90,19
"11","2020-03-21",81,1,144,658,5273,0.835577470130855,0,0,450,253,109,711,48,316,90,48
"12","2020-03-22",108,1,155,745,5273,0.835577470130855,0,0,450,253,111,822,31,347,96,31
"13","2020-03-23",143,1,165,823,5273,0.835577470130855,0,0,450,253,106,928,43,390,84,43
"14","2020-03-24",171,1,171,925,5273,0.835577470130855,0,0,450,253,130,1058,24,414,113,24
"15","2020-03-25",197,1,144,983,5273,0.835577470130855,0,0,450,253,98,1156,19,433,85,19
"16","2020-03-26",219,1,131,1052,5273,0.835577470130855,0,0,450,253,132,1288,16,449,114,16
"17","2020-03-27",233,1,106,1092,5273,0.835577470130855,0,0,450,253,101,1389,10,459,87,10
"18","2020-03-28",254,1,100,1172,5273,0.835577470130855,0,0,450,253,137,1526,8,467,127,8
"19","2020-03-29",274,1,100,1210,5273,0.835577470130855,0,0,450,253,136,1662,14,481,112,14
"20","2020-03-30",276,1,116,1204,5273,0.835577470130855,0,0,450,253,99,1761,35,516,85,35
"21","2020-03-31",285,1,126,1228,5273,0.835577470130855,0,0,450,253,134,1895,35,551,112,35
"22","2020-04-01",292,1,124,1264,5273,0.835577470130855,0,0,450,253,124,2019,20,571,109,20
"23","2020-04-02",296,1,127,1346,5273,0.835577470130855,0,0,450,253,164,2183,29,600,154,29
"24","2020-04-03",320,1,143,1401,5273,0.835577470130855,0,0,450,253,152,2335,36,636,137,36
"25","2020-04-04",340,1,157,1427,5273,0.835577470130855,0,0,450,253,131,2466,37,673,127,37
"26","2020-04-05",348,1,158,1394,5273,0.835577470130855,0,0,450,253,103,2569,35,708,95,35
"27","2020-04-06",365,1,151,1422,5273,0.835577470130855,0,0,450,253,164,2733,20,728,152,20
"28","2020-04-07",377,1,127,1455,5273,0.835577470130855,0,0,450,253,153,2886,9,737,143,9
"29","2020-04-08",391,1,137,1478,5273,0.835577470130855,0,0,450,253,131,3017,35,772,118,35
"30","2020-04-09",413,1,136,1499,5273,0.835577470130855,0,0,450,253,132,3149,27,799,124,27
"31","2020-04-10",429,1,146,1473,5273,0.835577470130855,0,0,450,253,130,3279,25,824,120,25
"32","2020-04-11",418,1,144,1485,5273,0.835577470130855,0,0,450,253,160,3439,29,853,151,29
"33","2020-04-12",429,1,118,1474,5273,0.835577470130855,0,0,450,253,104,3543,17,870,99,17
"34","2020-04-13",439,1,125,1483,5273,0.835577470130855,0,0,450,253,117,3660,24,894,106,24
"35","2020-04-14",448,1,122,1446,5273,0.835577470130855,0,0,450,253,117,3777,23,917,115,23
"36","2020-04-15",441,1,104,1398,5273,0.835577470130855,0,0,450,253,97,3874,13,930,93,13
"37","2020-04-16",420,1,100,1363,5273,0.835577470130855,0,0,450,253,115,3989,16,946,111,16
"38","2020-04-17",402,1,88,1327,5273,0.835577470130855,0,0,450,253,109,4098,7,953,102,7
"39","2020-04-18",402,1,83,1323,5273,0.835577470130855,0,0,450,253,118,4216,9,962,114,9
"40","2020-04-19",378,1,75,1302,5273,0.835577470130855,0,0,450,253,102,4318,11,973,95,11
"41","2020-04-20",359,1,69,1241,5273,0.835577470130855,0,0,450,253,79,4397,7,980,75,7
"42","2020-04-21",341,1,59,1177,5273,0.835577470130855,0,0,450,253,59,4456,5,985,54,5
"43","2020-04-22",344,1,61,1115,5273,0.835577470130855,0,0,450,253,65,4521,14,999,58,14
"44","2020-04-23",353,1,68,1028,5273,0.835577470130855,0,0,450,253,54,4575,13,1012,46,13
"45","2020-04-24",335,1,66,977,5273,0.835577470130855,0,0,450,253,62,4637,10,1022,58,10
"46","2020-04-25",322,1,69,917,5273,0.835577470130855,0,0,450,253,44,4681,12,1034,40,12
"47","2020-04-26",314,1,67,850,5273,0.835577470130855,0,0,450,253,46,4727,9,1043,41,9
"48","2020-04-27",290,1,63,778,5273,0.835577470130855,0,0,450,253,38,4765,6,1049,35,6
"49","2020-04-28",281,1,53,702,5273,0.835577470130855,0,0,450,253,28,4793,5,1054,26,5
"50","2020-04-29",250,1,56,637,5273,0.835577470130855,0,0,450,253,25,4818,9,1063,21,9
"51","2020-04-30",217,1,50,578,5273,0.835577470130855,0,0,450,253,35,4853,4,1067,32,4
"52","2020-05-01",200,1,45,530,5273,0.835577470130855,0,0,450,253,38,4891,4,1071,34,4
"53","2020-05-02",183,1,39,460,5273,0.835577470130855,0,0,450,253,21,4912,5,1076,17,5
"54","2020-05-03",159,1,29,390,5273,0.835577470130855,0,0,450,253,16,4928,3,1079,13,3
"55","2020-05-04",154,1,26,360,5273,0.835577470130855,0,0,450,253,17,4945,2,1081,16,2
"56","2020-05-05",128,1,29,327,5273,0.835577470130855,0,0,450,253,15,4960,4,1085,13,4
"57","2020-05-06",123,1,32,286,5273,0.835577470130855,0,0,450,253,10,4970,5,1090,6,5
"58","2020-05-07",113,1,29,260,5273,0.835577470130855,0,0,450,253,12,4982,3,1093,11,3
"59","2020-05-08",109,1,36,237,5273,0.835577470130855,0,0,450,253,20,5002,6,1099,15,6
"60","2020-05-09",103,1,34,217,5273,0.835577470130855,0,0,450,253,13,5015,2,1101,9,2
"61","2020-05-10",97,1,30,193,5273,0.835577470130855,0,0,450,253,11,5026,4,1105,11,4
"62","2020-05-11",86,1,28,167,5273,0.835577470130855,0,0,450,253,11,5037,4,1109,8,4
"63","2020-05-12",76,1,29,155,5273,0.835577470130855,0,0,450,253,8,5045,3,1112,5,3
"64","2020-05-13",64,1,31,148,5273,0.835577470130855,0,0,450,253,10,5055,8,1120,4,8
"65","2020-05-14",58,1,29,144,5273,0.835577470130855,0,0,450,253,13,5068,2,1122,10,2
"66","2020-05-15",48,1,27,127,5273,0.835577470130855,0,0,450,253,7,5075,1,1123,5,1
"67","2020-05-16",41,1,25,118,5273,0.835577470130855,0,0,450,253,4,5079,4,1127,3,4
"68","2020-05-17",38,1,23,109,5273,0.835577470130855,0,0,450,253,5,5084,3,1130,3,3
"69","2020-05-18",31,1,21,97,5273,0.835577470130855,0,0,450,253,3,5087,1,1131,3,1
"70","2020-05-19",30,1,18,92,5273,0.835577470130855,0,0,450,253,4,5091,2,1133,NA,2
"71","2020-05-20",28,1,17,85,5273,0.835577470130855,0,0,450,253,6,5097,2,1135,3,2
"72","2020-05-21",24,1,18,76,5273,0.835577470130855,0,0,450,253,4,5101,2,1137,3,2
"73","2020-05-22",23,1,12,70,5273,0.835577470130855,0,0,450,253,4,5105,NA,NA,2,NA
"74","2020-05-23",19,1,10,60,5273,0.835577470130855,0,0,450,253,2,5107,NA,NA,1,NA
"75","2020-05-24",22,1,9,56,5273,0.835577470130855,0,0,450,253,6,5113,NA,NA,1,NA
"76","2020-05-25",22,1,8,59,5273,0.835577470130855,0,0,450,253,7,5120,NA,NA,2,NA
"77","2020-05-26",21,1,7,57,5273,0.835577470130855,0,0,450,253,3,5123,NA,NA,2,NA
"78","2020-05-27",22,1,9,50,5273,0.835577470130855,0,0,450,253,4,5127,2,1139,NA,2
"79","2020-05-28",18,1,8,45,5273,0.835577470130855,0,0,450,253,2,5129,NA,NA,NA,NA
"80","2020-05-29",17,1,8,45,5273,0.835577470130855,0,0,450,253,2,5131,NA,NA,NA,NA
"81","2020-05-30",16,1,8,41,5273,0.835577470130855,0,0,450,253,2,5133,NA,NA,NA,NA
"82","2020-05-31",11,1,8,43,5273,0.835577470130855,0,0,450,253,4,5137,NA,NA,2,NA
"83","2020-06-01",11,1,8,38,5273,0.835577470130855,0,0,450,253,1,5138,NA,NA,1,NA
"84","2020-06-02",10,1,9,33,5273,0.835577470130855,0,0,450,253,1,5139,NA,NA,1,NA
"85","2020-06-03",8,1,10,31,5273,0.835577470130855,0,0,450,253,3,5142,2,1141,1,2
"86","2020-06-04",9,1,10,31,5273,0.835577470130855,0,0,450,253,3,5145,NA,NA,1,NA
"87","2020-06-05",9,1,9,33,5273,0.835577470130855,0,0,450,253,7,5152,NA,NA,1,NA
"88","2020-06-06",9,1,9,32,5273,0.835577470130855,0,0,450,253,1,5153,NA,NA,NA,NA
"89","2020-06-07",9,1,10,32,5273,0.835577470130855,0,0,450,253,5,5158,1,1142,NA,1
