"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"23","2020-04-05",108,1,36,496,3924,0.743119266055046,0,0,352,189,48,867,4,157,38,4
"24","2020-04-06",120,1,31,495,3924,0.743119266055046,0,0,352,189,38,905,7,164,27,7
"25","2020-04-07",131,1,42,503,3924,0.743119266055046,0,0,352,189,53,958,13,177,36,13
"26","2020-04-08",131,1,45,511,3924,0.743119266055046,0,0,352,189,41,999,7,184,31,7
"27","2020-04-09",135,1,47,536,3924,0.743119266055046,0,0,352,189,65,1064,8,192,53,8
"28","2020-04-10",136,1,51,528,3924,0.743119266055046,0,0,352,189,44,1108,10,202,38,10
"29","2020-04-11",134,1,52,552,3924,0.743119266055046,0,0,352,189,60,1168,13,215,45,13
"30","2020-04-12",139,1,54,568,3924,0.743119266055046,0,0,352,189,64,1232,15,230,52,15
"31","2020-04-13",135,1,51,569,3924,0.743119266055046,0,0,352,189,51,1283,7,237,38,7
"32","2020-04-14",131,1,53,571,3924,0.743119266055046,0,0,352,189,60,1343,14,251,39,14
"33","2020-04-15",146,1,58,590,3924,0.743119266055046,0,0,352,189,64,1407,12,263,45,12
"34","2020-04-16",151,1,63,600,3924,0.743119266055046,0,0,352,189,61,1468,11,274,50,11
"35","2020-04-17",165,1,64,602,3924,0.743119266055046,0,0,352,189,58,1526,9,283,44,9
"36","2020-04-18",177,1,61,608,3924,0.743119266055046,0,0,352,189,53,1579,11,294,43,11
"37","2020-04-19",173,1,65,649,3924,0.743119266055046,0,0,352,189,87,1666,12,306,71,12
"38","2020-04-20",174,1,58,666,3924,0.743119266055046,0,0,352,189,64,1730,5,311,50,5
"39","2020-04-21",196,1,50,666,3924,0.743119266055046,0,0,352,189,62,1792,7,318,53,7
"40","2020-04-22",195,1,48,669,3924,0.743119266055046,0,0,352,189,64,1856,5,323,48,5
"41","2020-04-23",193,1,43,682,3924,0.743119266055046,0,0,352,189,58,1914,NA,NA,50,NA
"42","2020-04-24",186,1,44,679,3924,0.743119266055046,0,0,352,189,60,1974,1,324,46,1
"43","2020-04-25",185,1,38,673,3924,0.743119266055046,0,0,352,189,50,2024,7,331,37,7
"44","2020-04-26",190,1,35,683,3924,0.743119266055046,0,0,352,189,66,2090,5,336,52,5
"45","2020-04-27",197,1,48,685,3924,0.743119266055046,0,0,352,189,59,2149,12,348,50,12
"46","2020-04-28",182,1,41,665,3924,0.743119266055046,0,0,352,189,47,2196,9,357,32,9
"47","2020-04-29",180,1,51,648,3924,0.743119266055046,0,0,352,189,53,2249,8,365,40,8
"48","2020-04-30",186,1,54,648,3924,0.743119266055046,0,0,352,189,54,2303,13,378,40,13
"49","2020-05-01",191,1,52,650,3924,0.743119266055046,0,0,352,189,63,2366,8,386,54,8
"50","2020-05-02",182,1,60,625,3924,0.743119266055046,0,0,352,189,55,2421,14,400,47,14
"51","2020-05-03",185,1,67,612,3924,0.743119266055046,0,0,352,189,49,2470,17,417,36,17
"52","2020-05-04",181,1,63,613,3924,0.743119266055046,0,0,352,189,62,2532,10,427,53,10
"53","2020-05-05",182,1,57,619,3924,0.743119266055046,0,0,352,189,69,2601,9,436,57,9
"54","2020-05-06",188,1,51,622,3924,0.743119266055046,0,0,352,189,50,2651,5,441,39,5
"55","2020-05-07",181,1,42,596,3924,0.743119266055046,0,0,352,189,45,2696,4,445,38,4
"56","2020-05-08",175,1,48,597,3924,0.743119266055046,0,0,352,189,56,2752,9,454,45,9
"57","2020-05-09",183,1,50,598,3924,0.743119266055046,0,0,352,189,47,2799,11,465,39,11
"58","2020-05-10",184,1,63,592,3924,0.743119266055046,0,0,352,189,49,2848,16,481,37,16
"59","2020-05-11",176,1,72,594,3924,0.743119266055046,0,0,352,189,55,2903,13,494,50,13
"60","2020-05-12",169,1,71,581,3924,0.743119266055046,0,0,352,189,45,2948,10,504,37,10
"61","2020-05-13",168,1,78,571,3924,0.743119266055046,0,0,352,189,48,2996,16,520,37,16
"62","2020-05-14",174,1,84,573,3924,0.743119266055046,0,0,352,189,60,3056,20,540,50,20
"63","2020-05-15",176,1,89,559,3924,0.743119266055046,0,0,352,189,34,3090,24,564,26,24
"64","2020-05-16",181,1,83,552,3924,0.743119266055046,0,0,352,189,50,3140,13,577,45,13
"65","2020-05-17",165,1,86,533,3924,0.743119266055046,0,0,352,189,32,3172,19,596,27,19
"66","2020-05-18",170,1,88,533,3924,0.743119266055046,0,0,352,189,50,3222,11,607,41,11
"67","2020-05-19",172,1,78,526,3924,0.743119266055046,0,0,352,189,49,3271,8,615,43,8
"68","2020-05-20",173,1,76,534,3924,0.743119266055046,0,0,352,189,55,3326,13,628,45,13
"69","2020-05-21",160,1,75,524,3924,0.743119266055046,0,0,352,189,47,3373,12,640,39,12
"70","2020-05-22",150,1,69,509,3924,0.743119266055046,0,0,352,189,35,3408,9,649,28,9
"71","2020-05-23",130,1,57,490,3924,0.743119266055046,0,0,352,189,36,3444,6,655,31,6
"72","2020-05-24",139,1,51,483,3924,0.743119266055046,0,0,352,189,40,3484,7,662,34,7
"73","2020-05-25",138,1,51,471,3924,0.743119266055046,0,0,352,189,43,3527,12,674,32,12
"74","2020-05-26",129,1,56,457,3924,0.743119266055046,0,0,352,189,36,3563,11,685,32,11
"75","2020-05-27",119,1,55,448,3924,0.743119266055046,0,0,352,189,32,3595,9,694,26,9
"76","2020-05-28",121,1,51,430,3924,0.743119266055046,0,0,352,189,26,3621,6,700,20,6
"77","2020-05-29",127,1,55,413,3924,0.743119266055046,0,0,352,189,29,3650,7,707,23,7
"78","2020-05-30",134,1,59,379,3924,0.743119266055046,0,0,352,189,18,3668,13,720,14,13
"79","2020-05-31",124,1,51,368,3924,0.743119266055046,0,0,352,189,27,3695,6,726,24,6
"80","2020-06-01",115,1,51,346,3924,0.743119266055046,0,0,352,189,23,3718,9,735,18,9
"81","2020-06-02",114,1,48,318,3924,0.743119266055046,0,0,352,189,17,3735,3,738,12,3
"82","2020-06-03",104,1,47,297,3924,0.743119266055046,0,0,352,189,17,3752,7,745,14,7
"83","2020-06-04",107,1,44,282,3924,0.743119266055046,0,0,352,189,21,3773,5,750,18,5
"84","2020-06-05",96,1,39,271,3924,0.743119266055046,0,0,352,189,22,3795,6,756,19,6
"85","2020-06-06",91,1,43,259,3924,0.743119266055046,0,0,352,189,17,3812,11,767,14,11
"86","2020-06-07",87,1,44,247,3924,0.743119266055046,0,0,352,189,19,3831,6,773,12,6
"87","2020-03-13",1,2,16,14,2794,0.810307802433787,0,0,208,93,7,27,2,2,2,2
"88","2020-03-14",2,2,15,19,2794,0.810307802433787,0,0,208,93,13,40,2,4,3,2
"89","2020-03-15",2,2,20,25,2794,0.810307802433787,0,0,208,93,15,55,1,5,5,1
"90","2020-03-16",2,2,19,31,2794,0.810307802433787,0,0,208,93,17,72,4,9,7,4
"91","2020-03-17",2,2,18,41,2794,0.810307802433787,0,0,208,93,17,89,7,16,6,7
"92","2020-03-18",2,2,18,47,2794,0.810307802433787,0,0,208,93,18,107,2,18,13,2
"93","2020-03-19",4,2,16,49,2794,0.810307802433787,0,0,208,93,19,126,6,24,13,6
"94","2020-03-20",5,2,16,59,2794,0.810307802433787,0,0,208,93,21,147,5,29,11,5
"95","2020-03-21",7,2,26,65,2794,0.810307802433787,0,0,208,93,18,165,5,34,10,5
"96","2020-03-22",10,2,21,75,2794,0.810307802433787,0,0,208,93,19,184,7,41,13,7
"97","2020-03-23",11,2,17,82,2794,0.810307802433787,0,0,208,93,26,210,5,46,13,5
"98","2020-03-24",16,2,17,98,2794,0.810307802433787,0,0,208,93,20,230,10,56,9,10
"99","2020-03-25",21,2,11,114,2794,0.810307802433787,0,0,208,93,29,259,7,63,12,7
"100","2020-03-26",26,2,12,132,2794,0.810307802433787,0,0,208,93,22,281,7,70,12,7
"101","2020-03-27",29,2,11,150,2794,0.810307802433787,0,0,208,93,19,300,10,80,13,10
"102","2020-03-28",36,2,11,158,2794,0.810307802433787,0,0,208,93,23,323,6,86,10,6
"103","2020-03-29",42,2,14,172,2794,0.810307802433787,0,0,208,93,22,345,11,97,12,11
"104","2020-03-30",49,2,20,187,2794,0.810307802433787,0,0,208,93,26,371,5,102,20,5
"105","2020-03-31",49,2,34,200,2794,0.810307802433787,0,0,208,93,26,397,6,108,16,6
"106","2020-04-01",52,2,38,209,2794,0.810307802433787,0,0,208,93,24,421,9,117,14,9
"107","2020-04-02",56,2,39,211,2794,0.810307802433787,0,0,208,93,19,440,7,124,6,7
"108","2020-04-03",60,2,35,226,2794,0.810307802433787,0,0,208,93,31,471,8,132,20,8
"109","2020-04-04",63,2,26,237,2794,0.810307802433787,0,0,208,93,21,492,4,136,14,4
"110","2020-04-05",61,2,21,239,2794,0.810307802433787,0,0,208,93,26,518,5,141,11,5
"111","2020-04-06",59,2,18,254,2794,0.810307802433787,0,0,208,93,24,542,4,145,14,4
"112","2020-04-07",60,2,21,255,2794,0.810307802433787,0,0,208,93,28,570,6,151,18,6
"113","2020-04-08",57,2,28,264,2794,0.810307802433787,0,0,208,93,23,593,4,155,11,4
"114","2020-04-09",56,2,38,266,2794,0.810307802433787,0,0,208,93,30,623,7,162,20,7
"115","2020-04-10",56,2,29,279,2794,0.810307802433787,0,0,208,93,21,644,10,172,13,10
"116","2020-04-11",57,2,30,301,2794,0.810307802433787,0,0,208,93,32,676,13,185,15,13
"117","2020-04-12",57,2,36,320,2794,0.810307802433787,0,0,208,93,25,701,10,195,18,10
"118","2020-04-13",67,2,44,351,2794,0.810307802433787,0,0,208,93,29,730,2,197,16,2
"119","2020-04-14",72,2,50,370,2794,0.810307802433787,0,0,208,93,27,757,6,203,17,6
"120","2020-04-15",78,2,46,386,2794,0.810307802433787,0,0,208,93,32,789,12,215,18,12
"121","2020-04-16",86,2,46,392,2794,0.810307802433787,0,0,208,93,20,809,15,230,13,15
"122","2020-04-17",88,2,39,405,2794,0.810307802433787,0,0,208,93,31,840,14,244,17,14
"123","2020-04-18",96,2,35,416,2794,0.810307802433787,0,0,208,93,31,871,7,251,12,7
"124","2020-04-19",104,2,30,445,2794,0.810307802433787,0,0,208,93,25,896,11,262,16,11
"125","2020-04-20",108,2,30,461,2794,0.810307802433787,0,0,208,93,31,927,13,275,12,13
"126","2020-04-21",125,2,33,477,2794,0.810307802433787,0,0,208,93,41,968,12,287,27,12
"127","2020-04-22",132,2,45,494,2794,0.810307802433787,0,0,208,93,32,1000,14,301,20,14
"128","2020-04-23",135,2,46,500,2794,0.810307802433787,0,0,208,93,31,1031,12,313,19,12
"129","2020-04-24",145,2,48,502,2794,0.810307802433787,0,0,208,93,45,1076,12,325,26,12
"130","2020-04-25",145,2,49,494,2794,0.810307802433787,0,0,208,93,37,1113,18,343,25,18
"131","2020-04-26",148,2,49,510,2794,0.810307802433787,0,0,208,93,26,1139,24,367,13,24
"132","2020-04-27",153,2,56,504,2794,0.810307802433787,0,0,208,93,32,1171,17,384,18,17
"133","2020-04-28",145,2,63,494,2794,0.810307802433787,0,0,208,93,28,1199,11,395,14,11
"134","2020-04-29",140,2,64,506,2794,0.810307802433787,0,0,208,93,29,1228,11,406,23,11
"135","2020-04-30",147,2,67,505,2794,0.810307802433787,0,0,208,93,19,1247,13,419,9,13
"136","2020-05-01",151,2,63,507,2794,0.810307802433787,0,0,208,93,28,1275,5,424,15,5
"137","2020-05-02",151,2,64,495,2794,0.810307802433787,0,0,208,93,23,1298,6,430,17,6
"138","2020-05-03",153,2,63,481,2794,0.810307802433787,0,0,208,93,19,1317,9,439,10,9
"139","2020-05-04",145,2,54,476,2794,0.810307802433787,0,0,208,93,22,1339,7,446,12,7
"140","2020-05-05",143,2,42,471,2794,0.810307802433787,0,0,208,93,23,1362,16,462,12,16
"141","2020-05-06",146,2,41,472,2794,0.810307802433787,0,0,208,93,22,1384,11,473,14,11
"142","2020-05-07",129,2,40,460,2794,0.810307802433787,0,0,208,93,23,1407,9,482,13,9
"143","2020-05-08",133,2,36,453,2794,0.810307802433787,0,0,208,93,24,1431,16,498,12,16
"144","2020-05-09",124,2,30,459,2794,0.810307802433787,0,0,208,93,19,1450,7,505,5,7
"145","2020-05-10",123,2,28,482,2794,0.810307802433787,0,0,208,93,18,1468,21,526,7,21
"146","2020-05-11",130,2,42,484,2794,0.810307802433787,0,0,208,93,23,1491,9,535,13,9
"147","2020-05-12",126,2,49,491,2794,0.810307802433787,0,0,208,93,19,1510,14,549,9,14
"148","2020-05-13",131,2,49,501,2794,0.810307802433787,0,0,208,93,20,1530,16,565,10,16
"149","2020-05-14",137,2,43,514,2794,0.810307802433787,0,0,208,93,23,1553,18,583,14,18
"150","2020-05-15",130,2,51,497,2794,0.810307802433787,0,0,208,93,17,1570,18,601,8,18
"151","2020-05-16",141,2,57,502,2794,0.810307802433787,0,0,208,93,13,1583,13,614,4,13
"152","2020-05-17",154,2,49,500,2794,0.810307802433787,0,0,208,93,21,1604,14,628,7,14
"153","2020-05-18",155,2,45,495,2794,0.810307802433787,0,0,208,93,15,1619,22,650,5,22
"154","2020-05-19",164,2,47,493,2794,0.810307802433787,0,0,208,93,17,1636,15,665,8,15
"155","2020-05-20",161,2,56,478,2794,0.810307802433787,0,0,208,93,14,1650,22,687,6,22
"156","2020-05-21",161,2,47,460,2794,0.810307802433787,0,0,208,93,11,1661,18,705,6,18
"157","2020-05-22",156,2,51,455,2794,0.810307802433787,0,0,208,93,18,1679,18,723,10,18
"158","2020-05-23",147,2,48,452,2794,0.810307802433787,0,0,208,93,15,1694,18,741,11,18
"159","2020-05-24",135,2,41,431,2794,0.810307802433787,0,0,208,93,16,1710,8,749,5,8
"160","2020-05-25",124,2,43,406,2794,0.810307802433787,0,0,208,93,14,1724,18,767,4,18
"161","2020-05-26",119,2,49,398,2794,0.810307802433787,0,0,208,93,12,1736,17,784,6,17
"162","2020-05-27",125,2,54,380,2794,0.810307802433787,0,0,208,93,7,1743,9,793,2,9
"163","2020-05-28",123,2,43,369,2794,0.810307802433787,0,0,208,93,17,1760,4,797,10,4
"164","2020-05-29",119,2,42,352,2794,0.810307802433787,0,0,208,93,16,1776,11,808,10,11
"165","2020-05-30",126,2,45,340,2794,0.810307802433787,0,0,208,93,9,1785,7,815,4,7
"166","2020-05-31",118,2,48,322,2794,0.810307802433787,0,0,208,93,6,1791,15,830,3,15
"167","2020-06-01",121,2,49,308,2794,0.810307802433787,0,0,208,93,14,1805,6,836,10,6
"168","2020-06-02",115,2,35,305,2794,0.810307802433787,0,0,208,93,15,1820,10,846,9,10
"169","2020-06-03",106,2,34,289,2794,0.810307802433787,0,0,208,93,13,1833,10,856,8,10
"170","2020-06-04",98,2,31,268,2794,0.810307802433787,0,0,208,93,7,1840,8,864,3,8
"171","2020-06-05",99,2,25,260,2794,0.810307802433787,0,0,208,93,13,1853,12,876,6,12
"172","2020-06-06",85,2,24,241,2794,0.810307802433787,0,0,208,93,15,1868,16,892,9,16
"173","2020-06-07",81,2,24,231,2794,0.810307802433787,0,0,208,93,9,1877,11,903,5,11
"174","2020-03-13",1,3,26,40,2452,0.588907014681892,0,0,246,462,9,15,13,16,6,13
"175","2020-03-14",1,3,38,55,2452,0.588907014681892,0,0,246,462,8,23,11,27,7,11
"176","2020-03-15",3,3,51,70,2452,0.588907014681892,0,0,246,462,8,31,5,32,6,5
"177","2020-03-16",9,3,53,98,2452,0.588907014681892,0,0,246,462,7,38,4,36,6,4
"178","2020-03-17",12,3,57,116,2452,0.588907014681892,0,0,246,462,10,48,2,38,6,2
"179","2020-03-18",21,3,60,138,2452,0.588907014681892,0,0,246,462,7,55,6,44,6,6
"180","2020-03-19",24,3,65,156,2452,0.588907014681892,0,0,246,462,10,65,7,51,7,7
"181","2020-03-20",30,3,76,181,2452,0.588907014681892,0,0,246,462,6,71,2,53,5,2
"182","2020-03-21",35,3,89,201,2452,0.588907014681892,0,0,246,462,11,82,6,59,6,6
"183","2020-03-22",40,3,105,220,2452,0.588907014681892,0,0,246,462,18,100,1,60,9,1
"184","2020-03-23",44,3,117,236,2452,0.588907014681892,0,0,246,462,13,113,2,62,10,2
"185","2020-03-24",48,3,126,252,2452,0.588907014681892,0,0,246,462,18,131,1,63,16,1
"186","2020-03-25",51,3,142,266,2452,0.588907014681892,0,0,246,462,28,159,4,67,25,4
"187","2020-03-26",63,3,127,269,2452,0.588907014681892,0,0,246,462,17,176,8,75,13,8
"188","2020-03-27",68,3,128,288,2452,0.588907014681892,0,0,246,462,21,197,7,82,20,7
"189","2020-03-28",72,3,134,295,2452,0.588907014681892,0,0,246,462,19,216,5,87,16,5
"190","2020-03-29",74,3,133,305,2452,0.588907014681892,0,0,246,462,26,242,4,91,23,4
"191","2020-03-30",73,3,140,318,2452,0.588907014681892,0,0,246,462,34,276,10,101,30,10
"192","2020-03-31",83,3,138,329,2452,0.588907014681892,0,0,246,462,37,313,12,113,32,12
"193","2020-04-01",79,3,146,353,2452,0.588907014681892,0,0,246,462,39,352,13,126,34,13
"194","2020-04-02",84,3,146,361,2452,0.588907014681892,0,0,246,462,42,394,4,130,37,4
"195","2020-04-03",86,3,162,365,2452,0.588907014681892,0,0,246,462,31,425,8,138,29,8
"196","2020-04-04",91,3,153,366,2452,0.588907014681892,0,0,246,462,45,470,13,151,43,13
"197","2020-04-05",99,3,124,372,2452,0.588907014681892,0,0,246,462,53,523,7,158,49,7
"198","2020-04-06",106,3,119,382,2452,0.588907014681892,0,0,246,462,50,573,6,164,47,6
"199","2020-04-07",108,3,133,371,2452,0.588907014681892,0,0,246,462,51,624,12,176,47,12
"200","2020-04-08",117,3,142,380,2452,0.588907014681892,0,0,246,462,52,676,13,189,51,13
"201","2020-04-09",115,3,160,383,2452,0.588907014681892,0,0,246,462,67,743,11,200,64,11
"202","2020-04-10",122,3,176,379,2452,0.588907014681892,0,0,246,462,53,796,11,211,49,11
"203","2020-04-11",124,3,178,380,2452,0.588907014681892,0,0,246,462,57,853,24,235,54,24
"204","2020-04-12",128,3,159,386,2452,0.588907014681892,0,0,246,462,80,933,11,246,77,11
"205","2020-04-13",124,3,173,381,2452,0.588907014681892,0,0,246,462,74,1007,17,263,73,17
"206","2020-04-14",117,3,174,366,2452,0.588907014681892,0,0,246,462,83,1090,9,272,80,9
"207","2020-04-15",116,3,180,380,2452,0.588907014681892,0,0,246,462,68,1158,13,285,65,13
"208","2020-04-16",108,3,197,370,2452,0.588907014681892,0,0,246,462,87,1245,2,287,83,2
"209","2020-04-17",100,3,210,377,2452,0.588907014681892,0,0,246,462,89,1334,8,295,83,8
"210","2020-04-18",98,3,209,366,2452,0.588907014681892,0,0,246,462,65,1399,14,309,64,14
"211","2020-04-19",84,3,211,364,2452,0.588907014681892,0,0,246,462,80,1479,15,324,78,15
"212","2020-04-20",90,3,236,362,2452,0.588907014681892,0,0,246,462,93,1572,11,335,91,11
"213","2020-04-21",92,3,237,357,2452,0.588907014681892,0,0,246,462,97,1669,11,346,94,11
"214","2020-04-22",90,3,228,353,2452,0.588907014681892,0,0,246,462,97,1766,16,362,95,16
"215","2020-04-23",98,3,190,353,2452,0.588907014681892,0,0,246,462,119,1885,9,371,115,9
"216","2020-04-24",99,3,188,348,2452,0.588907014681892,0,0,246,462,101,1986,16,387,97,16
"217","2020-04-25",103,3,202,350,2452,0.588907014681892,0,0,246,462,97,2083,13,400,93,13
"218","2020-04-26",114,3,224,335,2452,0.588907014681892,0,0,246,462,101,2184,14,414,98,14
"219","2020-04-27",107,3,232,318,2452,0.588907014681892,0,0,246,462,93,2277,16,430,93,16
"220","2020-04-28",108,3,229,310,2452,0.588907014681892,0,0,246,462,96,2373,14,444,93,14
"221","2020-04-29",100,3,224,316,2452,0.588907014681892,0,0,246,462,103,2476,11,455,101,11
"222","2020-04-30",94,3,216,315,2452,0.588907014681892,0,0,246,462,98,2574,9,464,97,9
"223","2020-05-01",90,3,220,303,2452,0.588907014681892,0,0,246,462,71,2645,8,472,69,8
"224","2020-05-02",85,3,211,299,2452,0.588907014681892,0,0,246,462,107,2752,14,486,104,14
"225","2020-05-03",84,3,218,288,2452,0.588907014681892,0,0,246,462,103,2855,21,507,98,21
"226","2020-05-04",88,3,221,293,2452,0.588907014681892,0,0,246,462,109,2964,15,522,108,15
"227","2020-05-05",88,3,216,291,2452,0.588907014681892,0,0,246,462,88,3052,18,540,88,18
"228","2020-05-06",88,3,208,299,2452,0.588907014681892,0,0,246,462,120,3172,11,551,120,11
"229","2020-05-07",91,3,200,295,2452,0.588907014681892,0,0,246,462,66,3238,17,568,65,17
"230","2020-05-08",95,3,206,293,2452,0.588907014681892,0,0,246,462,101,3339,16,584,99,16
"231","2020-05-09",90,3,198,296,2452,0.588907014681892,0,0,246,462,96,3435,22,606,95,22
"232","2020-05-10",84,3,194,315,2452,0.588907014681892,0,0,246,462,71,3506,21,627,69,21
"233","2020-05-11",79,3,192,321,2452,0.588907014681892,0,0,246,462,87,3593,24,651,85,24
"234","2020-05-12",77,3,192,324,2452,0.588907014681892,0,0,246,462,75,3668,23,674,72,23
"235","2020-05-13",86,3,207,322,2452,0.588907014681892,0,0,246,462,79,3747,19,693,76,19
"236","2020-05-14",87,3,203,330,2452,0.588907014681892,0,0,246,462,73,3820,25,718,72,25
"237","2020-05-15",80,3,201,328,2452,0.588907014681892,0,0,246,462,63,3883,28,746,60,28
"238","2020-05-16",85,3,185,320,2452,0.588907014681892,0,0,246,462,70,3953,21,767,66,21
"239","2020-05-17",86,3,196,311,2452,0.588907014681892,0,0,246,462,72,4025,28,795,71,28
"240","2020-05-18",94,3,195,309,2452,0.588907014681892,0,0,246,462,61,4086,22,817,58,22
"241","2020-05-19",92,3,189,314,2452,0.588907014681892,0,0,246,462,41,4127,14,831,37,14
"242","2020-05-20",85,3,188,314,2452,0.588907014681892,0,0,246,462,46,4173,8,839,44,8
"243","2020-05-21",85,3,175,309,2452,0.588907014681892,0,0,246,462,45,4218,19,858,42,19
"244","2020-05-22",93,3,174,296,2452,0.588907014681892,0,0,246,462,33,4251,18,876,31,18
"245","2020-05-23",91,3,161,297,2452,0.588907014681892,0,0,246,462,39,4290,19,895,39,19
"246","2020-05-24",92,3,156,283,2452,0.588907014681892,0,0,246,462,42,4332,20,915,42,20
"247","2020-05-25",81,3,161,273,2452,0.588907014681892,0,0,246,462,39,4371,12,927,37,12
"248","2020-05-26",81,3,171,271,2452,0.588907014681892,0,0,246,462,43,4414,20,947,41,20
"249","2020-05-27",80,3,173,261,2452,0.588907014681892,0,0,246,462,21,4435,15,962,20,15
"250","2020-05-28",81,3,173,253,2452,0.588907014681892,0,0,246,462,31,4466,13,975,31,13
"251","2020-05-29",75,3,164,246,2452,0.588907014681892,0,0,246,462,47,4513,12,987,45,12
"252","2020-05-30",81,3,165,248,2452,0.588907014681892,0,0,246,462,22,4535,22,1009,20,22
"253","2020-05-31",77,3,157,243,2452,0.588907014681892,0,0,246,462,29,4564,15,1024,28,15
"254","2020-06-01",83,3,159,230,2452,0.588907014681892,0,0,246,462,31,4595,17,1041,31,17
"255","2020-06-02",84,3,157,225,2452,0.588907014681892,0,0,246,462,24,4619,15,1056,23,15
"256","2020-06-03",88,3,159,226,2452,0.588907014681892,0,0,246,462,31,4650,29,1085,31,29
"257","2020-06-04",80,3,158,224,2452,0.588907014681892,0,0,246,462,23,4673,19,1104,22,19
"258","2020-06-05",75,3,178,216,2452,0.588907014681892,0,0,246,462,19,4692,27,1131,18,27
"259","2020-06-06",67,3,193,206,2452,0.588907014681892,0,0,246,462,24,4716,18,1149,24,18
"260","2020-06-07",67,3,200,208,2452,0.588907014681892,0,0,246,462,17,4733,17,1166,16,17
"261","2020-03-13",1,4,21,23,2775,0.845405405405405,0,0,269,203,7,33,10,24,2,10
"262","2020-03-14",2,4,21,33,2775,0.845405405405405,0,0,269,203,21,54,26,50,12,26
"263","2020-03-15",4,4,24,40,2775,0.845405405405405,0,0,269,203,25,79,14,64,13,14
"264","2020-03-16",6,4,25,52,2775,0.845405405405405,0,0,269,203,33,112,16,80,23,16
"265","2020-03-17",10,4,24,62,2775,0.845405405405405,0,0,269,203,41,153,8,88,32,8
"266","2020-03-18",13,4,28,74,2775,0.845405405405405,0,0,269,203,40,193,16,104,31,16
"267","2020-03-19",16,4,24,89,2775,0.845405405405405,0,0,269,203,66,259,9,113,59,9
"268","2020-03-20",22,4,28,105,2775,0.845405405405405,0,0,269,203,63,322,12,125,55,12
"269","2020-03-21",24,4,24,114,2775,0.845405405405405,0,0,269,203,93,415,14,139,84,14
"270","2020-03-22",30,4,38,130,2775,0.845405405405405,0,0,269,203,88,503,17,156,72,17
"271","2020-03-23",39,4,45,148,2775,0.845405405405405,0,0,269,203,111,614,7,163,99,7
"272","2020-03-24",38,4,44,158,2775,0.845405405405405,0,0,269,203,129,743,12,175,123,12
"273","2020-03-25",41,4,43,162,2775,0.845405405405405,0,0,269,203,151,894,6,181,142,6
"274","2020-03-26",46,4,44,161,2775,0.845405405405405,0,0,269,203,143,1037,9,190,134,9
"275","2020-03-27",45,4,45,161,2775,0.845405405405405,0,0,269,203,190,1227,5,195,183,5
