"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-08",1,1,0,0,2387,0.549224968579807,8310,20283,137,376,NA,NA,NA,NA,NA,NA
"2","2020-03-09",1,1,0,0,2387,0.549224968579807,8310,20283,137,376,NA,NA,NA,NA,NA,NA
"3","2020-03-10",0,1,0,0,2387,0.549224968579807,8310,20283,137,376,NA,NA,11,11,NA,11
"4","2020-03-11",0,1,0,0,2387,0.549224968579807,8310,20283,137,376,28,28,34,45,1,34
"5","2020-03-12",0,1,0,0,2387,0.549224968579807,8310,20283,137,376,28,56,26,71,NA,26
"6","2020-03-13",3,1,114,89,2387,0.549224968579807,8310,20283,137,376,33,89,31,102,10,31
"7","2020-03-14",9,1,112,123,2387,0.549224968579807,8310,20283,137,376,34,123,22,124,3,22
"8","2020-03-15",22,1,139,164,2387,0.549224968579807,8310,20283,137,376,41,164,38,162,15,38
"9","2020-03-16",28,1,141,204,2387,0.549224968579807,8310,20283,137,376,40,204,24,186,14,24
"10","2020-03-17",32,1,153,253,2387,0.549224968579807,8310,20283,137,376,50,254,30,216,16,30
"11","2020-03-18",43,1,152,296,2387,0.549224968579807,8310,20283,137,376,47,301,27,243,22,27
"12","2020-03-19",59,1,141,341,2387,0.549224968579807,8310,20283,137,376,50,351,21,264,21,21
"13","2020-03-20",84,1,118,385,2387,0.549224968579807,8310,20283,137,376,56,407,15,279,26,15
"14","2020-03-21",92,1,109,419,2387,0.549224968579807,8310,20283,137,376,51,458,10,289,30,10
"15","2020-03-22",116,1,118,462,2387,0.549224968579807,8310,20283,137,376,63,521,24,313,29,24
"16","2020-03-23",129,1,109,516,2387,0.549224968579807,8310,20283,137,376,70,591,16,329,38,16
"17","2020-03-24",126,1,108,527,2387,0.549224968579807,8310,20283,137,376,42,633,11,340,23,11
"18","2020-03-25",134,1,129,544,2387,0.549224968579807,8310,20283,137,376,50,683,42,382,30,42
"19","2020-03-26",138,1,153,561,2387,0.549224968579807,8310,20283,137,376,52,735,40,422,30,40
"20","2020-03-27",165,1,168,574,2387,0.549224968579807,8310,20283,137,376,57,792,37,459,35,37
"21","2020-03-28",201,1,175,594,2387,0.549224968579807,8310,20283,137,376,62,854,32,491,41,32
"22","2020-03-29",181,1,171,597,2387,0.549224968579807,8310,20283,137,376,43,897,29,520,31,29
"23","2020-03-30",177,1,159,582,2387,0.549224968579807,8310,20283,137,376,48,945,22,542,30,22
"24","2020-03-31",186,1,165,554,2387,0.549224968579807,8310,20283,137,376,37,982,29,571,22,29
"25","2020-04-01",195,1,155,546,2387,0.549224968579807,8310,20283,137,376,45,1027,22,593,35,22
"26","2020-04-02",198,1,145,550,2387,0.549224968579807,8310,20283,137,376,47,1074,27,620,28,27
