"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,30,66,6230,0.715890850722311,0,0,542,307,17,66,11,26,2,11
"2","2020-03-14",1,1,36,100,6230,0.715890850722311,0,0,542,307,35,101,6,32,4,6
"3","2020-03-15",3,1,44,134,6230,0.715890850722311,0,0,542,307,34,135,14,46,10,14
"4","2020-03-16",5,1,36,165,6230,0.715890850722311,0,0,542,307,31,166,9,55,18,9
"5","2020-03-17",11,1,32,212,6230,0.715890850722311,0,0,542,307,48,214,6,61,22,6
"6","2020-03-18",28,1,37,244,6230,0.715890850722311,0,0,542,307,39,253,6,67,13,6
"7","2020-03-19",41,1,49,295,6230,0.715890850722311,0,0,542,307,61,314,14,81,37,14
"8","2020-03-20",53,1,59,330,6230,0.715890850722311,0,0,542,307,47,361,14,95,27,14
"9","2020-03-21",66,1,55,378,6230,0.715890850722311,0,0,542,307,56,417,8,103,36,8
"10","2020-03-22",69,1,62,426,6230,0.715890850722311,0,0,542,307,60,477,18,121,37,18
"11","2020-03-23",79,1,65,479,6230,0.715890850722311,0,0,542,307,69,546,10,131,33,10
"12","2020-03-24",91,1,61,516,6230,0.715890850722311,0,0,542,307,72,618,15,146,47,15
"13","2020-03-25",91,1,68,570,6230,0.715890850722311,0,0,542,307,79,697,17,163,57,17
"14","2020-03-26",105,1,75,616,6230,0.715890850722311,0,0,542,307,78,775,17,180,56,17
"15","2020-03-27",115,1,63,664,6230,0.715890850722311,0,0,542,307,96,871,6,186,70,6
"16","2020-03-28",137,1,55,715,6230,0.715890850722311,0,0,542,307,92,963,6,192,68,6
"17","2020-03-29",156,1,50,780,6230,0.715890850722311,0,0,542,307,110,1073,8,200,86,8
"18","2020-03-30",177,1,47,812,6230,0.715890850722311,0,0,542,307,87,1160,6,206,64,6
"19","2020-03-31",192,1,58,852,6230,0.715890850722311,0,0,542,307,97,1257,15,221,69,15
"20","2020-04-01",217,1,63,881,6230,0.715890850722311,0,0,542,307,87,1344,18,239,71,18
"21","2020-04-02",230,1,63,943,6230,0.715890850722311,0,0,542,307,119,1463,9,248,91,9
"22","2020-04-03",237,1,86,982,6230,0.715890850722311,0,0,542,307,107,1570,22,270,78,22
"23","2020-04-04",238,1,83,1008,6230,0.715890850722311,0,0,542,307,97,1667,21,291,77,21
"24","2020-04-05",249,1,87,1075,6230,0.715890850722311,0,0,542,307,139,1806,17,308,116,17
"25","2020-04-06",274,1,95,1109,6230,0.715890850722311,0,0,542,307,123,1929,16,324,102,16
"26","2020-04-07",281,1,97,1161,6230,0.715890850722311,0,0,542,307,138,2067,13,337,114,13
"27","2020-04-08",277,1,92,1196,6230,0.715890850722311,0,0,542,307,122,2189,17,354,100,17
"28","2020-04-09",287,1,104,1255,6230,0.715890850722311,0,0,542,307,142,2331,26,380,117,26
