"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"101","2020-03-26",228,2,138,1035,6280,0.488216560509554,0,0,513,744,110,1408,54,610,32,54
"102","2020-03-27",231,2,161,1085,6280,0.488216560509554,0,0,513,744,115,1523,43,653,36,43
"103","2020-03-28",254,2,169,1129,6280,0.488216560509554,0,0,513,744,90,1613,18,671,33,18
"104","2020-03-29",280,2,155,1171,6280,0.488216560509554,0,0,513,744,93,1706,22,693,31,22
"105","2020-03-30",292,2,159,1205,6280,0.488216560509554,0,0,513,744,84,1790,36,729,22,36
"106","2020-03-31",310,2,212,1247,6280,0.488216560509554,0,0,513,744,80,1870,26,755,21,26
"107","2020-04-01",313,2,253,1275,6280,0.488216560509554,0,0,513,744,96,1966,25,780,21,25
"108","2020-04-02",314,2,282,1296,6280,0.488216560509554,0,0,513,744,102,2068,45,825,32,45
"109","2020-04-03",350,2,250,1310,6280,0.488216560509554,0,0,513,744,94,2162,28,853,29,28
"110","2020-04-04",347,2,212,1317,6280,0.488216560509554,0,0,513,744,96,2258,61,914,33,61
"111","2020-04-05",347,2,208,1310,6280,0.488216560509554,0,0,513,744,90,2348,46,960,27,46
"112","2020-04-06",368,2,180,1322,6280,0.488216560509554,0,0,513,744,94,2442,45,1005,24,45
"113","2020-04-07",366,2,182,1283,6280,0.488216560509554,0,0,513,744,86,2528,32,1037,21,32
"114","2020-04-08",374,2,205,1252,6280,0.488216560509554,0,0,513,744,95,2623,32,1069,17,32
"115","2020-04-09",375,2,210,1231,6280,0.488216560509554,0,0,513,744,88,2711,17,1086,22,17
"116","2020-04-10",361,2,228,1225,6280,0.488216560509554,0,0,513,744,84,2795,20,1106,17,20
"117","2020-04-11",371,2,225,1195,6280,0.488216560509554,0,0,513,744,87,2882,18,1124,19,18
"118","2020-04-12",372,2,236,1140,6280,0.488216560509554,0,0,513,744,84,2966,20,1144,23,20
"119","2020-04-13",357,2,222,1100,6280,0.488216560509554,0,0,513,744,75,3041,23,1167,24,23
"120","2020-04-14",330,2,200,1088,6280,0.488216560509554,0,0,513,744,79,3120,48,1215,28,48
"121","2020-04-15",319,2,195,1076,6280,0.488216560509554,0,0,513,744,82,3202,45,1260,25,45
"122","2020-04-16",321,2,231,1069,6280,0.488216560509554,0,0,513,744,100,3302,49,1309,18,49
"123","2020-04-17",302,2,255,1041,6280,0.488216560509554,0,0,513,744,97,3399,55,1364,20,55
"124","2020-04-18",291,2,246,1006,6280,0.488216560509554,0,0,513,744,78,3477,50,1414,19,50
"125","2020-04-19",281,2,236,993,6280,0.488216560509554,0,0,513,744,87,3564,42,1456,20,42
"126","2020-04-20",268,2,222,986,6280,0.488216560509554,0,0,513,744,78,3642,53,1509,9,53
"127","2020-04-21",288,2,202,980,6280,0.488216560509554,0,0,513,744,77,3719,33,1542,14,33
"128","2020-04-22",290,2,236,960,6280,0.488216560509554,0,0,513,744,85,3804,39,1581,10,39
"129","2020-04-23",276,2,217,922,6280,0.488216560509554,0,0,513,744,66,3870,29,1610,15,29
"130","2020-04-24",276,2,198,898,6280,0.488216560509554,0,0,513,744,81,3951,24,1634,21,24
"131","2020-04-25",274,2,184,872,6280,0.488216560509554,0,0,513,744,81,4032,21,1655,20,21
"132","2020-04-26",277,2,214,879,6280,0.488216560509554,0,0,513,744,66,4098,19,1674,9,19
"133","2020-04-27",283,2,248,854,6280,0.488216560509554,0,0,513,744,62,4160,50,1724,11,50
"134","2020-04-28",261,2,241,839,6280,0.488216560509554,0,0,513,744,72,4232,40,1764,21,40
"135","2020-04-29",258,2,224,810,6280,0.488216560509554,0,0,513,744,64,4296,36,1800,10,36
"136","2020-04-30",256,2,200,797,6280,0.488216560509554,0,0,513,744,73,4369,49,1849,9,49
"137","2020-05-01",251,2,181,779,6280,0.488216560509554,0,0,513,744,66,4435,41,1890,12,41
"138","2020-05-02",245,2,185,772,6280,0.488216560509554,0,0,513,744,62,4497,42,1932,9,42
"139","2020-05-03",233,2,203,737,6280,0.488216560509554,0,0,513,744,64,4561,30,1962,18,30
"140","2020-05-04",220,2,208,712,6280,0.488216560509554,0,0,513,744,59,4620,23,1985,4,23
"141","2020-05-05",219,2,177,694,6280,0.488216560509554,0,0,513,744,54,4674,29,2014,15,29
"142","2020-05-06",208,2,168,660,6280,0.488216560509554,0,0,513,744,52,4726,22,2036,2,22
"143","2020-05-07",189,2,160,637,6280,0.488216560509554,0,0,513,744,54,4780,30,2066,8,30
"144","2020-05-08",197,2,202,620,6280,0.488216560509554,0,0,513,744,56,4836,22,2088,6,22
"145","2020-05-09",184,2,205,616,6280,0.488216560509554,0,0,513,744,45,4881,31,2119,7,31
"146","2020-05-10",176,2,200,585,6280,0.488216560509554,0,0,513,744,52,4933,24,2143,5,24
"147","2020-05-11",169,2,236,557,6280,0.488216560509554,0,0,513,744,51,4984,34,2177,6,34
"148","2020-05-12",162,2,219,559,6280,0.488216560509554,0,0,513,744,55,5039,35,2212,9,35
"149","2020-05-13",163,2,215,545,6280,0.488216560509554,0,0,513,744,51,5090,54,2266,15,54
"150","2020-05-14",169,2,194,525,6280,0.488216560509554,0,0,513,744,40,5130,54,2320,11,54
"151","2020-05-15",161,2,203,513,6280,0.488216560509554,0,0,513,744,34,5164,47,2367,5,47
"152","2020-05-16",155,2,225,483,6280,0.488216560509554,0,0,513,744,35,5199,49,2416,6,49
"153","2020-05-17",153,2,200,472,6280,0.488216560509554,0,0,513,744,42,5241,43,2459,10,43
"154","2020-05-18",150,2,170,465,6280,0.488216560509554,0,0,513,744,33,5274,69,2528,12,69
"155","2020-05-19",148,2,144,452,6280,0.488216560509554,0,0,513,744,36,5310,47,2575,6,47
"156","2020-05-20",135,2,138,440,6280,0.488216560509554,0,0,513,744,30,5340,44,2619,4,44
"157","2020-05-21",125,2,128,429,6280,0.488216560509554,0,0,513,744,32,5372,47,2666,6,47
"158","2020-05-22",118,2,129,409,6280,0.488216560509554,0,0,513,744,26,5398,41,2707,3,41
"159","2020-05-23",118,2,166,390,6280,0.488216560509554,0,0,513,744,36,5434,40,2747,7,40
"160","2020-05-24",105,2,176,379,6280,0.488216560509554,0,0,513,744,28,5462,28,2775,3,28
"161","2020-05-25",104,2,193,371,6280,0.488216560509554,0,0,513,744,33,5495,31,2806,3,31
"162","2020-05-26",103,2,225,363,6280,0.488216560509554,0,0,513,744,27,5522,32,2838,1,32
"163","2020-05-27",104,2,234,338,6280,0.488216560509554,0,0,513,744,19,5541,22,2860,5,22
"164","2020-05-28",104,2,246,325,6280,0.488216560509554,0,0,513,744,19,5560,42,2902,4,42
"165","2020-05-29",97,2,248,308,6280,0.488216560509554,0,0,513,744,36,5596,32,2934,6,32
"166","2020-05-30",87,2,237,293,6280,0.488216560509554,0,0,513,744,28,5624,25,2959,6,25
"167","2020-05-31",92,2,237,269,6280,0.488216560509554,0,0,513,744,23,5647,22,2981,4,22
"168","2020-06-01",90,2,248,251,6280,0.488216560509554,0,0,513,744,18,5665,35,3016,5,35
"169","2020-06-02",82,2,237,238,6280,0.488216560509554,0,0,513,744,21,5686,28,3044,4,28
"170","2020-06-03",79,2,231,238,6280,0.488216560509554,0,0,513,744,16,5702,32,3076,3,32
"171","2020-06-04",77,2,231,225,6280,0.488216560509554,0,0,513,744,13,5715,41,3117,2,41
"172","2020-06-05",70,2,205,226,6280,0.488216560509554,0,0,513,744,18,5733,37,3154,6,37
"173","2020-06-06",69,2,209,216,6280,0.488216560509554,0,0,513,744,15,5748,40,3194,5,40
"174","2020-06-07",67,2,208,195,6280,0.488216560509554,0,0,513,744,13,5761,45,3239,3,45
"175","2020-03-13",2,3,115,244,7502,0.288856304985337,0,0,691,2212,35,90,33,76,16,33
"176","2020-03-14",11,3,143,355,7502,0.288856304985337,0,0,691,2212,48,138,32,108,27,32
"177","2020-03-15",21,3,149,477,7502,0.288856304985337,0,0,691,2212,57,195,26,134,42,26
"178","2020-03-16",40,3,220,581,7502,0.288856304985337,0,0,691,2212,79,274,25,159,59,25
"179","2020-03-17",59,3,238,685,7502,0.288856304985337,0,0,691,2212,87,361,38,197,60,38
"180","2020-03-18",89,3,243,777,7502,0.288856304985337,0,0,691,2212,114,475,46,243,87,46
"181","2020-03-19",119,3,214,863,7502,0.288856304985337,0,0,691,2212,107,582,43,286,85,43
"182","2020-03-20",155,3,243,962,7502,0.288856304985337,0,0,691,2212,126,708,40,326,106,40
"183","2020-03-21",190,3,268,1049,7502,0.288856304985337,0,0,691,2212,132,840,35,361,118,35
"184","2020-03-22",223,3,293,1106,7502,0.288856304985337,0,0,691,2212,158,998,26,387,139,26
"185","2020-03-23",251,3,297,1160,7502,0.288856304985337,0,0,691,2212,159,1157,27,414,137,27
"186","2020-03-24",271,3,293,1208,7502,0.288856304985337,0,0,691,2212,190,1347,16,430,158,16
"187","2020-03-25",285,3,280,1221,7502,0.288856304985337,0,0,691,2212,169,1516,29,459,144,29
"188","2020-03-26",306,3,282,1267,7502,0.288856304985337,0,0,691,2212,226,1742,47,506,210,47
"189","2020-03-27",316,3,296,1314,7502,0.288856304985337,0,0,691,2212,154,1896,35,541,140,35
"190","2020-03-28",312,3,308,1332,7502,0.288856304985337,0,0,691,2212,222,2118,16,557,203,16
"191","2020-03-29",321,3,304,1333,7502,0.288856304985337,0,0,691,2212,179,2297,26,583,159,26
"192","2020-03-30",331,3,289,1380,7502,0.288856304985337,0,0,691,2212,225,2522,29,612,202,29
"193","2020-03-31",345,3,269,1360,7502,0.288856304985337,0,0,691,2212,224,2746,41,653,209,41
"194","2020-04-01",364,3,257,1381,7502,0.288856304985337,0,0,691,2212,187,2933,24,677,172,24
"195","2020-04-02",380,3,268,1401,7502,0.288856304985337,0,0,691,2212,221,3154,19,696,201,19
"196","2020-04-03",376,3,257,1406,7502,0.288856304985337,0,0,691,2212,222,3376,35,731,203,35
"197","2020-04-04",380,3,274,1410,7502,0.288856304985337,0,0,691,2212,248,3624,22,753,226,22
"198","2020-04-05",392,3,304,1401,7502,0.288856304985337,0,0,691,2212,186,3810,18,771,165,18
"199","2020-04-06",398,3,315,1400,7502,0.288856304985337,0,0,691,2212,226,4036,29,800,203,29
"200","2020-04-07",404,3,285,1426,7502,0.288856304985337,0,0,691,2212,174,4210,34,834,163,34
"201","2020-04-08",406,3,298,1430,7502,0.288856304985337,0,0,691,2212,172,4382,31,865,161,31
"202","2020-04-09",392,3,302,1410,7502,0.288856304985337,0,0,691,2212,153,4535,25,890,138,25
"203","2020-04-10",406,3,312,1373,7502,0.288856304985337,0,0,691,2212,204,4739,29,919,185,29
"204","2020-04-11",412,3,313,1379,7502,0.288856304985337,0,0,691,2212,148,4887,45,964,133,45
"205","2020-04-12",408,3,326,1349,7502,0.288856304985337,0,0,691,2212,132,5019,32,996,122,32
"206","2020-04-13",398,3,319,1338,7502,0.288856304985337,0,0,691,2212,134,5153,41,1037,119,41
"207","2020-04-14",400,3,325,1321,7502,0.288856304985337,0,0,691,2212,96,5249,33,1070,83,33
"208","2020-04-15",384,3,316,1277,7502,0.288856304985337,0,0,691,2212,119,5368,58,1128,104,58
"209","2020-04-16",395,3,323,1271,7502,0.288856304985337,0,0,691,2212,101,5469,37,1165,90,37
"210","2020-04-17",380,3,315,1251,7502,0.288856304985337,0,0,691,2212,93,5562,32,1197,79,32
"211","2020-04-18",390,3,331,1192,7502,0.288856304985337,0,0,691,2212,82,5644,34,1231,69,34
"212","2020-04-19",368,3,330,1157,7502,0.288856304985337,0,0,691,2212,53,5697,44,1275,43,44
"213","2020-04-20",352,3,324,1130,7502,0.288856304985337,0,0,691,2212,56,5753,34,1309,45,34
"214","2020-04-21",340,3,378,1091,7502,0.288856304985337,0,0,691,2212,51,5804,28,1337,40,28
"215","2020-04-22",333,3,369,1088,7502,0.288856304985337,0,0,691,2212,53,5857,24,1361,43,24
"216","2020-04-23",313,3,351,1059,7502,0.288856304985337,0,0,691,2212,52,5909,33,1394,45,33
"217","2020-04-24",300,3,332,1060,7502,0.288856304985337,0,0,691,2212,39,5948,29,1423,28,29
"218","2020-04-25",274,3,360,1024,7502,0.288856304985337,0,0,691,2212,41,5989,24,1447,35,24
"219","2020-04-26",274,3,362,970,7502,0.288856304985337,0,0,691,2212,32,6021,14,1461,23,14
"220","2020-04-27",264,3,349,951,7502,0.288856304985337,0,0,691,2212,36,6057,31,1492,27,31
"221","2020-04-28",247,3,351,921,7502,0.288856304985337,0,0,691,2212,36,6093,15,1507,27,15
"222","2020-04-29",240,3,346,889,7502,0.288856304985337,0,0,691,2212,33,6126,20,1527,19,20
"223","2020-04-30",237,3,342,859,7502,0.288856304985337,0,0,691,2212,25,6151,22,1549,18,22
"224","2020-05-01",243,3,338,826,7502,0.288856304985337,0,0,691,2212,28,6179,23,1572,17,23
"225","2020-05-02",245,3,346,811,7502,0.288856304985337,0,0,691,2212,25,6204,23,1595,18,23
"226","2020-05-03",235,3,324,775,7502,0.288856304985337,0,0,691,2212,30,6234,25,1620,18,25
"227","2020-05-04",230,3,331,754,7502,0.288856304985337,0,0,691,2212,22,6256,29,1649,17,29
"228","2020-05-05",226,3,332,731,7502,0.288856304985337,0,0,691,2212,12,6268,25,1674,8,25
"229","2020-05-06",220,3,338,725,7502,0.288856304985337,0,0,691,2212,21,6289,26,1700,13,26
"230","2020-05-07",207,3,402,704,7502,0.288856304985337,0,0,691,2212,22,6311,26,1726,16,26
"231","2020-05-08",191,3,410,670,7502,0.288856304985337,0,0,691,2212,29,6340,12,1738,17,12
"232","2020-05-09",180,3,418,662,7502,0.288856304985337,0,0,691,2212,16,6356,23,1761,12,23
"233","2020-05-10",173,3,398,651,7502,0.288856304985337,0,0,691,2212,21,6377,38,1799,15,38
"234","2020-05-11",168,3,375,653,7502,0.288856304985337,0,0,691,2212,19,6396,45,1844,11,45
"235","2020-05-12",169,3,389,612,7502,0.288856304985337,0,0,691,2212,17,6413,25,1869,11,25
"236","2020-05-13",160,3,392,614,7502,0.288856304985337,0,0,691,2212,13,6426,49,1918,7,49
"237","2020-05-14",154,3,389,588,7502,0.288856304985337,0,0,691,2212,21,6447,34,1952,12,34
"238","2020-05-15",151,3,384,565,7502,0.288856304985337,0,0,691,2212,22,6469,41,1993,11,41
"239","2020-05-16",144,3,368,544,7502,0.288856304985337,0,0,691,2212,13,6482,30,2023,9,30
"240","2020-05-17",139,3,360,535,7502,0.288856304985337,0,0,691,2212,16,6498,26,2049,12,26
"241","2020-05-18",141,3,346,499,7502,0.288856304985337,0,0,691,2212,22,6520,17,2066,14,17
"242","2020-05-19",135,3,341,476,7502,0.288856304985337,0,0,691,2212,20,6540,34,2100,15,34
"243","2020-05-20",132,3,336,442,7502,0.288856304985337,0,0,691,2212,19,6559,19,2119,8,19
"244","2020-05-21",130,3,394,421,7502,0.288856304985337,0,0,691,2212,12,6571,23,2142,7,23
"245","2020-05-22",129,3,423,407,7502,0.288856304985337,0,0,691,2212,7,6578,21,2163,6,21
"246","2020-05-23",127,3,403,387,7502,0.288856304985337,0,0,691,2212,13,6591,22,2185,9,22
"247","2020-05-24",131,3,392,363,7502,0.288856304985337,0,0,691,2212,14,6605,28,2213,8,28
"248","2020-05-25",124,3,416,351,7502,0.288856304985337,0,0,691,2212,12,6617,24,2237,8,24
"249","2020-05-26",118,3,394,335,7502,0.288856304985337,0,0,691,2212,9,6626,40,2277,7,40
"250","2020-05-27",115,3,397,320,7502,0.288856304985337,0,0,691,2212,9,6635,25,2302,6,25
"251","2020-05-28",106,3,383,302,7502,0.288856304985337,0,0,691,2212,9,6644,34,2336,3,34
"252","2020-05-29",99,3,378,288,7502,0.288856304985337,0,0,691,2212,10,6654,23,2359,9,23
"253","2020-05-30",98,3,355,276,7502,0.288856304985337,0,0,691,2212,6,6660,29,2388,4,29
"254","2020-05-31",88,3,352,266,7502,0.288856304985337,0,0,691,2212,10,6670,34,2422,7,34
"255","2020-06-01",79,3,363,254,7502,0.288856304985337,0,0,691,2212,8,6678,30,2452,7,30
"256","2020-06-02",70,3,366,250,7502,0.288856304985337,0,0,691,2212,11,6689,35,2487,6,35
"257","2020-06-03",62,3,354,250,7502,0.288856304985337,0,0,691,2212,5,6694,26,2513,3,26
"258","2020-06-04",64,3,364,248,7502,0.288856304985337,0,0,691,2212,9,6703,20,2533,3,20
"259","2020-06-05",65,3,356,240,7502,0.288856304985337,0,0,691,2212,2,6705,23,2556,1,23
"260","2020-06-06",65,3,333,233,7502,0.288856304985337,0,0,691,2212,11,6716,34,2590,5,34
"261","2020-06-07",61,3,331,217,7502,0.288856304985337,0,0,691,2212,9,6725,45,2635,7,45
"262","2020-03-13",3,4,94,130,6162,0.575787082116196,0,0,542,1025,143,316,84,223,74,84
"263","2020-03-14",6,4,95,186,6162,0.575787082116196,0,0,542,1025,200,516,83,306,127,83
"264","2020-03-15",11,4,111,240,6162,0.575787082116196,0,0,542,1025,234,750,58,364,161,58
