"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,16,15,766,0.668407310704961,2040,2402,67,70,2,15,5,10,2,5
"2","2020-03-14",4,1,17,30,766,0.668407310704961,2040,2402,67,70,15,30,4,14,3,4
"3","2020-03-15",5,1,18,33,766,0.668407310704961,2040,2402,67,70,3,33,5,19,1,5
"4","2020-03-16",5,1,25,41,766,0.668407310704961,2040,2402,67,70,8,41,10,29,4,10
"5","2020-03-17",3,1,37,54,766,0.668407310704961,2040,2402,67,70,13,54,11,40,7,11
"6","2020-03-18",3,1,38,65,766,0.668407310704961,2040,2402,67,70,11,65,9,49,8,9
"7","2020-03-19",7,1,31,81,766,0.668407310704961,2040,2402,67,70,16,81,6,55,6,6
"8","2020-03-20",12,1,41,84,766,0.668407310704961,2040,2402,67,70,8,89,11,66,4,11
"9","2020-03-21",18,1,31,87,766,0.668407310704961,2040,2402,67,70,6,95,5,71,3,5
"10","2020-03-22",24,1,32,93,766,0.668407310704961,2040,2402,67,70,8,103,8,79,5,8
"11","2020-03-23",26,1,28,104,766,0.668407310704961,2040,2402,67,70,11,114,4,83,8,4
"12","2020-03-24",27,1,27,104,766,0.668407310704961,2040,2402,67,70,12,126,4,87,8,4
"13","2020-03-25",33,1,24,109,766,0.668407310704961,2040,2402,67,70,11,137,2,89,8,2
"14","2020-03-26",32,1,29,115,766,0.668407310704961,2040,2402,67,70,13,150,13,102,9,13
"15","2020-03-27",35,1,25,120,766,0.668407310704961,2040,2402,67,70,16,166,5,107,8,5
"16","2020-03-28",39,1,25,123,766,0.668407310704961,2040,2402,67,70,13,179,5,112,8,5
"17","2020-03-29",33,1,16,128,766,0.668407310704961,2040,2402,67,70,18,197,NA,NA,11,NA
"18","2020-03-30",31,1,14,134,766,0.668407310704961,2040,2402,67,70,13,210,1,113,10,1
"19","2020-03-31",35,1,13,135,766,0.668407310704961,2040,2402,67,70,11,221,1,114,7,1
"20","2020-04-01",35,1,15,131,766,0.668407310704961,2040,2402,67,70,10,231,2,116,6,2
"21","2020-04-02",35,1,14,132,766,0.668407310704961,2040,2402,67,70,16,247,3,119,12,3
"22","2020-04-03",40,1,18,142,766,0.668407310704961,2040,2402,67,70,18,265,4,123,12,4
"23","2020-04-04",37,1,15,143,766,0.668407310704961,2040,2402,67,70,7,272,2,125,4,2
"24","2020-04-05",43,1,12,145,766,0.668407310704961,2040,2402,67,70,14,286,2,127,13,2
"25","2020-04-06",45,1,14,140,766,0.668407310704961,2040,2402,67,70,5,291,3,130,3,3
"26","2020-04-07",46,1,18,137,766,0.668407310704961,2040,2402,67,70,11,302,6,136,4,6
"27","2020-04-08",44,1,18,128,766,0.668407310704961,2040,2402,67,70,5,307,3,139,4,3
"28","2020-04-09",48,1,20,129,766,0.668407310704961,2040,2402,67,70,11,318,3,142,11,3
"29","2020-04-10",49,1,28,122,766,0.668407310704961,2040,2402,67,70,11,329,7,149,7,7
"30","2020-04-11",48,1,34,116,766,0.668407310704961,2040,2402,67,70,12,341,9,158,8,9
"31","2020-04-12",40,1,28,118,766,0.668407310704961,2040,2402,67,70,16,357,2,160,11,2
"32","2020-04-13",39,1,23,111,766,0.668407310704961,2040,2402,67,70,5,362,1,161,5,1
"33","2020-04-14",30,1,20,111,766,0.668407310704961,2040,2402,67,70,13,375,3,164,11,3
"34","2020-04-15",30,1,16,102,766,0.668407310704961,2040,2402,67,70,3,378,1,165,3,1
"35","2020-04-16",25,1,19,95,766,0.668407310704961,2040,2402,67,70,8,386,3,168,6,3
"36","2020-04-17",21,1,16,94,766,0.668407310704961,2040,2402,67,70,10,396,2,170,7,2
"37","2020-04-18",21,1,16,91,766,0.668407310704961,2040,2402,67,70,8,404,3,173,5,3
"38","2020-04-19",31,1,18,93,766,0.668407310704961,2040,2402,67,70,7,411,3,176,5,3
"39","2020-04-20",28,1,25,93,766,0.668407310704961,2040,2402,67,70,7,418,7,183,3,7
"40","2020-04-21",32,1,28,94,766,0.668407310704961,2040,2402,67,70,7,425,5,188,7,5
"41","2020-04-22",32,1,25,89,766,0.668407310704961,2040,2402,67,70,4,429,2,190,1,2
"42","2020-04-23",33,1,22,85,766,0.668407310704961,2040,2402,67,70,7,436,1,191,5,1
"43","2020-04-24",33,1,21,79,766,0.668407310704961,2040,2402,67,70,3,439,1,192,2,1
"44","2020-04-25",33,1,17,67,766,0.668407310704961,2040,2402,67,70,5,444,1,193,4,1
"45","2020-04-26",21,1,23,58,766,0.668407310704961,2040,2402,67,70,6,450,6,199,3,6
"46","2020-04-27",19,1,22,61,766,0.668407310704961,2040,2402,67,70,7,457,2,201,5,2
"47","2020-04-28",15,1,19,68,766,0.668407310704961,2040,2402,67,70,13,470,4,205,10,4
"48","2020-04-29",14,1,15,72,766,0.668407310704961,2040,2402,67,70,7,477,1,206,6,1
"49","2020-04-30",14,1,11,75,766,0.668407310704961,2040,2402,67,70,8,485,NA,NA,4,NA
"50","2020-05-01",17,1,11,76,766,0.668407310704961,2040,2402,67,70,7,492,2,208,5,2
"51","2020-05-02",20,1,10,82,766,0.668407310704961,2040,2402,67,70,13,505,1,209,7,1
"52","2020-05-03",23,1,10,85,766,0.668407310704961,2040,2402,67,70,7,512,2,211,4,2
"53","2020-05-04",21,1,11,86,766,0.668407310704961,2040,2402,67,70,6,518,2,213,5,2
"54","2020-05-05",23,1,8,92,766,0.668407310704961,2040,2402,67,70,9,527,1,214,5,1
"55","2020-05-06",24,1,11,92,766,0.668407310704961,2040,2402,67,70,10,537,4,218,4,4
"56","2020-05-07",24,1,11,92,766,0.668407310704961,2040,2402,67,70,8,545,NA,NA,6,NA
"57","2020-05-08",22,1,9,97,766,0.668407310704961,2040,2402,67,70,12,557,1,219,9,1
"58","2020-05-09",23,1,8,95,766,0.668407310704961,2040,2402,67,70,8,565,1,220,7,1
"59","2020-05-10",25,1,10,102,766,0.668407310704961,2040,2402,67,70,14,579,2,222,12,2
"60","2020-05-11",28,1,11,94,766,0.668407310704961,2040,2402,67,70,3,582,2,224,2,2
"61","2020-05-12",27,1,13,98,766,0.668407310704961,2040,2402,67,70,15,597,3,227,12,3
"62","2020-05-13",24,1,10,99,766,0.668407310704961,2040,2402,67,70,9,606,NA,NA,8,NA
"63","2020-05-14",26,1,12,106,766,0.668407310704961,2040,2402,67,70,12,618,3,230,9,3
"64","2020-05-15",32,1,12,103,766,0.668407310704961,2040,2402,67,70,10,628,1,231,8,1
"65","2020-05-16",35,1,14,97,766,0.668407310704961,2040,2402,67,70,3,631,3,234,3,3
"66","2020-05-17",35,1,14,93,766,0.668407310704961,2040,2402,67,70,4,635,1,235,3,1
"67","2020-05-18",30,1,11,86,766,0.668407310704961,2040,2402,67,70,5,640,1,236,5,1
"68","2020-05-19",30,1,11,84,766,0.668407310704961,2040,2402,67,70,5,645,NA,NA,4,NA
"69","2020-05-20",35,1,9,82,766,0.668407310704961,2040,2402,67,70,7,652,1,237,6,1
"70","2020-05-21",31,1,7,80,766,0.668407310704961,2040,2402,67,70,8,660,NA,NA,8,NA
"71","2020-05-22",33,1,7,80,766,0.668407310704961,2040,2402,67,70,8,668,NA,NA,8,NA
"72","2020-05-23",29,1,7,76,766,0.668407310704961,2040,2402,67,70,7,675,NA,NA,4,NA
"73","2020-05-24",26,1,9,77,766,0.668407310704961,2040,2402,67,70,12,687,1,238,8,1
"74","2020-05-25",28,1,8,78,766,0.668407310704961,2040,2402,67,70,10,697,1,239,6,1
"75","2020-05-26",28,1,6,80,766,0.668407310704961,2040,2402,67,70,5,702,NA,NA,4,NA
"76","2020-05-27",27,1,6,77,766,0.668407310704961,2040,2402,67,70,4,706,1,240,4,1
"77","2020-05-28",27,1,6,71,766,0.668407310704961,2040,2402,67,70,3,709,NA,NA,3,NA
"78","2020-05-29",21,1,3,71,766,0.668407310704961,2040,2402,67,70,5,714,NA,NA,4,NA
"79","2020-05-30",23,1,3,72,766,0.668407310704961,2040,2402,67,70,3,717,NA,NA,2,NA
"80","2020-05-31",24,1,3,75,766,0.668407310704961,2040,2402,67,70,11,728,NA,NA,10,NA
"81","2020-06-01",24,1,3,72,766,0.668407310704961,2040,2402,67,70,4,732,NA,NA,2,NA
"82","2020-06-02",23,1,2,70,766,0.668407310704961,2040,2402,67,70,4,736,NA,NA,3,NA
"83","2020-06-03",22,1,2,69,766,0.668407310704961,2040,2402,67,70,5,741,NA,NA,2,NA
"84","2020-06-04",26,1,2,62,766,0.668407310704961,2040,2402,67,70,5,746,NA,NA,4,NA
"85","2020-06-05",24,1,2,59,766,0.668407310704961,2040,2402,67,70,4,750,NA,NA,4,NA
"86","2020-06-06",19,1,2,61,766,0.668407310704961,2040,2402,67,70,7,757,NA,NA,4,NA
"87","2020-06-07",20,1,2,59,766,0.668407310704961,2040,2402,67,70,6,763,NA,NA,1,NA
"88","2020-03-17",2,2,24,37,2645,0.948582230623819,2070,4956,282,86,11,45,6,31,2,6
"89","2020-03-18",6,2,23,43,2645,0.948582230623819,2070,4956,282,86,10,55,7,38,3,7
"90","2020-03-19",7,2,28,54,2645,0.948582230623819,2070,4956,282,86,7,62,11,49,2,11
"91","2020-03-20",10,2,26,59,2645,0.948582230623819,2070,4956,282,86,7,69,5,54,5,5
"92","2020-03-21",15,2,20,67,2645,0.948582230623819,2070,4956,282,86,9,78,7,61,6,7
"93","2020-03-22",20,2,15,78,2645,0.948582230623819,2070,4956,282,86,9,87,12,73,4,12
"94","2020-03-23",20,2,20,84,2645,0.948582230623819,2070,4956,282,86,13,100,5,78,7,5
"95","2020-03-24",21,2,17,91,2645,0.948582230623819,2070,4956,282,86,6,106,6,84,4,6
"96","2020-03-25",21,2,14,99,2645,0.948582230623819,2070,4956,282,86,7,113,19,103,2,19
"97","2020-03-26",25,2,16,112,2645,0.948582230623819,2070,4956,282,86,8,121,7,110,6,7
"98","2020-03-27",26,2,14,114,2645,0.948582230623819,2070,4956,282,86,17,138,10,120,8,10
"99","2020-03-28",28,2,22,128,2645,0.948582230623819,2070,4956,282,86,15,153,6,126,10,6
"100","2020-03-29",32,2,23,138,2645,0.948582230623819,2070,4956,282,86,8,161,11,137,5,11
"101","2020-03-30",35,2,27,150,2645,0.948582230623819,2070,4956,282,86,19,180,5,142,14,5
"102","2020-03-31",39,2,28,160,2645,0.948582230623819,2070,4956,282,86,11,191,6,148,6,6
"103","2020-04-01",39,2,27,168,2645,0.948582230623819,2070,4956,282,86,20,211,6,154,15,6
"104","2020-04-02",43,2,30,176,2645,0.948582230623819,2070,4956,282,86,12,223,10,164,10,10
"105","2020-04-03",49,2,27,179,2645,0.948582230623819,2070,4956,282,86,20,243,5,169,11,5
"106","2020-04-04",64,2,23,182,2645,0.948582230623819,2070,4956,282,86,11,254,12,181,8,12
"107","2020-04-05",59,2,29,200,2645,0.948582230623819,2070,4956,282,86,9,263,6,187,4,6
"108","2020-04-06",57,2,25,214,2645,0.948582230623819,2070,4956,282,86,8,271,8,195,7,8
"109","2020-04-07",54,2,25,219,2645,0.948582230623819,2070,4956,282,86,4,275,4,199,4,4
"110","2020-04-08",57,2,29,232,2645,0.948582230623819,2070,4956,282,86,18,293,6,205,12,6
