"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,211,242,3715,0.460026917900404,8355,25938,174,514,87,243,68,169,17,68
"2","2020-03-14",46,1,255,337,3715,0.460026917900404,8355,25938,174,514,97,340,69,238,26,69
"3","2020-03-15",61,1,256,430,3715,0.460026917900404,8355,25938,174,514,93,433,36,274,35,36
"4","2020-03-16",68,1,246,520,3715,0.460026917900404,8355,25938,174,514,91,524,28,302,39,28
"5","2020-03-17",84,1,223,605,3715,0.460026917900404,8355,25938,174,514,88,612,20,322,44,20
"6","2020-03-18",109,1,236,683,3715,0.460026917900404,8355,25938,174,514,86,698,42,364,34,42
"7","2020-03-19",130,1,208,741,3715,0.460026917900404,8355,25938,174,514,82,780,33,397,42,33
"8","2020-03-20",202,1,187,790,3715,0.460026917900404,8355,25938,174,514,84,864,22,419,52,22
"9","2020-03-21",236,1,193,833,3715,0.460026917900404,8355,25938,174,514,86,950,22,441,41,22
"10","2020-03-22",265,1,176,890,3715,0.460026917900404,8355,25938,174,514,93,1043,14,455,47,14
"11","2020-03-23",273,1,192,933,3715,0.460026917900404,8355,25938,174,514,85,1128,46,501,47,46
"12","2020-03-24",279,1,183,955,3715,0.460026917900404,8355,25938,174,514,86,1214,24,525,55,24
"13","2020-03-25",301,1,171,955,3715,0.460026917900404,8355,25938,174,514,78,1292,24,549,46,24
"14","2020-03-26",311,1,163,968,3715,0.460026917900404,8355,25938,174,514,83,1375,22,571,38,22
"15","2020-03-27",344,1,151,953,3715,0.460026917900404,8355,25938,174,514,87,1462,24,595,46,24
"16","2020-03-28",342,1,149,949,3715,0.460026917900404,8355,25938,174,514,72,1534,27,622,41,27
"17","2020-03-29",328,1,167,937,3715,0.460026917900404,8355,25938,174,514,71,1605,31,653,41,31
"18","2020-03-30",311,1,192,911,3715,0.460026917900404,8355,25938,174,514,56,1661,44,697,30,44
"19","2020-03-31",303,1,183,879,3715,0.460026917900404,8355,25938,174,514,70,1731,26,723,38,26
"20","2020-04-01",283,1,166,861,3715,0.460026917900404,8355,25938,174,514,64,1795,22,745,26,22
"21","2020-04-02",296,1,144,839,3715,0.460026917900404,8355,25938,174,514,57,1852,16,761,32,16
"22","2020-04-03",317,1,177,811,3715,0.460026917900404,8355,25938,174,514,66,1918,46,807,42,46
"23","2020-04-04",318,1,206,781,3715,0.460026917900404,8355,25938,174,514,60,1978,48,855,42,48
"24","2020-04-05",271,1,209,749,3715,0.460026917900404,8355,25938,174,514,47,2025,45,900,28,45
"25","2020-04-06",267,1,195,733,3715,0.460026917900404,8355,25938,174,514,55,2080,28,928,38,28
"26","2020-04-07",258,1,194,716,3715,0.460026917900404,8355,25938,174,514,41,2121,18,946,23,18
"27","2020-04-08",253,1,164,684,3715,0.460026917900404,8355,25938,174,514,59,2180,18,964,30,18
"28","2020-04-09",235,1,145,680,3715,0.460026917900404,8355,25938,174,514,60,2240,13,977,40,13
"29","2020-04-10",211,1,140,660,3715,0.460026917900404,8355,25938,174,514,54,2294,12,989,36,12
"30","2020-04-11",201,1,133,634,3715,0.460026917900404,8355,25938,174,514,51,2345,20,1009,26,20
"31","2020-04-12",219,1,130,611,3715,0.460026917900404,8355,25938,174,514,50,2395,17,1026,28,17
"32","2020-04-13",197,1,113,564,3715,0.460026917900404,8355,25938,174,514,33,2428,21,1047,16,21
"33","2020-04-14",197,1,100,556,3715,0.460026917900404,8355,25938,174,514,49,2477,14,1061,30,14
"34","2020-04-15",195,1,105,546,3715,0.460026917900404,8355,25938,174,514,40,2517,18,1079,22,18
"35","2020-04-16",192,1,111,533,3715,0.460026917900404,8355,25938,174,514,40,2557,26,1105,20,26
"36","2020-04-17",195,1,127,511,3715,0.460026917900404,8355,25938,174,514,37,2594,29,1134,24,29
"37","2020-04-18",188,1,117,495,3715,0.460026917900404,8355,25938,174,514,32,2626,20,1154,18,20
"38","2020-04-19",166,1,104,473,3715,0.460026917900404,8355,25938,174,514,24,2650,12,1166,13,12
"39","2020-04-20",170,1,92,455,3715,0.460026917900404,8355,25938,174,514,34,2684,15,1181,20,15
