"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"123","2020-04-13",213,2,49,643,3887,0.874710573707229,2025,6407,369,204,46,764,12,263,31,12
"124","2020-04-14",226,2,55,659,3887,0.874710573707229,2025,6407,369,204,41,805,7,270,22,7
"125","2020-04-15",227,2,55,658,3887,0.874710573707229,2025,6407,369,204,30,835,10,280,18,10
"126","2020-04-16",230,2,53,674,3887,0.874710573707229,2025,6407,369,204,33,868,24,304,22,24
"127","2020-04-17",259,2,53,701,3887,0.874710573707229,2025,6407,369,204,44,912,9,313,37,9
"128","2020-04-18",228,2,50,709,3887,0.874710573707229,2025,6407,369,204,38,950,10,323,24,10
"129","2020-04-19",214,2,47,727,3887,0.874710573707229,2025,6407,369,204,37,987,7,330,25,7
"130","2020-04-20",216,2,54,733,3887,0.874710573707229,2025,6407,369,204,42,1029,18,348,30,18
"131","2020-04-21",210,2,64,724,3887,0.874710573707229,2025,6407,369,204,40,1069,10,358,26,10
"132","2020-04-22",215,2,73,735,3887,0.874710573707229,2025,6407,369,204,44,1113,13,371,30,13
"133","2020-04-23",211,2,82,744,3887,0.874710573707229,2025,6407,369,204,31,1144,14,385,20,14
"134","2020-04-24",228,2,83,757,3887,0.874710573707229,2025,6407,369,204,50,1194,12,397,30,12
"135","2020-04-25",232,2,87,773,3887,0.874710573707229,2025,6407,369,204,38,1232,16,413,27,16
"136","2020-04-26",227,2,79,748,3887,0.874710573707229,2025,6407,369,204,29,1261,13,426,21,13
"137","2020-04-27",223,2,94,775,3887,0.874710573707229,2025,6407,369,204,39,1300,16,442,26,16
"138","2020-04-28",230,2,91,763,3887,0.874710573707229,2025,6407,369,204,34,1334,18,460,23,18
"139","2020-04-29",232,2,87,760,3887,0.874710573707229,2025,6407,369,204,46,1380,14,474,31,14
"140","2020-04-30",241,2,86,773,3887,0.874710573707229,2025,6407,369,204,38,1418,18,492,26,18
"141","2020-05-01",229,2,75,763,3887,0.874710573707229,2025,6407,369,204,44,1462,17,509,27,17
"142","2020-05-02",258,2,78,749,3887,0.874710573707229,2025,6407,369,204,44,1506,22,531,33,22
"143","2020-05-03",239,2,73,730,3887,0.874710573707229,2025,6407,369,204,42,1548,14,545,28,14
"144","2020-05-04",242,2,68,719,3887,0.874710573707229,2025,6407,369,204,37,1585,23,568,32,23
"145","2020-05-05",229,2,59,745,3887,0.874710573707229,2025,6407,369,204,37,1622,17,585,25,17
"146","2020-05-06",223,2,49,715,3887,0.874710573707229,2025,6407,369,204,45,1667,17,602,28,17
"147","2020-05-07",224,2,58,698,3887,0.874710573707229,2025,6407,369,204,39,1706,18,620,28,18
"148","2020-05-08",254,2,63,673,3887,0.874710573707229,2025,6407,369,204,42,1748,29,649,24,29
"149","2020-05-09",232,2,59,662,3887,0.874710573707229,2025,6407,369,204,37,1785,27,676,26,27
"150","2020-05-10",238,2,61,644,3887,0.874710573707229,2025,6407,369,204,33,1818,11,687,24,11
"151","2020-05-11",228,2,55,629,3887,0.874710573707229,2025,6407,369,204,34,1852,21,708,27,21
"152","2020-05-12",232,2,63,591,3887,0.874710573707229,2025,6407,369,204,36,1888,24,732,27,24
"153","2020-05-13",234,2,60,583,3887,0.874710573707229,2025,6407,369,204,36,1924,27,759,26,27
"154","2020-05-14",223,2,53,563,3887,0.874710573707229,2025,6407,369,204,34,1958,12,771,19,12
"155","2020-05-15",201,2,42,559,3887,0.874710573707229,2025,6407,369,204,22,1980,17,788,17,17
"156","2020-05-16",223,2,40,541,3887,0.874710573707229,2025,6407,369,204,34,2014,16,804,25,16
"157","2020-05-17",199,2,44,528,3887,0.874710573707229,2025,6407,369,204,32,2046,17,821,18,17
"158","2020-05-18",185,2,44,492,3887,0.874710573707229,2025,6407,369,204,22,2068,21,842,17,21
"159","2020-05-19",174,2,43,475,3887,0.874710573707229,2025,6407,369,204,35,2103,15,857,27,15
"160","2020-05-20",168,2,34,460,3887,0.874710573707229,2025,6407,369,204,17,2120,10,867,12,10
"161","2020-05-21",166,2,42,438,3887,0.874710573707229,2025,6407,369,204,32,2152,8,875,24,8
"162","2020-05-22",175,2,46,434,3887,0.874710573707229,2025,6407,369,204,24,2176,17,892,18,17
"163","2020-05-23",149,2,48,424,3887,0.874710573707229,2025,6407,369,204,25,2201,9,901,18,9
"164","2020-05-24",155,2,43,404,3887,0.874710573707229,2025,6407,369,204,37,2238,8,909,25,8
"165","2020-05-25",152,2,41,389,3887,0.874710573707229,2025,6407,369,204,22,2260,9,918,12,9
"166","2020-05-26",150,2,38,374,3887,0.874710573707229,2025,6407,369,204,22,2282,9,927,16,9
"167","2020-05-27",146,2,39,352,3887,0.874710573707229,2025,6407,369,204,40,2322,13,940,34,13
"168","2020-05-28",139,2,42,333,3887,0.874710573707229,2025,6407,369,204,20,2342,11,951,13,11
"169","2020-05-29",126,2,47,322,3887,0.874710573707229,2025,6407,369,204,16,2358,11,962,13,11
"170","2020-05-30",132,2,58,292,3887,0.874710573707229,2025,6407,369,204,17,2375,14,976,9,14
"171","2020-05-31",112,2,55,271,3887,0.874710573707229,2025,6407,369,204,16,2391,12,988,13,12
"172","2020-06-01",105,2,55,253,3887,0.874710573707229,2025,6407,369,204,19,2410,13,1001,11,13
"173","2020-06-02",97,2,56,258,3887,0.874710573707229,2025,6407,369,204,14,2424,7,1008,8,7
"174","2020-06-03",88,2,42,227,3887,0.874710573707229,2025,6407,369,204,9,2433,4,1012,8,4
"175","2020-06-04",88,2,36,199,3887,0.874710573707229,2025,6407,369,204,11,2444,6,1018,6,6
"176","2020-06-05",82,2,36,182,3887,0.874710573707229,2025,6407,369,204,18,2462,5,1023,15,5
"177","2020-06-06",69,2,39,179,3887,0.874710573707229,2025,6407,369,204,17,2479,4,1027,14,4
"178","2020-06-07",71,2,33,155,3887,0.874710573707229,2025,6407,369,204,10,2489,6,1033,8,6
"179","2020-03-13",1,3,21,36,3548,0.7195603156708,2070,6608,351,543,3,12,5,8,3,5
"180","2020-03-14",1,3,31,49,3548,0.7195603156708,2070,6608,351,543,3,15,2,10,1,2
"181","2020-03-15",2,3,38,69,3548,0.7195603156708,2070,6608,351,543,5,20,6,16,3,6
"182","2020-03-16",2,3,47,82,3548,0.7195603156708,2070,6608,351,543,11,31,13,29,8,13
"183","2020-03-17",6,3,55,94,3548,0.7195603156708,2070,6608,351,543,12,43,9,38,7,9
"184","2020-03-18",8,3,59,107,3548,0.7195603156708,2070,6608,351,543,10,53,11,49,7,11
"185","2020-03-19",13,3,55,118,3548,0.7195603156708,2070,6608,351,543,10,63,6,55,8,6
"186","2020-03-20",18,3,75,129,3548,0.7195603156708,2070,6608,351,543,18,81,4,59,15,4
"187","2020-03-21",22,3,98,139,3548,0.7195603156708,2070,6608,351,543,23,104,7,66,16,7
"188","2020-03-22",37,3,108,158,3548,0.7195603156708,2070,6608,351,543,33,137,20,86,29,20
"189","2020-03-23",41,3,118,178,3548,0.7195603156708,2070,6608,351,543,24,161,21,107,17,21
"190","2020-03-24",40,3,132,193,3548,0.7195603156708,2070,6608,351,543,32,193,13,120,29,13
"191","2020-03-25",42,3,149,207,3548,0.7195603156708,2070,6608,351,543,22,215,13,133,20,13
"192","2020-03-26",48,3,136,220,3548,0.7195603156708,2070,6608,351,543,33,248,10,143,28,10
"193","2020-03-27",59,3,136,236,3548,0.7195603156708,2070,6608,351,543,41,289,8,151,41,8
"194","2020-03-28",68,3,144,269,3548,0.7195603156708,2070,6608,351,543,44,333,10,161,42,10
"195","2020-03-29",65,3,156,294,3548,0.7195603156708,2070,6608,351,543,60,393,11,172,57,11
"196","2020-03-30",67,3,170,310,3548,0.7195603156708,2070,6608,351,543,44,437,11,183,40,11
"197","2020-03-31",75,3,173,323,3548,0.7195603156708,2070,6608,351,543,58,495,5,188,54,5
"198","2020-04-01",89,3,166,354,3548,0.7195603156708,2070,6608,351,543,32,527,11,199,29,11
"199","2020-04-02",91,3,170,380,3548,0.7195603156708,2070,6608,351,543,67,594,12,211,62,12
"200","2020-04-03",118,3,170,398,3548,0.7195603156708,2070,6608,351,543,56,650,19,230,55,19
"201","2020-04-04",130,3,179,422,3548,0.7195603156708,2070,6608,351,543,81,731,13,243,76,13
"202","2020-04-05",124,3,169,458,3548,0.7195603156708,2070,6608,351,543,60,791,11,254,59,11
"203","2020-04-06",121,3,161,476,3548,0.7195603156708,2070,6608,351,543,63,854,24,278,61,24
"204","2020-04-07",132,3,167,489,3548,0.7195603156708,2070,6608,351,543,87,941,21,299,82,21
"205","2020-04-08",134,3,170,519,3548,0.7195603156708,2070,6608,351,543,103,1044,8,307,100,8
"206","2020-04-09",143,3,159,547,3548,0.7195603156708,2070,6608,351,543,74,1118,10,317,70,10
"207","2020-04-10",159,3,156,559,3548,0.7195603156708,2070,6608,351,543,87,1205,16,333,83,16
"208","2020-04-11",179,3,161,563,3548,0.7195603156708,2070,6608,351,543,116,1321,14,347,113,14
"209","2020-04-12",189,3,175,580,3548,0.7195603156708,2070,6608,351,543,87,1408,20,367,85,20
"210","2020-04-13",185,3,194,597,3548,0.7195603156708,2070,6608,351,543,109,1517,19,386,106,19
"211","2020-04-14",181,3,192,606,3548,0.7195603156708,2070,6608,351,543,85,1602,19,405,79,19
"212","2020-04-15",193,3,193,614,3548,0.7195603156708,2070,6608,351,543,87,1689,20,425,85,20
"213","2020-04-16",203,3,183,628,3548,0.7195603156708,2070,6608,351,543,91,1780,21,446,88,21
"214","2020-04-17",219,3,187,639,3548,0.7195603156708,2070,6608,351,543,124,1904,10,456,121,10
"215","2020-04-18",228,3,184,648,3548,0.7195603156708,2070,6608,351,543,95,1999,15,471,91,15
"216","2020-04-19",218,3,184,653,3548,0.7195603156708,2070,6608,351,543,101,2100,16,487,98,16
"217","2020-04-20",220,3,194,640,3548,0.7195603156708,2070,6608,351,543,109,2209,17,504,105,17
"218","2020-04-21",222,3,195,635,3548,0.7195603156708,2070,6608,351,543,111,2320,16,520,108,16
"219","2020-04-22",212,3,175,636,3548,0.7195603156708,2070,6608,351,543,109,2429,14,534,105,14
"220","2020-04-23",205,3,174,624,3548,0.7195603156708,2070,6608,351,543,91,2520,16,550,89,16
"221","2020-04-24",226,3,176,622,3548,0.7195603156708,2070,6608,351,543,95,2615,15,565,91,15
"222","2020-04-25",219,3,182,643,3548,0.7195603156708,2070,6608,351,543,108,2723,9,574,105,9
"223","2020-04-26",210,3,170,642,3548,0.7195603156708,2070,6608,351,543,82,2805,12,586,79,12
"224","2020-04-27",202,3,207,635,3548,0.7195603156708,2070,6608,351,543,92,2897,13,599,91,13
"225","2020-04-28",196,3,213,646,3548,0.7195603156708,2070,6608,351,543,106,3003,26,625,105,26
"226","2020-04-29",200,3,214,647,3548,0.7195603156708,2070,6608,351,543,73,3076,18,643,71,18
"227","2020-04-30",202,3,200,659,3548,0.7195603156708,2070,6608,351,543,74,3150,17,660,72,17
"228","2020-05-01",223,3,179,666,3548,0.7195603156708,2070,6608,351,543,79,3229,24,684,73,24
"229","2020-05-02",235,3,184,642,3548,0.7195603156708,2070,6608,351,543,90,3319,12,696,87,12
"230","2020-05-03",221,3,178,648,3548,0.7195603156708,2070,6608,351,543,68,3387,14,710,67,14
"231","2020-05-04",223,3,162,652,3548,0.7195603156708,2070,6608,351,543,59,3446,11,721,56,11
"232","2020-05-05",214,3,161,645,3548,0.7195603156708,2070,6608,351,543,58,3504,17,738,57,17
"233","2020-05-06",213,3,171,634,3548,0.7195603156708,2070,6608,351,543,53,3557,10,748,50,10
"234","2020-05-07",209,3,169,625,3548,0.7195603156708,2070,6608,351,543,59,3616,4,752,58,4
"235","2020-05-08",210,3,166,600,3548,0.7195603156708,2070,6608,351,543,60,3676,8,760,57,8
"236","2020-05-09",197,3,165,594,3548,0.7195603156708,2070,6608,351,543,47,3723,8,768,46,8
"237","2020-05-10",190,3,158,580,3548,0.7195603156708,2070,6608,351,543,54,3777,13,781,52,13
"238","2020-05-11",181,3,154,550,3548,0.7195603156708,2070,6608,351,543,44,3821,7,788,43,7
"239","2020-05-12",172,3,158,531,3548,0.7195603156708,2070,6608,351,543,36,3857,11,799,35,11
"240","2020-05-13",178,3,171,521,3548,0.7195603156708,2070,6608,351,543,39,3896,11,810,38,11
"241","2020-05-14",177,3,173,493,3548,0.7195603156708,2070,6608,351,543,42,3938,15,825,40,15
"242","2020-05-15",167,3,183,473,3548,0.7195603156708,2070,6608,351,543,33,3971,11,836,32,11
"243","2020-05-16",167,3,183,475,3548,0.7195603156708,2070,6608,351,543,41,4012,8,844,41,8
"244","2020-05-17",180,3,179,461,3548,0.7195603156708,2070,6608,351,543,30,4042,10,854,28,10
"245","2020-05-18",176,3,175,443,3548,0.7195603156708,2070,6608,351,543,30,4072,5,859,28,5
"246","2020-05-19",166,3,154,425,3548,0.7195603156708,2070,6608,351,543,39,4111,5,864,38,5
"247","2020-05-20",151,3,139,402,3548,0.7195603156708,2070,6608,351,543,23,4134,12,876,22,12
"248","2020-05-21",145,3,165,389,3548,0.7195603156708,2070,6608,351,543,28,4162,10,886,27,10
"249","2020-05-22",143,3,169,392,3548,0.7195603156708,2070,6608,351,543,26,4188,17,903,25,17
"250","2020-05-23",150,3,164,370,3548,0.7195603156708,2070,6608,351,543,22,4210,10,913,20,10
"251","2020-05-24",128,3,152,353,3548,0.7195603156708,2070,6608,351,543,29,4239,8,921,27,8
"252","2020-05-25",130,3,145,349,3548,0.7195603156708,2070,6608,351,543,25,4264,14,935,23,14
"253","2020-05-26",126,3,144,356,3548,0.7195603156708,2070,6608,351,543,25,4289,11,946,23,11
"254","2020-05-27",126,3,137,359,3548,0.7195603156708,2070,6608,351,543,19,4308,15,961,19,15
"255","2020-05-28",121,3,146,343,3548,0.7195603156708,2070,6608,351,543,24,4332,14,975,21,14
"256","2020-05-29",121,3,139,319,3548,0.7195603156708,2070,6608,351,543,22,4354,8,983,22,8
"257","2020-05-30",124,3,136,308,3548,0.7195603156708,2070,6608,351,543,22,4376,7,990,21,7
"258","2020-05-31",133,3,147,293,3548,0.7195603156708,2070,6608,351,543,16,4392,9,999,15,9
"259","2020-06-01",130,3,169,271,3548,0.7195603156708,2070,6608,351,543,13,4405,16,1015,12,16
"260","2020-06-02",124,3,170,260,3548,0.7195603156708,2070,6608,351,543,23,4428,11,1026,21,11
"261","2020-06-03",116,3,164,237,3548,0.7195603156708,2070,6608,351,543,14,4442,9,1035,14,9
"262","2020-06-04",114,3,153,232,3548,0.7195603156708,2070,6608,351,543,18,4460,14,1049,17,14
"263","2020-06-05",114,3,149,225,3548,0.7195603156708,2070,6608,351,543,8,4468,7,1056,8,7
