"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"58","2020-05-09",79,1,50,217,3860,0.479274611398964,8190,26098,218,702,17,3211,6,1500,7,6
"59","2020-05-10",84,1,51,206,3860,0.479274611398964,8190,26098,218,702,15,3226,12,1512,7,12
"60","2020-05-11",80,1,54,206,3860,0.479274611398964,8190,26098,218,702,12,3238,9,1521,4,9
"61","2020-05-12",69,1,54,203,3860,0.479274611398964,8190,26098,218,702,21,3259,7,1528,12,7
"62","2020-05-13",65,1,46,201,3860,0.479274611398964,8190,26098,218,702,22,3281,4,1532,7,4
"63","2020-05-14",65,1,49,195,3860,0.479274611398964,8190,26098,218,702,12,3293,6,1538,4,6
"64","2020-05-15",51,1,45,192,3860,0.479274611398964,8190,26098,218,702,18,3311,4,1542,7,4
"65","2020-05-16",52,1,47,190,3860,0.479274611398964,8190,26098,218,702,18,3329,8,1550,9,8
"66","2020-05-17",56,1,51,184,3860,0.479274611398964,8190,26098,218,702,15,3344,9,1559,10,9
"67","2020-05-18",56,1,47,184,3860,0.479274611398964,8190,26098,218,702,15,3359,4,1563,7,4
"68","2020-05-19",59,1,53,178,3860,0.479274611398964,8190,26098,218,702,11,3370,9,1572,8,9
"69","2020-05-20",57,1,48,173,3860,0.479274611398964,8190,26098,218,702,9,3379,9,1581,3,9
"70","2020-05-21",56,1,40,161,3860,0.479274611398964,8190,26098,218,702,14,3393,4,1585,7,4
"71","2020-05-22",57,1,40,168,3860,0.479274611398964,8190,26098,218,702,24,3417,5,1590,9,5
"72","2020-05-23",62,1,49,165,3860,0.479274611398964,8190,26098,218,702,12,3429,13,1603,9,13
"73","2020-05-24",47,1,44,169,3860,0.479274611398964,8190,26098,218,702,15,3444,3,1606,7,3
"74","2020-05-25",45,1,41,159,3860,0.479274611398964,8190,26098,218,702,12,3456,5,1611,3,5
"75","2020-05-26",43,1,31,159,3860,0.479274611398964,8190,26098,218,702,14,3470,1,1612,5,1
"76","2020-05-27",43,1,28,163,3860,0.479274611398964,8190,26098,218,702,15,3485,1,1613,6,1
"77","2020-05-28",46,1,25,167,3860,0.479274611398964,8190,26098,218,702,18,3503,3,1616,5,3
"78","2020-05-29",53,1,24,167,3860,0.479274611398964,8190,26098,218,702,15,3518,3,1619,6,3
"79","2020-05-30",48,1,24,170,3860,0.479274611398964,8190,26098,218,702,21,3539,3,1622,5,3
"80","2020-05-31",48,1,23,165,3860,0.479274611398964,8190,26098,218,702,15,3554,4,1626,8,4
"81","2020-06-01",44,1,22,160,3860,0.479274611398964,8190,26098,218,702,11,3565,NA,NA,3,NA
"82","2020-06-02",47,1,20,152,3860,0.479274611398964,8190,26098,218,702,9,3574,2,1628,4,2
"83","2020-06-03",46,1,21,156,3860,0.479274611398964,8190,26098,218,702,20,3594,1,1629,11,1
"84","2020-06-04",44,1,20,159,3860,0.479274611398964,8190,26098,218,702,13,3607,1,1630,3,1
"85","2020-06-05",37,1,23,162,3860,0.479274611398964,8190,26098,218,702,17,3624,2,1632,10,2
"86","2020-06-06",48,1,24,155,3860,0.479274611398964,8190,26098,218,702,6,3630,3,1635,1,3
"87","2020-06-07",44,1,26,164,3860,0.479274611398964,8190,26098,218,702,20,3650,3,1638,7,3
"88","2020-03-13",1,2,100,121,4755,0.802523659305994,8310,28936,293,481,45,138,39,98,5,39
"89","2020-03-14",4,2,141,178,4755,0.802523659305994,8310,28936,293,481,59,197,33,131,14,33
"90","2020-03-15",16,2,160,235,4755,0.802523659305994,8310,28936,293,481,57,254,28,159,15,28
"91","2020-03-16",26,2,211,289,4755,0.802523659305994,8310,28936,293,481,67,321,19,178,23,19
"92","2020-03-17",34,2,246,354,4755,0.802523659305994,8310,28936,293,481,63,384,14,192,22,14
"93","2020-03-18",42,2,230,410,4755,0.802523659305994,8310,28936,293,481,59,443,24,216,29,24
"94","2020-03-19",55,2,245,472,4755,0.802523659305994,8310,28936,293,481,61,504,44,260,32,44
"95","2020-03-20",84,2,243,553,4755,0.802523659305994,8310,28936,293,481,69,573,43,303,39,43
"96","2020-03-21",132,2,240,629,4755,0.802523659305994,8310,28936,293,481,80,653,25,328,42,25
"97","2020-03-22",153,2,226,720,4755,0.802523659305994,8310,28936,293,481,71,724,31,359,44,31
"98","2020-03-23",163,2,232,777,4755,0.802523659305994,8310,28936,293,481,90,814,49,408,58,49
"99","2020-03-24",183,2,216,837,4755,0.802523659305994,8310,28936,293,481,77,891,61,469,40,61
"100","2020-03-25",217,2,203,903,4755,0.802523659305994,8310,28936,293,481,62,953,49,518,40,49
"101","2020-03-26",247,2,191,984,4755,0.802523659305994,8310,28936,293,481,79,1032,43,561,56,43
"102","2020-03-27",303,2,189,1025,4755,0.802523659305994,8310,28936,293,481,89,1121,38,599,58,38
"103","2020-03-28",316,2,177,1091,4755,0.802523659305994,8310,28936,293,481,75,1196,46,645,46,46
"104","2020-03-29",339,2,166,1158,4755,0.802523659305994,8310,28936,293,481,86,1282,38,683,61,38
"105","2020-03-30",340,2,155,1196,4755,0.802523659305994,8310,28936,293,481,68,1350,24,707,43,24
"106","2020-03-31",341,2,174,1209,4755,0.802523659305994,8310,28936,293,481,87,1437,38,745,60,38
"107","2020-04-01",344,2,165,1254,4755,0.802523659305994,8310,28936,293,481,72,1509,24,769,56,24
"108","2020-04-02",346,2,149,1249,4755,0.802523659305994,8310,28936,293,481,73,1582,18,787,55,18
"109","2020-04-03",412,2,166,1269,4755,0.802523659305994,8310,28936,293,481,58,1640,37,824,39,37
"110","2020-04-04",454,2,180,1260,4755,0.802523659305994,8310,28936,293,481,70,1710,54,878,48,54
"111","2020-04-05",445,2,159,1276,4755,0.802523659305994,8310,28936,293,481,65,1775,38,916,48,38
"112","2020-04-06",440,2,143,1260,4755,0.802523659305994,8310,28936,293,481,60,1835,24,940,45,24
"113","2020-04-07",424,2,137,1263,4755,0.802523659305994,8310,28936,293,481,76,1911,24,964,57,24
"114","2020-04-08",424,2,134,1249,4755,0.802523659305994,8310,28936,293,481,68,1979,19,983,50,19
"115","2020-04-09",425,2,131,1263,4755,0.802523659305994,8310,28936,293,481,72,2051,16,999,57,16
"116","2020-04-10",487,2,115,1253,4755,0.802523659305994,8310,28936,293,481,58,2109,27,1026,42,27
"117","2020-04-11",465,2,110,1227,4755,0.802523659305994,8310,28936,293,481,56,2165,30,1056,40,30
"118","2020-04-12",400,2,106,1196,4755,0.802523659305994,8310,28936,293,481,63,2228,27,1083,46,27
"119","2020-04-13",402,2,95,1149,4755,0.802523659305994,8310,28936,293,481,65,2293,19,1102,49,19
"120","2020-04-14",401,2,98,1117,4755,0.802523659305994,8310,28936,293,481,60,2353,17,1119,37,17
"121","2020-04-15",394,2,91,1075,4755,0.802523659305994,8310,28936,293,481,50,2403,12,1131,36,12
"122","2020-04-16",383,2,81,1042,4755,0.802523659305994,8310,28936,293,481,48,2451,24,1155,32,24
"123","2020-04-17",348,2,75,995,4755,0.802523659305994,8310,28936,293,481,35,2486,21,1176,24,21
"124","2020-04-18",336,2,67,953,4755,0.802523659305994,8310,28936,293,481,51,2537,33,1209,36,33
"125","2020-04-19",337,2,75,909,4755,0.802523659305994,8310,28936,293,481,45,2582,24,1233,35,24
"126","2020-04-20",322,2,90,860,4755,0.802523659305994,8310,28936,293,481,46,2628,19,1252,25,19
"127","2020-04-21",319,2,104,824,4755,0.802523659305994,8310,28936,293,481,38,2666,33,1285,30,33
"128","2020-04-22",314,2,108,791,4755,0.802523659305994,8310,28936,293,481,28,2694,18,1303,22,18
"129","2020-04-23",307,2,97,759,4755,0.802523659305994,8310,28936,293,481,38,2732,13,1316,24,13
"130","2020-04-24",278,2,87,716,4755,0.802523659305994,8310,28936,293,481,31,2763,20,1336,25,20
"131","2020-04-25",280,2,75,678,4755,0.802523659305994,8310,28936,293,481,31,2794,12,1348,24,12
"132","2020-04-26",262,2,76,658,4755,0.802523659305994,8310,28936,293,481,29,2823,19,1367,20,19
"133","2020-04-27",250,2,73,611,4755,0.802523659305994,8310,28936,293,481,39,2862,25,1392,30,25
"134","2020-04-28",242,2,66,567,4755,0.802523659305994,8310,28936,293,481,32,2894,19,1411,22,19
"135","2020-04-29",229,2,63,525,4755,0.802523659305994,8310,28936,293,481,31,2925,13,1424,23,13
"136","2020-04-30",219,2,51,488,4755,0.802523659305994,8310,28936,293,481,20,2945,12,1436,13,12
"137","2020-05-01",198,2,49,463,4755,0.802523659305994,8310,28936,293,481,34,2979,15,1451,28,15
"138","2020-05-02",188,2,58,429,4755,0.802523659305994,8310,28936,293,481,36,3015,13,1464,23,13
"139","2020-05-03",169,2,64,393,4755,0.802523659305994,8310,28936,293,481,24,3039,10,1474,15,10
"140","2020-05-04",155,2,57,363,4755,0.802523659305994,8310,28936,293,481,28,3067,6,1480,18,6
"141","2020-05-05",136,2,53,334,4755,0.802523659305994,8310,28936,293,481,30,3097,3,1483,19,3
"142","2020-05-06",128,2,50,321,4755,0.802523659305994,8310,28936,293,481,23,3120,5,1488,17,5
"143","2020-05-07",121,2,39,294,4755,0.802523659305994,8310,28936,293,481,31,3151,2,1490,26,2
"144","2020-05-08",119,2,31,273,4755,0.802523659305994,8310,28936,293,481,25,3176,6,1496,17,6
"145","2020-05-09",101,2,32,258,4755,0.802523659305994,8310,28936,293,481,25,3201,11,1507,23,11
"146","2020-05-10",91,2,29,246,4755,0.802523659305994,8310,28936,293,481,24,3225,5,1512,16,5
"147","2020-05-11",89,2,33,224,4755,0.802523659305994,8310,28936,293,481,21,3246,8,1520,14,8
"148","2020-05-12",85,2,32,212,4755,0.802523659305994,8310,28936,293,481,19,3265,9,1529,12,9
"149","2020-05-13",74,2,32,210,4755,0.802523659305994,8310,28936,293,481,33,3298,3,1532,24,3
"150","2020-05-14",72,2,25,190,4755,0.802523659305994,8310,28936,293,481,17,3315,4,1536,8,4
"151","2020-05-15",70,2,25,178,4755,0.802523659305994,8310,28936,293,481,17,3332,6,1542,10,6
"152","2020-05-16",63,2,25,170,4755,0.802523659305994,8310,28936,293,481,16,3348,5,1547,11,5
"153","2020-05-17",60,2,25,162,4755,0.802523659305994,8310,28936,293,481,13,3361,5,1552,8,5
"154","2020-05-18",59,2,25,153,4755,0.802523659305994,8310,28936,293,481,19,3380,NA,NA,9,NA
"155","2020-05-19",54,2,17,151,4755,0.802523659305994,8310,28936,293,481,13,3393,3,1555,7,3
"156","2020-05-20",61,2,16,136,4755,0.802523659305994,8310,28936,293,481,19,3412,2,1557,11,2
"157","2020-05-21",58,2,16,123,4755,0.802523659305994,8310,28936,293,481,10,3422,3,1560,5,3
"158","2020-05-22",58,2,14,119,4755,0.802523659305994,8310,28936,293,481,20,3442,NA,NA,13,NA
"159","2020-05-23",57,2,11,111,4755,0.802523659305994,8310,28936,293,481,13,3455,1,1561,7,1
"160","2020-05-24",49,2,8,111,4755,0.802523659305994,8310,28936,293,481,15,3470,1,1562,10,1
"161","2020-05-25",41,2,6,103,4755,0.802523659305994,8310,28936,293,481,14,3484,3,1565,6,3
"162","2020-05-26",39,2,8,101,4755,0.802523659305994,8310,28936,293,481,18,3502,1,1566,11,1
"163","2020-05-27",34,2,8,102,4755,0.802523659305994,8310,28936,293,481,10,3512,NA,NA,7,NA
"164","2020-05-28",31,2,9,105,4755,0.802523659305994,8310,28936,293,481,19,3531,3,1569,10,3
"165","2020-05-29",31,2,8,114,4755,0.802523659305994,8310,28936,293,481,11,3542,2,1571,7,2
"166","2020-05-30",32,2,9,110,4755,0.802523659305994,8310,28936,293,481,12,3554,1,1572,7,1
"167","2020-05-31",29,2,11,109,4755,0.802523659305994,8310,28936,293,481,9,3563,4,1576,4,4
"168","2020-06-01",32,2,12,110,4755,0.802523659305994,8310,28936,293,481,12,3575,5,1581,7,5
"169","2020-06-02",35,2,10,106,4755,0.802523659305994,8310,28936,293,481,14,3589,2,1583,8,2
"170","2020-06-03",35,2,10,107,4755,0.802523659305994,8310,28936,293,481,16,3605,3,1586,8,3
"171","2020-06-04",37,2,10,104,4755,0.802523659305994,8310,28936,293,481,10,3615,1,1587,6,1
"172","2020-06-05",42,2,11,100,4755,0.802523659305994,8310,28936,293,481,16,3631,NA,NA,10,NA
"173","2020-06-06",41,2,10,103,4755,0.802523659305994,8310,28936,293,481,15,3646,NA,NA,9,NA
"174","2020-06-07",43,2,11,104,4755,0.802523659305994,8310,28936,293,481,12,3658,NA,NA,5,NA
"175","2020-03-12",2,3,179,110,4775,0.660523560209424,8205,29273,251,1121,42,66,19,52,17,19
"176","2020-03-13",4,3,284,187,4775,0.660523560209424,8205,29273,251,1121,52,118,55,107,35,55
"177","2020-03-14",15,3,305,260,4775,0.660523560209424,8205,29273,251,1121,60,178,61,168,49,61
"178","2020-03-15",24,3,301,348,4775,0.660523560209424,8205,29273,251,1121,60,238,40,208,47,40
"179","2020-03-16",32,3,280,436,4775,0.660523560209424,8205,29273,251,1121,76,314,64,272,64,64
"180","2020-03-17",44,3,285,519,4775,0.660523560209424,8205,29273,251,1121,69,383,49,321,53,49
"181","2020-03-18",70,3,287,600,4775,0.660523560209424,8205,29273,251,1121,84,467,40,361,74,40
"182","2020-03-19",90,3,275,704,4775,0.660523560209424,8205,29273,251,1121,95,562,34,395,84,34
"183","2020-03-20",143,3,290,785,4775,0.660523560209424,8205,29273,251,1121,92,654,34,429,80,34
"184","2020-03-21",206,3,295,873,4775,0.660523560209424,8205,29273,251,1121,110,764,27,456,104,27
"185","2020-03-22",241,3,290,962,4775,0.660523560209424,8205,29273,251,1121,132,896,20,476,116,20
"186","2020-03-23",254,3,277,1025,4775,0.660523560209424,8205,29273,251,1121,177,1073,32,508,168,32
"187","2020-03-24",268,3,287,1080,4775,0.660523560209424,8205,29273,251,1121,140,1213,38,546,127,38
"188","2020-03-25",276,3,289,1115,4775,0.660523560209424,8205,29273,251,1121,149,1362,51,597,142,51
"189","2020-03-26",296,3,247,1154,4775,0.660523560209424,8205,29273,251,1121,121,1483,53,650,116,53
"190","2020-03-27",404,3,247,1188,4775,0.660523560209424,8205,29273,251,1121,173,1656,29,679,158,29
"191","2020-03-28",401,3,254,1212,4775,0.660523560209424,8205,29273,251,1121,148,1804,23,702,141,23
"192","2020-03-29",382,3,268,1240,4775,0.660523560209424,8205,29273,251,1121,161,1965,25,727,155,25
"193","2020-03-30",378,3,257,1254,4775,0.660523560209424,8205,29273,251,1121,145,2110,44,771,133,44
"194","2020-03-31",375,3,226,1255,4775,0.660523560209424,8205,29273,251,1121,120,2230,21,792,114,21
"195","2020-04-01",394,3,234,1235,4775,0.660523560209424,8205,29273,251,1121,174,2404,24,816,165,24
"196","2020-04-02",395,3,224,1256,4775,0.660523560209424,8205,29273,251,1121,142,2546,23,839,140,23
"197","2020-04-03",423,3,214,1265,4775,0.660523560209424,8205,29273,251,1121,148,2694,16,855,141,16
"198","2020-04-04",442,3,242,1233,4775,0.660523560209424,8205,29273,251,1121,173,2867,21,876,169,21
"199","2020-04-05",418,3,240,1237,4775,0.660523560209424,8205,29273,251,1121,137,3004,16,892,132,16
"200","2020-04-06",415,3,216,1213,4775,0.660523560209424,8205,29273,251,1121,120,3124,48,940,115,48
"201","2020-04-07",423,3,225,1188,4775,0.660523560209424,8205,29273,251,1121,139,3263,27,967,134,27
"202","2020-04-08",417,3,233,1178,4775,0.660523560209424,8205,29273,251,1121,155,3418,27,994,150,27
"203","2020-04-09",413,3,222,1146,4775,0.660523560209424,8205,29273,251,1121,100,3518,19,1013,96,19
"204","2020-04-10",412,3,215,1094,4775,0.660523560209424,8205,29273,251,1121,124,3642,20,1033,120,20
"205","2020-04-11",394,3,212,1066,4775,0.660523560209424,8205,29273,251,1121,99,3741,36,1069,94,36
"206","2020-04-12",403,3,241,1005,4775,0.660523560209424,8205,29273,251,1121,114,3855,33,1102,112,33
"207","2020-04-13",395,3,261,968,4775,0.660523560209424,8205,29273,251,1121,111,3966,28,1130,105,28
"208","2020-04-14",374,3,269,923,4775,0.660523560209424,8205,29273,251,1121,97,4063,35,1165,91,35
"209","2020-04-15",357,3,284,894,4775,0.660523560209424,8205,29273,251,1121,92,4155,35,1200,90,35
"210","2020-04-16",355,3,270,858,4775,0.660523560209424,8205,29273,251,1121,70,4225,31,1231,68,31
"211","2020-04-17",361,3,274,822,4775,0.660523560209424,8205,29273,251,1121,82,4307,10,1241,82,10
"212","2020-04-18",364,3,261,788,4775,0.660523560209424,8205,29273,251,1121,74,4381,13,1254,70,13
"213","2020-04-19",306,3,250,749,4775,0.660523560209424,8205,29273,251,1121,67,4448,16,1270,64,16
"214","2020-04-20",279,3,229,708,4775,0.660523560209424,8205,29273,251,1121,65,4513,17,1287,62,17
"215","2020-04-21",258,3,243,658,4775,0.660523560209424,8205,29273,251,1121,59,4572,15,1302,57,15
"216","2020-04-22",248,3,246,612,4775,0.660523560209424,8205,29273,251,1121,56,4628,19,1321,54,19
"217","2020-04-23",235,3,246,580,4775,0.660523560209424,8205,29273,251,1121,39,4667,25,1346,39,25
"218","2020-04-24",204,3,240,557,4775,0.660523560209424,8205,29273,251,1121,55,4722,28,1374,55,28
"219","2020-04-25",194,3,220,517,4775,0.660523560209424,8205,29273,251,1121,44,4766,26,1400,42,26
"220","2020-04-26",178,3,200,496,4775,0.660523560209424,8205,29273,251,1121,34,4800,42,1442,32,42
"221","2020-04-27",173,3,184,464,4775,0.660523560209424,8205,29273,251,1121,31,4831,30,1472,29,30
"222","2020-04-28",166,3,196,453,4775,0.660523560209424,8205,29273,251,1121,25,4856,15,1487,25,15
"223","2020-04-29",160,3,180,425,4775,0.660523560209424,8205,29273,251,1121,29,4885,15,1502,29,15
"224","2020-04-30",147,3,188,402,4775,0.660523560209424,8205,29273,251,1121,39,4924,12,1514,38,12
"225","2020-05-01",135,3,187,371,4775,0.660523560209424,8205,29273,251,1121,16,4940,12,1526,12,12
"226","2020-05-02",137,3,197,338,4775,0.660523560209424,8205,29273,251,1121,17,4957,11,1537,15,11
"227","2020-05-03",120,3,191,318,4775,0.660523560209424,8205,29273,251,1121,22,4979,12,1549,21,12
"228","2020-05-04",115,3,189,294,4775,0.660523560209424,8205,29273,251,1121,19,4998,11,1560,16,11
"229","2020-05-05",114,3,191,280,4775,0.660523560209424,8205,29273,251,1121,24,5022,22,1582,21,22
"230","2020-05-06",119,3,190,259,4775,0.660523560209424,8205,29273,251,1121,12,5034,19,1601,11,19
"231","2020-05-07",114,3,176,249,4775,0.660523560209424,8205,29273,251,1121,14,5048,18,1619,11,18
"232","2020-05-08",107,3,167,234,4775,0.660523560209424,8205,29273,251,1121,9,5057,12,1631,8,12
"233","2020-05-09",95,3,162,231,4775,0.660523560209424,8205,29273,251,1121,13,5070,8,1639,11,8
"234","2020-05-10",80,3,157,230,4775,0.660523560209424,8205,29273,251,1121,16,5086,9,1648,14,9
"235","2020-05-11",77,3,155,224,4775,0.660523560209424,8205,29273,251,1121,10,5096,6,1654,9,6
"236","2020-05-12",75,3,155,211,4775,0.660523560209424,8205,29273,251,1121,9,5105,14,1668,7,14
"237","2020-05-13",66,3,139,202,4775,0.660523560209424,8205,29273,251,1121,7,5112,8,1676,5,8
"238","2020-05-14",66,3,135,190,4775,0.660523560209424,8205,29273,251,1121,12,5124,12,1688,12,12
"239","2020-05-15",65,3,134,180,4775,0.660523560209424,8205,29273,251,1121,8,5132,7,1695,6,7
"240","2020-05-16",57,3,135,182,4775,0.660523560209424,8205,29273,251,1121,10,5142,8,1703,9,8
"241","2020-05-17",62,3,135,181,4775,0.660523560209424,8205,29273,251,1121,7,5149,7,1710,6,7
"242","2020-05-18",61,3,124,187,4775,0.660523560209424,8205,29273,251,1121,9,5158,5,1715,7,5
"243","2020-05-19",60,3,120,180,4775,0.660523560209424,8205,29273,251,1121,5,5163,9,1724,5,9
"244","2020-05-20",59,3,113,173,4775,0.660523560209424,8205,29273,251,1121,8,5171,4,1728,6,4
"245","2020-05-21",62,3,101,162,4775,0.660523560209424,8205,29273,251,1121,7,5178,3,1731,6,3
"246","2020-05-22",64,3,98,155,4775,0.660523560209424,8205,29273,251,1121,4,5182,1,1732,4,1
"247","2020-05-23",63,3,103,160,4775,0.660523560209424,8205,29273,251,1121,7,5189,2,1734,5,2
"248","2020-05-24",45,3,103,146,4775,0.660523560209424,8205,29273,251,1121,4,5193,1,1735,3,1
"249","2020-05-25",44,3,103,135,4775,0.660523560209424,8205,29273,251,1121,5,5198,5,1740,4,5
"250","2020-05-26",40,3,92,133,4775,0.660523560209424,8205,29273,251,1121,6,5204,1,1741,4,1
"251","2020-05-27",33,3,88,129,4775,0.660523560209424,8205,29273,251,1121,1,5205,1,1742,NA,1
"252","2020-05-28",33,3,86,125,4775,0.660523560209424,8205,29273,251,1121,8,5213,3,1745,5,3
"253","2020-05-29",33,3,82,125,4775,0.660523560209424,8205,29273,251,1121,7,5220,1,1746,5,1
"254","2020-05-30",40,3,80,122,4775,0.660523560209424,8205,29273,251,1121,3,5223,1,1747,3,1
"255","2020-05-31",40,3,79,118,4775,0.660523560209424,8205,29273,251,1121,13,5236,NA,NA,10,NA
"256","2020-06-01",38,3,83,118,4775,0.660523560209424,8205,29273,251,1121,5,5241,NA,NA,5,NA
