"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,74,106,5691,0.856264276928484,0,0,528,292,44,106,19,54,5,19
"2","2020-03-14",4,1,83,152,5691,0.856264276928484,0,0,528,292,46,152,10,64,15,10
"3","2020-03-15",9,1,91,208,5691,0.856264276928484,0,0,528,292,56,208,22,86,25,22
"4","2020-03-16",15,1,110,248,5691,0.856264276928484,0,0,528,292,41,249,30,116,23,30
"5","2020-03-17",26,1,133,305,5691,0.856264276928484,0,0,528,292,57,306,39,155,38,39
"6","2020-03-18",39,1,128,379,5691,0.856264276928484,0,0,528,292,80,386,16,171,54,16
"7","2020-03-19",51,1,130,437,5691,0.856264276928484,0,0,528,292,70,456,22,193,50,22
"8","2020-03-20",63,1,128,515,5691,0.856264276928484,0,0,528,292,85,541,21,214,69,21
"9","2020-03-21",87,1,132,578,5691,0.856264276928484,0,0,528,292,85,626,15,229,61,15
"10","2020-03-22",107,1,137,660,5691,0.856264276928484,0,0,528,292,107,733,32,261,85,32
"11","2020-03-23",128,1,135,729,5691,0.856264276928484,0,0,528,292,89,822,19,280,75,19
"12","2020-03-24",140,1,125,816,5691,0.856264276928484,0,0,528,292,121,943,30,310,104,30
"13","2020-03-25",159,1,142,905,5691,0.856264276928484,0,0,528,292,129,1072,30,340,111,30
"14","2020-03-26",187,1,163,984,5691,0.856264276928484,0,0,528,292,142,1214,40,380,122,40
"15","2020-03-27",211,1,162,1074,5691,0.856264276928484,0,0,528,292,154,1368,27,407,147,27
"16","2020-03-28",230,1,154,1211,5691,0.856264276928484,0,0,528,292,205,1573,20,427,190,20
"17","2020-03-29",246,1,156,1286,5691,0.856264276928484,0,0,528,292,131,1704,33,460,113,33
"18","2020-03-30",263,1,151,1428,5691,0.856264276928484,0,0,528,292,221,1925,22,482,205,22
"19","2020-03-31",289,1,160,1501,5691,0.856264276928484,0,0,528,292,160,2085,24,506,145,24
"20","2020-04-01",323,1,167,1578,5691,0.856264276928484,0,0,528,292,175,2260,34,540,158,34
"21","2020-04-02",346,1,150,1614,5691,0.856264276928484,0,0,528,292,150,2410,27,567,142,27
"22","2020-04-03",369,1,160,1711,5691,0.856264276928484,0,0,528,292,217,2627,33,600,211,33
"23","2020-04-04",392,1,171,1755,5691,0.856264276928484,0,0,528,292,164,2791,38,638,151,38
"24","2020-04-05",419,1,160,1823,5691,0.856264276928484,0,0,528,292,183,2974,30,668,176,30
"25","2020-04-06",444,1,150,1896,5691,0.856264276928484,0,0,528,292,211,3185,19,687,204,19
"26","2020-04-07",472,1,134,1929,5691,0.856264276928484,0,0,528,292,176,3361,15,702,165,15
"27","2020-04-08",490,1,137,1987,5691,0.856264276928484,0,0,528,292,212,3573,23,725,204,23
"28","2020-04-09",502,1,129,2007,5691,0.856264276928484,0,0,528,292,173,3746,17,742,164,17
"29","2020-04-10",527,1,116,2020,5691,0.856264276928484,0,0,528,292,195,3941,10,752,189,10
"30","2020-04-11",535,1,114,2007,5691,0.856264276928484,0,0,528,292,156,4097,17,769,151,17
"31","2020-04-12",555,1,113,1969,5691,0.856264276928484,0,0,528,292,140,4237,21,790,138,21
"32","2020-04-13",570,1,118,1913,5691,0.856264276928484,0,0,528,292,143,4380,24,814,138,24
"33","2020-04-14",569,1,114,1867,5691,0.856264276928484,0,0,528,292,144,4524,18,832,137,18
"34","2020-04-15",545,1,117,1814,5691,0.856264276928484,0,0,528,292,124,4648,25,857,119,25
"35","2020-04-16",544,1,118,1722,5691,0.856264276928484,0,0,528,292,87,4735,25,882,82,25
"36","2020-04-17",541,1,102,1633,5691,0.856264276928484,0,0,528,292,95,4830,10,892,89,10
"37","2020-04-18",525,1,100,1535,5691,0.856264276928484,0,0,528,292,102,4932,15,907,98,15
"38","2020-04-19",511,1,89,1427,5691,0.856264276928484,0,0,528,292,64,4996,10,917,59,10
"39","2020-04-20",487,1,72,1311,5691,0.856264276928484,0,0,528,292,55,5051,9,926,51,9
"40","2020-04-21",462,1,71,1195,5691,0.856264276928484,0,0,528,292,53,5104,12,938,52,12
"41","2020-04-22",439,1,65,1090,5691,0.856264276928484,0,0,528,292,46,5150,8,946,40,8
"42","2020-04-23",413,1,56,981,5691,0.856264276928484,0,0,528,292,52,5202,8,954,50,8
"43","2020-04-24",368,1,49,860,5691,0.856264276928484,0,0,528,292,22,5224,4,958,20,4
"44","2020-04-25",337,1,44,767,5691,0.856264276928484,0,0,528,292,32,5256,2,960,28,2
"45","2020-04-26",292,1,42,677,5691,0.856264276928484,0,0,528,292,45,5301,4,964,42,4
"46","2020-04-27",256,1,42,589,5691,0.856264276928484,0,0,528,292,15,5316,6,970,14,6
"47","2020-04-28",243,1,38,529,5691,0.856264276928484,0,0,528,292,20,5336,6,976,18,6
"48","2020-04-29",224,1,51,466,5691,0.856264276928484,0,0,528,292,16,5352,13,989,14,13
"49","2020-04-30",204,1,50,408,5691,0.856264276928484,0,0,528,292,13,5365,4,993,13,4
"50","2020-05-01",176,1,37,345,5691,0.856264276928484,0,0,528,292,9,5374,5,998,7,5
"51","2020-05-02",168,1,30,310,5691,0.856264276928484,0,0,528,292,14,5388,2,1000,12,2
"52","2020-05-03",149,1,24,262,5691,0.856264276928484,0,0,528,292,5,5393,4,1004,3,4
"53","2020-05-04",135,1,28,232,5691,0.856264276928484,0,0,528,292,6,5399,7,1011,3,7
"54","2020-05-05",107,1,24,208,5691,0.856264276928484,0,0,528,292,8,5407,4,1015,5,4
"55","2020-05-06",99,1,26,181,5691,0.856264276928484,0,0,528,292,8,5415,8,1023,5,8
"56","2020-05-07",76,1,26,153,5691,0.856264276928484,0,0,528,292,8,5423,5,1028,8,5
"57","2020-05-08",70,1,25,136,5691,0.856264276928484,0,0,528,292,8,5431,1,1029,7,1
"58","2020-05-09",49,1,30,113,5691,0.856264276928484,0,0,528,292,4,5435,10,1039,2,10
"59","2020-05-10",45,1,28,107,5691,0.856264276928484,0,0,528,292,12,5447,NA,NA,6,NA
"60","2020-05-11",37,1,32,91,5691,0.856264276928484,0,0,528,292,5,5452,6,1045,2,6
"61","2020-05-12",32,1,32,79,5691,0.856264276928484,0,0,528,292,6,5458,6,1051,3,6
"62","2020-05-13",28,1,31,76,5691,0.856264276928484,0,0,528,292,4,5462,3,1054,1,3
"63","2020-05-14",25,1,24,71,5691,0.856264276928484,0,0,528,292,2,5464,1,1055,NA,1
"64","2020-05-15",26,1,22,65,5691,0.856264276928484,0,0,528,292,2,5466,2,1057,2,2
"65","2020-05-16",29,1,22,60,5691,0.856264276928484,0,0,528,292,4,5470,2,1059,2,2
"66","2020-05-17",25,1,17,58,5691,0.856264276928484,0,0,528,292,4,5474,NA,NA,NA,NA
"67","2020-05-18",24,1,19,54,5691,0.856264276928484,0,0,528,292,6,5480,3,1062,3,3
"68","2020-05-19",20,1,19,49,5691,0.856264276928484,0,0,528,292,2,5482,3,1065,1,3
"69","2020-05-20",18,1,16,46,5691,0.856264276928484,0,0,528,292,4,5486,NA,NA,2,NA
"70","2020-05-21",18,1,17,44,5691,0.856264276928484,0,0,528,292,5,5491,3,1068,3,3
"71","2020-05-22",14,1,16,43,5691,0.856264276928484,0,0,528,292,2,5493,1,1069,NA,1
"72","2020-05-23",11,1,14,36,5691,0.856264276928484,0,0,528,292,2,5495,1,1070,NA,1
"73","2020-05-24",11,1,13,38,5691,0.856264276928484,0,0,528,292,4,5499,NA,NA,1,NA
"74","2020-05-25",12,1,10,34,5691,0.856264276928484,0,0,528,292,3,5502,NA,NA,1,NA
"75","2020-05-26",13,1,9,34,5691,0.856264276928484,0,0,528,292,1,5503,NA,NA,NA,NA
"76","2020-05-27",10,1,8,36,5691,0.856264276928484,0,0,528,292,4,5507,NA,NA,NA,NA
"77","2020-05-28",9,1,6,35,5691,0.856264276928484,0,0,528,292,4,5511,NA,NA,2,NA
