"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",3,1,45,72,1523,0.613919894944189,8415,15594,78,176,20,72,15,47,8,15
"2","2020-03-15",6,1,48,90,1523,0.613919894944189,8415,15594,78,176,18,90,7,54,9,7
"3","2020-03-16",7,1,63,111,1523,0.613919894944189,8415,15594,78,176,22,112,16,70,7,16
"4","2020-03-17",9,1,73,134,1523,0.613919894944189,8415,15594,78,176,23,135,16,86,8,16
"5","2020-03-18",14,1,70,162,1523,0.613919894944189,8415,15594,78,176,29,164,10,96,14,10
"6","2020-03-19",20,1,64,174,1523,0.613919894944189,8415,15594,78,176,18,182,8,104,7,8
"7","2020-03-20",28,1,65,183,1523,0.613919894944189,8415,15594,78,176,24,206,13,117,12,13
"8","2020-03-21",38,1,62,209,1523,0.613919894944189,8415,15594,78,176,35,241,14,131,24,14
"9","2020-03-22",47,1,51,223,1523,0.613919894944189,8415,15594,78,176,23,264,3,134,11,3
"10","2020-03-23",56,1,50,234,1523,0.613919894944189,8415,15594,78,176,28,292,7,141,16,7
"11","2020-03-24",70,1,55,238,1523,0.613919894944189,8415,15594,78,176,20,312,16,157,14,16
"12","2020-03-25",74,1,51,255,1523,0.613919894944189,8415,15594,78,176,29,341,9,166,14,9
"13","2020-03-26",75,1,49,265,1523,0.613919894944189,8415,15594,78,176,31,372,8,174,15,8
"14","2020-03-27",81,1,64,279,1523,0.613919894944189,8415,15594,78,176,29,401,14,188,24,14
"15","2020-03-28",87,1,58,286,1523,0.613919894944189,8415,15594,78,176,31,432,9,197,22,9
"16","2020-03-29",86,1,65,292,1523,0.613919894944189,8415,15594,78,176,28,460,16,213,11,16
"17","2020-03-30",83,1,49,289,1523,0.613919894944189,8415,15594,78,176,31,491,6,219,22,6
"18","2020-03-31",72,1,49,300,1523,0.613919894944189,8415,15594,78,176,27,518,8,227,14,8
"19","2020-04-01",74,1,50,308,1523,0.613919894944189,8415,15594,78,176,32,550,5,232,20,5
"20","2020-04-02",78,1,53,312,1523,0.613919894944189,8415,15594,78,176,25,575,7,239,19,7
"21","2020-04-03",82,1,57,307,1523,0.613919894944189,8415,15594,78,176,26,601,8,247,17,8
"22","2020-04-04",88,1,57,307,1523,0.613919894944189,8415,15594,78,176,27,628,14,261,15,14
"23","2020-04-05",91,1,55,325,1523,0.613919894944189,8415,15594,78,176,40,668,10,271,28,10
"24","2020-04-06",88,1,54,322,1523,0.613919894944189,8415,15594,78,176,23,691,10,281,19,10
"25","2020-04-07",90,1,55,314,1523,0.613919894944189,8415,15594,78,176,25,716,10,291,19,10
"26","2020-04-08",94,1,53,313,1523,0.613919894944189,8415,15594,78,176,32,748,13,304,24,13
"27","2020-04-09",93,1,51,311,1523,0.613919894944189,8415,15594,78,176,26,774,11,315,21,11
"28","2020-04-10",97,1,60,305,1523,0.613919894944189,8415,15594,78,176,20,794,11,326,10,11
"29","2020-04-11",90,1,65,302,1523,0.613919894944189,8415,15594,78,176,25,819,13,339,19,13
"30","2020-04-12",104,1,51,303,1523,0.613919894944189,8415,15594,78,176,26,845,4,343,14,4
"31","2020-04-13",100,1,52,294,1523,0.613919894944189,8415,15594,78,176,23,868,9,352,16,9
"32","2020-04-14",90,1,57,283,1523,0.613919894944189,8415,15594,78,176,19,887,13,365,13,13
"33","2020-04-15",90,1,58,266,1523,0.613919894944189,8415,15594,78,176,23,910,14,379,14,14
"34","2020-04-16",92,1,57,252,1523,0.613919894944189,8415,15594,78,176,20,930,10,389,12,10
"35","2020-04-17",95,1,48,231,1523,0.613919894944189,8415,15594,78,176,16,946,8,397,13,8
"36","2020-04-18",92,1,44,223,1523,0.613919894944189,8415,15594,78,176,16,962,4,401,10,4
"37","2020-04-19",76,1,41,208,1523,0.613919894944189,8415,15594,78,176,9,971,8,409,5,8
"38","2020-04-20",80,1,35,199,1523,0.613919894944189,8415,15594,78,176,14,985,2,411,13,2
"39","2020-04-21",86,1,28,199,1523,0.613919894944189,8415,15594,78,176,17,1002,5,416,13,5
"40","2020-04-22",82,1,29,193,1523,0.613919894944189,8415,15594,78,176,13,1015,7,423,11,7
"41","2020-04-23",82,1,22,194,1523,0.613919894944189,8415,15594,78,176,21,1036,2,425,15,2
"42","2020-04-24",79,1,27,187,1523,0.613919894944189,8415,15594,78,176,16,1052,9,434,10,9
"43","2020-04-25",82,1,23,181,1523,0.613919894944189,8415,15594,78,176,14,1066,2,436,10,2
"44","2020-04-26",68,1,23,177,1523,0.613919894944189,8415,15594,78,176,15,1081,4,440,11,4
"45","2020-04-27",60,1,24,173,1523,0.613919894944189,8415,15594,78,176,13,1094,3,443,10,3
"46","2020-04-28",56,1,22,168,1523,0.613919894944189,8415,15594,78,176,16,1110,3,446,13,3
"47","2020-04-29",49,1,21,155,1523,0.613919894944189,8415,15594,78,176,8,1118,4,450,6,4
"48","2020-04-30",45,1,25,158,1523,0.613919894944189,8415,15594,78,176,16,1134,6,456,11,6
"49","2020-05-01",50,1,18,163,1523,0.613919894944189,8415,15594,78,176,20,1154,2,458,13,2
"50","2020-05-02",46,1,24,169,1523,0.613919894944189,8415,15594,78,176,17,1171,7,465,13,7
"51","2020-05-03",51,1,26,169,1523,0.613919894944189,8415,15594,78,176,21,1192,5,470,17,5
"52","2020-05-04",50,1,27,167,1523,0.613919894944189,8415,15594,78,176,15,1207,6,476,14,6
"53","2020-05-05",46,1,27,167,1523,0.613919894944189,8415,15594,78,176,18,1225,3,479,12,3
