"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"45","2020-04-26",274,1,203,863,5885,0.389294817332201,8250,35875,277,587,83,3753,37,1191,41,37
"46","2020-04-27",293,1,215,853,5885,0.389294817332201,8250,35875,277,587,64,3817,48,1239,21,48
"47","2020-04-28",282,1,199,843,5885,0.389294817332201,8250,35875,277,587,61,3878,22,1261,27,22
"48","2020-04-29",278,1,200,837,5885,0.389294817332201,8250,35875,277,587,68,3946,30,1291,31,30
"49","2020-04-30",281,1,173,822,5885,0.389294817332201,8250,35875,277,587,68,4014,19,1310,35,19
"50","2020-05-01",302,1,196,783,5885,0.389294817332201,8250,35875,277,587,56,4070,42,1352,23,42
"51","2020-05-02",316,1,216,764,5885,0.389294817332201,8250,35875,277,587,53,4123,58,1410,21,58
"52","2020-05-03",280,1,250,763,5885,0.389294817332201,8250,35875,277,587,74,4197,53,1463,34,53
"53","2020-05-04",263,1,224,753,5885,0.389294817332201,8250,35875,277,587,58,4255,27,1490,28,27
"54","2020-05-05",261,1,203,748,5885,0.389294817332201,8250,35875,277,587,59,4314,32,1522,24,32
"55","2020-05-06",265,1,192,742,5885,0.389294817332201,8250,35875,277,587,61,4375,23,1545,25,23
"56","2020-05-07",259,1,206,724,5885,0.389294817332201,8250,35875,277,587,56,4431,43,1588,23,43
"57","2020-05-08",238,1,218,709,5885,0.389294817332201,8250,35875,277,587,60,4491,33,1621,22,33
"58","2020-05-09",238,1,224,707,5885,0.389294817332201,8250,35875,277,587,48,4539,49,1670,18,49
"59","2020-05-10",239,1,233,679,5885,0.389294817332201,8250,35875,277,587,36,4575,47,1717,8,47
"60","2020-05-11",238,1,241,663,5885,0.389294817332201,8250,35875,277,587,38,4613,57,1774,14,57
"61","2020-05-12",242,1,264,634,5885,0.389294817332201,8250,35875,277,587,40,4653,51,1825,7,51
"62","2020-05-13",238,1,266,618,5885,0.389294817332201,8250,35875,277,587,40,4693,50,1875,14,50
"63","2020-05-14",239,1,255,592,5885,0.389294817332201,8250,35875,277,587,39,4732,39,1914,11,39
"64","2020-05-15",230,1,234,584,5885,0.389294817332201,8250,35875,277,587,42,4774,32,1946,18,32
"65","2020-05-16",223,1,220,533,5885,0.389294817332201,8250,35875,277,587,34,4808,33,1979,14,33
"66","2020-05-17",200,1,201,524,5885,0.389294817332201,8250,35875,277,587,40,4848,29,2008,13,29
"67","2020-05-18",187,1,174,491,5885,0.389294817332201,8250,35875,277,587,31,4879,17,2025,13,17
"68","2020-05-19",177,1,171,474,5885,0.389294817332201,8250,35875,277,587,35,4914,26,2051,14,26
"69","2020-05-20",160,1,150,438,5885,0.389294817332201,8250,35875,277,587,32,4946,11,2062,11,11
"70","2020-05-21",146,1,137,429,5885,0.389294817332201,8250,35875,277,587,35,4981,23,2085,11,23
"71","2020-05-22",142,1,126,414,5885,0.389294817332201,8250,35875,277,587,25,5006,21,2106,10,21
"72","2020-05-23",128,1,137,407,5885,0.389294817332201,8250,35875,277,587,37,5043,24,2130,11,24
"73","2020-05-24",126,1,131,394,5885,0.389294817332201,8250,35875,277,587,27,5070,11,2141,10,11
"74","2020-05-25",123,1,120,389,5885,0.389294817332201,8250,35875,277,587,37,5107,14,2155,9,14
"75","2020-05-26",115,1,134,372,5885,0.389294817332201,8250,35875,277,587,32,5139,29,2184,11,29
"76","2020-05-27",126,1,147,359,5885,0.389294817332201,8250,35875,277,587,25,5164,28,2212,10,28
"77","2020-05-28",124,1,149,341,5885,0.389294817332201,8250,35875,277,587,15,5179,27,2239,6,27
"78","2020-05-29",126,1,148,335,5885,0.389294817332201,8250,35875,277,587,21,5200,26,2265,8,26
"79","2020-05-30",126,1,135,307,5885,0.389294817332201,8250,35875,277,587,11,5211,17,2282,6,17
"80","2020-05-31",118,1,131,286,5885,0.389294817332201,8250,35875,277,587,19,5230,20,2302,6,20
"81","2020-06-01",115,1,116,277,5885,0.389294817332201,8250,35875,277,587,26,5256,9,2311,11,9
"82","2020-06-02",111,1,96,261,5885,0.389294817332201,8250,35875,277,587,16,5272,5,2316,4,5
"83","2020-06-03",95,1,89,250,5885,0.389294817332201,8250,35875,277,587,20,5292,7,2323,4,7
"84","2020-06-04",92,1,77,233,5885,0.389294817332201,8250,35875,277,587,12,5304,9,2332,4,9
"85","2020-06-05",92,1,86,237,5885,0.389294817332201,8250,35875,277,587,22,5326,13,2345,5,13
"86","2020-06-06",87,1,99,223,5885,0.389294817332201,8250,35875,277,587,13,5339,25,2370,4,25
"87","2020-06-07",73,1,104,212,5885,0.389294817332201,8250,35875,277,587,16,5355,19,2389,6,19
"88","2020-03-13",1,2,42,78,5792,0.707182320441989,8340,34232,293,514,49,124,15,42,11,15
"89","2020-03-14",4,2,48,120,5792,0.707182320441989,8340,34232,293,514,42,166,25,67,18,25
"90","2020-03-15",16,2,64,152,5792,0.707182320441989,8340,34232,293,514,62,228,24,91,22,24
"91","2020-03-16",25,2,75,211,5792,0.707182320441989,8340,34232,293,514,62,290,18,109,27,18
"92","2020-03-17",25,2,84,261,5792,0.707182320441989,8340,34232,293,514,49,339,29,138,24,29
"93","2020-03-18",33,2,73,298,5792,0.707182320441989,8340,34232,293,514,42,381,25,163,20,25
"94","2020-03-19",48,2,71,344,5792,0.707182320441989,8340,34232,293,514,84,465,23,186,41,23
"95","2020-03-20",67,2,56,401,5792,0.707182320441989,8340,34232,293,514,74,539,22,208,48,22
"96","2020-03-21",98,2,53,441,5792,0.707182320441989,8340,34232,293,514,66,605,35,243,30,35
"97","2020-03-22",132,2,53,491,5792,0.707182320441989,8340,34232,293,514,82,687,27,270,41,27
"98","2020-03-23",134,2,48,549,5792,0.707182320441989,8340,34232,293,514,85,772,34,304,55,34
"99","2020-03-24",140,2,47,612,5792,0.707182320441989,8340,34232,293,514,74,846,17,321,44,17
"100","2020-03-25",152,2,46,658,5792,0.707182320441989,8340,34232,293,514,82,928,21,342,47,21
"101","2020-03-26",163,2,51,677,5792,0.707182320441989,8340,34232,293,514,82,1010,14,356,44,14
"102","2020-03-27",216,2,61,718,5792,0.707182320441989,8340,34232,293,514,86,1096,22,378,43,22
"103","2020-03-28",237,2,72,748,5792,0.707182320441989,8340,34232,293,514,90,1186,23,401,47,23
"104","2020-03-29",224,2,76,799,5792,0.707182320441989,8340,34232,293,514,96,1282,30,431,58,30
"105","2020-03-30",218,2,81,859,5792,0.707182320441989,8340,34232,293,514,116,1398,25,456,78,25
"106","2020-03-31",231,2,88,897,5792,0.707182320441989,8340,34232,293,514,84,1482,22,478,46,22
"107","2020-04-01",253,2,104,944,5792,0.707182320441989,8340,34232,293,514,83,1565,26,504,50,26
"108","2020-04-02",256,2,113,993,5792,0.707182320441989,8340,34232,293,514,103,1668,26,530,65,26
"109","2020-04-03",307,2,102,1055,5792,0.707182320441989,8340,34232,293,514,88,1756,24,554,48,24
"110","2020-04-04",313,2,101,1102,5792,0.707182320441989,8340,34232,293,514,82,1838,16,570,56,16
"111","2020-04-05",311,2,94,1136,5792,0.707182320441989,8340,34232,293,514,80,1918,24,594,47,24
"112","2020-04-06",327,2,107,1167,5792,0.707182320441989,8340,34232,293,514,95,2013,18,612,70,18
"113","2020-04-07",325,2,105,1195,5792,0.707182320441989,8340,34232,293,514,85,2098,20,632,45,20
"114","2020-04-08",340,2,117,1205,5792,0.707182320441989,8340,34232,293,514,91,2189,20,652,54,20
"115","2020-04-09",362,2,121,1239,5792,0.707182320441989,8340,34232,293,514,94,2283,22,674,58,22
"116","2020-04-10",399,2,127,1273,5792,0.707182320441989,8340,34232,293,514,82,2365,45,719,52,45
"117","2020-04-11",419,2,126,1282,5792,0.707182320441989,8340,34232,293,514,89,2454,32,751,49,32
"118","2020-04-12",431,2,140,1296,5792,0.707182320441989,8340,34232,293,514,87,2541,38,789,48,38
"119","2020-04-13",427,2,159,1289,5792,0.707182320441989,8340,34232,293,514,74,2615,38,827,49,38
"120","2020-04-14",429,2,187,1310,5792,0.707182320441989,8340,34232,293,514,82,2697,21,848,46,21
"121","2020-04-15",421,2,202,1308,5792,0.707182320441989,8340,34232,293,514,88,2785,25,873,50,25
"122","2020-04-16",408,2,211,1305,5792,0.707182320441989,8340,34232,293,514,85,2870,24,897,42,24
"123","2020-04-17",451,2,238,1299,5792,0.707182320441989,8340,34232,293,514,84,2954,43,940,48,43
"124","2020-04-18",442,2,238,1262,5792,0.707182320441989,8340,34232,293,514,76,3030,29,969,40,29
"125","2020-04-19",423,2,210,1226,5792,0.707182320441989,8340,34232,293,514,82,3112,38,1007,45,38
"126","2020-04-20",422,2,199,1195,5792,0.707182320441989,8340,34232,293,514,68,3180,35,1042,38,35
"127","2020-04-21",407,2,175,1185,5792,0.707182320441989,8340,34232,293,514,77,3257,27,1069,47,27
"128","2020-04-22",398,2,156,1148,5792,0.707182320441989,8340,34232,293,514,64,3321,29,1098,38,29
"129","2020-04-23",401,2,133,1131,5792,0.707182320441989,8340,34232,293,514,71,3392,28,1126,30,28
"130","2020-04-24",390,2,120,1096,5792,0.707182320441989,8340,34232,293,514,75,3467,43,1169,43,43
"131","2020-04-25",404,2,140,1083,5792,0.707182320441989,8340,34232,293,514,65,3532,46,1215,35,46
"132","2020-04-26",352,2,138,1042,5792,0.707182320441989,8340,34232,293,514,68,3600,42,1257,36,42
"133","2020-04-27",341,2,124,1043,5792,0.707182320441989,8340,34232,293,514,67,3667,30,1287,30,30
"134","2020-04-28",335,2,117,983,5792,0.707182320441989,8340,34232,293,514,64,3731,31,1318,35,31
"135","2020-04-29",331,2,142,922,5792,0.707182320441989,8340,34232,293,514,66,3797,17,1335,33,17
"136","2020-04-30",330,2,138,890,5792,0.707182320441989,8340,34232,293,514,57,3854,28,1363,31,28
"137","2020-05-01",324,2,140,855,5792,0.707182320441989,8340,34232,293,514,56,3910,46,1409,29,46
"138","2020-05-02",299,2,136,845,5792,0.707182320441989,8340,34232,293,514,57,3967,22,1431,35,22
"139","2020-05-03",291,2,136,803,5792,0.707182320441989,8340,34232,293,514,39,4006,32,1463,15,32
"140","2020-05-04",286,2,129,762,5792,0.707182320441989,8340,34232,293,514,46,4052,29,1492,22,29
"141","2020-05-05",276,2,143,730,5792,0.707182320441989,8340,34232,293,514,66,4118,40,1532,37,40
"142","2020-05-06",266,2,163,704,5792,0.707182320441989,8340,34232,293,514,44,4162,29,1561,19,29
"143","2020-05-07",259,2,168,672,5792,0.707182320441989,8340,34232,293,514,57,4219,24,1585,30,24
"144","2020-05-08",254,2,182,637,5792,0.707182320441989,8340,34232,293,514,38,4257,47,1632,18,47
"145","2020-05-09",250,2,187,614,5792,0.707182320441989,8340,34232,293,514,59,4316,21,1653,25,21
"146","2020-05-10",229,2,166,591,5792,0.707182320441989,8340,34232,293,514,29,4345,25,1678,10,25
"147","2020-05-11",221,2,158,545,5792,0.707182320441989,8340,34232,293,514,53,4398,22,1700,21,23
"148","2020-05-12",207,2,140,534,5792,0.707182320441989,8340,34232,293,514,48,4446,18,1718,26,18
"149","2020-05-13",194,2,136,522,5792,0.707182320441989,8340,34232,293,514,45,4491,10,1728,21,10
"150","2020-05-14",180,2,129,504,5792,0.707182320441989,8340,34232,293,514,39,4530,19,1747,25,19
"151","2020-05-15",165,2,142,472,5792,0.707182320441989,8340,34232,293,514,34,4564,27,1774,17,27
"152","2020-05-16",157,2,162,437,5792,0.707182320441989,8340,34232,293,514,30,4594,21,1795,17,21
"153","2020-05-17",147,2,170,419,5792,0.707182320441989,8340,34232,293,514,37,4631,15,1810,16,15
"154","2020-05-18",131,2,146,400,5792,0.707182320441989,8340,34232,293,514,30,4661,23,1833,11,23
"155","2020-05-19",123,2,140,387,5792,0.707182320441989,8340,34232,293,514,34,4695,16,1849,20,16
"156","2020-05-20",126,2,134,368,5792,0.707182320441989,8340,34232,293,514,23,4718,20,1869,11,20
"157","2020-05-21",115,2,122,341,5792,0.707182320441989,8340,34232,293,514,24,4742,15,1884,10,15
"158","2020-05-22",120,2,115,324,5792,0.707182320441989,8340,34232,293,514,38,4780,36,1920,14,36
"159","2020-05-23",127,2,104,304,5792,0.707182320441989,8340,34232,293,514,21,4801,27,1947,9,27
"160","2020-05-24",115,2,100,281,5792,0.707182320441989,8340,34232,293,514,24,4825,30,1977,10,30
"161","2020-05-25",117,2,111,257,5792,0.707182320441989,8340,34232,293,514,32,4857,19,1996,15,19
"162","2020-05-26",104,2,95,253,5792,0.707182320441989,8340,34232,293,514,19,4876,21,2017,10,21
"163","2020-05-27",95,2,94,244,5792,0.707182320441989,8340,34232,293,514,20,4896,18,2035,7,18
"164","2020-05-28",94,2,78,231,5792,0.707182320441989,8340,34232,293,514,23,4919,25,2060,7,25
"165","2020-05-29",86,2,74,227,5792,0.707182320441989,8340,34232,293,514,23,4942,21,2081,6,21
"166","2020-05-30",84,2,72,223,5792,0.707182320441989,8340,34232,293,514,23,4965,21,2102,12,21
"167","2020-05-31",74,2,67,208,5792,0.707182320441989,8340,34232,293,514,19,4984,35,2137,8,35
"168","2020-06-01",67,2,77,195,5792,0.707182320441989,8340,34232,293,514,23,5007,30,2167,13,30
"169","2020-06-02",71,2,100,185,5792,0.707182320441989,8340,34232,293,514,15,5022,21,2188,10,21
"170","2020-06-03",72,2,110,169,5792,0.707182320441989,8340,34232,293,514,21,5043,32,2220,11,32
"171","2020-06-04",73,2,106,161,5792,0.707182320441989,8340,34232,293,514,11,5054,17,2237,1,17
"172","2020-06-05",67,2,102,151,5792,0.707182320441989,8340,34232,293,514,16,5070,13,2250,6,13
"173","2020-06-06",62,2,97,148,5792,0.707182320441989,8340,34232,293,514,19,5089,24,2274,9,24
"174","2020-06-07",61,2,86,148,5792,0.707182320441989,8340,34232,293,514,15,5104,13,2287,5,13
"175","2020-03-13",3,3,116,133,6357,0.54900110114834,8280,35785,353,1486,22,59,33,69,8,33
"176","2020-03-14",16,3,159,177,6357,0.54900110114834,8280,35785,353,1486,28,87,15,84,13,15
"177","2020-03-15",26,3,197,241,6357,0.54900110114834,8280,35785,353,1486,48,135,13,97,30,13
"178","2020-03-16",29,3,215,312,6357,0.54900110114834,8280,35785,353,1486,46,181,16,113,34,16
"179","2020-03-17",39,3,228,382,6357,0.54900110114834,8280,35785,353,1486,46,227,10,123,37,10
"180","2020-03-18",52,3,256,473,6357,0.54900110114834,8280,35785,353,1486,51,278,11,134,37,11
"181","2020-03-19",69,3,278,558,6357,0.54900110114834,8280,35785,353,1486,62,340,12,146,49,12
"182","2020-03-20",110,3,285,637,6357,0.54900110114834,8280,35785,353,1486,55,395,24,170,43,24
"183","2020-03-21",155,3,291,717,6357,0.54900110114834,8280,35785,353,1486,79,474,17,187,64,17
"184","2020-03-22",197,3,275,806,6357,0.54900110114834,8280,35785,353,1486,75,549,28,215,56,28
"185","2020-03-23",192,3,291,857,6357,0.54900110114834,8280,35785,353,1486,92,641,46,261,81,46
"186","2020-03-24",210,3,279,936,6357,0.54900110114834,8280,35785,353,1486,82,723,31,292,74,31
"187","2020-03-25",226,3,277,996,6357,0.54900110114834,8280,35785,353,1486,112,835,50,342,100,50
"188","2020-03-26",246,3,253,1086,6357,0.54900110114834,8280,35785,353,1486,126,961,33,375,112,33
"189","2020-03-27",321,3,253,1139,6357,0.54900110114834,8280,35785,353,1486,133,1094,41,416,120,41
"190","2020-03-28",336,3,265,1190,6357,0.54900110114834,8280,35785,353,1486,128,1222,37,453,118,37
"191","2020-03-29",354,3,255,1234,6357,0.54900110114834,8280,35785,353,1486,154,1376,22,475,148,22
"192","2020-03-30",378,3,235,1266,6357,0.54900110114834,8280,35785,353,1486,136,1512,32,507,127,32
"193","2020-03-31",367,3,230,1284,6357,0.54900110114834,8280,35785,353,1486,170,1682,28,535,162,28
"194","2020-04-01",384,3,225,1318,6357,0.54900110114834,8280,35785,353,1486,131,1813,32,567,118,32
"195","2020-04-02",409,3,216,1318,6357,0.54900110114834,8280,35785,353,1486,158,1971,22,589,139,22
"196","2020-04-03",479,3,213,1331,6357,0.54900110114834,8280,35785,353,1486,161,2132,25,614,156,25
"197","2020-04-04",489,3,244,1345,6357,0.54900110114834,8280,35785,353,1486,166,2298,20,634,159,20
"198","2020-04-05",429,3,252,1345,6357,0.54900110114834,8280,35785,353,1486,170,2468,22,656,155,22
"199","2020-04-06",433,3,266,1391,6357,0.54900110114834,8280,35785,353,1486,171,2639,26,682,157,26
"200","2020-04-07",447,3,283,1399,6357,0.54900110114834,8280,35785,353,1486,183,2822,16,698,174,16
"201","2020-04-08",458,3,300,1407,6357,0.54900110114834,8280,35785,353,1486,156,2978,36,734,151,36
"202","2020-04-09",449,3,307,1398,6357,0.54900110114834,8280,35785,353,1486,145,3123,45,779,134,45
"203","2020-04-10",474,3,289,1378,6357,0.54900110114834,8280,35785,353,1486,159,3282,23,802,149,23
"204","2020-04-11",498,3,270,1327,6357,0.54900110114834,8280,35785,353,1486,201,3483,37,839,191,37
"205","2020-04-12",465,3,248,1308,6357,0.54900110114834,8280,35785,353,1486,124,3607,40,879,109,40
"206","2020-04-13",446,3,231,1286,6357,0.54900110114834,8280,35785,353,1486,115,3722,43,922,108,43
"207","2020-04-14",443,3,234,1232,6357,0.54900110114834,8280,35785,353,1486,157,3879,37,959,147,37
"208","2020-04-15",432,3,239,1197,6357,0.54900110114834,8280,35785,353,1486,126,4005,32,991,112,32
"209","2020-04-16",411,3,241,1170,6357,0.54900110114834,8280,35785,353,1486,128,4133,24,1015,119,24
"210","2020-04-17",431,3,234,1132,6357,0.54900110114834,8280,35785,353,1486,105,4238,22,1037,97,22
"211","2020-04-18",405,3,253,1114,6357,0.54900110114834,8280,35785,353,1486,102,4340,16,1053,97,16
"212","2020-04-19",378,3,250,1090,6357,0.54900110114834,8280,35785,353,1486,91,4431,21,1074,85,21
"213","2020-04-20",375,3,266,1058,6357,0.54900110114834,8280,35785,353,1486,89,4520,26,1100,83,26
"214","2020-04-21",360,3,262,993,6357,0.54900110114834,8280,35785,353,1486,89,4609,22,1122,83,22
"215","2020-04-22",341,3,283,966,6357,0.54900110114834,8280,35785,353,1486,87,4696,26,1148,80,26
"216","2020-04-23",337,3,275,950,6357,0.54900110114834,8280,35785,353,1486,91,4787,40,1188,87,40
"217","2020-04-24",313,3,261,944,6357,0.54900110114834,8280,35785,353,1486,67,4854,47,1235,56,47
"218","2020-04-25",292,3,258,921,6357,0.54900110114834,8280,35785,353,1486,62,4916,48,1283,59,48
"219","2020-04-26",290,3,249,893,6357,0.54900110114834,8280,35785,353,1486,61,4977,18,1301,51,18
"220","2020-04-27",284,3,249,878,6357,0.54900110114834,8280,35785,353,1486,57,5034,40,1341,49,40
"221","2020-04-28",277,3,236,858,6357,0.54900110114834,8280,35785,353,1486,48,5082,32,1373,42,32
"222","2020-04-29",280,3,255,833,6357,0.54900110114834,8280,35785,353,1486,43,5125,17,1390,36,17
"223","2020-04-30",283,3,256,783,6357,0.54900110114834,8280,35785,353,1486,40,5165,22,1412,31,22
"224","2020-05-01",283,3,263,753,6357,0.54900110114834,8280,35785,353,1486,45,5210,23,1435,41,23
"225","2020-05-02",286,3,273,739,6357,0.54900110114834,8280,35785,353,1486,43,5253,28,1463,38,28
"226","2020-05-03",247,3,265,721,6357,0.54900110114834,8280,35785,353,1486,39,5292,47,1510,37,47
"227","2020-05-04",242,3,283,679,6357,0.54900110114834,8280,35785,353,1486,32,5324,31,1541,24,31
"228","2020-05-05",233,3,280,656,6357,0.54900110114834,8280,35785,353,1486,31,5355,28,1569,26,28
"229","2020-05-06",228,3,309,622,6357,0.54900110114834,8280,35785,353,1486,26,5381,21,1590,25,21
"230","2020-05-07",227,3,314,605,6357,0.54900110114834,8280,35785,353,1486,35,5416,30,1620,26,30
"231","2020-05-08",198,3,296,580,6357,0.54900110114834,8280,35785,353,1486,32,5448,32,1652,28,32
"232","2020-05-09",218,3,309,570,6357,0.54900110114834,8280,35785,353,1486,28,5476,26,1678,21,26
"233","2020-05-10",201,3,288,555,6357,0.54900110114834,8280,35785,353,1486,28,5504,22,1700,22,22
"234","2020-05-11",186,3,281,547,6357,0.54900110114834,8280,35785,353,1486,25,5529,22,1722,19,22
"235","2020-05-12",184,3,287,523,6357,0.54900110114834,8280,35785,353,1486,14,5543,16,1738,12,16
"236","2020-05-13",175,3,288,502,6357,0.54900110114834,8280,35785,353,1486,19,5562,12,1750,16,12
"237","2020-05-14",164,3,282,487,6357,0.54900110114834,8280,35785,353,1486,17,5579,9,1759,9,9
"238","2020-05-15",162,3,279,458,6357,0.54900110114834,8280,35785,353,1486,17,5596,18,1777,13,18
"239","2020-05-16",144,3,285,448,6357,0.54900110114834,8280,35785,353,1486,24,5620,35,1812,15,35
"240","2020-05-17",141,3,288,442,6357,0.54900110114834,8280,35785,353,1486,22,5642,34,1846,16,34
"241","2020-05-18",139,3,287,429,6357,0.54900110114834,8280,35785,353,1486,15,5657,14,1860,10,14
"242","2020-05-19",129,3,284,412,6357,0.54900110114834,8280,35785,353,1486,24,5681,19,1879,16,19
"243","2020-05-20",129,3,280,402,6357,0.54900110114834,8280,35785,353,1486,21,5702,34,1913,17,34
"244","2020-05-21",127,3,267,376,6357,0.54900110114834,8280,35785,353,1486,17,5719,25,1938,13,25
"245","2020-05-22",134,3,256,368,6357,0.54900110114834,8280,35785,353,1486,14,5733,10,1948,12,10
"246","2020-05-23",136,3,271,337,6357,0.54900110114834,8280,35785,353,1486,11,5744,21,1969,9,21
"247","2020-05-24",113,3,282,326,6357,0.54900110114834,8280,35785,353,1486,21,5765,13,1982,16,13
"248","2020-05-25",104,3,313,309,6357,0.54900110114834,8280,35785,353,1486,20,5785,23,2005,19,23
"249","2020-05-26",106,3,296,290,6357,0.54900110114834,8280,35785,353,1486,13,5798,14,2019,10,14
"250","2020-05-27",101,3,298,278,6357,0.54900110114834,8280,35785,353,1486,17,5815,20,2039,14,20
"251","2020-05-28",95,3,275,269,6357,0.54900110114834,8280,35785,353,1486,15,5830,23,2062,12,23
"252","2020-05-29",95,3,282,259,6357,0.54900110114834,8280,35785,353,1486,14,5844,36,2098,13,36
"253","2020-05-30",90,3,309,252,6357,0.54900110114834,8280,35785,353,1486,15,5859,21,2119,13,21
"254","2020-05-31",94,3,298,239,6357,0.54900110114834,8280,35785,353,1486,8,5867,28,2147,8,28
"255","2020-06-01",91,3,287,224,6357,0.54900110114834,8280,35785,353,1486,11,5878,39,2186,10,39
"256","2020-06-02",87,3,285,222,6357,0.54900110114834,8280,35785,353,1486,15,5893,23,2209,14,23
"257","2020-06-03",85,3,301,216,6357,0.54900110114834,8280,35785,353,1486,7,5900,17,2226,6,17
