"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"144","2020-05-10",111,2,26,355,2376,0.938973063973064,8295,20115,158,91,10,806,3,388,10,3
"145","2020-05-11",115,2,25,346,2376,0.938973063973064,8295,20115,158,91,11,817,6,394,11,6
"146","2020-05-12",113,2,23,353,2376,0.938973063973064,8295,20115,158,91,8,825,4,398,7,4
"147","2020-05-13",104,2,23,357,2376,0.938973063973064,8295,20115,158,91,6,831,2,400,6,2
"148","2020-05-14",105,2,23,357,2376,0.938973063973064,8295,20115,158,91,9,840,1,401,9,1
"149","2020-05-15",110,2,20,373,2376,0.938973063973064,8295,20115,158,91,5,845,1,402,5,1
"150","2020-05-16",114,2,20,377,2376,0.938973063973064,8295,20115,158,91,11,856,1,403,10,1
"151","2020-05-17",124,2,19,371,2376,0.938973063973064,8295,20115,158,91,5,861,4,407,4,4
"152","2020-05-18",115,2,18,381,2376,0.938973063973064,8295,20115,158,91,11,872,NA,NA,10,NA
"153","2020-05-19",117,2,18,381,2376,0.938973063973064,8295,20115,158,91,11,883,2,409,11,2
"154","2020-05-20",121,2,18,383,2376,0.938973063973064,8295,20115,158,91,12,895,NA,NA,9,NA
"155","2020-05-21",116,2,18,378,2376,0.938973063973064,8295,20115,158,91,7,902,NA,NA,6,NA
"156","2020-05-22",123,2,16,381,2376,0.938973063973064,8295,20115,158,91,8,910,1,410,6,1
"157","2020-05-23",136,2,17,384,2376,0.938973063973064,8295,20115,158,91,5,915,NA,NA,3,NA
"158","2020-05-24",132,2,15,378,2376,0.938973063973064,8295,20115,158,91,13,928,NA,NA,12,NA
"159","2020-05-25",128,2,14,381,2376,0.938973063973064,8295,20115,158,91,11,939,1,411,9,1
"160","2020-05-26",120,2,23,376,2376,0.938973063973064,8295,20115,158,91,8,947,1,412,6,1
"161","2020-05-27",122,2,26,371,2376,0.938973063973064,8295,20115,158,91,8,955,1,413,7,1
"162","2020-05-28",123,2,34,357,2376,0.938973063973064,8295,20115,158,91,9,964,NA,NA,9,NA
"163","2020-05-29",125,2,30,346,2376,0.938973063973064,8295,20115,158,91,5,969,NA,NA,4,NA
"164","2020-05-30",119,2,31,355,2376,0.938973063973064,8295,20115,158,91,11,980,1,414,9,1
"165","2020-05-31",116,2,30,352,2376,0.938973063973064,8295,20115,158,91,9,989,NA,NA,9,NA
"166","2020-06-01",124,2,29,333,2376,0.938973063973064,8295,20115,158,91,10,999,NA,NA,9,NA
"167","2020-06-02",113,2,21,323,2376,0.938973063973064,8295,20115,158,91,19,1018,1,415,18,1
"168","2020-06-03",112,2,18,325,2376,0.938973063973064,8295,20115,158,91,3,1021,NA,NA,2,NA
"169","2020-06-04",108,2,22,321,2376,0.938973063973064,8295,20115,158,91,10,1031,NA,NA,9,NA
"170","2020-06-05",121,2,25,321,2376,0.938973063973064,8295,20115,158,91,7,1038,3,418,6,3
"171","2020-06-06",131,2,21,319,2376,0.938973063973064,8295,20115,158,91,15,1053,1,419,12,1
"172","2020-06-07",122,2,21,314,2376,0.938973063973064,8295,20115,158,91,7,1060,NA,NA,6,NA
"173","2020-03-08",1,3,0,0,2309,0.881333910783889,8460,20276,139,330,NA,NA,NA,NA,NA,NA
"174","2020-03-09",1,3,0,0,2309,0.881333910783889,8460,20276,139,330,NA,NA,NA,NA,NA,NA
"175","2020-03-10",0,3,0,0,2309,0.881333910783889,8460,20276,139,330,NA,NA,NA,NA,NA,NA
"176","2020-03-11",0,3,0,0,2309,0.881333910783889,8460,20276,139,330,3,3,2,2,NA,2
"177","2020-03-12",0,3,0,0,2309,0.881333910783889,8460,20276,139,330,1,4,4,6,NA,4
"178","2020-03-13",1,3,59,31,2309,0.881333910783889,8460,20276,139,330,5,9,11,17,2,11
"179","2020-03-14",4,3,66,45,2309,0.881333910783889,8460,20276,139,330,8,17,10,27,4,10
"180","2020-03-15",4,3,65,66,2309,0.881333910783889,8460,20276,139,330,7,24,17,44,5,17
"181","2020-03-16",4,3,73,79,2309,0.881333910783889,8460,20276,139,330,15,39,17,61,13,17
"182","2020-03-17",6,3,85,96,2309,0.881333910783889,8460,20276,139,330,10,49,10,71,6,10
"183","2020-03-18",11,3,91,110,2309,0.881333910783889,8460,20276,139,330,12,61,18,89,12,18
"184","2020-03-19",17,3,89,127,2309,0.881333910783889,8460,20276,139,330,8,69,11,100,7,11
"185","2020-03-20",26,3,108,145,2309,0.881333910783889,8460,20276,139,330,22,91,16,116,19,16
"186","2020-03-21",39,3,120,157,2309,0.881333910783889,8460,20276,139,330,30,121,16,132,26,16
"187","2020-03-22",37,3,123,183,2309,0.881333910783889,8460,20276,139,330,24,145,17,149,23,17
"188","2020-03-23",41,3,124,198,2309,0.881333910783889,8460,20276,139,330,19,164,12,161,17,12
"189","2020-03-24",50,3,126,221,2309,0.881333910783889,8460,20276,139,330,27,191,7,168,25,7
"190","2020-03-25",51,3,130,234,2309,0.881333910783889,8460,20276,139,330,42,233,10,178,42,10
"191","2020-03-26",49,3,147,236,2309,0.881333910783889,8460,20276,139,330,23,256,9,187,22,9
"192","2020-03-27",51,3,157,244,2309,0.881333910783889,8460,20276,139,330,37,293,16,203,37,16
"193","2020-03-28",56,3,152,256,2309,0.881333910783889,8460,20276,139,330,40,333,10,213,40,10
"194","2020-03-29",62,3,162,272,2309,0.881333910783889,8460,20276,139,330,50,383,6,219,48,6
"195","2020-03-30",67,3,162,283,2309,0.881333910783889,8460,20276,139,330,45,428,15,234,43,15
"196","2020-03-31",66,3,156,306,2309,0.881333910783889,8460,20276,139,330,63,491,20,254,63,20
"197","2020-04-01",76,3,165,306,2309,0.881333910783889,8460,20276,139,330,44,535,21,275,43,21
"198","2020-04-02",89,3,153,320,2309,0.881333910783889,8460,20276,139,330,52,587,16,291,51,16
"199","2020-04-03",101,3,148,331,2309,0.881333910783889,8460,20276,139,330,56,643,17,308,56,17
"200","2020-04-04",112,3,134,325,2309,0.881333910783889,8460,20276,139,330,77,720,9,317,76,9
"201","2020-04-05",111,3,151,330,2309,0.881333910783889,8460,20276,139,330,68,788,19,336,67,19
"202","2020-04-06",103,3,151,339,2309,0.881333910783889,8460,20276,139,330,53,841,8,344,53,8
"203","2020-04-07",101,3,143,338,2309,0.881333910783889,8460,20276,139,330,66,907,9,353,64,9
"204","2020-04-08",98,3,143,348,2309,0.881333910783889,8460,20276,139,330,82,989,7,360,81,7
"205","2020-04-09",95,3,157,360,2309,0.881333910783889,8460,20276,139,330,75,1064,9,369,74,9
"206","2020-04-10",112,3,143,361,2309,0.881333910783889,8460,20276,139,330,80,1144,8,377,77,8
"207","2020-04-11",98,3,136,381,2309,0.881333910783889,8460,20276,139,330,84,1228,9,386,84,9
"208","2020-04-12",108,3,122,387,2309,0.881333910783889,8460,20276,139,330,101,1329,11,397,100,11
"209","2020-04-13",109,3,111,384,2309,0.881333910783889,8460,20276,139,330,87,1416,8,405,87,8
"210","2020-04-14",112,3,107,392,2309,0.881333910783889,8460,20276,139,330,105,1521,13,418,105,13
"211","2020-04-15",116,3,109,402,2309,0.881333910783889,8460,20276,139,330,87,1608,9,427,86,9
"212","2020-04-16",114,3,106,409,2309,0.881333910783889,8460,20276,139,330,92,1700,9,436,91,9
"213","2020-04-17",120,3,104,414,2309,0.881333910783889,8460,20276,139,330,109,1809,11,447,109,11
"214","2020-04-18",138,3,103,418,2309,0.881333910783889,8460,20276,139,330,113,1922,9,456,112,9
"215","2020-04-19",138,3,100,402,2309,0.881333910783889,8460,20276,139,330,84,2006,10,466,83,10
"216","2020-04-20",144,3,98,402,2309,0.881333910783889,8460,20276,139,330,105,2111,9,475,105,9
"217","2020-04-21",136,3,103,417,2309,0.881333910783889,8460,20276,139,330,107,2218,5,480,106,5
"218","2020-04-22",139,3,100,421,2309,0.881333910783889,8460,20276,139,330,86,2304,12,492,86,12
"219","2020-04-23",146,3,105,402,2309,0.881333910783889,8460,20276,139,330,101,2405,7,499,101,7
"220","2020-04-24",149,3,92,406,2309,0.881333910783889,8460,20276,139,330,95,2500,2,501,95,2
"221","2020-04-25",142,3,90,413,2309,0.881333910783889,8460,20276,139,330,88,2588,7,508,88,7
"222","2020-04-26",138,3,96,411,2309,0.881333910783889,8460,20276,139,330,103,2691,5,513,103,5
"223","2020-04-27",134,3,100,404,2309,0.881333910783889,8460,20276,139,330,107,2798,9,522,107,9
"224","2020-04-28",131,3,95,395,2309,0.881333910783889,8460,20276,139,330,72,2870,4,526,71,4
"225","2020-04-29",129,3,99,400,2309,0.881333910783889,8460,20276,139,330,98,2968,5,531,98,5
"226","2020-04-30",123,3,99,401,2309,0.881333910783889,8460,20276,139,330,63,3031,11,542,63,11
"227","2020-05-01",137,3,91,381,2309,0.881333910783889,8460,20276,139,330,86,3117,9,551,86,9
"228","2020-05-02",144,3,84,377,2309,0.881333910783889,8460,20276,139,330,62,3179,6,557,61,6
"229","2020-05-03",126,3,78,377,2309,0.881333910783889,8460,20276,139,330,86,3265,5,562,85,5
"230","2020-05-04",124,3,79,370,2309,0.881333910783889,8460,20276,139,330,82,3347,4,566,82,4
"231","2020-05-05",125,3,74,355,2309,0.881333910783889,8460,20276,139,330,55,3402,4,570,55,4
"232","2020-05-06",119,3,72,343,2309,0.881333910783889,8460,20276,139,330,68,3470,2,572,68,2
"233","2020-05-07",120,3,70,332,2309,0.881333910783889,8460,20276,139,330,70,3540,6,578,70,6
"234","2020-05-08",114,3,71,329,2309,0.881333910783889,8460,20276,139,330,64,3604,3,581,63,3
"235","2020-05-09",114,3,77,313,2309,0.881333910783889,8460,20276,139,330,65,3669,2,583,65,2
"236","2020-05-10",120,3,77,309,2309,0.881333910783889,8460,20276,139,330,50,3719,3,586,49,3
"237","2020-05-11",108,3,81,298,2309,0.881333910783889,8460,20276,139,330,38,3757,2,588,36,2
"238","2020-05-12",107,3,81,296,2309,0.881333910783889,8460,20276,139,330,55,3812,1,589,55,1
"239","2020-05-13",102,3,73,294,2309,0.881333910783889,8460,20276,139,330,46,3858,1,590,46,1
"240","2020-05-14",95,3,76,292,2309,0.881333910783889,8460,20276,139,330,43,3901,5,595,41,5
"241","2020-05-15",99,3,76,270,2309,0.881333910783889,8460,20276,139,330,50,3951,3,598,50,3
"242","2020-05-16",90,3,81,254,2309,0.881333910783889,8460,20276,139,330,56,4007,NA,NA,56,NA
"243","2020-05-17",84,3,80,243,2309,0.881333910783889,8460,20276,139,330,43,4050,4,602,43,4
"244","2020-05-18",92,3,75,244,2309,0.881333910783889,8460,20276,139,330,31,4081,4,606,31,4
"245","2020-05-19",88,3,64,230,2309,0.881333910783889,8460,20276,139,330,35,4116,3,609,34,3
"246","2020-05-20",91,3,69,224,2309,0.881333910783889,8460,20276,139,330,28,4144,1,610,28,1
"247","2020-05-21",87,3,79,210,2309,0.881333910783889,8460,20276,139,330,27,4171,1,611,27,1
"248","2020-05-22",85,3,75,195,2309,0.881333910783889,8460,20276,139,330,29,4200,1,612,29,1
"249","2020-05-23",78,3,69,194,2309,0.881333910783889,8460,20276,139,330,30,4230,3,615,30,3
"250","2020-05-24",64,3,71,178,2309,0.881333910783889,8460,20276,139,330,24,4254,4,619,24,4
"251","2020-05-25",55,3,77,175,2309,0.881333910783889,8460,20276,139,330,25,4279,1,620,25,1
"252","2020-05-26",50,3,81,162,2309,0.881333910783889,8460,20276,139,330,24,4303,NA,NA,23,NA
"253","2020-05-27",49,3,77,161,2309,0.881333910783889,8460,20276,139,330,27,4330,NA,NA,27,NA
"254","2020-05-28",53,3,84,167,2309,0.881333910783889,8460,20276,139,330,28,4358,1,621,28,1
"255","2020-05-29",50,3,81,158,2309,0.881333910783889,8460,20276,139,330,10,4368,NA,NA,10,NA
"256","2020-05-30",54,3,72,150,2309,0.881333910783889,8460,20276,139,330,23,4391,1,622,23,1
"257","2020-05-31",50,3,70,145,2309,0.881333910783889,8460,20276,139,330,20,4411,NA,NA,20,NA
"258","2020-06-01",52,3,69,139,2309,0.881333910783889,8460,20276,139,330,16,4427,NA,NA,14,NA
"259","2020-06-02",45,3,79,148,2309,0.881333910783889,8460,20276,139,330,8,4435,NA,NA,8,NA
"260","2020-06-03",45,3,75,136,2309,0.881333910783889,8460,20276,139,330,17,4452,NA,NA,17,NA
"261","2020-06-04",45,3,74,129,2309,0.881333910783889,8460,20276,139,330,7,4459,NA,NA,7,NA
"262","2020-06-05",49,3,66,129,2309,0.881333910783889,8460,20276,139,330,10,4469,NA,NA,10,NA
"263","2020-06-06",50,3,61,125,2309,0.881333910783889,8460,20276,139,330,12,4481,NA,NA,12,NA
"264","2020-06-07",44,3,59,128,2309,0.881333910783889,8460,20276,139,330,10,4491,NA,NA,10,NA
"265","2020-03-14",2,4,30,21,1933,0.948266942576306,8250,17746,98,83,15,51,20,64,10,20
"266","2020-03-15",2,4,35,29,1933,0.948266942576306,8250,17746,98,83,19,70,18,82,9,18
"267","2020-03-16",0,4,0,0,1933,0.948266942576306,8250,17746,98,83,16,86,10,92,10,10
"268","2020-03-17",1,4,33,37,1933,0.948266942576306,8250,17746,98,83,22,108,28,120,19,28
"269","2020-03-18",5,4,34,52,1933,0.948266942576306,8250,17746,98,83,14,122,10,130,7,10
