"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-07",1,1,0,0,1376,0.591569767441861,8385,14951,79,174,NA,NA,NA,NA,NA,NA
"2","2020-03-08",3,1,0,0,1376,0.591569767441861,8385,14951,79,174,NA,NA,NA,NA,NA,NA
"3","2020-03-09",2,1,0,0,1376,0.591569767441861,8385,14951,79,174,NA,NA,NA,NA,NA,NA
"4","2020-03-10",0,1,0,0,1376,0.591569767441861,8385,14951,79,174,NA,NA,2,2,NA,2
"5","2020-03-11",0,1,0,0,1376,0.591569767441861,8385,14951,79,174,21,21,6,8,1,6
"6","2020-03-12",0,1,0,0,1376,0.591569767441861,8385,14951,79,174,16,37,13,21,1,13
"7","2020-03-13",2,1,54,57,1376,0.591569767441861,8385,14951,79,174,20,57,25,46,2,25
"8","2020-03-14",6,1,69,76,1376,0.591569767441861,8385,14951,79,174,19,76,16,62,4,16
"9","2020-03-15",9,1,85,99,1376,0.591569767441861,8385,14951,79,174,23,99,22,84,7,22
"10","2020-03-16",12,1,92,115,1376,0.591569767441861,8385,14951,79,174,16,115,18,102,7,18
"11","2020-03-17",19,1,108,137,1376,0.591569767441861,8385,14951,79,174,23,138,28,130,13,28
"12","2020-03-18",21,1,104,156,1376,0.591569767441861,8385,14951,79,174,23,161,19,149,9,19
"13","2020-03-19",22,1,106,178,1376,0.591569767441861,8385,14951,79,174,31,192,12,161,13,12
"14","2020-03-20",33,1,117,200,1376,0.591569767441861,8385,14951,79,174,31,223,24,185,22,24
"15","2020-03-21",37,1,111,220,1376,0.591569767441861,8385,14951,79,174,24,247,19,204,17,19
"16","2020-03-22",59,1,96,237,1376,0.591569767441861,8385,14951,79,174,22,269,18,222,13,18
"17","2020-03-23",64,1,111,253,1376,0.591569767441861,8385,14951,79,174,25,294,25,247,12,25
"18","2020-03-24",58,1,105,280,1376,0.591569767441861,8385,14951,79,174,40,334,12,259,22,12
"19","2020-03-25",63,1,100,284,1376,0.591569767441861,8385,14951,79,174,25,359,24,283,17,24
"20","2020-03-26",70,1,94,285,1376,0.591569767441861,8385,14951,79,174,26,385,14,297,15,14
"21","2020-03-27",82,1,82,293,1376,0.591569767441861,8385,14951,79,174,33,418,12,309,18,12
"22","2020-03-28",93,1,79,306,1376,0.591569767441861,8385,14951,79,174,41,459,13,322,27,13
"23","2020-03-29",85,1,76,302,1376,0.591569767441861,8385,14951,79,174,23,482,12,334,12,12
"24","2020-03-30",87,1,67,298,1376,0.591569767441861,8385,14951,79,174,20,502,7,341,16,7
"25","2020-03-31",79,1,66,301,1376,0.591569767441861,8385,14951,79,174,25,527,9,350,18,9
"26","2020-04-01",85,1,59,304,1376,0.591569767441861,8385,14951,79,174,24,551,8,358,16,8
"27","2020-04-02",95,1,54,307,1376,0.591569767441861,8385,14951,79,174,24,575,11,369,20,11
"28","2020-04-03",105,1,55,290,1376,0.591569767441861,8385,14951,79,174,17,592,12,381,9,12
"29","2020-04-04",105,1,51,282,1376,0.591569767441861,8385,14951,79,174,25,617,11,392,18,11
"30","2020-04-05",104,1,44,270,1376,0.591569767441861,8385,14951,79,174,20,637,5,397,12,5
"31","2020-04-06",93,1,36,259,1376,0.591569767441861,8385,14951,79,174,22,659,7,404,14,7
"32","2020-04-07",98,1,47,247,1376,0.591569767441861,8385,14951,79,174,15,674,11,415,10,11
"33","2020-04-08",97,1,55,252,1376,0.591569767441861,8385,14951,79,174,27,701,14,429,23,14
"34","2020-04-09",90,1,52,249,1376,0.591569767441861,8385,14951,79,174,19,720,7,436,13,7
"35","2020-04-10",88,1,46,238,1376,0.591569767441861,8385,14951,79,174,22,742,6,442,14,6
"36","2020-04-11",88,1,50,237,1376,0.591569767441861,8385,14951,79,174,23,765,9,451,14,9
"37","2020-04-12",79,1,48,230,1376,0.591569767441861,8385,14951,79,174,20,785,5,456,15,5
"38","2020-04-13",81,1,48,231,1376,0.591569767441861,8385,14951,79,174,21,806,9,465,15,9
"39","2020-04-14",80,1,38,220,1376,0.591569767441861,8385,14951,79,174,17,823,3,468,10,3
"40","2020-04-15",75,1,30,207,1376,0.591569767441861,8385,14951,79,174,14,837,2,470,9,2
"41","2020-04-16",74,1,29,204,1376,0.591569767441861,8385,14951,79,174,17,854,6,476,14,6
"42","2020-04-17",71,1,27,197,1376,0.591569767441861,8385,14951,79,174,13,867,2,478,9,2
"43","2020-04-18",65,1,19,188,1376,0.591569767441861,8385,14951,79,174,12,879,1,479,8,1
"44","2020-04-19",60,1,19,187,1376,0.591569767441861,8385,14951,79,174,19,898,3,482,12,3
"45","2020-04-20",56,1,23,189,1376,0.591569767441861,8385,14951,79,174,18,916,5,487,10,5
"46","2020-04-21",46,1,28,185,1376,0.591569767441861,8385,14951,79,174,15,931,8,495,9,8
"47","2020-04-22",44,1,22,180,1376,0.591569767441861,8385,14951,79,174,12,943,3,498,10,3
"48","2020-04-23",40,1,23,170,1376,0.591569767441861,8385,14951,79,174,16,959,6,504,8,6
"49","2020-04-24",44,1,25,166,1376,0.591569767441861,8385,14951,79,174,16,975,5,509,13,5
"50","2020-04-25",47,1,28,150,1376,0.591569767441861,8385,14951,79,174,6,981,6,515,4,6
"51","2020-04-26",51,1,30,150,1376,0.591569767441861,8385,14951,79,174,9,990,4,519,5,4
"52","2020-04-27",55,1,31,152,1376,0.591569767441861,8385,14951,79,174,14,1004,7,526,10,7
"53","2020-04-28",57,1,28,150,1376,0.591569767441861,8385,14951,79,174,15,1019,3,529,11,3
"54","2020-04-29",58,1,21,147,1376,0.591569767441861,8385,14951,79,174,14,1033,NA,NA,10,NA
"55","2020-04-30",54,1,15,147,1376,0.591569767441861,8385,14951,79,174,7,1040,NA,NA,4,NA
"56","2020-05-01",48,1,11,146,1376,0.591569767441861,8385,14951,79,174,15,1055,NA,NA,12,NA
"57","2020-05-02",46,1,10,146,1376,0.591569767441861,8385,14951,79,174,10,1065,NA,NA,7,NA
"58","2020-05-03",41,1,15,142,1376,0.591569767441861,8385,14951,79,174,11,1076,5,534,6,5
"59","2020-05-04",35,1,14,136,1376,0.591569767441861,8385,14951,79,174,8,1084,NA,NA,5,NA
"60","2020-05-05",38,1,12,141,1376,0.591569767441861,8385,14951,79,174,20,1104,1,535,14,1
"61","2020-05-06",37,1,14,135,1376,0.591569767441861,8385,14951,79,174,9,1113,3,538,6,3
"62","2020-05-07",41,1,10,132,1376,0.591569767441861,8385,14951,79,174,11,1124,NA,NA,8,NA
"63","2020-05-08",41,1,10,126,1376,0.591569767441861,8385,14951,79,174,11,1135,1,539,7,1
"64","2020-05-09",44,1,9,125,1376,0.591569767441861,8385,14951,79,174,10,1145,1,540,9,1
"65","2020-05-10",49,1,10,123,1376,0.591569767441861,8385,14951,79,174,7,1152,2,542,4,2
"66","2020-05-11",45,1,8,112,1376,0.591569767441861,8385,14951,79,174,4,1156,2,544,2,2
"67","2020-05-12",35,1,9,116,1376,0.591569767441861,8385,14951,79,174,14,1170,2,546,11,2
"68","2020-05-13",36,1,10,112,1376,0.591569767441861,8385,14951,79,174,8,1178,2,548,4,2
"69","2020-05-14",36,1,10,105,1376,0.591569767441861,8385,14951,79,174,8,1186,2,550,5,2
"70","2020-05-15",40,1,8,97,1376,0.591569767441861,8385,14951,79,174,6,1192,NA,NA,3,NA
"71","2020-05-16",38,1,7,95,1376,0.591569767441861,8385,14951,79,174,6,1198,NA,NA,3,NA
"72","2020-05-17",27,1,6,89,1376,0.591569767441861,8385,14951,79,174,7,1205,1,551,6,1
"73","2020-05-18",28,1,7,81,1376,0.591569767441861,8385,14951,79,174,5,1210,1,552,3,1
"74","2020-05-19",28,1,14,82,1376,0.591569767441861,8385,14951,79,174,8,1218,7,559,6,7
"75","2020-05-20",27,1,12,86,1376,0.591569767441861,8385,14951,79,174,14,1232,2,561,7,2
"76","2020-05-21",22,1,10,81,1376,0.591569767441861,8385,14951,79,174,8,1240,NA,NA,6,NA
"77","2020-05-22",25,1,9,84,1376,0.591569767441861,8385,14951,79,174,6,1246,NA,NA,4,NA
"78","2020-05-23",22,1,6,83,1376,0.591569767441861,8385,14951,79,174,6,1252,NA,NA,6,NA
"79","2020-05-24",22,1,6,84,1376,0.591569767441861,8385,14951,79,174,7,1259,1,562,2,1
"80","2020-05-25",27,1,6,82,1376,0.591569767441861,8385,14951,79,174,8,1267,NA,NA,4,NA
"81","2020-05-26",24,1,5,81,1376,0.591569767441861,8385,14951,79,174,7,1274,NA,NA,3,NA
"82","2020-05-27",22,1,6,77,1376,0.591569767441861,8385,14951,79,174,3,1277,1,563,2,1
"83","2020-05-28",26,1,6,78,1376,0.591569767441861,8385,14951,79,174,7,1284,1,564,5,1
"84","2020-05-29",22,1,4,78,1376,0.591569767441861,8385,14951,79,174,9,1293,NA,NA,5,NA
"85","2020-05-30",25,1,5,86,1376,0.591569767441861,8385,14951,79,174,12,1305,NA,NA,6,NA
"86","2020-05-31",25,1,4,81,1376,0.591569767441861,8385,14951,79,174,5,1310,NA,NA,2,NA
"87","2020-06-01",22,1,4,77,1376,0.591569767441861,8385,14951,79,174,5,1315,NA,NA,3,NA
"88","2020-06-02",23,1,3,75,1376,0.591569767441861,8385,14951,79,174,5,1320,NA,NA,3,NA
"89","2020-06-03",26,1,3,72,1376,0.591569767441861,8385,14951,79,174,5,1325,NA,NA,2,NA
"90","2020-06-04",22,1,3,81,1376,0.591569767441861,8385,14951,79,174,13,1338,NA,NA,5,NA
"91","2020-06-05",27,1,3,75,1376,0.591569767441861,8385,14951,79,174,5,1343,NA,NA,3,NA
"92","2020-06-06",26,1,3,73,1376,0.591569767441861,8385,14951,79,174,5,1348,NA,NA,3,NA
"93","2020-06-07",27,1,3,79,1376,0.591569767441861,8385,14951,79,174,12,1360,NA,NA,4,NA
"94","2020-03-07",1,2,0,0,3322,0.922636965683323,8385,25625,183,145,NA,NA,NA,NA,NA,NA
"95","2020-03-08",1,2,0,0,3322,0.922636965683323,8385,25625,183,145,NA,NA,NA,NA,NA,NA
"96","2020-03-09",0,2,0,0,3322,0.922636965683323,8385,25625,183,145,NA,NA,NA,NA,NA,NA
"97","2020-03-10",0,2,0,0,3322,0.922636965683323,8385,25625,183,145,NA,NA,1,1,NA,1
"98","2020-03-11",0,2,0,0,3322,0.922636965683323,8385,25625,183,145,11,11,6,7,NA,6
"99","2020-03-12",1,2,5,20,3322,0.922636965683323,8385,25625,183,145,18,29,14,21,NA,14
"100","2020-03-13",1,2,26,28,3322,0.922636965683323,8385,25625,183,145,21,50,14,35,5,14
"101","2020-03-14",1,2,45,37,3322,0.922636965683323,8385,25625,183,145,16,66,16,51,4,16
"102","2020-03-15",6,2,53,52,3322,0.922636965683323,8385,25625,183,145,14,80,16,67,6,16
