"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"28","2020-04-09",316,1,197,959,5755,0.390964378801043,2010,7739,591,809,94,2273,31,617,50,31
"29","2020-04-10",323,1,162,956,5755,0.390964378801043,2010,7739,591,809,84,2357,17,634,32,17
"30","2020-04-11",320,1,156,956,5755,0.390964378801043,2010,7739,591,809,83,2440,16,650,37,16
"31","2020-04-12",293,1,158,955,5755,0.390964378801043,2010,7739,591,809,75,2515,34,684,32,34
"32","2020-04-13",293,1,162,960,5755,0.390964378801043,2010,7739,591,809,90,2605,20,704,37,20
"33","2020-04-14",286,1,158,970,5755,0.390964378801043,2010,7739,591,809,87,2692,20,724,33,20
"34","2020-04-15",288,1,137,963,5755,0.390964378801043,2010,7739,591,809,80,2772,14,738,29,14
"35","2020-04-16",285,1,140,970,5755,0.390964378801043,2010,7739,591,809,81,2853,25,763,34,25
"36","2020-04-17",306,1,148,972,5755,0.390964378801043,2010,7739,591,809,77,2930,27,790,39,27
"37","2020-04-18",298,1,179,963,5755,0.390964378801043,2010,7739,591,809,92,3022,46,836,51,46
"38","2020-04-19",311,1,214,971,5755,0.390964378801043,2010,7739,591,809,91,3113,49,885,32,49
"39","2020-04-20",312,1,227,960,5755,0.390964378801043,2010,7739,591,809,70,3183,39,924,37,39
"40","2020-04-21",301,1,199,932,5755,0.390964378801043,2010,7739,591,809,72,3255,36,960,28,36
"41","2020-04-22",305,1,209,937,5755,0.390964378801043,2010,7739,591,809,63,3318,42,1002,31,42
"42","2020-04-23",305,1,195,935,5755,0.390964378801043,2010,7739,591,809,66,3384,19,1021,24,19
"43","2020-04-24",337,1,177,928,5755,0.390964378801043,2010,7739,591,809,82,3466,23,1044,36,23
"44","2020-04-25",356,1,167,916,5755,0.390964378801043,2010,7739,591,809,73,3539,23,1067,25,23
"45","2020-04-26",319,1,154,891,5755,0.390964378801043,2010,7739,591,809,69,3608,22,1089,35,22
"46","2020-04-27",314,1,156,862,5755,0.390964378801043,2010,7739,591,809,61,3669,18,1107,26,18
"47","2020-04-28",301,1,153,879,5755,0.390964378801043,2010,7739,591,809,84,3753,18,1125,28,18
"48","2020-04-29",299,1,143,854,5755,0.390964378801043,2010,7739,591,809,50,3803,17,1142,26,17
"49","2020-04-30",297,1,133,837,5755,0.390964378801043,2010,7739,591,809,62,3865,19,1161,27,19
"50","2020-05-01",289,1,128,800,5755,0.390964378801043,2010,7739,591,809,48,3913,11,1172,17,11
"51","2020-05-02",294,1,162,777,5755,0.390964378801043,2010,7739,591,809,53,3966,41,1213,17,41
"52","2020-05-03",276,1,190,760,5755,0.390964378801043,2010,7739,591,809,69,4035,50,1263,23,50
"53","2020-05-04",263,1,203,748,5755,0.390964378801043,2010,7739,591,809,53,4088,42,1305,21,42
"54","2020-05-05",265,1,206,731,5755,0.390964378801043,2010,7739,591,809,54,4142,35,1340,26,35
"55","2020-05-06",252,1,211,726,5755,0.390964378801043,2010,7739,591,809,67,4209,33,1373,34,33
"56","2020-05-07",258,1,227,721,5755,0.390964378801043,2010,7739,591,809,55,4264,41,1414,25,41
"57","2020-05-08",256,1,229,703,5755,0.390964378801043,2010,7739,591,809,50,4314,47,1461,15,47
"58","2020-05-09",245,1,266,688,5755,0.390964378801043,2010,7739,591,809,54,4368,69,1530,21,69
"59","2020-05-10",243,1,260,689,5755,0.390964378801043,2010,7739,591,809,57,4425,28,1558,23,28
"60","2020-05-11",238,1,269,666,5755,0.390964378801043,2010,7739,591,809,40,4465,52,1610,12,52
"61","2020-05-12",232,1,279,657,5755,0.390964378801043,2010,7739,591,809,52,4517,48,1658,19,48
"62","2020-05-13",224,1,256,619,5755,0.390964378801043,2010,7739,591,809,49,4566,31,1689,20,31
"63","2020-05-14",208,1,240,613,5755,0.390964378801043,2010,7739,591,809,51,4617,29,1718,25,29
"64","2020-05-15",215,1,225,582,5755,0.390964378801043,2010,7739,591,809,39,4656,26,1744,11,26
"65","2020-05-16",206,1,195,559,5755,0.390964378801043,2010,7739,591,809,40,4696,28,1772,15,28
"66","2020-05-17",193,1,178,542,5755,0.390964378801043,2010,7739,591,809,33,4729,21,1793,9,21
"67","2020-05-18",194,1,150,513,5755,0.390964378801043,2010,7739,591,809,25,4754,18,1811,11,18
"68","2020-05-19",185,1,147,493,5755,0.390964378801043,2010,7739,591,809,39,4793,17,1828,18,17
"69","2020-05-20",183,1,127,482,5755,0.390964378801043,2010,7739,591,809,27,4820,13,1841,5,13
"70","2020-05-21",179,1,119,455,5755,0.390964378801043,2010,7739,591,809,25,4845,10,1851,15,10
"71","2020-05-22",161,1,125,437,5755,0.390964378801043,2010,7739,591,809,33,4878,28,1879,12,28
"72","2020-05-23",164,1,127,415,5755,0.390964378801043,2010,7739,591,809,32,4910,20,1899,17,20
"73","2020-05-24",152,1,129,404,5755,0.390964378801043,2010,7739,591,809,33,4943,17,1916,10,17
"74","2020-05-25",149,1,150,384,5755,0.390964378801043,2010,7739,591,809,20,4963,36,1952,8,36
"75","2020-05-26",139,1,157,373,5755,0.390964378801043,2010,7739,591,809,28,4991,32,1984,8,32
"76","2020-05-27",140,1,165,355,5755,0.390964378801043,2010,7739,591,809,23,5014,26,2010,9,26
"77","2020-05-28",131,1,157,325,5755,0.390964378801043,2010,7739,591,809,16,5030,24,2034,3,24
"78","2020-05-29",120,1,166,297,5755,0.390964378801043,2010,7739,591,809,17,5047,25,2059,3,25
"79","2020-05-30",99,1,170,287,5755,0.390964378801043,2010,7739,591,809,26,5073,27,2086,13,27
"80","2020-05-31",94,1,152,274,5755,0.390964378801043,2010,7739,591,809,19,5092,17,2103,10,17
"81","2020-06-01",85,1,124,279,5755,0.390964378801043,2010,7739,591,809,23,5115,10,2113,10,10
"82","2020-06-02",76,1,126,260,5755,0.390964378801043,2010,7739,591,809,12,5127,21,2134,1,21
"83","2020-06-03",70,1,143,249,5755,0.390964378801043,2010,7739,591,809,23,5150,36,2170,10,36
"84","2020-06-04",70,1,142,230,5755,0.390964378801043,2010,7739,591,809,12,5162,16,2186,5,16
"85","2020-06-05",74,1,132,231,5755,0.390964378801043,2010,7739,591,809,18,5180,10,2196,5,10
"86","2020-06-06",79,1,127,220,5755,0.390964378801043,2010,7739,591,809,15,5195,11,2207,6,11
"87","2020-06-07",82,1,111,207,5755,0.390964378801043,2010,7739,591,809,10,5205,10,2217,2,10
"88","2020-03-13",2,2,41,69,5744,0.705954038997215,2085,7766,509,491,25,94,21,42,NA,21
"89","2020-03-14",7,2,54,97,5744,0.705954038997215,2085,7766,509,491,46,140,20,62,15,20
"90","2020-03-15",17,2,61,130,5744,0.705954038997215,2085,7766,509,491,49,189,32,94,20,32
"91","2020-03-16",19,2,65,163,5744,0.705954038997215,2085,7766,509,491,51,240,19,113,16,19
"92","2020-03-17",16,2,81,206,5744,0.705954038997215,2085,7766,509,491,63,303,19,132,21,19
"93","2020-03-18",31,2,79,252,5744,0.705954038997215,2085,7766,509,491,66,369,16,148,29,16
"94","2020-03-19",38,2,85,305,5744,0.705954038997215,2085,7766,509,491,63,432,14,162,30,14
"95","2020-03-20",55,2,85,364,5744,0.705954038997215,2085,7766,509,491,56,488,13,175,31,13
"96","2020-03-21",67,2,89,433,5744,0.705954038997215,2085,7766,509,491,64,552,28,203,34,28
"97","2020-03-22",96,2,87,492,5744,0.705954038997215,2085,7766,509,491,76,628,28,231,39,28
"98","2020-03-23",113,2,105,532,5744,0.705954038997215,2085,7766,509,491,85,713,36,267,48,36
"99","2020-03-24",131,2,100,597,5744,0.705954038997215,2085,7766,509,491,88,801,33,300,50,33
"100","2020-03-25",143,2,134,660,5744,0.705954038997215,2085,7766,509,491,80,881,30,330,51,30
"101","2020-03-26",158,2,134,720,5744,0.705954038997215,2085,7766,509,491,87,968,42,372,51,42
"102","2020-03-27",193,2,151,800,5744,0.705954038997215,2085,7766,509,491,76,1044,31,403,34,31
"103","2020-03-28",232,2,162,873,5744,0.705954038997215,2085,7766,509,491,69,1113,32,435,35,32
"104","2020-03-29",248,2,150,935,5744,0.705954038997215,2085,7766,509,491,64,1177,21,456,37,21
"105","2020-03-30",257,2,132,1002,5744,0.705954038997215,2085,7766,509,491,93,1270,34,490,67,34
"106","2020-03-31",257,2,109,1078,5744,0.705954038997215,2085,7766,509,491,84,1354,31,521,52,31
"107","2020-04-01",265,2,106,1141,5744,0.705954038997215,2085,7766,509,491,85,1439,24,545,49,24
"108","2020-04-02",280,2,108,1211,5744,0.705954038997215,2085,7766,509,491,105,1544,32,577,67,32
"109","2020-04-03",364,2,116,1265,5744,0.705954038997215,2085,7766,509,491,75,1619,48,625,39,48
"110","2020-04-04",388,2,146,1304,5744,0.705954038997215,2085,7766,509,491,101,1720,27,652,69,27
"111","2020-04-05",414,2,158,1354,5744,0.705954038997215,2085,7766,509,491,94,1814,28,680,61,28
"112","2020-04-06",414,2,144,1366,5744,0.705954038997215,2085,7766,509,491,88,1902,17,697,60,17
"113","2020-04-07",429,2,133,1419,5744,0.705954038997215,2085,7766,509,491,86,1988,22,719,53,22
"114","2020-04-08",442,2,148,1425,5744,0.705954038997215,2085,7766,509,491,102,2090,24,743,59,24
"115","2020-04-09",447,2,175,1438,5744,0.705954038997215,2085,7766,509,491,113,2203,14,757,65,14
"116","2020-04-10",523,2,167,1458,5744,0.705954038997215,2085,7766,509,491,99,2302,45,802,58,45
"117","2020-04-11",527,2,156,1471,5744,0.705954038997215,2085,7766,509,491,72,2374,43,845,40,43
"118","2020-04-12",486,2,138,1468,5744,0.705954038997215,2085,7766,509,491,99,2473,33,878,66,33
"119","2020-04-13",486,2,134,1450,5744,0.705954038997215,2085,7766,509,491,90,2563,45,923,53,45
"120","2020-04-14",468,2,133,1428,5744,0.705954038997215,2085,7766,509,491,100,2663,43,966,63,43
"121","2020-04-15",478,2,154,1382,5744,0.705954038997215,2085,7766,509,491,78,2741,39,1005,43,39
"122","2020-04-16",494,2,175,1363,5744,0.705954038997215,2085,7766,509,491,80,2821,22,1027,42,22
"123","2020-04-17",519,2,166,1364,5744,0.705954038997215,2085,7766,509,491,85,2906,18,1045,49,18
"124","2020-04-18",514,2,198,1299,5744,0.705954038997215,2085,7766,509,491,75,2981,21,1066,44,21
"125","2020-04-19",465,2,207,1279,5744,0.705954038997215,2085,7766,509,491,59,3040,40,1106,32,40
"126","2020-04-20",467,2,226,1233,5744,0.705954038997215,2085,7766,509,491,82,3122,51,1157,42,51
"127","2020-04-21",462,2,233,1172,5744,0.705954038997215,2085,7766,509,491,83,3205,40,1197,50,40
"128","2020-04-22",448,2,213,1150,5744,0.705954038997215,2085,7766,509,491,72,3277,37,1234,41,37
"129","2020-04-23",440,2,186,1095,5744,0.705954038997215,2085,7766,509,491,76,3353,21,1255,49,21
"130","2020-04-24",410,2,179,1048,5744,0.705954038997215,2085,7766,509,491,80,3433,29,1284,44,29
"131","2020-04-25",389,2,174,995,5744,0.705954038997215,2085,7766,509,491,76,3509,30,1314,37,30
"132","2020-04-26",362,2,152,936,5744,0.705954038997215,2085,7766,509,491,82,3591,39,1353,38,39
"133","2020-04-27",342,2,137,900,5744,0.705954038997215,2085,7766,509,491,63,3654,52,1405,34,52
"134","2020-04-28",329,2,146,832,5744,0.705954038997215,2085,7766,509,491,78,3732,42,1447,46,42
"135","2020-04-29",304,2,133,756,5744,0.705954038997215,2085,7766,509,491,60,3792,40,1487,41,40
"136","2020-04-30",288,2,158,733,5744,0.705954038997215,2085,7766,509,491,61,3853,34,1521,37,34
"137","2020-05-01",270,2,169,686,5744,0.705954038997215,2085,7766,509,491,57,3910,39,1560,36,39
"138","2020-05-02",275,2,167,650,5744,0.705954038997215,2085,7766,509,491,45,3955,38,1598,25,38
"139","2020-05-03",245,2,171,632,5744,0.705954038997215,2085,7766,509,491,53,4008,30,1628,28,30
"140","2020-05-04",226,2,160,610,5744,0.705954038997215,2085,7766,509,491,46,4054,20,1648,18,20
"141","2020-05-05",215,2,162,587,5744,0.705954038997215,2085,7766,509,491,48,4102,38,1686,24,38
"142","2020-05-06",215,2,150,565,5744,0.705954038997215,2085,7766,509,491,44,4146,44,1730,16,44
"143","2020-05-07",206,2,146,549,5744,0.705954038997215,2085,7766,509,491,50,4196,27,1757,24,27
"144","2020-05-08",190,2,126,522,5744,0.705954038997215,2085,7766,509,491,44,4240,32,1789,22,32
"145","2020-05-09",171,2,117,494,5744,0.705954038997215,2085,7766,509,491,48,4288,36,1825,20,36
"146","2020-05-10",163,2,111,481,5744,0.705954038997215,2085,7766,509,491,52,4340,57,1882,20,57
"147","2020-05-11",171,2,104,486,5744,0.705954038997215,2085,7766,509,491,46,4386,56,1938,20,56
"148","2020-05-12",168,2,92,453,5744,0.705954038997215,2085,7766,509,491,42,4428,29,1967,19,29
"149","2020-05-13",167,2,82,439,5744,0.705954038997215,2085,7766,509,491,42,4470,28,1995,27,28
"150","2020-05-14",163,2,76,408,5744,0.705954038997215,2085,7766,509,491,43,4513,25,2020,24,25
"151","2020-05-15",160,2,83,387,5744,0.705954038997215,2085,7766,509,491,34,4547,26,2046,11,26
"152","2020-05-16",154,2,107,372,5744,0.705954038997215,2085,7766,509,491,32,4579,22,2068,12,22
"153","2020-05-17",154,2,121,346,5744,0.705954038997215,2085,7766,509,491,32,4611,17,2085,14,17
"154","2020-05-18",143,2,126,330,5744,0.705954038997215,2085,7766,509,491,35,4646,30,2115,8,30
"155","2020-05-19",122,2,138,298,5744,0.705954038997215,2085,7766,509,491,42,4688,23,2138,19,23
"156","2020-05-20",119,2,154,291,5744,0.705954038997215,2085,7766,509,491,33,4721,45,2183,14,45
"157","2020-05-21",110,2,157,274,5744,0.705954038997215,2085,7766,509,491,27,4748,18,2201,13,18
"158","2020-05-22",104,2,157,248,5744,0.705954038997215,2085,7766,509,491,31,4779,45,2246,18,45
"159","2020-05-23",100,2,164,231,5744,0.705954038997215,2085,7766,509,491,21,4800,44,2290,11,44
"160","2020-05-24",84,2,175,230,5744,0.705954038997215,2085,7766,509,491,28,4828,43,2333,17,43
"161","2020-05-25",78,2,167,229,5744,0.705954038997215,2085,7766,509,491,21,4849,29,2362,7,29
"162","2020-05-26",85,2,154,231,5744,0.705954038997215,2085,7766,509,491,28,4877,41,2403,13,41
"163","2020-05-27",78,2,139,221,5744,0.705954038997215,2085,7766,509,491,20,4897,27,2430,8,27
"164","2020-05-28",72,2,146,208,5744,0.705954038997215,2085,7766,509,491,21,4918,17,2447,13,17
"165","2020-05-29",72,2,144,200,5744,0.705954038997215,2085,7766,509,491,12,4930,17,2464,5,17
"166","2020-05-30",73,2,144,190,5744,0.705954038997215,2085,7766,509,491,15,4945,13,2477,10,13
"167","2020-05-31",63,2,137,183,5744,0.705954038997215,2085,7766,509,491,18,4963,26,2503,6,26
"168","2020-06-01",55,2,128,186,5744,0.705954038997215,2085,7766,509,491,17,4980,21,2524,6,21
"169","2020-06-02",49,2,126,186,5744,0.705954038997215,2085,7766,509,491,22,5002,28,2552,15,28
"170","2020-06-03",51,2,123,175,5744,0.705954038997215,2085,7766,509,491,11,5013,28,2580,2,28
"171","2020-06-04",55,2,108,173,5744,0.705954038997215,2085,7766,509,491,13,5026,25,2605,1,25
"172","2020-06-05",54,2,107,163,5744,0.705954038997215,2085,7766,509,491,17,5043,34,2639,8,34
"173","2020-06-06",56,2,102,165,5744,0.705954038997215,2085,7766,509,491,9,5052,18,2657,2,18
"174","2020-06-07",61,2,99,160,5744,0.705954038997215,2085,7766,509,491,10,5062,19,2676,3,19
"175","2020-03-13",5,3,123,133,6376,0.535131744040151,2100,8136,584,1207,18,47,12,38,11,12
"176","2020-03-14",17,3,133,186,6376,0.535131744040151,2100,8136,584,1207,21,68,15,53,14,15
"177","2020-03-15",27,3,170,243,6376,0.535131744040151,2100,8136,584,1207,29,97,13,66,17,13
"178","2020-03-16",27,3,186,312,6376,0.535131744040151,2100,8136,584,1207,36,133,18,84,22,18
"179","2020-03-17",35,3,197,372,6376,0.535131744040151,2100,8136,584,1207,35,168,19,103,29,19
"180","2020-03-18",46,3,195,435,6376,0.535131744040151,2100,8136,584,1207,56,224,15,118,46,15
"181","2020-03-19",62,3,207,501,6376,0.535131744040151,2100,8136,584,1207,37,261,11,129,33,11
"182","2020-03-20",80,3,237,548,6376,0.535131744040151,2100,8136,584,1207,47,308,23,152,42,23
"183","2020-03-21",160,3,240,617,6376,0.535131744040151,2100,8136,584,1207,67,375,21,173,56,21
"184","2020-03-22",176,3,269,682,6376,0.535131744040151,2100,8136,584,1207,78,453,31,204,75,31
"185","2020-03-23",170,3,277,736,6376,0.535131744040151,2100,8136,584,1207,87,540,29,233,70,29
"186","2020-03-24",192,3,302,797,6376,0.535131744040151,2100,8136,584,1207,87,627,23,256,72,23
"187","2020-03-25",213,3,336,875,6376,0.535131744040151,2100,8136,584,1207,100,727,20,276,92,20
"188","2020-03-26",218,3,334,910,6376,0.535131744040151,2100,8136,584,1207,95,822,10,286,85,10
"189","2020-03-27",313,3,320,974,6376,0.535131744040151,2100,8136,584,1207,112,934,26,312,96,26
"190","2020-03-28",290,3,316,1026,6376,0.535131744040151,2100,8136,584,1207,96,1030,21,333,88,21
"191","2020-03-29",329,3,334,1091,6376,0.535131744040151,2100,8136,584,1207,119,1149,16,349,107,16
"192","2020-03-30",349,3,337,1138,6376,0.535131744040151,2100,8136,584,1207,113,1262,9,358,100,9
"193","2020-03-31",336,3,322,1208,6376,0.535131744040151,2100,8136,584,1207,117,1379,10,368,105,10
"194","2020-04-01",348,3,302,1248,6376,0.535131744040151,2100,8136,584,1207,155,1534,13,381,141,13
"195","2020-04-02",376,3,277,1316,6376,0.535131744040151,2100,8136,584,1207,135,1669,13,394,120,13
"196","2020-04-03",465,3,257,1347,6376,0.535131744040151,2100,8136,584,1207,139,1808,17,411,130,17
"197","2020-04-04",508,3,244,1368,6376,0.535131744040151,2100,8136,584,1207,138,1946,12,423,120,12
"198","2020-04-05",426,3,227,1411,6376,0.535131744040151,2100,8136,584,1207,130,2076,15,438,122,15
"199","2020-04-06",424,3,223,1424,6376,0.535131744040151,2100,8136,584,1207,140,2216,35,473,131,35
"200","2020-04-07",429,3,240,1418,6376,0.535131744040151,2100,8136,584,1207,153,2369,23,496,142,23
"201","2020-04-08",447,3,256,1438,6376,0.535131744040151,2100,8136,584,1207,140,2509,14,510,128,14
"202","2020-04-09",451,3,249,1419,6376,0.535131744040151,2100,8136,584,1207,178,2687,21,531,160,21
"203","2020-04-10",495,3,263,1371,6376,0.535131744040151,2100,8136,584,1207,168,2855,20,551,158,20
"204","2020-04-11",476,3,284,1361,6376,0.535131744040151,2100,8136,584,1207,122,2977,30,581,109,30
"205","2020-04-12",475,3,312,1343,6376,0.535131744040151,2100,8136,584,1207,153,3130,19,600,136,19
"206","2020-04-13",467,3,301,1356,6376,0.535131744040151,2100,8136,584,1207,140,3270,43,643,129,43
"207","2020-04-14",478,3,274,1296,6376,0.535131744040151,2100,8136,584,1207,151,3421,37,680,141,37
"208","2020-04-15",464,3,272,1277,6376,0.535131744040151,2100,8136,584,1207,117,3538,19,699,107,19
"209","2020-04-16",446,3,258,1270,6376,0.535131744040151,2100,8136,584,1207,132,3670,24,723,117,24
"210","2020-04-17",452,3,281,1234,6376,0.535131744040151,2100,8136,584,1207,134,3804,30,753,124,30
"211","2020-04-18",441,3,317,1200,6376,0.535131744040151,2100,8136,584,1207,93,3897,26,779,82,26
"212","2020-04-19",398,3,323,1178,6376,0.535131744040151,2100,8136,584,1207,121,4018,39,818,113,39
"213","2020-04-20",397,3,324,1127,6376,0.535131744040151,2100,8136,584,1207,90,4108,44,862,80,44
"214","2020-04-21",378,3,324,1103,6376,0.535131744040151,2100,8136,584,1207,98,4206,20,882,86,20
"215","2020-04-22",371,3,317,1086,6376,0.535131744040151,2100,8136,584,1207,73,4279,15,897,64,15
"216","2020-04-23",383,3,317,1056,6376,0.535131744040151,2100,8136,584,1207,96,4375,40,937,90,40
"217","2020-04-24",363,3,291,1012,6376,0.535131744040151,2100,8136,584,1207,96,4471,41,978,85,41
"218","2020-04-25",393,3,332,968,6376,0.535131744040151,2100,8136,584,1207,88,4559,47,1025,80,47
"219","2020-04-26",360,3,341,947,6376,0.535131744040151,2100,8136,584,1207,85,4644,30,1055,73,30
"220","2020-04-27",339,3,360,909,6376,0.535131744040151,2100,8136,584,1207,74,4718,36,1091,65,36
"221","2020-04-28",326,3,356,890,6376,0.535131744040151,2100,8136,584,1207,72,4790,58,1149,63,58
"222","2020-04-29",320,3,375,885,6376,0.535131744040151,2100,8136,584,1207,64,4854,38,1187,57,38
"223","2020-04-30",302,3,362,837,6376,0.535131744040151,2100,8136,584,1207,64,4918,32,1219,59,32
"224","2020-05-01",313,3,339,809,6376,0.535131744040151,2100,8136,584,1207,69,4987,23,1242,63,23
"225","2020-05-02",289,3,323,770,6376,0.535131744040151,2100,8136,584,1207,61,5048,19,1261,54,19
"226","2020-05-03",261,3,333,741,6376,0.535131744040151,2100,8136,584,1207,53,5101,26,1287,43,26
"227","2020-05-04",253,3,345,713,6376,0.535131744040151,2100,8136,584,1207,47,5148,47,1334,40,47
"228","2020-05-05",254,3,334,681,6376,0.535131744040151,2100,8136,584,1207,41,5189,46,1380,33,46
"229","2020-05-06",250,3,331,666,6376,0.535131744040151,2100,8136,584,1207,36,5225,40,1420,31,40
"230","2020-05-07",239,3,311,659,6376,0.535131744040151,2100,8136,584,1207,43,5268,30,1450,35,30
"231","2020-05-08",226,3,295,628,6376,0.535131744040151,2100,8136,584,1207,34,5302,25,1475,24,25
"232","2020-05-09",207,3,279,600,6376,0.535131744040151,2100,8136,584,1207,31,5333,19,1494,24,19
"233","2020-05-10",198,3,277,574,6376,0.535131744040151,2100,8136,584,1207,35,5368,23,1517,29,23
"234","2020-05-11",191,3,281,548,6376,0.535131744040151,2100,8136,584,1207,29,5397,24,1541,21,24
"235","2020-05-12",182,3,264,532,6376,0.535131744040151,2100,8136,584,1207,29,5426,27,1568,21,27
"236","2020-05-13",162,3,265,513,6376,0.535131744040151,2100,8136,584,1207,26,5452,26,1594,23,26
"237","2020-05-14",167,3,257,492,6376,0.535131744040151,2100,8136,584,1207,36,5488,16,1610,29,16
"238","2020-05-15",163,3,262,466,6376,0.535131744040151,2100,8136,584,1207,22,5510,33,1643,15,33
"239","2020-05-16",174,3,270,461,6376,0.535131744040151,2100,8136,584,1207,21,5531,23,1666,16,23
"240","2020-05-17",167,3,273,435,6376,0.535131744040151,2100,8136,584,1207,16,5547,32,1698,9,32
"241","2020-05-18",156,3,263,424,6376,0.535131744040151,2100,8136,584,1207,20,5567,27,1725,17,27
"242","2020-05-19",154,3,257,399,6376,0.535131744040151,2100,8136,584,1207,14,5581,25,1750,11,25
"243","2020-05-20",158,3,262,378,6376,0.535131744040151,2100,8136,584,1207,16,5597,34,1784,13,34
"244","2020-05-21",146,3,263,364,6376,0.535131744040151,2100,8136,584,1207,15,5612,23,1807,11,23
"245","2020-05-22",139,3,252,338,6376,0.535131744040151,2100,8136,584,1207,19,5631,22,1829,16,22
"246","2020-05-23",134,3,236,325,6376,0.535131744040151,2100,8136,584,1207,11,5642,36,1865,6,36
"247","2020-05-24",120,3,240,310,6376,0.535131744040151,2100,8136,584,1207,19,5661,44,1909,12,44
"248","2020-05-25",110,3,232,289,6376,0.535131744040151,2100,8136,584,1207,9,5670,32,1941,8,32
"249","2020-05-26",104,3,237,275,6376,0.535131744040151,2100,8136,584,1207,15,5685,32,1973,8,32
"250","2020-05-27",96,3,232,258,6376,0.535131744040151,2100,8136,584,1207,15,5700,35,2008,9,35
"251","2020-05-28",92,3,232,241,6376,0.535131744040151,2100,8136,584,1207,25,5725,26,2034,21,26
"252","2020-05-29",81,3,244,229,6376,0.535131744040151,2100,8136,584,1207,18,5743,22,2056,14,22
"253","2020-05-30",72,3,271,208,6376,0.535131744040151,2100,8136,584,1207,10,5753,23,2079,5,23
"254","2020-05-31",74,3,277,203,6376,0.535131744040151,2100,8136,584,1207,11,5764,16,2095,8,16
"255","2020-06-01",77,3,289,201,6376,0.535131744040151,2100,8136,584,1207,12,5776,31,2126,10,31
"256","2020-06-02",70,3,283,191,6376,0.535131744040151,2100,8136,584,1207,10,5786,20,2146,6,20
"257","2020-06-03",68,3,292,192,6376,0.535131744040151,2100,8136,584,1207,9,5795,21,2167,7,21
"258","2020-06-04",65,3,304,181,6376,0.535131744040151,2100,8136,584,1207,14,5809,9,2176,10,9
