"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-08",1,1,0,0,2344,0.549914675767918,2025,4824,263,341,NA,NA,NA,NA,NA,NA
"2","2020-03-09",1,1,0,0,2344,0.549914675767918,2025,4824,263,341,NA,NA,NA,NA,NA,NA
"3","2020-03-10",0,1,0,0,2344,0.549914675767918,2025,4824,263,341,1,1,NA,NA,1,NA
"4","2020-03-11",0,1,0,0,2344,0.549914675767918,2025,4824,263,341,32,33,19,19,1,19
"5","2020-03-12",1,1,73,59,2344,0.549914675767918,2025,4824,263,341,26,59,27,46,2,27
"6","2020-03-13",2,1,77,101,2344,0.549914675767918,2025,4824,263,341,42,101,25,71,6,25
"7","2020-03-14",6,1,108,136,2344,0.549914675767918,2025,4824,263,341,35,136,34,105,10,34
"8","2020-03-15",13,1,101,186,2344,0.549914675767918,2025,4824,263,341,50,186,18,123,25,18
"9","2020-03-16",18,1,116,227,2344,0.549914675767918,2025,4824,263,341,41,227,33,156,12,33
"10","2020-03-17",28,1,118,274,2344,0.549914675767918,2025,4824,263,341,49,276,19,175,27,19
"11","2020-03-18",35,1,136,311,2344,0.549914675767918,2025,4824,263,341,40,316,27,202,19,27
"12","2020-03-19",55,1,145,338,2344,0.549914675767918,2025,4824,263,341,35,351,31,233,21,31
"13","2020-03-20",74,1,138,376,2344,0.549914675767918,2025,4824,263,341,50,401,19,252,26,19
"14","2020-03-21",96,1,161,408,2344,0.549914675767918,2025,4824,263,341,46,447,41,293,23,41
"15","2020-03-22",114,1,174,451,2344,0.549914675767918,2025,4824,263,341,64,511,47,340,35,47
"16","2020-03-23",118,1,168,490,2344,0.549914675767918,2025,4824,263,341,66,577,23,363,42,23
"17","2020-03-24",122,1,147,515,2344,0.549914675767918,2025,4824,263,341,55,632,17,380,34,17
"18","2020-03-25",130,1,135,531,2344,0.549914675767918,2025,4824,263,341,58,690,29,409,33,29
"19","2020-03-26",129,1,144,540,2344,0.549914675767918,2025,4824,263,341,44,734,25,434,26,25
"20","2020-03-27",154,1,156,551,2344,0.549914675767918,2025,4824,263,341,52,786,40,474,38,40
"21","2020-03-28",178,1,151,550,2344,0.549914675767918,2025,4824,263,341,38,824,33,507,25,33
"22","2020-03-29",174,1,168,541,2344,0.549914675767918,2025,4824,263,341,32,856,38,545,22,38
"23","2020-03-30",177,1,177,542,2344,0.549914675767918,2025,4824,263,341,58,914,45,590,33,45
"24","2020-03-31",175,1,152,531,2344,0.549914675767918,2025,4824,263,341,44,958,21,611,29,21
"25","2020-04-01",176,1,146,544,2344,0.549914675767918,2025,4824,263,341,54,1012,24,635,38,24
"26","2020-04-02",175,1,167,538,2344,0.549914675767918,2025,4824,263,341,38,1050,38,673,27,38
"27","2020-04-03",188,1,152,520,2344,0.549914675767918,2025,4824,263,341,51,1101,23,696,35,23
"28","2020-04-04",170,1,156,490,2344,0.549914675767918,2025,4824,263,341,24,1125,28,724,14,28
"29","2020-04-05",175,1,126,485,2344,0.549914675767918,2025,4824,263,341,36,1161,14,738,19,14
"30","2020-04-06",180,1,122,468,2344,0.549914675767918,2025,4824,263,341,25,1186,21,759,19,21
"31","2020-04-07",183,1,118,452,2344,0.549914675767918,2025,4824,263,341,40,1226,16,775,29,16
"32","2020-04-08",180,1,121,443,2344,0.549914675767918,2025,4824,263,341,35,1261,13,788,24,13
"33","2020-04-09",181,1,121,425,2344,0.549914675767918,2025,4824,263,341,39,1300,24,812,23,24
"34","2020-04-10",179,1,111,423,2344,0.549914675767918,2025,4824,263,341,37,1337,19,831,20,19
"35","2020-04-11",167,1,105,407,2344,0.549914675767918,2025,4824,263,341,22,1359,14,845,14,14
"36","2020-04-12",143,1,101,393,2344,0.549914675767918,2025,4824,263,341,36,1395,15,860,23,15
"37","2020-04-13",134,1,94,379,2344,0.549914675767918,2025,4824,263,341,33,1428,16,876,17,16
"38","2020-04-14",124,1,101,368,2344,0.549914675767918,2025,4824,263,341,31,1459,17,893,25,17
"39","2020-04-15",127,1,92,352,2344,0.549914675767918,2025,4824,263,341,30,1489,15,908,19,15
"40","2020-04-16",116,1,88,341,2344,0.549914675767918,2025,4824,263,341,26,1515,10,918,15,10
"41","2020-04-17",101,1,76,341,2344,0.549914675767918,2025,4824,263,341,29,1544,7,925,16,7
"42","2020-04-18",123,1,71,327,2344,0.549914675767918,2025,4824,263,341,23,1567,10,935,16,10
"43","2020-04-19",121,1,74,332,2344,0.549914675767918,2025,4824,263,341,27,1594,13,948,20,13
"44","2020-04-20",123,1,76,320,2344,0.549914675767918,2025,4824,263,341,29,1623,11,959,21,11
"45","2020-04-21",123,1,65,312,2344,0.549914675767918,2025,4824,263,341,19,1642,5,964,7,5
"46","2020-04-22",114,1,54,301,2344,0.549914675767918,2025,4824,263,341,21,1663,6,970,12,6
"47","2020-04-23",119,1,54,292,2344,0.549914675767918,2025,4824,263,341,18,1681,12,982,11,12
"48","2020-04-24",125,1,51,282,2344,0.549914675767918,2025,4824,263,341,19,1700,5,987,13,5
"49","2020-04-25",107,1,50,276,2344,0.549914675767918,2025,4824,263,341,23,1723,7,994,16,7
"50","2020-04-26",102,1,45,265,2344,0.549914675767918,2025,4824,263,341,14,1737,4,998,8,4
"51","2020-04-27",94,1,44,244,2344,0.549914675767918,2025,4824,263,341,17,1754,6,1004,6,6
"52","2020-04-28",87,1,39,228,2344,0.549914675767918,2025,4824,263,341,13,1767,8,1012,6,8
