"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",1,1,27,39,2120,0.853301886792453,0,0,187,58,13,39,9,22,3,9
"2","2020-03-15",3,1,23,52,2120,0.853301886792453,0,0,187,58,13,52,3,25,4,3
"3","2020-03-16",5,1,23,68,2120,0.853301886792453,0,0,187,58,16,68,1,26,9,1
"4","2020-03-17",8,1,26,77,2120,0.853301886792453,0,0,187,58,9,77,9,35,4,9
"5","2020-03-18",10,1,28,92,2120,0.853301886792453,0,0,187,58,15,92,7,42,8,7
"6","2020-03-19",12,1,22,109,2120,0.853301886792453,0,0,187,58,21,113,3,45,14,3
"7","2020-03-20",14,1,27,127,2120,0.853301886792453,0,0,187,58,25,138,5,50,16,5
"8","2020-03-21",19,1,38,143,2120,0.853301886792453,0,0,187,58,19,157,13,63,14,13
"9","2020-03-22",24,1,38,162,2120,0.853301886792453,0,0,187,58,22,179,8,71,14,8
"10","2020-03-23",32,1,37,181,2120,0.853301886792453,0,0,187,58,24,203,9,80,19,9
"11","2020-03-24",36,1,37,190,2120,0.853301886792453,0,0,187,58,23,226,10,90,15,10
"12","2020-03-25",39,1,38,209,2120,0.853301886792453,0,0,187,58,27,253,10,100,23,10
"13","2020-03-26",46,1,45,226,2120,0.853301886792453,0,0,187,58,28,281,12,112,21,12
"14","2020-03-27",53,1,47,237,2120,0.853301886792453,0,0,187,58,30,311,10,122,21,10
"15","2020-03-28",55,1,48,264,2120,0.853301886792453,0,0,187,58,43,354,9,131,39,9
"16","2020-03-29",55,1,51,286,2120,0.853301886792453,0,0,187,58,38,392,10,141,28,10
"17","2020-03-30",52,1,50,305,2120,0.853301886792453,0,0,187,58,38,430,8,149,33,8
"18","2020-03-31",60,1,46,316,2120,0.853301886792453,0,0,187,58,35,465,6,155,33,6
"19","2020-04-01",66,1,50,321,2120,0.853301886792453,0,0,187,58,34,499,12,167,27,12
"20","2020-04-02",74,1,48,346,2120,0.853301886792453,0,0,187,58,43,542,9,176,40,9
"21","2020-04-03",79,1,47,367,2120,0.853301886792453,0,0,187,58,43,585,6,182,38,6
"22","2020-04-04",84,1,44,380,2120,0.853301886792453,0,0,187,58,34,619,6,188,31,6
"23","2020-04-05",91,1,43,400,2120,0.853301886792453,0,0,187,58,50,669,10,198,43,10
"24","2020-04-06",101,1,43,415,2120,0.853301886792453,0,0,187,58,55,724,9,207,51,9
