"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",3,1,34,43,705,0.626950354609929,8190,9598,40,75,20,43,12,36,3,12
"2","2020-03-15",4,1,46,56,705,0.626950354609929,8190,9598,40,75,14,57,18,54,3,18
"3","2020-03-16",5,1,50,71,705,0.626950354609929,8190,9598,40,75,15,72,6,60,7,6
"4","2020-03-17",8,1,52,86,705,0.626950354609929,8190,9598,40,75,16,88,11,71,9,11
"5","2020-03-18",13,1,51,94,705,0.626950354609929,8190,9598,40,75,9,97,8,79,7,8
"6","2020-03-19",17,1,52,108,705,0.626950354609929,8190,9598,40,75,14,111,6,85,10,6
"7","2020-03-20",22,1,45,119,705,0.626950354609929,8190,9598,40,75,11,122,4,89,7,4
"8","2020-03-21",24,1,46,120,705,0.626950354609929,8190,9598,40,75,14,136,8,97,9,8
"9","2020-03-22",40,1,45,126,705,0.626950354609929,8190,9598,40,75,16,152,7,104,9,7
"10","2020-03-23",41,1,46,131,705,0.626950354609929,8190,9598,40,75,11,163,12,116,7,12
"11","2020-03-24",40,1,42,141,705,0.626950354609929,8190,9598,40,75,15,178,10,126,9,10
"12","2020-03-25",40,1,40,143,705,0.626950354609929,8190,9598,40,75,14,192,5,131,9,5
"13","2020-03-26",37,1,37,140,705,0.626950354609929,8190,9598,40,75,12,204,6,137,7,6
"14","2020-03-27",48,1,27,139,705,0.626950354609929,8190,9598,40,75,11,215,2,139,7,2
"15","2020-03-28",53,1,24,137,705,0.626950354609929,8190,9598,40,75,17,232,NA,NA,12,NA
"16","2020-03-29",45,1,22,130,705,0.626950354609929,8190,9598,40,75,8,240,3,142,6,3
"17","2020-03-30",46,1,26,127,705,0.626950354609929,8190,9598,40,75,13,253,4,146,11,4
"18","2020-03-31",46,1,28,136,705,0.626950354609929,8190,9598,40,75,13,266,5,151,7,5
"19","2020-04-01",45,1,26,143,705,0.626950354609929,8190,9598,40,75,14,280,4,155,13,4
"20","2020-04-02",45,1,27,143,705,0.626950354609929,8190,9598,40,75,12,292,2,157,7,2
"21","2020-04-03",36,1,28,145,705,0.626950354609929,8190,9598,40,75,13,305,6,163,10,6
"22","2020-04-04",38,1,28,145,705,0.626950354609929,8190,9598,40,75,12,317,6,169,8,6
"23","2020-04-05",41,1,32,139,705,0.626950354609929,8190,9598,40,75,12,329,6,175,6,6
"24","2020-04-06",41,1,31,139,705,0.626950354609929,8190,9598,40,75,8,337,6,181,5,6
"25","2020-04-07",42,1,33,142,705,0.626950354609929,8190,9598,40,75,17,354,8,189,13,8
"26","2020-04-08",44,1,35,132,705,0.626950354609929,8190,9598,40,75,9,363,5,194,7,5
"27","2020-04-09",46,1,34,123,705,0.626950354609929,8190,9598,40,75,8,371,9,203,7,9
"28","2020-04-10",45,1,33,122,705,0.626950354609929,8190,9598,40,75,11,382,8,211,8,8
"29","2020-04-11",48,1,30,122,705,0.626950354609929,8190,9598,40,75,9,391,8,219,5,8
"30","2020-04-12",47,1,28,133,705,0.626950354609929,8190,9598,40,75,24,415,6,225,17,6
"31","2020-04-13",46,1,26,127,705,0.626950354609929,8190,9598,40,75,8,423,7,232,5,7
"32","2020-04-14",42,1,20,131,705,0.626950354609929,8190,9598,40,75,13,436,3,235,11,3
"33","2020-04-15",41,1,20,127,705,0.626950354609929,8190,9598,40,75,10,446,4,239,7,4
"34","2020-04-16",45,1,24,130,705,0.626950354609929,8190,9598,40,75,13,459,6,245,8,6
"35","2020-04-17",51,1,20,132,705,0.626950354609929,8190,9598,40,75,11,470,2,247,11,2
"36","2020-04-18",49,1,17,133,705,0.626950354609929,8190,9598,40,75,8,478,1,248,7,1
"37","2020-04-19",46,1,15,127,705,0.626950354609929,8190,9598,40,75,7,485,1,249,5,1
"38","2020-04-20",43,1,14,116,705,0.626950354609929,8190,9598,40,75,5,490,3,252,5,3
"39","2020-04-21",46,1,16,108,705,0.626950354609929,8190,9598,40,75,5,495,4,256,5,4
"40","2020-04-22",44,1,16,108,705,0.626950354609929,8190,9598,40,75,10,505,3,259,6,3
"41","2020-04-23",43,1,16,104,705,0.626950354609929,8190,9598,40,75,8,513,5,264,6,5
"42","2020-04-24",41,1,20,98,705,0.626950354609929,8190,9598,40,75,4,517,5,269,2,5
"43","2020-04-25",41,1,18,86,705,0.626950354609929,8190,9598,40,75,5,522,3,272,2,3
"44","2020-04-26",35,1,18,78,705,0.626950354609929,8190,9598,40,75,3,525,3,275,2,3
"45","2020-04-27",31,1,13,78,705,0.626950354609929,8190,9598,40,75,6,531,1,276,6,1
"46","2020-04-28",27,1,10,75,705,0.626950354609929,8190,9598,40,75,6,537,NA,NA,4,NA
"47","2020-04-29",25,1,9,72,705,0.626950354609929,8190,9598,40,75,6,543,NA,NA,1,NA
"48","2020-04-30",23,1,7,66,705,0.626950354609929,8190,9598,40,75,6,549,NA,NA,6,NA
"49","2020-05-01",23,1,7,65,705,0.626950354609929,8190,9598,40,75,6,555,1,277,3,1
"50","2020-05-02",21,1,5,65,705,0.626950354609929,8190,9598,40,75,4,559,NA,NA,4,NA
"51","2020-05-03",22,1,5,67,705,0.626950354609929,8190,9598,40,75,6,565,1,278,5,1
"52","2020-05-04",19,1,4,59,705,0.626950354609929,8190,9598,40,75,1,566,NA,NA,1,NA
"53","2020-05-05",19,1,7,54,705,0.626950354609929,8190,9598,40,75,2,568,3,281,2,3
"54","2020-05-06",19,1,7,51,705,0.626950354609929,8190,9598,40,75,4,572,NA,NA,2,NA
"55","2020-05-07",20,1,8,50,705,0.626950354609929,8190,9598,40,75,8,580,1,282,6,1
"56","2020-05-08",19,1,6,51,705,0.626950354609929,8190,9598,40,75,8,588,1,283,5,1
"57","2020-05-09",20,1,3,49,705,0.626950354609929,8190,9598,40,75,2,590,NA,NA,2,NA
"58","2020-05-10",17,1,3,50,705,0.626950354609929,8190,9598,40,75,3,593,NA,NA,1,NA
"59","2020-05-11",18,1,3,50,705,0.626950354609929,8190,9598,40,75,2,595,NA,NA,2,NA
"60","2020-05-12",17,1,3,46,705,0.626950354609929,8190,9598,40,75,4,599,NA,NA,2,NA
"61","2020-05-13",19,1,2,43,705,0.626950354609929,8190,9598,40,75,2,601,NA,NA,1,NA
"62","2020-05-14",16,1,1,42,705,0.626950354609929,8190,9598,40,75,4,605,NA,NA,3,NA
"63","2020-05-15",15,1,1,37,705,0.626950354609929,8190,9598,40,75,2,607,NA,NA,2,NA
