"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"51","2020-05-04",279,1,172,880,6354,0.747717972930438,0,0,544,329,63,5312,23,1213,56,23
"52","2020-05-05",274,1,158,842,6354,0.747717972930438,0,0,544,329,56,5368,21,1234,45,21
"53","2020-05-06",279,1,147,808,6354,0.747717972930438,0,0,544,329,62,5430,20,1254,49,20
"54","2020-05-07",280,1,150,771,6354,0.747717972930438,0,0,544,329,44,5474,31,1285,37,31
"55","2020-05-08",252,1,164,735,6354,0.747717972930438,0,0,544,329,44,5518,34,1319,33,34
"56","2020-05-09",248,1,172,707,6354,0.747717972930438,0,0,544,329,41,5559,28,1347,37,28
"57","2020-05-10",247,1,164,662,6354,0.747717972930438,0,0,544,329,38,5597,23,1370,28,23
"58","2020-05-11",237,1,150,623,6354,0.747717972930438,0,0,544,329,35,5632,17,1387,23,17
"59","2020-05-12",223,1,147,596,6354,0.747717972930438,0,0,544,329,36,5668,16,1403,26,16
"60","2020-05-13",205,1,130,559,6354,0.747717972930438,0,0,544,329,32,5700,14,1417,24,14
"61","2020-05-14",188,1,113,519,6354,0.747717972930438,0,0,544,329,18,5718,17,1434,13,17
"62","2020-05-15",191,1,129,484,6354,0.747717972930438,0,0,544,329,21,5739,26,1460,15,26
"63","2020-05-16",186,1,143,430,6354,0.747717972930438,0,0,544,329,17,5756,26,1486,9,26
"64","2020-05-17",166,1,137,389,6354,0.747717972930438,0,0,544,329,23,5779,28,1514,10,28
"65","2020-05-18",157,1,122,354,6354,0.747717972930438,0,0,544,329,12,5791,8,1522,6,8
"66","2020-05-19",145,1,118,308,6354,0.747717972930438,0,0,544,329,14,5805,15,1537,6,15
"67","2020-05-20",129,1,130,279,6354,0.747717972930438,0,0,544,329,13,5818,27,1564,6,27
"68","2020-05-21",117,1,123,253,6354,0.747717972930438,0,0,544,329,17,5835,19,1583,11,19
"69","2020-05-22",99,1,124,244,6354,0.747717972930438,0,0,544,329,15,5850,14,1597,9,14
"70","2020-05-23",87,1,127,221,6354,0.747717972930438,0,0,544,329,15,5865,20,1617,7,20
"71","2020-05-24",80,1,124,206,6354,0.747717972930438,0,0,544,329,11,5876,23,1640,5,23
"72","2020-05-25",77,1,118,190,6354,0.747717972930438,0,0,544,329,14,5890,17,1657,7,17
"73","2020-05-26",65,1,111,184,6354,0.747717972930438,0,0,544,329,17,5907,12,1669,9,12
"74","2020-05-27",68,1,105,175,6354,0.747717972930438,0,0,544,329,12,5919,9,1678,8,9
"75","2020-05-28",64,1,100,166,6354,0.747717972930438,0,0,544,329,10,5929,12,1690,8,12
"76","2020-05-29",62,1,97,157,6354,0.747717972930438,0,0,544,329,11,5940,14,1704,7,14
"77","2020-05-30",55,1,81,156,6354,0.747717972930438,0,0,544,329,15,5955,1,1705,9,1
"78","2020-05-31",51,1,81,153,6354,0.747717972930438,0,0,544,329,15,5970,11,1716,6,11
"79","2020-06-01",46,1,94,147,6354,0.747717972930438,0,0,544,329,7,5977,17,1733,4,17
"80","2020-06-02",46,1,85,137,6354,0.747717972930438,0,0,544,329,9,5986,10,1743,6,10
"81","2020-06-03",47,1,94,126,6354,0.747717972930438,0,0,544,329,6,5992,21,1764,4,21
"82","2020-06-04",43,1,103,118,6354,0.747717972930438,0,0,544,329,7,5999,21,1785,3,21
"83","2020-06-05",40,1,96,108,6354,0.747717972930438,0,0,544,329,6,6005,19,1804,2,19
"84","2020-06-06",40,1,99,100,6354,0.747717972930438,0,0,544,329,4,6009,18,1822,1,18
"85","2020-06-07",41,1,104,97,6354,0.747717972930438,0,0,544,329,9,6018,20,1842,4,20
"86","2020-03-14",3,2,32,62,3724,0.735767991407089,0,0,340,192,17,68,8,27,4,8
"87","2020-03-15",5,2,43,81,3724,0.735767991407089,0,0,340,192,26,94,7,34,6,7
"88","2020-03-16",8,2,43,87,3724,0.735767991407089,0,0,340,192,32,126,10,44,7,10
"89","2020-03-17",10,2,43,112,3724,0.735767991407089,0,0,340,192,27,153,8,52,9,8
"90","2020-03-18",19,2,48,126,3724,0.735767991407089,0,0,340,192,35,188,13,65,17,13
"91","2020-03-19",25,2,50,142,3724,0.735767991407089,0,0,340,192,35,223,17,82,21,17
"92","2020-03-20",30,2,54,165,3724,0.735767991407089,0,0,340,192,32,255,16,98,15,16
"93","2020-03-21",34,2,52,202,3724,0.735767991407089,0,0,340,192,26,281,22,120,10,22
"94","2020-03-22",38,2,50,219,3724,0.735767991407089,0,0,340,192,35,316,18,138,16,18
"95","2020-03-23",44,2,59,245,3724,0.735767991407089,0,0,340,192,40,356,18,156,17,18
"96","2020-03-24",55,2,58,282,3724,0.735767991407089,0,0,340,192,40,396,12,168,19,12
"97","2020-03-25",67,2,54,302,3724,0.735767991407089,0,0,340,192,34,430,14,182,13,14
"98","2020-03-26",66,2,57,316,3724,0.735767991407089,0,0,340,192,36,466,5,187,18,5
"99","2020-03-27",71,2,56,349,3724,0.735767991407089,0,0,340,192,37,503,5,192,19,5
"100","2020-03-28",74,2,55,377,3724,0.735767991407089,0,0,340,192,40,543,9,201,19,9
"101","2020-03-29",74,2,51,400,3724,0.735767991407089,0,0,340,192,41,584,6,207,23,6
"102","2020-03-30",86,2,52,410,3724,0.735767991407089,0,0,340,192,38,622,14,221,21,14
"103","2020-03-31",87,2,55,440,3724,0.735767991407089,0,0,340,192,36,658,4,225,20,4
"104","2020-04-01",86,2,73,463,3724,0.735767991407089,0,0,340,192,48,706,8,233,27,8
"105","2020-04-02",103,2,71,478,3724,0.735767991407089,0,0,340,192,39,745,17,250,16,17
"106","2020-04-03",112,2,78,496,3724,0.735767991407089,0,0,340,192,28,773,11,261,15,11
"107","2020-04-04",125,2,60,512,3724,0.735767991407089,0,0,340,192,41,814,16,277,18,16
"108","2020-04-05",148,2,44,523,3724,0.735767991407089,0,0,340,192,38,852,18,295,18,18
"109","2020-04-06",154,2,42,543,3724,0.735767991407089,0,0,340,192,29,881,18,313,22,18
"110","2020-04-07",162,2,43,558,3724,0.735767991407089,0,0,340,192,39,920,17,330,13,17
"111","2020-04-08",162,2,61,569,3724,0.735767991407089,0,0,340,192,48,968,23,353,20,23
"112","2020-04-09",165,2,61,568,3724,0.735767991407089,0,0,340,192,36,1004,21,374,17,21
"113","2020-04-10",163,2,58,577,3724,0.735767991407089,0,0,340,192,45,1049,24,398,16,24
"114","2020-04-11",153,2,60,596,3724,0.735767991407089,0,0,340,192,28,1077,32,430,10,32
"115","2020-04-12",148,2,58,600,3724,0.735767991407089,0,0,340,192,27,1104,9,439,13,9
"116","2020-04-13",150,2,60,621,3724,0.735767991407089,0,0,340,192,42,1146,18,457,21,18
"117","2020-04-14",163,2,75,632,3724,0.735767991407089,0,0,340,192,47,1193,15,472,17,15
"118","2020-04-15",165,2,61,642,3724,0.735767991407089,0,0,340,192,34,1227,33,505,13,33
"119","2020-04-16",161,2,70,654,3724,0.735767991407089,0,0,340,192,51,1278,19,524,23,19
"120","2020-04-17",172,2,64,645,3724,0.735767991407089,0,0,340,192,41,1319,20,544,22,20
"121","2020-04-18",189,2,72,673,3724,0.735767991407089,0,0,340,192,42,1361,11,555,19,11
"122","2020-04-19",189,2,84,686,3724,0.735767991407089,0,0,340,192,51,1412,18,573,23,18
"123","2020-04-20",183,2,79,702,3724,0.735767991407089,0,0,340,192,42,1454,24,597,22,24
"124","2020-04-21",184,2,96,698,3724,0.735767991407089,0,0,340,192,42,1496,22,619,19,22
"125","2020-04-22",182,2,96,684,3724,0.735767991407089,0,0,340,192,54,1550,27,646,30,27
"126","2020-04-23",193,2,86,704,3724,0.735767991407089,0,0,340,192,47,1597,19,665,26,19
"127","2020-04-24",196,2,73,674,3724,0.735767991407089,0,0,340,192,35,1632,23,688,12,23
"128","2020-04-25",194,2,67,681,3724,0.735767991407089,0,0,340,192,38,1670,17,705,20,17
"129","2020-04-26",201,2,51,695,3724,0.735767991407089,0,0,340,192,51,1721,17,722,25,17
"130","2020-04-27",206,2,49,711,3724,0.735767991407089,0,0,340,192,42,1763,11,733,22,11
"131","2020-04-28",207,2,51,704,3724,0.735767991407089,0,0,340,192,27,1790,18,751,13,18
"132","2020-04-29",209,2,60,706,3724,0.735767991407089,0,0,340,192,31,1821,20,771,14,20
"133","2020-04-30",200,2,70,711,3724,0.735767991407089,0,0,340,192,39,1860,25,796,21,25
"134","2020-05-01",204,2,94,701,3724,0.735767991407089,0,0,340,192,40,1900,28,824,15,28
"135","2020-05-02",208,2,109,695,3724,0.735767991407089,0,0,340,192,31,1931,26,850,10,26
"136","2020-05-03",207,2,130,678,3724,0.735767991407089,0,0,340,192,26,1957,25,875,9,25
"137","2020-05-04",207,2,154,652,3724,0.735767991407089,0,0,340,192,32,1989,28,903,12,28
"138","2020-05-05",202,2,155,623,3724,0.735767991407089,0,0,340,192,28,2017,21,924,11,21
"139","2020-05-06",205,2,134,591,3724,0.735767991407089,0,0,340,192,27,2044,23,947,14,23
"140","2020-05-07",204,2,125,580,3724,0.735767991407089,0,0,340,192,26,2070,25,972,9,25
"141","2020-05-08",190,2,109,551,3724,0.735767991407089,0,0,340,192,32,2102,15,987,14,15
"142","2020-05-09",179,2,106,502,3724,0.735767991407089,0,0,340,192,37,2139,14,1001,14,14
"143","2020-05-10",162,2,98,481,3724,0.735767991407089,0,0,340,192,23,2162,16,1017,10,16
"144","2020-05-11",163,2,90,462,3724,0.735767991407089,0,0,340,192,39,2201,30,1047,16,30
"145","2020-05-12",149,2,74,441,3724,0.735767991407089,0,0,340,192,42,2243,21,1068,14,21
"146","2020-05-13",136,2,77,408,3724,0.735767991407089,0,0,340,192,25,2268,12,1080,12,12
"147","2020-05-14",126,2,69,396,3724,0.735767991407089,0,0,340,192,31,2299,14,1094,9,14
"148","2020-05-15",117,2,71,385,3724,0.735767991407089,0,0,340,192,28,2327,10,1104,13,10
"149","2020-05-16",111,2,59,386,3724,0.735767991407089,0,0,340,192,40,2367,12,1116,17,12
"150","2020-05-17",116,2,58,378,3724,0.735767991407089,0,0,340,192,29,2396,10,1126,13,10
"151","2020-05-18",107,2,62,368,3724,0.735767991407089,0,0,340,192,26,2422,9,1135,11,9
"152","2020-05-19",102,2,64,359,3724,0.735767991407089,0,0,340,192,20,2442,12,1147,12,12
"153","2020-05-20",115,2,64,347,3724,0.735767991407089,0,0,340,192,28,2470,9,1156,14,9
"154","2020-05-21",118,2,70,329,3724,0.735767991407089,0,0,340,192,25,2495,9,1165,8,9
"155","2020-05-22",123,2,65,332,3724,0.735767991407089,0,0,340,192,23,2518,13,1178,11,13
"156","2020-05-23",121,2,53,326,3724,0.735767991407089,0,0,340,192,26,2544,10,1188,14,10
"157","2020-05-24",114,2,57,326,3724,0.735767991407089,0,0,340,192,27,2571,13,1201,15,13
"158","2020-05-25",106,2,48,325,3724,0.735767991407089,0,0,340,192,20,2591,11,1212,9,11
"159","2020-05-26",103,2,50,313,3724,0.735767991407089,0,0,340,192,19,2610,15,1227,12,15
"160","2020-05-27",86,2,52,304,3724,0.735767991407089,0,0,340,192,24,2634,14,1241,11,14
"161","2020-05-28",80,2,50,301,3724,0.735767991407089,0,0,340,192,17,2651,15,1256,11,15
"162","2020-05-29",73,2,46,292,3724,0.735767991407089,0,0,340,192,13,2664,18,1274,5,18
"163","2020-05-30",68,2,44,292,3724,0.735767991407089,0,0,340,192,23,2687,14,1288,7,14
"164","2020-05-31",63,2,37,280,3724,0.735767991407089,0,0,340,192,15,2702,22,1310,8,22
"165","2020-06-01",59,2,31,295,3724,0.735767991407089,0,0,340,192,13,2715,17,1327,8,17
"166","2020-06-02",60,2,30,284,3724,0.735767991407089,0,0,340,192,23,2738,13,1340,13,13
"167","2020-06-03",62,2,30,282,3724,0.735767991407089,0,0,340,192,14,2752,20,1360,5,20
"168","2020-06-04",63,2,37,263,3724,0.735767991407089,0,0,340,192,15,2767,17,1377,7,17
"169","2020-06-05",68,2,36,255,3724,0.735767991407089,0,0,340,192,25,2792,11,1388,15,11
"170","2020-06-06",72,2,36,246,3724,0.735767991407089,0,0,340,192,24,2816,12,1400,12,12
"171","2020-06-07",78,2,41,240,3724,0.735767991407089,0,0,340,192,14,2830,7,1407,5,7
"172","2020-03-14",1,3,36,81,3628,0.512403528114664,0,0,309,705,14,38,18,44,4,18
"173","2020-03-15",3,3,49,115,3628,0.512403528114664,0,0,309,705,12,50,14,58,9,14
"174","2020-03-16",6,3,65,142,3628,0.512403528114664,0,0,309,705,16,66,15,73,13,15
"175","2020-03-17",14,3,77,185,3628,0.512403528114664,0,0,309,705,27,93,24,97,21,24
"176","2020-03-18",20,3,78,214,3628,0.512403528114664,0,0,309,705,35,128,14,111,30,14
"177","2020-03-19",29,3,97,241,3628,0.512403528114664,0,0,309,705,35,163,17,128,29,17
"178","2020-03-20",35,3,119,278,3628,0.512403528114664,0,0,309,705,36,199,30,158,33,30
"179","2020-03-21",39,3,112,305,3628,0.512403528114664,0,0,309,705,38,237,20,178,38,20
"180","2020-03-22",46,3,128,338,3628,0.512403528114664,0,0,309,705,44,281,16,194,38,16
"181","2020-03-23",57,3,138,361,3628,0.512403528114664,0,0,309,705,60,341,16,210,56,16
"182","2020-03-24",64,3,137,394,3628,0.512403528114664,0,0,309,705,54,395,7,217,48,7
"183","2020-03-25",72,3,166,409,3628,0.512403528114664,0,0,309,705,60,455,17,234,53,17
"184","2020-03-26",78,3,167,448,3628,0.512403528114664,0,0,309,705,75,530,21,255,70,21
"185","2020-03-27",91,3,184,470,3628,0.512403528114664,0,0,309,705,84,614,21,276,73,21
"186","2020-03-28",109,3,185,483,3628,0.512403528114664,0,0,309,705,86,700,22,298,82,22
"187","2020-03-29",123,3,176,506,3628,0.512403528114664,0,0,309,705,94,794,10,308,83,10
"188","2020-03-30",132,3,174,514,3628,0.512403528114664,0,0,309,705,100,894,11,319,91,11
"189","2020-03-31",143,3,165,523,3628,0.512403528114664,0,0,309,705,95,989,12,331,92,12
"190","2020-04-01",149,3,189,544,3628,0.512403528114664,0,0,309,705,126,1115,21,352,117,21
"191","2020-04-02",152,3,205,556,3628,0.512403528114664,0,0,309,705,88,1203,24,376,83,24
"192","2020-04-03",155,3,217,572,3628,0.512403528114664,0,0,309,705,100,1303,17,393,92,17
"193","2020-04-04",155,3,219,553,3628,0.512403528114664,0,0,309,705,124,1427,29,422,120,29
"194","2020-04-05",152,3,217,545,3628,0.512403528114664,0,0,309,705,137,1564,17,439,134,17
"195","2020-04-06",150,3,207,558,3628,0.512403528114664,0,0,309,705,144,1708,30,469,141,30
"196","2020-04-07",145,3,210,567,3628,0.512403528114664,0,0,309,705,143,1851,27,496,134,27
"197","2020-04-08",146,3,194,580,3628,0.512403528114664,0,0,309,705,108,1959,27,523,103,27
"198","2020-04-09",150,3,196,575,3628,0.512403528114664,0,0,309,705,135,2094,34,557,130,34
"199","2020-04-10",147,3,209,587,3628,0.512403528114664,0,0,309,705,128,2222,29,586,120,29
"200","2020-04-11",148,3,208,581,3628,0.512403528114664,0,0,309,705,111,2333,13,599,106,13
"201","2020-04-12",148,3,212,582,3628,0.512403528114664,0,0,309,705,159,2492,13,612,154,13
"202","2020-04-13",155,3,213,596,3628,0.512403528114664,0,0,309,705,128,2620,23,635,121,23
"203","2020-04-14",164,3,196,586,3628,0.512403528114664,0,0,309,705,120,2740,19,654,113,19
"204","2020-04-15",175,3,196,579,3628,0.512403528114664,0,0,309,705,116,2856,13,667,112,13
"205","2020-04-16",175,3,226,584,3628,0.512403528114664,0,0,309,705,123,2979,23,690,115,23
"206","2020-04-17",186,3,256,575,3628,0.512403528114664,0,0,309,705,138,3117,40,730,132,40
"207","2020-04-18",196,3,258,577,3628,0.512403528114664,0,0,309,705,160,3277,35,765,156,35
"208","2020-04-19",195,3,282,577,3628,0.512403528114664,0,0,309,705,114,3391,16,781,105,16
"209","2020-04-20",190,3,291,566,3628,0.512403528114664,0,0,309,705,112,3503,20,801,108,20
"210","2020-04-21",186,3,295,573,3628,0.512403528114664,0,0,309,705,108,3611,20,821,108,20
"211","2020-04-22",176,3,305,566,3628,0.512403528114664,0,0,309,705,107,3718,31,852,105,31
"212","2020-04-23",173,3,276,586,3628,0.512403528114664,0,0,309,705,103,3821,16,868,96,16
"213","2020-04-24",169,3,257,577,3628,0.512403528114664,0,0,309,705,87,3908,14,882,75,14
"214","2020-04-25",158,3,262,566,3628,0.512403528114664,0,0,309,705,92,4000,13,895,88,13
"215","2020-04-26",166,3,243,561,3628,0.512403528114664,0,0,309,705,95,4095,20,915,90,20
"216","2020-04-27",157,3,246,554,3628,0.512403528114664,0,0,309,705,88,4183,12,927,83,12
"217","2020-04-28",151,3,233,544,3628,0.512403528114664,0,0,309,705,86,4269,14,941,84,14
"218","2020-04-29",152,3,238,551,3628,0.512403528114664,0,0,309,705,63,4332,30,971,57,30
"219","2020-04-30",157,3,270,549,3628,0.512403528114664,0,0,309,705,84,4416,23,994,78,23
"220","2020-05-01",147,3,269,542,3628,0.512403528114664,0,0,309,705,45,4461,36,1030,40,36
"221","2020-05-02",164,3,270,524,3628,0.512403528114664,0,0,309,705,58,4519,35,1065,56,35
"222","2020-05-03",158,3,262,501,3628,0.512403528114664,0,0,309,705,61,4580,35,1100,60,35
"223","2020-05-04",171,3,275,506,3628,0.512403528114664,0,0,309,705,51,4631,24,1124,48,24
"224","2020-05-05",175,3,266,524,3628,0.512403528114664,0,0,309,705,65,4696,19,1143,60,19
"225","2020-05-06",168,3,279,500,3628,0.512403528114664,0,0,309,705,55,4751,33,1176,54,33
"226","2020-05-07",162,3,281,502,3628,0.512403528114664,0,0,309,705,56,4807,31,1207,51,31
"227","2020-05-08",166,3,296,481,3628,0.512403528114664,0,0,309,705,45,4852,27,1234,41,27
"228","2020-05-09",141,3,307,470,3628,0.512403528114664,0,0,309,705,42,4894,16,1250,37,16
"229","2020-05-10",134,3,317,467,3628,0.512403528114664,0,0,309,705,53,4947,23,1273,48,23
"230","2020-05-11",123,3,346,467,3628,0.512403528114664,0,0,309,705,35,4982,22,1295,32,22
"231","2020-05-12",121,3,328,454,3628,0.512403528114664,0,0,309,705,31,5013,29,1324,29,29
"232","2020-05-13",118,3,314,429,3628,0.512403528114664,0,0,309,705,39,5052,33,1357,37,33
"233","2020-05-14",116,3,293,403,3628,0.512403528114664,0,0,309,705,36,5088,32,1389,32,32
"234","2020-05-15",113,3,289,391,3628,0.512403528114664,0,0,309,705,27,5115,37,1426,24,37
"235","2020-05-16",121,3,302,375,3628,0.512403528114664,0,0,309,705,31,5146,25,1451,26,25
"236","2020-05-17",121,3,317,372,3628,0.512403528114664,0,0,309,705,22,5168,23,1474,21,23
"237","2020-05-18",121,3,317,356,3628,0.512403528114664,0,0,309,705,22,5190,23,1497,21,23
"238","2020-05-19",122,3,302,339,3628,0.512403528114664,0,0,309,705,23,5213,15,1512,20,15
"239","2020-05-20",122,3,296,334,3628,0.512403528114664,0,0,309,705,25,5238,22,1534,25,22
"240","2020-05-21",123,3,296,322,3628,0.512403528114664,0,0,309,705,25,5263,16,1550,23,16
"241","2020-05-22",123,3,283,324,3628,0.512403528114664,0,0,309,705,25,5288,19,1569,21,19
"242","2020-05-23",114,3,275,319,3628,0.512403528114664,0,0,309,705,19,5307,28,1597,19,28
"243","2020-05-24",106,3,249,312,3628,0.512403528114664,0,0,309,705,17,5324,25,1622,16,25
"244","2020-05-25",113,3,244,296,3628,0.512403528114664,0,0,309,705,11,5335,32,1654,11,32
"245","2020-05-26",99,3,239,299,3628,0.512403528114664,0,0,309,705,14,5349,26,1680,11,26
"246","2020-05-27",95,3,206,287,3628,0.512403528114664,0,0,309,705,13,5362,21,1701,12,21
"247","2020-05-28",90,3,196,290,3628,0.512403528114664,0,0,309,705,21,5383,26,1727,19,26
"248","2020-05-29",86,3,198,284,3628,0.512403528114664,0,0,309,705,17,5400,14,1741,17,14
"249","2020-05-30",84,3,191,272,3628,0.512403528114664,0,0,309,705,8,5408,13,1754,6,13
"250","2020-05-31",93,3,187,267,3628,0.512403528114664,0,0,309,705,13,5421,21,1775,9,21
"251","2020-06-01",79,3,176,267,3628,0.512403528114664,0,0,309,705,10,5431,17,1792,8,17
"252","2020-06-02",80,3,179,259,3628,0.512403528114664,0,0,309,705,10,5441,23,1815,8,23
"253","2020-06-03",85,3,197,249,3628,0.512403528114664,0,0,309,705,7,5448,18,1833,7,18
"254","2020-06-04",83,3,198,240,3628,0.512403528114664,0,0,309,705,12,5460,12,1845,12,12
"255","2020-06-05",78,3,195,237,3628,0.512403528114664,0,0,309,705,11,5471,9,1854,9,9
"256","2020-06-06",81,3,215,225,3628,0.512403528114664,0,0,309,705,7,5478,6,1860,5,6
"257","2020-06-07",75,3,237,216,3628,0.512403528114664,0,0,309,705,8,5486,9,1869,8,9
"258","2020-03-16",2,4,57,64,3278,0.74405125076266,0,0,262,306,55,208,8,82,32,8
"259","2020-03-17",5,4,49,81,3278,0.74405125076266,0,0,262,306,64,272,10,92,45,10
"260","2020-03-18",8,4,58,101,3278,0.74405125076266,0,0,262,306,90,362,25,117,66,25
"261","2020-03-19",11,4,52,117,3278,0.74405125076266,0,0,262,306,78,440,38,155,55,38
"262","2020-03-20",16,4,47,129,3278,0.74405125076266,0,0,262,306,108,548,20,175,85,20
"263","2020-03-21",18,4,44,148,3278,0.74405125076266,0,0,262,306,143,691,8,183,120,8
"264","2020-03-22",20,4,54,172,3278,0.74405125076266,0,0,262,306,157,848,11,194,141,11
"265","2020-03-23",24,4,59,183,3278,0.74405125076266,0,0,262,306,173,1021,41,235,149,41
"266","2020-03-24",29,4,65,198,3278,0.74405125076266,0,0,262,306,240,1261,17,252,219,17
"267","2020-03-25",33,4,49,210,3278,0.74405125076266,0,0,262,306,302,1563,13,265,287,13
"268","2020-03-26",38,4,49,242,3278,0.74405125076266,0,0,262,306,333,1896,13,278,319,13
"269","2020-03-27",47,4,50,253,3278,0.74405125076266,0,0,262,306,375,2271,12,290,356,12
"270","2020-03-28",50,4,59,269,3278,0.74405125076266,0,0,262,306,347,2618,20,310,330,20
"271","2020-03-29",56,4,71,296,3278,0.74405125076266,0,0,262,306,288,2906,8,318,276,8
