"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,38,28,685,0.601459854014599,2085,2458,70,97,9,28,14,32,1,14
"2","2020-03-14",2,1,35,36,685,0.601459854014599,2085,2458,70,97,8,36,3,35,2,3
"3","2020-03-15",6,1,37,50,685,0.601459854014599,2085,2458,70,97,14,50,10,45,5,10
"4","2020-03-16",7,1,33,64,685,0.601459854014599,2085,2458,70,97,14,64,2,47,6,2
"5","2020-03-17",8,1,46,79,685,0.601459854014599,2085,2458,70,97,15,79,15,62,8,15
"6","2020-03-18",14,1,53,92,685,0.601459854014599,2085,2458,70,97,16,95,12,74,11,12
"7","2020-03-19",18,1,51,103,685,0.601459854014599,2085,2458,70,97,16,111,9,83,10,9
"8","2020-03-20",28,1,51,121,685,0.601459854014599,2085,2458,70,97,18,129,11,94,14,11
"9","2020-03-21",37,1,52,130,685,0.601459854014599,2085,2458,70,97,11,140,11,105,10,11
"10","2020-03-22",38,1,46,134,685,0.601459854014599,2085,2458,70,97,10,150,9,114,7,9
"11","2020-03-23",42,1,44,136,685,0.601459854014599,2085,2458,70,97,11,161,4,118,8,4
"12","2020-03-24",47,1,40,146,685,0.601459854014599,2085,2458,70,97,19,180,7,125,13,7
"13","2020-03-25",48,1,39,152,685,0.601459854014599,2085,2458,70,97,16,196,6,131,11,6
"14","2020-03-26",49,1,39,153,685,0.601459854014599,2085,2458,70,97,16,212,7,138,12,7
"15","2020-03-27",50,1,36,146,685,0.601459854014599,2085,2458,70,97,9,221,5,143,5,5
"16","2020-03-28",50,1,37,146,685,0.601459854014599,2085,2458,70,97,15,236,5,148,9,5
"17","2020-03-29",50,1,36,155,685,0.601459854014599,2085,2458,70,97,17,253,5,153,14,5
"18","2020-03-30",50,1,33,152,685,0.601459854014599,2085,2458,70,97,9,262,2,155,5,2
"19","2020-03-31",43,1,32,148,685,0.601459854014599,2085,2458,70,97,11,273,5,160,7,5
"20","2020-04-01",40,1,27,147,685,0.601459854014599,2085,2458,70,97,10,283,4,164,5,4
"21","2020-04-02",42,1,23,149,685,0.601459854014599,2085,2458,70,97,17,300,3,167,13,3
"22","2020-04-03",45,1,18,145,685,0.601459854014599,2085,2458,70,97,8,308,3,170,7,3
"23","2020-04-04",53,1,21,139,685,0.601459854014599,2085,2458,70,97,12,320,3,173,8,3
"24","2020-04-05",60,1,21,142,685,0.601459854014599,2085,2458,70,97,13,333,4,177,8,4
"25","2020-04-06",52,1,22,143,685,0.601459854014599,2085,2458,70,97,17,350,4,181,11,4
"26","2020-04-07",56,1,26,135,685,0.601459854014599,2085,2458,70,97,10,360,5,186,6,5
"27","2020-04-08",57,1,27,132,685,0.601459854014599,2085,2458,70,97,9,369,4,190,5,4
"28","2020-04-09",58,1,22,136,685,0.601459854014599,2085,2458,70,97,13,382,5,195,12,5
"29","2020-04-10",58,1,22,141,685,0.601459854014599,2085,2458,70,97,15,397,2,197,8,2
"30","2020-04-11",53,1,25,144,685,0.601459854014599,2085,2458,70,97,12,409,4,201,8,4
"31","2020-04-12",46,1,23,135,685,0.601459854014599,2085,2458,70,97,12,421,5,206,6,5
"32","2020-04-13",43,1,18,125,685,0.601459854014599,2085,2458,70,97,9,430,1,207,6,1
"33","2020-04-14",40,1,19,125,685,0.601459854014599,2085,2458,70,97,12,442,5,212,8,5
"34","2020-04-15",36,1,19,124,685,0.601459854014599,2085,2458,70,97,10,452,7,219,6,7
"35","2020-04-16",30,1,17,116,685,0.601459854014599,2085,2458,70,97,7,459,1,220,6,1
"36","2020-04-17",31,1,13,116,685,0.601459854014599,2085,2458,70,97,12,471,1,221,8,1
"37","2020-04-18",37,1,12,117,685,0.601459854014599,2085,2458,70,97,11,482,1,222,9,1
"38","2020-04-19",32,1,17,108,685,0.601459854014599,2085,2458,70,97,5,487,5,227,4,5
"39","2020-04-20",37,1,15,98,685,0.601459854014599,2085,2458,70,97,4,491,1,228,4,1
"40","2020-04-21",34,1,14,96,685,0.601459854014599,2085,2458,70,97,7,498,5,233,2,5
"41","2020-04-22",40,1,11,93,685,0.601459854014599,2085,2458,70,97,7,505,1,234,4,1
"42","2020-04-23",46,1,10,93,685,0.601459854014599,2085,2458,70,97,9,514,NA,NA,8,NA
"43","2020-04-24",41,1,13,86,685,0.601459854014599,2085,2458,70,97,3,517,6,240,2,6
"44","2020-04-25",34,1,8,92,685,0.601459854014599,2085,2458,70,97,10,527,1,241,5,1
"45","2020-04-26",36,1,8,85,685,0.601459854014599,2085,2458,70,97,6,533,1,242,4,1
"46","2020-04-27",31,1,12,82,685,0.601459854014599,2085,2458,70,97,8,541,5,247,3,5
"47","2020-04-28",32,1,11,76,685,0.601459854014599,2085,2458,70,97,NA,NA,2,249,NA,2
"48","2020-04-29",28,1,9,71,685,0.601459854014599,2085,2458,70,97,2,543,1,250,2,1
"49","2020-04-30",24,1,8,64,685,0.601459854014599,2085,2458,70,97,3,546,2,252,2,2
"50","2020-05-01",23,1,10,62,685,0.601459854014599,2085,2458,70,97,4,550,4,256,2,4
"51","2020-05-02",24,1,12,53,685,0.601459854014599,2085,2458,70,97,1,551,3,259,NA,3
"52","2020-05-03",22,1,10,51,685,0.601459854014599,2085,2458,70,97,5,556,3,262,1,3
"53","2020-05-04",19,1,8,48,685,0.601459854014599,2085,2458,70,97,3,559,NA,NA,2,NA
"54","2020-05-05",18,1,10,39,685,0.601459854014599,2085,2458,70,97,3,562,4,266,2,4
"55","2020-05-06",18,1,9,42,685,0.601459854014599,2085,2458,70,97,7,569,2,268,5,2
"56","2020-05-07",15,1,10,42,685,0.601459854014599,2085,2458,70,97,4,573,3,271,2,3
"57","2020-05-08",19,1,15,43,685,0.601459854014599,2085,2458,70,97,5,578,4,275,3,4
"58","2020-05-09",17,1,13,45,685,0.601459854014599,2085,2458,70,97,7,585,3,278,4,3
"59","2020-05-10",14,1,14,41,685,0.601459854014599,2085,2458,70,97,3,588,2,280,2,2
"60","2020-05-11",16,1,16,41,685,0.601459854014599,2085,2458,70,97,3,591,1,281,2,1
"61","2020-05-12",14,1,14,43,685,0.601459854014599,2085,2458,70,97,3,594,3,284,1,3
"62","2020-05-13",12,1,15,45,685,0.601459854014599,2085,2458,70,97,5,599,1,285,NA,1
"63","2020-05-14",13,1,11,47,685,0.601459854014599,2085,2458,70,97,6,605,NA,NA,4,NA
"64","2020-05-15",16,1,9,47,685,0.601459854014599,2085,2458,70,97,4,609,NA,NA,3,NA
"65","2020-05-16",17,1,8,43,685,0.601459854014599,2085,2458,70,97,1,610,NA,NA,1,NA
"66","2020-05-17",17,1,7,40,685,0.601459854014599,2085,2458,70,97,4,614,NA,NA,2,NA
"67","2020-05-18",14,1,6,40,685,0.601459854014599,2085,2458,70,97,2,616,NA,NA,1,NA
"68","2020-05-19",13,1,8,41,685,0.601459854014599,2085,2458,70,97,3,619,1,286,1,1
"69","2020-05-20",13,1,8,44,685,0.601459854014599,2085,2458,70,97,8,627,1,287,2,1
"70","2020-05-21",12,1,8,40,685,0.601459854014599,2085,2458,70,97,4,631,1,288,4,1
"71","2020-05-22",16,1,5,39,685,0.601459854014599,2085,2458,70,97,4,635,NA,NA,3,NA
"72","2020-05-23",14,1,5,44,685,0.601459854014599,2085,2458,70,97,6,641,1,289,3,1
"73","2020-05-24",9,1,4,48,685,0.601459854014599,2085,2458,70,97,6,647,NA,NA,5,NA
"74","2020-05-25",11,1,5,47,685,0.601459854014599,2085,2458,70,97,4,651,1,290,2,1
"75","2020-05-26",12,1,5,47,685,0.601459854014599,2085,2458,70,97,3,654,1,291,1,1
"76","2020-05-27",14,1,7,43,685,0.601459854014599,2085,2458,70,97,2,656,2,293,1,2
"77","2020-05-28",15,1,7,42,685,0.601459854014599,2085,2458,70,97,1,657,1,294,1,1
"78","2020-05-29",14,1,8,42,685,0.601459854014599,2085,2458,70,97,4,661,1,295,2,1
"79","2020-05-30",18,1,6,39,685,0.601459854014599,2085,2458,70,97,1,662,1,296,1,1
"80","2020-05-31",16,1,6,39,685,0.601459854014599,2085,2458,70,97,3,665,1,297,1,1
"81","2020-06-01",14,1,6,39,685,0.601459854014599,2085,2458,70,97,5,670,1,298,3,1
"82","2020-06-02",12,1,9,34,685,0.601459854014599,2085,2458,70,97,1,671,5,303,NA,5
"83","2020-06-03",10,1,7,29,685,0.601459854014599,2085,2458,70,97,NA,NA,NA,NA,NA,NA
"84","2020-06-04",8,1,6,27,685,0.601459854014599,2085,2458,70,97,3,674,2,305,3,2
"85","2020-06-05",7,1,7,25,685,0.601459854014599,2085,2458,70,97,1,675,2,307,NA,2
"86","2020-06-06",10,1,8,24,685,0.601459854014599,2085,2458,70,97,3,678,2,309,2,2
"87","2020-06-07",10,1,12,23,685,0.601459854014599,2085,2458,70,97,3,681,4,313,NA,4
"88","2020-03-15",3,2,34,29,2750,0.948,2025,4931,308,118,11,38,8,29,4,8
"89","2020-03-16",6,2,28,35,2750,0.948,2025,4931,308,118,9,47,7,36,4,7
"90","2020-03-17",8,2,34,42,2750,0.948,2025,4931,308,118,11,58,9,45,5,9
"91","2020-03-18",9,2,38,52,2750,0.948,2025,4931,308,118,5,63,5,50,2,5
"92","2020-03-19",10,2,42,66,2750,0.948,2025,4931,308,118,13,76,3,53,8,3
"93","2020-03-20",12,2,38,72,2750,0.948,2025,4931,308,118,6,82,10,63,4,10
"94","2020-03-21",18,2,38,88,2750,0.948,2025,4931,308,118,12,94,10,73,7,10
"95","2020-03-22",20,2,28,97,2750,0.948,2025,4931,308,118,10,104,8,81,8,8
