"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"19","2020-03-30",584,1,175,2475,6599,0.762085164418851,0,0,578,288,224,3589,21,745,202,21
"20","2020-03-31",627,1,160,2485,6599,0.762085164418851,0,0,578,288,207,3796,13,758,187,13
"21","2020-04-01",680,1,146,2486,6599,0.762085164418851,0,0,578,288,172,3968,11,769,153,11
"22","2020-04-02",711,1,139,2430,6599,0.762085164418851,0,0,578,288,162,4130,14,783,150,14
"23","2020-04-03",720,1,164,2360,6599,0.762085164418851,0,0,578,288,160,4290,39,822,145,39
"24","2020-04-04",723,1,190,2255,6599,0.762085164418851,0,0,578,288,156,4446,55,877,142,55
"25","2020-04-05",721,1,188,2179,6599,0.762085164418851,0,0,578,288,151,4597,32,909,133,32
"26","2020-04-06",689,1,196,2102,6599,0.762085164418851,0,0,578,288,148,4745,41,950,138,41
"27","2020-04-07",656,1,183,1979,6599,0.762085164418851,0,0,578,288,124,4869,31,981,106,31
"28","2020-04-08",632,1,176,1886,6599,0.762085164418851,0,0,578,288,129,4998,22,1003,116,22
"29","2020-04-09",600,1,188,1811,6599,0.762085164418851,0,0,578,288,142,5140,33,1036,130,33
"30","2020-04-10",575,1,189,1723,6599,0.762085164418851,0,0,578,288,111,5251,32,1068,108,32
"31","2020-04-11",538,1,192,1623,6599,0.762085164418851,0,0,578,288,94,5345,32,1100,85,32
"32","2020-04-12",501,1,173,1514,6599,0.762085164418851,0,0,578,288,87,5432,21,1121,84,21
"33","2020-04-13",502,1,156,1436,6599,0.762085164418851,0,0,578,288,88,5520,23,1144,83,23
"34","2020-04-14",488,1,167,1352,6599,0.762085164418851,0,0,578,288,80,5600,29,1173,75,29
"35","2020-04-15",451,1,170,1224,6599,0.762085164418851,0,0,578,288,46,5646,29,1202,38,29
"36","2020-04-16",417,1,150,1123,6599,0.762085164418851,0,0,578,288,49,5695,22,1224,42,22
"37","2020-04-17",398,1,116,1046,6599,0.762085164418851,0,0,578,288,48,5743,3,1227,45,3
"38","2020-04-18",381,1,103,959,6599,0.762085164418851,0,0,578,288,44,5787,13,1240,32,13
"39","2020-04-19",358,1,104,868,6599,0.762085164418851,0,0,578,288,30,5817,15,1255,28,15
"40","2020-04-20",322,1,111,765,6599,0.762085164418851,0,0,578,288,25,5842,16,1271,16,16
"41","2020-04-21",287,1,112,674,6599,0.762085164418851,0,0,578,288,31,5873,22,1293,25,22
"42","2020-04-22",266,1,115,595,6599,0.762085164418851,0,0,578,288,21,5894,18,1311,19,18
"43","2020-04-23",241,1,115,524,6599,0.762085164418851,0,0,578,288,17,5911,22,1333,14,22
"44","2020-04-24",219,1,116,458,6599,0.762085164418851,0,0,578,288,19,5930,19,1352,16,19
"45","2020-04-25",196,1,122,392,6599,0.762085164418851,0,0,578,288,10,5940,29,1381,6,29
"46","2020-04-26",174,1,126,355,6599,0.762085164418851,0,0,578,288,22,5962,11,1392,16,11
"47","2020-04-27",150,1,124,315,6599,0.762085164418851,0,0,578,288,17,5979,17,1409,10,17
"48","2020-04-28",134,1,119,285,6599,0.762085164418851,0,0,578,288,10,5989,14,1423,7,14
"49","2020-04-29",113,1,112,249,6599,0.762085164418851,0,0,578,288,18,6007,14,1437,10,14
"50","2020-04-30",107,1,102,225,6599,0.762085164418851,0,0,578,288,11,6018,6,1443,8,6
"51","2020-05-01",89,1,90,208,6599,0.762085164418851,0,0,578,288,13,6031,8,1451,7,8
"52","2020-05-02",75,1,87,191,6599,0.762085164418851,0,0,578,288,7,6038,11,1462,3,11
"53","2020-05-03",66,1,74,174,6599,0.762085164418851,0,0,578,288,10,6048,6,1468,6,6
"54","2020-05-04",59,1,66,156,6599,0.762085164418851,0,0,578,288,6,6054,9,1477,3,9
"55","2020-05-05",55,1,54,143,6599,0.762085164418851,0,0,578,288,10,6064,5,1482,6,5
"56","2020-05-06",48,1,60,131,6599,0.762085164418851,0,0,578,288,5,6069,9,1491,3,9
"57","2020-05-07",41,1,62,121,6599,0.762085164418851,0,0,578,288,12,6081,13,1504,5,13
"58","2020-05-08",39,1,64,114,6599,0.762085164418851,0,0,578,288,6,6087,5,1509,4,5
"59","2020-05-09",40,1,61,105,6599,0.762085164418851,0,0,578,288,6,6093,8,1517,2,8
"60","2020-05-10",37,1,63,98,6599,0.762085164418851,0,0,578,288,8,6101,8,1525,4,8
"61","2020-05-11",38,1,64,102,6599,0.762085164418851,0,0,578,288,10,6111,12,1537,6,12
"62","2020-05-12",35,1,59,94,6599,0.762085164418851,0,0,578,288,5,6116,8,1545,1,8
"63","2020-05-13",37,1,63,90,6599,0.762085164418851,0,0,578,288,4,6120,13,1558,1,13
"64","2020-05-14",34,1,49,88,6599,0.762085164418851,0,0,578,288,9,6129,3,1561,3,3
"65","2020-05-15",33,1,50,86,6599,0.762085164418851,0,0,578,288,10,6139,6,1567,2,6
"66","2020-05-16",30,1,45,86,6599,0.762085164418851,0,0,578,288,8,6147,6,1573,3,6
"67","2020-05-17",28,1,40,82,6599,0.762085164418851,0,0,578,288,5,6152,2,1575,NA,2
"68","2020-05-18",21,1,36,83,6599,0.762085164418851,0,0,578,288,6,6158,4,1579,1,4
"69","2020-05-19",18,1,34,84,6599,0.762085164418851,0,0,578,288,6,6164,1,1580,1,1
"70","2020-05-20",17,1,29,74,6599,0.762085164418851,0,0,578,288,5,6169,1,1581,2,1
"71","2020-05-21",19,1,27,71,6599,0.762085164418851,0,0,578,288,3,6172,1,1582,NA,1
"72","2020-05-22",23,1,28,68,6599,0.762085164418851,0,0,578,288,5,6177,4,1586,2,4
"73","2020-05-23",26,1,28,67,6599,0.762085164418851,0,0,578,288,5,6182,1,1587,3,1
"74","2020-05-24",25,1,28,66,6599,0.762085164418851,0,0,578,288,7,6189,2,1589,1,2
"75","2020-05-25",26,1,25,64,6599,0.762085164418851,0,0,578,288,3,6192,1,1590,1,1
"76","2020-05-26",26,1,23,61,6599,0.762085164418851,0,0,578,288,1,6193,NA,NA,NA,NA
"77","2020-05-27",23,1,18,59,6599,0.762085164418851,0,0,578,288,7,6200,NA,NA,3,NA
"78","2020-05-28",19,1,18,61,6599,0.762085164418851,0,0,578,288,8,6208,NA,NA,NA,NA
"79","2020-05-29",17,1,18,59,6599,0.762085164418851,0,0,578,288,5,6213,1,1591,1,1
"80","2020-05-30",15,1,18,62,6599,0.762085164418851,0,0,578,288,8,6221,NA,NA,2,NA
"81","2020-05-31",18,1,21,58,6599,0.762085164418851,0,0,578,288,5,6226,4,1595,1,4
"82","2020-06-01",19,1,20,54,6599,0.762085164418851,0,0,578,288,3,6229,NA,NA,1,NA
"83","2020-06-02",17,1,23,56,6599,0.762085164418851,0,0,578,288,5,6234,2,1597,2,2
"84","2020-06-03",18,1,24,50,6599,0.762085164418851,0,0,578,288,3,6237,2,1599,2,2
"85","2020-06-04",17,1,23,54,6599,0.762085164418851,0,0,578,288,5,6242,NA,NA,1,NA
"86","2020-06-05",15,1,24,56,6599,0.762085164418851,0,0,578,288,3,6245,3,1602,1,3
"87","2020-06-06",14,1,25,53,6599,0.762085164418851,0,0,578,288,3,6248,NA,NA,NA,NA
"88","2020-06-07",11,1,21,53,6599,0.762085164418851,0,0,578,288,7,6255,1,1603,3,1
"89","2020-03-13",1,2,66,113,3582,0.726689000558347,0,0,386,383,48,151,50,136,3,50
"90","2020-03-14",3,2,86,156,3582,0.726689000558347,0,0,386,383,53,204,51,187,9,51
"91","2020-03-15",7,2,108,214,3582,0.726689000558347,0,0,386,383,52,256,60,247,5,60
"92","2020-03-16",15,2,109,255,3582,0.726689000558347,0,0,386,383,59,315,47,294,10,47
"93","2020-03-17",28,2,136,310,3582,0.726689000558347,0,0,386,383,49,364,37,331,9,37
"94","2020-03-18",45,2,144,334,3582,0.726689000558347,0,0,386,383,55,419,55,386,19,55
"95","2020-03-19",59,2,194,389,3582,0.726689000558347,0,0,386,383,69,488,55,441,21,55
"96","2020-03-20",76,2,227,441,3582,0.726689000558347,0,0,386,383,56,544,35,476,20,35
"97","2020-03-21",89,2,212,491,3582,0.726689000558347,0,0,386,383,54,598,29,505,17,29
"98","2020-03-22",106,2,221,522,3582,0.726689000558347,0,0,386,383,43,641,28,533,14,28
"99","2020-03-23",123,2,205,549,3582,0.726689000558347,0,0,386,383,55,696,29,562,15,29
"100","2020-03-24",137,2,186,576,3582,0.726689000558347,0,0,386,383,42,738,19,581,18,19
"101","2020-03-25",146,2,179,595,3582,0.726689000558347,0,0,386,383,33,771,24,605,16,24
"102","2020-03-26",150,2,190,621,3582,0.726689000558347,0,0,386,383,48,819,43,648,16,43
"103","2020-03-27",161,2,213,625,3582,0.726689000558347,0,0,386,383,32,851,51,699,16,51
"104","2020-03-28",162,2,198,642,3582,0.726689000558347,0,0,386,383,49,900,45,744,17,45
"105","2020-03-29",168,2,201,648,3582,0.726689000558347,0,0,386,383,42,942,32,776,11,32
"106","2020-03-30",169,2,177,656,3582,0.726689000558347,0,0,386,383,47,989,25,801,19,25
"107","2020-03-31",181,2,159,664,3582,0.726689000558347,0,0,386,383,43,1032,24,825,15,24
"108","2020-04-01",187,2,139,686,3582,0.726689000558347,0,0,386,383,24,1056,33,858,7,33
"109","2020-04-02",195,2,149,700,3582,0.726689000558347,0,0,386,383,37,1093,18,876,13,18
"110","2020-04-03",193,2,135,701,3582,0.726689000558347,0,0,386,383,43,1136,27,903,20,27
"111","2020-04-04",219,2,106,720,3582,0.726689000558347,0,0,386,383,39,1175,22,925,17,22
"112","2020-04-05",212,2,101,716,3582,0.726689000558347,0,0,386,383,47,1222,23,948,13,23
"113","2020-04-06",210,2,81,698,3582,0.726689000558347,0,0,386,383,32,1254,19,967,14,19
"114","2020-04-07",205,2,73,701,3582,0.726689000558347,0,0,386,383,33,1287,28,995,14,28
"115","2020-04-08",195,2,62,698,3582,0.726689000558347,0,0,386,383,35,1322,39,1034,12,39
"116","2020-04-09",205,2,63,694,3582,0.726689000558347,0,0,386,383,25,1347,23,1057,7,23
"117","2020-04-10",210,2,74,668,3582,0.726689000558347,0,0,386,383,31,1378,36,1093,11,36
"118","2020-04-11",192,2,76,670,3582,0.726689000558347,0,0,386,383,44,1422,25,1118,18,25
"119","2020-04-12",193,2,72,658,3582,0.726689000558347,0,0,386,383,28,1450,25,1143,11,25
"120","2020-04-13",196,2,62,657,3582,0.726689000558347,0,0,386,383,19,1469,27,1170,5,27
"121","2020-04-14",190,2,74,667,3582,0.726689000558347,0,0,386,383,29,1498,17,1187,13,17
"122","2020-04-15",185,2,78,668,3582,0.726689000558347,0,0,386,383,30,1528,17,1204,10,17
"123","2020-04-16",176,2,90,642,3582,0.726689000558347,0,0,386,383,18,1546,21,1225,8,21
"124","2020-04-17",173,2,85,662,3582,0.726689000558347,0,0,386,383,24,1570,11,1236,14,11
"125","2020-04-18",176,2,81,648,3582,0.726689000558347,0,0,386,383,21,1591,25,1261,13,25
"126","2020-04-19",182,2,79,628,3582,0.726689000558347,0,0,386,383,38,1629,35,1296,18,35
"127","2020-04-20",179,2,83,625,3582,0.726689000558347,0,0,386,383,28,1657,24,1320,15,24
"128","2020-04-21",176,2,79,612,3582,0.726689000558347,0,0,386,383,22,1679,20,1340,13,20
"129","2020-04-22",179,2,89,568,3582,0.726689000558347,0,0,386,383,21,1700,27,1367,9,27
"130","2020-04-23",177,2,81,559,3582,0.726689000558347,0,0,386,383,14,1714,20,1387,7,20
"131","2020-04-24",177,2,87,542,3582,0.726689000558347,0,0,386,383,26,1740,12,1399,12,12
"132","2020-04-25",171,2,88,527,3582,0.726689000558347,0,0,386,383,18,1758,9,1408,9,9
"133","2020-04-26",166,2,83,501,3582,0.726689000558347,0,0,386,383,17,1775,34,1442,5,34
"134","2020-04-27",165,2,75,479,3582,0.726689000558347,0,0,386,383,22,1797,20,1462,8,20
"135","2020-04-28",165,2,78,477,3582,0.726689000558347,0,0,386,383,13,1810,12,1474,8,12
"136","2020-04-29",165,2,75,452,3582,0.726689000558347,0,0,386,383,13,1823,9,1483,5,9
"137","2020-04-30",158,2,75,436,3582,0.726689000558347,0,0,386,383,18,1841,9,1492,6,9
"138","2020-05-01",149,2,66,430,3582,0.726689000558347,0,0,386,383,12,1853,16,1508,4,16
"139","2020-05-02",154,2,67,420,3582,0.726689000558347,0,0,386,383,14,1867,16,1524,8,16
"140","2020-05-03",143,2,63,392,3582,0.726689000558347,0,0,386,383,23,1890,7,1531,9,7
"141","2020-05-04",141,2,52,387,3582,0.726689000558347,0,0,386,383,13,1903,6,1537,2,6
"142","2020-05-05",133,2,44,367,3582,0.726689000558347,0,0,386,383,24,1927,4,1541,7,4
"143","2020-05-06",129,2,44,342,3582,0.726689000558347,0,0,386,383,19,1946,9,1550,6,9
"144","2020-05-07",123,2,41,330,3582,0.726689000558347,0,0,386,383,16,1962,17,1567,8,17
"145","2020-05-08",119,2,45,322,3582,0.726689000558347,0,0,386,383,14,1976,12,1579,6,12
"146","2020-05-09",105,2,46,303,3582,0.726689000558347,0,0,386,383,25,2001,23,1602,13,23
"147","2020-05-10",105,2,47,292,3582,0.726689000558347,0,0,386,383,13,2014,16,1618,6,16
"148","2020-05-11",94,2,51,289,3582,0.726689000558347,0,0,386,383,17,2031,18,1636,11,18
"149","2020-05-12",93,2,46,274,3582,0.726689000558347,0,0,386,383,7,2038,9,1645,4,9
"150","2020-05-13",87,2,50,269,3582,0.726689000558347,0,0,386,383,16,2054,6,1651,9,6
"151","2020-05-14",82,2,50,279,3582,0.726689000558347,0,0,386,383,16,2070,11,1662,8,11
"152","2020-05-15",81,2,48,259,3582,0.726689000558347,0,0,386,383,20,2090,10,1672,12,10
"153","2020-05-16",79,2,36,260,3582,0.726689000558347,0,0,386,383,17,2107,6,1678,9,6
"154","2020-05-17",82,2,35,263,3582,0.726689000558347,0,0,386,383,17,2124,9,1687,6,9
"155","2020-05-18",80,2,35,251,3582,0.726689000558347,0,0,386,383,15,2139,14,1701,10,14
"156","2020-05-19",83,2,33,239,3582,0.726689000558347,0,0,386,383,15,2154,12,1713,6,12
"157","2020-05-20",80,2,32,228,3582,0.726689000558347,0,0,386,383,14,2168,9,1722,3,9
"158","2020-05-21",80,2,30,217,3582,0.726689000558347,0,0,386,383,15,2183,11,1733,6,11
"159","2020-05-22",74,2,25,214,3582,0.726689000558347,0,0,386,383,15,2198,13,1746,3,13
"160","2020-05-23",74,2,26,209,3582,0.726689000558347,0,0,386,383,17,2215,13,1759,10,13
"161","2020-05-24",67,2,28,209,3582,0.726689000558347,0,0,386,383,18,2233,11,1770,4,11
"162","2020-05-25",66,2,22,199,3582,0.726689000558347,0,0,386,383,16,2249,11,1781,4,11
"163","2020-05-26",50,2,24,193,3582,0.726689000558347,0,0,386,383,7,2256,3,1784,5,3
"164","2020-05-27",50,2,24,204,3582,0.726689000558347,0,0,386,383,11,2267,9,1793,4,9
"165","2020-05-28",52,2,25,195,3582,0.726689000558347,0,0,386,383,13,2280,3,1796,6,3
"166","2020-05-29",53,2,25,191,3582,0.726689000558347,0,0,386,383,16,2296,4,1800,6,4
"167","2020-05-30",50,2,26,191,3582,0.726689000558347,0,0,386,383,18,2314,7,1807,3,7
"168","2020-05-31",54,2,27,194,3582,0.726689000558347,0,0,386,383,9,2323,5,1812,4,5
"169","2020-06-01",51,2,26,187,3582,0.726689000558347,0,0,386,383,12,2335,5,1817,8,5
"170","2020-06-02",59,2,22,182,3582,0.726689000558347,0,0,386,383,13,2348,3,1820,3,3
"171","2020-06-03",62,2,20,181,3582,0.726689000558347,0,0,386,383,12,2360,3,1823,5,3
"172","2020-06-04",57,2,19,180,3582,0.726689000558347,0,0,386,383,17,2377,4,1827,6,4
"173","2020-06-05",54,2,22,178,3582,0.726689000558347,0,0,386,383,18,2395,4,1831,8,4
"174","2020-06-06",56,2,24,182,3582,0.726689000558347,0,0,386,383,17,2412,2,1833,7,2
"175","2020-06-07",51,2,20,187,3582,0.726689000558347,0,0,386,383,20,2432,1,1834,7,1
"176","2020-03-13",2,3,239,155,3397,0.496614659994112,0,0,279,790,43,112,38,142,30,38
"177","2020-03-14",7,3,253,220,3397,0.496614659994112,0,0,279,790,50,162,34,176,35,34
"178","2020-03-15",18,3,248,296,3397,0.496614659994112,0,0,279,790,73,235,59,235,56,59
"179","2020-03-16",30,3,270,362,3397,0.496614659994112,0,0,279,790,42,277,42,277,34,42
"180","2020-03-17",42,3,316,437,3397,0.496614659994112,0,0,279,790,74,351,41,318,54,41
"181","2020-03-18",54,3,378,486,3397,0.496614659994112,0,0,279,790,104,455,25,343,86,25
"182","2020-03-19",78,3,328,547,3397,0.496614659994112,0,0,279,790,96,551,37,380,84,37
"183","2020-03-20",95,3,308,605,3397,0.496614659994112,0,0,279,790,124,675,47,427,117,47
"184","2020-03-21",111,3,335,656,3397,0.496614659994112,0,0,279,790,131,806,38,465,111,38
"185","2020-03-22",128,3,335,714,3397,0.496614659994112,0,0,279,790,149,955,36,501,141,36
"186","2020-03-23",145,3,321,762,3397,0.496614659994112,0,0,279,790,130,1085,47,548,125,47
"187","2020-03-24",165,3,296,792,3397,0.496614659994112,0,0,279,790,153,1238,50,598,144,50
"188","2020-03-25",178,3,306,792,3397,0.496614659994112,0,0,279,790,155,1393,34,632,147,34
"189","2020-03-26",183,3,311,807,3397,0.496614659994112,0,0,279,790,150,1543,52,684,145,52
"190","2020-03-27",195,3,327,829,3397,0.496614659994112,0,0,279,790,186,1729,32,716,170,32
"191","2020-03-28",202,3,317,817,3397,0.496614659994112,0,0,279,790,187,1916,24,740,180,24
"192","2020-03-29",211,3,305,827,3397,0.496614659994112,0,0,279,790,163,2079,24,764,160,24
"193","2020-03-30",212,3,285,812,3397,0.496614659994112,0,0,279,790,177,2256,29,793,170,29
"194","2020-03-31",207,3,313,798,3397,0.496614659994112,0,0,279,790,184,2440,36,829,177,36
"195","2020-04-01",220,3,312,784,3397,0.496614659994112,0,0,279,790,188,2628,27,856,181,27
"196","2020-04-02",226,3,315,760,3397,0.496614659994112,0,0,279,790,195,2823,18,874,191,18
"197","2020-04-03",226,3,317,745,3397,0.496614659994112,0,0,279,790,182,3005,37,911,177,37
"198","2020-04-04",235,3,285,735,3397,0.496614659994112,0,0,279,790,153,3158,46,957,146,46
"199","2020-04-05",233,3,266,701,3397,0.496614659994112,0,0,279,790,168,3326,37,994,161,37
"200","2020-04-06",229,3,288,669,3397,0.496614659994112,0,0,279,790,163,3489,45,1039,159,45
"201","2020-04-07",229,3,290,640,3397,0.496614659994112,0,0,279,790,149,3638,26,1065,145,26
"202","2020-04-08",212,3,273,609,3397,0.496614659994112,0,0,279,790,172,3810,36,1101,169,36
"203","2020-04-09",199,3,292,588,3397,0.496614659994112,0,0,279,790,186,3996,23,1124,186,23
"204","2020-04-10",191,3,267,576,3397,0.496614659994112,0,0,279,790,106,4102,40,1164,105,40
"205","2020-04-11",169,3,262,543,3397,0.496614659994112,0,0,279,790,131,4233,45,1209,130,45
"206","2020-04-12",152,3,258,536,3397,0.496614659994112,0,0,279,790,115,4348,34,1243,114,34
"207","2020-04-13",156,3,256,529,3397,0.496614659994112,0,0,279,790,105,4453,40,1283,101,40
"208","2020-04-14",145,3,299,516,3397,0.496614659994112,0,0,279,790,119,4572,31,1314,115,31
"209","2020-04-15",144,3,288,514,3397,0.496614659994112,0,0,279,790,101,4673,36,1350,98,36
"210","2020-04-16",143,3,268,496,3397,0.496614659994112,0,0,279,790,96,4769,29,1379,92,29
"211","2020-04-17",133,3,252,486,3397,0.496614659994112,0,0,279,790,88,4857,32,1411,87,32
"212","2020-04-18",136,3,214,459,3397,0.496614659994112,0,0,279,790,75,4932,36,1447,72,36
"213","2020-04-19",136,3,223,437,3397,0.496614659994112,0,0,279,790,74,5006,14,1461,72,14
"214","2020-04-20",129,3,214,420,3397,0.496614659994112,0,0,279,790,77,5083,21,1482,69,21
"215","2020-04-21",130,3,219,415,3397,0.496614659994112,0,0,279,790,60,5143,21,1503,59,21
"216","2020-04-22",130,3,203,383,3397,0.496614659994112,0,0,279,790,41,5184,28,1531,40,28
"217","2020-04-23",122,3,217,365,3397,0.496614659994112,0,0,279,790,62,5246,34,1565,59,34
"218","2020-04-24",124,3,211,339,3397,0.496614659994112,0,0,279,790,49,5295,29,1594,47,29
"219","2020-04-25",123,3,228,330,3397,0.496614659994112,0,0,279,790,34,5329,24,1618,33,24
"220","2020-04-26",120,3,215,323,3397,0.496614659994112,0,0,279,790,43,5372,21,1639,39,21
"221","2020-04-27",104,3,212,318,3397,0.496614659994112,0,0,279,790,41,5413,28,1667,39,28
"222","2020-04-28",99,3,198,310,3397,0.496614659994112,0,0,279,790,23,5436,17,1684,21,17
"223","2020-04-29",95,3,195,300,3397,0.496614659994112,0,0,279,790,24,5460,18,1702,24,18
"224","2020-04-30",96,3,181,302,3397,0.496614659994112,0,0,279,790,27,5487,16,1718,25,16
"225","2020-05-01",97,3,184,295,3397,0.496614659994112,0,0,279,790,27,5514,19,1737,25,19
"226","2020-05-02",88,3,168,277,3397,0.496614659994112,0,0,279,790,28,5542,15,1752,27,15
"227","2020-05-03",86,3,164,266,3397,0.496614659994112,0,0,279,790,17,5559,21,1773,15,21
"228","2020-05-04",89,3,156,256,3397,0.496614659994112,0,0,279,790,16,5575,10,1783,15,10
"229","2020-05-05",82,3,158,250,3397,0.496614659994112,0,0,279,790,17,5592,18,1801,16,18
"230","2020-05-06",77,3,149,251,3397,0.496614659994112,0,0,279,790,13,5605,8,1809,13,8
"231","2020-05-07",75,3,164,247,3397,0.496614659994112,0,0,279,790,15,5620,15,1824,13,15
"232","2020-05-08",63,3,159,245,3397,0.496614659994112,0,0,279,790,13,5633,13,1837,12,13
"233","2020-05-09",64,3,159,245,3397,0.496614659994112,0,0,279,790,9,5642,3,1840,8,3
"234","2020-05-10",60,3,161,241,3397,0.496614659994112,0,0,279,790,14,5656,11,1851,14,11
"235","2020-05-11",58,3,161,232,3397,0.496614659994112,0,0,279,790,10,5666,7,1858,8,7
"236","2020-05-12",65,3,152,238,3397,0.496614659994112,0,0,279,790,12,5678,8,1866,10,8
"237","2020-05-13",65,3,143,237,3397,0.496614659994112,0,0,279,790,10,5688,10,1876,7,10
"238","2020-05-14",58,3,144,226,3397,0.496614659994112,0,0,279,790,6,5694,7,1883,4,7
"239","2020-05-15",66,3,135,218,3397,0.496614659994112,0,0,279,790,9,5703,4,1887,7,4
"240","2020-05-16",68,3,125,224,3397,0.496614659994112,0,0,279,790,7,5710,5,1892,6,5
"241","2020-05-17",71,3,122,220,3397,0.496614659994112,0,0,279,790,7,5717,4,1896,3,4
"242","2020-05-18",71,3,110,211,3397,0.496614659994112,0,0,279,790,5,5722,8,1904,4,8
"243","2020-05-19",65,3,110,202,3397,0.496614659994112,0,0,279,790,6,5728,2,1906,5,2
"244","2020-05-20",62,3,103,192,3397,0.496614659994112,0,0,279,790,7,5735,5,1911,6,5
"245","2020-05-21",63,3,112,184,3397,0.496614659994112,0,0,279,790,5,5740,1,1912,4,1
"246","2020-05-22",60,3,113,188,3397,0.496614659994112,0,0,279,790,5,5745,3,1915,4,3
"247","2020-05-23",56,3,111,182,3397,0.496614659994112,0,0,279,790,6,5751,3,1918,4,3
"248","2020-05-24",53,3,115,181,3397,0.496614659994112,0,0,279,790,3,5754,2,1920,3,2
"249","2020-05-25",53,3,115,187,3397,0.496614659994112,0,0,279,790,3,5757,2,1922,1,2
"250","2020-05-26",55,3,107,186,3397,0.496614659994112,0,0,279,790,2,5759,1,1923,1,1
"251","2020-05-27",48,3,110,188,3397,0.496614659994112,0,0,279,790,4,5763,4,1927,2,4
"252","2020-05-28",53,3,104,179,3397,0.496614659994112,0,0,279,790,4,5767,1,1928,2,1
"253","2020-05-29",54,3,101,180,3397,0.496614659994112,0,0,279,790,4,5771,5,1933,3,5
"254","2020-05-30",54,3,97,166,3397,0.496614659994112,0,0,279,790,4,5775,1,1934,3,1
"255","2020-05-31",49,3,102,161,3397,0.496614659994112,0,0,279,790,1,5776,1,1935,1,1
"256","2020-06-01",46,3,104,169,3397,0.496614659994112,0,0,279,790,NA,NA,3,1938,NA,3
"257","2020-06-02",46,3,110,164,3397,0.496614659994112,0,0,279,790,7,5783,NA,NA,4,NA
"258","2020-06-03",52,3,111,164,3397,0.496614659994112,0,0,279,790,2,5785,1,1939,NA,1
"259","2020-06-04",54,3,104,172,3397,0.496614659994112,0,0,279,790,2,5787,NA,NA,1,NA
"260","2020-06-05",50,3,107,166,3397,0.496614659994112,0,0,279,790,3,5790,1,1940,2,1
"261","2020-06-06",52,3,115,164,3397,0.496614659994112,0,0,279,790,2,5792,2,1942,1,2
"262","2020-06-07",55,3,123,168,3397,0.496614659994112,0,0,279,790,1,5793,NA,NA,1,NA
"263","2020-03-13",1,4,110,96,3349,0.771275007464915,0,0,309,425,143,334,89,214,82,89
"264","2020-03-14",3,4,217,145,3349,0.771275007464915,0,0,309,425,189,523,86,300,141,86
"265","2020-03-15",7,4,265,179,3349,0.771275007464915,0,0,309,425,224,747,56,356,181,56
"266","2020-03-16",16,4,253,231,3349,0.771275007464915,0,0,309,425,278,1025,43,399,236,43
"267","2020-03-17",25,4,249,276,3349,0.771275007464915,0,0,309,425,410,1435,20,419,351,20
"268","2020-03-18",38,4,213,334,3349,0.771275007464915,0,0,309,425,459,1894,28,447,429,28
"269","2020-03-19",46,4,181,383,3349,0.771275007464915,0,0,309,425,586,2480,33,480,553,33
