"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"94","2020-03-20",21,2,55,130,2595,0.899421965317919,0,0,180,81,11,176,15,146,8,15
"95","2020-03-21",26,2,59,142,2595,0.899421965317919,0,0,180,81,21,197,16,162,15,16
"96","2020-03-22",29,2,50,162,2595,0.899421965317919,0,0,180,81,20,217,30,192,12,30
"97","2020-03-23",34,2,45,170,2595,0.899421965317919,0,0,180,81,17,234,19,211,11,19
"98","2020-03-24",36,2,35,181,2595,0.899421965317919,0,0,180,81,13,247,22,233,5,22
"99","2020-03-25",36,2,35,197,2595,0.899421965317919,0,0,180,81,11,258,16,249,8,16
"100","2020-03-26",40,2,35,211,2595,0.899421965317919,0,0,180,81,17,275,16,265,9,16
"101","2020-03-27",43,2,33,217,2595,0.899421965317919,0,0,180,81,12,287,23,288,8,23
"102","2020-03-28",46,2,30,238,2595,0.899421965317919,0,0,180,81,24,311,19,307,11,19
"103","2020-03-29",50,2,25,255,2595,0.899421965317919,0,0,180,81,14,325,30,337,10,30
"104","2020-03-30",54,2,32,258,2595,0.899421965317919,0,0,180,81,19,344,15,352,13,15
"105","2020-03-31",55,2,45,284,2595,0.899421965317919,0,0,180,81,20,364,19,371,17,19
"106","2020-04-01",62,2,47,297,2595,0.899421965317919,0,0,180,81,14,378,12,383,8,12
"107","2020-04-02",66,2,60,306,2595,0.899421965317919,0,0,180,81,21,399,15,398,12,15
"108","2020-04-03",71,2,64,319,2595,0.899421965317919,0,0,180,81,15,414,11,409,10,11
"109","2020-04-04",74,2,68,339,2595,0.899421965317919,0,0,180,81,15,429,20,429,11,20
"110","2020-04-05",76,2,69,347,2595,0.899421965317919,0,0,180,81,12,441,15,444,8,15
"111","2020-04-06",81,2,64,354,2595,0.899421965317919,0,0,180,81,20,461,13,457,11,13
"112","2020-04-07",86,2,53,373,2595,0.899421965317919,0,0,180,81,10,471,7,464,6,7
"113","2020-04-08",90,2,44,366,2595,0.899421965317919,0,0,180,81,19,490,11,475,10,11
"114","2020-04-09",94,2,40,373,2595,0.899421965317919,0,0,180,81,18,508,13,488,9,13
"115","2020-04-10",98,2,43,397,2595,0.899421965317919,0,0,180,81,7,515,11,499,3,11
"116","2020-04-11",101,2,49,416,2595,0.899421965317919,0,0,180,81,11,526,11,510,9,11
"117","2020-04-12",105,2,48,426,2595,0.899421965317919,0,0,180,81,9,535,9,519,6,9
"118","2020-04-13",100,2,45,430,2595,0.899421965317919,0,0,180,81,14,549,8,527,9,8
"119","2020-04-14",108,2,41,439,2595,0.899421965317919,0,0,180,81,13,562,13,540,9,13
"120","2020-04-15",112,2,43,467,2595,0.899421965317919,0,0,180,81,9,571,10,550,8,10
"121","2020-04-16",125,2,41,473,2595,0.899421965317919,0,0,180,81,16,587,12,562,14,12
"122","2020-04-17",123,2,43,473,2595,0.899421965317919,0,0,180,81,9,596,8,570,9,8
"123","2020-04-18",129,2,44,481,2595,0.899421965317919,0,0,180,81,10,606,6,576,8,6
"124","2020-04-19",130,2,40,476,2595,0.899421965317919,0,0,180,81,6,612,7,583,4,7
"125","2020-04-20",134,2,36,478,2595,0.899421965317919,0,0,180,81,11,623,9,592,6,9
"126","2020-04-21",134,2,35,487,2595,0.899421965317919,0,0,180,81,9,632,7,599,8,7
"127","2020-04-22",146,2,36,482,2595,0.899421965317919,0,0,180,81,7,639,9,608,3,9
"128","2020-04-23",139,2,43,478,2595,0.899421965317919,0,0,180,81,9,648,9,617,4,9
"129","2020-04-24",147,2,40,464,2595,0.899421965317919,0,0,180,81,11,659,2,619,5,2
"130","2020-04-25",140,2,32,474,2595,0.899421965317919,0,0,180,81,10,669,5,624,7,5
"131","2020-04-26",136,2,29,469,2595,0.899421965317919,0,0,180,81,9,678,4,628,7,4
"132","2020-04-27",144,2,26,447,2595,0.899421965317919,0,0,180,81,13,691,5,633,11,5
"133","2020-04-28",145,2,20,459,2595,0.899421965317919,0,0,180,81,7,698,2,635,5,2
"134","2020-04-29",129,2,20,449,2595,0.899421965317919,0,0,180,81,7,705,5,640,5,5
"135","2020-04-30",127,2,18,435,2595,0.899421965317919,0,0,180,81,8,713,6,646,4,6
"136","2020-05-01",121,2,18,420,2595,0.899421965317919,0,0,180,81,11,724,4,650,6,4
"137","2020-05-02",120,2,16,414,2595,0.899421965317919,0,0,180,81,11,735,NA,NA,8,NA
"138","2020-05-03",119,2,13,428,2595,0.899421965317919,0,0,180,81,8,743,5,655,5,5
"139","2020-05-04",121,2,10,425,2595,0.899421965317919,0,0,180,81,9,752,3,658,8,3
"140","2020-05-05",113,2,13,425,2595,0.899421965317919,0,0,180,81,11,763,1,659,6,1
"141","2020-05-06",114,2,16,413,2595,0.899421965317919,0,0,180,81,9,772,6,665,5,6
"142","2020-05-07",116,2,18,401,2595,0.899421965317919,0,0,180,81,11,783,2,667,9,2
"143","2020-05-08",122,2,17,397,2595,0.899421965317919,0,0,180,81,7,790,2,669,6,2
"144","2020-05-09",128,2,12,397,2595,0.899421965317919,0,0,180,81,11,801,1,670,10,1
"145","2020-05-10",125,2,10,386,2595,0.899421965317919,0,0,180,81,5,806,NA,NA,3,NA
"146","2020-05-11",111,2,11,378,2595,0.899421965317919,0,0,180,81,6,812,3,673,4,3
"147","2020-05-12",112,2,12,364,2595,0.899421965317919,0,0,180,81,4,816,NA,NA,3,NA
"148","2020-05-13",107,2,10,354,2595,0.899421965317919,0,0,180,81,4,820,1,674,3,1
"149","2020-05-14",101,2,7,351,2595,0.899421965317919,0,0,180,81,4,824,1,675,2,1
"150","2020-05-15",90,2,7,341,2595,0.899421965317919,0,0,180,81,7,831,1,676,2,1
"151","2020-05-16",83,2,7,327,2595,0.899421965317919,0,0,180,81,8,839,1,677,4,1
"152","2020-05-17",86,2,7,327,2595,0.899421965317919,0,0,180,81,3,842,NA,NA,2,NA
"153","2020-05-18",91,2,7,307,2595,0.899421965317919,0,0,180,81,12,854,NA,NA,5,NA
"154","2020-05-19",97,2,6,298,2595,0.899421965317919,0,0,180,81,7,861,NA,NA,4,NA
"155","2020-05-20",100,2,5,301,2595,0.899421965317919,0,0,180,81,3,864,1,678,3,1
"156","2020-05-21",99,2,8,304,2595,0.899421965317919,0,0,180,81,5,869,NA,NA,4,NA
"157","2020-05-22",99,2,8,283,2595,0.899421965317919,0,0,180,81,10,879,NA,NA,3,NA
"158","2020-05-23",102,2,11,279,2595,0.899421965317919,0,0,180,81,8,887,3,681,5,3
"159","2020-05-24",100,2,14,275,2595,0.899421965317919,0,0,180,81,4,891,NA,NA,4,NA
"160","2020-05-25",107,2,14,276,2595,0.899421965317919,0,0,180,81,8,899,NA,NA,6,NA
"161","2020-05-26",91,2,15,271,2595,0.899421965317919,0,0,180,81,9,908,NA,NA,8,NA
"162","2020-05-27",90,2,15,254,2595,0.899421965317919,0,0,180,81,7,915,NA,NA,6,NA
"163","2020-05-28",89,2,13,245,2595,0.899421965317919,0,0,180,81,5,920,NA,NA,3,NA
"164","2020-05-29",85,2,16,234,2595,0.899421965317919,0,0,180,81,6,926,NA,NA,5,NA
"165","2020-05-30",81,2,19,221,2595,0.899421965317919,0,0,180,81,10,936,NA,NA,4,NA
"166","2020-05-31",77,2,17,200,2595,0.899421965317919,0,0,180,81,6,942,NA,NA,4,NA
"167","2020-06-01",67,2,18,186,2595,0.899421965317919,0,0,180,81,14,956,NA,NA,9,NA
"168","2020-06-02",69,2,21,176,2595,0.899421965317919,0,0,180,81,6,962,NA,NA,3,NA
"169","2020-06-03",65,2,19,165,2595,0.899421965317919,0,0,180,81,13,975,NA,NA,6,NA
"170","2020-06-04",58,2,15,160,2595,0.899421965317919,0,0,180,81,5,980,1,682,3,1
"171","2020-06-05",54,2,18,149,2595,0.899421965317919,0,0,180,81,7,987,NA,NA,4,NA
"172","2020-06-06",47,2,15,145,2595,0.899421965317919,0,0,180,81,10,997,NA,NA,5,NA
"173","2020-06-07",46,2,12,143,2595,0.899421965317919,0,0,180,81,7,1004,NA,NA,4,NA
"174","2020-03-14",1,3,94,65,1422,0.663853727144866,0,0,127,305,25,53,7,28,16,7
"175","2020-03-15",3,3,129,87,1422,0.663853727144866,0,0,127,305,16,69,7,35,14,7
"176","2020-03-16",7,3,156,101,1422,0.663853727144866,0,0,127,305,12,81,7,42,10,7
"177","2020-03-17",16,3,178,119,1422,0.663853727144866,0,0,127,305,17,98,9,51,16,9
"178","2020-03-18",23,3,209,137,1422,0.663853727144866,0,0,127,305,19,117,9,60,12,9
"179","2020-03-19",24,3,194,161,1422,0.663853727144866,0,0,127,305,23,140,15,75,20,15
"180","2020-03-20",32,3,181,177,1422,0.663853727144866,0,0,127,305,35,175,20,95,31,20
"181","2020-03-21",36,3,207,187,1422,0.663853727144866,0,0,127,305,26,201,19,114,23,19
"182","2020-03-22",39,3,209,201,1422,0.663853727144866,0,0,127,305,32,233,23,137,29,23
"183","2020-03-23",47,3,244,222,1422,0.663853727144866,0,0,127,305,36,269,24,161,34,24
"184","2020-03-24",44,3,252,236,1422,0.663853727144866,0,0,127,305,42,311,21,182,37,21
"185","2020-03-25",40,3,257,237,1422,0.663853727144866,0,0,127,305,55,366,24,206,52,24
"186","2020-03-26",49,3,261,235,1422,0.663853727144866,0,0,127,305,61,427,19,225,59,19
"187","2020-03-27",53,3,242,233,1422,0.663853727144866,0,0,127,305,51,478,12,237,49,12
"188","2020-03-28",58,3,238,232,1422,0.663853727144866,0,0,127,305,64,542,8,245,63,8
"189","2020-03-29",64,3,228,243,1422,0.663853727144866,0,0,127,305,78,620,15,260,77,15
"190","2020-03-30",64,3,239,248,1422,0.663853727144866,0,0,127,305,70,690,12,272,70,12
"191","2020-03-31",71,3,242,254,1422,0.663853727144866,0,0,127,305,85,775,6,278,83,6
"192","2020-04-01",81,3,242,241,1422,0.663853727144866,0,0,127,305,78,853,11,289,78,11
"193","2020-04-02",74,3,234,249,1422,0.663853727144866,0,0,127,305,77,930,9,298,77,9
"194","2020-04-03",67,3,235,253,1422,0.663853727144866,0,0,127,305,99,1029,7,305,98,7
"195","2020-04-04",66,3,225,248,1422,0.663853727144866,0,0,127,305,100,1129,10,315,98,10
"196","2020-04-05",67,3,232,235,1422,0.663853727144866,0,0,127,305,95,1224,10,325,94,10
"197","2020-04-06",73,3,214,231,1422,0.663853727144866,0,0,127,305,81,1305,11,336,77,11
"198","2020-04-07",70,3,198,220,1422,0.663853727144866,0,0,127,305,101,1406,9,345,99,9
"199","2020-04-08",65,3,197,225,1422,0.663853727144866,0,0,127,305,113,1519,3,348,111,3
"200","2020-04-09",72,3,204,222,1422,0.663853727144866,0,0,127,305,104,1623,7,355,104,7
"201","2020-04-10",70,3,190,216,1422,0.663853727144866,0,0,127,305,118,1741,2,357,118,2
"202","2020-04-11",71,3,182,214,1422,0.663853727144866,0,0,127,305,109,1850,6,363,109,6
"203","2020-04-12",74,3,182,208,1422,0.663853727144866,0,0,127,305,128,1978,4,367,127,4
"204","2020-04-13",66,3,191,202,1422,0.663853727144866,0,0,127,305,128,2106,1,368,128,1
"205","2020-04-14",62,3,187,196,1422,0.663853727144866,0,0,127,305,148,2254,7,375,148,7
"206","2020-04-15",59,3,181,193,1422,0.663853727144866,0,0,127,305,156,2410,10,385,155,10
"207","2020-04-16",61,3,185,187,1422,0.663853727144866,0,0,127,305,124,2534,16,401,124,16
"208","2020-04-17",62,3,173,189,1422,0.663853727144866,0,0,127,305,108,2642,6,407,106,6
"209","2020-04-18",57,3,162,197,1422,0.663853727144866,0,0,127,305,124,2766,8,415,124,8
"210","2020-04-19",56,3,148,197,1422,0.663853727144866,0,0,127,305,120,2886,8,423,120,8
"211","2020-04-20",56,3,159,197,1422,0.663853727144866,0,0,127,305,117,3003,10,433,117,10
"212","2020-04-21",59,3,156,194,1422,0.663853727144866,0,0,127,305,103,3106,8,441,101,8
"213","2020-04-22",65,3,155,195,1422,0.663853727144866,0,0,127,305,90,3196,11,452,90,11
"214","2020-04-23",61,3,160,194,1422,0.663853727144866,0,0,127,305,103,3299,8,460,101,8
"215","2020-04-24",62,3,161,208,1422,0.663853727144866,0,0,127,305,77,3376,10,470,77,10
"216","2020-04-25",64,3,158,210,1422,0.663853727144866,0,0,127,305,96,3472,5,475,95,5
"217","2020-04-26",56,3,161,203,1422,0.663853727144866,0,0,127,305,77,3549,9,484,76,9
"218","2020-04-27",53,3,152,208,1422,0.663853727144866,0,0,127,305,80,3629,2,486,80,2
"219","2020-04-28",54,3,150,203,1422,0.663853727144866,0,0,127,305,86,3715,6,492,86,6
"220","2020-04-29",48,3,142,197,1422,0.663853727144866,0,0,127,305,68,3783,9,501,66,9
"221","2020-04-30",46,3,141,198,1422,0.663853727144866,0,0,127,305,79,3862,2,503,78,2
"222","2020-05-01",51,3,141,197,1422,0.663853727144866,0,0,127,305,60,3922,5,508,59,5
"223","2020-05-02",51,3,148,192,1422,0.663853727144866,0,0,127,305,52,3974,2,510,52,2
"224","2020-05-03",56,3,141,186,1422,0.663853727144866,0,0,127,305,44,4018,2,512,44,2
"225","2020-05-04",52,3,131,179,1422,0.663853727144866,0,0,127,305,60,4078,2,514,59,2
"226","2020-05-05",53,3,117,171,1422,0.663853727144866,0,0,127,305,45,4123,3,517,44,3
"227","2020-05-06",58,3,112,172,1422,0.663853727144866,0,0,127,305,51,4174,3,520,49,3
"228","2020-05-07",57,3,110,167,1422,0.663853727144866,0,0,127,305,31,4205,2,522,30,2
"229","2020-05-08",55,3,110,165,1422,0.663853727144866,0,0,127,305,36,4241,2,524,36,2
"230","2020-05-09",50,3,105,146,1422,0.663853727144866,0,0,127,305,43,4284,3,527,43,3
"231","2020-05-10",50,3,103,135,1422,0.663853727144866,0,0,127,305,36,4320,3,530,36,3
"232","2020-05-11",50,3,92,133,1422,0.663853727144866,0,0,127,305,29,4349,1,531,28,1
"233","2020-05-12",43,3,99,129,1422,0.663853727144866,0,0,127,305,26,4375,NA,NA,25,NA
"234","2020-05-13",41,3,103,127,1422,0.663853727144866,0,0,127,305,33,4408,2,533,31,2
"235","2020-05-14",42,3,109,131,1422,0.663853727144866,0,0,127,305,30,4438,5,538,28,5
"236","2020-05-15",43,3,113,126,1422,0.663853727144866,0,0,127,305,23,4461,1,539,22,1
"237","2020-05-16",45,3,105,114,1422,0.663853727144866,0,0,127,305,19,4480,7,546,19,7
"238","2020-05-17",41,3,96,110,1422,0.663853727144866,0,0,127,305,20,4500,6,552,20,6
"239","2020-05-18",41,3,99,103,1422,0.663853727144866,0,0,127,305,21,4521,NA,NA,21,NA
"240","2020-05-19",42,3,100,101,1422,0.663853727144866,0,0,127,305,24,4545,4,556,24,4
"241","2020-05-20",37,3,97,99,1422,0.663853727144866,0,0,127,305,20,4565,1,557,20,1
"242","2020-05-21",34,3,99,103,1422,0.663853727144866,0,0,127,305,12,4577,NA,NA,10,NA
"243","2020-05-22",30,3,87,104,1422,0.663853727144866,0,0,127,305,13,4590,2,559,13,2
"244","2020-05-23",28,3,92,109,1422,0.663853727144866,0,0,127,305,10,4600,1,560,9,1
"245","2020-05-24",24,3,95,109,1422,0.663853727144866,0,0,127,305,17,4617,1,561,16,1
"246","2020-05-25",22,3,97,113,1422,0.663853727144866,0,0,127,305,8,4625,NA,NA,7,NA
"247","2020-05-26",23,3,92,113,1422,0.663853727144866,0,0,127,305,10,4635,NA,NA,10,NA
"248","2020-05-27",23,3,96,105,1422,0.663853727144866,0,0,127,305,12,4647,1,562,11,1
"249","2020-05-28",21,3,103,103,1422,0.663853727144866,0,0,127,305,15,4662,NA,NA,15,NA
"250","2020-05-29",23,3,98,108,1422,0.663853727144866,0,0,127,305,10,4672,NA,NA,9,NA
"251","2020-05-30",29,3,91,113,1422,0.663853727144866,0,0,127,305,8,4680,NA,NA,8,NA
"252","2020-05-31",31,3,79,114,1422,0.663853727144866,0,0,127,305,6,4686,NA,NA,6,NA
"253","2020-06-01",34,3,74,119,1422,0.663853727144866,0,0,127,305,8,4694,NA,NA,7,NA
"254","2020-06-02",34,3,69,112,1422,0.663853727144866,0,0,127,305,3,4697,NA,NA,3,NA
"255","2020-06-03",36,3,72,115,1422,0.663853727144866,0,0,127,305,7,4704,NA,NA,7,NA
"256","2020-06-04",40,3,65,119,1422,0.663853727144866,0,0,127,305,4,4708,NA,NA,4,NA
"257","2020-06-05",35,3,68,118,1422,0.663853727144866,0,0,127,305,5,4713,NA,NA,5,NA
"258","2020-06-06",36,3,70,119,1422,0.663853727144866,0,0,127,305,4,4717,1,563,4,1
"259","2020-06-07",33,3,76,104,1422,0.663853727144866,0,0,127,305,3,4720,NA,NA,3,NA
"260","2020-03-14",1,4,79,31,2041,0.87359137677609,0,0,188,143,35,102,4,78,21,4
"261","2020-03-15",2,4,80,40,2041,0.87359137677609,0,0,188,143,42,144,11,89,35,11
"262","2020-03-16",3,4,70,47,2041,0.87359137677609,0,0,188,143,60,204,33,122,46,33
"263","2020-03-17",6,4,72,64,2041,0.87359137677609,0,0,188,143,81,285,20,142,63,20
"264","2020-03-18",9,4,73,72,2041,0.87359137677609,0,0,188,143,77,362,37,179,65,37
"265","2020-03-19",11,4,60,87,2041,0.87359137677609,0,0,188,143,117,479,58,237,102,58
"266","2020-03-20",14,4,56,104,2041,0.87359137677609,0,0,188,143,151,630,38,275,144,38
"267","2020-03-21",22,4,49,121,2041,0.87359137677609,0,0,188,143,148,778,21,296,135,21
"268","2020-03-22",24,4,41,143,2041,0.87359137677609,0,0,188,143,223,1001,9,305,212,9
"269","2020-03-23",32,4,52,159,2041,0.87359137677609,0,0,188,143,259,1260,10,315,250,10
"270","2020-03-24",39,4,67,182,2041,0.87359137677609,0,0,188,143,232,1492,8,323,223,8
"271","2020-03-25",44,4,79,196,2041,0.87359137677609,0,0,188,143,303,1795,6,329,296,6
"272","2020-03-26",52,4,77,229,2041,0.87359137677609,0,0,188,143,306,2101,8,337,300,8
