"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",1,1,38,55,1461,0.621492128678987,2100,3689,139,171,22,55,13,28,3,13
"2","2020-03-14",3,1,48,76,1461,0.621492128678987,2100,3689,139,171,21,76,14,42,4,14
"3","2020-03-15",9,1,68,98,1461,0.621492128678987,2100,3689,139,171,22,98,23,65,8,23
"4","2020-03-16",13,1,90,118,1461,0.621492128678987,2100,3689,139,171,20,118,28,93,9,28
"5","2020-03-17",19,1,104,144,1461,0.621492128678987,2100,3689,139,171,27,145,32,125,13,32
"6","2020-03-18",27,1,114,172,1461,0.621492128678987,2100,3689,139,171,30,175,22,147,18,22
"7","2020-03-19",32,1,105,182,1461,0.621492128678987,2100,3689,139,171,14,189,20,167,10,20
"8","2020-03-20",41,1,106,201,1461,0.621492128678987,2100,3689,139,171,24,213,20,187,12,20
"9","2020-03-21",47,1,104,234,1461,0.621492128678987,2100,3689,139,171,41,254,16,203,24,16
"10","2020-03-22",65,1,91,255,1461,0.621492128678987,2100,3689,139,171,34,288,13,216,23,13
"11","2020-03-23",71,1,75,267,1461,0.621492128678987,2100,3689,139,171,25,313,6,222,19,6
"12","2020-03-24",69,1,65,284,1461,0.621492128678987,2100,3689,139,171,29,342,4,226,19,4
"13","2020-03-25",72,1,61,287,1461,0.621492128678987,2100,3689,139,171,31,373,7,233,23,7
"14","2020-03-26",81,1,59,293,1461,0.621492128678987,2100,3689,139,171,29,402,7,240,20,7
"15","2020-03-27",95,1,74,302,1461,0.621492128678987,2100,3689,139,171,28,430,18,258,20,18
"16","2020-03-28",96,1,66,294,1461,0.621492128678987,2100,3689,139,171,19,449,9,267,15,9
"17","2020-03-29",98,1,71,296,1461,0.621492128678987,2100,3689,139,171,32,481,18,285,21,18
"18","2020-03-30",104,1,64,310,1461,0.621492128678987,2100,3689,139,171,35,516,10,295,24,10
"19","2020-03-31",102,1,75,319,1461,0.621492128678987,2100,3689,139,171,30,546,14,309,23,14
"20","2020-04-01",103,1,75,328,1461,0.621492128678987,2100,3689,139,171,43,589,14,323,32,14
"21","2020-04-02",100,1,80,331,1461,0.621492128678987,2100,3689,139,171,25,614,16,339,15,16
"22","2020-04-03",108,1,90,339,1461,0.621492128678987,2100,3689,139,171,34,648,23,362,24,23
"23","2020-04-04",117,1,78,355,1461,0.621492128678987,2100,3689,139,171,39,687,13,375,28,13
"24","2020-04-05",99,1,73,381,1461,0.621492128678987,2100,3689,139,171,55,742,7,382,42,7
"25","2020-04-06",96,1,62,382,1461,0.621492128678987,2100,3689,139,171,32,774,7,389,23,7
"26","2020-04-07",95,1,58,377,1461,0.621492128678987,2100,3689,139,171,28,802,8,397,23,8
"27","2020-04-08",100,1,61,381,1461,0.621492128678987,2100,3689,139,171,34,836,13,410,27,13
"28","2020-04-09",106,1,54,371,1461,0.621492128678987,2100,3689,139,171,23,859,8,418,17,8
"29","2020-04-10",119,1,49,364,1461,0.621492128678987,2100,3689,139,171,26,885,6,424,24,6
"30","2020-04-11",116,1,52,349,1461,0.621492128678987,2100,3689,139,171,21,906,10,434,16,10
"31","2020-04-12",126,1,53,338,1461,0.621492128678987,2100,3689,139,171,27,933,12,446,22,12
"32","2020-04-13",122,1,48,306,1461,0.621492128678987,2100,3689,139,171,19,952,9,455,14,9
"33","2020-04-14",117,1,49,291,1461,0.621492128678987,2100,3689,139,171,14,966,8,463,10,8
"34","2020-04-15",110,1,47,278,1461,0.621492128678987,2100,3689,139,171,18,984,9,472,13,9
"35","2020-04-16",103,1,39,263,1461,0.621492128678987,2100,3689,139,171,14,998,4,476,12,4
"36","2020-04-17",93,1,38,236,1461,0.621492128678987,2100,3689,139,171,10,1008,7,483,6,7
"37","2020-04-18",102,1,37,230,1461,0.621492128678987,2100,3689,139,171,25,1033,5,488,19,5
"38","2020-04-19",87,1,28,210,1461,0.621492128678987,2100,3689,139,171,13,1046,2,490,10,2
"39","2020-04-20",84,1,20,208,1461,0.621492128678987,2100,3689,139,171,21,1067,4,494,15,4
"40","2020-04-21",84,1,20,193,1461,0.621492128678987,2100,3689,139,171,11,1078,2,496,7,2
"41","2020-04-22",79,1,19,192,1461,0.621492128678987,2100,3689,139,171,18,1096,6,502,17,6
"42","2020-04-23",71,1,25,177,1461,0.621492128678987,2100,3689,139,171,12,1108,5,507,7,5
"43","2020-04-24",70,1,25,168,1461,0.621492128678987,2100,3689,139,171,12,1120,3,510,7,3
"44","2020-04-25",61,1,25,169,1461,0.621492128678987,2100,3689,139,171,15,1135,4,514,7,4
"45","2020-04-26",66,1,31,156,1461,0.621492128678987,2100,3689,139,171,12,1147,9,523,9,9
"46","2020-04-27",61,1,37,156,1461,0.621492128678987,2100,3689,139,171,16,1163,8,531,9,8
"47","2020-04-28",59,1,33,154,1461,0.621492128678987,2100,3689,139,171,9,1172,4,535,4,4
"48","2020-04-29",57,1,36,155,1461,0.621492128678987,2100,3689,139,171,11,1183,7,542,9,7
"49","2020-04-30",59,1,31,141,1461,0.621492128678987,2100,3689,139,171,12,1195,7,549,9,7
