"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"114","2020-04-08",113,2,35,464,2857,0.894994749737487,0,0,295,120,17,475,16,541,10,16
"115","2020-04-09",126,2,31,479,2857,0.894994749737487,0,0,295,120,16,491,17,558,10,17
"116","2020-04-10",124,2,28,471,2857,0.894994749737487,0,0,295,120,11,502,21,579,6,21
"117","2020-04-11",126,2,20,483,2857,0.894994749737487,0,0,295,120,13,515,35,614,7,35
"118","2020-04-12",129,2,15,486,2857,0.894994749737487,0,0,295,120,11,526,11,625,4,11
"119","2020-04-13",126,2,15,491,2857,0.894994749737487,0,0,295,120,8,534,16,641,4,16
"120","2020-04-14",130,2,16,513,2857,0.894994749737487,0,0,295,120,4,538,16,657,4,16
"121","2020-04-15",142,2,20,523,2857,0.894994749737487,0,0,295,120,10,548,13,670,6,13
"122","2020-04-16",137,2,23,515,2857,0.894994749737487,0,0,295,120,8,556,10,680,5,10
"123","2020-04-17",143,2,23,516,2857,0.894994749737487,0,0,295,120,8,564,15,695,3,15
"124","2020-04-18",143,2,28,536,2857,0.894994749737487,0,0,295,120,4,568,16,711,1,16
"125","2020-04-19",143,2,28,555,2857,0.894994749737487,0,0,295,120,7,575,6,717,3,6
"126","2020-04-20",144,2,33,560,2857,0.894994749737487,0,0,295,120,9,584,8,725,6,8
"127","2020-04-21",142,2,35,558,2857,0.894994749737487,0,0,295,120,7,591,9,734,6,9
"128","2020-04-22",141,2,40,569,2857,0.894994749737487,0,0,295,120,10,601,8,742,6,8
"129","2020-04-23",150,2,38,566,2857,0.894994749737487,0,0,295,120,9,610,7,749,6,7
"130","2020-04-24",149,2,36,540,2857,0.894994749737487,0,0,295,120,7,617,15,764,3,15
"131","2020-04-25",156,2,34,546,2857,0.894994749737487,0,0,295,120,9,626,2,766,6,2
"132","2020-04-26",152,2,37,523,2857,0.894994749737487,0,0,295,120,14,640,10,776,9,10
"133","2020-04-27",165,2,33,506,2857,0.894994749737487,0,0,295,120,4,644,8,784,2,8
"134","2020-04-28",172,2,38,501,2857,0.894994749737487,0,0,295,120,6,650,5,789,3,5
"135","2020-04-29",170,2,39,489,2857,0.894994749737487,0,0,295,120,11,661,5,794,6,5
"136","2020-04-30",164,2,42,469,2857,0.894994749737487,0,0,295,120,8,669,4,798,6,4
"137","2020-05-01",164,2,41,448,2857,0.894994749737487,0,0,295,120,11,680,5,803,6,5
"138","2020-05-02",162,2,35,449,2857,0.894994749737487,0,0,295,120,12,692,5,808,9,5
"139","2020-05-03",152,2,31,442,2857,0.894994749737487,0,0,295,120,10,702,2,810,6,2
"140","2020-05-04",143,2,25,432,2857,0.894994749737487,0,0,295,120,7,709,6,816,4,6
"141","2020-05-05",138,2,25,412,2857,0.894994749737487,0,0,295,120,3,712,1,817,2,1
"142","2020-05-06",132,2,27,396,2857,0.894994749737487,0,0,295,120,10,722,4,821,8,4
"143","2020-05-07",123,2,27,392,2857,0.894994749737487,0,0,295,120,6,728,5,826,3,5
"144","2020-05-08",117,2,24,372,2857,0.894994749737487,0,0,295,120,6,734,2,828,3,2
"145","2020-05-09",116,2,26,363,2857,0.894994749737487,0,0,295,120,15,749,1,829,12,1
"146","2020-05-10",127,2,25,364,2857,0.894994749737487,0,0,295,120,9,758,2,831,7,2
"147","2020-05-11",119,2,26,355,2857,0.894994749737487,0,0,295,120,6,764,4,835,3,4
"148","2020-05-12",104,2,28,335,2857,0.894994749737487,0,0,295,120,9,773,3,838,5,3
"149","2020-05-13",107,2,20,336,2857,0.894994749737487,0,0,295,120,7,780,1,839,3,1
"150","2020-05-14",104,2,19,344,2857,0.894994749737487,0,0,295,120,8,788,1,840,4,1
"151","2020-05-15",109,2,18,328,2857,0.894994749737487,0,0,295,120,9,797,2,842,8,2
"152","2020-05-16",107,2,17,318,2857,0.894994749737487,0,0,295,120,10,807,2,844,6,2
"153","2020-05-17",95,2,14,316,2857,0.894994749737487,0,0,295,120,9,816,2,846,7,2
"154","2020-05-18",90,2,13,309,2857,0.894994749737487,0,0,295,120,9,825,2,848,5,2
"155","2020-05-19",94,2,16,302,2857,0.894994749737487,0,0,295,120,8,833,NA,NA,6,NA
"156","2020-05-20",84,2,21,302,2857,0.894994749737487,0,0,295,120,15,848,1,849,12,1
"157","2020-05-21",98,2,23,307,2857,0.894994749737487,0,0,295,120,6,854,1,850,4,1
"158","2020-05-22",85,2,23,303,2857,0.894994749737487,0,0,295,120,9,863,1,851,6,1
"159","2020-05-23",72,2,27,297,2857,0.894994749737487,0,0,295,120,2,865,NA,NA,2,NA
"160","2020-05-24",83,2,23,291,2857,0.894994749737487,0,0,295,120,4,869,NA,NA,2,NA
"161","2020-05-25",86,2,23,286,2857,0.894994749737487,0,0,295,120,4,873,NA,NA,2,NA
"162","2020-05-26",90,2,19,276,2857,0.894994749737487,0,0,295,120,8,881,NA,NA,6,NA
"163","2020-05-27",93,2,16,267,2857,0.894994749737487,0,0,295,120,8,889,NA,NA,4,NA
"164","2020-05-28",84,2,14,266,2857,0.894994749737487,0,0,295,120,6,895,NA,NA,4,NA
"165","2020-05-29",83,2,18,258,2857,0.894994749737487,0,0,295,120,3,898,NA,NA,2,NA
"166","2020-05-30",87,2,18,248,2857,0.894994749737487,0,0,295,120,7,905,NA,NA,5,NA
"167","2020-05-31",78,2,15,243,2857,0.894994749737487,0,0,295,120,7,912,NA,NA,2,NA
"168","2020-06-01",82,2,16,229,2857,0.894994749737487,0,0,295,120,7,919,NA,NA,6,NA
"169","2020-06-02",75,2,17,221,2857,0.894994749737487,0,0,295,120,5,924,NA,NA,3,NA
"170","2020-06-03",71,2,15,216,2857,0.894994749737487,0,0,295,120,5,929,NA,NA,3,NA
"171","2020-06-04",64,2,11,206,2857,0.894994749737487,0,0,295,120,9,938,NA,NA,7,NA
"172","2020-06-05",59,2,8,198,2857,0.894994749737487,0,0,295,120,13,951,NA,NA,9,NA
"173","2020-06-06",54,2,6,183,2857,0.894994749737487,0,0,295,120,4,955,NA,NA,1,NA
"174","2020-06-07",52,2,8,177,2857,0.894994749737487,0,0,295,120,5,960,1,852,3,1
"175","2020-03-13",1,3,107,60,1370,0.657664233576642,0,0,125,312,11,17,12,28,6,12
"176","2020-03-14",1,3,129,80,1370,0.657664233576642,0,0,125,312,11,28,20,48,7,20
"177","2020-03-15",1,3,123,103,1370,0.657664233576642,0,0,125,312,17,45,10,58,10,10
"178","2020-03-16",1,3,125,129,1370,0.657664233576642,0,0,125,312,20,65,10,68,15,10
"179","2020-03-17",4,3,122,147,1370,0.657664233576642,0,0,125,312,23,88,10,78,21,10
"180","2020-03-18",10,3,139,169,1370,0.657664233576642,0,0,125,312,25,113,8,86,20,8
"181","2020-03-19",19,3,138,184,1370,0.657664233576642,0,0,125,312,30,143,5,91,26,5
"182","2020-03-20",22,3,147,199,1370,0.657664233576642,0,0,125,312,26,169,10,101,22,10
"183","2020-03-21",30,3,167,217,1370,0.657664233576642,0,0,125,312,40,209,12,113,36,12
"184","2020-03-22",40,3,200,227,1370,0.657664233576642,0,0,125,312,41,250,11,124,39,11
"185","2020-03-23",52,3,209,234,1370,0.657664233576642,0,0,125,312,47,297,17,141,44,17
"186","2020-03-24",56,3,215,241,1370,0.657664233576642,0,0,125,312,39,336,10,151,36,10
"187","2020-03-25",59,3,217,247,1370,0.657664233576642,0,0,125,312,39,375,20,171,35,20
"188","2020-03-26",58,3,219,248,1370,0.657664233576642,0,0,125,312,78,453,21,192,73,21
"189","2020-03-27",65,3,199,257,1370,0.657664233576642,0,0,125,312,63,516,26,218,62,26
"190","2020-03-28",63,3,187,261,1370,0.657664233576642,0,0,125,312,64,580,18,236,61,18
"191","2020-03-29",59,3,183,253,1370,0.657664233576642,0,0,125,312,70,650,11,247,66,11
"192","2020-03-30",59,3,202,251,1370,0.657664233576642,0,0,125,312,49,699,13,260,47,13
"193","2020-03-31",62,3,227,265,1370,0.657664233576642,0,0,125,312,77,776,24,284,77,24
"194","2020-04-01",66,3,241,262,1370,0.657664233576642,0,0,125,312,80,856,30,314,80,30
"195","2020-04-02",67,3,236,277,1370,0.657664233576642,0,0,125,312,87,943,18,332,83,18
"196","2020-04-03",64,3,215,282,1370,0.657664233576642,0,0,125,312,91,1034,17,349,87,17
"197","2020-04-04",72,3,213,271,1370,0.657664233576642,0,0,125,312,101,1135,22,371,100,22
"198","2020-04-05",78,3,213,279,1370,0.657664233576642,0,0,125,312,91,1226,11,382,91,11
"199","2020-04-06",86,3,192,279,1370,0.657664233576642,0,0,125,312,120,1346,22,404,115,22
"200","2020-04-07",88,3,174,277,1370,0.657664233576642,0,0,125,312,97,1443,20,424,97,20
"201","2020-04-08",85,3,163,273,1370,0.657664233576642,0,0,125,312,110,1553,22,446,107,22
"202","2020-04-09",86,3,161,260,1370,0.657664233576642,0,0,125,312,117,1670,13,459,114,13
"203","2020-04-10",89,3,161,255,1370,0.657664233576642,0,0,125,312,116,1786,9,468,116,9
"204","2020-04-11",91,3,174,258,1370,0.657664233576642,0,0,125,312,110,1896,21,489,107,21
"205","2020-04-12",91,3,176,249,1370,0.657664233576642,0,0,125,312,124,2020,8,497,121,8
"206","2020-04-13",82,3,169,247,1370,0.657664233576642,0,0,125,312,131,2151,7,504,131,7
"207","2020-04-14",82,3,169,233,1370,0.657664233576642,0,0,125,312,124,2275,14,518,123,14
"208","2020-04-15",82,3,156,219,1370,0.657664233576642,0,0,125,312,123,2398,11,529,121,11
"209","2020-04-16",82,3,146,199,1370,0.657664233576642,0,0,125,312,112,2510,7,536,112,7
"210","2020-04-17",83,3,163,202,1370,0.657664233576642,0,0,125,312,119,2629,11,547,117,11
"211","2020-04-18",74,3,169,206,1370,0.657664233576642,0,0,125,312,102,2731,13,560,101,13
"212","2020-04-19",69,3,174,205,1370,0.657664233576642,0,0,125,312,114,2845,14,574,114,14
"213","2020-04-20",66,3,172,205,1370,0.657664233576642,0,0,125,312,133,2978,8,582,132,8
"214","2020-04-21",63,3,163,205,1370,0.657664233576642,0,0,125,312,102,3080,9,591,102,9
"215","2020-04-22",61,3,154,190,1370,0.657664233576642,0,0,125,312,106,3186,11,602,106,11
"216","2020-04-23",59,3,166,185,1370,0.657664233576642,0,0,125,312,101,3287,11,613,100,11
"217","2020-04-24",52,3,169,188,1370,0.657664233576642,0,0,125,312,106,3393,7,620,105,7
"218","2020-04-25",53,3,170,184,1370,0.657664233576642,0,0,125,312,107,3500,8,628,107,8
"219","2020-04-26",52,3,147,170,1370,0.657664233576642,0,0,125,312,104,3604,13,641,102,13
"220","2020-04-27",53,3,139,165,1370,0.657664233576642,0,0,125,312,88,3692,7,648,88,7
"221","2020-04-28",51,3,124,155,1370,0.657664233576642,0,0,125,312,79,3771,6,654,78,6
"222","2020-04-29",50,3,121,147,1370,0.657664233576642,0,0,125,312,70,3841,13,667,68,13
"223","2020-04-30",46,3,111,147,1370,0.657664233576642,0,0,125,312,74,3915,6,673,74,6
"224","2020-05-01",47,3,113,140,1370,0.657664233576642,0,0,125,312,47,3962,11,684,46,11
"225","2020-05-02",46,3,105,136,1370,0.657664233576642,0,0,125,312,79,4041,12,696,79,12
"226","2020-05-03",50,3,101,135,1370,0.657664233576642,0,0,125,312,57,4098,10,706,57,10
"227","2020-05-04",46,3,95,124,1370,0.657664233576642,0,0,125,312,68,4166,9,715,68,9
"228","2020-05-05",43,3,104,116,1370,0.657664233576642,0,0,125,312,47,4213,6,721,46,6
"229","2020-05-06",36,3,109,110,1370,0.657664233576642,0,0,125,312,41,4254,6,727,40,6
"230","2020-05-07",38,3,109,107,1370,0.657664233576642,0,0,125,312,56,4310,7,734,55,7
"231","2020-05-08",36,3,107,109,1370,0.657664233576642,0,0,125,312,46,4356,12,746,45,12
"232","2020-05-09",34,3,104,103,1370,0.657664233576642,0,0,125,312,28,4384,8,754,27,8
"233","2020-05-10",25,3,96,89,1370,0.657664233576642,0,0,125,312,26,4410,11,765,26,11
"234","2020-05-11",23,3,86,93,1370,0.657664233576642,0,0,125,312,39,4449,11,776,39,11
"235","2020-05-12",25,3,86,90,1370,0.657664233576642,0,0,125,312,31,4480,5,781,31,5
"236","2020-05-13",27,3,82,88,1370,0.657664233576642,0,0,125,312,23,4503,4,785,23,4
"237","2020-05-14",26,3,80,86,1370,0.657664233576642,0,0,125,312,23,4526,7,792,23,7
"238","2020-05-15",25,3,74,90,1370,0.657664233576642,0,0,125,312,16,4542,2,794,15,2
"239","2020-05-16",26,3,77,86,1370,0.657664233576642,0,0,125,312,27,4569,5,799,27,5
"240","2020-05-17",31,3,76,83,1370,0.657664233576642,0,0,125,312,18,4587,3,802,18,3
"241","2020-05-18",30,3,74,83,1370,0.657664233576642,0,0,125,312,19,4606,NA,NA,19,NA
"242","2020-05-19",26,3,82,86,1370,0.657664233576642,0,0,125,312,14,4620,2,804,14,2
"243","2020-05-20",29,3,87,81,1370,0.657664233576642,0,0,125,312,10,4630,4,808,9,4
"244","2020-05-21",26,3,80,81,1370,0.657664233576642,0,0,125,312,10,4640,2,810,9,2
"245","2020-05-22",26,3,87,90,1370,0.657664233576642,0,0,125,312,10,4650,3,813,10,3
"246","2020-05-23",25,3,87,83,1370,0.657664233576642,0,0,125,312,8,4658,2,815,8,2
"247","2020-05-24",22,3,87,86,1370,0.657664233576642,0,0,125,312,8,4666,NA,NA,8,NA
"248","2020-05-25",25,3,86,81,1370,0.657664233576642,0,0,125,312,9,4675,NA,NA,9,NA
"249","2020-05-26",27,3,79,83,1370,0.657664233576642,0,0,125,312,4,4679,NA,NA,4,NA
"250","2020-05-27",23,3,84,89,1370,0.657664233576642,0,0,125,312,4,4683,NA,NA,4,NA
"251","2020-05-28",25,3,85,89,1370,0.657664233576642,0,0,125,312,3,4686,NA,NA,3,NA
"252","2020-05-29",27,3,85,86,1370,0.657664233576642,0,0,125,312,9,4695,NA,NA,9,NA
"253","2020-05-30",27,3,85,82,1370,0.657664233576642,0,0,125,312,3,4698,NA,NA,3,NA
"254","2020-05-31",29,3,85,83,1370,0.657664233576642,0,0,125,312,6,4704,NA,NA,5,NA
"255","2020-06-01",26,3,78,86,1370,0.657664233576642,0,0,125,312,8,4712,1,816,7,1
"256","2020-06-02",28,3,71,81,1370,0.657664233576642,0,0,125,312,2,4714,1,817,1,1
"257","2020-06-03",28,3,62,81,1370,0.657664233576642,0,0,125,312,2,4716,NA,NA,1,NA
"258","2020-06-04",26,3,60,86,1370,0.657664233576642,0,0,125,312,6,4722,1,818,4,1
"259","2020-06-05",26,3,57,92,1370,0.657664233576642,0,0,125,312,2,4724,1,819,2,1
"260","2020-06-06",22,3,62,92,1370,0.657664233576642,0,0,125,312,8,4732,1,820,6,1
"261","2020-06-07",21,3,60,90,1370,0.657664233576642,0,0,125,312,5,4737,NA,NA,4,NA
"262","2020-03-16",3,4,59,70,2451,0.905344757241942,0,0,219,120,79,262,50,226,56,50
"263","2020-03-17",5,4,51,87,2451,0.905344757241942,0,0,219,120,97,359,36,262,81,36
"264","2020-03-18",7,4,68,102,2451,0.905344757241942,0,0,219,120,141,500,46,308,129,46
"265","2020-03-19",9,4,80,118,2451,0.905344757241942,0,0,219,120,150,650,26,334,139,26
"266","2020-03-20",14,4,80,134,2451,0.905344757241942,0,0,219,120,170,820,41,375,158,41
"267","2020-03-21",16,4,69,151,2451,0.905344757241942,0,0,219,120,232,1052,38,413,220,38
"268","2020-03-22",24,4,54,162,2451,0.905344757241942,0,0,219,120,288,1340,28,441,277,28
"269","2020-03-23",28,4,56,178,2451,0.905344757241942,0,0,219,120,264,1604,48,489,255,48
"270","2020-03-24",30,4,73,198,2451,0.905344757241942,0,0,219,120,339,1943,51,540,326,51
"271","2020-03-25",35,4,88,207,2451,0.905344757241942,0,0,219,120,370,2313,49,589,363,49
