"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",2,1,121,83,2540,0.590157480314961,8220,21064,163,357,23,83,46,100,5,46
"2","2020-03-14",17,1,151,128,2540,0.590157480314961,8220,21064,163,357,45,128,41,141,14,41
"3","2020-03-15",19,1,149,170,2540,0.590157480314961,8220,21064,163,357,42,170,19,160,17,19
"4","2020-03-16",20,1,146,219,2540,0.590157480314961,8220,21064,163,357,49,219,22,182,20,22
"5","2020-03-17",28,1,169,273,2540,0.590157480314961,8220,21064,163,357,55,274,42,224,27,42
"6","2020-03-18",40,1,174,326,2540,0.590157480314961,8220,21064,163,357,56,330,32,256,21,32
"7","2020-03-19",52,1,163,360,2540,0.590157480314961,8220,21064,163,357,46,376,23,279,25,23
"8","2020-03-20",72,1,165,401,2540,0.590157480314961,8220,21064,163,357,52,428,27,306,19,27
"9","2020-03-21",109,1,159,434,2540,0.590157480314961,8220,21064,163,357,46,474,23,329,19,23
"10","2020-03-22",127,1,158,479,2540,0.590157480314961,8220,21064,163,357,64,538,34,363,41,34
"11","2020-03-23",137,1,148,515,2540,0.590157480314961,8220,21064,163,357,62,600,19,382,45,19
"12","2020-03-24",143,1,128,542,2540,0.590157480314961,8220,21064,163,357,67,667,11,393,41,11
"13","2020-03-25",149,1,125,550,2540,0.590157480314961,8220,21064,163,357,46,713,25,418,30,25
"14","2020-03-26",160,1,127,575,2540,0.590157480314961,8220,21064,163,357,63,776,23,441,43,23
"15","2020-03-27",203,1,132,597,2540,0.590157480314961,8220,21064,163,357,65,841,23,464,43,23
"16","2020-03-28",216,1,135,634,2540,0.590157480314961,8220,21064,163,357,69,910,34,498,51,34
"17","2020-03-29",206,1,127,641,2540,0.590157480314961,8220,21064,163,357,46,956,23,521,27,23
"18","2020-03-30",192,1,115,646,2540,0.590157480314961,8220,21064,163,357,61,1017,16,537,38,16
"19","2020-03-31",199,1,110,644,2540,0.590157480314961,8220,21064,163,357,60,1077,17,554,44,17
"20","2020-04-01",208,1,92,646,2540,0.590157480314961,8220,21064,163,357,59,1136,10,564,39,10
"21","2020-04-02",197,1,101,643,2540,0.590157480314961,8220,21064,163,357,46,1182,16,580,33,16
"22","2020-04-03",217,1,103,619,2540,0.590157480314961,8220,21064,163,357,50,1232,19,599,35,19
"23","2020-04-04",222,1,102,624,2540,0.590157480314961,8220,21064,163,357,57,1289,19,618,50,19
"24","2020-04-05",204,1,100,610,2540,0.590157480314961,8220,21064,163,357,49,1338,19,637,34,19
"25","2020-04-06",198,1,132,593,2540,0.590157480314961,8220,21064,163,357,45,1383,36,673,39,36
"26","2020-04-07",195,1,130,560,2540,0.590157480314961,8220,21064,163,357,32,1415,28,701,23,28
"27","2020-04-08",188,1,135,560,2540,0.590157480314961,8220,21064,163,357,47,1462,30,731,36,30
"28","2020-04-09",193,1,137,535,2540,0.590157480314961,8220,21064,163,357,41,1503,26,757,33,26
"29","2020-04-10",173,1,153,499,2540,0.590157480314961,8220,21064,163,357,32,1535,41,798,20,41
"30","2020-04-11",167,1,169,504,2540,0.590157480314961,8220,21064,163,357,44,1579,35,833,32,35
"31","2020-04-12",172,1,169,486,2540,0.590157480314961,8220,21064,163,357,40,1619,35,868,35,35
"32","2020-04-13",170,1,146,470,2540,0.590157480314961,8220,21064,163,357,31,1650,14,882,22,14
"33","2020-04-14",161,1,130,453,2540,0.590157480314961,8220,21064,163,357,38,1688,19,901,28,19
"34","2020-04-15",159,1,115,446,2540,0.590157480314961,8220,21064,163,357,32,1720,14,915,24,14
"35","2020-04-16",158,1,99,422,2540,0.590157480314961,8220,21064,163,357,29,1749,11,926,16,11
"36","2020-04-17",154,1,91,399,2540,0.590157480314961,8220,21064,163,357,25,1774,14,940,19,14
"37","2020-04-18",147,1,81,379,2540,0.590157480314961,8220,21064,163,357,25,1799,12,952,21,12
"38","2020-04-19",125,1,77,360,2540,0.590157480314961,8220,21064,163,357,22,1821,12,964,16,12
"39","2020-04-20",118,1,69,350,2540,0.590157480314961,8220,21064,163,357,26,1847,11,975,19,11
"40","2020-04-21",122,1,78,323,2540,0.590157480314961,8220,21064,163,357,18,1865,17,992,11,17
"41","2020-04-22",115,1,72,305,2540,0.590157480314961,8220,21064,163,357,17,1882,9,1001,11,10
"42","2020-04-23",107,1,65,294,2540,0.590157480314961,8220,21064,163,357,20,1902,10,1011,14,10
"43","2020-04-24",96,1,53,286,2540,0.590157480314961,8220,21064,163,357,27,1929,6,1017,20,6
"44","2020-04-25",94,1,52,271,2540,0.590157480314961,8220,21064,163,357,19,1948,7,1024,13,7
"45","2020-04-26",90,1,45,248,2540,0.590157480314961,8220,21064,163,357,20,1968,6,1030,13,6
"46","2020-04-27",84,1,38,248,2540,0.590157480314961,8220,21064,163,357,26,1994,2,1032,19,2
"47","2020-04-28",76,1,36,237,2540,0.590157480314961,8220,21064,163,357,18,2012,3,1035,13,3
"48","2020-04-29",76,1,34,236,2540,0.590157480314961,8220,21064,163,357,19,2031,6,1041,7,6
"49","2020-04-30",73,1,35,233,2540,0.590157480314961,8220,21064,163,357,22,2053,7,1048,14,7
"50","2020-05-01",76,1,42,225,2540,0.590157480314961,8220,21064,163,357,18,2071,13,1061,11,13
"51","2020-05-02",75,1,42,221,2540,0.590157480314961,8220,21064,163,357,17,2088,9,1070,12,9
"52","2020-05-03",81,1,34,228,2540,0.590157480314961,8220,21064,163,357,18,2106,4,1074,10,4
"53","2020-05-04",79,1,30,218,2540,0.590157480314961,8220,21064,163,357,11,2117,5,1079,3,5
"54","2020-05-05",79,1,29,202,2540,0.590157480314961,8220,21064,163,357,14,2131,3,1082,5,3
"55","2020-05-06",74,1,26,189,2540,0.590157480314961,8220,21064,163,357,4,2135,7,1089,4,7
"56","2020-05-07",74,1,27,172,2540,0.590157480314961,8220,21064,163,357,7,2142,6,1095,3,6
"57","2020-05-08",76,1,28,158,2540,0.590157480314961,8220,21064,163,357,13,2155,6,1101,7,6
"58","2020-05-09",64,1,23,154,2540,0.590157480314961,8220,21064,163,357,12,2167,5,1106,6,5
"59","2020-05-10",55,1,21,149,2540,0.590157480314961,8220,21064,163,357,10,2177,NA,NA,5,NA
"60","2020-05-11",50,1,21,141,2540,0.590157480314961,8220,21064,163,357,6,2183,3,1109,3,3
"61","2020-05-12",45,1,25,133,2540,0.590157480314961,8220,21064,163,357,15,2198,6,1115,9,6
"62","2020-05-13",42,1,31,124,2540,0.590157480314961,8220,21064,163,357,12,2210,8,1123,4,8
"63","2020-05-14",41,1,24,120,2540,0.590157480314961,8220,21064,163,357,12,2222,1,1124,6,1
"64","2020-05-15",37,1,18,123,2540,0.590157480314961,8220,21064,163,357,18,2240,3,1127,6,3
"65","2020-05-16",41,1,15,122,2540,0.590157480314961,8220,21064,163,357,9,2249,NA,NA,3,NA
"66","2020-05-17",32,1,13,119,2540,0.590157480314961,8220,21064,163,357,11,2260,2,1129,6,2
"67","2020-05-18",30,1,9,122,2540,0.590157480314961,8220,21064,163,357,12,2272,1,1130,8,1
"68","2020-05-19",29,1,9,120,2540,0.590157480314961,8220,21064,163,357,10,2282,NA,NA,4,NA
"69","2020-05-20",31,1,9,126,2540,0.590157480314961,8220,21064,163,357,12,2294,1,1131,5,1
"70","2020-05-21",30,1,8,124,2540,0.590157480314961,8220,21064,163,357,12,2306,NA,NA,5,NA
"71","2020-05-22",37,1,9,126,2540,0.590157480314961,8220,21064,163,357,13,2319,2,1133,8,2
"72","2020-05-23",39,1,9,125,2540,0.590157480314961,8220,21064,163,357,8,2327,NA,NA,4,NA
"73","2020-05-24",38,1,9,119,2540,0.590157480314961,8220,21064,163,357,6,2333,NA,NA,5,NA
"74","2020-05-25",35,1,8,116,2540,0.590157480314961,8220,21064,163,357,10,2343,NA,NA,6,NA
"75","2020-05-26",36,1,7,115,2540,0.590157480314961,8220,21064,163,357,13,2356,NA,NA,6,NA
"76","2020-05-27",33,1,7,116,2540,0.590157480314961,8220,21064,163,357,12,2368,NA,NA,3,NA
"77","2020-05-28",36,1,6,112,2540,0.590157480314961,8220,21064,163,357,12,2380,NA,NA,2,NA
"78","2020-05-29",39,1,6,108,2540,0.590157480314961,8220,21064,163,357,9,2389,NA,NA,5,NA
"79","2020-05-30",34,1,5,106,2540,0.590157480314961,8220,21064,163,357,9,2398,NA,NA,4,NA
"80","2020-05-31",34,1,5,104,2540,0.590157480314961,8220,21064,163,357,8,2406,NA,NA,3,NA
"81","2020-06-01",35,1,6,106,2540,0.590157480314961,8220,21064,163,357,10,2416,1,1134,4,1
"82","2020-06-02",30,1,7,101,2540,0.590157480314961,8220,21064,163,357,10,2426,1,1135,5,1
"83","2020-06-03",31,1,6,101,2540,0.590157480314961,8220,21064,163,357,8,2434,NA,NA,4,NA
"84","2020-06-04",30,1,6,105,2540,0.590157480314961,8220,21064,163,357,10,2444,NA,NA,5,NA
"85","2020-06-05",34,1,5,114,2540,0.590157480314961,8220,21064,163,357,16,2460,NA,NA,7,NA
"86","2020-06-06",38,1,5,119,2540,0.590157480314961,8220,21064,163,357,10,2470,NA,NA,7,NA
"87","2020-06-07",34,1,5,116,2540,0.590157480314961,8220,21064,163,357,8,2478,NA,NA,5,NA
"88","2020-03-13",2,2,64,55,3728,0.8693669527897,8295,27138,229,224,33,86,32,86,4,32
"89","2020-03-14",6,2,59,83,3728,0.8693669527897,8295,27138,229,224,33,119,45,131,9,45
"90","2020-03-15",10,2,53,102,3728,0.8693669527897,8295,27138,229,224,27,146,33,164,7,33
"91","2020-03-16",12,2,45,133,3728,0.8693669527897,8295,27138,229,224,31,177,39,203,11,39
"92","2020-03-17",14,2,74,167,3728,0.8693669527897,8295,27138,229,224,32,209,25,228,10,25
"93","2020-03-18",18,2,69,207,3728,0.8693669527897,8295,27138,229,224,28,237,17,245,21,17
"94","2020-03-19",27,2,73,231,3728,0.8693669527897,8295,27138,229,224,50,287,35,280,30,35
"95","2020-03-20",45,2,87,273,3728,0.8693669527897,8295,27138,229,224,40,327,32,312,23,32
"96","2020-03-21",64,2,103,310,3728,0.8693669527897,8295,27138,229,224,38,365,22,334,24,22
"97","2020-03-22",85,2,99,354,3728,0.8693669527897,8295,27138,229,224,47,412,37,371,27,37
"98","2020-03-23",89,2,107,405,3728,0.8693669527897,8295,27138,229,224,42,454,20,391,30,20
"99","2020-03-24",100,2,96,455,3728,0.8693669527897,8295,27138,229,224,48,502,38,429,33,38
"100","2020-03-25",113,2,107,471,3728,0.8693669527897,8295,27138,229,224,45,547,31,460,30,31
"101","2020-03-26",123,2,121,510,3728,0.8693669527897,8295,27138,229,224,45,592,37,497,28,37
"102","2020-03-27",164,2,132,568,3728,0.8693669527897,8295,27138,229,224,47,639,29,526,34,29
"103","2020-03-28",183,2,137,605,3728,0.8693669527897,8295,27138,229,224,48,687,30,556,38,30
"104","2020-03-29",172,2,128,632,3728,0.8693669527897,8295,27138,229,224,41,728,30,586,27,30
"105","2020-03-30",191,2,123,677,3728,0.8693669527897,8295,27138,229,224,41,769,44,630,26,44
"106","2020-03-31",195,2,118,692,3728,0.8693669527897,8295,27138,229,224,43,812,37,667,31,37
"107","2020-04-01",207,2,109,721,3728,0.8693669527897,8295,27138,229,224,41,853,29,696,33,29
"108","2020-04-02",215,2,101,733,3728,0.8693669527897,8295,27138,229,224,41,894,31,727,29,31
"109","2020-04-03",242,2,96,777,3728,0.8693669527897,8295,27138,229,224,39,933,24,751,28,24
"110","2020-04-04",260,2,89,801,3728,0.8693669527897,8295,27138,229,224,51,984,21,772,39,21
"111","2020-04-05",261,2,67,828,3728,0.8693669527897,8295,27138,229,224,38,1022,30,802,28,30
"112","2020-04-06",247,2,58,836,3728,0.8693669527897,8295,27138,229,224,40,1062,26,828,31,26
"113","2020-04-07",247,2,55,843,3728,0.8693669527897,8295,27138,229,224,42,1104,17,845,30,17
"114","2020-04-08",247,2,67,840,3728,0.8693669527897,8295,27138,229,224,35,1139,18,863,25,18
"115","2020-04-09",258,2,64,856,3728,0.8693669527897,8295,27138,229,224,57,1196,23,886,47,23
"116","2020-04-10",284,2,66,868,3728,0.8693669527897,8295,27138,229,224,32,1228,21,907,30,21
"117","2020-04-11",283,2,59,847,3728,0.8693669527897,8295,27138,229,224,32,1260,20,927,25,20
"118","2020-04-12",275,2,57,854,3728,0.8693669527897,8295,27138,229,224,46,1306,22,949,33,22
"119","2020-04-13",276,2,47,828,3728,0.8693669527897,8295,27138,229,224,28,1334,14,963,20,14
"120","2020-04-14",277,2,44,828,3728,0.8693669527897,8295,27138,229,224,29,1363,22,985,23,22
"121","2020-04-15",274,2,37,821,3728,0.8693669527897,8295,27138,229,224,36,1399,30,1015,33,30
"122","2020-04-16",267,2,38,822,3728,0.8693669527897,8295,27138,229,224,33,1432,17,1032,24,17
"123","2020-04-17",277,2,45,821,3728,0.8693669527897,8295,27138,229,224,36,1468,26,1058,30,26
"124","2020-04-18",292,2,49,805,3728,0.8693669527897,8295,27138,229,224,33,1501,21,1079,25,21
"125","2020-04-19",285,2,48,797,3728,0.8693669527897,8295,27138,229,224,32,1533,26,1105,27,26
"126","2020-04-20",279,2,57,788,3728,0.8693669527897,8295,27138,229,224,25,1558,15,1120,19,15
"127","2020-04-21",271,2,63,775,3728,0.8693669527897,8295,27138,229,224,28,1586,18,1138,24,18
"128","2020-04-22",282,2,70,761,3728,0.8693669527897,8295,27138,229,224,38,1624,14,1152,27,14
"129","2020-04-23",272,2,82,739,3728,0.8693669527897,8295,27138,229,224,19,1643,22,1174,14,22
"130","2020-04-24",282,2,89,737,3728,0.8693669527897,8295,27138,229,224,25,1668,23,1197,12,23
"131","2020-04-25",277,2,83,722,3728,0.8693669527897,8295,27138,229,224,24,1692,16,1213,20,16
"132","2020-04-26",255,2,76,694,3728,0.8693669527897,8295,27138,229,224,13,1705,16,1229,9,16
"133","2020-04-27",242,2,67,666,3728,0.8693669527897,8295,27138,229,224,23,1728,14,1243,16,14
"134","2020-04-28",227,2,58,636,3728,0.8693669527897,8295,27138,229,224,14,1742,10,1253,11,10
"135","2020-04-29",215,2,53,605,3728,0.8693669527897,8295,27138,229,224,25,1767,13,1266,21,13
"136","2020-04-30",222,2,44,579,3728,0.8693669527897,8295,27138,229,224,20,1787,13,1279,15,13
"137","2020-05-01",218,2,39,550,3728,0.8693669527897,8295,27138,229,224,15,1802,16,1295,11,16
"138","2020-05-02",207,2,45,530,3728,0.8693669527897,8295,27138,229,224,14,1816,14,1309,12,14
"139","2020-05-03",196,2,45,524,3728,0.8693669527897,8295,27138,229,224,21,1837,11,1320,13,11
"140","2020-05-04",187,2,44,487,3728,0.8693669527897,8295,27138,229,224,23,1860,9,1329,19,9
"141","2020-05-05",195,2,42,453,3728,0.8693669527897,8295,27138,229,224,12,1872,9,1338,6,9
"142","2020-05-06",189,2,40,430,3728,0.8693669527897,8295,27138,229,224,20,1892,13,1351,16,13
"143","2020-05-07",183,2,34,409,3728,0.8693669527897,8295,27138,229,224,14,1906,6,1357,8,6
"144","2020-05-08",165,2,30,393,3728,0.8693669527897,8295,27138,229,224,8,1914,8,1365,6,8
"145","2020-05-09",168,2,24,380,3728,0.8693669527897,8295,27138,229,224,24,1938,12,1377,19,12
"146","2020-05-10",169,2,17,368,3728,0.8693669527897,8295,27138,229,224,17,1955,3,1380,11,3
"147","2020-05-11",155,2,14,332,3728,0.8693669527897,8295,27138,229,224,10,1965,10,1390,6,10
"148","2020-05-12",133,2,11,318,3728,0.8693669527897,8295,27138,229,224,11,1976,8,1398,10,8
"149","2020-05-13",125,2,11,307,3728,0.8693669527897,8295,27138,229,224,20,1996,4,1402,13,4
"150","2020-05-14",113,2,11,273,3728,0.8693669527897,8295,27138,229,224,14,2010,7,1409,12,7
"151","2020-05-15",113,2,11,264,3728,0.8693669527897,8295,27138,229,224,13,2023,7,1416,6,7
"152","2020-05-16",106,2,12,244,3728,0.8693669527897,8295,27138,229,224,16,2039,3,1419,13,3
"153","2020-05-17",86,2,13,217,3728,0.8693669527897,8295,27138,229,224,18,2057,3,1422,14,3
"154","2020-05-18",88,2,17,196,3728,0.8693669527897,8295,27138,229,224,16,2073,3,1425,9,3
"155","2020-05-19",84,2,17,191,3728,0.8693669527897,8295,27138,229,224,22,2095,1,1426,11,1
"156","2020-05-20",80,2,14,178,3728,0.8693669527897,8295,27138,229,224,13,2108,3,1429,9,3
"157","2020-05-21",78,2,14,171,3728,0.8693669527897,8295,27138,229,224,16,2124,3,1432,11,3
"158","2020-05-22",70,2,14,163,3728,0.8693669527897,8295,27138,229,224,21,2145,NA,NA,18,NA
"159","2020-05-23",66,2,15,156,3728,0.8693669527897,8295,27138,229,224,21,2166,1,1433,14,1
"160","2020-05-24",58,2,14,149,3728,0.8693669527897,8295,27138,229,224,10,2176,NA,NA,9,NA
"161","2020-05-25",47,2,12,135,3728,0.8693669527897,8295,27138,229,224,14,2190,NA,NA,13,NA
"162","2020-05-26",44,2,12,129,3728,0.8693669527897,8295,27138,229,224,16,2206,2,1435,13,2
"163","2020-05-27",42,2,18,130,3728,0.8693669527897,8295,27138,229,224,10,2216,NA,NA,6,NA
"164","2020-05-28",39,2,23,124,3728,0.8693669527897,8295,27138,229,224,12,2228,NA,NA,10,NA
"165","2020-05-29",35,2,26,119,3728,0.8693669527897,8295,27138,229,224,17,2245,NA,NA,11,NA
"166","2020-05-30",37,2,27,107,3728,0.8693669527897,8295,27138,229,224,17,2262,NA,NA,13,NA
"167","2020-05-31",38,2,22,108,3728,0.8693669527897,8295,27138,229,224,6,2268,1,1436,4,1
"168","2020-06-01",37,2,25,104,3728,0.8693669527897,8295,27138,229,224,11,2279,NA,NA,5,NA
"169","2020-06-02",39,2,22,102,3728,0.8693669527897,8295,27138,229,224,12,2291,NA,NA,7,NA
"170","2020-06-03",40,2,19,100,3728,0.8693669527897,8295,27138,229,224,12,2303,NA,NA,7,NA
"171","2020-06-04",46,2,20,100,3728,0.8693669527897,8295,27138,229,224,17,2320,NA,NA,10,NA
"172","2020-06-05",44,2,17,98,3728,0.8693669527897,8295,27138,229,224,12,2332,NA,NA,7,NA
"173","2020-06-06",40,2,14,98,3728,0.8693669527897,8295,27138,229,224,14,2346,NA,NA,8,NA
"174","2020-06-07",36,2,15,92,3728,0.8693669527897,8295,27138,229,224,6,2352,NA,NA,4,NA
"175","2020-03-14",5,3,227,122,3808,0.78046218487395,8460,27895,193,691,16,63,35,107,10,35
"176","2020-03-15",13,3,241,164,3808,0.78046218487395,8460,27895,193,691,32,95,31,138,27,31
"177","2020-03-16",15,3,251,201,3808,0.78046218487395,8460,27895,193,691,32,127,28,166,26,28
"178","2020-03-17",20,3,263,260,3808,0.78046218487395,8460,27895,193,691,34,161,32,198,25,32
"179","2020-03-18",26,3,256,301,3808,0.78046218487395,8460,27895,193,691,58,219,21,219,43,21
