"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"77","2020-05-27",35,1,262,96,9174,0.569326357096141,0,0,785,885,7,7552,39,2769,1,39
"78","2020-05-28",35,1,262,90,9174,0.569326357096141,0,0,785,885,8,7560,37,2806,2,37
"79","2020-05-29",30,1,253,84,9174,0.569326357096141,0,0,785,885,5,7565,22,2828,1,22
"80","2020-05-30",27,1,239,79,9174,0.569326357096141,0,0,785,885,4,7569,25,2853,1,25
"81","2020-05-31",25,1,229,69,9174,0.569326357096141,0,0,785,885,1,7570,26,2879,NA,26
"82","2020-06-01",23,1,213,64,9174,0.569326357096141,0,0,785,885,1,7571,19,2898,NA,19
"83","2020-06-02",19,1,200,59,9174,0.569326357096141,0,0,785,885,2,7573,17,2915,NA,17
"84","2020-06-03",15,1,191,53,9174,0.569326357096141,0,0,785,885,NA,NA,14,2929,NA,14
"85","2020-06-04",12,1,210,47,9174,0.569326357096141,0,0,785,885,1,7574,42,2971,NA,42
"86","2020-06-05",11,1,220,44,9174,0.569326357096141,0,0,785,885,3,7577,44,3015,NA,44
"87","2020-06-06",11,1,208,36,9174,0.569326357096141,0,0,785,885,1,7578,22,3037,1,22
"88","2020-06-07",11,1,192,34,9174,0.569326357096141,0,0,785,885,2,7580,25,3062,1,25
"89","2020-03-14",2,2,89,192,6249,0.507121139382301,0,0,577,916,78,258,14,57,9,14
"90","2020-03-15",6,2,90,255,6249,0.507121139382301,0,0,577,916,77,335,16,73,15,16
"91","2020-03-16",18,2,93,317,6249,0.507121139382301,0,0,577,916,81,416,13,86,22,13
"92","2020-03-17",32,2,83,405,6249,0.507121139382301,0,0,577,916,96,512,32,118,26,32
"93","2020-03-18",48,2,86,488,6249,0.507121139382301,0,0,577,916,78,590,26,144,24,26
"94","2020-03-19",68,2,75,563,6249,0.507121139382301,0,0,577,916,91,681,19,163,29,19
"95","2020-03-20",90,2,72,650,6249,0.507121139382301,0,0,577,916,108,789,25,188,35,25
"96","2020-03-21",119,2,67,733,6249,0.507121139382301,0,0,577,916,120,909,25,213,36,25
"97","2020-03-22",140,2,89,819,6249,0.507121139382301,0,0,577,916,78,987,35,248,28,35
"98","2020-03-23",163,2,125,907,6249,0.507121139382301,0,0,577,916,113,1100,33,281,36,33
"99","2020-03-24",184,2,141,994,6249,0.507121139382301,0,0,577,916,103,1203,31,312,40,31
"100","2020-03-25",210,2,134,1042,6249,0.507121139382301,0,0,577,916,89,1292,53,365,30,53
"101","2020-03-26",226,2,129,1116,6249,0.507121139382301,0,0,577,916,81,1373,41,406,22,41
"102","2020-03-27",244,2,150,1179,6249,0.507121139382301,0,0,577,916,101,1474,28,434,40,28
"103","2020-03-28",258,2,151,1242,6249,0.507121139382301,0,0,577,916,94,1568,44,478,31,44
"104","2020-03-29",296,2,193,1274,6249,0.507121139382301,0,0,577,916,99,1667,37,515,26,37
"105","2020-03-30",317,2,189,1295,6249,0.507121139382301,0,0,577,916,115,1782,34,549,46,34
"106","2020-03-31",326,2,169,1315,6249,0.507121139382301,0,0,577,916,101,1883,21,570,31,21
"107","2020-04-01",326,2,164,1313,6249,0.507121139382301,0,0,577,916,75,1958,51,621,26,51
"108","2020-04-02",348,2,152,1334,6249,0.507121139382301,0,0,577,916,94,2052,36,657,22,36
"109","2020-04-03",356,2,151,1348,6249,0.507121139382301,0,0,577,916,115,2167,56,713,36,56
"110","2020-04-04",364,2,181,1322,6249,0.507121139382301,0,0,577,916,96,2263,56,769,34,56
"111","2020-04-05",356,2,217,1321,6249,0.507121139382301,0,0,577,916,97,2360,54,823,34,54
"112","2020-04-06",348,2,245,1317,6249,0.507121139382301,0,0,577,916,99,2459,47,870,26,47
"113","2020-04-07",355,2,227,1313,6249,0.507121139382301,0,0,577,916,87,2546,32,902,18,32
"114","2020-04-08",365,2,217,1268,6249,0.507121139382301,0,0,577,916,73,2619,33,935,19,33
"115","2020-04-09",349,2,206,1235,6249,0.507121139382301,0,0,577,916,91,2710,25,960,15,25
"116","2020-04-10",364,2,201,1238,6249,0.507121139382301,0,0,577,916,85,2795,29,989,18,29
"117","2020-04-11",362,2,185,1233,6249,0.507121139382301,0,0,577,916,88,2883,22,1011,14,22
"118","2020-04-12",345,2,158,1203,6249,0.507121139382301,0,0,577,916,91,2974,28,1039,27,28
"119","2020-04-13",347,2,143,1189,6249,0.507121139382301,0,0,577,916,83,3057,56,1095,18,56
"120","2020-04-14",346,2,150,1173,6249,0.507121139382301,0,0,577,916,81,3138,41,1136,21,41
"121","2020-04-15",334,2,174,1158,6249,0.507121139382301,0,0,577,916,70,3208,27,1163,14,27
"122","2020-04-16",348,2,180,1130,6249,0.507121139382301,0,0,577,916,86,3294,27,1190,15,27
"123","2020-04-17",326,2,194,1102,6249,0.507121139382301,0,0,577,916,101,3395,27,1217,19,27
"124","2020-04-18",310,2,205,1086,6249,0.507121139382301,0,0,577,916,71,3466,41,1258,18,41
"125","2020-04-19",311,2,221,1059,6249,0.507121139382301,0,0,577,916,69,3535,50,1308,23,50
"126","2020-04-20",306,2,252,1031,6249,0.507121139382301,0,0,577,916,89,3624,53,1361,18,53
"127","2020-04-21",304,2,231,1004,6249,0.507121139382301,0,0,577,916,82,3706,42,1403,21,42
"128","2020-04-22",310,2,211,980,6249,0.507121139382301,0,0,577,916,75,3781,34,1437,16,34
"129","2020-04-23",296,2,203,954,6249,0.507121139382301,0,0,577,916,78,3859,44,1481,9,44
"130","2020-04-24",289,2,184,952,6249,0.507121139382301,0,0,577,916,83,3942,29,1510,16,29
"131","2020-04-25",293,2,197,904,6249,0.507121139382301,0,0,577,916,73,4015,42,1552,12,42
"132","2020-04-26",285,2,222,873,6249,0.507121139382301,0,0,577,916,79,4094,33,1585,10,33
"133","2020-04-27",279,2,218,831,6249,0.507121139382301,0,0,577,916,73,4167,33,1618,13,33
"134","2020-04-28",268,2,213,778,6249,0.507121139382301,0,0,577,916,82,4249,33,1651,24,33
"135","2020-04-29",249,2,203,758,6249,0.507121139382301,0,0,577,916,70,4319,39,1690,9,39
"136","2020-04-30",241,2,203,726,6249,0.507121139382301,0,0,577,916,60,4379,37,1727,5,37
"137","2020-05-01",234,2,243,704,6249,0.507121139382301,0,0,577,916,59,4438,39,1766,6,39
"138","2020-05-02",219,2,238,680,6249,0.507121139382301,0,0,577,916,47,4485,29,1795,8,29
"139","2020-05-03",211,2,277,660,6249,0.507121139382301,0,0,577,916,61,4546,35,1830,11,35
"140","2020-05-04",196,2,250,640,6249,0.507121139382301,0,0,577,916,62,4608,20,1850,11,20
"141","2020-05-05",189,2,260,610,6249,0.507121139382301,0,0,577,916,66,4674,38,1888,8,38
"142","2020-05-06",178,2,273,593,6249,0.507121139382301,0,0,577,916,56,4730,32,1920,8,32
"143","2020-05-07",168,2,248,578,6249,0.507121139382301,0,0,577,916,50,4780,18,1938,9,18
"144","2020-05-08",163,2,240,553,6249,0.507121139382301,0,0,577,916,61,4841,12,1950,9,12
"145","2020-05-09",162,2,269,550,6249,0.507121139382301,0,0,577,916,64,4905,28,1978,6,28
"146","2020-05-10",165,2,301,525,6249,0.507121139382301,0,0,577,916,60,4965,32,2010,12,32
"147","2020-05-11",156,2,290,509,6249,0.507121139382301,0,0,577,916,43,5008,58,2068,8,58
"148","2020-05-12",146,2,298,517,6249,0.507121139382301,0,0,577,916,39,5047,33,2101,8,33
"149","2020-05-13",156,2,261,505,6249,0.507121139382301,0,0,577,916,41,5088,61,2162,5,61
"150","2020-05-14",154,2,257,493,6249,0.507121139382301,0,0,577,916,35,5123,36,2198,7,36
"151","2020-05-15",149,2,247,486,6249,0.507121139382301,0,0,577,916,38,5161,26,2224,9,26
"152","2020-05-16",138,2,246,463,6249,0.507121139382301,0,0,577,916,35,5196,32,2256,9,32
"153","2020-05-17",132,2,243,458,6249,0.507121139382301,0,0,577,916,56,5252,41,2297,10,41
"154","2020-05-18",133,2,207,431,6249,0.507121139382301,0,0,577,916,40,5292,38,2335,9,38
"155","2020-05-19",122,2,179,415,6249,0.507121139382301,0,0,577,916,27,5319,34,2369,4,34
"156","2020-05-20",114,2,164,391,6249,0.507121139382301,0,0,577,916,20,5339,16,2385,5,16
"157","2020-05-21",101,2,180,391,6249,0.507121139382301,0,0,577,916,30,5369,17,2402,4,17
"158","2020-05-22",100,2,175,359,6249,0.507121139382301,0,0,577,916,28,5397,44,2446,7,44
"159","2020-05-23",108,2,168,355,6249,0.507121139382301,0,0,577,916,33,5430,26,2472,7,26
"160","2020-05-24",99,2,164,333,6249,0.507121139382301,0,0,577,916,22,5452,24,2496,2,24
"161","2020-05-25",106,2,141,325,6249,0.507121139382301,0,0,577,916,25,5477,15,2511,2,15
"162","2020-05-26",108,2,129,309,6249,0.507121139382301,0,0,577,916,25,5502,20,2531,5,20
"163","2020-05-27",107,2,129,292,6249,0.507121139382301,0,0,577,916,21,5523,27,2558,1,27
"164","2020-05-28",111,2,142,287,6249,0.507121139382301,0,0,577,916,24,5547,37,2595,3,37
"165","2020-05-29",108,2,150,264,6249,0.507121139382301,0,0,577,916,18,5565,23,2618,1,23
"166","2020-05-30",101,2,149,257,6249,0.507121139382301,0,0,577,916,21,5586,38,2656,3,38
"167","2020-05-31",96,2,157,246,6249,0.507121139382301,0,0,577,916,20,5606,43,2699,3,43
"168","2020-06-01",83,2,143,237,6249,0.507121139382301,0,0,577,916,20,5626,34,2733,3,34
"169","2020-06-02",81,2,143,221,6249,0.507121139382301,0,0,577,916,18,5644,23,2756,4,23
"170","2020-06-03",74,2,138,217,6249,0.507121139382301,0,0,577,916,15,5659,24,2780,6,24
"171","2020-06-04",71,2,136,213,6249,0.507121139382301,0,0,577,916,17,5676,17,2797,6,17
"172","2020-06-05",66,2,144,198,6249,0.507121139382301,0,0,577,916,24,5700,21,2818,6,21
"173","2020-06-06",59,2,145,187,6249,0.507121139382301,0,0,577,916,14,5714,28,2846,1,28
"174","2020-06-07",61,2,148,182,6249,0.507121139382301,0,0,577,916,14,5728,21,2867,3,21
"175","2020-03-13",3,3,147,254,7501,0.271563791494467,0,0,629,1655,45,103,43,92,20,43
"176","2020-03-14",10,3,197,345,7501,0.271563791494467,0,0,629,1655,49,152,40,132,25,40
"177","2020-03-15",29,3,225,426,7501,0.271563791494467,0,0,629,1655,59,211,33,165,36,33
"178","2020-03-16",39,3,280,514,7501,0.271563791494467,0,0,629,1655,66,277,26,191,50,26
"179","2020-03-17",63,3,272,622,7501,0.271563791494467,0,0,629,1655,84,361,15,206,63,15
"180","2020-03-18",88,3,341,723,7501,0.271563791494467,0,0,629,1655,96,457,18,224,72,18
"181","2020-03-19",117,3,357,826,7501,0.271563791494467,0,0,629,1655,96,553,20,244,71,20
"182","2020-03-20",143,3,345,891,7501,0.271563791494467,0,0,629,1655,125,678,40,284,99,40
"183","2020-03-21",168,3,329,953,7501,0.271563791494467,0,0,629,1655,122,800,32,316,91,32
"184","2020-03-22",191,3,313,1024,7501,0.271563791494467,0,0,629,1655,141,941,58,374,122,58
"185","2020-03-23",221,3,295,1080,7501,0.271563791494467,0,0,629,1655,133,1074,36,410,111,36
"186","2020-03-24",234,3,292,1115,7501,0.271563791494467,0,0,629,1655,158,1232,35,445,133,35
"187","2020-03-25",251,3,264,1144,7501,0.271563791494467,0,0,629,1655,188,1420,39,484,165,39
"188","2020-03-26",258,3,274,1175,7501,0.271563791494467,0,0,629,1655,219,1639,35,519,195,35
"189","2020-03-27",268,3,268,1187,7501,0.271563791494467,0,0,629,1655,160,1799,37,556,136,37
"190","2020-03-28",293,3,294,1209,7501,0.271563791494467,0,0,629,1655,220,2019,33,589,198,33
"191","2020-03-29",293,3,292,1205,7501,0.271563791494467,0,0,629,1655,180,2199,26,615,156,26
"192","2020-03-30",305,3,326,1231,7501,0.271563791494467,0,0,629,1655,192,2391,19,634,177,19
"193","2020-03-31",312,3,341,1261,7501,0.271563791494467,0,0,629,1655,210,2601,20,654,189,20
"194","2020-04-01",312,3,331,1268,7501,0.271563791494467,0,0,629,1655,233,2834,12,666,224,12
"195","2020-04-02",344,3,312,1305,7501,0.271563791494467,0,0,629,1655,213,3047,26,692,194,26
"196","2020-04-03",359,3,317,1325,7501,0.271563791494467,0,0,629,1655,219,3266,51,743,205,51
"197","2020-04-04",358,3,323,1319,7501,0.271563791494467,0,0,629,1655,223,3489,56,799,207,56
"198","2020-04-05",353,3,325,1326,7501,0.271563791494467,0,0,629,1655,187,3676,44,843,175,44
"199","2020-04-06",346,3,318,1341,7501,0.271563791494467,0,0,629,1655,198,3874,25,868,184,25
"200","2020-04-07",358,3,297,1330,7501,0.271563791494467,0,0,629,1655,199,4073,25,893,178,25
"201","2020-04-08",367,3,310,1321,7501,0.271563791494467,0,0,629,1655,197,4270,29,922,179,29
"202","2020-04-09",350,3,336,1291,7501,0.271563791494467,0,0,629,1655,162,4432,27,949,146,27
"203","2020-04-10",340,3,310,1308,7501,0.271563791494467,0,0,629,1655,124,4556,24,973,111,24
"204","2020-04-11",319,3,291,1270,7501,0.271563791494467,0,0,629,1655,183,4739,24,997,163,24
"205","2020-04-12",335,3,288,1254,7501,0.271563791494467,0,0,629,1655,116,4855,27,1024,105,27
"206","2020-04-13",338,3,279,1245,7501,0.271563791494467,0,0,629,1655,122,4977,53,1077,110,53
"207","2020-04-14",326,3,291,1225,7501,0.271563791494467,0,0,629,1655,135,5112,44,1121,118,44
"208","2020-04-15",327,3,297,1205,7501,0.271563791494467,0,0,629,1655,101,5213,35,1156,94,35
"209","2020-04-16",327,3,296,1192,7501,0.271563791494467,0,0,629,1655,91,5304,38,1194,84,38
"210","2020-04-17",325,3,300,1193,7501,0.271563791494467,0,0,629,1655,71,5375,30,1224,58,30
"211","2020-04-18",326,3,282,1180,7501,0.271563791494467,0,0,629,1655,86,5461,46,1270,78,46
"212","2020-04-19",318,3,301,1162,7501,0.271563791494467,0,0,629,1655,67,5528,44,1314,56,44
"213","2020-04-20",311,3,293,1143,7501,0.271563791494467,0,0,629,1655,82,5610,43,1357,68,43
"214","2020-04-21",322,3,281,1108,7501,0.271563791494467,0,0,629,1655,70,5680,34,1391,53,34
"215","2020-04-22",316,3,298,1120,7501,0.271563791494467,0,0,629,1655,66,5746,35,1426,56,35
"216","2020-04-23",314,3,297,1085,7501,0.271563791494467,0,0,629,1655,58,5804,30,1456,46,30
"217","2020-04-24",310,3,316,1068,7501,0.271563791494467,0,0,629,1655,60,5864,29,1485,52,29
"218","2020-04-25",317,3,306,1040,7501,0.271563791494467,0,0,629,1655,42,5906,35,1520,38,35
"219","2020-04-26",314,3,298,1040,7501,0.271563791494467,0,0,629,1655,49,5955,43,1563,37,43
"220","2020-04-27",307,3,304,1037,7501,0.271563791494467,0,0,629,1655,48,6003,38,1601,40,38
"221","2020-04-28",296,3,304,1024,7501,0.271563791494467,0,0,629,1655,29,6032,32,1633,23,32
"222","2020-04-29",286,3,318,1004,7501,0.271563791494467,0,0,629,1655,43,6075,28,1661,29,28
"223","2020-04-30",280,3,310,982,7501,0.271563791494467,0,0,629,1655,38,6113,40,1701,26,40
"224","2020-05-01",291,3,336,953,7501,0.271563791494467,0,0,629,1655,41,6154,30,1731,30,30
"225","2020-05-02",281,3,358,938,7501,0.271563791494467,0,0,629,1655,43,6197,27,1758,35,27
"226","2020-05-03",263,3,330,901,7501,0.271563791494467,0,0,629,1655,22,6219,34,1792,11,34
"227","2020-05-04",262,3,311,872,7501,0.271563791494467,0,0,629,1655,38,6257,20,1812,23,20
"228","2020-05-05",251,3,299,855,7501,0.271563791494467,0,0,629,1655,26,6283,34,1846,16,34
"229","2020-05-06",248,3,324,816,7501,0.271563791494467,0,0,629,1655,36,6319,28,1874,25,28
"230","2020-05-07",249,3,330,787,7501,0.271563791494467,0,0,629,1655,22,6341,33,1907,18,33
"231","2020-05-08",227,3,323,763,7501,0.271563791494467,0,0,629,1655,28,6369,36,1943,20,36
"232","2020-05-09",218,3,312,748,7501,0.271563791494467,0,0,629,1655,24,6393,54,1997,14,54
"233","2020-05-10",220,3,304,730,7501,0.271563791494467,0,0,629,1655,24,6417,49,2046,17,49
"234","2020-05-11",214,3,327,713,7501,0.271563791494467,0,0,629,1655,20,6437,39,2085,14,39
"235","2020-05-12",198,3,366,682,7501,0.271563791494467,0,0,629,1655,25,6462,33,2118,16,33
"236","2020-05-13",185,3,352,654,7501,0.271563791494467,0,0,629,1655,11,6473,29,2147,8,29
"237","2020-05-14",165,3,336,641,7501,0.271563791494467,0,0,629,1655,24,6497,23,2170,14,23
"238","2020-05-15",168,3,333,598,7501,0.271563791494467,0,0,629,1655,14,6511,40,2210,8,40
"239","2020-05-16",159,3,321,583,7501,0.271563791494467,0,0,629,1655,19,6530,22,2232,12,22
"240","2020-05-17",155,3,336,562,7501,0.271563791494467,0,0,629,1655,11,6541,44,2276,6,44
"241","2020-05-18",148,3,319,532,7501,0.271563791494467,0,0,629,1655,14,6555,61,2337,10,61
"242","2020-05-19",148,3,326,518,7501,0.271563791494467,0,0,629,1655,12,6567,52,2389,6,52
"243","2020-05-20",150,3,344,489,7501,0.271563791494467,0,0,629,1655,6,6573,35,2424,3,35
"244","2020-05-21",157,3,352,464,7501,0.271563791494467,0,0,629,1655,16,6589,38,2462,13,38
"245","2020-05-22",147,3,343,444,7501,0.271563791494467,0,0,629,1655,5,6594,28,2490,2,28
"246","2020-05-23",140,3,341,418,7501,0.271563791494467,0,0,629,1655,14,6608,17,2507,9,17
"247","2020-05-24",137,3,344,400,7501,0.271563791494467,0,0,629,1655,4,6612,38,2545,2,38
"248","2020-05-25",127,3,359,388,7501,0.271563791494467,0,0,629,1655,15,6627,19,2564,11,19
"249","2020-05-26",123,3,341,370,7501,0.271563791494467,0,0,629,1655,6,6633,23,2587,2,23
"250","2020-05-27",116,3,357,353,7501,0.271563791494467,0,0,629,1655,11,6644,25,2612,7,25
"251","2020-05-28",92,3,386,343,7501,0.271563791494467,0,0,629,1655,10,6654,49,2661,5,49
"252","2020-05-29",83,3,369,330,7501,0.271563791494467,0,0,629,1655,5,6659,27,2688,4,27
"253","2020-05-30",85,3,352,316,7501,0.271563791494467,0,0,629,1655,7,6666,60,2748,5,60
"254","2020-05-31",86,3,347,296,7501,0.271563791494467,0,0,629,1655,8,6674,41,2789,4,41
"255","2020-06-01",83,3,313,286,7501,0.271563791494467,0,0,629,1655,5,6679,35,2824,5,35
"256","2020-06-02",91,3,309,271,7501,0.271563791494467,0,0,629,1655,8,6687,45,2869,6,45
"257","2020-06-03",89,3,301,250,7501,0.271563791494467,0,0,629,1655,8,6695,46,2915,5,46
"258","2020-06-04",89,3,294,239,7501,0.271563791494467,0,0,629,1655,7,6702,29,2944,6,29
"259","2020-06-05",86,3,293,229,7501,0.271563791494467,0,0,629,1655,7,6709,29,2973,3,29
"260","2020-06-06",82,3,285,217,7501,0.271563791494467,0,0,629,1655,9,6718,31,3004,7,31
"261","2020-06-07",70,3,290,200,7501,0.271563791494467,0,0,629,1655,7,6725,28,3032,4,28
"262","2020-03-15",9,4,83,216,6158,0.583306268268919,0,0,531,1167,258,793,21,301,189,21
"263","2020-03-16",19,4,81,274,6158,0.583306268268919,0,0,531,1167,332,1125,26,327,274,26
"264","2020-03-17",26,4,83,342,6158,0.583306268268919,0,0,531,1167,493,1618,28,355,423,28
"265","2020-03-18",34,4,95,419,6158,0.583306268268919,0,0,531,1167,475,2093,24,379,419,24
"266","2020-03-19",47,4,93,498,6158,0.583306268268919,0,0,531,1167,540,2633,35,414,492,35
