"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-15",2,1,33,138,6251,0.738921772516397,0,0,524,377,31,138,8,32,11,8
"2","2020-03-16",9,1,33,178,6251,0.738921772516397,0,0,524,377,40,178,7,39,19,7
"3","2020-03-17",18,1,33,208,6251,0.738921772516397,0,0,524,377,31,209,4,43,19,4
"4","2020-03-18",25,1,33,234,6251,0.738921772516397,0,0,524,377,31,240,7,50,16,7
"5","2020-03-19",37,1,43,281,6251,0.738921772516397,0,0,524,377,57,297,9,59,22,9
"6","2020-03-20",48,1,57,329,6251,0.738921772516397,0,0,524,377,58,355,14,73,36,14
"7","2020-03-21",59,1,51,359,6251,0.738921772516397,0,0,524,377,39,394,13,86,19,13
"8","2020-03-22",76,1,52,413,6251,0.738921772516397,0,0,524,377,66,460,6,92,45,6
"9","2020-03-23",83,1,49,463,6251,0.738921772516397,0,0,524,377,72,532,6,98,46,6
"10","2020-03-24",91,1,60,500,6251,0.738921772516397,0,0,524,377,57,589,17,115,33,17
"11","2020-03-25",101,1,56,540,6251,0.738921772516397,0,0,524,377,66,655,10,125,38,10
"12","2020-03-26",115,1,65,583,6251,0.738921772516397,0,0,524,377,71,726,11,136,46,11
"13","2020-03-27",128,1,56,610,6251,0.738921772516397,0,0,524,377,74,800,11,147,59,11
"14","2020-03-28",140,1,57,647,6251,0.738921772516397,0,0,524,377,86,886,6,153,69,6
"15","2020-03-29",152,1,62,676,6251,0.738921772516397,0,0,524,377,79,965,10,163,59,10
"16","2020-03-30",160,1,61,716,6251,0.738921772516397,0,0,524,377,80,1045,12,175,59,12
"17","2020-03-31",170,1,60,757,6251,0.738921772516397,0,0,524,377,89,1134,8,183,64,8
"18","2020-04-01",175,1,67,810,6251,0.738921772516397,0,0,524,377,99,1233,12,195,80,12
"19","2020-04-02",186,1,59,874,6251,0.738921772516397,0,0,524,377,113,1346,7,202,104,7
